Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
462	970.0	12.409674	984.0	954.0	950.4	93.10768	995.0	672.0	1000.0	1000.0	1847999	98.18206	6.7921534	112.52078	-79.542755	98.18221	6.7903104	112.79329	-79.40156	-98.27242	0.18592013	0.18592013	39126.977204322815
463	956.75	37.070034	985.0	893.0	985.4	11.056221	1000.0	966.0	1000.0	1000.0	1851999	98.14652	6.995237	112.421104	-66.54684	98.14707	6.9882565	114.431244	-65.90609	-98.24801	0.18227334	0.18227334	39208.70184636116
464	905.75	140.21123	990.0	663.0	923.6	175.46521	996.0	398.0	1000.0	1000.0	1855999	98.07892	6.9880834	112.24648	-64.935616	98.07951	6.9796395	112.58958	-62.888226	-98.16788	0.18457614	0.18457614	39295.181257009506
465	965.25	18.51182	980.0	934.0	961.5	56.075394	1000.0	795.0	1000.0	1000.0	1859999	98.05772	6.652226	111.55545	-69.49282	98.05791	6.648569	113.2256	-64.71377	-98.165	0.18260974	0.18260974	39377.31890249252
466	947.25	69.18589	998.0	828.0	988.3	8.911228	1000.0	970.0	1000.0	1000.0	1863999	98.01194	6.83588	110.870605	-60.138214	98.01211	6.833669	111.563614	-59.68817	-98.124084	0.17531212	0.17531212	39460.93093895912
467	991.75	9.120718	1000.0	978.0	891.5	269.8593	1000.0	84.0	1000.0	1000.0	1867999	98.06278	6.768172	108.18672	-55.994984	98.06293	6.766019	108.50926	-56.21517	-98.16832	0.17783801	0.17783801	39542.89994549751
468	982.5	13.200378	1000.0	965.0	972.4	31.941196	1000.0	908.0	1000.0	1000.0	1871999	98.0721	6.7830095	111.99194	-55.100834	98.07232	6.780961	111.56483	-55.41452	-98.18662	0.17981844	0.17981844	39625.3355948925
469	953.25	51.82362	988.0	864.0	985.5	7.200694	994.0	970.0	1000.0	1000.0	1875999	98.11096	6.560982	112.50349	-47.863304	98.11103	6.5600543	111.53097	-49.165592	-98.219315	0.17863846	0.17863846	39708.23577785492
470	967.25	25.57709	984.0	923.0	962.9	66.97829	1000.0	766.0	1000.0	1000.0	1879999	98.13177	6.5933313	112.255936	-45.16706	98.132	6.5909333	111.61313	-44.883587	-98.221596	0.17077835	0.17077835	39791.780720710754
471	780.0	341.8428	987.0	188.0	982.4	7.459223	993.0	969.0	1000.0	1000.0	1883999	98.12489	6.5602245	109.83195	-41.681053	98.12527	6.5553393	110.12476	-43.62355	-98.25087	0.18102969	0.18102969	39874.07583165169
472	983.0	4.2426405	989.0	979.0	984.7	10.611786	1000.0	964.0	1000.0	1000.0	1887999	98.10442	6.668439	108.14693	-47.63545	98.10491	6.66155	108.13478	-46.142097	-98.2075	0.18150084	0.18150084	39956.16509747505
473	977.5	7.9529867	990.0	968.0	985.6	8.187796	1000.0	976.0	1000.0	1000.0	1891999	98.08846	6.629607	107.33213	-52.82105	98.08888	6.6241565	106.97607	-47.23226	-98.1999	0.18984866	0.18984866	40040.79887485504
474	960.25	39.612972	999.0	894.0	987.0	8.602325	997.0	966.0	1000.0	1000.0	1895999	98.03842	6.6797037	107.889694	-46.055992	98.03883	6.674381	106.96627	-49.452957	-98.13508	0.19127765	0.19127765	40123.33828163147
475	766.25	372.64688	992.0	121.0	905.6	225.34471	991.0	230.0	1000.0	1000.0	1899999	98.01301	6.5919476	106.412994	-49.23492	98.01334	6.58635	106.4857	-43.047535	-98.10613	0.19316766	0.19316766	40207.6245598793
476	980.0	12.267844	997.0	966.0	983.5	12.75343	1000.0	956.0	1000.0	1000.0	1903999	98.03823	6.595526	106.390724	-39.927834	98.03861	6.5900784	106.45596	-44.533005	-98.15364	0.19231886	0.19231886	40292.962086200714
477	987.5	8.13941	997.0	978.0	968.9	46.665726	999.0	832.0	1000.0	1000.0	1907999	98.08145	6.5802507	106.65648	-37.99746	98.08171	6.576407	106.23944	-36.588703	-98.207375	0.19847187	0.19847187	40376.70962023735
478	822.25	249.71422	974.0	390.0	865.8	292.9815	995.0	9.0	1000.0	1000.0	1911999	98.1071	6.6231165	107.52765	-33.755867	98.1075	6.617326	107.35467	-37.011566	-98.21118	0.20373736	0.20373736	40464.7413418293
479	959.5	49.80713	1000.0	878.0	978.2	15.269578	1000.0	944.0	1000.0	1000.0	1915999	98.09883	6.606659	109.17025	-32.700596	98.09983	6.591612	107.506836	-30.096863	-98.2101	0.20308429	0.20308429	40551.358516931534
480	966.5	24.4387	988.0	925.0	888.6	291.33118	998.0	15.0	1000.0	1000.0	1919999	98.09548	6.6225	107.4765	-31.665806	98.09573	6.619819	107.31624	-29.00073	-98.20621	0.19486122	0.19486122	40635.74122428894
481	975.25	5.7608595	985.0	970.0	989.7	8.764132	1000.0	972.0	1000.0	1000.0	1923999	98.1302	6.600294	107.24619	-25.284948	98.1307	6.5929174	107.225975	-26.454056	-98.23375	0.19410998	0.19410998	40717.4831264019
482	990.0	11.202679	1000.0	971.0	986.7	11.541663	1000.0	962.0	1000.0	1000.0	1927999	98.17558	6.526758	106.83748	-28.32879	98.17577	6.523719	106.85887	-24.870352	-98.27953	0.19165415	0.19165415	40799.87623810768
483	985.0	3.535534	990.0	980.0	985.5	8.261355	996.0	973.0	1000.0	1000.0	1931999	98.22589	6.445672	106.800545	-23.652836	98.22645	6.4383082	106.94128	-25.512129	-98.31579	0.1917905	0.1917905	40881.03372645378
484	981.5	12.114041	1000.0	968.0	981.4	9.738584	992.0	961.0	1000.0	1000.0	1935999	98.20556	6.5687265	106.49017	-23.481627	98.20591	6.5638375	105.99691	-25.937435	-98.31886	0.18606861	0.18606861	40962.74742817879
485	859.25	204.18053	992.0	506.0	979.3	13.579764	1000.0	961.0	1000.0	1000.0	1939999	98.22493	6.4607368	106.48446	-24.597498	98.22568	6.4510026	105.72579	-24.867863	-98.34211	0.18799753	0.18799753	41045.060727357864
486	960.25	45.537758	995.0	882.0	985.7	6.6490602	997.0	972.0	1000.0	1000.0	1943999	98.23437	6.4023185	105.66651	-26.101355	98.23463	6.397531	105.964676	-23.6536	-98.33823	0.19125976	0.19125976	41128.14181113243
487	972.5	25.204166	1000.0	934.0	882.7	292.3204	995.0	6.0	1000.0	1000.0	1947999	98.18767	6.509236	106.00865	-20.819614	98.18792	6.5061626	105.062416	-20.377113	-98.29987	0.19039658	0.19039658	41210.78913068771
488	980.0	7.8421936	991.0	970.0	972.3	20.228941	987.0	914.0	1000.0	1000.0	1951999	98.17698	6.323399	105.42872	-18.052969	98.17712	6.3211374	105.40488	-20.184721	-98.284744	0.1911476	0.1911476	41293.90732383728
489	989.75	9.1480875	1000.0	975.0	982.0	13.326665	1000.0	960.0	1000.0	1000.0	1955999	98.15461	6.362873	105.51269	-18.12856	98.15488	6.357523	105.21833	-19.873209	-98.25604	0.18964802	0.18964802	41375.82739710808
490	988.75	6.941722	1000.0	981.0	981.6	10.753604	1000.0	969.0	1000.0	1000.0	1959999	98.12974	6.39271	105.27256	-22.551262	98.13035	6.3831954	105.05988	-16.685873	-98.22586	0.1848151	0.1848151	41458.35235309601
491	981.5	14.221462	992.0	957.0	987.0	9.370166	1000.0	972.0	1000.0	1000.0	1963999	98.16747	6.423086	106.81514	-14.914224	98.16803	6.4137044	106.57096	-15.27816	-98.27802	0.18576446	0.18576446	41540.23123693466
492	957.5	32.322594	982.0	902.0	986.4	4.565085	995.0	976.0	1000.0	1000.0	1967999	98.23087	6.421253	106.37494	-13.353224	98.23129	6.4156866	105.9285	-13.366312	-98.36467	0.19516772	0.19516772	41622.17318153381
493	990.5	7.7620873	999.0	979.0	980.6	10.762899	1000.0	967.0	1000.0	1000.0	1971999	98.26964	6.367383	106.877785	-13.930037	98.26982	6.363854	106.85006	-11.664848	-98.40006	0.18941924	0.18941924	41703.68510866165
494	986.5	9.604687	1000.0	973.0	986.9	13.648809	1000.0	954.0	1000.0	1000.0	1975999	98.27206	6.433761	107.28429	-10.760357	98.27247	6.4269285	106.82269	-9.772746	-98.37891	0.19105332	0.19105332	41785.304327487946
495	985.5	4.2720017	991.0	980.0	985.8	10.176443	1000.0	967.0	1000.0	1000.0	1979999	98.30711	6.2436743	106.70715	-12.528676	98.30791	6.2307606	106.27646	-8.229232	-98.43735	0.1926905	0.1926905	41866.959424972534
496	987.5	11.346806	999.0	971.0	982.2	7.6785417	994.0	965.0	1000.0	1000.0	1983999	98.30186	6.329977	106.533226	-12.867773	98.30313	6.3094454	106.43563	-7.701871	-98.402534	0.19543885	0.19543885	41949.77742934227
497	971.5	37.265938	1000.0	908.0	983.4	6.1838503	997.0	975.0	1000.0	1000.0	1987999	98.30899	6.3428006	106.35187	-9.538005	98.30921	6.338667	106.68387	-5.9960904	-98.44209	0.18666007	0.18666007	42032.0323035717
498	962.0	54.8908	997.0	867.0	906.0	215.88747	989.0	259.0	1000.0	1000.0	1991999	98.29469	6.237685	107.8784	-7.011032	98.29478	6.2359424	106.308205	-4.8202586	-98.406555	0.1791466	0.1791466	42115.206944704056
499	857.25	212.13365	986.0	490.0	984.1	9.689685	999.0	961.0	1000.0	1000.0	1995999	98.28932	6.2201967	106.657684	-5.4673195	98.28937	6.220497	106.20438	-4.4810786	-98.405914	0.17736965	0.17736965	42202.97836947441
500	985.5	9.447222	997.0	972.0	983.1	8.848164	996.0	968.0	1000.0	1000.0	1999999	98.30204	6.272603	106.12755	-4.7927084	98.30202	6.2717566	105.874	-3.3446155	-98.416855	0.18682794	0.18682794	42284.69210290909
