Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
446	724.75	411.238	988.0	13.0	761.6	328.0647	988.0	0.0	1000.0	1000.0	1783999	87.52283	49.981853	149.97908	-24.358925	-88.103294	0.7367633	38247.9401113987
447	713.25	411.9523	966.0	0.0	868.9	289.92944	990.0	0.0	1000.0	1000.0	1787999	89.11552	49.336594	149.7822	-22.74736	-89.685646	0.730952	38332.05212187767
448	821.25	245.18704	980.0	397.0	863.2	284.87567	988.0	10.0	1000.0	1000.0	1791999	89.92645	49.23926	148.9139	-19.572868	-90.57896	0.7807134	38416.76241540909
449	588.25	376.711	962.0	66.0	862.1	287.6305	980.0	0.0	1000.0	1000.0	1795999	92.58215	46.070774	148.26247	-22.38142	-93.24641	0.76582265	38504.173355579376
450	674.5	349.92462	964.0	97.0	720.2	373.64954	987.0	0.0	1000.0	1000.0	1799999	94.05206	44.962597	147.56644	-30.451948	-94.67001	0.75612134	38592.341237068176
451	746.5	372.49194	989.0	102.0	776.5	386.02002	993.0	0.0	1000.0	1000.0	1803999	94.91332	44.711945	146.10408	-31.683296	-95.5322	0.742907	38678.71584534645
452	750.25	372.08963	975.0	106.0	769.8	342.91742	982.0	2.0	1000.0	1000.0	1807999	95.52695	44.677917	144.69879	-42.43324	-96.125626	0.7436929	38765.1333398819
453	719.25	264.24078	947.0	298.0	664.8	435.0717	983.0	0.0	1000.0	1000.0	1811999	95.93172	45.215008	145.81775	-44.525803	-96.5136	0.7365291	38849.34123659134
454	658.25	339.67438	998.0	207.0	686.0	440.6248	994.0	0.0	1000.0	1000.0	1815999	95.80778	46.309677	145.81392	-43.837692	-96.39149	0.6757966	38933.50774478912
455	772.5	318.53925	967.0	221.0	799.4	329.34607	982.0	3.0	1000.0	1000.0	1819999	96.32422	46.625317	144.51306	-37.89603	-96.9263	0.68410695	39019.904650211334
456	755.75	212.88539	986.0	492.0	946.3	66.997086	979.0	746.0	1000.0	1000.0	1823999	96.76179	46.57874	143.54703	-35.029488	-97.35915	0.6725717	39105.618517160416
457	941.5	58.281643	993.0	843.0	764.6	382.40637	967.0	0.0	1000.0	1000.0	1827999	97.1527	46.30085	143.0186	-28.55254	-97.746315	0.6679813	39190.716349840164
458	972.25	15.562374	993.0	952.0	635.0	398.54208	985.0	0.0	1000.0	1000.0	1831999	97.254	46.771732	143.06761	-22.148235	-97.84584	0.65817535	39274.80363249779
459	677.25	352.75797	941.0	73.0	666.6	435.78027	978.0	0.0	1000.0	1000.0	1835999	97.36037	46.667057	143.4668	-16.99278	-97.943016	0.64873314	39358.64018201828
460	610.75	398.34305	989.0	0.0	875.6	291.80444	993.0	1.0	1000.0	1000.0	1839999	97.52622	46.304665	143.20093	-23.236088	-98.08592	0.66787636	39442.74014878273
461	728.75	416.13303	972.0	8.0	767.5	382.22617	984.0	0.0	1000.0	1000.0	1843999	97.31583	46.434517	142.97893	-25.535988	-97.87542	0.7194418	39526.84059715271
462	658.75	386.84	965.0	0.0	968.2	14.634207	990.0	950.0	1000.0	1000.0	1847999	97.01406	45.54134	142.79161	-37.57823	-97.56022	0.74205774	39614.313601732254
463	843.75	112.53527	970.0	662.0	881.3	293.60858	1000.0	2.0	1000.0	1000.0	1851999	97.083	45.249653	142.60696	-35.538006	-97.657364	0.7529917	39702.577383995056
464	947.5	44.070965	988.0	873.0	739.8	388.06747	993.0	0.0	1000.0	1000.0	1855999	97.48737	45.15369	143.04294	-31.548164	-98.08706	0.7788121	39790.38822340965
465	717.25	413.59424	967.0	1.0	868.6	280.96164	984.0	27.0	1000.0	1000.0	1859999	98.51304	44.549965	143.79323	-25.339844	-99.1112	0.7987343	39876.10103011131
466	957.25	8.317903	969.0	948.0	684.2	441.1385	1000.0	4.0	1000.0	1000.0	1863999	98.68356	44.52277	144.96658	-24.504732	-99.26373	0.75189376	39960.25551724434
467	875.5	186.43028	998.0	553.0	864.6	286.3872	1000.0	9.0	1000.0	1000.0	1867999	99.15677	44.229183	146.75511	-16.723232	-99.73925	0.7580132	40044.19008564949
468	980.0	15.700318	1000.0	956.0	767.9	384.56143	996.0	0.0	1000.0	1000.0	1871999	99.3606	44.599064	148.30981	-10.684379	-99.93497	0.7576951	40128.20638918877
469	960.25	12.794042	973.0	946.0	720.2	387.35123	974.0	0.0	1000.0	1000.0	1875999	99.36462	44.51915	149.20213	-17.019964	-99.93798	0.7143885	40215.49683499336
470	965.75	10.848387	977.0	953.0	953.3	11.515641	969.0	927.0	1000.0	1000.0	1879999	99.98059	44.161476	150.00685	-21.764624	-100.56568	0.7103994	40303.53200984001
471	714.5	410.24048	957.0	4.0	809.8	301.57812	980.0	11.0	1000.0	1000.0	1883999	100.38053	44.096424	150.31345	-20.54876	-100.95645	0.73782134	40390.1309773922
472	540.5	429.7979	965.0	17.0	691.8	358.41785	991.0	0.0	1000.0	1000.0	1887999	100.83317	44.1834	151.02888	-4.6089563	-101.41992	0.6708331	40474.19835400581
473	884.75	115.765656	971.0	688.0	874.9	283.29047	994.0	26.0	1000.0	1000.0	1891999	101.26034	44.166107	151.97675	-9.496088	-101.84491	0.6508202	40558.153297662735
474	963.75	17.569506	992.0	949.0	892.3	211.32253	993.0	279.0	1000.0	1000.0	1895999	101.70892	43.92292	153.13992	-12.038059	-102.29058	0.6224778	40642.12980699539
475	678.5	369.3403	966.0	62.0	736.4	318.59415	977.0	0.0	1000.0	1000.0	1899999	101.6896	43.564884	152.30743	-22.433966	-102.254105	0.6505984	40728.59057426453
476	897.25	124.51782	980.0	682.0	733.4	388.48044	981.0	0.0	1000.0	1000.0	1903999	101.67438	42.903805	151.35591	-8.063287	-102.23139	0.6887878	40816.83125829697
477	873.25	160.82968	975.0	595.0	725.2	391.23108	989.0	0.0	1000.0	1000.0	1907999	101.74478	41.918774	150.8144	2.183477	-102.29652	0.681604	40904.825313568115
478	837.75	216.45598	972.0	463.0	789.9	319.49915	991.0	0.0	1000.0	1000.0	1911999	101.74766	41.346867	150.4362	2.1586366	-102.29182	0.68450487	40989.736993551254
479	919.5	93.31801	997.0	760.0	961.1	15.436645	997.0	946.0	1000.0	1000.0	1915999	101.62792	41.20141	151.16504	-4.215344	-102.18027	0.6447121	41075.80159330368
480	960.25	19.879324	979.0	928.0	865.0	288.82416	983.0	0.0	1000.0	1000.0	1919999	102.27064	40.46892	149.94272	-10.993455	-102.8488	0.65907055	41163.31783366203
481	731.25	395.65604	966.0	46.0	771.0	382.5245	989.0	6.0	1000.0	1000.0	1923999	102.82747	39.83771	149.21872	2.0891223	-103.40732	0.68657786	41251.29156374931
482	755.0	305.9044	968.0	229.0	874.7	292.26633	999.0	0.0	1000.0	1000.0	1927999	103.68261	39.203827	148.2469	2.0766256	-104.28129	0.7313684	41339.34917807579
483	724.5	331.8347	982.0	171.0	773.1	386.8179	988.0	0.0	1000.0	1000.0	1931999	104.62312	39.416622	149.12929	1.2557466	-105.24843	0.80252624	41427.57878804207
484	591.25	330.80838	967.0	59.0	681.0	428.64764	986.0	4.0	1000.0	1000.0	1935999	106.34354	39.728138	151.04007	2.0587676	-107.01581	0.855298	41515.678384780884
485	457.75	453.45032	972.0	3.0	957.8	12.400001	976.0	936.0	1000.0	1000.0	1939999	108.45022	39.6974	152.45181	2.051123	-109.11285	0.8108043	41601.687660217285
486	834.5	165.60872	976.0	564.0	845.3	155.91154	986.0	554.0	1000.0	1000.0	1943999	109.47316	39.07583	151.6703	0.2104013	-110.10772	0.71534145	41688.291836977005
487	966.0	24.505102	996.0	932.0	909.9	106.5734	977.0	677.0	1000.0	1000.0	1947999	110.59751	38.443993	149.62439	2.0452213	-111.26081	0.7050615	41772.78827738762
488	969.5	16.560495	986.0	942.0	879.5	161.30174	984.0	486.0	1000.0	1000.0	1951999	111.64327	38.334595	148.91472	-1.1754756	-112.27463	0.68764275	41856.952649354935
489	981.25	12.871965	1000.0	967.0	868.8	289.85403	987.0	0.0	1000.0	1000.0	1955999	111.61442	37.829933	146.6559	2.0251112	-112.21227	0.69069076	41941.043372392654
490	735.5	409.69836	984.0	26.0	964.5	18.348024	998.0	931.0	1000.0	1000.0	1959999	111.52538	37.177235	145.06181	2.0108004	-112.1113	0.70858824	42025.27104997635
491	933.5	52.889034	988.0	846.0	963.0	17.111399	987.0	931.0	1000.0	1000.0	1963999	111.1808	36.468925	144.50455	1.9909886	-111.75318	0.7086886	42112.55849266052
492	950.0	13.747727	971.0	933.0	874.9	291.8645	988.0	0.0	1000.0	1000.0	1967999	110.93566	35.57793	143.62704	-0.5813254	-111.50918	0.65002394	42199.27421736717
493	951.5	8.732124	960.0	937.0	785.6	301.56763	971.0	6.0	1000.0	1000.0	1971999	110.80592	34.694225	142.25378	-4.9389195	-111.3872	0.63743967	42283.48962712288
494	947.25	33.655422	980.0	891.0	968.0	23.043438	998.0	913.0	1000.0	1000.0	1975999	110.93361	33.79849	142.76761	-11.497618	-111.51237	0.67343664	42368.44172286987
495	924.0	45.972816	967.0	847.0	401.6	470.23788	998.0	1.0	1000.0	1000.0	1979999	111.03414	33.097546	144.06444	-21.958542	-111.634056	0.7197843	42456.13963222504
496	480.0	425.9736	966.0	0.0	971.2	11.973305	988.0	950.0	1000.0	1000.0	1983999	111.67484	32.06564	145.07895	-28.15745	-112.2845	0.7779643	42542.61795926094
497	962.75	30.384	993.0	913.0	870.1	286.95276	982.0	10.0	1000.0	1000.0	1987999	112.20721	31.34881	146.52188	-21.928791	-112.80944	0.770888	42626.71126270294
498	911.5	75.658775	990.0	803.0	923.0	142.60716	984.0	496.0	1000.0	1000.0	1991999	112.63973	31.144215	147.31387	-16.18274	-113.24156	0.7811251	42711.816697597504
499	886.75	100.58175	970.0	718.0	964.6	14.974645	984.0	937.0	1000.0	1000.0	1995999	113.26383	30.560083	145.89474	-5.140912	-113.881645	0.76606613	42796.07689023018
500	969.75	19.5624	991.0	946.0	961.1	25.224789	989.0	913.0	1000.0	1000.0	1999999	113.83548	29.482054	145.74188	-1.6482838	-114.43543	0.7302544	42880.41731405258
