Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
339	978.68787	3.045559	983.07904	974.4907	946.8509	113.13458	996.5491	608.5449	1000.0	1000.0	1355999	98.863	3.9637368	103.076645	31.76924	98.86303	3.9633656	102.09323	33.329185	-98.87583	0.14579567	0.14579567	42787.55585885048
340	980.79645	11.556072	999.479	967.80493	981.4673	14.412911	999.7563	951.45325	1000.0	1000.0	1359999	98.88507	3.9891253	101.31364	32.316116	98.88507	3.9892411	102.06315	40.280586	-98.90337	0.15990575	0.15990575	42891.00579404831
341	974.30597	19.47966	999.2325	944.5593	985.9048	9.751478	999.72516	971.0772	1000.0	1000.0	1363999	98.8824	3.9646938	101.61569	40.431316	98.8824	3.9649644	102.675674	30.960579	-98.8979	0.15193973	0.15193973	42994.374415159225
342	971.7724	12.918804	990.6006	954.78516	977.0799	7.8198643	997.71765	968.0344	1000.0	1000.0	1367999	98.85876	3.983576	101.70801	41.325577	98.85873	3.9834795	101.4741	40.84037	-98.87834	0.16340066	0.16340066	43098.4871506691
343	987.99164	10.768099	999.3532	976.524	984.7785	10.7813635	999.56866	970.7079	1000.0	1000.0	1371999	98.84597	3.9705818	105.5811	31.488987	98.84604	3.9698148	103.04809	39.859264	-98.86345	0.15168144	0.15168144	43195.74255275726
344	988.5146	10.929146	999.4909	976.8007	980.30676	10.6383915	998.3087	962.3684	1000.0	1000.0	1375999	98.83701	3.975382	101.22013	49.869087	98.837	3.9754062	101.60109	46.491627	-98.8525	0.15194568	0.15194568	43295.56752490997
345	982.9209	8.5873375	997.34906	974.9831	980.31866	3.900637	986.2192	971.7839	1000.0	1000.0	1379999	98.81087	3.9854012	101.459694	48.13849	98.81085	3.9860291	101.788704	36.17846	-98.835045	0.15913701	0.15913701	43399.29072022438
346	975.3959	15.724884	993.7281	950.2987	975.68164	4.6422067	980.96936	968.76685	1000.0	1000.0	1383999	98.8147	3.9568813	101.35466	25.939535	98.81468	3.957229	102.96248	33.5032	-98.83688	0.16157943	0.16157943	43502.793840408325
347	988.0026	11.862697	999.69617	973.0524	987.3016	12.266893	999.74835	966.3274	1000.0	1000.0	1387999	98.78499	4.069979	101.34869	29.09325	98.78499	4.070097	102.851074	23.220871	-98.79644	0.16893274	0.16893274	43606.60204076767
348	982.04553	9.287484	997.9909	975.02	981.9627	8.853766	999.796	974.90643	1000.0	1000.0	1391999	98.78531	4.0923657	101.49597	42.126755	98.78532	4.093026	101.28032	36.795628	-98.794495	0.17090927	0.17090927	43710.73120689392
349	977.94336	14.525612	995.5562	955.17847	977.4323	24.840153	999.95355	919.31757	1000.0	1000.0	1395999	98.7686	4.138792	101.8425	37.73642	98.7686	4.138065	101.23247	49.177856	-98.796906	0.16559197	0.16559197	43814.93132662773
350	979.906	13.705383	999.8429	961.1739	985.5558	11.59842	999.82605	969.9927	1000.0	1000.0	1399999	98.76959	4.1421695	102.18391	44.604973	98.76959	4.1422377	101.38168	46.249	-98.79439	0.165319	0.165319	43912.026208400726
351	965.77875	8.479715	974.9224	955.5872	977.3286	9.588734	991.74255	957.88635	1000.0	1000.0	1403999	98.80405	4.0721817	107.35173	35.773727	98.80403	4.0719953	103.05453	43.56879	-98.821175	0.17405728	0.17405728	44012.67673301697
352	979.95636	1.8599854	982.9476	977.9249	982.5093	8.368856	999.6803	975.4529	1000.0	1000.0	1407999	98.81671	4.0815506	101.84757	25.978588	98.81672	4.0815754	104.93186	31.579752	-98.83918	0.1827789	0.1827789	44117.167650938034
353	992.8228	11.452704	999.5708	972.98676	982.7028	9.086368	999.8025	969.6396	1000.0	1000.0	1411999	98.82712	4.1307917	101.35132	14.287365	98.82711	4.1307917	102.09174	25.362976	-98.83831	0.16919705	0.16919705	44221.28387141228
354	976.7837	1.9432598	979.9743	974.7132	989.47003	9.866197	999.3806	973.8573	1000.0	1000.0	1415999	98.85384	4.1023083	101.67548	47.52974	98.85381	4.10238	101.05526	47.24387	-98.87449	0.1546717	0.1546717	44325.388095378876
355	981.3698	7.7147546	993.8871	973.2815	983.16174	14.608521	999.93024	956.1013	1000.0	1000.0	1419999	98.8938	4.082527	101.72575	41.13806	98.89379	4.0816994	100.86641	40.26208	-98.90937	0.15586099	0.15586099	44428.917562007904
356	988.4019	9.771402	999.7309	977.4014	980.996	14.841653	999.4741	946.3186	1000.0	1000.0	1423999	98.91382	4.0785666	101.32807	29.740181	98.91388	4.077526	101.401474	35.930023	-98.9254	0.16876964	0.16876964	44532.71221756935
357	988.26855	9.372747	999.0404	977.31506	984.35144	9.417345	999.38446	974.80945	1000.0	1000.0	1427999	98.93084	4.062375	101.85713	38.601635	98.93085	4.0622344	101.54064	46.17997	-98.93792	0.17061798	0.17061798	44630.054005622864
358	978.62665	0.9458955	979.48663	977.0958	975.97626	19.458649	999.42474	924.2084	1000.0	1000.0	1431999	98.92886	4.0549684	103.02762	43.862167	98.92883	4.054574	104.4949	44.94403	-98.94476	0.17151465	0.17151465	44729.8988969326
359	970.1853	1.7613262	972.33514	968.15674	974.07556	10.738554	996.8172	957.024	1000.0	1000.0	1435999	98.90999	4.02667	101.8251	5.837897	98.90998	4.0286164	103.30179	-14.150475	-98.93028	0.19358908	0.19358908	44834.68508934975
360	986.9838	11.407088	998.4693	974.2081	981.1548	11.610312	999.6932	962.07184	1000.0	1000.0	1439999	98.88544	4.0542	101.57955	34.02939	98.88538	4.0544186	101.77229	39.579063	-98.90549	0.16275017	0.16275017	44938.66959118843
361	978.0225	22.822985	999.48334	943.0036	980.67267	12.9828825	999.3416	961.4152	1000.0	1000.0	1443999	98.88613	4.00975	102.223	38.20568	98.88612	4.0103073	102.85349	43.07078	-98.90369	0.17438	0.17438	45042.46322965622
362	926.68884	102.15883	998.5823	750.294	971.6844	32.35862	999.8509	878.2338	1000.0	1000.0	1447999	98.8508	4.068388	102.23416	44.866096	98.8508	4.0679	104.80382	47.088486	-98.8635	0.17163219	0.17163219	45146.60147023201
363	973.3697	20.565336	995.79944	939.81354	971.6127	14.676629	999.76636	946.6632	1000.0	1000.0	1451999	98.8341	4.051671	102.938156	45.01703	98.83408	4.05145	101.24599	48.340553	-98.851906	0.17743011	0.17743011	45250.91111588478
364	976.83673	4.038416	982.26385	970.9535	977.70135	8.641273	999.91113	967.5426	1000.0	1000.0	1455999	98.80821	4.152574	100.86306	44.854485	98.80818	4.1528378	101.12786	48.015396	-98.83044	0.17626977	0.17626977	45350.048902750015
365	982.721	10.020198	999.72626	973.8909	984.254	9.284228	998.0467	973.5799	1000.0	1000.0	1459999	98.80794	4.110633	102.04228	26.324402	98.80795	4.1104617	102.681335	21.611557	-98.825874	0.17234382	0.17234382	45450.74501609802
366	986.9037	12.012379	999.9479	972.1207	960.7378	43.190052	999.86774	845.82874	1000.0	1000.0	1463999	98.80421	4.149051	104.65306	36.993607	98.80428	4.1487427	101.24709	38.159454	-98.81172	0.17079693	0.17079693	45554.80251812935
367	986.8137	13.268222	999.4917	968.3668	973.4411	13.774972	998.8117	942.7172	1000.0	1000.0	1467999	98.83732	4.0600553	101.0169	37.62809	98.83732	4.0598125	101.38152	30.093964	-98.84845	0.16382456	0.16382456	45658.879052877426
368	988.428	10.438143	999.90656	976.481	978.50146	21.048662	998.6857	936.6356	1000.0	1000.0	1471999	98.83153	4.0892587	101.56157	34.167473	98.83154	4.0900097	101.11954	35.593834	-98.849045	0.17125244	0.17125244	45763.60317802429
369	984.42474	8.642353	999.3582	978.6949	979.49023	15.572966	999.93677	947.24194	1000.0	1000.0	1475999	98.82473	4.0857553	101.556526	28.952105	98.82469	4.0853367	100.90375	36.893562	-98.839874	0.17603354	0.17603354	45867.870629787445
370	983.1686	13.514053	998.3791	963.09875	975.97253	5.0664263	980.39294	965.919	1000.0	1000.0	1479999	98.79178	4.138167	100.956924	30.611267	98.79179	4.137433	100.69786	38.48103	-98.818924	0.17742303	0.17742303	45972.149210214615
371	986.66455	10.451702	999.878	973.8893	987.06494	12.593181	999.8823	960.95306	1000.0	1000.0	1483999	98.76129	4.206144	101.31639	37.524734	98.76129	4.206168	100.91122	37.62626	-98.768814	0.18144919	0.18144919	46072.39479017258
372	984.58746	8.0829	998.4553	978.157	978.813	17.55722	999.8878	937.97797	1000.0	1000.0	1487999	98.72237	4.24445	100.97404	14.166469	98.72234	4.24543	105.76754	28.693237	-98.75415	0.20564069	0.20564069	46172.20717191696
373	977.82556	1.9534882	980.90765	976.05695	988.49774	12.007974	999.83264	969.3126	1000.0	1000.0	1491999	98.70979	4.296008	102.1262	27.199589	98.7098	4.296715	102.44837	24.421417	-98.7296	0.20858777	0.20858777	46275.8315448761
374	859.47473	199.84172	999.48987	515.06274	981.6963	11.723391	999.8907	955.1974	1000.0	1000.0	1495999	98.70581	4.3131175	107.352844	36.639687	98.70582	4.313516	101.4059	37.705845	-98.724495	0.18596466	0.18596466	46380.0682489872
375	975.6174	5.6270313	981.9247	968.17847	975.98303	19.145866	999.3189	945.7555	1000.0	1000.0	1499999	98.71173	4.3450513	102.41815	46.228874	98.71176	4.344951	101.9775	46.692165	-98.73039	0.17828976	0.17828976	46484.730570077896
376	983.1371	10.548042	999.00476	969.6294	978.21985	19.025562	999.8842	941.9112	1000.0	1000.0	1503999	98.68246	4.4677377	101.2314	28.545734	98.68244	4.4672713	101.91942	48.322037	-98.696785	0.1955373	0.1955373	46588.951748371124
377	978.85443	17.273792	999.8594	954.94977	974.4584	11.567102	999.965	955.48975	1000.0	1000.0	1507999	98.66248	4.544333	102.34758	45.081802	98.66247	4.5444584	102.52749	45.539238	-98.66496	0.20310272	0.20310272	46693.2061522007
378	990.65564	12.76486	999.91034	968.8639	988.0832	14.326603	999.8286	965.2838	1000.0	1000.0	1511999	98.64661	4.5848174	103.57799	27.360155	98.64661	4.5849795	101.82042	48.66728	-98.670425	0.23242395	0.23242395	46794.390902519226
379	972.2223	6.692838	979.13873	964.56604	980.2424	6.6211104	997.2578	973.1889	1000.0	1000.0	1515999	98.67484	4.5817327	101.28797	33.008472	98.67484	4.5814567	102.71048	37.720406	-98.68403	0.2280576	0.2280576	46893.856798648834
380	983.0629	9.770305	999.4895	974.1708	985.4212	12.526864	999.23254	960.26135	1000.0	1000.0	1519999	98.67218	4.5823817	102.39232	16.418175	98.67219	4.5816283	102.07223	31.692417	-98.696014	0.2283391	0.2283391	46997.626509428024
381	986.22955	13.711296	999.19916	966.6274	980.3421	10.896198	999.0422	965.2758	1000.0	1000.0	1523999	98.66536	4.5589213	103.21836	5.719694	98.6653	4.559565	102.39814	13.72744	-98.6892	0.23152202	0.23152202	47101.95731163025
382	969.41406	13.943122	980.5873	946.0129	924.3415	133.92426	979.1815	524.88367	1000.0	1000.0	1527999	98.64549	4.522442	101.80116	32.961197	98.64548	4.5222864	101.690865	32.59552	-98.67198	0.21912129	0.21912129	47206.889129161835
383	981.327	9.059418	994.6294	969.35736	966.264	18.874636	980.18506	922.31067	1000.0	1000.0	1531999	98.64275	4.5918446	102.30239	5.6902304	98.64281	4.5916276	101.560425	-1.7584515	-98.662544	0.227767	0.227767	47311.36624741554
384	846.078	190.80707	998.9789	524.8037	978.2241	19.98397	999.9177	948.74445	1000.0	1000.0	1535999	98.67334	4.5946164	108.17486	9.779605	98.67332	4.593772	102.215744	24.28898	-98.68237	0.24293998	0.24293998	47415.82930421829
385	993.6091	8.668044	999.9556	978.66675	981.09436	13.076952	999.6446	953.8391	1000.0	1000.0	1539999	98.63363	4.757501	102.61374	6.803485	98.63363	4.756738	101.49634	14.844617	-98.65177	0.24034806	0.24034806	47517.92571020126
386	971.53064	6.9212565	981.3368	963.8278	982.6304	9.367567	999.48975	967.03156	1000.0	1000.0	1543999	98.61462	4.8288713	101.853806	15.99441	98.6146	4.828398	101.7778	8.052201	-98.63066	0.2689044	0.2689044	47616.76195526123
387	975.00165	18.752996	999.0966	946.4461	970.5545	8.44799	981.8427	955.1302	1000.0	1000.0	1547999	98.60633	4.8825207	102.22135	-4.154278	98.60638	4.8818765	101.49623	7.4723153	-98.61434	0.26564416	0.26564416	47719.59863328934
388	972.3091	3.8964953	977.2656	966.5055	982.18445	14.856577	998.8395	953.71356	1000.0	1000.0	1551999	98.58425	4.978553	102.42508	-14.004313	98.58419	4.979588	102.896324	-9.584677	-98.60139	0.30650946	0.30650946	47824.01568889618
389	988.2365	13.374986	999.7819	965.61115	986.28674	10.5614195	999.6656	973.64923	1000.0	1000.0	1555999	98.58426	4.949096	102.01361	-27.428394	98.58429	4.948042	104.742355	-34.15317	-98.60908	0.27370542	0.27370542	47928.07082915306
390	985.33435	12.352023	997.8243	971.02795	979.7752	14.133996	999.41254	955.8927	1000.0	1000.0	1559999	98.53716	4.928268	102.15171	14.140198	98.53716	4.928631	101.467636	20.931477	-98.559326	0.2825001	0.2825001	48032.15390110016
391	977.8876	13.168274	999.2338	965.17053	972.98615	6.1098504	978.9688	957.6473	1000.0	1000.0	1563999	98.53509	4.796246	101.18926	44.82128	98.53508	4.796058	101.61677	39.920948	-98.55297	0.28641796	0.28641796	48136.34487581253
392	916.1431	101.63262	977.23663	740.15204	966.2539	35.75163	998.3108	862.1013	1000.0	1000.0	1567999	98.57024	4.676411	101.62287	41.312473	98.5703	4.676227	101.87941	47.376755	-98.598495	0.23450473	0.23450473	48239.615713596344
393	922.8241	105.00204	999.5747	741.7914	981.38165	9.61811	999.4899	967.88763	1000.0	1000.0	1571999	98.60114	4.6469617	101.66456	42.69522	98.60116	4.6472363	101.20361	46.534645	-98.61959	0.22280525	0.22280525	48338.39498472214
394	982.442	9.857417	999.4991	976.32446	979.9381	38.054146	999.62836	868.30585	1000.0	1000.0	1575999	98.60509	4.6918902	101.56988	35.82392	98.60508	4.691258	104.979546	36.18537	-98.633194	0.23755284	0.23755284	48441.273716926575
395	981.78796	8.43435	996.1864	975.3493	979.8932	11.579083	997.8239	966.0128	1000.0	1000.0	1579999	98.61166	4.737939	103.09056	21.456562	98.6117	4.7374897	104.20611	35.229176	-98.62595	0.22614527	0.22614527	48545.27709674835
396	929.9004	90.078445	992.4092	774.289	978.80554	16.44873	998.7544	950.44385	1000.0	1000.0	1583999	98.58151	4.868152	101.67436	27.539097	98.58151	4.8692346	103.74814	-6.8144264	-98.6059	0.25578168	0.25578168	48649.53331422806
397	974.52057	18.976088	998.44025	945.315	976.00256	8.454122	998.77747	963.63654	1000.0	1000.0	1587999	98.57421	4.9484982	101.81073	31.94664	98.57423	4.9482436	102.00223	25.98248	-98.58553	0.2650982	0.2650982	48754.409683942795
398	982.6846	10.203228	999.52673	972.18024	973.9596	25.51823	999.4995	908.5511	1000.0	1000.0	1591999	98.56384	5.029589	101.988075	26.506416	98.56393	5.0286975	102.30904	25.350437	-98.59543	0.2727852	0.2727852	48858.973744392395
399	976.6769	13.642118	999.30585	962.8625	980.45557	11.651072	999.11127	967.8566	1000.0	1000.0	1595999	98.55593	5.1383853	102.52945	27.876766	98.55592	5.137884	105.01672	20.288025	-98.57425	0.30350244	0.30350244	48963.30695438385
400	974.54504	19.952538	999.40717	943.6363	965.6691	16.536938	989.10913	943.56494	1000.0	1000.0	1599999	98.54302	5.1337557	102.25348	-18.158787	98.54303	5.13248	101.60831	15.307243	-98.559456	0.29774946	0.29774946	49062.177735328674
401	978.6172	1.7751946	980.2726	975.7752	950.1882	56.25316	999.0143	822.29126	1000.0	1000.0	1603999	98.57937	5.1043987	102.13436	24.163227	98.57935	5.104594	102.32439	19.969776	-98.60379	0.29468933	0.29468933	49163.8738052845
402	960.9922	30.072996	997.6924	920.7108	978.67615	19.460182	999.71655	929.4769	1000.0	1000.0	1607999	98.58985	5.1021595	102.23917	16.756144	98.58988	5.1012783	110.36604	7.734625	-98.616684	0.2976669	0.2976669	49268.29297208786
403	981.93304	10.504363	998.94366	970.3023	980.3154	21.966314	997.67834	919.25433	1000.0	1000.0	1611999	98.60297	5.05407	101.71686	35.12753	98.6029	5.0550647	102.489174	29.798574	-98.611145	0.29932797	0.29932797	49373.05860996246
404	992.16187	10.954534	998.887	973.19305	968.90594	14.428675	989.3321	937.54205	1000.0	1000.0	1615999	98.55994	5.1699	102.075905	31.95633	98.55994	5.1702266	103.83899	33.35032	-98.57198	0.31295308	0.31295308	49477.129132032394
405	980.16486	10.951276	998.02155	968.28033	974.53925	30.035662	999.68427	892.0563	1000.0	1000.0	1619999	98.52294	5.2393403	102.37334	37.380695	98.52288	5.2391415	103.109314	36.842014	-98.539764	0.3143022	0.3143022	49581.463805913925
406	966.0936	33.20232	995.9649	909.8635	977.80194	21.613232	999.8929	922.05396	1000.0	1000.0	1623999	98.4843	5.394054	102.47256	17.986944	98.48426	5.3948846	103.803215	26.67258	-98.48907	0.31903106	0.31903106	49686.20473098755
407	972.8839	19.002651	997.6341	944.88293	960.3578	25.924984	999.6117	914.7479	1000.0	1000.0	1627999	98.45643	5.4422903	102.51695	16.10292	98.45647	5.4416904	102.3846	26.248093	-98.4712	0.322811	0.322811	49784.75650024414
408	979.16266	11.05669	991.29333	961.27496	955.9538	43.075165	999.4052	867.6085	1000.0	1000.0	1631999	98.43692	5.445355	102.94997	38.81194	98.43691	5.4458084	102.513306	36.052193	-98.46153	0.31870037	0.31870037	49886.07027864456
409	921.7076	77.42734	999.8905	793.13055	977.12646	16.194345	999.85547	949.6953	1000.0	1000.0	1635999	98.36171	5.55003	105.340454	13.264061	98.3617	5.549363	102.924515	13.808964	-98.38998	0.39188594	0.39188594	49991.094232320786
410	969.26105	21.406313	999.759	948.44885	970.21844	23.866417	999.81256	922.1101	1000.0	1000.0	1639999	98.28509	5.6448827	102.90637	19.470387	98.28507	5.6449265	103.45382	21.25077	-98.301476	0.41512814	0.41512814	50095.779161691666
411	961.38794	41.74832	999.9438	891.0225	976.246	18.965517	999.748	936.84076	1000.0	1000.0	1643999	98.25954	5.6419024	101.586624	-7.643255	98.25946	5.642101	102.56794	-35.19687	-98.28373	0.43657824	0.43657824	50199.682268857956
412	978.74097	10.602854	996.7426	969.57806	972.90497	16.315327	999.58386	949.14557	1000.0	1000.0	1647999	98.19101	5.8094635	103.40692	14.845041	98.19101	5.8092985	101.27277	6.3652434	-98.20503	0.48302194	0.48302194	50304.532041072845
413	971.7712	5.7197886	980.57367	964.83185	979.0492	13.062516	999.67065	954.82245	1000.0	1000.0	1651999	98.17109	5.782059	102.12017	25.114075	98.17105	5.7828364	102.51935	32.31428	-98.209015	0.457455	0.457455	50409.99782824516
414	983.1551	8.467074	997.70056	977.1158	976.19495	7.5742855	989.12506	959.0135	1000.0	1000.0	1655999	98.22411	5.671927	102.025604	9.203484	98.22408	5.670274	102.77654	16.572828	-98.23548	0.46191308	0.46191308	50507.8579955101
415	976.974	7.9291344	989.8662	970.1871	978.70056	8.600053	992.8325	964.98114	1000.0	1000.0	1659999	98.25797	5.643384	102.50482	-6.874175	98.25798	5.6419816	102.69435	5.19068	-98.25968	0.39910424	0.39910424	50608.695992946625
416	983.258	8.944551	998.73663	977.6168	973.61365	13.8085985	998.63086	943.33936	1000.0	1000.0	1663999	98.24578	5.5695906	101.826584	-18.307785	98.2458	5.568254	102.333534	-2.8099976	-98.26459	0.38134554	0.38134554	50713.31527376175
417	982.542	9.803836	999.42523	975.208	979.11066	8.048876	999.36084	966.26715	1000.0	1000.0	1667999	98.28113	5.4275274	101.69666	18.513245	98.28118	5.4273677	102.17976	17.588688	-98.29094	0.35750347	0.35750347	50817.753850221634
418	980.85236	12.165982	999.35913	965.4179	979.29785	17.459015	999.3587	934.61884	1000.0	1000.0	1671999	98.28024	5.366573	103.56456	24.643751	98.28024	5.3654413	103.182655	34.584866	-98.30525	0.3696298	0.3696298	50922.0614593029
419	979.4088	0.985736	981.0885	978.5605	832.54834	285.8799	991.81866	249.38002	1000.0	1000.0	1675999	98.29421	5.2562685	103.75865	-9.469725	98.29417	5.256335	103.1431	12.706066	-98.324814	0.3439979	0.3439979	51026.47832298279
420	969.45935	15.9302435	980.51587	941.9951	984.49493	9.761788	999.50464	969.2055	1000.0	1000.0	1679999	98.25481	5.229275	101.424614	-3.0899343	98.25476	5.2295694	103.005714	-4.0592756	-98.2712	0.3475593	0.3475593	51131.10048151016
421	984.9937	14.109271	998.64606	965.21735	974.7594	11.931505	998.82355	948.7768	1000.0	1000.0	1683999	98.25534	5.1227627	101.65193	-5.538598	98.25536	5.1218863	105.04509	1.6139498	-98.272705	0.3030564	0.3030564	51229.617762327194
422	984.3003	9.000784	997.55304	974.25024	985.22736	14.677462	998.51935	952.0233	1000.0	1000.0	1687999	98.32535	4.9265366	102.393974	33.244446	98.32532	4.9261303	101.31292	43.793575	-98.34569	0.26112384	0.26112384	51330.789644002914
423	985.57697	12.601214	999.22925	972.1603	979.3192	16.796196	998.3798	946.2369	1000.0	1000.0	1691999	98.32224	4.9985547	102.7032	24.321814	98.32227	4.9984245	101.29706	22.642822	-98.346466	0.27399427	0.27399427	51435.76943397522
424	953.96826	34.237873	981.28796	895.5379	978.5928	15.170525	998.83685	954.6714	1000.0	1000.0	1695999	98.3755	4.9436517	101.147026	9.244885	98.37546	4.943221	100.76136	29.81849	-98.38962	0.27021858	0.27021858	51540.89821100235
425	968.95264	7.730608	977.0214	958.7567	980.53973	7.014239	998.6632	973.9628	1000.0	1000.0	1699999	98.40203	4.903913	101.85127	33.79467	98.40207	4.9042535	101.50155	26.091078	-98.4092	0.25975138	0.25975138	51645.67609500885
426	978.25104	12.256448	999.0796	967.7649	980.61426	12.7878895	999.03754	957.1165	1000.0	1000.0	1703999	98.39764	4.8731084	102.19393	9.735871	98.39765	4.8722663	103.26119	20.250797	-98.414825	0.2798631	0.2798631	51749.94717645645
427	982.0711	16.418499	998.0329	960.0876	974.6118	8.990605	992.91785	954.9227	1000.0	1000.0	1707999	98.42055	4.8568554	102.16243	-1.5462618	98.42059	4.855004	103.55821	22.30428	-98.43711	0.29971814	0.29971814	51854.98780679703
428	984.9387	10.174314	997.4923	974.6892	979.19354	13.128233	998.1672	961.5126	1000.0	1000.0	1711999	98.43665	4.8911467	101.459274	11.534973	98.4367	4.8906236	102.97345	26.314075	-98.45173	0.26594093	0.26594093	51954.202427625656
429	983.0545	8.544983	997.80133	977.2876	976.4313	17.731085	998.8894	945.1644	1000.0	1000.0	1715999	98.41463	4.977279	102.81205	12.415869	98.41462	4.9768424	101.72783	14.958286	-98.44436	0.2749302	0.2749302	52055.3620557785
430	984.90314	13.731243	997.97723	965.49194	981.3133	8.512466	997.40515	972.9368	1000.0	1000.0	1719999	98.41805	4.9923463	101.48616	-31.724182	98.41812	4.9908004	102.05907	-18.878998	-98.41791	0.28518206	0.28518206	52159.68156528473
431	977.65594	4.0910816	981.1265	970.713	986.2795	15.079488	999.9252	953.94586	1000.0	1000.0	1723999	98.40459	4.8864536	108.788475	17.569105	98.40461	4.8852806	102.13707	22.520716	-98.41785	0.2860652	0.2860652	52264.249833106995
432	975.5209	6.244517	980.6387	965.00134	973.94934	7.8475375	981.7445	958.0049	1000.0	1000.0	1727999	98.38755	4.8850923	102.81841	-9.907235	98.38757	4.884226	102.05727	-7.9652157	-98.40419	0.2785291	0.2785291	52368.88059306145
433	979.0842	13.889181	999.6659	960.5015	981.8008	8.876238	998.62897	972.00104	1000.0	1000.0	1731999	98.40953	4.8214874	101.26867	15.004267	98.40951	4.8218555	102.692474	6.3223443	-98.418106	0.264513	0.264513	52473.96035313606
434	980.22675	11.243028	997.3896	965.832	968.3335	18.068596	998.56006	947.4559	1000.0	1000.0	1735999	98.44507	4.7887745	101.78466	26.29776	98.44507	4.789407	102.30335	10.361013	-98.451096	0.25903022	0.25903022	52579.33471918106
435	982.29614	10.209845	999.40076	974.10876	978.6912	13.620223	999.07263	950.3706	1000.0	1000.0	1739999	98.42293	4.921106	101.32955	-63.313416	98.42299	4.919274	101.071945	-44.706238	-98.444435	0.30170625	0.30170625	52680.03405880928
436	976.6907	15.969703	991.60016	950.50073	978.579	20.943254	999.3988	923.96155	1000.0	1000.0	1743999	98.43356	4.93397	101.64916	7.5435762	98.43354	4.9334865	101.82049	3.4617457	-98.4636	0.26886982	0.26886982	52780.16017746925
437	984.20404	14.764163	999.44727	968.3634	983.5112	9.626403	998.5106	966.2446	1000.0	1000.0	1747999	98.45789	4.956902	103.65483	1.5681343	98.45796	4.9563837	103.20546	7.7584815	-98.466	0.28643253	0.28643253	52884.64514350891
438	979.9916	5.072834	988.51544	975.8376	974.1918	12.387277	991.64355	941.48773	1000.0	1000.0	1751999	98.47014	4.9991198	119.81503	34.439568	98.47013	4.99862	111.62029	36.10879	-98.48834	0.26681978	0.26681978	52989.26049017906
439	983.38525	9.484627	999.6107	976.355	982.8073	11.736007	999.5929	963.4308	1000.0	1000.0	1755999	98.47487	5.002437	102.38019	-16.964275	98.47491	5.002626	101.99113	7.6490602	-98.49594	0.28873366	0.28873366	53093.93873667717
440	980.73267	10.996321	999.48645	972.2932	980.33545	15.537465	999.42487	947.5044	1000.0	1000.0	1759999	98.46887	4.98503	102.766235	30.090824	98.46885	4.985322	101.64311	24.794243	-98.484375	0.30689618	0.30689618	53198.64030480385
441	975.20935	4.0570493	978.3536	968.26794	982.1624	12.708003	998.91864	960.0579	1000.0	1000.0	1763999	98.47298	4.9407763	102.46453	21.83606	98.47299	4.940387	103.67509	34.00444	-98.48217	0.2846478	0.2846478	53303.767238140106
442	981.81964	8.865446	996.9972	975.35046	982.4326	13.802949	998.1011	956.18164	1000.0	1000.0	1767999	98.44696	4.9927554	103.017815	34.55747	98.44696	4.9918427	110.252304	38.790085	-98.463394	0.29285762	0.29285762	53405.12498617172
443	980.71277	9.4031925	996.19055	971.1214	983.54395	13.516548	999.32886	964.9594	1000.0	1000.0	1771999	98.43757	4.9940763	103.7019	41.613144	98.43757	4.993272	101.3007	46.300495	-98.44082	0.2871162	0.2871162	53505.0348637104
444	973.63635	3.7140043	978.3567	968.6319	974.97754	15.996717	999.3648	936.72675	1000.0	1000.0	1775999	98.4466	5.042243	102.73879	32.6054	98.44664	5.042675	101.966385	22.94946	-98.46538	0.27795425	0.27795425	53609.02844405174
445	993.7957	8.5233	999.1434	979.0526	977.04083	12.01351	999.0543	951.90533	1000.0	1000.0	1779999	98.47281	5.0328064	105.834145	37.76716	98.47285	5.032693	102.05859	42.174614	-98.4927	0.26022437	0.26022437	53713.83294773102
446	982.5155	10.551558	998.4912	969.21063	978.1732	16.400131	998.37665	939.41455	1000.0	1000.0	1783999	98.51482	4.925846	101.85541	27.197098	98.51485	4.924375	102.684326	32.899048	-98.52644	0.25537255	0.25537255	53818.869940042496
447	973.511	4.4505696	978.1676	966.24817	979.9792	5.651939	989.484	966.5473	1000.0	1000.0	1787999	98.5138	4.945767	103.24339	20.346418	98.51383	4.945567	102.690414	37.104183	-98.529655	0.2672179	0.2672179	53923.625616550446
448	972.8823	23.361317	999.23035	935.2916	983.7064	12.624476	999.6192	957.19324	1000.0	1000.0	1791999	98.49281	4.96443	101.75226	23.486332	98.49287	4.962943	102.92613	29.329235	-98.523125	0.2675642	0.2675642	54028.79575777054
449	981.82214	13.389538	998.28186	962.9972	985.4445	8.195642	997.46954	974.9122	1000.0	1000.0	1795999	98.47665	5.014726	102.207596	28.449322	98.47668	5.015362	103.30217	-0.37486076	-98.49117	0.2733141	0.2733141	54132.7930393219
