Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
332	736.0675	5.2801785	741.4317	727.2996	755.828	9.550907	766.0661	732.5842	1000.0	1000.0	1327999	63.83622	7.6612177	76.16728	-18.485617	63.83625	7.6611204	77.110275	-31.273224	-63.900883	0.20742357	0.20742357	30362.241246938705
333	722.52686	16.389755	749.0648	706.4809	777.6298	5.9985275	787.0337	764.9242	1000.0	1000.0	1331999	63.95043	7.645221	77.56628	-21.49555	63.950424	7.645341	76.37443	-15.771306	-64.04251	0.20554794	0.20554794	30463.617852926254
334	725.8678	7.037584	733.1328	714.4782	740.26373	5.263356	748.9404	728.4399	1000.0	1000.0	1335999	64.04413	7.6515594	76.372025	-36.623833	64.04424	7.6516504	76.62025	-38.843185	-64.12685	0.2256517	0.2256517	30561.36777639389
335	723.543	11.652288	735.31134	704.809	753.9961	17.332409	776.49304	716.062	1000.0	1000.0	1339999	64.1019	7.6690316	77.05489	-34.45456	64.10181	7.6700993	76.29775	-35.32925	-64.211555	0.2182592	0.2182592	30659.70538377762
336	725.8136	5.9083905	734.38293	718.0092	755.3745	6.2326126	768.9129	746.99304	1000.0	1000.0	1343999	64.21262	7.6524997	76.41559	-20.002146	64.21256	7.6534586	76.78877	-16.976007	-64.2993	0.21930514	0.21930514	30761.239309072495
337	733.19977	7.872486	740.1535	719.905	755.0551	6.6110663	764.2655	740.0159	1000.0	1000.0	1347999	64.32812	7.6318617	76.337944	-26.617065	64.32813	7.632035	76.24124	-21.63456	-64.44227	0.21123874	0.21123874	30862.941932439804
338	729.9899	6.433066	737.8544	723.528	740.02844	10.229902	754.75	722.1382	1000.0	1000.0	1351999	64.428444	7.6421647	76.65358	-24.961712	64.42844	7.6424937	76.500885	-25.784134	-64.52546	0.20902151	0.20902151	30964.712350845337
339	722.00586	16.25457	735.8298	694.6838	767.37	16.586763	781.1212	722.00525	1000.0	1000.0	1355999	64.51426	7.6317706	76.45549	-5.114754	64.51422	7.6323853	76.507774	-13.593883	-64.58754	0.20865789	0.20865789	31066.55101275444
340	730.9651	10.994484	746.68896	715.7599	738.50867	16.195402	761.74695	705.44995	1000.0	1000.0	1359999	64.60672	7.6563325	76.81655	-6.4288807	64.60666	7.657155	76.736984	-5.722102	-64.6854	0.21024182	0.21024182	31168.018874168396
341	745.3935	11.411915	760.55396	730.3041	786.15765	6.483446	796.3623	773.27466	1000.0	1000.0	1363999	64.68635	7.6956644	77.17411	-5.7456985	64.68636	7.6955395	77.217384	-9.627237	-64.78274	0.20476975	0.20476975	31267.809786319733
342	743.1427	11.040923	753.61755	725.19147	791.5666	9.174564	807.3401	773.92035	1000.0	1000.0	1367999	64.84778	7.6876206	77.72465	-21.662848	64.847824	7.6877275	77.90075	-29.971981	-64.93351	0.19962867	0.19962867	31367.02316236496
343	737.2124	8.343985	744.72955	724.08405	749.7213	16.115828	774.822	725.9308	1000.0	1000.0	1371999	64.92079	7.7354856	78.22078	-23.373314	64.9208	7.735295	77.67634	-21.161154	-65.001755	0.20360531	0.20360531	31469.138431549072
344	743.3534	17.016138	755.40814	714.0256	770.77985	22.617773	791.33875	708.5566	1000.0	1000.0	1375999	65.01429	7.7487884	78.16969	-7.7772784	65.014366	7.7486796	77.83019	-9.841901	-65.120186	0.19449475	0.19449475	31571.18890118599
345	734.78595	22.287592	758.90466	699.06433	770.2734	5.410834	776.67	758.8403	1000.0	1000.0	1379999	65.12583	7.7606664	77.92636	-35.51438	65.12586	7.7612724	77.99133	-53.06772	-65.220795	0.20445989	0.20445989	31672.461092710495
346	749.71246	7.792292	757.3954	737.1296	777.83905	5.448876	784.0958	767.7842	1000.0	1000.0	1383999	65.230034	7.7759666	78.32373	-27.479855	65.230034	7.77698	78.23595	-46.740414	-65.34185	0.20327063	0.20327063	31774.37251496315
347	739.7305	18.680046	760.41907	713.2783	760.91614	4.4003057	766.5534	750.28076	1000.0	1000.0	1387999	65.36577	7.75747	78.42158	-19.971512	65.36577	7.7578697	78.75066	-15.049631	-65.44879	0.1969069	0.1969069	31876.626344919205
348	737.10345	6.347911	746.361	728.63605	787.6847	8.750382	802.9897	771.71	1000.0	1000.0	1391999	65.47925	7.762369	78.4055	-24.838034	65.47922	7.763094	78.55177	-41.500835	-65.55081	0.20813979	0.20813979	31976.77400135994
349	742.99304	8.85813	754.9315	730.6284	777.7676	5.6950984	784.0997	764.98486	1000.0	1000.0	1395999	65.56553	7.777281	79.118256	-28.722479	65.56559	7.7772694	78.81849	-24.843285	-65.64923	0.1822787	0.1822787	32076.70697593689
350	749.1742	15.168564	764.5308	730.17084	780.56067	15.177841	801.8633	759.7278	1000.0	1000.0	1399999	65.67386	7.7702146	79.141174	-21.409527	65.673935	7.770271	78.64337	-25.93312	-65.75709	0.18667918	0.18667918	32178.723739147186
351	742.6014	25.232376	760.15857	699.03644	776.81445	5.6868176	784.642	765.6768	1000.0	1000.0	1403999	65.77667	7.824984	78.74541	-21.98646	65.77663	7.8253098	78.7524	-29.776636	-65.87955	0.18228385	0.18228385	32280.713401556015
352	739.82623	14.024595	753.64746	716.46375	773.22876	18.964495	794.47766	735.2906	1000.0	1000.0	1407999	65.91241	7.7924485	79.08586	-8.109068	65.91247	7.792145	78.86697	-5.49321	-66.01511	0.1788029	0.1788029	32382.65053486824
353	755.20764	8.015403	762.12634	742.19824	772.6998	13.118284	796.2236	751.1499	1000.0	1000.0	1411999	66.00532	7.8481984	78.88859	-11.251806	66.00526	7.8491063	78.96122	-8.02874	-66.11155	0.18035503	0.18035503	32484.35067510605
354	746.16986	8.561393	759.0689	737.0255	780.9162	1.8224559	784.06824	778.65625	1000.0	1000.0	1415999	66.1198	7.8315845	78.87567	-2.7466202	66.11974	7.832235	78.8969	-6.237898	-66.20724	0.19711679	0.19711679	32586.775542259216
355	735.059	19.25418	758.2576	710.37714	780.82544	7.203796	790.172	765.5793	1000.0	1000.0	1419999	66.24496	7.828249	79.07079	-4.4064207	66.245026	7.8281817	79.045944	-3.0731177	-66.332306	0.18413013	0.18413013	32688.32384109497
356	728.0116	14.078024	751.3698	715.95026	787.1282	13.15388	802.9022	760.9222	1000.0	1000.0	1423999	66.296196	7.8894916	79.157585	-16.588675	66.29618	7.8898177	79.04022	-15.971998	-66.39741	0.18777792	0.18777792	32787.54079127312
357	744.8221	6.7338777	754.5489	735.6892	776.3172	8.455813	788.75385	760.425	1000.0	1000.0	1427999	66.39716	7.859638	79.21585	-17.228321	66.3971	7.8600907	79.15346	-2.9404876	-66.48613	0.18321761	0.18321761	32889.051281929016
358	734.7728	8.721611	742.893	721.94867	731.4731	22.80124	759.87506	681.89374	1000.0	1000.0	1431999	66.4676	7.884907	79.48917	-12.50945	66.46764	7.8852134	79.629486	-17.855991	-66.5602	0.191974	0.191974	32991.107689619064
359	740.3433	11.947709	750.2541	720.3981	770.5772	17.161392	789.311	731.47095	1000.0	1000.0	1435999	66.56054	7.864777	79.74491	-5.3741217	66.560524	7.865315	79.41416	-13.191438	-66.65028	0.18786708	0.18786708	33093.11964082718
360	749.41113	9.684946	763.4442	736.22345	797.1792	8.691136	811.816	781.6771	1000.0	1000.0	1439999	66.66342	7.9165854	80.34114	-3.2178993	66.66345	7.916945	79.4487	-3.4429746	-66.74686	0.17391418	0.17391418	33195.50259256363
361	756.8396	6.943878	765.8391	749.84784	791.04755	5.31632	799.89276	781.08234	1000.0	1000.0	1443999	66.76896	7.90464	79.75402	-2.7742958	66.76894	7.9049015	79.67314	-4.238861	-66.84786	0.17974545	0.17974545	33297.74108362198
362	754.71045	8.77498	766.14935	743.1927	781.45404	14.431929	794.3781	749.33044	1000.0	1000.0	1447999	66.8509	7.927034	79.60039	-2.9865985	66.85095	7.926877	79.60201	-3.720361	-66.950485	0.19009599	0.19009599	33400.113053798676
363	749.4871	5.572117	757.465	743.0845	792.4595	8.223653	805.57404	776.80176	1000.0	1000.0	1451999	66.93761	7.9575562	79.70557	-10.045447	66.93761	7.957781	80.602356	-17.414373	-67.019485	0.19200979	0.19200979	33499.05934333801
364	755.65137	12.106381	770.27686	738.8895	798.0937	7.8828115	809.83887	784.79376	1000.0	1000.0	1455999	67.06154	7.9491744	80.422485	-11.808834	67.06148	7.949753	80.18695	-12.233233	-67.159615	0.1904411	0.1904411	33599.81015229225
365	756.6188	7.0531588	768.0636	750.0435	749.24646	64.59347	815.77234	571.5459	1000.0	1000.0	1459999	67.14868	7.996961	80.493645	-8.492142	67.14867	7.997248	80.6593	-9.201805	-67.27016	0.18287574	0.18287574	33702.651201963425
366	748.13806	14.378839	765.1561	732.3188	762.76965	19.475231	784.34717	723.7124	1000.0	1000.0	1463999	67.26675	7.9963183	80.63352	-13.419841	67.26681	7.9963036	80.609886	-6.355796	-67.36847	0.1728344	0.1728344	33804.91988301277
367	735.4164	14.833815	751.25574	711.2384	794.0669	12.298033	808.2409	765.9055	1000.0	1000.0	1467999	67.37807	7.9668293	80.69394	-15.616295	67.37813	7.9662757	80.80335	-8.925949	-67.46639	0.17612891	0.17612891	33907.189358234406
368	752.09906	7.96116	761.75195	739.9076	803.6433	6.0751414	810.98535	790.1617	1000.0	1000.0	1471999	67.45741	8.009299	81.199265	-14.031841	67.45741	8.009546	81.026085	-13.925264	-67.55865	0.174593	0.174593	34009.88267707825
369	746.09045	14.505921	759.5918	723.5669	769.6203	9.978154	777.9889	741.8647	1000.0	1000.0	1475999	67.53509	8.051842	81.19467	-3.5888062	67.53504	8.052454	81.189354	-3.342939	-67.62492	0.18581837	0.18581837	34112.36678338051
370	726.0428	21.518242	747.2052	697.3352	776.79016	21.845898	811.81274	738.74725	1000.0	1000.0	1479999	67.62232	8.049688	81.25637	-7.375901	67.62228	8.050127	81.335785	-1.4393907	-67.73947	0.1737505	0.1737505	34212.029274225235
371	680.1075	18.950174	710.7325	658.9041	766.6532	18.92259	793.32385	730.4659	1000.0	1000.0	1483999	67.710724	8.014851	81.33809	-1.3975425	67.71074	8.0147915	81.2647	2.8972359	-67.794624	0.18080224	0.18080224	34312.07754826546
372	734.7709	16.662529	751.3482	707.0044	809.9315	5.4396286	817.5679	798.9487	1000.0	1000.0	1487999	67.751015	8.046844	81.19105	-4.53653	67.75101	8.0475445	81.27958	-1.5295408	-67.86617	0.19244125	0.19244125	34414.44962191582
373	747.4929	18.605673	768.4148	722.6224	798.62445	19.640518	827.92163	768.4767	1000.0	1000.0	1491999	67.797386	8.085279	81.38777	-3.8621411	67.79739	8.0856085	81.33552	-15.741653	-67.88786	0.18168469	0.18168469	34516.90295743942
374	761.29895	25.244417	791.9228	721.79913	790.52734	15.161469	806.59296	760.75336	1000.0	1000.0	1495999	67.875145	8.079089	81.60905	-6.7770724	67.87512	8.079482	81.5258	-1.8809266	-67.96134	0.18884054	0.18884054	34619.46174240112
375	762.7295	5.9864025	769.8979	753.8414	779.37146	5.362488	792.5466	771.2025	1000.0	1000.0	1499999	67.93829	8.089363	81.35014	0.25432062	67.93833	8.08927	81.41954	3.1356378	-68.0322	0.17949486	0.17949486	34721.86762213707
376	749.92737	22.195408	776.782	717.0916	793.41364	6.41218	804.29956	784.32367	1000.0	1000.0	1503999	67.995186	8.113912	81.4524	0.89062834	67.99517	8.114328	81.56971	3.1403487	-68.078766	0.1796064	0.1796064	34824.97297644615
377	742.8325	13.393931	764.3429	729.58044	804.5265	12.394196	818.97986	779.86426	1000.0	1000.0	1507999	68.039246	8.11598	81.7757	0.9382787	68.03931	8.115704	81.578064	3.1472204	-68.11892	0.1867917	0.1867917	34928.12506318092
378	764.60254	20.186964	783.89185	731.3034	783.1116	6.9011216	793.8194	774.6735	1000.0	1000.0	1511999	68.10697	8.141112	81.45675	1.0905819	68.106964	8.141263	81.451675	2.4884644	-68.20265	0.18685815	0.18685815	35028.01449871063
379	727.5559	20.52834	757.3244	702.8187	788.8136	20.961313	809.02295	731.56445	1000.0	1000.0	1515999	68.204926	8.144921	81.65482	-2.12153	68.20495	8.145041	81.782036	3.158724	-68.29656	0.19812003	0.19812003	35129.85511302948
380	761.6095	18.804718	784.07214	732.2963	738.3725	19.016497	766.9519	703.79877	1000.0	1000.0	1519999	68.269325	8.148587	81.67122	-5.7139573	68.26935	8.148596	81.74655	-2.1779528	-68.34658	0.2179253	0.2179253	35231.86130928993
381	758.2678	19.12709	777.4817	732.4447	764.9999	30.028955	800.2456	712.8522	1000.0	1000.0	1523999	68.312386	8.159405	81.725815	0.9325304	68.31241	8.159715	81.88118	-4.0641217	-68.423904	0.22223383	0.22223383	35335.30596804619
382	747.60724	14.173308	766.7385	732.942	748.81226	34.301224	801.46344	698.41736	1000.0	1000.0	1527999	68.33102	8.204318	82.166725	-7.8649526	68.33105	8.204373	81.78558	-4.3468533	-68.42089	0.23802787	0.23802787	35437.983932971954
383	765.0171	10.801757	779.40094	751.4453	785.89075	10.995111	801.3538	768.6182	1000.0	1000.0	1531999	68.37367	8.188003	82.19741	-7.2313166	68.37345	8.190223	82.00234	-9.367136	-68.48153	0.22595859	0.22595859	35541.48890757561
384	727.95105	22.679384	764.98334	709.11053	750.68555	49.31817	809.24	667.752	1000.0	1000.0	1535999	68.37035	8.207997	81.95618	-18.078337	68.37034	8.208091	82.015724	-22.56129	-68.47427	0.26298603	0.26298603	35644.73795008659
385	750.50574	14.289233	769.9454	729.7052	757.939	9.020343	768.3395	739.4258	1000.0	1000.0	1539999	68.41605	8.18818	82.504875	-10.597937	68.41605	8.188611	82.01334	-16.05319	-68.50306	0.24026759	0.24026759	35744.682420015335
386	736.27905	14.075255	755.19403	716.34656	794.47076	17.192034	817.69867	762.0657	1000.0	1000.0	1543999	68.49352	8.185632	81.914764	-1.539197	68.49345	8.186617	81.98985	0.29688287	-68.60436	0.22248732	0.22248732	35844.99123930931
387	779.2771	15.880596	794.9469	754.04675	801.8731	19.788443	818.41144	751.14276	1000.0	1000.0	1547999	68.49645	8.207134	82.24467	-14.048991	68.49661	8.206603	82.33328	-4.668907	-68.5855	0.21627723	0.21627723	35947.57322835922
388	775.9265	10.1704445	785.18616	759.0541	792.72034	18.214508	823.7236	767.4036	1000.0	1000.0	1551999	68.55253	8.220846	82.26183	-11.469238	68.55248	8.221183	82.315254	-8.469952	-68.64503	0.22449479	0.22449479	36050.812365055084
389	754.9094	33.9989	790.93665	701.88293	815.5643	3.551328	821.02985	809.11597	1000.0	1000.0	1555999	68.640755	8.239433	82.54753	-1.6622281	68.64072	8.240021	82.526596	-3.128718	-68.747986	0.2143721	0.2143721	36153.66634488106
390	777.12665	12.583128	797.72455	763.56586	763.89594	29.994574	818.0603	709.4598	1000.0	1000.0	1559999	68.73587	8.247795	82.88495	-0.539371	68.73585	8.247764	83.39369	1.3342676	-68.827866	0.20411862	0.20411862	36257.06616950035
391	783.6314	5.983326	791.5437	774.9459	813.3934	10.086039	830.1867	793.74615	1000.0	1000.0	1563999	68.81322	8.236752	83.41165	-3.7308097	68.81322	8.2374115	83.19199	-13.521081	-68.89325	0.21168682	0.21168682	36359.64266872406
392	787.65955	5.8284087	795.92975	779.8953	809.443	9.1657915	821.77594	790.3171	1000.0	1000.0	1567999	68.90311	8.234492	83.08721	-11.608466	68.90312	8.234684	83.01449	-15.422881	-68.98415	0.20024042	0.20024042	36461.81597471237
393	765.3784	18.66645	786.19403	746.5658	803.6156	2.927263	808.19434	797.31384	1000.0	1000.0	1571999	68.99279	8.291695	83.17308	-8.739016	68.992744	8.29207	83.130585	-8.394819	-69.07234	0.23776941	0.23776941	36561.75609087944
394	772.83484	13.312133	786.709	754.8552	820.28894	8.719738	832.06494	797.76904	1000.0	1000.0	1575999	69.030914	8.337225	83.31517	-6.8026395	69.03087	8.337974	83.31855	-7.7566557	-69.12104	0.20642592	0.20642592	36663.55641889572
395	771.61053	14.907742	786.79846	754.9146	803.5525	9.828191	824.8957	789.0391	1000.0	1000.0	1579999	69.13604	8.301108	83.6705	-8.6282625	69.13606	8.301375	83.60947	-14.903979	-69.24503	0.19865936	0.19865936	36766.180248975754
396	792.07935	13.891512	808.0851	773.68854	826.3501	6.1584167	836.8546	818.47894	1000.0	1000.0	1583999	69.24867	8.3056135	83.742294	-2.4590487	69.24864	8.305828	83.75168	-5.9043207	-69.322975	0.1906726	0.1906726	36869.30970287323
397	787.51996	11.6148205	801.4798	769.63727	769.2211	16.407442	792.84686	735.71185	1000.0	1000.0	1587999	69.30837	8.329561	83.859634	-15.881479	69.30838	8.329389	83.90041	-11.857783	-69.41609	0.20246026	0.20246026	36972.433782339096
398	777.39056	15.307304	793.9615	755.9288	817.9587	8.969872	834.2691	806.2784	1000.0	1000.0	1591999	69.39776	8.363425	83.8875	-22.709415	69.39777	8.36376	83.866165	-16.633465	-69.47902	0.20925128	0.20925128	37075.345619916916
399	786.04944	4.4587526	793.3693	782.33636	809.6732	9.108089	822.00287	792.6165	1000.0	1000.0	1595999	69.44604	8.392917	84.0039	-21.397587	69.44604	8.392914	84.40006	-22.17996	-69.535385	0.21054457	0.21054457	37178.267612457275
400	779.2904	7.1582317	783.9047	766.9035	813.75793	7.049015	825.5211	803.07605	1000.0	1000.0	1599999	69.50027	8.447788	84.386635	-6.2990456	69.50028	8.448114	84.24875	-13.508878	-69.6009	0.2197563	0.2197563	37278.84605026245
401	785.99756	3.0982995	790.4323	782.1492	817.2799	16.091722	838.17303	790.6006	1000.0	1000.0	1603999	69.58333	8.474811	84.300545	-30.757578	69.58339	8.475056	84.490814	-31.527058	-69.6907	0.21803162	0.21803162	37379.76567053795
402	792.4283	3.98678	797.88	786.6238	808.3419	18.889923	836.5402	779.17126	1000.0	1000.0	1607999	69.61938	8.495086	84.60694	-10.937071	69.619385	8.495063	84.64133	-20.987972	-69.72438	0.20734136	0.20734136	37482.7130317688
403	786.7085	19.782372	814.84375	761.9825	823.26807	14.733262	844.9679	790.27094	1000.0	1000.0	1611999	69.72028	8.496853	84.7032	-4.357004	69.72023	8.4975395	84.63901	-13.348091	-69.79366	0.20394379	0.20394379	37586.250091314316
404	788.9419	7.83045	800.367	778.261	809.3099	9.575398	826.29395	792.5199	1000.0	1000.0	1615999	69.8044	8.520177	84.803055	-20.854755	69.8045	8.520153	84.780045	-21.80541	-69.892654	0.20104074	0.20104074	37689.463401556015
405	780.27405	17.291054	799.3091	752.1616	820.0547	5.7030725	831.63116	812.8552	1000.0	1000.0	1619999	69.913185	8.513799	85.1879	-9.792362	69.91313	8.5143385	84.760574	-14.705483	-70.00942	0.2088453	0.2088453	37792.3366086483
406	791.2384	14.222549	808.7373	776.07764	785.72546	4.715135	795.8366	780.5951	1000.0	1000.0	1623999	69.97399	8.537828	84.855446	-14.446692	69.97397	8.538041	84.96133	-7.839808	-70.04901	0.19487876	0.19487876	37894.62127375603
407	800.46985	17.531475	828.8222	782.2612	766.8738	36.217	820.8951	699.96893	1000.0	1000.0	1627999	70.05582	8.584751	85.21357	-8.559151	70.0559	8.584783	85.0878	-13.629522	-70.14982	0.18442065	0.18442065	37997.0592148304
408	789.62976	6.3111196	800.37524	784.68427	824.19824	9.443788	839.10175	808.9438	1000.0	1000.0	1631999	70.15486	8.587059	85.390335	-0.9268484	70.15469	8.588606	85.28382	2.4764352	-70.25866	0.19740768	0.19740768	38096.83047389984
409	782.6575	10.571834	799.3616	773.09644	825.3289	7.5044894	835.7578	811.64594	1000.0	1000.0	1635999	70.16862	8.639453	85.23567	-39.005753	70.16868	8.639468	85.23928	-37.773968	-70.25598	0.18910168	0.18910168	38198.34729576111
410	799.7736	12.721919	811.50616	778.2786	817.9701	10.0395355	832.098	800.22455	1000.0	1000.0	1639999	70.22868	8.632013	85.65425	-39.36785	70.22859	8.632797	85.63527	-38.79841	-70.32014	0.20334269	0.20334269	38301.53659915924
411	785.26355	33.235317	813.8508	730.1224	823.0499	7.891696	835.5121	814.58325	1000.0	1000.0	1643999	70.31206	8.615783	85.50813	0.9227047	70.31216	8.616126	85.27995	3.328007	-70.407875	0.17427924	0.17427924	38404.7420065403
412	791.3008	16.556952	809.9641	771.4749	837.10516	6.4928927	846.4646	822.4958	1000.0	1000.0	1647999	70.39125	8.626425	85.70773	-8.096664	70.39122	8.626883	85.566986	-8.275185	-70.48386	0.17755751	0.17755751	38507.66425490379
413	787.276	12.562607	806.673	771.5844	817.6723	9.384558	830.0135	803.0706	1000.0	1000.0	1651999	70.47271	8.664275	85.640366	-39.207687	70.47283	8.6642685	85.55943	-39.098152	-70.57572	0.18552192	0.18552192	38611.00527715683
414	797.0316	12.593432	814.2167	778.8296	819.902	5.8806696	831.8729	813.0596	1000.0	1000.0	1655999	70.565025	8.678137	85.97628	-36.6695	70.56502	8.678641	85.78664	-38.142464	-70.645676	0.17738977	0.17738977	38714.552755355835
415	794.4613	12.017889	805.7395	774.5884	826.56995	3.7342048	831.3578	819.6619	1000.0	1000.0	1659999	70.66888	8.647767	86.00924	-8.963544	70.66884	8.648248	85.57652	-9.887983	-70.72795	0.179855	0.179855	38816.35487937927
416	784.0608	11.086527	796.4343	766.8747	828.27185	10.970889	846.32416	800.8938	1000.0	1000.0	1663999	70.73343	8.660409	85.56707	0.5440645	70.733406	8.660732	85.66066	3.3584204	-70.82623	0.18212152	0.18212152	38916.41631269455
417	802.13635	13.163675	818.4825	781.8515	835.1644	8.041395	846.37354	819.3529	1000.0	1000.0	1667999	70.78707	8.719704	85.74132	-11.549755	70.78712	8.71986	85.84228	-10.82606	-70.88997	0.19008805	0.19008805	39019.322587013245
418	801.3252	10.32505	811.6672	790.2703	838.4457	11.248521	855.67004	819.4855	1000.0	1000.0	1671999	70.868034	8.790839	85.90825	-2.1297035	70.86807	8.791142	86.24468	-4.535385	-70.97134	0.19425291	0.19425291	39122.17861008644
419	807.615	16.504951	823.82947	780.88275	846.0493	9.422709	858.6369	822.75836	1000.0	1000.0	1675999	70.98901	8.795992	85.90272	-5.7973895	70.989044	8.796311	86.16663	-9.476587	-71.06107	0.19156007	0.19156007	39224.88995099068
420	796.55225	5.591152	806.0752	791.72687	833.9149	10.049379	849.29346	819.075	1000.0	1000.0	1679999	71.075386	8.846126	86.30357	-6.583758	71.0754	8.846405	86.2541	-4.2030296	-71.17325	0.18614408	0.18614408	39327.52712082863
421	776.607	26.625898	808.26886	743.342	827.4337	12.430864	842.65765	801.49713	1000.0	1000.0	1683999	71.2012	8.8152275	86.34261	-11.589886	71.20119	8.81526	86.2933	-12.428181	-71.27033	0.19668064	0.19668064	39431.05181097984
422	786.95856	29.065641	823.6839	750.05054	817.5981	6.746232	824.0745	803.8885	1000.0	1000.0	1687999	71.22855	8.861087	86.37761	-15.595526	71.228516	8.862065	86.66172	-16.50635	-71.32173	0.18288961	0.18288961	39534.35757446289
423	787.8457	13.455063	801.3771	766.8987	733.3712	142.9316	830.75226	313.76736	1000.0	1000.0	1691999	71.32482	8.8462	86.44873	-6.8807397	71.32484	8.846428	86.44278	-17.880562	-71.4013	0.18504661	0.18504661	39633.81190729141
424	791.9949	9.620561	802.45404	779.86487	828.4572	3.971712	834.8099	822.4458	1000.0	1000.0	1695999	71.41486	8.857215	86.53098	-30.062561	71.41485	8.857752	86.598274	-24.416437	-71.51649	0.1904624	0.1904624	39734.67082452774
425	780.0245	36.810028	825.3109	739.06085	839.2838	8.461119	850.5417	824.84357	1000.0	1000.0	1699999	71.52657	8.817598	87.03533	-16.673195	71.52657	8.817889	86.91477	-4.155436	-71.6227	0.17216338	0.17216338	39837.86295604706
426	799.15784	6.415574	805.5843	792.1814	739.4625	118.15534	842.7809	400.72858	1000.0	1000.0	1703999	71.61643	8.850536	87.10822	0.83942604	71.61646	8.850689	86.853065	3.4069965	-71.706505	0.17457134	0.17457134	39940.94405031204
427	801.6532	8.973349	816.5761	794.0866	819.5825	3.518428	824.5259	813.1217	1000.0	1000.0	1707999	71.67575	8.879529	87.24233	-14.086547	71.67577	8.879852	87.15935	-27.570744	-71.75267	0.18963137	0.18963137	40043.962357759476
428	804.60486	10.831288	813.1052	786.4204	836.2111	10.03792	852.8861	816.614	1000.0	1000.0	1711999	71.73734	8.929138	87.14255	-1.3214779	71.73737	8.929493	86.96235	-12.595662	-71.82321	0.18704101	0.18704101	40147.07088971138
429	809.21924	14.156434	827.88727	788.046	844.958	10.981625	861.5631	820.86395	1000.0	1000.0	1715999	71.87739	8.926998	87.778465	-8.5039835	71.87736	8.927279	87.51197	-5.323801	-71.94859	0.18716128	0.18716128	40249.71015048027
430	720.25073	146.13887	825.97845	468.20334	846.93195	12.646076	864.01886	823.0214	1000.0	1000.0	1719999	71.98995	8.955016	87.62943	1.8434415	71.989944	8.955497	87.93094	0.026564837	-72.09121	0.17767511	0.17767511	40353.05671644211
431	790.4303	25.250526	828.06946	760.3712	762.9353	30.249031	788.15015	683.48883	1000.0	1000.0	1723999	72.02933	9.092231	88.243576	-52.553177	72.02966	9.0898285	87.84012	-57.404854	-72.10586	0.20173514	0.20173514	40452.62309217453
432	767.06134	25.397608	794.0548	726.118	846.1138	6.478429	855.3245	834.4784	1000.0	1000.0	1727999	72.100716	9.089147	87.880455	-53.59349	72.10101	9.087752	88.05554	-63.639698	-72.21175	0.21893246	0.21893246	40554.50534820557
433	794.8386	15.755317	815.9235	777.2204	825.90216	18.15104	844.55786	780.01807	1000.0	1000.0	1731999	72.15508	9.104357	87.835335	-39.775314	72.15518	9.103604	88.03491	-41.528103	-72.25716	0.2007821	0.2007821	40657.52891564369
434	779.46466	20.6993	808.00323	753.07587	823.1746	19.975767	853.3839	793.2488	1000.0	1000.0	1735999	72.21807	9.138893	87.67336	-70.1409	72.21809	9.139055	87.80898	-73.1881	-72.33617	0.20970576	0.20970576	40760.087663173676
435	780.25336	41.9908	809.525	708.0693	828.28955	3.9988337	836.4292	823.57635	1000.0	1000.0	1739999	72.28278	9.11956	87.91485	-49.165794	72.28284	9.119936	88.01469	-57.741932	-72.36829	0.25102344	0.25102344	40862.714485406876
436	776.58075	10.630861	791.3137	763.7395	824.92883	13.776065	843.1845	798.62335	1000.0	1000.0	1743999	72.35457	9.0948925	87.73791	-35.786777	72.35459	9.095288	87.98321	-43.261066	-72.42817	0.2363764	0.2363764	40965.33255124092
437	804.6853	4.66241	810.0022	798.10693	840.98944	15.997018	862.32404	808.9901	1000.0	1000.0	1747999	72.397995	9.12437	88.00871	-43.035572	72.398026	9.124091	87.91977	-40.14094	-72.503456	0.24315679	0.24315679	41068.63876414299
438	799.43494	15.087268	819.6283	777.07056	828.4313	10.33152	847.0989	813.57074	1000.0	1000.0	1751999	72.49462	9.120839	87.89965	-40.4522	72.494606	9.121759	87.92465	-42.87818	-72.570595	0.2644836	0.2644836	41170.03964972496
439	773.65765	36.133453	811.64825	721.97644	825.812	13.27558	852.3369	805.2176	1000.0	1000.0	1755999	72.55913	9.138888	87.8504	-54.40234	72.559265	9.138306	87.93467	-52.51761	-72.65995	0.23435791	0.23435791	41270.89001107216
440	798.46606	15.180856	814.5519	777.4989	834.6201	25.831013	857.28314	765.8211	1000.0	1000.0	1759999	72.53164	9.197031	87.82184	-28.667004	72.53172	9.196041	88.02822	-31.75238	-72.613785	0.25400326	0.25400326	41374.10277938843
441	790.21094	8.944283	805.4401	782.96136	821.2347	17.279861	853.24286	782.89014	1000.0	1000.0	1763999	72.58323	9.156943	88.430664	-40.207035	72.583374	9.156827	88.1524	-64.79328	-72.6823	0.27544695	0.27544695	41477.37350320816
