Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
348	972.75	17.949583	1000.0	953.0	977.3	9.381364	1000.0	963.0	1000.0	1000.0	1391999	99.31926	3.6421902	102.27511	39.318726	99.31925	3.6418762	102.159195	40.805496	-99.37366	0.07703813	0.07703813	29139.710317850113
349	985.5	8.789198	1000.0	978.0	957.5	42.601055	996.0	834.0	1000.0	1000.0	1395999	99.30644	3.635994	103.00365	40.08659	99.30644	3.6367495	102.83828	39.705727	-99.35972	0.07512264	0.07512264	29228.08833217621
350	973.0	10.793516	986.0	956.0	973.4	10.423051	995.0	959.0	1000.0	1000.0	1399999	99.32321	3.5512753	102.20296	40.830727	99.32326	3.5519233	102.8097	40.97469	-99.36076	0.07461895	0.07461895	29314.32536315918
351	973.5	13.683932	985.0	951.0	877.9	291.5488	995.0	4.0	1000.0	1000.0	1403999	99.28686	3.595693	102.282745	40.02233	99.28684	3.596127	102.577576	39.50976	-99.32001	0.07807103	0.07807103	29401.46515774727
352	970.75	7.3271756	978.0	960.0	981.9	11.458185	994.0	960.0	1000.0	1000.0	1407999	99.28202	3.583918	102.3611	41.349792	99.282	3.5840805	102.76811	39.421413	-99.32752	0.078803666	0.078803666	29488.378670692444
353	983.75	8.926785	997.0	973.0	966.3	43.58681	1000.0	841.0	1000.0	1000.0	1411999	99.27482	3.5944831	102.70541	42.286453	99.27487	3.5948663	103.35409	43.00728	-99.32019	0.07601231	0.07601231	29573.037648439407
354	976.5	15.074814	993.0	955.0	974.5	14.073024	999.0	952.0	1000.0	1000.0	1415999	99.28168	3.6080778	102.034355	40.82928	99.28164	3.608638	102.23864	42.04815	-99.33156	0.07387433	0.07387433	29659.047367095947
355	971.75	4.145781	977.0	966.0	973.2	10.409612	989.0	953.0	1000.0	1000.0	1419999	99.29629	3.5751324	102.750084	41.90699	99.29634	3.5750368	103.10355	42.515224	-99.34172	0.07334645	0.07334645	29744.90600991249
356	982.75	12.275484	1000.0	966.0	824.6	322.8697	997.0	3.0	1000.0	1000.0	1423999	99.31844	3.5696833	103.07207	40.74017	99.31847	3.5699766	103.17117	42.316544	-99.36042	0.074506044	0.074506044	29829.954309225082
357	729.5	416.56543	974.0	8.0	704.1	411.98578	992.0	20.0	1000.0	1000.0	1427999	99.32766	3.5651402	102.59835	43.24178	99.32766	3.5653453	103.14201	40.849953	-99.383224	0.073515885	0.073515885	29913.57439470291
358	750.25	233.91385	996.0	481.0	979.2	13.355149	1000.0	958.0	1000.0	1000.0	1431999	99.31191	3.6075542	102.72491	40.65959	99.31192	3.6080487	102.20244	42.338406	-99.36667	0.07832852	0.07832852	29997.36885857582
359	968.25	11.098987	984.0	954.0	970.0	11.644742	994.0	955.0	1000.0	1000.0	1435999	99.301	3.615021	102.98305	39.95444	99.30099	3.6151395	102.54749	41.224945	-99.34639	0.0856905	0.0856905	30081.4596927166
360	945.25	52.80329	993.0	857.0	880.9	280.93964	995.0	39.0	1000.0	1000.0	1439999	99.29759	3.6365557	103.30013	41.331284	99.29761	3.636361	102.47178	40.6592	-99.34536	0.080638066	0.080638066	30167.631695508957
361	806.5	252.98271	994.0	378.0	968.5	10.965857	990.0	952.0	1000.0	1000.0	1443999	99.26091	3.65925	103.18481	39.608154	99.26095	3.6588633	102.71209	43.387253	-99.31225	0.081155635	0.081155635	30252.3363199234
362	965.25	11.431864	980.0	948.0	975.1	11.317685	987.0	948.0	1000.0	1000.0	1447999	99.24601	3.666082	102.746666	43.363796	99.24599	3.666522	102.18832	44.08311	-99.29962	0.08060869	0.08060869	30336.916676282883
363	975.75	11.648498	993.0	962.0	978.2	16.277592	998.0	950.0	1000.0	1000.0	1451999	99.24057	3.6576297	102.885025	42.645153	99.2406	3.6578276	102.37712	45.029335	-99.290085	0.079351254	0.079351254	30422.48749256134
364	973.75	8.407586	985.0	962.0	977.5	12.706298	1000.0	961.0	1000.0	1000.0	1455999	99.24588	3.6264145	102.81562	44.783543	99.24589	3.6263776	102.38396	44.517605	-99.29237	0.074937455	0.074937455	30507.59969329834
365	952.0	23.227139	974.0	917.0	980.2	16.375591	1000.0	952.0	1000.0	1000.0	1459999	99.21937	3.6248689	102.252815	44.502533	99.2194	3.624713	102.42619	43.513664	-99.27	0.07651254	0.07651254	30591.762155532837
366	970.5	9.013878	980.0	961.0	971.2	14.147792	1000.0	952.0	1000.0	1000.0	1463999	99.15689	3.656813	102.52592	45.793217	99.15692	3.6571643	102.26531	45.18896	-99.20347	0.08053561	0.08053561	30676.091509580612
367	976.5	12.5	997.0	965.0	975.8	13.8693905	1000.0	953.0	1000.0	1000.0	1467999	99.121	3.6589944	101.7839	43.435196	99.12095	3.6597137	102.19623	45.35354	-99.16263	0.07983725	0.07983725	30761.561004161835
368	978.25	14.515079	995.0	955.0	974.2	10.814805	998.0	958.0	1000.0	1000.0	1471999	99.12215	3.6133916	102.07614	41.80645	99.12215	3.613759	102.47495	38.75805	-99.16944	0.07698675	0.07698675	30848.79203891754
369	970.75	20.78912	993.0	949.0	979.7	9.970456	995.0	959.0	1000.0	1000.0	1475999	99.10001	3.641236	102.13387	41.230385	99.10002	3.6412456	102.69117	42.870247	-99.14371	0.076244876	0.076244876	30933.024738550186
370	979.0	5.87367	987.0	972.0	978.1	11.622823	997.0	961.0	1000.0	1000.0	1479999	99.10341	3.609235	101.78474	41.63866	99.10339	3.6097684	102.35653	43.442337	-99.15169	0.076218575	0.076218575	31016.329675912857
371	959.0	23.695992	974.0	918.0	964.6	14.981321	988.0	932.0	1000.0	1000.0	1483999	99.09688	3.6136253	102.0917	44.157387	99.09688	3.6137593	102.49734	44.105328	-99.15024	0.07470782	0.07470782	31102.452631235123
372	972.25	6.609652	978.0	961.0	968.8	8.72697	984.0	956.0	1000.0	1000.0	1487999	99.08513	3.5824203	102.16225	43.325413	99.08512	3.583	102.78363	44.068398	-99.1332	0.0774029	0.0774029	31188.660942554474
373	976.5	21.277924	993.0	941.0	977.0	9.838699	990.0	964.0	1000.0	1000.0	1491999	99.05447	3.604803	102.54539	44.50488	99.0545	3.604751	102.33781	44.125744	-99.10393	0.07506446	0.07506446	31272.837609291077
374	963.25	5.1173725	968.0	955.0	972.0	11.653326	987.0	953.0	1000.0	1000.0	1495999	99.01886	3.625542	102.4189	45.047604	99.01883	3.6255562	102.650475	44.814613	-99.06335	0.07514371	0.07514371	31357.893147468567
375	980.0	13.546217	999.0	964.0	884.2	294.93723	999.0	0.0	1000.0	1000.0	1499999	99.00443	3.6269526	102.863075	46.741207	99.00445	3.6271443	102.53468	44.999386	-99.0447	0.07651482	0.07651482	31443.21376681328
376	987.5	9.069179	1000.0	977.0	878.1	292.7656	990.0	0.0	1000.0	1000.0	1503999	98.99547	3.6638188	102.57621	44.804413	98.99548	3.6639743	102.481094	44.332478	-99.04578	0.07819949	0.07819949	31527.244869709015
377	890.0	116.152916	964.0	689.0	975.5	14.609928	994.0	954.0	1000.0	1000.0	1507999	98.9743	3.7034886	102.136505	43.45816	98.97434	3.703417	102.30976	44.04243	-99.010956	0.081151575	0.081151575	31611.14879465103
378	974.0	20.012497	995.0	941.0	978.1	10.133608	992.0	962.0	1000.0	1000.0	1511999	98.97098	3.7015429	102.8276	41.69011	98.97098	3.701546	103.13459	40.61325	-99.01663	0.081519164	0.081519164	31695.883332252502
379	976.75	11.388042	992.0	960.0	970.4	8.333067	988.0	959.0	1000.0	1000.0	1515999	98.9858	3.6298382	102.38723	42.307404	98.9858	3.630389	102.59189	43.39355	-99.03306	0.079040565	0.079040565	31780.54209780693
380	961.5	12.175796	981.0	948.0	974.5	8.969392	998.0	966.0	1000.0	1000.0	1519999	99.00677	3.6553311	102.84232	42.402515	99.00678	3.6554513	104.0277	42.63033	-99.05999	0.08011009	0.08011009	31866.663090467453
381	970.0	14.05347	993.0	956.0	980.5	15.9890585	1000.0	952.0	1000.0	1000.0	1523999	99.02631	3.6547198	102.37791	38.918747	99.0263	3.6547997	102.74653	36.942284	-99.06966	0.07705527	0.07705527	31953.8021337986
382	971.25	14.006695	995.0	959.0	973.8	9.18477	991.0	953.0	1000.0	1000.0	1527999	99.02568	3.6303685	102.80607	42.110905	99.02572	3.630174	102.634834	42.42966	-99.06206	0.07756066	0.07756066	32040.008325576782
383	980.25	7.428829	991.0	970.0	977.1	12.169224	993.0	956.0	1000.0	1000.0	1531999	99.0268	3.5814126	102.28101	45.934196	99.02678	3.581995	102.70378	47.07109	-99.0776	0.07602703	0.07602703	32126.89806985855
384	976.75	7.6607766	986.0	965.0	952.0	77.48548	1000.0	726.0	1000.0	1000.0	1535999	98.9971	3.6510046	102.436005	42.657043	98.99716	3.651069	102.14655	44.560898	-99.036	0.079903536	0.079903536	32209.665734529495
385	978.5	17.18284	998.0	951.0	973.7	13.565028	993.0	951.0	1000.0	1000.0	1539999	98.96339	3.6832407	102.98589	39.45368	98.9634	3.6829643	102.214676	37.88972	-99.00854	0.0851875	0.0851875	32292.45978665352
386	987.75	3.112475	991.0	983.0	882.5	294.34003	995.0	0.0	1000.0	1000.0	1543999	98.95501	3.6773777	101.99731	37.83936	98.955	3.677816	102.289795	39.139446	-98.99891	0.086612836	0.086612836	32376.611870527267
387	740.25	423.09656	999.0	8.0	976.2	10.70327	992.0	956.0	1000.0	1000.0	1547999	98.88061	4.259293	102.478676	-4.6344647	98.88078	4.2565546	102.700676	-0.98407125	-98.933846	0.09184415	0.09184415	32461.385976076126
388	982.25	11.8611765	997.0	967.0	981.7	13.91438	1000.0	958.0	1000.0	1000.0	1551999	98.80531	4.7543583	101.99878	-1.0859094	98.80529	4.7553115	102.647415	-3.5980134	-98.85192	0.09024099	0.09024099	32548.390867710114
389	978.0	13.133925	996.0	959.0	883.5	288.70374	1000.0	18.0	1000.0	1000.0	1555999	98.80231	4.7206054	101.995476	-2.288066	98.80232	4.721631	102.50438	-2.7291694	-98.85071	0.08620825	0.08620825	32632.399591207504
390	740.75	405.46786	997.0	39.0	973.7	16.613548	1000.0	950.0	1000.0	1000.0	1559999	98.81508	4.746606	103.033295	-2.4003487	98.81504	4.748297	102.268715	-7.2783756	-98.86413	0.09393465	0.09393465	32716.749190330505
391	972.0	3.0	977.0	969.0	878.0	291.5795	997.0	4.0	1000.0	1000.0	1563999	98.80845	4.782473	102.177185	-7.376317	98.80843	4.7832875	101.992584	-11.301722	-98.85881	0.094338685	0.094338685	32804.124416828156
392	979.25	12.735286	997.0	961.0	976.2	10.628264	989.0	957.0	1000.0	1000.0	1567999	98.81444	4.740614	102.7166	-5.1502967	98.81438	4.743103	102.44709	-11.297489	-98.8714	0.093747824	0.093747824	32888.33555865288
393	970.75	11.797775	987.0	959.0	728.9	382.39047	976.0	17.0	1000.0	1000.0	1571999	98.80129	4.7777042	102.6314	-8.634342	98.80121	4.7789707	102.249306	-12.789834	-98.84904	0.088649124	0.088649124	32972.18168377876
394	981.5	17.153717	993.0	952.0	694.6	446.56738	1000.0	0.0	1000.0	1000.0	1575999	98.78752	4.813535	102.91681	-8.726854	98.7875	4.8146667	102.4591	-11.458314	-98.83391	0.090732224	0.090732224	33056.25664925575
395	974.5	8.645808	988.0	966.0	976.4	19.205208	995.0	934.0	1000.0	1000.0	1579999	98.82294	4.6842184	102.22275	-10.138876	98.82292	4.6847005	101.962845	-14.310617	-98.86021	0.088983156	0.088983156	33140.33643889427
396	968.25	3.6996622	973.0	963.0	972.0	13.660161	996.0	953.0	1000.0	1000.0	1583999	98.83382	4.7538257	101.76549	-17.040564	98.8338	4.754973	101.945076	-20.235044	-98.87923	0.08790018	0.08790018	33230.49888134003
397	727.75	417.37115	979.0	5.0	976.9	10.492379	993.0	954.0	1000.0	1000.0	1587999	98.87166	4.73204	101.717636	-14.531058	98.8716	4.733609	102.32534	-25.442387	-98.9194	0.08894699	0.08894699	33316.44090104103
398	968.75	9.364161	980.0	959.0	875.5	291.98364	986.0	0.0	1000.0	1000.0	1591999	98.90606	4.788602	102.02299	-18.528942	98.90612	4.7890882	103.10945	-22.239592	-98.967834	0.09122732	0.09122732	33404.138595581055
399	988.5	7.017834	1000.0	981.0	978.3	14.283206	997.0	948.0	1000.0	1000.0	1595999	98.95816	4.7486143	102.964836	-18.819355	98.95811	4.7493105	103.01167	-23.66113	-99.00792	0.08755736	0.08755736	33488.24031496048
400	894.0	143.22186	982.0	646.0	969.3	29.17893	1000.0	889.0	1000.0	1000.0	1599999	98.98851	4.789271	102.43558	-13.40966	98.98851	4.7902656	102.15582	-20.627981	-99.04414	0.08521143	0.08521143	33573.68523931503
401	967.25	3.344772	971.0	963.0	974.0	7.071068	988.0	959.0	1000.0	1000.0	1603999	99.02293	4.768055	102.16801	-21.82803	99.02291	4.7687726	103.22386	-19.779568	-99.06813	0.08520281	0.08520281	33663.356982946396
402	967.5	19.098429	1000.0	952.0	979.8	11.106755	993.0	960.0	1000.0	1000.0	1607999	99.06131	4.6434226	102.267075	-11.299999	99.0613	4.6432576	102.94369	-13.427977	-99.09992	0.07905018	0.07905018	33749.37650203705
403	932.25	57.58635	980.0	836.0	970.7	12.1	986.0	951.0	1000.0	1000.0	1611999	99.05261	4.6666713	102.21808	-14.235782	99.05254	4.668196	102.504776	-21.717802	-99.08768	0.08306924	0.08306924	33833.67908382416
404	925.0	74.40766	984.0	799.0	976.6	14.235168	995.0	952.0	1000.0	1000.0	1615999	99.04348	4.6690516	102.54366	-14.682953	99.04346	4.6700735	102.25608	-19.160007	-99.09139	0.07857614	0.07857614	33917.62250471115
405	861.75	106.085754	961.0	698.0	974.5	11.6124935	990.0	950.0	1000.0	1000.0	1619999	99.01177	4.756968	102.38743	-12.687979	99.01176	4.7567916	102.486244	-16.914627	-99.06028	0.086393125	0.086393125	34001.934988975525
406	977.0	8.215838	990.0	969.0	975.0	12.00833	993.0	958.0	1000.0	1000.0	1623999	99.02024	4.707966	102.22965	-29.183378	99.02028	4.707579	103.37498	-34.81623	-99.070564	0.09113062	0.09113062	34086.05061817169
407	980.75	19.136026	1000.0	953.0	978.7	10.592922	994.0	959.0	1000.0	1000.0	1627999	99.00259	4.749747	101.99447	-33.335667	99.00243	4.751266	102.1744	-42.776657	-99.060005	0.09000901	0.09000901	34173.45843863487
408	983.75	13.808965	997.0	961.0	968.4	8.856636	985.0	958.0	1000.0	1000.0	1631999	98.98381	4.917895	102.55852	-32.302383	98.98384	4.917647	103.9218	-32.223774	-99.028755	0.088312805	0.088312805	34257.529178619385
409	977.75	13.045593	993.0	962.0	970.8	10.916043	990.0	951.0	1000.0	1000.0	1635999	99.01226	4.7639747	102.18895	-31.668526	99.01218	4.7652235	101.94634	-41.545567	-99.07359	0.088302165	0.088302165	34341.87373328209
410	985.0	7.071068	991.0	973.0	961.1	36.385296	992.0	857.0	1000.0	1000.0	1639999	99.02663	4.795449	101.65733	-41.665512	99.02653	4.798199	102.42409	-39.24273	-99.07725	0.08989701	0.08989701	34425.89100575447
411	977.25	11.053845	989.0	963.0	970.1	11.458185	986.0	945.0	1000.0	1000.0	1643999	99.0681	4.738692	101.531425	-24.627535	99.06819	4.737997	102.28538	-31.728722	-99.12011	0.08526744	0.08526744	34509.73119688034
412	958.75	6.1390147	965.0	950.0	968.9	10.241582	987.0	955.0	1000.0	1000.0	1647999	99.09699	4.7715535	102.32962	-32.117073	99.09698	4.7721515	101.904976	-42.699936	-99.14836	0.0862078	0.0862078	34593.88336801529
413	962.75	12.557368	978.0	944.0	971.2	10.693924	997.0	955.0	1000.0	1000.0	1651999	99.10703	4.8298683	102.12659	-38.46255	99.10697	4.83099	102.41687	-42.317257	-99.15961	0.09174558	0.09174558	34676.30629301071
414	980.0	3.6742346	984.0	975.0	974.5	12.808201	1000.0	955.0	1000.0	1000.0	1655999	99.10987	4.7450504	101.87809	-40.862312	99.10988	4.745437	102.3905	-39.229237	-99.162636	0.0925325	0.0925325	34758.61717772484
415	839.0	200.42206	962.0	492.0	981.0	14.163333	1000.0	955.0	1000.0	1000.0	1659999	99.0878	4.8014274	101.86268	-37.987137	99.08783	4.8007646	102.79264	-39.83865	-99.13784	0.093484715	0.093484715	34842.83375239372
416	958.0	22.93469	986.0	926.0	980.7	9.33863	996.0	968.0	1000.0	1000.0	1663999	99.07244	4.795567	102.2343	-36.289375	99.07241	4.7964997	102.09784	-44.055565	-99.108025	0.09257457	0.09257457	34928.117537498474
417	969.25	9.1480875	984.0	959.0	978.7	12.5781555	1000.0	964.0	1000.0	1000.0	1667999	99.10567	4.7626033	101.60869	-40.66988	99.10575	4.7627287	103.733	-42.017883	-99.14961	0.08900191	0.08900191	35016.2967915535
418	975.75	18.886171	991.0	944.0	977.1	13.141157	995.0	951.0	1000.0	1000.0	1671999	99.11613	4.844309	102.4583	-50.289043	99.11622	4.8423676	102.86692	-44.943027	-99.16492	0.08951784	0.08951784	35104.359057188034
419	968.0	10.793516	981.0	955.0	879.7	293.50165	1000.0	0.0	1000.0	1000.0	1675999	99.12545	4.7526045	102.48151	-43.25276	99.12547	4.7535276	102.77307	-49.413536	-99.167206	0.08731665	0.08731665	35188.45425128937
420	946.0	42.725872	990.0	876.0	873.7	286.17026	995.0	18.0	1000.0	1000.0	1679999	99.12171	4.729164	102.04626	-29.254871	99.12171	4.729376	102.14256	-27.017628	-99.18249	0.08312146	0.08312146	35272.45567321777
421	789.25	332.9192	997.0	213.0	879.0	288.33765	994.0	15.0	1000.0	1000.0	1683999	99.12296	4.772944	102.421364	-29.648533	99.12289	4.7746825	102.357445	-40.54455	-99.18999	0.088250555	0.088250555	35360.24306321144
422	739.0	403.0217	978.0	41.0	973.9	13.597426	994.0	950.0	1000.0	1000.0	1687999	99.08331	4.856997	102.52154	-44.15743	99.08329	4.8585024	103.83677	-46.796318	-99.12144	0.09759371	0.09759371	35445.71996593475
423	981.5	10.062305	992.0	970.0	971.7	15.179262	1000.0	950.0	1000.0	1000.0	1691999	99.05874	4.762448	102.392296	-45.967094	99.05861	4.7643995	102.205086	-57.662975	-99.11537	0.08962266	0.08962266	35531.36098885536
424	983.25	14.905955	996.0	959.0	970.9	9.974467	987.0	958.0	1000.0	1000.0	1695999	99.03328	4.8262115	102.30556	-45.80314	99.03335	4.825383	102.163574	-46.760525	-99.09264	0.0902923	0.0902923	35618.566742658615
425	970.75	18.157299	996.0	945.0	960.6	69.7785	1000.0	753.0	1000.0	1000.0	1699999	99.03773	4.8231277	102.00521	-57.50925	99.03771	4.824494	101.89391	-53.731464	-99.098	0.09728426	0.09728426	35702.32039022446
426	977.25	8.01171	989.0	967.0	975.2	13.717143	1000.0	958.0	1000.0	1000.0	1703999	99.0075	4.8042126	101.86834	-53.58442	99.00756	4.8043456	102.25118	-53.928474	-99.06011	0.0965364	0.0965364	35787.56812095642
427	972.75	14.095655	990.0	954.0	882.6	289.0703	999.0	16.0	1000.0	1000.0	1707999	99.01529	4.7328095	101.78326	-47.00124	99.01529	4.7334185	102.732834	-55.713882	-99.07169	0.09442052	0.09442052	35870.35883307457
428	979.25	10.8714075	988.0	961.0	976.5	14.732617	994.0	957.0	1000.0	1000.0	1711999	99.03911	4.7892523	102.17371	-61.290817	99.03912	4.7901397	102.45413	-67.61785	-99.096565	0.09921917	0.09921917	35957.164096832275
429	974.0	17.84657	1000.0	956.0	985.1	10.0841465	1000.0	966.0	1000.0	1000.0	1715999	99.02131	4.821839	101.94537	-61.2313	99.02126	4.8234105	102.612335	-60.953094	-99.08248	0.10183721	0.10183721	36043.31673884392
430	968.75	5.9319053	974.0	959.0	976.7	12.247856	994.0	950.0	1000.0	1000.0	1719999	98.99574	4.8322678	101.787994	-50.852695	98.99571	4.833051	102.87977	-52.434048	-99.07258	0.10406098	0.10406098	36128.34225773811
431	977.5	14.534442	994.0	956.0	975.2	9.998	994.0	963.0	1000.0	1000.0	1723999	98.91679	4.923277	102.03194	-48.22765	98.91679	4.92393	103.29669	-50.09384	-98.96856	0.100630954	0.100630954	36214.128824710846
432	958.5	11.25833	971.0	941.0	977.5	12.379418	1000.0	957.0	1000.0	1000.0	1727999	98.87454	4.8862925	101.72259	-44.016716	98.87449	4.88901	102.45768	-57.961693	-98.92469	0.09962822	0.09962822	36305.39398932457
433	973.5	3.8405728	977.0	967.0	979.4	15.742935	995.0	938.0	1000.0	1000.0	1731999	98.848	4.9568205	101.46025	-49.132076	98.84794	4.958725	102.25582	-48.406937	-98.910866	0.09624186	0.09624186	36391.918815135956
434	810.75	253.04779	976.0	373.0	946.0	80.28699	985.0	707.0	1000.0	1000.0	1735999	98.8435	4.966983	102.36627	-35.046772	98.84351	4.9677706	103.01235	-37.38367	-98.9148	0.09703055	0.09703055	36476.366062641144
435	972.5	2.6925824	976.0	969.0	979.3	10.030454	1000.0	965.0	1000.0	1000.0	1739999	98.84714	5.000581	102.03269	-42.07096	98.84717	5.0010085	102.898506	-43.82925	-98.91348	0.09820166	0.09820166	36563.21294641495
436	981.5	5.315073	990.0	977.0	930.9	132.69699	1000.0	537.0	1000.0	1000.0	1743999	98.90716	4.9126205	102.134125	-36.425568	98.90718	4.912933	102.439476	-42.114502	-98.97489	0.09850411	0.09850411	36650.14846467972
437	971.25	13.790849	989.0	953.0	972.4	8.357033	982.0	952.0	1000.0	1000.0	1747999	98.92504	4.9962964	102.73738	-29.600912	98.92501	4.997125	102.29713	-23.044863	-98.99541	0.099488236	0.099488236	36735.58313202858
438	971.5	11.346806	987.0	955.0	978.2	12.890306	1000.0	957.0	1000.0	1000.0	1751999	98.9581	5.040936	102.29903	-22.452955	98.95813	5.041293	103.272896	-24.91657	-99.02762	0.103096895	0.103096895	36818.068180799484
439	967.25	7.2586155	975.0	960.0	968.3	16.697605	992.0	936.0	1000.0	1000.0	1755999	98.97038	4.9796834	102.06586	-24.178335	98.97044	4.980505	102.42878	-24.057188	-99.0318	0.098561466	0.098561466	36904.79091954231
440	966.5	19.72942	989.0	935.0	976.5	10.442701	989.0	951.0	1000.0	1000.0	1759999	98.98523	4.955547	101.98382	-17.163988	98.98527	4.9550033	101.92566	-12.280752	-99.038155	0.09462666	0.09462666	36995.603924274445
441	863.0	201.50558	981.0	514.0	877.1	291.28043	996.0	4.0	1000.0	1000.0	1763999	98.99293	5.0379853	101.992004	-13.094232	98.99295	5.038211	102.53357	-13.706457	-99.049545	0.09966733	0.09966733	37082.96257710457
442	978.0	17.549929	992.0	948.0	974.9	13.315029	990.0	951.0	1000.0	1000.0	1767999	98.97294	5.000614	102.23233	-17.659184	98.97286	5.0020857	102.17323	-25.695154	-99.04877	0.10263597	0.10263597	37166.06719946861
443	983.25	12.090802	1000.0	969.0	972.4	8.284926	985.0	961.0	1000.0	1000.0	1771999	98.97917	5.033385	102.392235	-30.561953	98.97921	5.032724	102.160965	-23.767267	-99.02584	0.10260316	0.10260316	37254.6499209404
444	983.25	9.83298	1000.0	975.0	966.5	11.307077	988.0	950.0	1000.0	1000.0	1775999	99.00185	5.067134	101.99453	-23.491402	99.00187	5.067563	101.715706	-25.813305	-99.07157	0.10989581	0.10989581	37343.66322493553
445	977.75	19.651653	993.0	944.0	946.8	104.32717	998.0	635.0	1000.0	1000.0	1779999	99.01006	4.9931927	102.13856	-27.25146	99.01008	4.993284	101.877655	-25.249964	-99.074	0.10896945	0.10896945	37429.72439408302
446	970.75	12.676257	992.0	959.0	804.5	347.81525	992.0	26.0	1000.0	1000.0	1783999	99.02359	5.0781264	102.4576	-27.673313	99.02355	5.0784984	103.067535	-26.0477	-99.09144	0.111531444	0.111531444	37514.9566283226
447	965.0	4.7434163	969.0	957.0	967.1	34.725925	994.0	866.0	1000.0	1000.0	1787999	99.05042	5.058202	102.48956	-21.38466	99.05047	5.058126	103.23094	-14.929268	-99.12592	0.117360376	0.117360376	37602.33800196648
448	961.75	22.185299	984.0	925.0	876.9	286.00574	997.0	20.0	1000.0	1000.0	1791999	99.03866	5.103335	102.08487	-13.800793	99.03872	5.1046553	103.73434	-12.082796	-99.11722	0.1237941	0.1237941	37691.54024505615
449	932.0	37.006756	970.0	887.0	827.4	286.86798	979.0	73.0	1000.0	1000.0	1795999	98.95335	5.322093	102.78148	-10.539152	98.95337	5.322184	102.2045	-6.1204295	-99.03299	0.15677354	0.15677354	37778.66336798668
450	968.25	14.972892	990.0	948.0	925.9	145.76244	983.0	489.0	1000.0	1000.0	1799999	98.82876	5.6624556	102.27126	-12.207695	98.82885	5.662619	103.12366	-8.304037	-98.909325	0.16372916	0.16372916	37865.100444078445
451	956.25	26.432697	992.0	919.0	879.5	285.64252	1000.0	24.0	1000.0	1000.0	1803999	98.7527	5.715022	102.882225	-10.796338	98.75286	5.7142167	102.92312	-7.1236277	-98.8214	0.1737124	0.1737124	37950.38487577438
452	969.0	9.082951	978.0	955.0	826.6	310.20807	988.0	5.0	1000.0	1000.0	1807999	98.61343	5.592589	102.1218	-15.128145	98.61345	5.592617	101.80186	-14.914766	-98.66742	0.14470512	0.14470512	38036.59733366966
453	491.0	365.63095	947.0	31.0	781.3	381.58408	987.0	0.0	1000.0	1000.0	1811999	98.47382	5.9416323	101.55357	-33.661728	98.47382	5.9416547	102.3267	-39.674515	-98.535934	0.14924765	0.14924765	38122.692499637604
454	985.25	8.699857	1000.0	978.0	977.1	22.18761	1000.0	926.0	1000.0	1000.0	1815999	98.44202	6.0894547	102.23527	-38.020348	98.44212	6.0880523	103.3393	-35.802246	-98.518585	0.14319837	0.14319837	38208.20526981354
455	966.25	18.060661	988.0	946.0	842.1	242.7132	989.0	253.0	1000.0	1000.0	1819999	98.46267	6.1034527	102.19528	-39.219116	98.46266	6.1032395	103.57291	-40.227047	-98.540436	0.13469027	0.13469027	38292.67913269997
456	932.75	86.71902	995.0	784.0	974.1	6.8476276	986.0	963.0	1000.0	1000.0	1823999	98.52017	6.0023155	101.74757	-35.329666	98.52022	6.0029273	101.963165	-33.41595	-98.599785	0.13078365	0.13078365	38377.95296359062
457	959.25	33.499065	996.0	907.0	870.1	287.23212	977.0	9.0	1000.0	1000.0	1827999	98.54911	6.0763507	101.78863	-38.04972	98.54916	6.0754356	102.22965	-33.513283	-98.62179	0.12617424	0.12617424	38460.726355075836
458	735.5	420.20502	996.0	8.0	973.5	14.05169	997.0	944.0	1000.0	1000.0	1831999	98.57522	6.0149117	101.88321	-26.70673	98.57528	6.014376	103.01342	-27.076527	-98.642204	0.122611925	0.122611925	38547.548593997955
459	966.25	9.807523	980.0	956.0	872.2	290.88205	986.0	0.0	1000.0	1000.0	1835999	98.58748	5.9845414	102.08305	-26.289068	98.58747	5.9848003	101.98987	-27.102104	-98.656906	0.12275904	0.12275904	38631.64070558548
460	964.25	44.21185	1000.0	889.0	928.7	95.64628	990.0	688.0	1000.0	1000.0	1839999	98.61555	5.867572	102.35351	-21.41278	98.61553	5.8686585	101.94507	-20.923786	-98.69041	0.11821347	0.11821347	38717.50381350517
461	979.5	5.7227616	987.0	971.0	958.9	35.979023	989.0	855.0	1000.0	1000.0	1843999	98.62281	5.974727	101.896835	-29.612293	98.62282	5.975856	102.16448	-29.110811	-98.70612	0.12140501	0.12140501	38802.325279951096
462	941.0	54.694607	981.0	847.0	972.4	15.014659	990.0	942.0	1000.0	1000.0	1847999	98.62121	6.015717	102.08241	-20.669228	98.62124	6.0165157	101.80616	-23.275558	-98.67428	0.113789566	0.113789566	38889.43458366394
463	906.25	111.68566	977.0	713.0	983.8	12.335316	1000.0	963.0	1000.0	1000.0	1851999	98.61688	5.990639	101.59974	-25.913887	98.61685	5.9910264	101.749535	-24.228321	-98.68881	0.111662544	0.111662544	38973.64709734917
