Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
332	798.16406	92.67524	862.7983	638.2133	860.14374	34.12471	889.1576	776.1727	1000.0	1000.0	1327999	76.022026	18.223898	98.64836	-23.491304	76.02189	18.223774	98.33789	-24.749832	-76.16731	1.1740175	1.1740175	31092.284832000732
333	855.48883	9.806609	868.05133	842.95123	757.47546	114.794685	846.45123	426.44196	1000.0	1000.0	1331999	76.15703	18.015097	98.57539	-41.44923	76.15712	18.015469	98.34437	-27.32631	-76.30397	1.1927583	1.1927583	31189.14479327202
334	801.079	33.29077	855.09595	765.6104	840.6947	30.349806	865.3621	757.9521	1000.0	1000.0	1335999	76.09321	18.07031	98.49614	-40.690487	76.09308	18.070852	98.375534	-22.758284	-76.218544	1.2130846	1.2130846	31281.512731552124
335	830.78564	26.790232	866.2763	792.46765	861.26337	10.723753	879.1721	843.8658	1000.0	1000.0	1339999	76.21834	17.91683	99.06814	-26.026285	76.21825	17.917019	98.80372	-23.585176	-76.335434	1.1964587	1.1964587	31375.07061982155
336	839.98157	43.393166	880.9914	767.41925	848.0182	6.1422973	858.9702	840.5602	1000.0	1000.0	1343999	76.24451	17.91401	98.28143	-22.618248	76.24433	17.915129	98.466095	-24.811417	-76.36345	1.2681843	1.2681843	31471.250218868256
337	852.9158	12.0183325	872.45874	839.88776	865.7084	16.2596	887.62897	841.4237	1000.0	1000.0	1347999	76.26596	17.885212	98.21219	-15.799768	76.26597	17.885159	98.33311	-21.24405	-76.437325	1.3128711	1.3128711	31567.36346769333
338	843.7506	10.263774	853.93994	831.46375	876.9746	11.935026	890.59076	849.0438	1000.0	1000.0	1351999	76.26729	17.918457	98.5383	-19.893364	76.26739	17.919048	98.70637	-25.345612	-76.395485	1.4352744	1.4352744	31664.215444087982
339	844.6226	27.755215	882.2501	809.8743	819.2549	32.22987	878.13806	756.58606	1000.0	1000.0	1355999	76.33029	17.93724	98.459076	-15.901575	76.33026	17.937494	98.21099	-26.191456	-76.41136	1.4166442	1.4166442	31760.93059873581
340	842.65967	20.15998	865.0629	815.16016	870.1904	20.758965	886.09076	813.18243	1000.0	1000.0	1359999	76.45502	17.756302	98.40719	-42.368717	76.45519	17.755936	98.19904	-18.418972	-76.59372	1.2231321	1.2231321	31857.500599622726
341	833.4094	26.544409	867.33954	799.92847	862.2259	8.527895	874.8742	845.6147	1000.0	1000.0	1363999	76.42345	17.884966	98.379745	-23.680677	76.42345	17.88547	97.99837	-25.863182	-76.56601	1.1972613	1.1972613	31950.654421806335
342	832.6188	34.833538	864.1501	774.6317	854.005	11.526452	872.81396	838.50934	1000.0	1000.0	1367999	76.4856	17.945807	98.18364	-26.257116	76.48543	17.94655	98.61986	-41.899418	-76.595665	1.1927009	1.1927009	32044.399937152863
343	833.0921	18.415428	861.20917	812.9126	859.7492	11.102109	870.3559	831.56	1000.0	1000.0	1371999	76.65855	17.796711	98.385506	-22.683712	76.658264	17.798101	98.285645	-16.81333	-76.786736	1.2194182	1.2194182	32140.767852067947
344	851.33453	5.1059575	855.63165	842.63306	851.58185	13.609317	871.28015	829.50275	1000.0	1000.0	1375999	76.74147	17.794746	98.45144	-15.723261	76.74149	17.795685	98.618416	-22.53719	-76.86465	1.045872	1.045872	32237.792405605316
345	848.70905	14.745952	867.72766	827.08923	871.2459	8.993152	891.82086	859.52985	1000.0	1000.0	1379999	76.79039	17.863367	98.42206	-14.992895	76.79037	17.86376	98.459694	-15.044142	-76.912224	1.304178	1.304178	32335.04292035103
346	839.75543	8.037581	850.3409	828.8609	854.56165	25.717419	888.9136	797.64606	1000.0	1000.0	1383999	76.82363	17.85553	98.61753	-23.762196	76.82342	17.856287	98.35649	-32.715813	-76.94754	1.094527	1.094527	32431.584902524948
347	777.8482	109.29574	845.76996	588.6305	865.4071	15.937922	885.1487	834.9594	1000.0	1000.0	1387999	76.8523	17.815344	98.42296	-18.345087	76.85224	17.816326	98.60994	-22.54785	-76.97814	1.1059757	1.1059757	32528.589926719666
348	820.84094	29.162466	854.7244	777.9851	871.28125	20.13013	896.1271	821.3892	1000.0	1000.0	1391999	76.83497	17.950502	98.066864	-13.30995	76.83482	17.951248	98.47351	-12.996379	-76.90516	1.1038588	1.1038588	32623.661854743958
349	704.3975	221.22546	861.9554	324.2519	848.6717	13.163896	867.8948	828.63855	1000.0	1000.0	1395999	76.88589	17.939058	98.69769	-13.803003	76.88551	17.941109	99.54061	-13.145436	-77.01224	1.1860555	1.1860555	32718.1502263546
350	852.31006	19.687517	880.8654	830.26404	860.1955	40.92494	892.0649	760.9574	1000.0	1000.0	1399999	76.94175	17.90992	98.62181	-21.707298	76.94144	17.911259	98.381744	-23.482016	-77.07098	1.2264009	1.2264009	32814.93746972084
351	835.88904	21.14976	857.5436	801.8117	845.08923	30.147148	880.25165	762.23346	1000.0	1000.0	1403999	76.98827	17.91261	98.578865	-17.654354	76.98776	17.914606	98.97634	-19.765093	-77.15317	1.3070523	1.3070523	32911.20896148682
352	843.37585	30.994864	869.61816	791.35364	817.38007	40.215786	863.8016	735.1433	1000.0	1000.0	1407999	77.06648	17.901712	98.54328	-24.823263	77.06592	17.903347	98.504005	-21.661245	-77.150696	1.3166168	1.3166168	33008.48816871643
353	852.45337	36.451057	887.9266	792.0859	877.63416	13.566384	889.79663	851.7858	1000.0	1000.0	1411999	77.07245	17.954693	98.625885	-13.828533	77.072	17.957167	98.62827	-27.526382	-77.220634	1.1333786	1.1333786	33105.043850421906
354	849.1605	24.920664	879.31757	817.8571	829.2047	15.9058895	858.01135	800.1892	1000.0	1000.0	1415999	77.13087	17.932985	98.8409	-14.135526	77.1301	17.936169	98.75457	-18.047747	-77.24483	1.1114327	1.1114327	33201.611421346664
355	837.9462	17.498848	863.58734	814.4196	859.69617	26.328611	876.02203	783.2275	1000.0	1000.0	1419999	77.17262	17.962368	99.202324	-17.867496	77.1722	17.96461	99.15868	-17.77765	-77.27895	1.1795293	1.1795293	33297.09574174881
356	854.6376	2.9453423	857.98737	851.0572	860.62805	16.197132	887.5917	831.87476	1000.0	1000.0	1423999	77.24102	17.94242	98.98744	-13.622802	77.24022	17.94628	98.94943	-19.313833	-77.37645	1.1244749	1.1244749	33391.0894882679
357	742.8335	12.378964	755.7523	725.03296	779.71204	15.836961	797.88916	745.4827	1000.0	1000.0	1427999	77.19283	18.016573	98.863754	-15.509533	77.19202	18.019636	98.88076	-19.410923	-77.27399	1.1831522	1.1831522	33487.8652818203
358	837.3352	26.405575	863.3519	793.27045	883.6283	18.731977	901.4644	837.44476	1000.0	1000.0	1431999	77.21075	17.96487	98.82965	-16.139555	77.21005	17.967926	98.511505	-21.674314	-77.27373	1.1449964	1.1449964	33584.4518096447
359	846.24365	15.592635	865.9467	828.98584	871.13074	16.28583	892.7209	826.2101	1000.0	1000.0	1435999	77.199974	18.01157	99.033066	-23.519115	77.1992	18.014772	98.706795	-26.349422	-77.32448	1.3032961	1.3032961	33680.90869641304
360	824.9677	47.191055	874.62616	772.95483	850.0122	28.364874	886.5326	778.8877	1000.0	1000.0	1439999	77.20716	17.929674	98.7846	-25.460411	77.20679	17.931648	98.48194	-20.640171	-77.343704	1.1962227	1.1962227	33777.40471792221
361	820.1346	28.623703	853.6739	774.53345	872.5412	6.754864	882.0364	858.6668	1000.0	1000.0	1443999	77.2659	17.917162	99.201614	-13.991827	77.26569	17.919094	98.973656	-25.676226	-77.38089	1.1771245	1.1771245	33874.15425610542
362	833.9464	19.11891	855.5344	810.3039	864.4761	15.283197	885.1692	837.86163	1000.0	1000.0	1447999	77.233574	17.933865	98.87419	-14.536833	77.23305	17.93613	99.03714	-20.146938	-77.33936	1.2252495	1.2252495	33970.26912379265
363	712.63245	211.75024	852.71344	346.58157	862.1781	36.756927	898.46387	776.23785	1000.0	1000.0	1451999	77.21938	17.987677	99.32381	-14.182358	77.21882	17.99054	99.03363	-13.648859	-77.372	1.2364441	1.2364441	34064.12254548073
364	813.1756	15.594941	838.508	798.96783	842.2894	14.823161	859.4506	817.79346	1000.0	1000.0	1455999	77.18129	17.98995	99.405685	-30.476128	77.181	17.99107	99.05997	-21.656645	-77.29047	1.2858205	1.2858205	34160.54362487793
365	742.1772	156.75502	867.95703	473.4375	858.2205	15.657084	880.2764	829.2487	1000.0	1000.0	1459999	77.12367	18.04042	99.74857	-14.180531	77.12321	18.042809	99.56016	-13.617416	-77.21757	1.2315756	1.2315756	34257.093054294586
366	852.38354	14.528874	863.9824	827.47064	782.42316	43.34474	875.92035	724.71643	1000.0	1000.0	1463999	77.14242	18.061178	102.0031	-22.269014	77.14195	18.063961	102.1286	-24.88834	-77.2154	1.0838605	1.0838605	34354.280925273895
367	828.80475	31.382301	875.8437	787.86035	836.6583	20.808577	855.38806	791.04956	1000.0	1000.0	1467999	77.162384	18.071602	101.67731	-20.1451	77.161674	18.07335	101.457436	-28.8056	-77.25152	1.2468567	1.2468567	34451.539964199066
368	640.42505	227.58026	818.43054	250.09169	855.7687	16.480434	877.5979	819.39294	1000.0	1000.0	1471999	77.126396	18.155851	100.99658	-24.530832	77.12581	18.158457	101.44112	-47.053837	-77.22084	1.2009135	1.2009135	34549.14400076866
369	814.65967	18.28492	843.00555	792.2113	817.7038	25.16118	866.7671	775.54803	1000.0	1000.0	1475999	77.06508	18.290607	101.06656	-22.209578	77.06445	18.29417	101.37786	-31.545866	-77.14558	1.2704165	1.2704165	34646.36429142952
370	618.0307	335.62784	825.3563	37.31473	806.7995	14.827809	835.15643	783.6072	1000.0	1000.0	1479999	76.95122	18.359373	100.98608	-31.357746	76.95078	18.360655	101.24913	-28.423525	-77.067444	1.3775117	1.3775117	34739.04570007324
371	794.6511	26.857954	825.85144	758.4789	854.95593	40.82322	893.073	739.57526	1000.0	1000.0	1483999	76.88767	18.43346	101.02053	-20.692028	76.88714	18.436335	101.56755	-32.108135	-77.005	1.3854835	1.3854835	34833.86858916283
372	806.70996	30.378164	840.6754	757.5016	805.518	31.479357	858.59235	744.97595	1000.0	1000.0	1487999	76.87548	18.376451	101.453316	-22.567078	76.87475	18.379301	101.51032	-37.696968	-76.94002	1.4012784	1.4012784	34930.44794487953
373	843.22107	18.76979	862.67145	816.0431	805.242	91.451385	869.5027	550.2559	1000.0	1000.0	1491999	76.928474	18.384819	101.50139	-47.029697	76.92819	18.385813	101.506966	-63.35051	-77.06868	1.1876955	1.1876955	35027.49370479584
374	625.2108	353.83734	855.8021	13.003782	832.83075	13.177789	852.6328	807.03564	1000.0	1000.0	1495999	76.90553	18.37662	100.92365	-48.817688	76.905174	18.377987	101.1791	-57.290287	-76.99652	1.3927267	1.3927267	35124.697664260864
375	822.40625	21.220734	849.9856	800.28467	866.778	14.231509	883.5995	837.7147	1000.0	1000.0	1499999	76.777336	18.579197	101.868164	-21.520983	76.776634	18.581833	101.63009	-22.038677	-76.89175	1.332414	1.332414	35221.450659275055
376	623.5083	340.44617	859.1035	36.09412	865.81494	17.492783	885.5576	820.75397	1000.0	1000.0	1503999	76.76847	18.543674	100.72864	-24.523018	76.76808	18.54578	101.19733	-33.493687	-76.93637	1.3626329	1.3626329	35318.07314777374
377	826.60864	25.601849	864.9098	794.19196	857.76154	18.799623	886.30585	813.31573	1000.0	1000.0	1507999	76.65575	18.629906	101.18068	-22.22675	76.655075	18.633202	101.05339	-29.588362	-76.72396	1.2684939	1.2684939	35410.811057806015
378	834.15	28.487793	866.4435	788.8409	851.9554	22.627457	872.8176	796.5933	1000.0	1000.0	1511999	76.72454	18.601068	101.02296	-22.77685	76.72407	18.601862	100.73439	-22.69925	-76.78036	1.2684021	1.2684021	35504.64964389801
379	834.5825	21.740297	857.94977	807.444	859.34753	14.56672	879.57697	829.2551	1000.0	1000.0	1515999	76.80232	18.53857	100.78821	-23.526505	76.80235	18.53949	100.726555	-22.40953	-76.94874	1.3400722	1.3400722	35601.735253334045
380	861.1556	7.373666	869.06915	849.1143	779.2648	70.43464	847.86	606.67737	1000.0	1000.0	1519999	76.80035	18.538048	101.01082	-28.1638	76.800766	18.536352	101.529625	-30.340172	-76.84451	1.2262715	1.2262715	35698.77955508232
381	822.78107	3.120073	827.4001	819.5421	871.56525	14.343744	885.84955	833.8734	1000.0	1000.0	1523999	76.746666	18.63665	100.8122	-17.774277	76.74708	18.635618	101.070244	-16.48467	-76.846016	1.3542435	1.3542435	35796.07584929466
382	804.75183	47.22992	849.7696	725.40955	793.8854	31.445822	840.7684	743.2942	1000.0	1000.0	1527999	76.74233	18.691221	100.75044	-36.1582	76.742325	18.692434	101.02991	-41.301426	-76.84621	1.5433289	1.5433289	35892.86677312851
383	839.7649	21.023264	870.40283	811.0175	866.3262	41.99643	892.98553	743.15814	1000.0	1000.0	1531999	76.761955	18.711727	100.58147	-32.74354	76.76203	18.71129	100.92969	-28.807434	-76.820915	1.3000387	1.3000387	35990.06496953964
384	802.97766	18.141804	831.70306	782.5598	794.0414	14.554197	826.00165	774.2762	1000.0	1000.0	1535999	76.76952	18.784605	100.5969	-41.233414	76.76971	18.784718	100.92234	-44.035267	-76.870316	1.4209155	1.4209155	36083.83803510666
385	822.1693	12.63919	843.03235	810.6411	870.01544	14.91751	886.00085	832.16095	1000.0	1000.0	1539999	76.69378	18.782846	100.81882	-32.884193	76.69427	18.780926	100.86316	-25.47571	-76.78719	1.4125907	1.4125907	36177.82993721962
386	750.44037	45.61597	794.3242	679.4785	864.0272	12.728856	879.28864	838.86285	1000.0	1000.0	1543999	76.55952	18.785439	100.844	-29.219364	76.5598	18.78535	101.84761	-40.952084	-76.66783	1.7045689	1.7045689	36274.527931928635
387	784.147	38.396004	850.4766	757.5026	861.27716	8.084962	877.00586	846.70074	1000.0	1000.0	1547999	76.40087	18.800686	100.492035	-42.254555	76.4013	18.799314	100.87859	-41.265728	-76.5425	1.5917816	1.5917816	36371.80113887787
388	810.145	30.792036	842.9464	760.2698	879.1873	10.706092	894.34326	860.9383	1000.0	1000.0	1551999	76.37231	18.772362	100.74763	-29.068066	76.37246	18.771795	100.38992	-36.744797	-76.4743	1.5315969	1.5315969	36468.20136022568
389	814.961	52.240437	868.53906	730.83185	841.1666	12.525188	857.79956	822.0029	1000.0	1000.0	1555999	76.31899	18.696798	100.350105	-39.24697	76.31954	18.695173	100.99579	-35.65558	-76.47368	1.5734338	1.5734338	36564.948681116104
390	819.78613	41.061024	876.93176	771.43494	851.1211	13.000673	867.88745	829.8427	1000.0	1000.0	1559999	76.33705	18.567583	100.30925	-30.760174	76.33724	18.56853	100.11418	-31.13896	-76.44277	1.5656686	1.5656686	36661.3866007328
391	836.87103	17.695913	856.2619	808.7691	864.50574	18.820648	885.88727	832.2664	1000.0	1000.0	1563999	76.29029	18.612345	100.24614	-40.31061	76.290375	18.612177	100.48778	-42.67502	-76.398705	1.605435	1.605435	36757.274438381195
392	829.73816	21.457346	857.4536	798.2284	860.71747	11.930572	875.2239	834.053	1000.0	1000.0	1567999	76.2704	18.530508	100.21201	-57.301067	76.27068	18.530245	99.99661	-64.09507	-76.389175	1.7957088	1.7957088	36851.0884206295
393	809.4701	50.682335	846.58215	722.1689	827.9738	35.740192	856.1033	728.05725	1000.0	1000.0	1571999	76.21625	18.429417	99.70288	-46.32612	76.21618	18.429895	100.08511	-37.57809	-76.34973	1.7105635	1.7105635	36946.78435921669
394	846.8882	25.207367	866.19714	803.7219	828.7627	6.6045337	843.8846	821.17584	1000.0	1000.0	1575999	76.14812	18.440687	99.69345	-41.00945	76.14843	18.440498	99.84177	-39.517326	-76.2794	1.6854956	1.6854956	37043.48445606232
395	834.8589	16.200226	859.2721	813.68304	876.53674	9.790557	889.3361	857.6684	1000.0	1000.0	1579999	76.17222	18.228909	99.58035	-57.58089	76.17241	18.227524	99.991806	-42.145935	-76.2914	1.5435323	1.5435323	37140.548697948456
396	817.6793	33.864674	852.35724	762.38245	855.37775	13.921209	879.99866	831.3991	1000.0	1000.0	1583999	76.20579	18.118977	99.76599	-46.617798	76.20642	18.117281	99.6219	-51.86134	-76.28696	1.6742368	1.6742368	37236.72787833214
397	810.6741	18.114237	833.6304	789.4872	828.13654	8.79861	841.2658	816.09607	1000.0	1000.0	1587999	76.11798	18.094656	99.34892	-34.327194	76.1182	18.093544	99.934105	-37.1365	-76.22652	1.4187813	1.4187813	37333.350702762604
398	802.94556	59.454082	860.88196	707.1601	851.4541	20.292292	881.85114	821.66113	1000.0	1000.0	1591999	76.069145	18.17539	100.307434	-39.617706	76.06928	18.174553	100.454185	-45.742676	-76.20274	1.5794345	1.5794345	37429.4018330574
399	849.66785	8.662432	859.32764	837.3264	743.5524	173.84105	834.0477	227.66457	1000.0	1000.0	1595999	76.02131	18.271158	99.86178	-45.198345	76.02165	18.269703	99.416	-60.796707	-76.14615	1.57336	1.57336	37523.41909623146
400	831.1238	28.863474	855.77136	784.71643	764.5995	19.34393	789.2749	740.62463	1000.0	1000.0	1599999	76.1314	18.250383	99.527435	-36.595318	76.13148	18.25116	99.463615	-41.780334	-76.26476	1.5400491	1.5400491	37619.53334593773
401	834.5498	8.764559	841.682	820.0499	872.0553	9.9712515	891.04144	857.2354	1000.0	1000.0	1603999	76.1014	18.405708	99.846214	-57.42488	76.10163	18.405302	100.159454	-51.02125	-76.23017	1.3909855	1.3909855	37716.84388947487
402	849.9172	8.775005	860.12866	836.3994	861.3055	18.870337	882.56714	812.2257	1000.0	1000.0	1607999	76.1712	18.440664	99.959305	-33.60723	76.17123	18.440641	100.182655	-29.925404	-76.34221	1.5046517	1.5046517	37813.66274213791
403	842.76184	6.043809	848.94366	834.3689	834.1652	20.139692	859.4152	787.95953	1000.0	1000.0	1611999	76.33068	18.283106	100.18016	-34.915684	76.33092	18.281912	100.327644	-34.582363	-76.43944	1.5136963	1.5136963	37910.3735909462
404	815.905	20.24701	838.2188	783.3662	777.76355	13.961107	803.19714	750.7568	1000.0	1000.0	1615999	76.47959	18.150253	99.82832	-34.96681	76.47968	18.149538	99.7523	-40.57137	-76.64097	1.4986789	1.4986789	38006.80322790146
405	824.63806	35.052803	882.84375	794.5657	838.33215	21.076052	869.0342	789.4105	1000.0	1000.0	1619999	76.5283	18.15869	99.63819	-40.249046	76.52838	18.159496	99.798004	-46.55296	-76.62102	1.4420623	1.4420623	38104.02404522896
406	841.72314	18.030987	860.5571	813.9988	808.079	10.857568	825.8426	789.13666	1000.0	1000.0	1623999	76.64311	18.035515	99.640625	-42.074883	76.64315	18.036444	99.75417	-41.19257	-76.77664	1.531783	1.531783	38197.13364672661
407	823.58606	24.372046	848.7295	788.5719	806.5953	12.932507	826.0269	785.7279	1000.0	1000.0	1627999	76.81996	17.845226	100.52859	-29.357008	76.82005	17.845585	100.39594	-33.922623	-76.98709	1.4266361	1.4266361	38292.68062710762
408	803.9765	36.860767	836.33844	744.7601	874.65027	16.715954	892.6735	831.1449	1000.0	1000.0	1631999	76.81216	17.819586	99.610466	-35.304142	76.81226	17.819283	99.93925	-30.7169	-76.95603	1.538994	1.538994	38389.475299835205
409	799.83563	24.893768	822.47394	762.0226	742.60895	245.5146	854.1674	9.053085	1000.0	1000.0	1635999	76.93257	17.724503	100.02915	-23.694002	76.9328	17.724005	100.07244	-31.91198	-77.05486	1.6181166	1.6181166	38486.91537809372
410	423.6678	406.0798	842.12683	16.14572	866.5726	18.759073	886.19086	824.40576	1000.0	1000.0	1639999	76.83478	17.933863	99.929855	-40.342144	76.83457	17.935583	99.904755	-22.939178	-76.929504	1.4294398	1.4294398	38580.53334856033
411	843.416	18.978329	870.21765	816.7895	820.82227	25.992754	857.51886	774.04694	1000.0	1000.0	1643999	76.90838	17.860569	99.90263	-35.782684	76.90832	17.860687	100.925026	-30.140106	-77.02591	1.4980724	1.4980724	38673.99650669098
412	836.1169	19.514885	851.6228	802.8029	846.9966	28.536268	882.3898	769.91486	1000.0	1000.0	1647999	77.0732	17.747156	99.78353	-30.254725	77.07322	17.747093	99.65245	-24.88258	-77.19583	1.3141837	1.3141837	38767.197769880295
413	859.3654	16.94081	874.0711	831.019	876.9713	11.272883	891.3559	855.29095	1000.0	1000.0	1651999	77.05	17.82166	100.03466	-28.24437	77.049866	17.823055	100.04602	-21.855406	-77.19539	1.4045079	1.4045079	38861.03904080391
414	851.43933	22.025885	882.9744	821.5948	853.6771	13.957571	871.08325	820.56165	1000.0	1000.0	1655999	77.16415	17.72418	99.74547	-42.438858	77.16431	17.723848	99.98307	-32.83435	-77.322334	1.4130932	1.4130932	38954.44865846634
415	845.77527	4.022496	851.9861	840.72925	850.84406	14.346852	883.5202	826.5457	1000.0	1000.0	1659999	77.17963	17.765543	100.138145	-25.232454	77.179535	17.767113	100.32979	-29.045856	-77.271904	1.3512708	1.3512708	39047.70764088631
416	800.076	24.27293	838.697	776.4737	846.8851	22.252174	886.70184	815.05145	1000.0	1000.0	1663999	77.34232	17.606163	100.54908	-35.15114	77.34254	17.605806	100.35942	-27.77622	-77.46703	1.4992751	1.4992751	39141.462114572525
417	661.08923	346.99777	868.014	60.12735	859.3255	6.43677	874.664	850.001	1000.0	1000.0	1667999	77.392746	17.513224	100.339676	-28.198122	77.393005	17.512867	100.01447	-29.603071	-77.53708	1.2727305	1.2727305	39235.08039546013
418	852.55225	12.953778	863.71875	831.20746	853.0475	27.160398	886.08307	794.32166	1000.0	1000.0	1671999	77.42702	17.503967	99.89566	-30.163473	77.42737	17.50258	100.53719	-24.670725	-77.5202	1.314075	1.314075	39328.80791950226
419	840.59607	14.072735	864.5971	828.9092	831.72723	33.731934	878.4971	759.25635	1000.0	1000.0	1675999	77.5507	17.312649	100.01568	-28.636288	77.55077	17.313093	100.10497	-30.18898	-77.71301	1.265368	1.265368	39423.10751581192
420	801.91766	38.01969	842.50916	759.48175	846.4258	17.657299	869.7932	816.5078	1000.0	1000.0	1679999	77.662025	17.202236	100.75376	-18.508017	77.661934	17.203367	100.89502	-19.830389	-77.814125	1.2287855	1.2287855	39517.6356921196
421	822.02747	43.669662	885.39246	780.049	817.8297	24.209093	844.75476	760.15466	1000.0	1000.0	1683999	77.62496	17.23373	100.31722	-21.527521	77.62501	17.23401	100.43874	-20.226322	-77.717064	1.3027916	1.3027916	39611.51727962494
422	858.977	22.027748	879.38214	824.1573	852.4717	17.209864	878.61865	826.6235	1000.0	1000.0	1687999	77.670815	17.247952	100.49101	-25.000067	77.67103	17.24764	100.557076	-24.021767	-77.79448	1.3247485	1.3247485	39705.160992860794
423	858.8292	11.024623	869.77014	842.08453	872.47754	17.316854	890.6279	830.4169	1000.0	1000.0	1691999	77.80003	17.125061	100.94103	-23.326685	77.80036	17.124401	100.58185	-31.182236	-77.929985	1.3017224	1.3017224	39799.390318632126
424	854.2665	16.521732	872.1622	827.323	836.84375	23.50407	860.91754	780.4121	1000.0	1000.0	1695999	77.85883	17.034235	100.31706	-30.74881	77.85912	17.033485	101.221146	-31.47498	-77.96179	1.2081455	1.2081455	39893.37998199463
425	851.573	17.180788	873.98944	829.3241	849.14795	40.98949	880.7521	737.8793	1000.0	1000.0	1699999	77.95477	17.074177	101.91342	-32.21931	77.9549	17.074564	100.88572	-38.081635	-78.061844	1.2278764	1.2278764	39987.16205596924
426	823.4231	22.617624	859.45325	798.4319	825.52216	18.194805	846.9052	784.8787	1000.0	1000.0	1703999	78.03087	17.005184	100.50482	-43.312534	78.03105	17.005346	100.8799	-25.135689	-78.15975	1.2655125	1.2655125	40081.223702430725
427	819.4581	42.645317	853.8759	747.94086	851.8245	19.845352	869.95593	806.63135	1000.0	1000.0	1707999	78.09297	16.910385	100.25622	-39.177082	78.09328	16.909834	100.469055	-31.691555	-78.22276	1.2790363	1.2790363	40175.75457882881
428	809.9446	27.491858	844.5804	777.1562	862.08093	26.53907	878.72253	794.26575	1000.0	1000.0	1711999	78.08198	16.920738	100.65231	-40.02639	78.08211	16.920736	100.78387	-34.82479	-78.1889	1.2607813	1.2607813	40270.68734622002
429	859.73956	8.633976	874.47345	852.5461	833.0663	48.293552	871.9635	702.0721	1000.0	1000.0	1715999	78.176674	16.741085	100.89785	-45.813534	78.17697	16.740273	100.794174	-39.360306	-78.30956	1.3065033	1.3065033	40366.95802664757
430	756.8684	160.58531	870.0713	479.6077	858.69904	17.456942	875.116	817.9747	1000.0	1000.0	1719999	78.21101	16.733278	100.19887	-44.619408	78.21129	16.73234	100.7113	-42.780758	-78.3327	1.2552477	1.2552477	40459.55455207825
431	801.38495	33.271954	835.5093	752.62994	32.85579	11.776153	52.73672	12.554321	1000.0	1000.0	1723999	78.17248	16.790993	100.86957	-54.190285	78.17233	16.791811	100.95321	-54.101334	-78.31177	1.4115694	1.4115694	40553.43526220322
432	719.19275	173.5651	870.3514	428.93	876.50696	6.2553477	885.6493	863.18005	1000.0	1000.0	1727999	78.07008	16.904202	100.40479	-38.195663	78.07003	16.90495	100.36144	-35.97803	-78.1843	1.486066	1.486066	40649.923001527786
433	844.11383	16.759912	862.1098	817.1453	861.79065	14.070509	884.78467	841.5142	1000.0	1000.0	1731999	78.01152	17.064432	100.56103	-45.815018	78.01156	17.065447	100.8802	-37.26038	-78.18055	1.5440061	1.5440061	40746.492184877396
434	842.7355	16.788744	864.5591	817.40686	739.00574	160.5947	865.5708	385.33215	1000.0	1000.0	1735999	77.81634	17.605797	99.913956	-36.38525	77.81637	17.606913	100.44931	-34.7233	-77.92261	1.5701842	1.5701842	40842.36158847809
435	838.2904	20.306963	862.1435	815.9023	811.0031	45.481075	856.3354	707.80597	1000.0	1000.0	1739999	77.69311	17.903131	100.31487	-34.968285	77.693115	17.902792	100.27023	-34.549725	-77.815094	1.5946394	1.5946394	40938.53658103943
436	832.5077	18.775398	861.36774	814.1698	793.2451	16.633442	822.9645	777.77094	1000.0	1000.0	1743999	77.66372	17.89356	100.10701	-41.056225	77.663666	17.894817	100.24227	-44.529846	-77.76005	1.5264527	1.5264527	41035.08473825455
437	785.2062	116.613754	869.8181	585.1847	819.08594	57.959385	878.2558	699.0321	1000.0	1000.0	1747999	77.65544	17.889938	99.67462	-30.257542	77.6555	17.88987	100.18636	-32.349464	-77.708595	1.5769466	1.5769466	41131.75946521759
438	825.79736	28.031689	869.7859	793.2471	864.6876	20.880177	882.17395	809.2297	1000.0	1000.0	1751999	77.67484	17.763723	100.02148	-40.720947	77.67503	17.763609	100.064	-30.053349	-77.8089	1.5340816	1.5340816	41227.035428762436
439	829.9119	18.984735	852.5793	800.58057	788.0801	9.541387	804.1874	774.4924	1000.0	1000.0	1755999	77.72381	17.786324	99.98239	-43.345573	77.72366	17.787062	100.2809	-48.01598	-77.80559	1.6875091	1.6875091	41320.462311029434
440	856.5956	8.678798	868.3557	847.2811	822.44336	14.000769	840.4495	795.15216	1000.0	1000.0	1759999	77.781075	17.70695	100.40001	-48.734177	77.78127	17.707209	101.29927	-46.565617	-77.929	1.5264081	1.5264081	41416.275931835175
441	861.711	14.285405	876.8396	846.3929	868.7111	16.755777	889.29706	838.0666	1000.0	1000.0	1763999	77.80518	17.67124	99.98424	-40.912952	77.8049	17.672873	100.07607	-42.98056	-77.902885	1.6138592	1.6138592	41512.89039158821
442	663.0194	310.39804	852.486	125.6061	792.09827	139.15796	880.7773	395.48102	1000.0	1000.0	1767999	77.82577	17.745138	100.03057	-41.373875	77.82565	17.747042	100.03763	-38.027325	-77.965385	1.3940346	1.3940346	41609.11587715149
