Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
348	600.25	404.65442	991.0	0.0	861.0	288.96643	1000.0	0.0	1000.0	1000.0	1391999	97.44069	8.348229	105.68428	-13.046523	97.44178	8.336159	105.73092	-13.366638	-97.56372	0.17299597	0.17299597	30632.21266412735
349	969.25	23.477383	997.0	932.0	970.5	13.603309	994.0	951.0	1000.0	1000.0	1395999	97.33671	8.291531	105.60475	-8.578979	97.33779	8.2792635	105.552826	-10.846503	-97.4481	0.17286295	0.17286295	30719.19961500168
350	966.5	14.534442	987.0	950.0	969.0	11.549891	991.0	956.0	1000.0	1000.0	1399999	97.23833	8.319938	105.54208	-8.163765	97.23936	8.30808	105.35744	-11.2389345	-97.32923	0.17173484	0.17173484	30803.549624681473
351	941.0	51.21035	980.0	853.0	968.3	14.615402	992.0	940.0	1000.0	1000.0	1403999	97.17102	8.358468	105.35392	-4.9018054	97.17217	8.345308	105.330536	-7.3927617	-97.27016	0.17095286	0.17095286	30897.59656572342
352	933.25	54.089626	970.0	840.0	782.2	384.0239	992.0	10.0	1000.0	1000.0	1407999	97.13814	8.209301	105.37765	-5.2282205	97.1391	8.197826	105.34463	-7.9881597	-97.25006	0.16203964	0.16203964	30994.054194927216
353	802.0	289.34583	981.0	301.0	872.9	289.64337	990.0	6.0	1000.0	1000.0	1411999	97.14081	8.239824	104.85275	-5.5911646	97.1418	8.227821	104.86952	-7.0900807	-97.24991	0.16204472	0.16204472	31088.865835666656
354	975.25	11.321992	988.0	963.0	968.4	15.18025	995.0	942.0	1000.0	1000.0	1415999	97.13992	8.341593	104.49843	-7.541566	97.1408	8.331362	104.60465	-8.230734	-97.22958	0.16225031	0.16225031	31183.09065413475
355	912.25	92.66168	974.0	752.0	782.0	372.43552	983.0	15.0	1000.0	1000.0	1419999	97.14116	8.2978735	104.45372	-9.746237	97.14197	8.289627	104.56848	-10.269003	-97.24877	0.16134141	0.16134141	31278.9113676548
356	977.25	12.437343	996.0	961.0	888.1	256.2395	993.0	120.0	1000.0	1000.0	1423999	97.13205	8.262806	104.61217	-8.085516	97.13269	8.25632	104.50747	-15.5970335	-97.22943	0.16222982	0.16222982	31374.29811000824
357	919.0	76.45914	969.0	787.0	865.1	279.2563	977.0	32.0	1000.0	1000.0	1427999	97.14017	8.324743	104.47545	-11.870477	97.14073	8.318871	104.649635	-12.714142	-97.230705	0.16444795	0.16444795	31474.198225021362
358	974.25	16.467772	994.0	953.0	974.1	15.135719	997.0	952.0	1000.0	1000.0	1431999	97.13	8.49978	104.443565	-8.840389	97.13042	8.494423	104.44342	-12.746445	-97.23916	0.16466004	0.16466004	31567.94651222229
359	955.25	9.49671	963.0	939.0	963.5	14.207393	987.0	941.0	1000.0	1000.0	1435999	97.1941	8.462862	103.921326	-4.646766	97.19449	8.458477	103.88995	-8.974414	-97.29817	0.16814566	0.16814566	31663.87801170349
360	961.25	22.86236	989.0	928.0	971.2	14.3443365	992.0	942.0	1000.0	1000.0	1439999	97.20061	8.489014	103.51484	-4.3590813	97.20102	8.484142	103.69197	-3.7281966	-97.312614	0.16481018	0.16481018	31759.39387321472
361	974.75	15.270478	991.0	959.0	871.9	281.87033	987.0	27.0	1000.0	1000.0	1443999	97.2362	8.489719	103.26519	-30.678581	97.23644	8.487075	103.179924	-31.084013	-97.36644	0.16881233	0.16881233	31853.76302409172
362	956.75	15.465688	978.0	935.0	971.2	10.71261	982.0	948.0	1000.0	1000.0	1447999	97.23084	8.878615	103.23517	-42.375267	97.2311	8.87583	103.018456	-42.615658	-97.3659	0.17275494	0.17275494	31950.00412607193
363	971.5	13.219304	989.0	953.0	929.7	132.38434	995.0	535.0	1000.0	1000.0	1451999	97.24789	8.946471	102.82169	-40.948692	97.24818	8.943253	102.92382	-43.072517	-97.35978	0.16878238	0.16878238	32045.144227981567
364	967.0	5.477226	973.0	959.0	781.3	382.11203	990.0	3.0	1000.0	1000.0	1455999	97.24729	8.817627	102.43092	-37.316822	97.24759	8.81453	102.43496	-37.662613	-97.36093	0.16104977	0.16104977	32129.778881072998
365	960.5	13.720423	975.0	938.0	976.3	13.733535	1000.0	959.0	1000.0	1000.0	1459999	97.27508	8.763395	102.52449	-34.32934	97.27533	8.760699	102.94353	-41.694775	-97.37248	0.16260281	0.16260281	32224.940175294876
366	943.25	41.178726	976.0	873.0	960.4	25.444843	986.0	896.0	1000.0	1000.0	1463999	97.28124	8.671847	102.40337	-31.863993	97.28146	8.669587	102.5233	-32.036167	-97.39551	0.1610808	0.1610808	32320.158212661743
367	955.75	36.002605	992.0	896.0	972.8	18.49216	1000.0	931.0	1000.0	1000.0	1467999	97.2955	8.630672	102.17158	-31.362867	97.29562	8.629375	102.23594	-33.310623	-97.41421	0.15571024	0.15571024	32417.369000673294
368	970.0	9.974969	983.0	958.0	971.3	10.070252	994.0	957.0	1000.0	1000.0	1471999	97.2734	8.864053	102.24391	-35.4934	97.27355	8.8623905	101.95059	-36.3381	-97.35869	0.15507898	0.15507898	32504.17244577408
369	966.25	22.873293	992.0	942.0	956.1	32.119934	987.0	885.0	1000.0	1000.0	1475999	97.33194	8.831119	102.297325	-39.044884	97.33206	8.829622	102.325874	-43.44099	-97.43253	0.15539183	0.15539183	32596.826275110245
370	979.25	6.3786755	988.0	970.0	957.8	46.26835	994.0	824.0	1000.0	1000.0	1479999	97.4318	8.766309	102.54805	-40.32021	97.43188	8.765803	102.62623	-40.61255	-97.529045	0.15491615	0.15491615	32691.708347797394
371	963.5	3.8405728	967.0	957.0	899.2	190.27864	979.0	329.0	1000.0	1000.0	1483999	97.49064	8.817462	103.31301	-37.13429	97.4907	8.817055	104.572395	-39.884598	-97.59141	0.15142381	0.15142381	32787.65125846863
372	967.5	3.5707142	971.0	963.0	870.6	290.3354	981.0	0.0	1000.0	1000.0	1487999	97.55861	8.78551	103.50143	-37.983055	97.55867	8.78456	104.24432	-41.08262	-97.6678	0.14982086	0.14982086	32875.20629572868
373	978.25	9.283722	987.0	964.0	966.8	14.661514	989.0	937.0	1000.0	1000.0	1491999	97.59066	8.691551	102.91869	-38.2762	97.59075	8.690365	103.134476	-38.787155	-97.70356	0.14958431	0.14958431	32965.67540311813
374	910.5	49.18079	964.0	846.0	966.5	13.298496	984.0	942.0	1000.0	1000.0	1495999	97.62742	8.762204	102.581505	-37.432617	97.62749	8.761558	102.88296	-38.763718	-97.71845	0.14536057	0.14536057	33051.58880972862
375	974.5	15.435349	995.0	954.0	953.2	68.651	995.0	751.0	1000.0	1000.0	1499999	97.58792	8.70331	102.41905	-33.924274	97.58792	8.702765	103.149895	-34.590534	-97.710075	0.1494133	0.1494133	33146.81811642647
376	951.0	53.99537	1000.0	860.0	971.5	6.7564783	988.0	962.0	1000.0	1000.0	1503999	97.57907	8.58373	101.9999	-31.381933	97.5791	8.58325	102.07195	-35.981724	-97.691185	0.15093121	0.15093121	33242.52481651306
377	952.25	30.922281	980.0	900.0	971.4	13.410444	991.0	953.0	1000.0	1000.0	1507999	97.54086	8.738666	102.187675	-29.565588	97.54091	8.73795	102.80131	-28.852478	-97.62776	0.14841846	0.14841846	33327.652359485626
378	948.75	30.703217	990.0	904.0	976.8	9.217375	987.0	962.0	1000.0	1000.0	1511999	97.58703	8.528822	102.111046	-23.91213	97.58708	8.528846	102.24153	-25.873064	-97.69036	0.14180708	0.14180708	33416.49549245834
379	921.0	98.262405	985.0	751.0	849.2	289.11478	985.0	6.0	1000.0	1000.0	1515999	97.61219	8.680373	102.39752	-21.325407	97.6122	8.680074	102.31429	-22.294825	-97.71192	0.1447461	0.1447461	33502.42909884453
380	955.5	21.926012	978.0	920.0	874.2	290.55286	994.0	3.0	1000.0	1000.0	1519999	97.61538	8.630258	102.452644	-23.791506	97.61538	8.630234	102.64265	-25.981915	-97.72233	0.14635776	0.14635776	33592.07771086693
381	959.25	20.01718	992.0	938.0	880.3	278.33255	997.0	47.0	1000.0	1000.0	1523999	97.65896	8.628607	102.59759	-24.571945	97.65898	8.628295	102.512054	-28.0837	-97.758736	0.1449916	0.1449916	33679.3375248909
382	925.25	63.243084	968.0	816.0	967.0	9.316652	986.0	951.0	1000.0	1000.0	1527999	97.72617	8.775779	102.918564	-24.088327	97.72619	8.775367	102.72996	-29.941643	-97.83052	0.14597657	0.14597657	33770.22195029259
383	837.5	205.30527	976.0	483.0	971.3	11.0095415	988.0	955.0	1000.0	1000.0	1531999	97.89801	8.577989	103.03669	-21.64819	97.89806	8.577435	102.89281	-23.105658	-97.99791	0.14618425	0.14618425	33865.45610332489
384	968.5	10.062305	982.0	955.0	871.7	291.3891	996.0	0.0	1000.0	1000.0	1535999	97.92193	8.622406	103.14455	-20.371325	97.92199	8.622479	103.07679	-21.792257	-98.01737	0.15052345	0.15052345	33958.81954216957
385	976.25	14.532291	994.0	954.0	968.1	11.962024	988.0	950.0	1000.0	1000.0	1539999	97.95946	8.629468	103.11659	-19.998762	97.9595	8.629227	103.10992	-24.191288	-98.059845	0.15899344	0.15899344	34053.19200229645
386	971.25	24.014318	988.0	930.0	823.2	297.29105	990.0	4.0	1000.0	1000.0	1543999	97.96703	8.762444	103.182	-20.523052	97.96696	8.762505	103.012924	-21.728302	-98.0847	0.15403412	0.15403412	34145.79876661301
387	961.0	23.032585	990.0	927.0	873.7	290.0169	994.0	5.0	1000.0	1000.0	1547999	98.01615	8.692232	103.82442	-18.517212	98.01629	8.691876	103.63879	-23.247408	-98.14002	0.15287505	0.15287505	34237.78891277313
388	887.25	152.3932	992.0	624.0	971.1	25.339495	996.0	914.0	1000.0	1000.0	1551999	98.05466	8.590938	103.81548	-19.61059	98.05461	8.591562	103.74881	-23.283676	-98.15759	0.15382497	0.15382497	34331.6389605999
389	979.0	9.0	994.0	970.0	974.9	13.874077	1000.0	954.0	1000.0	1000.0	1555999	98.06401	8.59546	104.35324	-16.971455	98.06395	8.595925	104.324326	-19.034943	-98.190346	0.15193878	0.15193878	34422.22340083122
390	907.5	57.76028	973.0	821.0	965.1	12.56543	991.0	949.0	1000.0	1000.0	1559999	98.0499	8.604842	104.875565	-15.86469	98.04992	8.604594	104.86199	-19.074966	-98.15758	0.15493591	0.15493591	34517.296944856644
391	941.0	39.85599	965.0	872.0	972.9	11.39693	991.0	953.0	1000.0	1000.0	1563999	98.00634	8.511753	104.6462	-14.489189	98.00633	8.511833	104.79726	-15.731188	-98.097015	0.15277918	0.15277918	34615.521966934204
392	937.25	77.80223	993.0	803.0	878.2	285.55835	985.0	22.0	1000.0	1000.0	1567999	97.91464	8.625858	103.90232	-16.606298	97.9147	8.6257715	104.025215	-16.956133	-98.003685	0.14681406	0.14681406	34704.30730962753
393	954.25	35.96787	985.0	893.0	959.6	18.440172	990.0	920.0	1000.0	1000.0	1571999	97.91235	8.43087	104.22069	-15.411602	97.91231	8.430725	104.00348	-16.28745	-97.99161	0.15268174	0.15268174	34791.21149849892
394	973.75	14.201673	988.0	951.0	979.9	11.022251	998.0	957.0	1000.0	1000.0	1575999	97.91603	8.41598	104.29863	-14.512037	97.91609	8.415598	104.105736	-15.646598	-98.01053	0.15053707	0.15053707	34878.885602235794
395	970.5	9.962429	985.0	959.0	977.0	13.856406	991.0	952.0	1000.0	1000.0	1579999	97.89237	8.431643	104.51543	-13.034029	97.89241	8.431101	103.99195	-15.603748	-98.00172	0.15264443	0.15264443	34964.57415318489
396	963.75	5.8470078	971.0	958.0	871.4	290.7866	992.0	0.0	1000.0	1000.0	1583999	97.8343	8.346078	104.12659	-13.894744	97.83424	8.346389	103.90594	-14.935745	-97.92775	0.14970343	0.14970343	35054.49525594711
397	930.75	45.33969	973.0	864.0	972.8	11.452511	990.0	953.0	1000.0	1000.0	1587999	97.8188	8.273081	103.979164	-12.403925	97.81879	8.273006	103.93114	-14.273197	-97.92077	0.1514679	0.1514679	35139.540076732635
398	959.0	13.638182	979.0	941.0	964.9	12.234787	985.0	945.0	1000.0	1000.0	1591999	97.80748	8.220306	104.23854	-12.859903	97.8075	8.220309	104.01273	-11.49546	-97.92839	0.15214713	0.15214713	35234.29585266113
399	924.75	65.98627	979.0	812.0	969.0	15.205262	991.0	942.0	1000.0	1000.0	1595999	97.72322	8.250696	103.86971	-11.019001	97.72327	8.250391	103.845024	-9.439581	-97.80581	0.1575239	0.1575239	35330.65756034851
400	955.25	25.292044	976.0	912.0	828.7	310.16125	1000.0	15.0	1000.0	1000.0	1599999	97.65245	8.15383	103.70274	-8.706142	97.65244	8.154274	103.670204	-10.884663	-97.743866	0.1585606	0.1585606	35416.540838718414
401	939.75	37.66547	968.0	875.0	970.5	8.188407	986.0	956.0	1000.0	1000.0	1603999	97.58588	8.141594	103.6555	-10.96823	97.58591	8.141108	103.61304	-11.7827	-97.69473	0.15763065	0.15763065	35498.739277124405
402	709.75	411.735	997.0	0.0	883.1	290.49045	991.0	12.0	1000.0	1000.0	1607999	97.47612	8.632839	103.6184	-10.96527	97.45095	9.016244	103.50928	-114.323494	-97.58717	2.029284	2.029284	35581.13850593567
403	971.25	6.259992	978.0	965.0	952.5	46.226074	986.0	819.0	1000.0	1000.0	1611999	97.40188	8.836927	103.51252	-17.501245	97.35822	9.491655	103.41066	-123.75263	-97.51713	3.5538712	3.5538712	35668.921897649765
404	969.25	8.870598	976.0	954.0	973.6	13.154468	992.0	956.0	1000.0	1000.0	1615999	97.37541	8.824422	103.716576	-15.248135	97.33212	9.464101	103.58704	-165.406	-97.48759	3.2403839	3.2403839	35759.49641299248
405	554.25	414.02075	954.0	0.0	876.2	284.9817	989.0	22.0	1000.0	1000.0	1619999	97.33817	9.185425	103.39411	-15.358185	97.27554	10.017331	103.08955	-105.98303	-97.44098	3.553771	3.553771	35855.704692840576
406	935.5	60.101997	986.0	833.0	832.3	292.7067	987.0	68.0	1000.0	1000.0	1623999	97.34317	9.425204	103.17768	-18.463055	97.28451	10.180251	103.062775	-76.111305	-97.44725	2.974737	2.974737	35947.712903022766
407	975.75	17.55527	995.0	952.0	874.8	291.7491	990.0	0.0	1000.0	1000.0	1627999	97.35702	9.457483	103.16416	-16.615503	97.31361	10.020778	102.71795	-76.034615	-97.453865	2.16416	2.16416	36049.09604072571
408	975.75	12.852529	988.0	958.0	964.6	9.28655	981.0	949.0	1000.0	1000.0	1631999	97.28771	9.569992	102.50299	-10.048954	97.25472	9.995008	102.34147	-63.587154	-97.392815	1.5739831	1.5739831	36145.82574939728
409	856.75	203.39786	990.0	505.0	874.7	291.72488	990.0	0.0	1000.0	1000.0	1635999	97.26631	9.501705	102.39401	-9.467028	97.23881	9.85973	102.44056	-56.222492	-97.39332	1.2859038	1.2859038	36238.44790005684
410	927.75	57.81598	988.0	867.0	966.7	9.980481	980.0	943.0	1000.0	1000.0	1639999	97.23196	9.785845	102.67927	-10.045743	97.21807	9.971849	102.52458	-54.79467	-97.35437	0.86000234	0.86000234	36323.1214723587
411	921.75	87.25358	982.0	771.0	969.1	9.137286	984.0	957.0	1000.0	1000.0	1643999	97.26097	9.837944	103.09936	-14.917357	97.25445	9.931296	102.801994	-43.569546	-97.36033	0.63518685	0.63518685	36407.28713607788
412	932.25	45.543247	964.0	854.0	775.2	387.6766	982.0	0.0	1000.0	1000.0	1647999	97.31143	9.904557	103.062225	-13.390919	97.30923	9.944013	103.24994	-36.59672	-97.456	0.47552523	0.47552523	36493.0310254097
413	949.75	18.239723	971.0	921.0	819.0	302.83032	971.0	53.0	1000.0	1000.0	1651999	97.27427	10.123766	103.47052	-16.29244	97.2768	10.105531	103.46557	-32.657143	-97.40677	0.35704425	0.35704425	36580.5414288044
414	974.75	8.437268	983.0	961.0	937.7	77.915405	994.0	720.0	1000.0	1000.0	1655999	97.25819	9.987061	104.07595	-12.3552	97.26676	9.898178	104.097595	-28.97785	-97.39183	0.26414207	0.26414207	36668.803054094315
415	960.75	8.496323	971.0	948.0	978.0	13.053735	997.0	950.0	1000.0	1000.0	1659999	97.2772	10.0604515	104.18445	-12.361919	97.28858	9.937433	104.22667	-16.059896	-97.42406	0.23012346	0.23012346	36754.667399168015
416	875.0	91.80686	949.0	718.0	964.4	19.769674	993.0	919.0	1000.0	1000.0	1663999	97.26245	9.9992485	103.93888	-12.340455	97.27254	9.889838	103.89305	-17.430054	-97.36294	0.22201632	0.22201632	36841.8739361763
417	845.25	130.14294	981.0	660.0	926.6	109.8701	1000.0	619.0	1000.0	1000.0	1667999	97.21088	10.151347	103.71157	-12.313965	97.22032	10.050292	103.509285	-15.249501	-97.29686	0.22138883	0.22138883	36929.09505939484
418	966.0	20.457273	987.0	940.0	967.9	17.512568	991.0	929.0	1000.0	1000.0	1671999	97.16024	10.258731	103.68345	-12.291354	97.1685	10.172007	103.13794	-16.718554	-97.29003	0.21803814	0.21803814	37015.18923807144
419	807.5	165.72643	976.0	585.0	972.5	13.373482	997.0	947.0	1000.0	1000.0	1675999	97.16321	10.146965	103.067444	-12.268652	97.1704	10.069518	102.965385	-15.153677	-97.270874	0.20540056	0.20540056	37101.496416807175
420	963.75	16.633926	987.0	947.0	776.9	388.57904	987.0	0.0	1000.0	1000.0	1679999	97.14859	10.023156	103.7036	-12.244121	97.155	9.9538555	104.07957	-14.627502	-97.25662	0.20196365	0.20196365	37198.98770189285
421	938.5	60.288887	995.0	837.0	947.5	72.252686	990.0	734.0	1000.0	1000.0	1683999	97.08402	10.064401	103.097824	-12.211613	97.08978	10.001641	103.297844	-13.801666	-97.19695	0.19489771	0.19489771	37296.0527715683
422	965.0	8.124039	975.0	957.0	851.8	275.06174	991.0	47.0	1000.0	1000.0	1687999	97.04575	10.022305	102.68818	-12.183224	97.05093	9.966644	103.10198	-15.623648	-97.12901	0.18811062	0.18811062	37392.38842535019
423	922.5	69.43162	990.0	810.0	969.9	14.124094	995.0	953.0	1000.0	1000.0	1691999	96.94994	10.0409775	103.216934	-19.368336	96.95405	9.996134	103.06845	-19.275623	-97.06556	0.1879016	0.1879016	37488.284942150116
424	902.25	127.33691	994.0	683.0	850.8	288.77734	977.0	0.0	1000.0	1000.0	1695999	96.8347	10.130227	103.49278	-18.718842	96.83848	10.0895815	103.5603	-19.17532	-96.9441	0.1911708	0.1911708	37583.73463630676
425	920.25	81.13684	988.0	782.0	979.0	11.198215	1000.0	962.0	1000.0	1000.0	1699999	96.79818	10.063579	103.36147	-17.181	96.80136	10.029302	103.50281	-21.43108	-96.933365	0.19773166	0.19773166	37675.94214510918
426	957.5	7.5	966.0	947.0	966.2	14.695578	1000.0	950.0	1000.0	1000.0	1703999	96.75762	10.151524	103.42444	-17.736774	96.76066	10.118507	103.95524	-15.38744	-96.85129	0.18925734	0.18925734	37769.92716550827
427	963.25	16.13033	988.0	943.0	975.2	13.302631	994.0	951.0	1000.0	1000.0	1707999	96.69221	10.265686	104.60203	-14.525316	96.69495	10.237085	104.29291	-19.862339	-96.82869	0.18908167	0.18908167	37863.1301882267
428	970.75	15.303186	987.0	954.0	972.9	12.053631	990.0	953.0	1000.0	1000.0	1711999	96.69138	10.18025	103.6786	-14.951617	96.69462	10.145467	104.25654	-16.408587	-96.77857	0.1840926	0.1840926	37954.74685835838
429	951.5	40.586327	996.0	886.0	980.6	10.470912	1000.0	961.0	1000.0	1000.0	1715999	96.6802	10.248875	104.68659	-14.408786	96.68312	10.21722	104.30931	-15.169886	-96.806854	0.18764406	0.18764406	38048.165947675705
430	958.25	8.196798	972.0	952.0	974.2	10.097525	991.0	961.0	1000.0	1000.0	1719999	96.64222	10.458054	104.411255	-19.534864	96.64497	10.429439	105.208374	-17.023254	-96.74038	0.18426462	0.18426462	38131.850152254105
431	973.0	14.456832	992.0	952.0	967.8	11.582746	987.0	954.0	1000.0	1000.0	1723999	96.65649	10.502697	104.06073	-21.04047	96.65866	10.4800825	104.35234	-19.833988	-96.768456	0.17668185	0.17668185	38220.014795064926
432	879.5	149.31259	973.0	621.0	925.0	143.57855	997.0	496.0	1000.0	1000.0	1727999	96.72336	10.39855	104.71212	-19.20359	96.72499	10.380939	103.949715	-18.052828	-96.85431	0.18122531	0.18122531	38307.917484521866
433	966.75	4.145781	973.0	963.0	975.3	11.367057	992.0	960.0	1000.0	1000.0	1731999	96.70482	10.373653	103.530304	-17.714262	96.70618	10.359799	102.93708	-14.61637	-96.7873	0.17010923	0.17010923	38400.92675828934
434	967.25	9.549214	981.0	955.0	825.1	306.71466	990.0	14.0	1000.0	1000.0	1735999	96.67037	10.293322	102.762085	-15.277853	96.67126	10.28324	102.70082	-18.525414	-96.76042	0.17381878	0.17381878	38495.52537918091
435	969.75	3.49106	974.0	965.0	974.5	11.791946	1000.0	960.0	1000.0	1000.0	1739999	96.59568	10.175583	103.122635	-19.078539	96.59635	10.168178	103.18612	-21.866377	-96.68561	0.1684879	0.1684879	38582.31828427315
436	936.25	62.02973	975.0	829.0	926.5	143.38707	997.0	499.0	1000.0	1000.0	1743999	96.58001	10.217359	102.45569	-19.166477	96.58047	10.212554	102.169685	-18.932177	-96.71737	0.17007977	0.17007977	38669.4655790329
437	966.75	15.722198	985.0	944.0	968.6	7.552483	976.0	950.0	1000.0	1000.0	1747999	96.63976	10.104683	102.398415	-21.878595	96.64012	10.10106	102.637726	-24.920452	-96.728424	0.16144982	0.16144982	38756.3544793129
438	963.5	8.440971	970.0	949.0	873.8	288.05408	984.0	10.0	1000.0	1000.0	1751999	96.73232	9.970357	102.51526	-20.963776	96.73256	9.967545	102.47438	-20.636555	-96.82657	0.16593613	0.16593613	38848.511708021164
439	957.25	11.098987	973.0	943.0	970.2	13.385066	988.0	949.0	1000.0	1000.0	1755999	96.84145	9.916731	102.5483	-18.837116	96.84168	9.914296	102.245094	-20.385887	-96.96093	0.16027787	0.16027787	38943.65444898605
440	970.75	10.108784	986.0	959.0	876.7	289.78476	986.0	8.0	1000.0	1000.0	1759999	96.86597	10.020279	102.548615	-18.576324	96.86609	10.017928	102.627655	-18.239365	-96.965965	0.16036461	0.16036461	39037.385895729065
441	741.75	399.99335	981.0	49.0	965.4	14.575321	992.0	945.0	1000.0	1000.0	1763999	96.89563	9.996918	102.05749	-17.057667	96.89574	9.995653	101.97654	-11.9146	-96.97583	0.16131735	0.16131735	39133.67742180824
442	981.0	1.4142135	983.0	979.0	969.2	12.327206	987.0	946.0	1000.0	1000.0	1767999	96.92626	10.104208	102.4251	-15.237389	96.92631	10.103476	102.309	-13.199364	-97.058655	0.16162425	0.16162425	39227.03017759323
443	980.0	12.903488	997.0	967.0	951.2	53.830845	982.0	792.0	1000.0	1000.0	1771999	97.07098	9.872936	102.2064	-12.516824	97.07104	9.872447	102.36794	-11.428155	-97.16075	0.15232404	0.15232404	39320.33530688286
444	832.0	256.97763	987.0	387.0	961.6	13.42535	978.0	930.0	1000.0	1000.0	1775999	97.07027	10.079056	102.19341	-11.394307	97.07028	10.078866	102.3078	-12.630285	-97.15039	0.15654807	0.15654807	39416.81558918953
445	983.5	2.95804	987.0	979.0	978.5	10.151355	993.0	965.0	1000.0	1000.0	1779999	97.16196	9.936628	102.30482	-11.350964	97.16196	9.936293	102.31227	-11.344063	-97.25498	0.15546222	0.15546222	39507.83576917648
446	964.75	10.034316	981.0	954.0	972.1	11.631423	988.0	954.0	1000.0	1000.0	1783999	97.14958	10.052075	102.56835	-14.08761	97.14962	10.051637	102.279305	-12.639298	-97.25507	0.15515709	0.15515709	39602.212433815
447	941.25	25.34142	966.0	899.0	972.7	10.545615	990.0	958.0	1000.0	1000.0	1787999	97.14679	10.040418	102.13168	-13.139635	97.14678	10.040342	102.408264	-17.01053	-97.232635	0.1498727	0.1498727	39695.11279177666
448	963.75	9.601432	978.0	952.0	970.6	11.429787	991.0	949.0	1000.0	1000.0	1791999	97.16719	9.883135	102.22774	-12.266272	97.16721	9.882515	102.32712	-13.062862	-97.24978	0.15726748	0.15726748	39786.628678798676
449	964.0	5.5226803	969.0	955.0	962.1	7.313686	978.0	950.0	1000.0	1000.0	1795999	97.13565	9.925331	102.32944	-13.191624	97.13569	9.925397	102.47618	-13.705596	-97.24485	0.15418328	0.15418328	39881.67568206787
450	958.5	21.650635	986.0	926.0	972.7	7.4839826	985.0	961.0	1000.0	1000.0	1799999	97.11448	9.847157	102.509254	-11.600064	97.11452	9.846336	102.77566	-11.134951	-97.21303	0.15589416	0.15589416	39976.69855308533
451	971.25	11.5406885	989.0	958.0	973.6	12.815617	996.0	959.0	1000.0	1000.0	1803999	97.03154	10.117308	102.36777	-13.046316	97.03153	10.117307	102.431625	-11.095903	-97.113525	0.15497932	0.15497932	40074.373534440994
452	968.5	13.425721	989.0	956.0	968.9	10.577806	983.0	953.0	1000.0	1000.0	1807999	96.98422	10.048751	102.2677	-11.053586	96.98423	10.048846	102.50876	-11.051288	-97.093376	0.1562958	0.1562958	40173.29114699364
453	958.75	12.437343	979.0	946.0	945.9	69.30866	983.0	739.0	1000.0	1000.0	1811999	96.98112	9.973562	102.386635	-11.0135355	96.98115	9.9734335	102.4489	-11.009872	-97.106346	0.15567678	0.15567678	40265.84808707237
454	976.75	7.854139	988.0	966.0	975.5	13.879841	996.0	956.0	1000.0	1000.0	1815999	97.00201	9.975006	102.59454	-10.972454	97.00204	9.974688	103.22391	-10.969457	-97.118034	0.15229492	0.15229492	40355.73796391487
455	970.75	23.274181	1000.0	940.0	973.9	10.755929	991.0	953.0	1000.0	1000.0	1819999	96.97564	10.0529785	102.593376	-12.013043	96.97568	10.052788	102.7113	-10.9276705	-97.08698	0.14240725	0.14240725	40444.59451508522
456	977.5	10.5948105	991.0	964.0	963.6	16.977633	983.0	919.0	1000.0	1000.0	1823999	97.04176	9.9469	102.59534	-10.886695	97.04175	9.946555	102.77368	-10.8863	-97.1553	0.1483685	0.1483685	40542.70485305786
457	974.25	13.497685	994.0	956.0	874.5	279.52432	973.0	36.0	1000.0	1000.0	1827999	97.0941	9.963428	102.73225	-10.846258	97.09412	9.963305	102.57806	-10.846302	-97.20587	0.14783481	0.14783481	40637.586273908615
458	974.75	15.303186	993.0	951.0	870.7	290.6455	992.0	0.0	1000.0	1000.0	1831999	97.08212	9.902628	102.632645	-10.807201	97.08216	9.902611	102.5265	-10.805744	-97.1996	0.14822137	0.14822137	40732.785619974136
459	875.25	152.81422	977.0	611.0	769.6	384.92496	983.0	0.0	1000.0	1000.0	1835999	97.07764	10.038847	102.30802	-10.767068	97.07765	10.038696	102.37017	-10.765803	-97.17561	0.14888348	0.14888348	40822.15315914154
460	950.75	53.56013	999.0	862.0	781.2	386.76138	993.0	7.0	1000.0	1000.0	1839999	97.09614	9.946883	102.49727	-10.728114	97.09614	9.946773	102.87437	-10.722899	-97.193726	0.14354078	0.14354078	40907.98534798622
461	973.0	7.483315	981.0	961.0	779.8	375.33768	984.0	8.0	1000.0	1000.0	1843999	97.10771	10.018398	102.09168	-10.688446	97.10776	10.018478	102.37503	-11.075318	-97.21414	0.15285338	0.15285338	40995.9785027504
462	752.5	373.29514	975.0	106.0	974.4	13.154468	992.0	950.0	1000.0	1000.0	1847999	97.14898	10.09746	102.0583	-10.649648	97.149	10.0977545	102.52003	-10.643885	-97.27047	0.1535504	0.1535504	41082.57855963707
463	972.25	5.2618914	979.0	965.0	981.6	13.108776	1000.0	960.0	1000.0	1000.0	1851999	97.12581	10.024558	102.25595	-10.614552	97.12584	10.023904	102.383194	-11.1461735	-97.24172	0.16137192	0.16137192	41173.457880973816
