Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
91	443.585	101.9927	508.41214	267.26254	427.98322	106.937256	511.11905	259.87723	1000.0	1000.0	363999	108.61858	11.683674	126.152695	84.63786	108.61856	11.683619	126.71758	84.23184	-3.7071543	0.9551952	9.469429	-12.268042	-109.317184	0.26479638	0.26479638	15039.835138082504
92	386.67426	121.62034	509.57187	264.93588	423.60394	105.49068	503.13214	260.24747	1000.0	1000.0	367999	108.66887	11.679603	127.549545	83.47628	108.66886	11.679562	125.777855	83.140335	-3.7043993	0.95686847	7.7036524	-11.154304	-109.36501	0.26497912	0.26497912	15215.538695812225
93	385.43665	118.8813	506.3844	266.10498	431.1092	104.315	503.21875	261.58267	1000.0	1000.0	371999	108.69561	11.69922	127.134636	84.15086	108.69564	11.69917	127.967926	84.28989	-3.7122297	0.94829863	8.589809	-11.567902	-109.38743	0.2693082	0.2693082	15390.69442653656
94	390.58063	122.1372	514.55804	261.75446	470.94907	68.48276	498.58878	265.7228	1000.0	1000.0	375999	108.78341	11.704337	127.17514	83.48866	108.78337	11.704275	127.38345	84.27269	-3.7046812	0.9536297	7.544259	-11.348742	-109.48334	0.254378	0.254378	15566.357092618942
95	385.76013	121.60929	509.98776	261.90518	451.79785	93.12209	504.9197	265.51508	1000.0	1000.0	379999	108.80972	11.660242	127.371994	82.67486	108.80972	11.660267	126.90908	83.72218	-3.7123857	0.94962513	10.397071	-10.872969	-109.50774	0.25387737	0.25387737	15742.096645593643
96	264.3875	2.0252697	266.3807	261.84338	405.8349	106.56119	496.92053	265.35333	1000.0	1000.0	383999	108.79906	11.643863	127.043755	85.08616	108.79906	11.643874	126.7542	85.152336	-3.7171698	0.94012356	8.63393	-11.651759	-109.49628	0.25461814	0.25461814	15918.201719999313
97	384.14716	119.4782	507.63272	263.4375	344.5378	130.12856	505.3107	133.73428	1000.0	1000.0	387999	108.78006	11.643656	126.371826	83.16744	108.78005	11.643503	127.075485	85.32748	-3.7160027	0.9437951	7.9596186	-10.58076	-109.47882	0.2477358	0.2477358	16092.681977272034
98	446.32483	104.37176	514.3555	265.85587	399.8569	113.11995	497.73068	258.30927	1000.0	1000.0	391999	108.86481	11.649112	126.33224	84.89435	108.86482	11.64911	126.770584	84.8589	-3.718967	0.9353844	8.8008	-11.248522	-109.564255	0.24988315	0.24988315	16268.200756788254
99	441.2776	100.86842	501.23172	266.57825	406.89423	113.169205	502.77213	264.61356	1000.0	1000.0	395999	108.95977	11.674811	127.24323	83.54451	108.95983	11.674733	127.346954	84.4983	-3.7223177	0.9329689	8.376829	-10.444963	-109.65901	0.24552572	0.24552572	16442.855946302414
100	382.55087	117.07368	501.97916	264.25085	362.33804	110.94728	502.33908	263.5699	1000.0	1000.0	399999	109.00605	11.669858	127.99111	84.44321	109.00598	11.669842	127.75778	84.34827	-3.7215188	0.9310327	9.75955	-10.980464	-109.70527	0.24702471	0.24702471	16617.736097574234
101	501.79422	6.315238	510.00244	495.05942	429.71698	109.46914	506.01346	259.17432	1000.0	1000.0	403999	109.06749	11.676989	127.283066	83.442825	109.06752	11.676897	127.99927	83.58354	-3.719204	0.9335834	9.060729	-12.901733	-109.76445	0.24626291	0.24626291	16793.660084486008
102	448.18646	105.9972	511.3746	264.61386	429.00433	106.999886	511.47083	265.14398	1000.0	1000.0	407999	109.16249	11.696189	127.690216	85.45571	109.16249	11.696149	126.407745	80.52466	-3.7204258	0.9421707	9.767278	-10.252213	-109.86055	0.24984692	0.24984692	16969.136544704437
103	381.30176	116.77623	503.85587	264.124	354.93784	111.10653	499.41064	260.39944	1000.0	1000.0	411999	109.22204	11.689948	127.535675	84.6922	109.22208	11.689884	128.09305	84.03087	-3.7176545	0.9418396	7.559389	-13.931427	-109.92101	0.24285066	0.24285066	17144.89118885994
104	387.12985	120.2688	508.07538	266.0042	406.7979	117.54339	506.64352	258.33322	1000.0	1000.0	415999	109.27878	11.684727	126.533295	84.18645	109.27873	11.684715	126.71319	85.56664	-3.720633	0.9334348	12.267509	-13.399606	-109.97701	0.23351409	0.23351409	17321.53328680992
105	386.03217	122.2274	508.72043	261.4024	403.02902	115.024284	505.8899	257.82147	1000.0	1000.0	419999	109.29483	11.698978	127.32574	83.610695	109.29487	11.698957	128.22269	84.19545	-3.720177	0.9388715	8.358253	-14.393814	-109.9953	0.24187098	0.24187098	17497.943155288696
106	386.68796	119.129326	508.17105	266.4138	358.82568	113.34708	499.9179	261.71762	1000.0	1000.0	423999	109.24629	11.705614	126.08661	84.443	109.2463	11.705577	127.01426	84.451355	-3.7234	0.92945504	8.145325	-10.885745	-109.94397	0.23278996	0.23278996	17673.731253623962
107	326.69113	105.907875	510.1107	263.121	381.4766	116.177055	500.82672	264.0642	1000.0	1000.0	427999	109.27419	11.719621	127.18553	84.82667	109.27416	11.719578	127.99672	79.364815	-3.7232985	0.9354236	8.880674	-11.075928	-109.97102	0.24456686	0.24456686	17850.905197143555
108	444.63885	103.200005	507.6887	265.9589	429.72394	113.693436	532.804	251.46814	1000.0	1000.0	431999	109.27872	11.722159	126.26166	85.39672	109.27877	11.722118	127.19961	85.541756	-3.724007	0.9284822	8.751749	-10.7480955	-109.9798	0.2337295	0.2337295	18026.124014616013
109	506.6318	1.8816597	509.04895	504.00592	424.1223	106.22899	502.36557	258.5593	1000.0	1000.0	435999	109.43839	11.7343025	126.47121	84.82525	109.4384	11.734312	126.96827	84.48073	-3.7237825	0.9314868	8.392042	-11.572611	-110.13734	0.23649994	0.23649994	18201.879002809525
110	388.26892	121.72249	512.11707	265.84824	452.16553	93.43193	510.50864	262.90668	1000.0	1000.0	439999	109.49711	11.742862	126.61676	83.77574	109.49713	11.742931	127.880684	83.22853	-3.7291012	0.92486453	9.075713	-13.314542	-110.19483	0.24124089	0.24124089	18376.43178129196
111	448.1576	106.20689	517.4355	264.42706	381.92328	117.22281	506.35815	258.7765	1000.0	1000.0	443999	109.51888	11.760843	128.09355	74.77846	109.51886	11.760487	127.95775	84.87341	-3.7214868	0.93615913	8.517514	-10.91097	-110.21535	0.24858794	0.24858794	18552.626492023468
112	449.06467	95.24993	510.11166	284.22253	359.12842	114.7649	504.28845	263.00638	1000.0	1000.0	447999	109.56438	11.73946	127.53439	83.940704	109.5644	11.739559	128.38438	84.04963	-3.7230945	0.932214	8.834265	-11.146599	-110.26245	0.23000796	0.23000796	18728.988557100296
113	447.12915	105.26998	510.2586	264.81906	404.40076	114.69736	503.85886	262.57022	1000.0	1000.0	451999	109.65725	11.75361	127.310844	82.56746	109.65726	11.75352	126.1804	83.833145	-3.7294352	0.91847384	10.552469	-10.843785	-110.35628	0.23465936	0.23465936	18905.468121528625
114	502.53244	1.906653	504.9073	500.45764	448.43546	90.50236	502.48264	266.6386	1000.0	1000.0	455999	109.76142	11.749651	126.78507	84.16567	109.76144	11.74957	127.74255	83.58613	-3.717675	0.93642634	10.377882	-12.532869	-110.459404	0.24235483	0.24235483	19081.69724392891
115	445.22855	105.26847	510.3642	263.04385	426.773	106.36923	502.14905	261.47925	1000.0	1000.0	459999	109.85039	11.730606	127.95576	83.5996	109.85032	11.730525	127.425354	85.08032	-3.7319465	0.9187465	8.554733	-11.629839	-110.54733	0.23509102	0.23509102	19257.59925889969
116	501.7785	7.8370843	510.19568	490.8897	426.4852	105.45896	504.53418	265.09726	1000.0	1000.0	463999	109.91595	11.750702	128.32922	83.66948	109.91598	11.750639	128.82059	83.70367	-3.7225192	0.9376499	9.2081375	-11.497323	-110.61386	0.23756084	0.23756084	19433.551540851593
117	324.6751	105.42187	507.22885	260.17047	426.5594	106.59402	505.42285	262.45438	1000.0	1000.0	467999	109.95985	11.719922	126.85747	84.0016	109.95985	11.719946	127.62966	85.532646	-3.7185779	0.94085014	12.633959	-11.783036	-110.657104	0.2289986	0.2289986	19608.321000099182
118	446.55457	104.617546	508.0667	265.35553	406.05746	116.19029	505.44366	260.35654	1000.0	1000.0	471999	109.9318	11.679692	127.89199	84.86026	109.93185	11.67963	127.133965	85.04316	-3.7320602	0.92861146	12.423315	-10.918739	-110.632126	0.22973312	0.22973312	19784.64416384697
119	451.06067	88.75196	508.62808	297.78522	404.17346	111.445786	500.21732	265.0875	1000.0	1000.0	475999	110.02894	11.703583	127.10444	85.23528	110.02892	11.703584	126.50734	85.406494	-3.7386887	0.9158991	10.177227	-11.232096	-110.725105	0.23419024	0.23419024	19960.465839147568
120	384.11	119.860756	510.7519	261.90796	475.48535	69.482834	503.83493	267.4831	1000.0	1000.0	479999	110.01657	11.711567	127.96398	84.48227	110.01655	11.711583	128.01064	84.14431	-3.7339807	0.9210508	9.509052	-11.028417	-110.718925	0.21651961	0.21651961	20137.316338062286
121	324.23273	106.774864	509.1529	260.66263	407.05496	116.4201	518.4328	263.04742	1000.0	1000.0	483999	109.99822	11.716846	127.791176	84.24092	109.99819	11.716823	127.33362	85.183784	-3.731424	0.92119277	7.959733	-10.749727	-110.698204	0.23211353	0.23211353	20313.93898510933
122	447.3875	106.88405	514.71515	262.39697	405.3178	117.08596	507.61148	250.16646	1000.0	1000.0	487999	110.08702	11.734575	128.08643	83.00172	110.08704	11.734625	127.98556	84.92765	-3.7327719	0.92012274	7.5509787	-10.539436	-110.78775	0.22142701	0.22142701	20491.631276130676
123	325.8932	103.33983	504.87918	265.1444	429.3791	107.50586	503.81097	264.27646	1000.0	1000.0	491999	110.06984	11.730736	127.539955	84.921974	110.06979	11.730744	127.54131	74.43879	-3.7291744	0.923578	7.9829335	-11.119945	-110.767204	0.22725904	0.22725904	20669.474801778793
124	327.26743	106.308334	511.39755	265.26367	320.8803	124.495804	506.6132	132.47542	1000.0	1000.0	495999	110.05747	11.731359	128.30476	86.0971	110.05753	11.731355	128.32431	85.620384	-3.7383568	0.9111434	7.523039	-11.152526	-110.75716	0.213766	0.213766	20847.663957595825
125	385.78415	120.028595	509.76245	265.45828	383.34445	119.31211	510.00232	261.19022	1000.0	1000.0	499999	109.99369	11.742264	129.69379	85.22224	109.99368	11.742165	128.15088	84.186356	-3.7347877	0.9131395	9.96193	-12.176732	-110.690544	0.22132953	0.22132953	21025.70099210739
126	443.44812	103.40445	513.7256	264.88995	455.53638	93.60788	505.72052	265.15805	1000.0	1000.0	503999	110.05786	11.748579	126.8818	85.081505	110.05789	11.74853	127.69502	85.43031	-3.7403107	0.915266	8.215734	-12.990592	-110.75623	0.2177194	0.2177194	21202.13640141487
127	437.75232	100.49012	502.4063	263.95724	380.41174	116.49253	503.18842	262.23306	1000.0	1000.0	507999	110.08069	11.728886	127.59863	82.75212	110.08072	11.72887	128.94255	84.18393	-3.744	0.903724	8.192247	-12.423136	-110.778305	0.21578464	0.21578464	21378.117647886276
128	510.2266	1.1731874	511.70044	508.43384	430.73422	110.140045	510.2754	257.41974	1000.0	1000.0	511999	110.17877	11.756158	126.51916	84.506195	110.17872	11.756138	127.443665	84.58204	-3.740955	0.9123978	6.670064	-11.839707	-110.874664	0.23080543	0.23080543	21554.82988023758
129	385.24023	120.227005	514.7368	263.9288	402.86093	112.081894	501.8266	262.82626	1000.0	1000.0	515999	110.19454	11.743124	126.79384	84.02205	110.19454	11.743079	126.40584	84.812675	-3.7316403	0.9177031	8.051077	-10.596643	-110.89315	0.22765405	0.22765405	21731.851301908493
130	385.04443	122.812416	512.60315	258.14297	311.53214	95.61909	505.2109	258.33722	1000.0	1000.0	519999	110.20808	11.760503	127.71072	83.29952	110.20807	11.760467	127.501236	84.168076	-3.732685	0.9200098	6.95224	-11.189565	-110.90581	0.22212398	0.22212398	21908.677810907364
131	323.21234	103.278854	502.06256	261.08072	479.12543	71.45994	526.0638	266.2532	1000.0	1000.0	523999	110.1691	11.7385845	126.88872	84.00996	110.16913	11.738664	126.855736	84.15831	-3.7402432	0.9116511	7.2761245	-11.718321	-110.86671	0.22680506	0.22680506	22085.793632745743
132	389.29437	127.23162	524.1384	256.66144	429.21136	104.0431	503.41794	262.40405	1000.0	1000.0	527999	110.20444	11.746948	126.947395	84.34689	110.20449	11.7469425	126.91813	84.6019	-3.7380893	0.9052373	10.173579	-10.786057	-110.900734	0.22248662	0.22248662	22262.69655060768
133	380.39835	118.00512	498.79758	259.1044	458.40778	95.817986	534.9972	265.8115	1000.0	1000.0	531999	110.19245	11.754383	126.65384	83.63139	110.19239	11.754281	127.29648	84.45352	-3.7418828	0.90475935	6.787565	-11.29882	-110.891525	0.22188528	0.22188528	22439.686520814896
134	442.27216	104.52113	507.80612	261.46915	381.72717	116.957085	505.48056	262.03036	1000.0	1000.0	535999	110.25041	11.743761	127.86034	84.6554	110.25039	11.743814	128.25421	84.05292	-3.7362025	0.9118415	8.114546	-10.595773	-110.94661	0.22544087	0.22544087	22616.50079727173
135	335.88513	101.66647	509.74628	262.60992	409.11444	115.259735	518.13184	265.332	1000.0	1000.0	539999	110.25303	11.713636	129.29817	84.41615	110.25304	11.713615	126.494354	85.06055	-3.7370481	0.9175961	9.260279	-11.102103	-110.95303	0.21889865	0.21889865	22794.37474179268
136	506.3655	5.077452	512.6272	498.83627	418.63477	190.4097	889.2459	259.56293	1000.0	1000.0	543999	110.28296	11.693649	127.50571	82.766304	110.28301	11.693753	126.69194	84.51427	-3.7438452	0.90240353	7.747938	-11.242511	-110.98187	0.21898739	0.21898739	22970.49176979065
137	388.43518	123.717674	513.46405	262.7074	470.28012	70.4814	498.2579	259.11014	1000.0	1000.0	547999	110.29869	11.705118	130.81752	83.118065	110.29872	11.705106	127.2574	84.578186	-3.7405686	0.9077719	8.35223	-10.53163	-110.997116	0.2275415	0.2275415	23146.83632659912
138	506.03275	3.9051397	510.28683	500.08487	391.06714	119.59279	549.45056	260.87082	1000.0	1000.0	551999	110.37948	11.710716	126.6881	83.77241	110.37948	11.710621	127.42074	83.364006	-3.7277596	0.92378044	7.129498	-13.352525	-111.07766	0.22331284	0.22331284	23323.837784528732
139	392.7206	113.471535	508.94836	263.4063	401.09058	110.7645	497.3583	265.1317	1000.0	1000.0	555999	110.42015	11.724053	127.6467	83.06232	110.42011	11.7241	127.24496	83.47948	-3.7460015	0.9061256	7.948399	-12.715052	-111.120514	0.22189672	0.22189672	23502.133011341095
140	444.75067	105.64937	509.2276	261.8233	378.404	114.445274	499.56088	258.43256	1000.0	1000.0	559999	110.46765	11.738219	127.52065	82.9162	110.46767	11.7382	128.16418	82.943596	-3.7429214	0.90744793	7.60003	-10.684385	-111.16498	0.21826416	0.21826416	23680.497859954834
141	504.3761	3.9214458	509.5436	500.57077	429.55194	105.2227	503.36453	265.3667	1000.0	1000.0	563999	110.50293	11.738568	127.60224	83.5514	110.50293	11.7384615	128.0756	83.09825	-3.7445147	0.9062131	7.910988	-13.107658	-111.200836	0.21866754	0.21866754	23858.18147468567
142	446.64395	109.7526	511.57068	256.55832	404.61642	114.38811	518.70825	263.81113	1000.0	1000.0	567999	110.60124	11.754988	128.51865	83.165436	110.60124	11.75494	128.89874	84.227585	-3.7450054	0.90151006	8.456013	-12.329071	-111.3007	0.21454006	0.21454006	24034.851938724518
143	445.4376	102.85388	514.112	267.56894	426.46234	107.25255	499.3789	257.31418	1000.0	1000.0	571999	110.59114	11.749716	128.63556	83.24304	110.59115	11.749648	130.95685	83.2829	-3.735914	0.910524	8.453676	-12.722588	-111.28837	0.2225524	0.2225524	24212.50711965561
144	376.5605	115.27138	497.93008	261.20224	401.0669	113.29196	497.9105	254.95534	1000.0	1000.0	575999	110.68849	11.737523	127.93877	84.73681	110.6885	11.737425	127.30521	84.63446	-3.741254	0.9078684	9.18685	-11.457529	-111.38728	0.21479201	0.21479201	24389.21749162674
145	447.19568	105.83772	510.38226	263.93005	452.11768	93.39097	502.88242	265.20374	1000.0	1000.0	579999	110.70269	11.742993	127.758514	85.21733	110.70263	11.74309	127.93362	85.18915	-3.7494068	0.89441025	6.731216	-12.756749	-111.39857	0.21213856	0.21213856	24566.97213411331
146	505.10226	4.7173624	509.57507	497.81943	424.42114	106.941826	502.20984	258.79926	1000.0	1000.0	583999	110.71388	11.781614	127.657715	84.22816	110.71388	11.781858	127.46511	84.38749	-3.7354531	0.9151725	7.132409	-10.887276	-111.41334	0.21871595	0.21871595	24743.142310380936
147	383.0537	120.154915	509.23196	258.3553	451.5228	93.72615	501.57724	262.31924	1000.0	1000.0	587999	110.75115	11.768706	127.62229	82.57408	110.75114	11.768658	127.55219	84.843704	-3.7355454	0.91148794	9.085128	-11.155921	-111.4508	0.21857634	0.21857634	24919.18062400818
148	381.55667	116.08103	498.44308	264.83856	430.6119	108.86129	507.18985	261.7312	1000.0	1000.0	591999	110.78163	11.794798	128.10886	83.06001	110.78162	11.794767	128.74222	83.57966	-3.7420168	0.9046061	8.333745	-11.139309	-111.47779	0.21633045	0.21633045	25096.72352051735
149	449.77313	99.27413	510.77545	277.9414	381.3758	116.91943	502.8035	261.90225	1000.0	1000.0	595999	110.78473	11.802693	127.83707	83.36505	110.78468	11.80282	127.66841	84.73559	-3.7409704	0.9071974	6.7367105	-11.781987	-111.48131	0.21857682	0.21857682	25274.16561985016
150	502.2365	6.2188644	508.9208	495.43866	382.34186	119.17096	513.2421	261.00073	1000.0	1000.0	599999	110.8713	11.779291	127.633125	84.20733	110.8713	11.779339	128.12251	84.12769	-3.7348897	0.91723615	6.896593	-12.244545	-111.56987	0.22426888	0.22426888	25451.439402341843
151	451.92514	110.443	527.3803	261.04407	477.52432	70.975975	505.83826	264.7415	1000.0	1000.0	603999	110.95235	11.7687235	127.62048	83.73183	110.95232	11.768721	127.71605	84.91886	-3.7386038	0.9093082	7.0403438	-11.146191	-111.65031	0.21400705	0.21400705	25628.973773002625
152	390.41772	116.262314	510.2758	266.07584	401.5329	116.92471	506.52625	247.20912	1000.0	1000.0	607999	110.94749	11.777969	128.23418	82.98394	110.94753	11.777982	129.34305	83.4794	-3.741895	0.9074642	8.44899	-11.350975	-111.643364	0.22038598	0.22038598	25806.149851083755
153	384.15067	116.85112	506.62936	264.61792	449.93262	93.30413	505.31317	263.0783	1000.0	1000.0	611999	110.93551	11.763678	127.20631	82.6655	110.93546	11.763819	127.274506	83.22265	-3.7382147	0.90709424	7.621745	-10.740177	-111.62959	0.22234422	0.22234422	25983.475103616714
154	446.08456	104.63762	514.8574	265.16138	404.04523	113.24038	508.49774	264.68253	1000.0	1000.0	615999	110.91989	11.77102	127.51418	81.92483	110.91989	11.771064	128.43134	82.89497	-3.7470312	0.9025307	7.6068926	-12.024651	-111.61655	0.20774123	0.20774123	26161.50657105446
155	323.5188	98.79622	494.63864	266.27573	360.5712	110.53949	501.97598	265.7606	1000.0	1000.0	619999	110.96075	11.767716	127.28649	83.084816	110.96072	11.7677765	127.688705	83.23936	-3.7380974	0.9128106	6.2828074	-11.496861	-111.65958	0.21428618	0.21428618	26339.904355287552
156	379.5478	120.82726	503.49826	257.30887	468.34335	67.676384	498.6097	265.76855	1000.0	1000.0	623999	110.90922	11.753235	127.62367	84.697685	110.90925	11.753363	127.99145	85.00629	-3.7423487	0.9090311	8.787897	-10.261079	-111.61027	0.20780598	0.20780598	26515.876063108444
157	506.79865	6.752585	516.00116	499.68304	431.47104	98.22405	502.07358	265.5884	1000.0	1000.0	627999	110.97021	11.750539	127.72013	84.77806	110.97022	11.750507	127.805	83.81578	-3.7429109	0.90278524	7.6329184	-12.448378	-111.66966	0.21014129	0.21014129	26693.11867570877
158	325.248	105.2743	507.55573	261.24152	446.6415	91.75193	504.1114	261.02817	1000.0	1000.0	631999	111.0154	11.748152	128.20293	84.16024	111.01539	11.748116	127.59822	84.79428	-3.750013	0.897259	6.850415	-11.3160305	-111.71353	0.20680225	0.20680225	26870.58072924614
159	321.86227	100.69632	496.2191	259.8523	459.2776	80.099594	503.98816	265.74597	1000.0	1000.0	635999	110.94513	11.776588	127.116745	83.02733	110.94514	11.776617	128.71735	83.255516	-3.751732	0.89212346	7.123201	-11.175268	-111.644264	0.21139349	0.21139349	27048.343407154083
160	445.00284	104.623856	516.44037	264.50278	408.3327	111.258354	504.51404	257.66977	1000.0	1000.0	639999	110.96209	11.776036	127.239746	80.651695	110.96205	11.776076	127.11867	82.98593	-3.7405934	0.9078251	7.9449234	-11.384541	-111.66233	0.21002127	0.21002127	27225.553646087646
161	326.3689	104.58237	507.3846	260.09576	406.8005	113.492744	502.19006	262.9405	1000.0	1000.0	643999	110.94547	11.774576	127.46963	83.64567	110.94547	11.774841	127.9461	84.01987	-3.7486405	0.8982596	7.7828417	-10.45074	-111.64371	0.20946638	0.20946638	27402.499117851257
162	323.0999	104.804855	504.26892	252.16777	478.33984	70.46233	515.06146	267.83716	1000.0	1000.0	647999	110.95859	11.778401	128.791	79.477234	110.95854	11.778414	128.5437	82.07945	-3.74943	0.8976187	6.2008553	-12.048077	-111.6586	0.2056077	0.2056077	27579.463052749634
163	503.45837	8.409131	515.1977	494.92767	475.22784	70.19775	506.94937	265.73358	1000.0	1000.0	651999	110.94369	11.769889	128.47153	82.950096	110.94366	11.769908	127.534515	82.46637	-3.7471237	0.9012476	8.791386	-12.218142	-111.64478	0.19959366	0.19959366	27756.59527373314
164	385.19812	118.929855	508.0924	266.08917	410.58038	114.457726	512.9004	257.53467	1000.0	1000.0	655999	111.00542	11.75174	128.44916	83.0224	111.00538	11.751802	128.46288	83.31897	-3.748576	0.8978776	6.2962503	-11.548921	-111.70507	0.20632504	0.20632504	27933.501997232437
165	444.68024	104.291245	511.10657	264.3425	425.03647	105.89801	496.832	261.91357	1000.0	1000.0	659999	111.02097	11.758484	128.16843	83.22917	111.02101	11.758386	128.82542	83.97617	-3.7545085	0.8915213	8.624855	-11.989036	-111.7195	0.2035921	0.2035921	28110.332374334335
166	391.28815	125.84496	524.44855	265.2135	428.3917	108.85636	506.68372	258.6266	1000.0	1000.0	663999	111.05816	11.775771	128.58795	82.547935	111.05816	11.775763	128.544	83.46319	-3.7537613	0.89218354	9.696784	-12.022917	-111.75495	0.20225757	0.20225757	28287.328793287277
167	388.04346	122.23182	510.3159	264.89487	336.65845	109.03478	509.9118	259.56732	1000.0	1000.0	667999	110.99726	11.773805	128.5888	81.88027	110.99726	11.773816	127.926636	82.71094	-3.7526472	0.8956421	10.880715	-10.808235	-111.69586	0.20662203	0.20662203	28463.92057299614
168	507.44	4.8443446	513.97516	501.60965	358.84726	116.316124	503.89087	261.4158	1000.0	1000.0	671999	111.07612	11.784735	129.71637	83.13151	111.07613	11.784712	128.02371	84.16011	-3.7517567	0.89112157	9.091594	-12.311313	-111.77472	0.19703494	0.19703494	28642.142205238342
169	442.47003	106.78167	521.3274	258.56595	428.85083	104.763374	500.1873	265.04813	1000.0	1000.0	675999	111.08572	11.789324	128.51488	82.66711	111.08575	11.789258	127.44645	82.920555	-3.7545962	0.88092095	6.8624854	-11.6279745	-111.78368	0.21089095	0.21089095	28820.757724285126
170	385.9032	119.0776	506.0217	265.8582	474.1085	70.354256	503.07834	263.60638	1000.0	1000.0	679999	111.1016	11.778798	128.81142	84.59173	111.10158	11.778803	129.19398	84.13662	-3.7472625	0.89763457	8.829152	-10.908388	-111.79694	0.21226846	0.21226846	28999.66628885269
171	391.92328	125.55041	523.82477	266.4126	474.977	70.168335	504.83755	265.65393	1000.0	1000.0	683999	111.13208	11.756306	128.29276	84.219406	111.13209	11.756184	127.20161	80.18536	-3.739758	0.91065395	21.60603	-10.456469	-111.83116	0.20423299	0.20423299	29177.697158813477
172	321.10504	103.41233	500.1973	259.10257	402.9936	112.979805	501.76828	261.20428	1000.0	1000.0	687999	111.17843	11.742565	127.99205	83.16397	111.17841	11.742466	127.70713	84.30669	-3.74932	0.8956164	8.726649	-11.147426	-111.8775	0.19857728	0.19857728	29355.303005456924
173	504.77008	7.973141	510.15326	491.0049	379.97186	116.491135	503.38828	260.83237	1000.0	1000.0	691999	111.16594	11.745164	128.22371	84.514565	111.16597	11.745229	128.61359	84.73563	-3.7506807	0.8972031	9.516594	-15.123626	-111.86836	0.19780248	0.19780248	29534.066623926163
174	383.42255	120.68995	505.98108	261.3264	406.9393	112.74703	504.3732	255.25879	1000.0	1000.0	695999	111.18022	11.742457	128.06606	82.21322	111.1802	11.742495	128.06406	83.28998	-3.7483578	0.89567995	9.497927	-11.170564	-111.87922	0.20709294	0.20709294	29712.29128718376
175	325.39703	102.9831	503.737	263.16895	401.6538	114.00377	497.1839	253.4222	1000.0	1000.0	699999	111.20185	11.738872	127.128555	83.37165	111.20181	11.738934	126.91923	82.79984	-3.7527027	0.89207375	10.046503	-11.014745	-111.90156	0.19877437	0.19877437	29889.68239712715
176	450.75174	102.242615	511.4843	273.69382	432.55548	108.51372	521.4793	264.7709	1000.0	1000.0	703999	111.17202	11.749268	129.1829	83.05712	111.17202	11.749225	127.38323	84.70716	-3.7527394	0.894178	9.734524	-12.431086	-111.87275	0.20609161	0.20609161	30066.337577581406
177	390.0777	121.013535	522.7797	260.3935	380.94196	118.57208	512.2378	255.60403	1000.0	1000.0	707999	111.24057	11.750743	128.93011	84.16156	111.24055	11.750669	129.17096	83.39756	-3.7452753	0.8997329	9.691994	-11.651918	-111.94181	0.19612981	0.19612981	30244.110250234604
178	510.112	4.0778	513.7943	503.20404	429.73138	108.02286	505.97305	263.12112	1000.0	1000.0	711999	111.29137	11.754816	128.64433	83.30648	111.29135	11.754739	128.2603	83.8405	-3.74816	0.89704496	7.7122393	-13.269497	-111.99207	0.20227551	0.20227551	30421.44807100296
179	452.0226	110.76899	530.47815	260.80692	449.42325	95.62817	505.5963	254.15692	1000.0	1000.0	715999	111.31594	11.739267	128.47453	82.38751	111.31592	11.739541	127.99556	84.376915	-3.7465744	0.90246063	8.854715	-12.792588	-112.01737	0.19691443	0.19691443	30599.29947090149
180	384.8109	123.050964	508.2992	260.56665	446.53705	90.7572	496.02277	264.79385	1000.0	1000.0	719999	111.35101	11.731069	128.59995	84.44361	111.35103	11.731108	128.47206	85.448235	-3.748765	0.8918501	9.878924	-12.145363	-112.04985	0.20211112	0.20211112	30776.576766729355
181	447.34207	105.88783	517.6266	264.2696	453.14804	96.41254	507.13525	260.37256	1000.0	1000.0	723999	111.35307	11.74809	128.93503	84.45535	111.35306	11.747964	129.26118	84.65714	-3.751772	0.8852011	9.623459	-10.329193	-112.0544	0.19180097	0.19180097	30953.53363251686
182	381.46445	125.36125	509.40747	245.47046	382.651	114.664536	503.34143	260.51495	1000.0	1000.0	727999	111.40065	11.757542	128.3992	83.35887	111.40063	11.757499	128.5011	83.72385	-3.7568376	0.89048046	7.0855827	-11.999745	-112.1006	0.19279446	0.19279446	31131.223097085953
183	445.05133	103.47051	509.15314	265.92813	382.22055	118.09105	506.55914	262.1297	1000.0	1000.0	731999	111.36377	11.785584	128.59299	84.94786	111.36377	11.7855215	129.31242	85.18118	-3.7553592	0.88213104	10.029385	-11.892897	-112.062935	0.19647112	0.19647112	31310.666945934296
184	446.46387	110.63697	510.90054	254.83641	454.0678	94.373405	504.15384	265.0248	1000.0	1000.0	735999	111.41952	11.772359	128.94562	84.04227	111.41952	11.772407	128.67308	84.13219	-3.7531347	0.8920809	9.840736	-13.251536	-112.119804	0.19392492	0.19392492	31488.055074453354
185	390.46115	117.11576	510.95352	266.02628	403.39444	114.17986	504.58878	260.02182	1000.0	1000.0	739999	111.43265	11.76496	127.89956	82.661896	111.43264	11.7648325	128.20682	83.55839	-3.7520278	0.8928057	6.7494397	-11.560814	-112.133446	0.19492258	0.19492258	31665.422484636307
