Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
349	660.0	29.453354	701.0	624.0	651.4	19.402061	678.0	612.0	1000.0	1000.0	1395999	45.69285	2.2746892	54.078815	25.319637	45.692776	2.299807	53.860306	26.660337	-45.752697	1.3461082	1.3461082	44193.21976828575
350	627.25	72.34423	685.0	506.0	580.6	25.792248	623.0	547.0	1000.0	1000.0	1399999	45.68868	2.3181896	54.787148	24.528572	45.68883	2.342477	53.67909	27.554314	-45.72894	1.3832291	1.3832291	44294.47399401665
351	626.0	44.525272	682.0	558.0	684.9	19.664434	717.0	653.0	1000.0	1000.0	1403999	45.24715	2.405767	53.78593	25.88223	45.24725	2.4313848	54.518353	27.549496	-45.289158	1.5041856	1.5041856	44396.79992842674
352	612.5	15.173991	630.0	591.0	655.8	15.223665	682.0	630.0	1000.0	1000.0	1407999	45.207115	2.196491	53.156197	26.640804	45.207073	2.2277179	52.89636	27.699417	-45.274227	1.3329312	1.3329312	44498.886667728424
353	634.75	9.175375	646.0	621.0	620.1	24.671642	662.0	586.0	1000.0	1000.0	1411999	45.2147	2.2015212	53.266293	25.66313	45.214676	2.2301683	53.2337	27.695332	-45.2779	1.291398	1.291398	44596.436693668365
354	625.5	31.412577	672.0	588.0	646.7	24.491018	683.0	597.0	1000.0	1000.0	1415999	45.210274	2.258557	53.03164	26.085434	45.21029	2.2845767	52.82935	27.486715	-45.269993	1.3554261	1.3554261	44696.946674108505
355	646.25	29.634228	687.0	616.0	679.4	25.0008	721.0	650.0	1000.0	1000.0	1419999	45.22426	2.2082381	54.50787	24.21508	45.224194	2.2373216	53.55949	27.446266	-45.278694	1.3508995	1.3508995	44798.76100873947
356	644.75	18.129742	658.0	614.0	696.9	23.729517	729.0	659.0	1000.0	1000.0	1423999	45.21577	2.2570574	54.465073	26.215666	45.215694	2.2876258	52.986378	27.516083	-45.271492	1.3524209	1.3524209	44900.3383398056
357	630.0	20.530466	652.0	609.0	667.0	26.814175	703.0	614.0	1000.0	1000.0	1427999	45.163025	2.2623727	53.3729	23.941948	45.16298	2.2898736	53.404823	26.304714	-45.195496	1.3488109	1.3488109	45001.735265254974
358	632.0	19.54482	660.0	610.0	666.6	35.151672	741.0	599.0	1000.0	1000.0	1431999	44.933014	2.3587801	54.084087	23.550982	44.932964	2.3880537	54.02476	24.917143	-44.984516	1.4343737	1.4343737	45104.63282871246
359	624.5	26.348625	661.0	597.0	669.2	25.06711	718.0	636.0	1000.0	1000.0	1435999	44.908096	2.3392422	54.778923	24.682346	44.90804	2.367297	53.23572	26.675528	-44.94653	1.430042	1.430042	45206.49115109444
360	653.0	45.403744	707.0	582.0	681.8	33.52253	720.0	605.0	1000.0	1000.0	1439999	44.88861	2.3240073	53.693836	25.404846	44.888565	2.3534422	54.049686	26.37862	-44.94775	1.4283328	1.4283328	45304.77512335777
361	651.0	17.986105	671.0	625.0	661.9	14.922802	687.0	634.0	1000.0	1000.0	1443999	44.98801	2.3042917	55.06746	25.516684	44.987885	2.336042	53.619343	26.493902	-45.05208	1.4557977	1.4557977	45405.13532423973
362	646.0	10.488089	664.0	638.0	595.7	25.884552	628.0	551.0	1000.0	1000.0	1447999	44.97243	2.2649395	53.87019	22.868677	44.97255	2.2919838	53.46061	25.165863	-45.007515	1.3976419	1.3976419	45506.80568552017
363	613.0	34.90702	656.0	562.0	667.6	21.010473	702.0	638.0	1000.0	1000.0	1451999	44.942146	2.3183177	53.45018	23.780943	44.942245	2.343568	52.83377	25.062462	-44.997845	1.3548688	1.3548688	45608.87157988548
364	668.5	23.68016	708.0	646.0	687.0	26.092144	722.0	655.0	1000.0	1000.0	1455999	45.094566	2.2721405	54.465973	25.49681	45.09452	2.299994	53.850292	26.675058	-45.166576	1.37001	1.37001	45710.77082467079
365	670.75	32.690784	698.0	615.0	660.2	32.33821	698.0	600.0	1000.0	1000.0	1459999	45.203335	2.287185	54.505745	24.676722	45.203415	2.313315	53.211647	26.447926	-45.265827	1.3141646	1.3141646	45812.58450746536
366	601.75	17.767597	627.0	577.0	681.7	23.81617	721.0	634.0	1000.0	1000.0	1463999	45.217636	2.3211086	54.463055	22.841095	45.21761	2.353667	53.587006	24.531538	-45.267696	1.4286385	1.4286385	45915.19264578819
367	646.75	15.270478	672.0	631.0	653.9	27.826067	699.0	597.0	1000.0	1000.0	1467999	45.254524	2.3154056	54.254337	26.991253	45.254387	2.3478708	53.10318	27.604847	-45.322227	1.4198105	1.4198105	46015.779319524765
368	657.25	25.013746	698.0	632.0	620.5	18.43502	655.0	592.0	1000.0	1000.0	1471999	45.352856	2.282695	54.265797	22.827034	45.35284	2.3105843	53.530006	24.46112	-45.40724	1.3482375	1.3482375	46115.42552614212
369	644.5	23.690716	684.0	621.0	665.4	15.389606	695.0	637.0	1000.0	1000.0	1475999	45.38172	2.2734654	54.52494	21.957146	45.38173	2.3016756	53.87491	24.148607	-45.437782	1.3619529	1.3619529	46217.83060503006
370	632.25	22.73076	659.0	601.0	679.6	26.180908	707.0	619.0	1000.0	1000.0	1479999	45.38157	2.3547597	54.31694	24.43272	45.381577	2.3835883	53.931465	26.13305	-45.433044	1.3916181	1.3916181	46319.5134267807
371	673.75	25.655165	702.0	636.0	691.9	17.374983	716.0	656.0	1000.0	1000.0	1483999	45.401814	2.3021984	55.093357	25.724154	45.401684	2.3304012	53.9069	25.707195	-45.47019	1.3686323	1.3686323	46421.86425423622
372	641.25	12.295833	661.0	628.0	699.0	23.366642	726.0	647.0	1000.0	1000.0	1487999	45.526054	2.3224092	53.890408	22.734413	45.526085	2.3507106	53.514683	24.959017	-45.596024	1.3267146	1.3267146	46523.59788560867
373	672.75	13.21694	690.0	653.0	677.8	17.220917	707.0	644.0	1000.0	1000.0	1491999	45.607407	2.3219287	54.071404	23.164783	45.607273	2.352347	55.780075	26.95956	-45.671406	1.3721194	1.3721194	46626.42839598656
374	671.5	16.194136	688.0	645.0	691.9	29.944782	751.0	654.0	1000.0	1000.0	1495999	45.636875	2.32398	55.98806	24.692413	45.63677	2.3553743	53.651276	26.786665	-45.707687	1.416462	1.416462	46727.765172719955
375	645.5	29.098969	692.0	612.0	668.1	21.951994	697.0	619.0	1000.0	1000.0	1499999	45.656746	2.2760468	54.03094	22.829077	45.65681	2.305993	53.82856	27.192272	-45.70864	1.3768897	1.3768897	46827.35454940796
376	615.75	13.254716	631.0	595.0	659.2	22.315018	697.0	618.0	1000.0	1000.0	1503999	45.52418	2.3635666	54.696865	25.829248	45.524075	2.3932035	53.96791	27.330198	-45.556038	1.4718574	1.4718574	46929.924365997314
377	630.0	16.477257	652.0	610.0	679.2	24.107262	717.0	640.0	1000.0	1000.0	1507999	45.271187	2.3639538	55.464447	24.782152	45.27112	2.3949373	53.48912	26.869009	-45.316383	1.5068569	1.5068569	47032.21859383583
378	659.25	36.32062	703.0	605.0	647.9	29.891302	688.0	607.0	1000.0	1000.0	1511999	45.23062	2.3280098	54.48336	20.454689	45.230545	2.3620694	53.590836	23.786898	-45.283783	1.4327407	1.4327407	47134.1057972908
379	656.75	29.40557	689.0	620.0	641.1	18.44695	671.0	612.0	1000.0	1000.0	1515999	45.2039	2.3204741	53.778122	20.60436	45.203815	2.3561838	53.233494	24.3564	-45.26154	1.4418093	1.4418093	47235.910234451294
380	615.0	37.769035	679.0	582.0	643.3	37.234528	701.0	561.0	1000.0	1000.0	1519999	45.16419	2.394801	54.168	22.239662	45.164043	2.4293625	53.404655	25.760185	-45.215515	1.4713837	1.4713837	47338.26773285866
381	640.75	37.23154	699.0	600.0	648.8	14.140721	678.0	632.0	1000.0	1000.0	1523999	45.13301	2.3852649	54.07817	22.247961	45.132935	2.4175189	54.033802	24.748495	-45.190926	1.4872866	1.4872866	47439.440900325775
382	626.25	26.36641	646.0	581.0	703.3	19.829523	734.0	673.0	1000.0	1000.0	1527999	45.209743	2.265	54.550007	23.340702	45.20982	2.2926602	53.06292	23.706432	-45.270092	1.348013	1.348013	47537.53288054466
383	644.25	44.622723	708.0	599.0	689.7	23.59682	726.0	638.0	1000.0	1000.0	1531999	45.31925	2.312475	54.31995	22.060839	45.319324	2.3404288	53.390232	24.89745	-45.378674	1.3401352	1.3401352	47637.5133664608
384	657.25	15.9902315	678.0	638.0	669.8	14.204226	697.0	649.0	1000.0	1000.0	1535999	45.4221	2.309626	54.47979	23.001966	45.42213	2.339436	53.407787	24.402555	-45.486504	1.3564371	1.3564371	47739.178569078445
385	627.25	44.4993	685.0	560.0	576.1	20.709661	621.0	540.0	1000.0	1000.0	1539999	45.48664	2.318654	54.634243	24.246613	45.486576	2.3461165	53.32821	26.318708	-45.53588	1.3791494	1.3791494	47840.75070977211
386	658.75	35.723766	710.0	609.0	657.7	20.503902	698.0	626.0	1000.0	1000.0	1543999	45.287205	2.3165658	54.11677	26.140886	45.287216	2.3470147	53.267708	26.59881	-45.327145	1.4016337	1.4016337	47942.48904681206
387	645.25	22.686726	682.0	620.0	675.5	23.139793	708.0	629.0	1000.0	1000.0	1547999	45.306606	2.3634646	54.89392	24.403969	45.30657	2.3922038	54.08383	26.302246	-45.353344	1.4281689	1.4281689	48045.03269672394
388	627.25	21.90177	656.0	596.0	679.8	24.778217	732.0	644.0	1000.0	1000.0	1551999	45.261646	2.3524437	54.73326	23.219227	45.261765	2.3811796	53.43213	25.679058	-45.318512	1.4373257	1.4373257	48147.18386602402
389	655.25	4.81534	662.0	649.0	696.4	28.713064	764.0	658.0	1000.0	1000.0	1555999	45.261826	2.303214	53.39213	23.322674	45.261765	2.332923	52.986233	26.08169	-45.323944	1.3698809	1.3698809	48246.27504205704
390	673.0	14.645819	688.0	653.0	695.1	21.130312	736.0	657.0	1000.0	1000.0	1559999	45.3436	2.330352	54.276623	23.35046	45.343586	2.3609946	53.823368	25.2779	-45.40731	1.4046917	1.4046917	48345.764632463455
391	629.25	26.98495	661.0	602.0	676.8	23.693037	731.0	643.0	1000.0	1000.0	1563999	45.367474	2.3453896	55.14587	24.260086	45.367393	2.3783286	53.563347	25.903963	-45.420532	1.4614278	1.4614278	48447.750302791595
392	674.25	25.202927	714.0	652.0	663.2	21.488602	698.0	627.0	1000.0	1000.0	1567999	45.43542	2.3646746	54.11728	24.378695	45.43542	2.3950598	53.53595	25.670536	-45.503117	1.4188114	1.4188114	48550.17588973045
393	656.75	23.742104	682.0	618.0	649.3	19.677652	670.0	599.0	1000.0	1000.0	1571999	45.510925	2.300074	53.935734	22.649475	45.511	2.3318336	53.55263	25.129597	-45.562687	1.41967	1.41967	48651.726380586624
394	630.5	39.11841	669.0	573.0	641.6	21.859552	674.0	599.0	1000.0	1000.0	1575999	45.52252	2.2926803	55.446102	22.831284	45.52252	2.321182	52.90397	25.10036	-45.57367	1.3674957	1.3674957	48753.851845026016
395	637.25	15.497984	650.0	611.0	655.3	23.087011	701.0	616.0	1000.0	1000.0	1579999	45.43247	2.2958014	55.005367	22.282034	45.432564	2.3247178	53.79059	25.799694	-45.469593	1.3501875	1.3501875	48856.45196938515
396	650.75	20.01718	674.0	622.0	661.0	34.848244	713.0	595.0	1000.0	1000.0	1583999	45.480865	2.3258562	54.403843	23.742294	45.48082	2.356612	53.256954	25.294878	-45.539085	1.3872445	1.3872445	48957.12339544296
397	639.75	19.651653	660.0	615.0	648.3	29.336155	689.0	588.0	1000.0	1000.0	1587999	45.478245	2.3257232	53.557125	24.634007	45.478233	2.356264	55.11078	24.91964	-45.517025	1.4139742	1.4139742	49056.736603975296
398	632.75	22.320114	663.0	608.0	672.6	29.645237	732.0	632.0	1000.0	1000.0	1591999	45.3865	2.257776	54.714287	25.039139	45.386486	2.2887177	52.774517	26.675186	-45.437187	1.3772748	1.3772748	49158.50024986267
399	619.0	47.39726	699.0	578.0	648.6	21.114923	694.0	620.0	1000.0	1000.0	1595999	45.276073	2.2504053	54.618813	23.224245	45.27602	2.279905	52.731606	25.403847	-45.28523	1.3573033	1.3573033	49259.99085664749
400	626.75	27.114342	659.0	597.0	628.9	16.287725	650.0	609.0	1000.0	1000.0	1599999	44.966446	2.2632475	53.167843	23.319702	44.96661	2.289284	53.244053	26.58279	-44.99484	1.3614055	1.3614055	49361.22242999077
401	659.25	23.66828	688.0	623.0	654.1	26.200954	699.0	604.0	1000.0	1000.0	1603999	44.939594	2.2332406	52.878468	22.815102	44.93964	2.2642102	52.099857	26.463034	-44.99796	1.3350847	1.3350847	49463.48504972458
402	640.0	17.70593	661.0	621.0	663.6	27.383205	715.0	634.0	1000.0	1000.0	1607999	45.113167	2.2981515	53.07442	23.89288	45.11315	2.327032	53.636143	25.760098	-45.17725	1.3420602	1.3420602	49565.770710229874
403	633.5	45.554913	685.0	560.0	635.8	23.659246	682.0	605.0	1000.0	1000.0	1611999	45.244274	2.2713776	53.464703	25.850893	45.24436	2.3008635	55.443226	26.494602	-45.286224	1.3381708	1.3381708	49667.3428478241
404	652.5	22.343903	676.0	621.0	704.0	22.036333	737.0	668.0	1000.0	1000.0	1615999	45.22284	2.3149729	54.07614	23.523615	45.222816	2.3458178	54.18507	26.042952	-45.266907	1.3556879	1.3556879	49765.88879156113
405	671.75	25.272268	715.0	651.0	684.2	13.287588	704.0	660.0	1000.0	1000.0	1619999	45.32465	2.2805517	53.587093	22.677431	45.324646	2.3092074	53.161762	25.410677	-45.394062	1.3046045	1.3046045	49866.254303216934
406	617.5	35.933968	664.0	571.0	693.3	19.073805	732.0	659.0	1000.0	1000.0	1623999	45.34288	2.267779	54.47828	23.561493	45.342747	2.3017445	52.699417	25.376913	-45.380306	1.3536614	1.3536614	49968.524408340454
407	630.75	25.292044	668.0	606.0	631.4	32.293034	693.0	577.0	1000.0	1000.0	1627999	45.357826	2.299822	53.840652	22.993896	45.357937	2.3285928	53.379524	26.573736	-45.417408	1.3203969	1.3203969	50070.693975925446
408	633.25	30.177599	678.0	594.0	636.6	23.610167	678.0	596.0	1000.0	1000.0	1631999	45.344173	2.3081336	53.868153	24.487923	45.34415	2.3347538	53.5054	25.442038	-45.381023	1.414243	1.414243	50172.295667886734
409	613.25	23.177305	643.0	581.0	660.4	23.525305	698.0	616.0	1000.0	1000.0	1635999	45.201077	2.330289	53.5935	23.628706	45.201195	2.3586977	54.42032	25.831955	-45.248947	1.3588917	1.3588917	50274.80511426926
410	635.75	25.193005	668.0	601.0	667.8	22.058105	700.0	626.0	1000.0	1000.0	1639999	45.220745	2.296965	53.85945	23.464975	45.22069	2.3293455	54.722126	25.748016	-45.27393	1.3801744	1.3801744	50377.0031542778
411	590.0	36.93237	644.0	552.0	605.0	29.819456	660.0	566.0	1000.0	1000.0	1643999	45.13763	2.2859888	52.815205	22.69315	45.13756	2.3200345	52.554893	25.18483	-45.17751	1.396838	1.396838	50475.03440666199
412	608.0	19.455076	638.0	586.0	618.9	28.863298	651.0	557.0	1000.0	1000.0	1647999	44.97969	2.3849075	54.94588	23.866735	44.979374	2.4239535	53.692154	25.157166	-45.017128	1.4890003	1.4890003	50574.60800218582
413	601.75	20.77709	623.0	575.0	660.2	34.63755	703.0	594.0	1000.0	1000.0	1651999	44.91469	2.3286133	53.379147	22.82189	44.91468	2.360693	52.596973	24.487087	-44.950535	1.4400285	1.4400285	50676.610030174255
414	635.0	32.19472	662.0	580.0	691.2	32.102337	732.0	623.0	1000.0	1000.0	1655999	44.88937	2.3118165	52.853863	21.608932	44.88943	2.3390172	54.814533	24.424774	-44.935944	1.3538588	1.3538588	50779.261708021164
415	670.25	15.006248	690.0	648.0	651.5	32.25601	703.0	595.0	1000.0	1000.0	1659999	44.96258	2.2824724	53.650414	23.362606	44.96262	2.3130047	52.872246	25.395987	-45.00908	1.3334492	1.3334492	50880.71454524994
416	660.75	29.166548	696.0	625.0	664.7	23.84135	699.0	624.0	1000.0	1000.0	1663999	45.069695	2.3212643	53.88998	21.93165	45.069553	2.3510323	54.964977	22.27017	-45.130375	1.3344189	1.3344189	50982.843264102936
417	659.0	35.433037	698.0	603.0	680.3	17.407183	708.0	646.0	1000.0	1000.0	1667999	45.094875	2.3190348	54.39651	23.75059	45.09494	2.3492913	53.610313	25.149601	-45.119156	1.4516047	1.4516047	51085.170664310455
418	654.0	4.0620193	660.0	649.0	682.6	25.370062	720.0	633.0	1000.0	1000.0	1671999	44.927704	2.2559247	53.86505	23.813099	44.927734	2.2847054	54.26618	25.868046	-44.979187	1.3298961	1.3298961	51185.00137877464
419	663.25	18.87293	688.0	643.0	700.7	16.155804	725.0	671.0	1000.0	1000.0	1675999	45.026337	2.3294623	53.699257	21.379715	45.026474	2.3594213	53.849518	24.389381	-45.081818	1.3690398	1.3690398	51284.490142822266
420	640.5	56.20276	715.0	567.0	687.7	22.503557	738.0	663.0	1000.0	1000.0	1679999	44.99552	2.2951074	53.126488	22.207527	44.995586	2.3237162	57.3933	23.529827	-45.016422	1.3983213	1.3983213	51386.16556930542
421	662.0	16.718254	679.0	635.0	687.7	14.156624	713.0	667.0	1000.0	1000.0	1683999	44.94178	2.2880046	52.749115	24.060345	44.94178	2.31985	54.78404	24.951887	-45.00561	1.3274412	1.3274412	51487.666576862335
422	617.0	26.617662	644.0	583.0	638.9	35.878822	690.0	588.0	1000.0	1000.0	1687999	45.05207	2.3308525	53.136684	22.79243	45.052006	2.3603666	52.403236	25.320463	-45.09528	1.3749597	1.3749597	51589.61927461624
423	641.25	39.61928	702.0	604.0	668.6	28.313248	736.0	635.0	1000.0	1000.0	1691999	44.892956	2.2764893	53.57313	23.52126	44.89292	2.307416	54.96668	24.489197	-44.931	1.3670034	1.3670034	51691.799147844315
424	661.75	22.26404	697.0	636.0	669.6	23.804201	720.0	635.0	1000.0	1000.0	1695999	44.96094	2.3629358	53.09623	22.91921	44.961205	2.3896873	53.97358	24.301395	-45.014084	1.4139183	1.4139183	51793.92284941673
425	644.5	23.329166	667.0	606.0	651.4	20.78076	690.0	621.0	1000.0	1000.0	1699999	44.978184	2.3572218	53.80197	22.887123	44.978127	2.3906498	53.401527	25.541328	-45.02707	1.4456819	1.4456819	51895.56968855858
426	642.75	15.368393	659.0	618.0	699.0	19.51922	735.0	675.0	1000.0	1000.0	1703999	44.957443	2.359903	53.97475	22.991093	44.957314	2.3917482	52.917187	23.862259	-45.01225	1.4352285	1.4352285	51994.30518746376
427	649.25	7.428829	657.0	637.0	679.3	25.25886	721.0	654.0	1000.0	1000.0	1707999	45.06823	2.3598154	53.64524	22.818733	45.06833	2.3889453	54.56732	25.705057	-45.113846	1.4347001	1.4347001	52095.65422105789
428	648.75	21.614521	686.0	633.0	679.7	17.487425	714.0	657.0	1000.0	1000.0	1711999	45.13097	2.3207865	53.46209	22.26298	45.131126	2.3505027	57.221798	24.914682	-45.17383	1.3984369	1.3984369	52197.464772462845
429	635.75	7.5952287	645.0	626.0	701.5	18.794947	732.0	669.0	1000.0	1000.0	1715999	45.15009	2.3011432	54.239666	22.756298	45.15007	2.327219	54.446312	25.001266	-45.198025	1.309959	1.309959	52299.33983016014
430	644.25	13.292385	667.0	635.0	617.5	25.8544	664.0	568.0	1000.0	1000.0	1719999	45.117336	2.3440113	53.485085	22.609016	45.11741	2.3701384	57.749977	24.691137	-45.153194	1.3863217	1.3863217	52401.76397776604
431	640.75	9.283722	653.0	628.0	619.7	22.325098	677.0	597.0	1000.0	1000.0	1723999	45.12129	2.3916833	53.52626	23.104225	45.121246	2.420159	54.06605	25.235989	-45.176296	1.4055139	1.4055139	52504.0640707016
432	630.25	16.513252	653.0	614.0	688.9	22.941011	722.0	650.0	1000.0	1000.0	1727999	45.032864	2.3711028	54.79889	22.43462	45.03284	2.4050636	53.745213	25.10468	-45.06654	1.4486268	1.4486268	52606.55569410324
433	660.5	13.162447	680.0	647.0	698.2	24.346663	739.0	665.0	1000.0	1000.0	1731999	45.08997	2.3611073	53.647892	22.03763	45.089905	2.3910446	54.25138	24.010769	-45.162327	1.3664073	1.3664073	52705.05323314667
434	662.0	19.849434	690.0	634.0	653.1	17.438177	679.0	628.0	1000.0	1000.0	1735999	45.127804	2.3759737	54.01399	22.168316	45.127785	2.4072154	52.875065	25.018837	-45.162525	1.3991363	1.3991363	52804.698055028915
435	607.75	25.361141	648.0	578.0	649.3	22.13617	687.0	607.0	1000.0	1000.0	1739999	44.8333	2.3775063	54.05586	21.535603	44.833164	2.4154987	53.157932	24.571905	-44.847458	1.5025815	1.5025815	52906.51219892502
436	644.25	13.935118	666.0	629.0	699.0	14.442991	724.0	673.0	1000.0	1000.0	1743999	44.65414	2.294625	54.23742	21.537357	44.654205	2.327577	54.83694	24.185059	-44.708282	1.3721213	1.3721213	53008.62267136574
437	631.5	33.275368	667.0	577.0	653.3	20.947792	685.0	621.0	1000.0	1000.0	1747999	44.716816	2.3236527	54.31716	23.398056	44.716724	2.3523629	54.94614	24.963278	-44.75232	1.3985955	1.3985955	53110.040924310684
438	640.5	25.985573	674.0	601.0	678.3	27.792265	731.0	632.0	1000.0	1000.0	1751999	44.724377	2.2659702	54.120438	21.285944	44.724575	2.295265	56.171646	23.521036	-44.7795	1.3326609	1.3326609	53211.781868457794
439	647.0	15.905973	672.0	628.0	703.6	24.876493	750.0	671.0	1000.0	1000.0	1755999	44.901573	2.3101358	53.78002	21.767948	44.9016	2.3381665	56.328354	25.324842	-44.960304	1.3285229	1.3285229	53312.94435048103
440	646.75	48.766663	718.0	587.0	699.1	18.0635	719.0	654.0	1000.0	1000.0	1759999	44.97583	2.3623915	53.214344	22.325668	44.97588	2.3931475	59.28009	23.098742	-45.018013	1.3790612	1.3790612	53412.52896499634
441	626.25	44.12128	683.0	571.0	650.7	18.767258	682.0	608.0	1000.0	1000.0	1763999	44.985294	2.3659863	53.698315	22.243149	44.985313	2.3975453	54.876286	24.331348	-45.04139	1.4334338	1.4334338	53512.65438222885
442	662.25	10.304732	676.0	647.0	678.3	19.421896	718.0	641.0	1000.0	1000.0	1767999	44.97501	2.269156	53.10287	22.089325	44.97512	2.2998977	54.53881	24.454988	-45.036	1.3731648	1.3731648	53615.0676138401
443	652.75	33.010414	691.0	618.0	639.4	27.30641	677.0	578.0	1000.0	1000.0	1771999	44.97788	2.3284485	54.696957	23.373531	44.977955	2.355817	53.359318	24.912685	-45.012444	1.3754727	1.3754727	53716.58025097847
444	646.0	39.338276	692.0	594.0	661.9	21.974758	706.0	633.0	1000.0	1000.0	1775999	44.97503	2.3444927	53.500404	22.068583	44.975166	2.373277	56.70431	24.942383	-45.016804	1.37166	1.37166	53818.272553920746
445	616.25	28.012274	641.0	569.0	600.9	16.489088	628.0	574.0	1000.0	1000.0	1779999	45.03208	2.3412683	53.88439	22.835556	45.032124	2.3692906	52.803474	24.300695	-45.07178	1.3431927	1.3431927	53920.048530101776
446	618.25	18.991774	637.0	591.0	606.4	28.10765	647.0	545.0	1000.0	1000.0	1783999	44.95235	2.3199134	53.376324	22.233006	44.952415	2.3482454	52.96093	24.976763	-44.99633	1.3573242	1.3573242	54022.24760866165
447	645.75	12.070107	659.0	627.0	656.8	24.498163	685.0	608.0	1000.0	1000.0	1787999	44.92536	2.3374321	53.364822	22.043098	44.92532	2.370203	55.820774	23.95722	-44.962223	1.3909069	1.3909069	54124.48644852638
448	621.75	39.22611	686.0	583.0	653.0	23.319519	698.0	601.0	1000.0	1000.0	1791999	44.95644	2.291554	52.536816	22.023542	44.956486	2.3247135	53.58283	24.786572	-45.00062	1.3373396	1.3373396	54223.33685398102
449	581.75	47.996746	639.0	528.0	546.0	28.121166	594.0	506.0	1000.0	1000.0	1795999	45.001186	2.2806025	54.53785	23.050621	45.00129	2.3121405	52.83338	25.239243	-45.027092	1.380033	1.380033	54324.59417843819
450	644.25	16.633926	668.0	625.0	677.5	21.932852	722.0	650.0	1000.0	1000.0	1799999	44.81504	2.298551	52.79014	22.462471	44.814926	2.329035	52.264355	24.220417	-44.84817	1.36713	1.36713	54426.72421193123
451	617.5	14.39618	633.0	594.0	657.4	22.913752	711.0	627.0	1000.0	1000.0	1803999	44.736736	2.2182863	52.405098	21.268732	44.73686	2.248131	51.78094	24.401459	-44.764378	1.3282315	1.3282315	54528.428085803986
452	644.0	23.885141	684.0	623.0	702.3	16.697605	733.0	669.0	1000.0	1000.0	1807999	44.63747	2.1885524	53.477127	22.239399	44.63751	2.219309	53.417046	23.662956	-44.675377	1.2549732	1.2549732	54630.567702531815
453	636.75	15.833114	664.0	625.0	626.8	19.878632	671.0	601.0	1000.0	1000.0	1811999	44.741226	2.2414098	53.047844	21.944515	44.74125	2.2694201	51.74909	25.015072	-44.784283	1.291619	1.291619	54732.72451090813
454	613.0	9.137834	624.0	599.0	613.1	21.741436	645.0	579.0	1000.0	1000.0	1815999	44.66775	2.2430549	53.39339	23.2558	44.667824	2.2727017	55.010254	24.849485	-44.694183	1.3265917	1.3265917	54834.57416534424
455	633.5	29.65215	675.0	597.0	627.7	23.315445	663.0	590.0	1000.0	1000.0	1819999	44.53507	2.2409015	52.174877	22.122988	44.53493	2.2729669	51.460514	24.75007	-44.56467	1.3407633	1.3407633	54933.54005360603
456	624.5	21.136461	652.0	602.0	648.0	23.130068	681.0	604.0	1000.0	1000.0	1823999	44.41858	2.4001162	52.800133	21.802444	44.41855	2.4297056	52.422054	22.908592	-44.43211	1.4784219	1.4784219	55033.87083363533
457	640.75	24.570053	668.0	607.0	616.0	30.594116	648.0	542.0	1000.0	1000.0	1827999	44.31094	2.2983725	52.596245	22.661736	44.310974	2.3273332	56.162132	23.28462	-44.342735	1.3598198	1.3598198	55135.86788344383
458	657.0	24.5153	688.0	632.0	698.4	28.036404	736.0	646.0	1000.0	1000.0	1831999	44.3145	2.3504744	52.836773	21.986145	44.31454	2.380056	52.648544	22.899424	-44.350243	1.3404249	1.3404249	55238.099306583405
459	643.5	25.460754	686.0	619.0	639.9	20.08706	676.0	595.0	1000.0	1000.0	1835999	44.48622	2.3560839	52.45017	20.266039	44.48631	2.3877754	52.02413	22.371399	-44.53731	1.3573804	1.3573804	55339.93007802963
460	640.25	25.95549	666.0	597.0	672.9	22.478657	709.0	641.0	1000.0	1000.0	1839999	44.56886	2.373074	52.861153	21.715626	44.568745	2.4042654	53.452015	24.083078	-44.607857	1.4296663	1.4296663	55441.52877998352
461	636.5	14.534442	653.0	616.0	631.7	17.343874	663.0	600.0	1000.0	1000.0	1843999	44.58992	2.4172544	52.71048	20.8735	44.589874	2.449987	52.17238	22.949175	-44.63189	1.4499218	1.4499218	55543.96010017395
462	606.0	42.278835	662.0	553.0	593.0	56.446434	699.0	532.0	1000.0	1000.0	1847999	44.55688	2.4251523	53.04023	22.089798	44.556694	2.4612913	52.628258	22.5449	-44.59419	1.515179	1.515179	55644.531889915466
463	569.5	28.78802	615.0	541.0	671.7	21.11895	703.0	632.0	1000.0	1000.0	1851999	44.283165	2.6262245	53.50115	19.91467	44.282955	2.6711519	55.65335	20.192053	-44.300194	1.8485552	1.8485552	55743.69368648529
464	655.0	16.446884	680.0	634.0	641.8	24.322004	678.0	600.0	1000.0	1000.0	1855999	44.18526	2.5500097	52.944527	19.332382	44.185123	2.5917902	58.206734	14.255732	-44.23632	1.8001325	1.8001325	55845.93493914604
465	665.75	9.653367	678.0	651.0	663.5	25.16446	705.0	630.0	1000.0	1000.0	1859999	44.24533	2.4564483	52.20227	19.74969	44.245335	2.4920433	56.18342	20.629871	-44.29768	1.5901191	1.5901191	55948.40940451622
