Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
450	966.5573	12.892494	988.4379	955.5876	969.78577	6.434779	983.4422	960.49854	1000.0	1000.0	1799999	95.20119	7.0588813	98.636505	30.9091	95.20118	7.0589375	98.93051	29.578484	-95.254295	0.54342276	0.54342276	44243.54890060425
451	974.9401	9.501917	988.55035	965.6052	963.22034	16.008907	982.27026	929.3851	1000.0	1000.0	1803999	95.22348	7.0500946	101.32593	26.920408	95.22355	7.050415	98.55449	32.882812	-95.27966	0.520248	0.520248	44345.77752685547
452	963.2908	19.47685	986.31995	935.6406	966.9408	12.25365	986.2546	951.0342	1000.0	1000.0	1807999	95.23822	7.0747333	99.42299	33.25582	95.2381	7.075711	101.42944	34.724495	-95.284325	0.5197521	0.5197521	44449.29382777214
453	974.98596	13.680745	987.5436	954.52594	965.96826	11.233739	986.00757	947.26135	1000.0	1000.0	1811999	95.28827	7.042455	99.376305	27.570557	95.2883	7.0419683	101.97156	33.55635	-95.3569	0.50103754	0.50103754	44553.365563869476
454	960.0709	18.673271	979.8284	929.4762	968.4163	14.513059	990.7392	937.8547	1000.0	1000.0	1815999	95.31718	6.9746785	99.47499	30.087307	95.31715	6.9748125	98.8882	33.871105	-95.38894	0.50495994	0.50495994	44657.198424100876
455	960.9977	6.6374855	966.22186	949.60175	968.3385	17.130686	988.0486	936.52563	1000.0	1000.0	1819999	95.34264	6.9322076	99.88274	30.894241	95.34271	6.9318557	98.15068	33.44815	-95.394684	0.5098408	0.5098408	44760.88288521767
456	957.6328	13.491632	968.5609	935.3976	947.9466	15.043634	967.4003	912.0227	1000.0	1000.0	1823999	95.3337	7.0345016	103.843124	32.89018	95.33367	7.0343046	104.78111	34.842346	-95.39561	0.5030045	0.5030045	44864.63277029991
457	945.69165	31.50967	985.17145	899.86914	956.9508	9.852837	972.9464	935.3261	1000.0	1000.0	1827999	95.3182	7.1268277	101.52406	31.977772	95.31822	7.1266665	102.88674	31.730055	-95.36277	0.5061898	0.5061898	44962.064368247986
458	950.82227	15.38197	967.9985	930.5107	965.7039	19.184217	986.4096	925.32623	1000.0	1000.0	1831999	95.33768	7.1103334	99.82072	30.970463	95.33765	7.111702	100.35358	34.45584	-95.37472	0.51858044	0.51858044	45062.002262830734
459	969.7092	23.092274	985.2241	929.8208	968.56445	13.274194	986.99963	946.23224	1000.0	1000.0	1835999	95.3965	7.0081377	101.41982	32.056625	95.39659	7.0074725	98.18166	30.815823	-95.44788	0.4918814	0.4918814	45166.60315442085
460	969.4987	24.340237	985.8679	927.52893	957.0928	30.270277	989.89136	884.0637	1000.0	1000.0	1839999	95.3769	7.0768447	98.52872	31.626698	95.37691	7.0768538	99.33092	31.503052	-95.40666	0.5302228	0.5302228	45270.57510352135
461	967.6531	12.035265	988.1902	958.1787	965.3429	21.5959	990.6112	917.039	1000.0	1000.0	1843999	95.4016	6.9046803	98.4837	27.274586	95.40155	6.9057326	99.64081	29.900791	-95.47948	0.52813053	0.52813053	45374.930519104004
462	963.0988	16.532146	986.8425	940.0964	963.1587	18.324123	980.04987	920.43396	1000.0	1000.0	1847999	95.43818	6.785777	98.69182	27.900425	95.43821	6.785578	99.4269	28.91542	-95.47675	0.5277483	0.5277483	45478.373970746994
463	966.0195	12.261737	982.4742	947.8796	960.5292	16.21708	976.5218	915.2187	1000.0	1000.0	1851999	95.44714	6.7224483	101.300095	30.216938	95.44719	6.722561	99.10037	28.917536	-95.50974	0.5176209	0.5176209	45582.71422743797
464	933.855	22.114168	970.5657	911.4888	966.8431	11.995178	990.924	947.5257	1000.0	1000.0	1855999	95.49546	6.61086	98.43852	28.362621	95.49541	6.6112766	98.271835	32.893536	-95.540985	0.4807274	0.4807274	45683.82361650467
465	944.66345	13.195425	966.3544	930.7396	948.54834	21.006126	967.1117	893.9958	1000.0	1000.0	1859999	95.47367	6.704896	98.81827	31.48844	95.4737	6.7049212	99.40475	30.889133	-95.51813	0.51539856	0.51539856	45782.759172677994
466	970.22864	11.240931	986.55554	958.6692	958.20734	25.239733	987.71124	918.7818	1000.0	1000.0	1863999	95.46026	6.7181163	98.46646	32.13819	95.46019	6.7187195	98.29483	35.915894	-95.51891	0.49024248	0.49024248	45885.67368674278
467	963.3484	13.390942	983.18115	946.6609	963.40027	11.026405	986.0798	943.326	1000.0	1000.0	1867999	95.47834	6.696349	98.71267	30.890493	95.47833	6.6966805	97.98975	23.678486	-95.53469	0.5191541	0.5191541	45990.09022116661
468	970.251	13.619675	983.85406	950.1164	967.1128	11.2777405	982.5572	945.53046	1000.0	1000.0	1871999	95.49105	6.7420254	99.54608	31.616905	95.49108	6.7414002	98.560684	32.763443	-95.53482	0.5028927	0.5028927	46094.32613635063
469	955.5949	12.60664	968.19904	935.7348	959.79016	15.273506	982.5387	935.88007	1000.0	1000.0	1875999	95.50078	6.748926	98.209145	31.124985	95.50071	6.7502832	98.91369	29.920578	-95.552	0.50457853	0.50457853	46198.489540338516
470	946.8304	14.101137	965.2258	925.5511	953.19434	29.885403	986.8056	870.4968	1000.0	1000.0	1879999	95.47881	6.688705	98.84193	27.918228	95.47877	6.689027	98.485054	28.238895	-95.52924	0.48663497	0.48663497	46301.95137262344
471	721.4175	410.67285	965.67773	10.151973	962.6006	28.50886	987.8946	886.791	1000.0	1000.0	1883999	95.3264	6.781444	98.40607	29.837807	95.3265	6.7813	98.17716	30.6228	-95.38603	0.50700104	0.50700104	46405.74894738197
472	941.4255	32.37958	963.02924	885.5295	958.7249	15.217892	981.69086	932.6074	1000.0	1000.0	1887999	95.28762	6.867457	97.97634	29.622604	95.28761	6.867926	98.08451	28.180851	-95.34208	0.5072478	0.5072478	46502.773943185806
473	962.5344	5.4744425	968.411	953.8224	957.929	12.867907	976.50977	939.22064	1000.0	1000.0	1891999	95.28041	7.051434	99.36435	31.098848	95.28027	7.0528474	98.16799	31.981041	-95.33449	0.51513124	0.51513124	46603.40689373016
474	957.0828	20.389538	977.2091	923.0913	969.0584	17.095415	986.696	933.8463	1000.0	1000.0	1895999	95.29901	7.1149793	99.88817	28.934553	95.29896	7.1158547	99.1194	29.705688	-95.3695	0.543669	0.543669	46707.44823694229
475	972.01666	8.318471	984.8846	961.8628	957.6206	15.52295	978.1945	922.361	1000.0	1000.0	1899999	95.2234	7.1114993	98.81662	26.389076	95.2233	7.1126075	98.27805	26.426235	-95.270004	0.50466967	0.50466967	46811.60477948189
476	975.4904	5.8888097	982.8735	966.42255	963.1763	15.95912	981.016	931.6715	1000.0	1000.0	1903999	95.1887	7.1325	98.85586	31.674534	95.18871	7.1326756	98.44449	28.224783	-95.232	0.5400574	0.5400574	46916.208849430084
477	975.69196	11.0086775	988.2082	961.2888	958.51447	32.443367	987.11755	870.76294	1000.0	1000.0	1907999	95.20312	7.1553793	98.428185	30.701855	95.20314	7.156367	97.90564	31.503124	-95.26169	0.546453	0.546453	47020.17906475067
478	960.1104	8.286479	965.0721	945.7593	965.89844	17.794575	992.1204	933.89044	1000.0	1000.0	1911999	95.20593	7.216173	98.59823	27.43824	95.20599	7.2153974	98.15041	27.814423	-95.26162	0.54847795	0.54847795	47123.93690657616
479	954.4282	27.36177	982.85187	911.1689	964.55927	21.605608	990.21313	928.56744	1000.0	1000.0	1915999	95.25709	7.180425	98.801704	23.038315	95.25702	7.1814523	100.10405	28.329721	-95.30947	0.51556844	0.51556844	47223.04533076286
480	970.26746	9.234604	983.27466	959.6783	961.7267	28.391586	991.96796	903.6214	1000.0	1000.0	1919999	95.26506	7.2660465	98.5336	27.940907	95.26516	7.2655644	99.65645	29.105682	-95.31465	0.49593347	0.49593347	47322.90267586708
481	962.2942	20.246473	981.43243	928.611	957.8918	21.0828	984.59955	914.8197	1000.0	1000.0	1923999	95.17679	7.6721454	98.46951	11.142874	95.17675	7.6724625	98.65062	24.20316	-95.19483	0.5223972	0.5223972	47426.11829185486
482	956.4478	18.406088	984.7332	933.46686	961.63806	17.746214	983.6159	928.51746	1000.0	1000.0	1927999	95.10594	7.981443	98.77799	25.895386	95.10603	7.9806495	98.05228	27.78022	-95.173515	0.5518286	0.5518286	47529.24977874756
483	980.77496	4.495863	986.78015	974.3248	961.25696	20.403936	991.3178	920.8294	1000.0	1000.0	1931999	95.08048	7.844552	98.172585	27.404156	95.08032	7.8470397	99.34319	28.367226	-95.12755	0.67082363	0.67082363	47632.08431625366
484	966.5747	18.437094	989.0433	939.8106	960.9494	12.849776	980.2292	936.2532	1000.0	1000.0	1935999	95.11411	7.7728157	98.48254	22.486736	95.11388	7.775094	100.90942	24.444439	-95.15965	0.6159221	0.6159221	47735.16066241264
485	950.5925	13.315913	966.64636	935.6475	959.3968	19.49148	980.24005	922.3204	1000.0	1000.0	1939999	95.1667	7.683347	101.2667	23.224926	95.16676	7.6830583	98.732475	16.973843	-95.227905	0.6316334	0.6316334	47837.87198805809
486	983.8244	2.5196536	986.4068	979.6468	974.57715	10.343207	988.1666	963.4747	1000.0	1000.0	1943999	95.22445	7.534054	98.788185	18.657856	95.2245	7.5339036	98.36551	1.8196144	-95.26266	0.62982714	0.62982714	47940.76296162605
487	966.7435	15.473753	984.9346	942.13165	954.19885	27.66679	988.45526	899.93536	1000.0	1000.0	1947999	95.30639	7.300422	101.18591	18.989326	95.3065	7.3001547	98.6609	17.924694	-95.356705	0.56032014	0.56032014	48036.97846865654
488	964.27655	11.440906	983.3841	953.012	958.7921	26.553068	985.759	887.0278	1000.0	1000.0	1951999	95.30724	7.154711	98.55926	22.148375	95.30721	7.1546407	100.06791	22.718517	-95.36686	0.5389663	0.5389663	48136.396756887436
489	967.3135	16.593142	986.5444	943.4463	968.1281	14.663483	986.8121	938.8844	1000.0	1000.0	1955999	95.28497	7.043561	98.260605	22.32341	95.28497	7.0437875	98.856514	22.875229	-95.33214	0.6054839	0.6054839	48238.86510467529
490	957.3705	16.333199	975.7017	931.682	955.78613	23.200985	982.8328	903.20416	1000.0	1000.0	1959999	95.26014	6.991036	99.857895	22.212059	95.26023	6.9906363	98.479416	25.69469	-95.31824	0.5349213	0.5349213	48341.704028367996
491	960.88806	10.5023775	972.7703	945.3439	961.3387	21.851023	985.45276	916.103	1000.0	1000.0	1963999	95.19384	6.913812	98.696625	24.706362	95.1938	6.9141836	99.477844	24.073097	-95.24189	0.50178295	0.50178295	48444.32053875923
492	971.0371	9.643838	986.908	960.87354	958.8421	16.57305	982.44257	930.2395	1000.0	1000.0	1967999	95.17945	6.862254	98.14635	24.161457	95.17936	6.863609	102.61917	24.658318	-95.216606	0.5358783	0.5358783	48546.701632499695
493	962.5162	11.226744	979.44244	947.867	951.15656	27.3612	983.817	879.924	1000.0	1000.0	1971999	95.18201	6.90695	98.53044	23.896322	95.18197	6.907741	98.76414	24.174387	-95.23373	0.48835656	0.48835656	48649.43207025528
494	949.4814	8.613481	960.8932	939.7136	965.5604	15.225205	988.18317	940.5265	1000.0	1000.0	1975999	95.17976	6.969092	99.90976	25.968409	95.17974	6.9688783	98.324524	26.310646	-95.21502	0.48686033	0.48686033	48745.67218899727
495	973.1657	9.474696	985.7922	960.78644	966.79065	19.941206	987.7965	930.14685	1000.0	1000.0	1979999	95.18696	7.0582304	101.41471	26.098402	95.18697	7.0582166	103.14607	24.182762	-95.252846	0.44426674	0.44426674	48844.31970143318
496	944.18	15.733135	964.9597	920.76154	955.6791	14.778646	981.5332	925.7216	1000.0	1000.0	1983999	95.20148	7.12621	97.87677	26.047802	95.20148	7.126338	98.04274	28.868717	-95.25776	0.52419347	0.52419347	48947.660620212555
497	957.04486	7.3300414	966.3744	948.69507	965.6702	17.27549	986.61115	933.4419	1000.0	1000.0	1987999	95.19128	7.220441	98.409386	22.403683	95.19132	7.2200766	98.918816	14.83833	-95.23067	0.53155696	0.53155696	49051.01249241829
498	956.5873	9.805527	965.96564	941.6457	962.2046	14.915984	980.28796	923.3768	1000.0	1000.0	1991999	95.19314	7.250581	98.85678	22.450958	95.19303	7.2514386	98.30508	23.897728	-95.25717	0.5050866	0.5050866	49153.20875906944
499	971.0275	8.752681	984.6626	962.79584	953.5467	13.284484	968.55994	924.2496	1000.0	1000.0	1995999	95.20471	7.224007	98.751076	26.925583	95.20468	7.2244797	101.22143	27.027012	-95.26006	0.51866925	0.51866925	49255.126502752304
500	956.9086	17.67736	983.22327	940.4319	968.30597	16.187689	988.3723	936.75134	1000.0	1000.0	1999999	95.2632	7.1636887	99.16696	27.689867	95.26327	7.162426	99.62828	27.215069	-95.31122	0.5308613	0.5308613	49356.47709321976
