Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
80	543.25	27.80625	587.0	510.0	635.0	10.440307	652.0	611.0	1000.0	1000.0	319999	74.84606	4.2502937	86.87648	60.544632	74.850945	4.250828	86.26197	60.364944	-0.05833009	1.519636	16.36785	-9.396987	-74.9406	0.94128144	4.6201982	5.5614796	19729.8284637928
81	550.25	16.083765	569.0	531.0	652.0	12.0995865	670.0	628.0	1000.0	1000.0	323999	74.9497	4.257209	86.03507	60.751297	74.95799	4.2561464	86.26419	60.89136	-0.04555735	1.5377802	23.30844	-9.877618	-75.046	0.9370459	4.6104527	5.547498	19984.555485248566
82	568.0	6.4420495	579.0	563.0	685.7	13.244245	706.0	660.0	1000.0	1000.0	327999	75.10682	4.2792377	86.495476	60.757305	75.11002	4.2801423	85.81502	60.33945	-0.03966092	1.530379	21.199953	-9.485216	-75.19821	0.9463301	4.621959	5.5682893	20239.986602067947
83	543.5	7.1589108	553.0	534.0	667.3	12.3939495	693.0	648.0	1000.0	1000.0	331999	75.22172	4.2794447	86.09019	60.846283	75.22709	4.2791386	85.98336	60.80622	-0.054534398	1.534741	13.709717	-10.16298	-75.30858	0.9478201	4.6247754	5.572596	20495.23397397995
84	562.5	7.566373	572.0	551.0	671.8	15.111585	699.0	646.0	1000.0	1000.0	335999	75.34471	4.2794504	86.48354	60.699482	75.35201	4.2792754	86.13714	60.62059	-0.040957667	1.5426521	25.959024	-9.654749	-75.43681	0.9471944	4.6289797	5.5761743	20749.5956492424
85	545.75	16.828176	567.0	520.0	676.9	17.603693	717.0	657.0	1000.0	1000.0	339999	75.510826	4.2709627	86.23417	61.175854	75.514885	4.268992	86.745735	60.881317	-0.034825604	1.5379186	12.81234	-9.535122	-75.595894	0.95987564	4.6519284	5.6118035	21002.864184617996
86	544.5	9.656604	557.0	532.0	692.1	15.247623	716.0	668.0	1000.0	1000.0	343999	75.61729	4.2643805	86.489815	61.08369	75.62126	4.2630634	86.142	60.741096	-0.037610754	1.5322849	18.58705	-9.39245	-75.7008	0.95557344	4.6291065	5.5846796	21257.45168352127
87	558.0	19.209373	579.0	529.0	701.7	24.306581	742.0	661.0	1000.0	1000.0	347999	75.72399	4.28654	86.68362	60.74971	75.72864	4.284863	86.548965	60.462635	-0.038804166	1.5384163	16.441273	-9.764181	-75.80481	0.96202546	4.65872	5.6207457	21512.447944164276
88	564.75	6.533567	570.0	554.0	691.3	9.252567	704.0	677.0	1000.0	1000.0	351999	75.83634	4.3045244	87.510315	61.09497	75.84227	4.3040857	87.512474	60.675415	-0.02476577	1.5473473	9.63365	-10.800637	-75.9187	0.9594349	4.6547403	5.614175	21767.669409751892
89	580.25	13.311179	602.0	568.0	704.0	15.29052	725.0	681.0	1000.0	1000.0	355999	76.02252	4.276603	86.79743	61.06693	76.02744	4.2762895	86.44763	60.857704	-0.028474765	1.5459725	11.414566	-13.006456	-76.10247	0.957906	4.6584816	5.616388	22021.52683711052
90	568.0	26.24881	593.0	529.0	694.8	11.478676	714.0	675.0	1000.0	1000.0	359999	76.15914	4.2674747	87.12776	61.491215	76.16313	4.265787	86.52587	61.462215	-0.030553045	1.5495423	12.070105	-9.788236	-76.2373	0.9338557	4.612423	5.5462785	22276.526455163956
91	575.5	20.59733	609.0	554.0	704.0	13.505554	737.0	689.0	1000.0	1000.0	363999	76.25396	4.2492056	87.40865	61.617825	76.257164	4.2471375	87.44483	61.42408	-0.031929098	1.554306	11.699394	-11.810872	-76.33224	0.94414246	4.6273212	5.5714636	22531.143276691437
92	582.25	10.280442	593.0	571.0	709.2	19.661129	736.0	682.0	1000.0	1000.0	367999	76.357	4.246422	86.82202	61.204784	76.36237	4.2445974	87.07982	60.91808	-0.024223901	1.5510931	14.470276	-10.162254	-76.431206	0.94580877	4.639584	5.5853925	22784.785796165466
93	587.75	6.533567	599.0	583.0	699.5	20.45116	730.0	665.0	1000.0	1000.0	371999	76.46304	4.273012	87.33756	61.545307	76.46834	4.272631	86.81447	61.336452	-0.021445049	1.5568403	10.951256	-12.642794	-76.53257	0.9582359	4.6589994	5.617235	23038.43109703064
94	581.0	12.186058	594.0	561.0	718.8	15.99875	749.0	695.0	1000.0	1000.0	375999	76.55175	4.26812	87.73645	61.190353	76.556946	4.2667785	87.19841	61.090748	-0.016111325	1.5636243	11.111667	-12.161839	-76.62263	0.94664544	4.6457186	5.5923653	23293.206921815872
95	575.5	18.296175	602.0	554.0	727.9	11.1305895	750.0	706.0	1000.0	1000.0	379999	76.67721	4.2691784	87.37437	61.633835	76.6806	4.2680397	86.80578	61.28402	-0.01720991	1.5653257	13.408019	-10.229218	-76.74484	0.9710693	4.6814556	5.6525254	23547.4147875309
96	584.0	9.899495	596.0	570.0	717.0	9.68504	738.0	703.0	1000.0	1000.0	383999	76.80058	4.2661376	87.328064	61.658	76.80356	4.264987	87.67083	61.645638	-0.012025785	1.5635526	9.966132	-9.937176	-76.86812	0.9560902	4.654879	5.6109695	23801.959888458252
97	588.25	13.160072	610.0	575.0	743.0	11.0363035	763.0	727.0	1000.0	1000.0	387999	76.87823	4.276742	87.35038	61.525715	76.88084	4.275267	87.60766	61.61796	-0.018003032	1.5606946	9.057971	-10.071525	-76.94257	0.957187	4.671726	5.628913	24056.28218483925
98	608.0	8.514693	617.0	596.0	707.1	10.01449	724.0	694.0	1000.0	1000.0	391999	77.03989	4.256053	87.42172	61.786617	77.04499	4.2553368	87.65752	61.71774	0.0053867702	1.5781277	9.825124	-10.341446	-77.10328	0.9767157	4.701133	5.6778483	24311.332239627838
99	597.5	22.242977	619.0	561.0	707.7	10.257193	724.0	692.0	1000.0	1000.0	395999	77.14568	4.281396	87.99655	61.83473	77.15035	4.2805552	87.71791	61.46298	0.007493276	1.5726299	11.440089	-9.709582	-77.21181	0.9658927	4.6795726	5.6454654	24565.915313482285
100	597.25	23.036655	620.0	561.0	731.8	15.256474	752.0	708.0	1000.0	1000.0	399999	77.2734	4.2319336	87.653946	61.93869	77.27587	4.2305923	87.47699	61.98173	0.0044389036	1.5805441	20.466248	-10.395437	-77.33316	0.97314394	4.715595	5.6887383	24819.785010576248
101	609.0	34.785053	641.0	553.0	720.3	12.033703	743.0	701.0	1000.0	1000.0	403999	77.44759	4.227835	88.23335	61.752766	77.45273	4.227304	87.908134	61.824158	0.01068571	1.5829968	14.01187	-9.761447	-77.50887	0.9707905	4.698563	5.6693535	25073.531583547592
102	596.5	21.93741	627.0	565.0	736.7	14.920121	761.0	713.0	1000.0	1000.0	407999	77.5544	4.236977	88.003525	62.02232	77.55683	4.23601	88.19146	61.760197	0.0018758607	1.5763754	14.91103	-9.486311	-77.61278	0.95808005	4.6753955	5.633476	25327.769505500793
103	622.25	21.510172	651.0	601.0	751.9	13.931619	771.0	729.0	1000.0	1000.0	411999	77.66631	4.233996	88.49824	62.13844	77.668465	4.2335696	88.36277	62.309753	0.008466048	1.5833887	13.628033	-11.446814	-77.72427	0.95613813	4.6700754	5.6262136	25583.293823480606
104	605.5	17.783419	629.0	580.0	723.5	20.33347	751.0	678.0	1000.0	1000.0	415999	77.8004	4.2465577	88.37269	62.30302	77.80363	4.246691	88.14441	61.838066	0.023037149	1.5897447	10.861467	-9.749004	-77.85931	0.9780833	4.725929	5.704012	25838.419535636902
105	614.0	18.013884	644.0	596.0	721.3	17.888823	751.0	698.0	1000.0	1000.0	419999	77.93553	4.2589197	88.686966	62.373436	77.93771	4.2583327	88.69091	62.25932	0.015519639	1.5839064	12.823864	-11.299848	-77.988594	0.9745105	4.7237334	5.6982436	26093.136947393417
106	603.0	29.30017	650.0	573.0	729.3	21.24641	761.0	701.0	1000.0	1000.0	423999	78.06531	4.228409	88.66354	62.556957	78.06887	4.22668	88.08354	62.451237	0.027585566	1.5915606	8.646866	-9.099203	-78.12207	0.9783545	4.7310286	5.709383	26348.052963018417
107	618.0	26.1247	646.0	579.0	744.0	16.468151	772.0	716.0	1000.0	1000.0	427999	78.1788	4.2452264	88.71078	62.54447	78.1817	4.243959	89.16111	62.57179	0.0278106	1.5946406	12.541399	-11.021331	-78.23216	0.97608066	4.7234483	5.699529	26602.637120723724
108	604.75	16.72386	631.0	586.0	743.5	25.08087	779.0	691.0	1000.0	1000.0	431999	78.316	4.207945	88.38118	62.67306	78.32039	4.207585	88.77398	62.703037	0.017346194	1.5871183	15.229693	-10.197086	-78.370384	0.96023166	4.6928124	5.6530437	26857.165340185165
109	607.75	18.673176	635.0	589.0	724.4	20.234623	753.0	688.0	1000.0	1000.0	435999	78.476326	4.2159753	88.796074	62.946518	78.4779	4.2163367	88.87845	62.811153	0.028112106	1.5912318	8.996374	-9.991646	-78.526764	0.9699833	4.722974	5.692957	27110.803206682205
110	643.75	20.290083	665.0	622.0	758.1	12.786322	776.0	729.0	1000.0	1000.0	439999	78.6374	4.2307043	89.49511	63.026405	78.641174	4.2305846	89.16031	62.47237	0.034854323	1.5994385	12.753452	-10.401041	-78.68875	0.9813429	4.7679214	5.7492647	27364.524882793427
111	637.5	6.8738637	645.0	628.0	746.8	22.4446	785.0	697.0	1000.0	1000.0	443999	78.791145	4.2568564	89.99318	62.66828	78.79186	4.256546	89.0048	62.375412	0.0340645	1.6042551	14.484205	-10.905874	-78.8397	0.986026	4.7637463	5.749772	27619.046897172928
112	621.75	14.131083	635.0	599.0	738.6	14.847221	759.0	707.0	1000.0	1000.0	447999	78.96755	4.239678	90.02075	62.773743	78.97119	4.238847	90.00576	62.8145	0.03984846	1.6018845	16.403032	-11.117902	-79.01485	0.99797827	4.8055735	5.8035507	27873.59253334999
113	641.75	30.177599	666.0	591.0	769.8	13.332666	784.0	738.0	1000.0	1000.0	451999	79.15581	4.234357	89.82096	63.012196	79.1571	4.234779	89.549255	62.979416	0.03293251	1.6057664	16.3115	-9.999365	-79.20309	0.9971735	4.797597	5.7947707	28128.383322000504
114	642.5	23.038012	668.0	610.0	768.0	9.077445	782.0	752.0	1000.0	1000.0	455999	79.32163	4.234775	89.5367	63.102524	79.32211	4.234213	90.07789	62.99214	0.050813075	1.6122284	16.143745	-9.81677	-79.36711	0.992519	4.8021436	5.7946625	28383.15586566925
115	640.25	20.042143	657.0	607.0	768.7	6.783067	780.0	759.0	1000.0	1000.0	459999	79.4828	4.2339544	91.1277	63.070496	79.48488	4.233588	90.26356	62.66646	0.046499718	1.6107244	11.914284	-11.619149	-79.52948	0.9834827	4.7744966	5.7579794	28637.355256557465
116	643.5	9.937304	653.0	627.0	770.2	11.133733	791.0	748.0	1000.0	1000.0	463999	79.63937	4.2667108	90.80781	63.354683	79.6405	4.2659945	90.1735	63.05183	0.052237924	1.613216	17.771778	-10.7231865	-79.680115	0.9954761	4.8100696	5.8055453	28892.429984092712
117	652.25	44.132614	722.0	607.0	757.6	13.8434105	781.0	735.0	1000.0	1000.0	467999	79.76399	4.277177	90.31828	63.55836	79.76668	4.275667	90.22069	63.594315	0.058502737	1.6199784	13.555094	-10.504117	-79.80709	0.99453694	4.807442	5.801979	29145.941123008728
118	642.0	20.359274	669.0	619.0	756.0	12.058192	776.0	731.0	1000.0	1000.0	471999	79.94927	4.2747064	90.909256	63.519035	79.9472	4.271656	90.51838	63.63018	0.063730374	1.6181706	10.338127	-10.105688	-79.9908	1.0092217	4.832694	5.8419156	29399.98978281021
119	659.0	16.926311	685.0	640.0	767.9	16.33677	794.0	744.0	1000.0	1000.0	475999	80.10152	4.272494	90.85048	63.411842	80.10081	4.2709174	90.31379	63.204746	0.07036095	1.6233761	19.900204	-9.158965	-80.14039	0.99971205	4.8180585	5.8177705	29655.811688661575
120	639.0	18.179659	666.0	615.0	772.1	17.30578	799.0	739.0	1000.0	1000.0	479999	80.23121	4.3270173	90.9324	62.997047	80.23167	4.3243527	91.444626	63.26846	0.071908504	1.6280112	19.539612	-10.761143	-80.270424	1.0103136	4.8467937	5.857107	29910.539068698883
121	660.0	18.384777	690.0	644.0	753.2	11.079711	769.0	729.0	1000.0	1000.0	483999	80.4451	4.290734	92.93891	63.777397	80.44325	4.287944	90.7713	63.877586	0.069226876	1.6255227	18.21923	-10.55586	-80.48518	1.0008034	4.833414	5.834217	30165.49913430214
122	649.75	17.18102	671.0	626.0	771.2	14.062717	794.0	750.0	1000.0	1000.0	487999	80.62456	4.2993064	92.08621	63.66655	80.62381	4.297945	91.590034	63.77808	0.07504421	1.6263931	26.645575	-11.678186	-80.661514	1.0085441	4.842532	5.8510756	30420.082822322845
123	656.25	25.498774	682.0	626.0	770.6	14.430523	792.0	749.0	1000.0	1000.0	491999	80.84017	4.323682	91.280136	64.05247	80.84004	4.3189497	91.82513	63.75208	0.07727709	1.6290567	17.582972	-12.502669	-80.8758	1.030223	4.907726	5.937948	30675.123674869537
124	687.25	11.818947	700.0	668.0	794.5	13.625344	820.0	774.0	1000.0	1000.0	495999	81.000656	4.3172083	91.12059	63.754826	80.99955	4.315101	91.45174	64.040344	0.08953307	1.6363443	19.056942	-9.783096	-81.03574	1.0138763	4.8608446	5.874721	30929.735069990158
125	651.0	17.14643	677.0	629.0	767.4	15.621779	792.0	742.0	1000.0	1000.0	499999	81.209015	4.3257594	91.52429	64.025795	81.20735	4.324542	91.811775	63.594902	0.088371195	1.6433052	27.824547	-12.512617	-81.246765	1.0326848	4.905142	5.937826	31183.827991247177
126	673.0	26.009613	696.0	630.0	763.9	13.374977	781.0	739.0	1000.0	1000.0	503999	81.42813	4.304006	92.23006	64.045876	81.42774	4.303486	91.98711	64.209015	0.101922885	1.6421055	23.200684	-10.264395	-81.46665	1.0347583	4.9178443	5.9526024	31437.798196077347
127	648.0	15.508062	672.0	632.0	783.9	11.157509	800.0	766.0	1000.0	1000.0	507999	81.64583	4.3190026	91.97298	64.62167	81.64545	4.3190155	92.632744	64.22371	0.10076322	1.643206	18.330406	-9.341969	-81.67733	1.0401868	4.9326453	5.972832	31692.217953920364
128	683.0	34.44561	716.0	630.0	786.0	20.827866	815.0	746.0	1000.0	1000.0	511999	81.84583	4.336238	92.995224	64.58046	81.84438	4.334447	92.0495	64.61066	0.10363863	1.6409949	14.146273	-10.273945	-81.87974	1.0407512	4.9457555	5.9865065	31946.911086320877
129	680.0	18.82817	702.0	650.0	769.7	10.0005	783.0	746.0	1000.0	1000.0	515999	82.032936	4.3072276	92.247734	64.784805	82.03449	4.3088136	92.50557	64.70113	0.09986221	1.6380576	11.841816	-11.910532	-82.06952	1.0269227	4.910928	5.9378505	32201.33934354782
130	669.0	4.3011627	674.0	663.0	803.0	17.905306	826.0	767.0	1000.0	1000.0	519999	82.21802	4.3059545	93.087395	64.89504	82.21748	4.304913	92.844925	64.04223	0.108934335	1.6492764	24.60462	-9.858271	-82.248955	1.0339054	4.9219885	5.955894	32456.00421309471
131	692.75	27.261465	725.0	658.0	773.7	23.078344	797.0	715.0	1000.0	1000.0	523999	82.37133	4.3048005	93.287315	64.58887	82.37069	4.3047695	92.84929	64.72357	0.102294125	1.6434554	17.133148	-10.264314	-82.402084	1.0292195	4.9133325	5.9425516	32709.94251179695
132	688.25	15.785674	702.0	662.0	782.7	18.122086	813.0	747.0	1000.0	1000.0	527999	82.56124	4.2823734	93.02633	64.399445	82.56042	4.281952	92.7692	65.14715	0.102666855	1.6446284	26.9291	-12.3107195	-82.59157	1.0353723	4.932459	5.967831	32964.83512043953
133	672.75	27.80625	707.0	642.0	791.2	17.758379	821.0	754.0	1000.0	1000.0	531999	82.69422	4.3276567	93.04564	65.137405	82.69244	4.3283668	93.98021	65.00705	0.11173747	1.6477784	26.115925	-11.700442	-82.72329	1.0536256	4.9665184	6.0201445	33219.472252607346
134	671.25	24.345175	696.0	632.0	818.6	20.548481	848.0	787.0	1000.0	1000.0	535999	82.87373	4.2826133	93.34822	65.24905	82.87322	4.2825794	93.28613	65.38598	0.10893932	1.6467903	25.46056	-10.042826	-82.90221	1.0562094	4.9761796	6.0323887	33472.9192173481
135	690.25	7.3950996	698.0	681.0	814.7	13.535508	839.0	798.0	1000.0	1000.0	539999	83.0035	4.324777	93.50975	65.658966	83.00246	4.3256416	93.18823	65.48728	0.11690157	1.647142	13.377279	-10.905481	-83.03447	1.0527842	4.957718	6.0105014	33727.34857559204
136	693.25	16.452583	716.0	672.0	797.0	10.844354	813.0	782.0	1000.0	1000.0	543999	83.17245	4.3450904	93.16649	65.318184	83.1732	4.345223	93.372925	65.403435	0.11096106	1.646365	16.744278	-10.16622	-83.20266	1.0559541	4.9690027	6.024957	33982.43268275261
137	677.5	14.722432	695.0	661.0	790.2	17.497427	809.0	750.0	1000.0	1000.0	547999	83.34865	4.3188553	94.13293	65.72119	83.34722	4.3193374	93.35378	65.621124	0.11206194	1.6420424	9.525714	-10.4560795	-83.37576	1.0526147	4.967382	6.019997	34236.28767943382
138	691.25	4.49305	699.0	688.0	798.8	13.362635	817.0	778.0	1000.0	1000.0	551999	83.50887	4.3238235	93.43089	65.7105	83.50899	4.3230686	93.75339	65.3892	0.1234672	1.6508092	27.167126	-10.812031	-83.536545	1.0640522	5.014494	6.078546	34490.77085232735
139	700.5	18.741665	722.0	679.0	813.9	17.506857	837.0	789.0	1000.0	1000.0	555999	83.72153	4.3563976	94.74085	65.888855	83.7223	4.355015	94.3793	65.98375	0.12669766	1.6475581	21.21182	-10.02623	-83.75057	1.0644038	5.005588	6.069991	34745.10532641411
140	685.25	23.699947	712.0	654.0	815.7	15.981552	840.0	793.0	1000.0	1000.0	559999	83.9035	4.3471236	94.49029	65.91007	83.90401	4.3468523	94.35775	65.94364	0.123026825	1.6514635	16.364655	-12.572959	-83.930565	1.0631229	5.0085783	6.071701	34999.607783317566
141	723.75	20.583672	755.0	702.0	799.2	10.712609	816.0	779.0	1000.0	1000.0	563999	84.09471	4.3450737	94.598175	66.16693	84.09503	4.3445206	94.99357	66.2189	0.12838775	1.6497352	10.283521	-9.45353	-84.12458	1.053227	4.978324	6.031551	35253.419368982315
142	706.75	20.77709	725.0	672.0	801.9	12.517589	824.0	788.0	1000.0	1000.0	567999	84.28212	4.371574	94.64116	65.95337	84.2829	4.371718	94.24098	66.01762	0.13595356	1.6569504	14.020534	-12.221047	-84.310326	1.0567157	4.978114	6.03483	35506.348705768585
143	715.0	32.878563	752.0	662.0	807.1	10.34843	821.0	790.0	1000.0	1000.0	571999	84.49734	4.3849688	94.29711	66.43878	84.49834	4.3849344	95.249756	66.19584	0.13977964	1.6531143	9.522572	-9.173363	-84.526405	1.0738906	5.028487	6.102378	35759.98753333092
144	701.5	23.753946	738.0	678.0	815.0	15.949922	841.0	788.0	1000.0	1000.0	575999	84.69639	4.363129	95.01556	66.56609	84.69506	4.362716	94.43547	66.34935	0.14051725	1.6525292	8.957038	-11.755795	-84.721985	1.065767	5.0006104	6.066377	36013.980545282364
145	696.5	6.576473	704.0	686.0	800.9	9.3962755	814.0	777.0	1000.0	1000.0	579999	84.90895	4.360935	94.879585	66.32366	84.90968	4.3591814	94.94931	65.726395	0.1373785	1.6511408	12.305702	-10.892102	-84.93755	1.0834509	5.0291424	6.112594	36268.392662763596
146	723.25	15.59447	749.0	707.0	829.9	9.267686	844.0	808.0	1000.0	1000.0	583999	85.14569	4.356109	95.31984	66.48588	85.14437	4.3554955	95.0626	65.82302	0.13791914	1.6476946	16.773783	-9.823013	-85.17189	1.0647925	5.000971	6.0657625	36522.95157170296
147	723.0	15.572412	736.0	697.0	799.9	12.573385	827.0	781.0	1000.0	1000.0	587999	85.33309	4.3939767	95.24114	66.92521	85.3328	4.393783	95.97786	66.981285	0.14215928	1.6545254	14.277121	-10.306662	-85.36087	1.0784478	5.0384502	6.116898	36777.71433591843
148	699.75	28.873648	730.0	653.0	798.3	16.964964	826.0	771.0	1000.0	1000.0	591999	85.61778	4.383323	97.398384	66.81192	85.6186	4.3825293	95.1184	66.872314	0.14813675	1.652455	15.33357	-10.53479	-85.646835	1.0879594	5.058098	6.146057	37032.26773428917
149	714.5	20.31625	742.0	694.0	822.5	7.4060783	833.0	810.0	1000.0	1000.0	595999	85.83913	4.3570437	96.34119	67.15269	85.84082	4.3557296	96.64312	67.22151	0.14898488	1.6572002	10.285797	-10.890194	-85.867325	1.0883466	5.049332	6.1376786	37287.12905168533
150	713.75	9.443913	722.0	698.0	836.0	9.088454	852.0	825.0	1000.0	1000.0	599999	86.07001	4.3340626	95.98013	67.23973	86.07026	4.331669	95.78537	67.2382	0.15043223	1.6615448	25.99381	-10.001623	-86.09565	1.0893126	5.054475	6.143787	37540.85287666321
151	702.25	16.406935	721.0	684.0	833.2	11.426286	857.0	817.0	1000.0	1000.0	603999	86.20673	4.365905	96.27735	68.21962	86.20624	4.3631454	95.5218	67.32292	0.14491777	1.6524115	19.275894	-9.8319	-86.23045	1.0734031	5.0284147	6.101818	37795.59361577034
152	728.75	17.426632	752.0	704.0	795.1	6.9491005	810.0	785.0	1000.0	1000.0	607999	86.34693	4.3642426	96.221794	67.73629	86.34715	4.362156	95.6846	68.114876	0.15184528	1.669719	34.27426	-10.757787	-86.37275	1.0965161	5.051866	6.1483827	38050.023322582245
153	730.5	17.839563	748.0	701.0	847.2	9.053177	862.0	834.0	1000.0	1000.0	611999	86.5384	4.3681464	96.447205	68.11202	86.5379	4.3655133	96.306435	68.16864	0.16016611	1.6690534	30.132372	-10.98434	-86.56489	1.0998905	5.0657296	6.1656203	38304.58286523819
154	736.5	9.962429	748.0	722.0	822.6	7.9774685	841.0	813.0	1000.0	1000.0	615999	86.76623	4.3761663	96.01434	68.13864	86.76699	4.373657	95.97611	68.12111	0.15725672	1.6557614	21.773077	-10.46945	-86.795	1.0971472	5.0574746	6.154621	38559.45970439911
155	718.5	7.7942286	731.0	711.0	811.5	13.588598	825.0	788.0	1000.0	1000.0	619999	86.94016	4.3590364	96.91975	68.080894	86.94154	4.358091	96.06956	68.384674	0.15236944	1.6507924	23.157864	-11.06697	-86.96969	1.0872957	5.0467434	6.134039	38813.930663108826
156	744.0	29.35132	777.0	710.0	838.3	13.520724	863.0	817.0	1000.0	1000.0	623999	87.10439	4.393967	98.71645	67.98266	87.10488	4.3928795	96.89446	68.0425	0.15987793	1.6631899	25.41805	-11.222431	-87.13124	1.0949838	5.0611033	6.156087	39068.30132627487
157	724.25	19.536823	743.0	695.0	823.3	9.737042	843.0	811.0	1000.0	1000.0	627999	87.30522	4.3838406	97.713135	68.01936	87.30581	4.3826404	96.59631	67.94343	0.16361843	1.6613369	19.872952	-9.956749	-87.33338	1.0852529	5.0448475	6.130101	39322.90023112297
158	747.25	16.207638	767.0	722.0	852.7	13.528119	873.0	832.0	1000.0	1000.0	631999	87.49411	4.3673987	97.94202	68.479744	87.49499	4.3664203	97.09498	68.58994	0.16394563	1.6646795	22.614525	-11.934544	-87.51911	1.1121244	5.102568	6.2146926	39576.35577464104
159	743.75	9.90896	755.0	732.0	826.6	11.429787	848.0	804.0	1000.0	1000.0	635999	87.65739	4.362371	97.61745	68.500755	87.65814	4.361265	98.212685	68.621925	0.15597214	1.6460896	16.136381	-11.098925	-87.68455	1.0925663	5.0472636	6.13983	39830.96532201767
160	722.75	32.964943	756.0	668.0	811.4	10.121264	827.0	796.0	1000.0	1000.0	639999	87.87633	4.392979	98.05333	68.37837	87.87659	4.3915157	98.06062	68.53423	0.16704656	1.6563573	13.466747	-10.104519	-87.90133	1.09373	5.0491757	6.1429057	40086.44474697113
161	729.75	19.10988	747.0	700.0	843.8	13.731715	860.0	819.0	1000.0	1000.0	643999	88.07296	4.375061	97.6261	68.46277	88.07484	4.3735228	97.69725	68.55956	0.16950887	1.6635429	18.287722	-9.6018715	-88.102745	1.0964777	5.064837	6.1613145	40341.4510614872
162	723.75	9.883698	731.0	707.0	839.7	9.165696	855.0	828.0	1000.0	1000.0	647999	88.23737	4.371723	97.74419	68.453125	88.23923	4.371178	98.86827	68.802086	0.16824494	1.6604987	26.400532	-10.416499	-88.26251	1.0954212	5.065337	6.160759	40595.70811796188
163	741.75	26.592997	774.0	700.0	825.1	5.7000003	834.0	817.0	1000.0	1000.0	651999	88.3376	4.317102	97.94196	68.85708	88.33784	4.3147216	97.02231	68.89744	0.16940269	1.6622863	22.721754	-10.783498	-88.36348	1.0820265	5.015541	6.0975676	40850.333008527756
164	732.75	11.277743	743.0	715.0	835.6	11.119352	857.0	815.0	1000.0	1000.0	655999	88.43191	4.331649	98.349144	68.76566	88.43259	4.3298984	97.945015	69.01434	0.16068648	1.655099	20.41709	-12.672791	-88.45518	1.0934662	5.0518928	6.1453586	41104.820801496506
165	713.5	16.650826	735.0	694.0	840.2	11.196428	853.0	812.0	1000.0	1000.0	659999	88.52607	4.3462534	98.75497	68.87916	88.52844	4.3463945	97.59364	69.26389	0.16579738	1.6559507	12.47071	-10.290011	-88.55081	1.084818	5.019889	6.1047072	41359.62523150444
166	758.5	12.419743	775.0	740.0	824.3	12.977288	846.0	799.0	1000.0	1000.0	663999	88.65539	4.3266177	97.92835	69.26313	88.65739	4.3246646	98.249565	69.475174	0.16479607	1.6593349	17.564013	-11.892467	-88.679436	1.0943805	5.0487547	6.1431355	41612.87650465965
167	752.5	11.101802	765.0	735.0	819.7	23.281109	844.0	756.0	1000.0	1000.0	667999	88.77448	4.3316464	98.760666	69.65596	88.77657	4.329932	97.782234	68.9532	0.16322993	1.6563002	11.68066	-9.527027	-88.79909	1.1006887	5.063464	6.164153	41868.44174647331
168	747.5	10.523783	762.0	734.0	842.7	10.12966	859.0	828.0	1000.0	1000.0	671999	88.85491	4.3289895	98.8834	68.93726	88.85655	4.328422	98.69009	68.76381	0.16195449	1.6550462	19.821922	-15.630491	-88.87607	1.0961609	5.0593133	6.1554747	42123.59098815918
169	761.25	8.584143	776.0	755.0	814.7	9.434511	826.0	793.0	1000.0	1000.0	675999	88.94294	4.3262906	98.7036	69.59634	88.94589	4.3260546	98.33722	69.195694	0.17825194	1.6608543	12.120906	-10.502413	-88.96742	1.0879523	5.029563	6.1175156	42378.66524577141
170	752.5	20.94636	771.0	717.0	818.7	10.686908	833.0	799.0	1000.0	1000.0	679999	89.08512	4.353947	98.62344	69.09299	89.08694	4.3532686	98.435875	69.79153	0.18285926	1.6597093	17.852753	-11.35358	-89.11037	1.1040142	5.0597067	6.1637206	42633.5906996727
171	728.75	21.741377	766.0	712.0	739.5	246.98228	843.0	0.0	1000.0	1000.0	683999	89.26386	4.3472605	99.55529	69.6467	89.26419	4.3472757	98.42537	69.49628	0.175811	1.6635793	19.546906	-13.695937	-89.28895	1.1095343	5.0805416	6.1900764	42887.81107735634
172	756.75	21.844622	790.0	729.0	824.6	15.114231	847.0	804.0	1000.0	1000.0	687999	89.42464	4.3767705	99.27853	69.38518	89.42639	4.3756175	98.88565	69.53551	0.18589513	1.6739333	27.987892	-10.475697	-89.4495	1.1207014	5.102952	6.223654	43142.52170538902
173	753.75	21.87893	783.0	723.0	855.7	7.0007143	865.0	840.0	1000.0	1000.0	691999	89.65152	4.3826146	100.09527	69.66914	89.65422	4.3819447	99.1458	70.03305	0.19362871	1.66918	24.260792	-9.8473	-89.67808	1.1213515	5.1057777	6.2271295	43397.37009930611
174	755.5	20.560884	773.0	721.0	837.8	12.08139	862.0	815.0	1000.0	1000.0	695999	89.90155	4.363213	98.94287	69.41103	89.90404	4.362085	99.02386	69.69283	0.19964615	1.6750693	29.988476	-11.732113	-89.9273	1.1382139	5.131323	6.269537	43651.62737464905
