Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
339	968.09406	5.4531975	973.92694	961.3243	985.98987	9.252283	998.8818	968.2938	1000.0	1000.0	1355999	99.19745	4.0706153	102.53327	51.81938	99.19755	4.070135	101.95768	52.611694	-99.215935	0.2225914	0.2225914	33587.51824307442
340	985.57367	12.237958	999.6464	966.9462	985.8626	10.800699	999.62415	973.31494	1000.0	1000.0	1359999	99.18806	4.0685034	104.989456	55.542175	99.18806	4.0680237	104.21143	53.68493	-99.21873	0.21754538	0.21754538	33688.30440926552
341	979.9934	11.09787	999.1729	972.40295	983.03955	16.258642	999.94275	943.5287	1000.0	1000.0	1363999	99.1674	4.10435	104.62842	50.823586	99.1674	4.1045785	106.16128	47.02922	-99.210884	0.21965742	0.21965742	33793.847698926926
342	980.99615	10.287784	998.1475	971.2762	975.79364	11.081426	996.2387	950.4895	1000.0	1000.0	1367999	99.16411	4.1158695	101.925995	52.68166	99.1641	4.1153193	101.989815	53.409645	-99.2002	0.23241003	0.23241003	33898.91806435585
343	975.53424	13.3796215	992.19	955.7256	979.605	24.438335	999.8374	931.0612	1000.0	1000.0	1371999	99.15801	4.1470413	105.59495	51.96193	99.15807	4.146438	102.961754	51.28603	-99.167656	0.22167099	0.22167099	34004.7411775589
344	986.8844	12.94784	999.8529	973.67413	985.5005	6.7832775	997.28894	979.191	1000.0	1000.0	1375999	99.15543	4.092773	103.50743	50.39028	99.15548	4.0925746	102.7216	53.389244	-99.18201	0.23641159	0.23641159	34109.87358260155
345	985.80865	6.6988297	995.8969	978.6301	985.6869	6.3757076	997.918	979.1137	1000.0	1000.0	1379999	99.13728	4.0251207	102.460205	37.969322	99.13727	4.0251865	101.859116	41.684208	-99.16199	0.25702435	0.25702435	34214.939764261246
346	972.9944	6.9874477	978.7987	961.04755	978.1178	3.7945347	982.3108	969.3304	1000.0	1000.0	1383999	99.12852	4.085636	104.42975	41.930584	99.1285	4.0856485	102.39136	42.472202	-99.175964	0.2586002	0.2586002	34315.61135339737
347	993.32196	7.451103	999.59235	980.9955	990.6802	10.549733	999.9942	972.43024	1000.0	1000.0	1387999	99.0877	4.1505365	102.51853	34.05836	99.08775	4.1499224	101.72772	34.919086	-99.12059	0.26925886	0.26925886	34415.638645887375
348	979.1228	14.892894	999.35297	957.4217	980.5458	12.506523	999.17896	949.4041	1000.0	1000.0	1391999	99.04575	4.215015	104.27548	33.809593	99.04576	4.2140374	103.75692	30.05466	-99.07729	0.2720682	0.2720682	34520.01080775261
349	979.9881	10.141365	995.4488	970.4654	985.44354	12.004809	999.7055	964.9175	1000.0	1000.0	1395999	99.05605	4.2081976	102.081955	28.556646	99.05606	4.2081437	102.439224	22.623623	-99.09509	0.28193706	0.28193706	34624.80417370796
350	982.18854	10.387171	999.4625	972.0496	987.6124	9.8020935	999.6579	976.3096	1000.0	1000.0	1399999	99.05046	4.113095	103.806435	31.936275	99.05048	4.1133842	103.765686	31.615295	-99.08281	0.28196725	0.28196725	34730.09615445137
351	962.514	17.801966	979.6317	937.67914	982.5109	10.62961	997.5072	965.57794	1000.0	1000.0	1403999	98.99294	4.1801467	105.23141	39.600388	98.99295	4.179465	101.67295	34.92119	-99.034904	0.30499828	0.30499828	34835.608633995056
352	985.3418	8.311741	999.68634	979.4775	977.7418	16.019484	999.8265	937.73645	1000.0	1000.0	1407999	98.94331	4.184225	102.637695	32.38092	98.94335	4.183771	102.79499	30.446442	-98.97331	0.29246593	0.29246593	34940.37722349167
353	994.3592	8.084565	999.6516	980.4022	980.1444	15.798274	999.8363	944.1965	1000.0	1000.0	1411999	98.91817	4.2654905	103.385956	30.10615	98.91823	4.2655783	102.02077	36.524914	-98.96022	0.28061315	0.28061315	35041.83685421944
354	985.1859	8.2647505	999.3989	978.8584	982.35516	18.847834	999.86414	946.0378	1000.0	1000.0	1415999	98.90344	4.320208	103.638596	41.108444	98.90343	4.3198094	101.98993	40.772846	-98.92999	0.2712997	0.2712997	35142.36247420311
355	983.9747	8.89172	998.72864	975.2469	984.92346	13.888343	999.9293	956.62897	1000.0	1000.0	1419999	98.90519	4.300668	103.51436	36.58254	98.90521	4.29979	102.552734	41.50801	-98.93306	0.24011025	0.24011025	35246.52913022041
356	983.3786	17.602041	999.70905	955.98566	977.0374	15.554035	998.9225	951.26953	1000.0	1000.0	1423999	98.87049	4.304464	104.02487	51.082256	98.87051	4.3044796	102.21996	45.93656	-98.89413	0.23408453	0.23408453	35351.60550355911
357	985.8837	10.315638	999.0686	971.6951	984.9237	9.205692	999.41223	969.9708	1000.0	1000.0	1427999	98.85253	4.2330246	102.1821	51.332703	98.85256	4.232867	101.45158	50.252464	-98.88389	0.22803675	0.22803675	35456.58671140671
358	973.30725	7.9643283	980.95276	962.4482	974.4334	19.603785	999.81903	932.8793	1000.0	1000.0	1431999	98.8288	4.1690826	102.859985	48.582375	98.82884	4.168247	102.10304	51.475327	-98.86094	0.24700171	0.24700171	35562.20974254608
359	970.9918	10.958436	981.38275	952.6642	981.42596	8.417204	997.92365	973.60425	1000.0	1000.0	1435999	98.54411	4.0911655	101.89864	49.42041	98.54413	4.090925	107.821465	52.645287	-98.60455	0.24382617	0.24382617	35667.8782658577
360	986.765	8.803151	997.72955	975.8535	980.6461	11.701907	999.8082	964.0634	1000.0	1000.0	1439999	98.45125	4.0892487	101.61406	50.029785	98.45127	4.0891004	101.7873	51.449215	-98.46585	0.24697974	0.24697974	35771.3930785656
361	987.9713	8.18207	997.7312	978.70764	985.4702	14.670324	999.03766	948.516	1000.0	1000.0	1443999	98.48084	4.1112747	103.22126	50.09222	98.48085	4.1113453	102.660614	51.583855	-98.50194	0.24591962	0.24591962	35871.64589762688
362	982.78186	3.3341696	987.7713	978.853	986.7023	10.519738	999.5943	974.6498	1000.0	1000.0	1447999	98.49124	4.130755	100.835945	50.95388	98.4912	4.1308174	100.91463	51.989017	-98.51725	0.24086867	0.24086867	35974.92609858513
363	985.70264	6.942931	997.6857	980.9486	979.85223	13.205998	999.8291	957.9686	1000.0	1000.0	1451999	98.55181	4.141405	100.886696	55.652306	98.55184	4.1409802	102.328995	54.87945	-98.57469	0.21636757	0.21636757	36080.188477277756
364	981.5069	10.763531	999.47015	970.82684	969.2004	20.700182	998.90955	923.29205	1000.0	1000.0	1455999	98.59106	4.1460385	103.21235	52.321556	98.59114	4.145001	101.082184	53.7934	-98.62594	0.2231763	0.2231763	36184.635612010956
365	974.98145	14.617297	998.8164	959.0018	984.0581	13.816948	999.0348	958.1843	1000.0	1000.0	1459999	98.52927	4.101471	102.00542	53.965324	98.52929	4.100358	100.94449	54.590157	-98.57742	0.22945067	0.22945067	36290.11183190346
366	979.2569	19.793285	999.7889	953.77405	985.20966	10.684974	999.8291	965.719	1000.0	1000.0	1463999	98.57083	4.082773	100.94653	49.843708	98.57085	4.082043	101.48742	51.52239	-98.61658	0.22101848	0.22101848	36395.5907933712
367	989.7103	9.8547945	999.7367	979.34674	982.3293	10.229956	999.68884	961.3333	1000.0	1000.0	1467999	98.57323	4.155475	100.655945	49.29602	98.57327	4.155017	103.15887	53.199295	-98.594345	0.23725888	0.23725888	36500.34697175026
368	988.24866	11.948632	999.7661	972.0175	982.83563	12.75825	999.5989	953.73413	1000.0	1000.0	1471999	98.57677	4.247348	101.412445	47.8223	98.57685	4.2468233	100.78865	47.049953	-98.61547	0.23072745	0.23072745	36600.44838261604
369	989.6837	9.722437	999.8474	979.9265	986.88135	11.510702	999.7235	966.285	1000.0	1000.0	1475999	98.60216	4.2226305	102.09572	53.31549	98.6021	4.2225037	102.227165	53.234364	-98.625275	0.22172381	0.22172381	36703.22564125061
370	986.8001	11.867478	999.9012	971.32697	977.39874	9.631218	995.9694	955.8508	1000.0	1000.0	1479999	98.61563	4.2391906	103.01147	50.783474	98.61566	4.238733	101.86086	51.010468	-98.64884	0.22011454	0.22011454	36807.46828579903
371	988.7556	9.58461	999.8147	977.8788	984.2954	24.179316	999.8138	916.4297	1000.0	1000.0	1483999	98.6406	4.2533793	100.97781	51.671852	98.64058	4.253476	104.37086	48.136135	-98.66241	0.23466666	0.23466666	36912.27142119408
372	985.5124	7.332472	998.1308	980.20734	979.4534	17.421991	999.0426	943.342	1000.0	1000.0	1487999	98.71176	4.1975784	103.90741	46.87982	98.71183	4.1969266	101.234955	49.227932	-98.75343	0.23568995	0.23568995	37017.321828603745
373	979.7909	11.816333	998.6449	967.426	977.8667	31.802456	999.5924	907.2581	1000.0	1000.0	1491999	98.77193	4.1417856	101.83397	48.89745	98.77192	4.141389	101.375565	43.319595	-98.79832	0.21238501	0.21238501	37122.36636638641
374	975.432	15.989883	997.00867	952.19684	982.4346	9.402374	999.68097	969.9417	1000.0	1000.0	1495999	98.71963	4.1315355	101.11339	49.43028	98.71968	4.131419	101.0834	46.004787	-98.76069	0.22014798	0.22014798	37226.19344162941
375	967.7041	13.040598	980.2889	949.6678	987.98175	9.516828	999.1863	975.9634	1000.0	1000.0	1499999	98.63337	4.1198597	102.42572	48.424248	98.63337	4.1197524	102.000046	49.193016	-98.67362	0.23348656	0.23348656	37326.24813437462
376	988.5795	9.877001	999.74603	977.18036	985.60925	9.45881	999.98004	976.5975	1000.0	1000.0	1503999	98.61652	4.1026716	102.282524	51.713463	98.61656	4.1023564	101.13811	53.356728	-98.63752	0.22627462	0.22627462	37429.3799097538
377	975.10284	25.508327	999.5842	938.05	973.2655	16.399271	999.8284	932.47485	1000.0	1000.0	1507999	98.60592	4.132521	102.37505	51.39724	98.60595	4.131993	101.943535	53.708633	-98.64255	0.21762533	0.21762533	37534.48657035828
378	998.46313	1.0474253	999.7246	997.0989	992.60187	8.861675	999.9096	979.4595	1000.0	1000.0	1511999	98.58572	4.1071672	103.26291	51.164055	98.5857	4.106969	101.335106	54.153355	-98.62045	0.22812021	0.22812021	37640.18597483635
379	967.7451	12.436935	978.1652	947.3466	981.2062	8.6267	997.97906	970.9871	1000.0	1000.0	1515999	98.63366	4.0754642	101.938385	46.352806	98.63366	4.0752068	101.86699	45.209473	-98.663666	0.22318864	0.22318864	37745.7104575634
380	986.2988	14.25258	999.8195	966.06604	985.00256	11.424169	999.7424	959.77856	1000.0	1000.0	1519999	98.63284	4.119379	101.886566	44.39448	98.63281	4.118828	102.20286	45.16033	-98.67882	0.25032267	0.25032267	37851.57840514183
381	989.5008	10.216728	999.6094	977.01825	981.2622	12.779747	999.74664	957.3329	1000.0	1000.0	1523999	98.66586	4.052747	101.699295	45.437958	98.66589	4.052865	101.30205	45.223495	-98.71602	0.23482236	0.23482236	37955.90188074112
382	976.1932	15.07989	999.5975	961.8334	980.9953	9.24129	999.8958	971.5435	1000.0	1000.0	1527999	98.69158	4.151179	103.41072	41.92315	98.69155	4.150511	101.46712	42.058243	-98.72233	0.23831235	0.23831235	38056.28439927101
383	988.3269	8.6451645	999.82947	979.71704	976.0031	8.424846	984.566	954.16833	1000.0	1000.0	1531999	98.74124	4.1138873	101.42632	46.194546	98.74134	4.1128917	102.86724	44.64752	-98.767876	0.21881376	0.21881376	38159.43289041519
384	978.227	12.750441	996.9454	961.0041	980.4105	18.64139	999.9044	941.70825	1000.0	1000.0	1535999	98.75927	4.117477	101.58087	48.42949	98.7593	4.1169853	103.18666	49.30861	-98.78689	0.21360092	0.21360092	38265.14089679718
385	991.1308	8.860016	999.874	977.76874	981.23865	16.343065	999.6835	951.05133	1000.0	1000.0	1539999	98.77775	4.0771446	102.66772	45.208107	98.77775	4.076743	102.229095	42.251892	-98.804405	0.2415184	0.2415184	38371.16536426544
386	977.6534	0.9093455	978.9163	976.3536	983.6255	17.417248	999.6444	951.0983	1000.0	1000.0	1543999	98.76996	4.0715337	101.9294	48.945698	98.77002	4.070682	101.34335	45.025955	-98.8055	0.23091711	0.23091711	38476.02328205109
387	971.31506	41.97128	999.5119	899.017	969.555	12.346053	981.11316	946.1104	1000.0	1000.0	1547999	98.74532	4.1489153	101.34084	40.951736	98.7453	4.1486554	102.26731	41.454185	-98.776825	0.22870901	0.22870901	38581.19272708893
388	965.33417	23.141197	979.6221	925.2791	913.60583	220.98409	999.9656	251.65599	1000.0	1000.0	1551999	98.76777	4.196753	102.33716	40.123947	98.76771	4.196348	102.2503	39.086605	-98.79414	0.23038788	0.23038788	38684.995579481125
389	997.34766	2.044719	999.80994	994.18024	988.7337	10.44676	999.8926	975.55865	1000.0	1000.0	1555999	98.78731	4.2484837	102.39246	32.92374	98.7874	4.2474766	102.985306	32.476685	-98.82223	0.23179534	0.23179534	38784.04835176468
390	975.93787	26.80057	997.6652	931.4103	794.6199	384.2024	999.5475	26.017494	1000.0	1000.0	1559999	98.80392	4.2887163	102.058975	43.81315	98.80394	4.2883425	102.35538	47.30031	-98.83291	0.23620366	0.23620366	38887.2495675087
391	747.248	416.6651	999.75104	25.677225	977.76337	8.322818	997.33405	962.70996	1000.0	1000.0	1563999	98.76251	4.535911	101.99037	40.17169	98.76252	4.5357347	101.00136	42.41449	-98.80175	0.24262777	0.24262777	38992.485342264175
392	978.42847	10.709979	993.05206	962.79956	976.34216	14.99048	999.7893	952.2722	1000.0	1000.0	1567999	98.74265	4.6295586	102.26366	36.406876	98.74262	4.6296215	101.220985	38.124954	-98.772125	0.26785406	0.26785406	39097.42107081413
393	985.3274	9.757105	998.5266	975.0498	983.8004	11.261795	999.9589	966.7913	1000.0	1000.0	1571999	98.70606	4.6817756	102.299225	44.905678	98.70602	4.682693	102.09383	45.593136	-98.72195	0.29540178	0.29540178	39202.370250463486
394	980.2936	12.095227	999.8107	970.0874	993.1009	8.2049055	999.667	980.18195	1000.0	1000.0	1575999	98.66233	4.830194	107.294525	43.170467	98.66226	4.8307557	111.94708	44.040142	-98.691376	0.29941553	0.29941553	39307.94459247589
395	982.34015	4.0536575	989.2578	978.9757	989.9624	10.218635	999.4937	969.496	1000.0	1000.0	1579999	98.67051	4.871206	101.94556	39.70594	98.67045	4.8715906	101.35487	41.144527	-98.70936	0.29471704	0.29471704	39411.9932551384
396	980.4832	10.91848	996.20264	965.45605	985.3991	13.7969475	998.4394	959.7104	1000.0	1000.0	1583999	98.67817	4.9324718	101.069916	38.858597	98.67816	4.932752	104.18716	38.886528	-98.710556	0.2671452	0.2671452	39512.50818872452
397	979.4774	12.294962	996.90607	962.15497	973.51105	17.075476	990.0753	925.52905	1000.0	1000.0	1587999	98.67201	4.9371314	103.15601	37.978268	98.67201	4.93675	101.878815	37.206917	-98.71575	0.28033167	0.28033167	39615.55597400665
398	989.6848	9.593428	999.34	979.5931	980.47345	11.02461	999.784	964.5057	1000.0	1000.0	1591999	98.6466	4.919857	106.32252	36.49494	98.64655	4.9194894	101.73097	35.309006	-98.66828	0.29475278	0.29475278	39720.68694329262
399	964.98395	8.949806	978.7822	955.6885	983.2655	16.82678	999.84406	942.7589	1000.0	1000.0	1595999	98.63467	4.9139605	102.228325	35.040108	98.63465	4.914357	102.110794	34.9888	-98.6613	0.28847522	0.28847522	39825.58897852898
400	972.9269	32.53551	999.5795	918.9447	979.7977	9.011346	996.70734	967.59796	1000.0	1000.0	1599999	98.59337	4.9213657	102.433624	34.12254	98.59342	4.9216013	102.55992	33.56328	-98.633354	0.281696	0.281696	39930.74626207352
401	984.7887	7.369832	997.521	979.72986	983.312	10.690116	999.4257	962.2619	1000.0	1000.0	1603999	98.58646	4.7761145	101.302864	33.891155	98.58648	4.7751327	101.53504	32.827217	-98.63256	0.27165845	0.27165845	40036.305334329605
402	985.2832	14.732445	999.72565	963.1633	983.7253	9.857925	999.551	972.3137	1000.0	1000.0	1607999	98.57231	4.7165966	102.77366	46.194824	98.57237	4.7163115	105.14218	38.80709	-98.61525	0.2829239	0.2829239	40140.01941227913
403	988.78546	10.588595	999.64844	977.4555	985.223	11.155005	999.6003	964.1134	1000.0	1000.0	1611999	98.53671	4.7359047	103.11955	35.41886	98.53674	4.73555	108.099754	42.622868	-98.5615	0.28258947	0.28258947	40239.539298057556
404	994.30774	9.081793	999.9114	978.5915	980.44403	12.66029	999.38257	956.76086	1000.0	1000.0	1615999	98.48185	4.789552	102.78456	47.199898	98.48192	4.788285	101.733	44.708862	-98.50014	0.28957427	0.28957427	40342.41974234581
405	981.43225	10.071574	997.9147	970.83057	987.21545	11.855541	999.63257	966.1419	1000.0	1000.0	1619999	98.49223	4.7944694	103.01509	42.897568	98.49226	4.7941504	101.772675	37.540077	-98.53322	0.2852493	0.2852493	40448.29315018654
406	983.5023	4.2635226	990.0632	979.0719	985.91583	11.88304	999.98553	969.0782	1000.0	1000.0	1623999	98.49603	4.781279	103.02682	34.118248	98.49601	4.7808795	102.31522	35.809566	-98.516815	0.30051732	0.30051732	40553.912658691406
407	974.3179	9.6766205	990.583	965.173	962.81476	33.702816	997.7439	876.96545	1000.0	1000.0	1627999	98.4948	4.767593	102.61815	41.47363	98.49492	4.766386	104.35813	36.145794	-98.506714	0.3055052	0.3055052	40658.98519086838
408	987.3386	15.931437	997.5931	959.7711	979.76624	9.969373	999.45166	958.50757	1000.0	1000.0	1631999	98.47764	4.8509336	104.952515	40.791077	98.47766	4.8504996	105.08822	43.83791	-98.50322	0.28455585	0.28455585	40764.041915655136
409	977.4365	16.1764	999.8325	954.14777	976.34344	16.854689	999.7989	952.7084	1000.0	1000.0	1635999	98.48497	4.9103203	102.939545	40.030483	98.48492	4.9098897	102.12091	38.82296	-98.48678	0.2982179	0.2982179	40868.7816734314
410	975.52295	6.680017	982.073	965.1097	972.5653	19.682926	999.5259	929.3675	1000.0	1000.0	1639999	98.51028	4.9458094	101.94884	43.945625	98.51033	4.94491	103.08821	42.57937	-98.532486	0.28610668	0.28610668	40968.407163858414
411	984.50366	8.971128	999.84656	977.09973	985.6082	12.886879	999.9083	965.1545	1000.0	1000.0	1643999	98.49862	5.035699	101.653465	40.32257	98.49868	5.0348563	101.39464	37.514786	-98.528564	0.28744897	0.28744897	41071.06157684326
412	974.6037	6.569605	984.46564	966.0211	976.6426	10.854837	999.8808	955.6346	1000.0	1000.0	1647999	98.49344	4.984253	101.333466	37.52536	98.49348	4.9837093	103.052155	37.150204	-98.52967	0.28408504	0.28408504	41176.36577320099
413	988.6339	8.928952	997.94434	977.97076	978.02844	10.743943	999.7215	956.6604	1000.0	1000.0	1651999	98.4996	4.975668	101.18015	39.78517	98.49962	4.975768	101.52092	37.583183	-98.53443	0.25348037	0.25348037	41281.69984745979
414	978.1758	12.181682	997.0924	967.0325	978.8125	19.274397	999.7116	931.7242	1000.0	1000.0	1655999	98.52664	4.870083	103.97912	36.36107	98.52664	4.869065	103.45754	33.782707	-98.54027	0.29163173	0.29163173	41387.363429784775
415	641.86115	335.53708	971.2093	151.51447	968.535	32.937344	999.47864	881.90424	1000.0	1000.0	1659999	98.49006	4.941862	103.201965	32.82914	98.49006	4.942077	101.42292	32.53819	-98.50367	0.28995612	0.28995612	41493.08258986473
416	976.62634	19.568636	999.757	945.57513	965.4756	27.751575	998.4018	914.76135	1000.0	1000.0	1663999	98.45721	4.9511504	103.24548	41.928467	98.45732	4.949858	101.61357	43.37932	-98.47969	0.31599405	0.31599405	41598.89996242523
417	983.96	8.979317	999.4318	977.3276	978.8963	8.324855	999.0858	967.0697	1000.0	1000.0	1667999	98.40097	5.0514936	101.35258	37.044926	98.40091	5.051802	103.69404	36.10584	-98.41919	0.30234954	0.30234954	41697.21698689461
418	983.10034	9.700984	998.7197	972.06537	985.2708	11.213126	999.7205	970.2849	1000.0	1000.0	1671999	98.40232	4.989614	103.074295	31.095226	98.40236	4.989357	104.50619	36.855637	-98.43725	0.29049093	0.29049093	41799.76826715469
419	978.98395	0.9255925	980.0573	977.5291	974.65216	14.712423	998.98975	952.92035	1000.0	1000.0	1675999	98.45258	4.8676095	101.43831	39.776375	98.45261	4.8667116	102.043564	35.076157	-98.47825	0.3006348	0.3006348	41905.621749162674
420	971.4922	14.752666	980.9575	945.96063	983.7082	11.248518	999.4429	963.7684	1000.0	1000.0	1679999	98.46874	4.7877016	100.913574	39.800163	98.46877	4.7876787	102.52828	40.874046	-98.50173	0.28363398	0.28363398	42011.67485499382
421	986.009	8.546212	997.8665	975.9697	979.7739	7.9935274	999.9525	968.9259	1000.0	1000.0	1683999	98.50452	4.6640396	101.63381	40.91421	98.50451	4.663992	100.75919	42.984863	-98.53106	0.26329187	0.26329187	42117.35616660118
422	845.87494	210.12254	995.3789	484.85657	986.1672	13.6074	999.8583	955.4699	1000.0	1000.0	1687999	98.49677	4.712114	101.723885	45.92845	98.49679	4.712064	102.99304	45.042606	-98.52271	0.26722565	0.26722565	42223.433856248856
423	985.58435	13.358847	999.702	967.2965	982.84845	10.614575	999.403	972.0923	1000.0	1000.0	1691999	98.46481	4.595902	105.115456	41.382195	98.46481	4.595093	102.577156	41.52998	-98.49592	0.2614076	0.2614076	42329.130165576935
424	981.3667	6.3140783	990.38257	973.6081	982.54315	11.3326645	999.85486	971.1595	1000.0	1000.0	1695999	98.45775	4.5599384	101.05108	49.237038	98.45779	4.559919	101.05346	41.499844	-98.50093	0.258039	0.258039	42427.87867355347
425	973.59735	6.931588	980.09454	962.764	984.2416	9.661645	999.35315	973.6798	1000.0	1000.0	1699999	98.52523	4.5547314	103.40454	53.265625	98.52526	4.5538692	100.952484	53.161522	-98.56444	0.233	0.233	42530.46571779251
426	954.75104	52.27832	999.59784	865.84283	987.4548	8.808491	999.8055	975.1	1000.0	1000.0	1703999	98.54434	4.5831037	102.97385	52.37616	98.54437	4.5822024	101.402985	52.53136	-98.57692	0.23440172	0.23440172	42636.109003543854
427	990.78796	7.924578	999.2555	981.10767	973.5861	11.69139	997.49744	952.8704	1000.0	1000.0	1707999	98.5475	4.618235	101.68904	51.233166	98.54746	4.618782	102.120125	52.191578	-98.569	0.2441416	0.2441416	42741.65376853943
428	982.46564	13.43745	996.5393	964.6074	980.3029	15.26575	999.8306	952.20575	1000.0	1000.0	1711999	98.52263	4.665011	101.937836	48.898544	98.52273	4.664143	101.77574	49.166832	-98.550545	0.2535155	0.2535155	42847.78396701813
429	983.783	8.494824	998.48236	978.3356	979.8465	13.633852	998.6649	960.8683	1000.0	1000.0	1715999	98.5387	4.7438245	104.92877	48.030983	98.53871	4.7429347	102.93989	48.991653	-98.56676	0.24463168	0.24463168	42953.39275097847
430	982.7608	17.209854	999.67346	957.9239	980.53925	12.298296	997.9298	958.85406	1000.0	1000.0	1719999	98.54359	4.798255	102.39958	41.224	98.54358	4.7981486	103.326454	43.51411	-98.5673	0.27267113	0.27267113	43059.0926361084
431	980.5719	0.17791222	980.84503	980.3465	986.6747	15.281812	999.74976	949.65314	1000.0	1000.0	1723999	98.5205	4.8767195	101.261246	37.27944	98.52049	4.8763227	103.32698	35.949196	-98.55069	0.28685355	0.28685355	43157.96424627304
432	969.39856	11.962814	981.39813	955.4997	973.4714	11.344561	982.7136	950.90594	1000.0	1000.0	1727999	98.50905	4.8668203	101.34018	36.816635	98.50903	4.8672094	101.06836	41.071793	-98.536446	0.2585589	0.2585589	43259.8243560791
433	980.48676	11.530203	999.78107	969.21344	988.8301	8.22617	999.91956	979.0492	1000.0	1000.0	1731999	98.53137	4.864801	101.39956	36.498688	98.53145	4.864672	101.07496	36.91546	-98.56214	0.2702235	0.2702235	43365.311161756516
434	980.0958	13.455132	998.5606	960.6611	976.4823	19.164356	999.117	928.302	1000.0	1000.0	1735999	98.53402	4.9613094	102.0502	29.456741	98.53404	4.9605865	101.98575	32.60686	-98.56778	0.31817085	0.31817085	43470.73509836197
435	984.58435	12.45601	999.72504	972.16003	982.31006	11.438836	999.2267	962.8609	1000.0	1000.0	1739999	98.51126	5.01689	101.42667	42.106422	98.51132	5.0166564	101.233536	40.35524	-98.54765	0.3134694	0.3134694	43576.3234038353
436	978.08844	1.8933749	980.35913	975.87384	985.98083	12.301291	999.84424	965.2237	1000.0	1000.0	1743999	98.48788	5.0438776	101.2717	38.412838	98.48793	5.043964	109.03543	39.90713	-98.529076	0.30609927	0.30609927	43682.48847270012
437	980.6538	18.75218	999.2378	951.9101	987.4425	7.770262	999.62915	979.64374	1000.0	1000.0	1747999	98.48964	5.073096	102.17219	42.192078	98.48967	5.072625	100.983284	37.320007	-98.529305	0.31930938	0.31930938	43788.81039786339
438	983.7329	8.459125	998.1546	976.9801	974.29803	9.150434	981.3615	951.22095	1000.0	1000.0	1751999	98.50705	5.0367355	101.61009	36.959663	98.50703	5.036654	101.143364	37.92394	-98.53438	0.31667382	0.31667382	43889.230629205704
439	984.1053	9.218172	999.80273	977.0153	982.22626	10.252354	999.17645	970.8087	1000.0	1000.0	1755999	98.50154	5.0315332	101.95099	42.20706	98.50168	5.030961	102.28861	41.606453	-98.52688	0.31190795	0.31190795	43991.06079673767
440	931.5926	90.830124	997.85864	774.9913	982.3779	14.373269	998.5098	957.6865	1000.0	1000.0	1759999	98.50002	5.0072355	101.84884	37.01181	98.49995	5.0074077	101.549675	44.74173	-98.5272	0.29900756	0.29900756	44096.428253650665
441	975.8124	4.2818365	982.18414	970.94006	989.9347	10.740856	999.70557	971.772	1000.0	1000.0	1763999	98.52343	4.959576	101.72345	48.848392	98.52342	4.9591923	101.85736	46.648132	-98.5412	0.28248364	0.28248364	44202.32071709633
442	981.6388	10.766849	999.5319	972.6832	965.65643	59.920597	999.7389	788.7777	1000.0	1000.0	1767999	98.52645	4.9751463	101.08826	40.39885	98.5265	4.9745913	105.40557	29.951708	-98.569305	0.28364238	0.28364238	44307.756432294846
443	988.3622	10.594695	998.9432	975.71295	983.8375	13.521769	998.8919	957.315	1000.0	1000.0	1771999	98.51598	4.945381	104.647934	37.139175	98.516	4.944875	102.01874	38.549557	-98.53584	0.26225296	0.26225296	44413.20032262802
444	973.76654	10.696767	981.0125	955.31915	985.28235	8.986123	999.4825	977.6173	1000.0	1000.0	1775999	98.53621	4.925854	102.46316	41.380836	98.53622	4.925757	104.965935	40.49198	-98.55816	0.27325785	0.27325785	44519.217134952545
445	992.02783	7.541594	998.928	979.5232	985.1227	12.053013	999.85126	962.9564	1000.0	1000.0	1779999	98.51522	4.996478	101.95555	35.8088	98.51534	4.995268	105.8615	37.153492	-98.55048	0.28784174	0.28784174	44620.44093513489
446	986.18115	8.410395	998.7165	976.56323	976.6932	24.772783	999.8526	910.6698	1000.0	1000.0	1783999	98.53631	4.884865	101.46293	34.52315	98.53637	4.883797	101.223564	36.950035	-98.57249	0.2766936	0.2766936	44721.93772935867
447	975.9917	12.745959	995.77167	961.4905	981.2363	13.260127	999.42194	954.893	1000.0	1000.0	1787999	98.53593	4.857757	101.58334	42.44492	98.53587	4.857745	102.23142	42.23362	-98.5585	0.27436036	0.27436036	44827.62718605995
448	973.62244	26.868511	998.9835	929.33496	968.1341	19.386017	995.8234	928.1892	1000.0	1000.0	1791999	98.53742	4.879108	102.233765	44.160576	98.53749	4.8788652	103.67308	46.43219	-98.55463	0.26918083	0.26918083	44932.85101604462
449	991.82666	9.507632	999.69794	976.2447	986.93225	12.436875	999.211	963.2712	1000.0	1000.0	1795999	98.4877	4.8885694	101.5226	50.41309	98.4877	4.8882036	102.25519	50.623146	-98.5104	0.2722696	0.2722696	45037.48108124733
450	982.9855	9.749351	999.3061	973.90845	989.7388	9.240058	999.88135	976.83453	1000.0	1000.0	1799999	98.48591	4.88598	101.5623	46.98401	98.48597	4.885299	101.675	47.39633	-98.53566	0.27745932	0.27745932	45143.115670681
