Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
81	918.47437	3.6624615	924.4476	914.51215	1268.8514	7.095165	1278.3193	1252.6227	1000.0	1000.0	323999	161.25172	9.166415	175.54013	102.787796	161.25053	9.168934	174.75334	103.01295	-2.8657017	1.7213961	15.974154	-15.024063	-161.938	1.1906788	4.9172997	6.107979	12682.868302345276
82	910.14966	9.813892	924.4972	896.82996	1253.5344	4.4796815	1260.8495	1246.9913	1000.0	1000.0	327999	161.70078	9.08398	175.72507	102.47443	161.7	9.081801	175.6581	103.74427	-2.8479912	1.723378	14.761303	-15.325524	-162.39178	1.1816843	4.931508	6.1131926	12843.130212783813
83	950.89844	20.3636	982.63776	927.8575	1421.4664	6.930876	1436.1534	1412.237	1000.0	1000.0	331999	162.07857	9.27162	176.13744	101.0152	162.07716	9.271974	176.41437	98.85999	-2.8270872	1.7265807	14.054304	-12.69306	-162.7686	1.1892865	4.9796343	6.168921	13006.007615327835
84	957.7637	30.124268	997.44836	922.9814	1271.6907	220.09528	1377.3878	615.41626	1000.0	1000.0	335999	162.65096	9.254164	177.1818	97.94757	162.65059	9.254383	177.40843	98.653534	-2.7977622	1.7404405	14.693543	-12.8202305	-163.34259	1.2241292	5.0351787	6.2593074	13167.504968881607
85	989.3978	24.039762	1015.1378	950.1283	1441.0715	12.130709	1460.9851	1419.3062	1000.0	1000.0	339999	163.23389	9.293072	179.18602	97.883896	163.2333	9.292812	179.47218	96.42487	-2.7416985	1.7749547	13.935818	-14.229471	-163.93808	1.2193133	5.0632668	6.28258	13337.932994365692
86	1003.55206	38.371742	1045.2441	940.9226	1390.1146	255.27304	1487.1228	624.7233	1000.0	1000.0	343999	163.93478	8.978645	185.3978	102.0862	163.93317	8.978693	183.16687	101.719475	-2.731339	1.7864783	15.287844	-16.555487	-164.64107	1.214783	5.064614	6.2793965	13499.673243284225
87	981.8544	110.912926	1099.3821	801.3634	1239.5731	138.08205	1412.0596	973.69086	1000.0	1000.0	347999	164.65437	8.88639	185.7489	103.2199	164.65273	8.886521	183.47536	101.086235	-2.7125654	1.7644932	15.630795	-12.128181	-165.35997	1.2033964	5.078022	6.2814183	13661.641793966293
88	1053.4056	41.004356	1094.7539	987.58673	1363.116	10.436494	1378.5278	1348.2695	1000.0	1000.0	351999	165.25685	9.268363	187.18022	102.802895	165.25542	9.269174	185.29666	103.401794	-2.677274	1.7483613	15.3251705	-12.922806	-165.95424	1.2378914	5.168184	6.4060745	13824.309611797333
89	1042.75	25.514193	1077.2767	1007.41986	1342.8262	17.389162	1374.9877	1308.7969	1000.0	1000.0	355999	166.08965	9.189189	187.81425	101.97686	166.08813	9.189269	186.16118	100.912575	-2.6198113	1.8144693	16.83843	-11.724673	-166.80595	1.2701015	5.2350087	6.5051103	13983.242058992386
90	1052.5366	18.253298	1067.489	1022.5445	1545.1218	7.8747973	1560.6575	1533.3074	1000.0	1000.0	359999	166.87386	9.256629	188.85672	103.77407	166.87202	9.255932	187.70984	104.225	-2.6240132	1.7556747	16.824009	-13.378911	-167.57101	1.2646564	5.241978	6.5066347	14144.645332336426
91	1093.6362	27.373238	1122.5919	1059.9277	1517.0442	15.75207	1530.1056	1475.3181	1000.0	1000.0	363999	167.59052	9.547861	188.57886	105.240685	167.58888	9.547597	187.89447	105.20471	-2.56255	1.8140796	18.383167	-13.233618	-168.30759	1.2686845	5.2634325	6.5321174	14306.876249313354
92	1098.1583	26.187826	1140.6609	1070.9429	1569.5941	8.0013895	1580.7006	1552.4984	1000.0	1000.0	367999	168.45822	9.346404	190.3676	103.453415	168.45605	9.346185	189.63463	102.60609	-2.5682762	1.7734134	17.694912	-13.449261	-169.16841	1.2803054	5.286933	6.567239	14469.112225055695
93	1123.1946	20.389717	1157.0416	1103.1296	1510.9711	22.833025	1544.4166	1480.1198	1000.0	1000.0	371999	169.2196	9.598529	190.73827	103.34785	169.22041	9.59873	190.00262	102.54717	-2.5294309	1.822119	19.428543	-12.818191	-169.93697	1.2909591	5.3330894	6.624048	14631.327191591263
94	1158.8516	24.765965	1186.1622	1132.1749	1499.8555	26.591764	1540.3312	1442.8217	1000.0	1000.0	375999	170.05588	9.799998	192.8989	101.760666	170.05278	9.800512	192.41501	99.73287	-2.502954	1.8061717	16.481895	-13.593294	-170.76697	1.2826599	5.3432746	6.625934	14794.34687757492
95	1160.6268	49.303497	1207.6422	1087.605	1616.5314	12.40183	1635.3086	1590.6655	1000.0	1000.0	379999	170.89406	9.605861	194.36856	105.48064	170.8919	9.604893	192.87148	105.47446	-2.4958436	1.8314698	16.960018	-12.589233	-171.61606	1.2840908	5.3262587	6.6103497	14954.323227405548
96	1207.0012	23.835047	1232.6171	1175.7449	1612.4482	12.718464	1625.4044	1587.9044	1000.0	1000.0	383999	171.71523	9.939006	195.0692	102.0787	171.71188	9.938542	194.38315	101.806	-2.4459379	1.8366446	20.772682	-12.10459	-172.43765	1.352507	5.4568214	6.809328	15116.657015562057
97	1175.7664	54.640617	1258.2	1114.1454	1560.318	11.01103	1583.1713	1541.2194	1000.0	1000.0	387999	172.78568	9.757005	196.3095	106.79021	172.78249	9.757223	196.29288	105.75455	-2.4268196	1.8288562	16.92039	-12.756493	-173.50885	1.3811082	5.514554	6.8956623	15278.73714184761
98	1200.3633	43.061375	1242.7671	1129.3593	1590.8711	13.298882	1608.9526	1563.8186	1000.0	1000.0	391999	173.6776	10.037462	197.85236	104.07725	173.67752	10.0366125	197.42133	101.915375	-2.3737085	1.8644427	17.520758	-13.410433	-174.4047	1.3799365	5.546888	6.926824	15441.53390455246
99	1208.4526	38.44262	1255.2017	1164.8743	1615.3132	11.755399	1638.5936	1595.7358	1000.0	1000.0	395999	174.59558	10.2527485	198.26358	101.70025	174.59404	10.253816	198.66914	102.60871	-2.379584	1.8233938	13.983301	-13.2380085	-175.31631	1.3817866	5.5572042	6.93899	15608.025285482407
100	1279.7786	33.226933	1305.8424	1222.7233	1582.6653	11.437869	1598.2289	1561.8286	1000.0	1000.0	399999	175.43112	10.367162	200.37709	102.97539	175.42921	10.366926	201.34492	101.20284	-2.349961	1.8460083	16.820276	-13.299736	-176.16145	1.4079984	5.6187105	7.026709	15771.921486616135
101	1240.5493	46.058857	1296.7268	1170.2385	1596.1958	11.506547	1619.2515	1578.0702	1000.0	1000.0	403999	176.37688	10.166421	202.72324	103.54432	176.37663	10.16615	202.5429	101.03282	-2.308344	1.8528513	17.303076	-14.082474	-177.09537	1.4093549	5.651956	7.0613117	15935.014353275299
102	1251.287	23.36036	1279.4492	1218.4902	1687.6272	10.169965	1705.4166	1671.8585	1000.0	1000.0	407999	177.06096	10.542555	202.3768	107.155266	177.05788	10.54147	203.19266	107.10914	-2.2957423	1.8494725	16.76727	-14.214083	-177.77266	1.4054106	5.6588206	7.0642314	16096.812326908112
103	1306.8015	19.225206	1324.0238	1276.7407	1558.8787	11.412955	1576.1013	1538.2098	1000.0	1000.0	411999	177.74615	10.492376	203.87831	108.2806	177.74364	10.491398	203.65933	106.03047	-2.2391865	1.8930622	14.414097	-13.257251	-178.46494	1.4383775	5.7177405	7.1561184	16259.04102897644
104	1306.1968	15.20843	1324.6683	1289.1797	1576.2966	13.010209	1598.389	1554.6947	1000.0	1000.0	415999	178.34848	10.848378	204.47533	104.487335	178.34827	10.848021	204.24132	104.47669	-2.2426217	1.8672832	14.369072	-12.67767	-179.0623	1.4695102	5.7658195	7.23533	16421.702778339386
105	1335.2002	30.706978	1375.0713	1293.41	1697.2369	14.664821	1716.6204	1677.2463	1000.0	1000.0	419999	179.09654	10.772393	206.31633	104.612526	179.09682	10.772674	205.83546	103.70271	-2.2419002	1.846443	16.65902	-12.978487	-179.81119	1.4671535	5.7638555	7.2310095	16586.34297299385
106	1340.4373	20.418993	1365.2379	1314.3469	1685.2416	14.229113	1702.7589	1657.0317	1000.0	1000.0	423999	179.77356	10.9864235	206.44061	101.93317	179.77286	10.985118	206.29503	101.415886	-2.196642	1.877781	15.764534	-14.248285	-180.48822	1.4416924	5.7553005	7.196993	16749.524722337723
107	1331.3112	19.664362	1363.13	1314.8582	1745.5886	6.088663	1758.8741	1736.6259	1000.0	1000.0	427999	180.45651	11.02301	207.46733	102.63591	180.45557	11.022098	207.34312	102.97598	-2.1922987	1.8769919	16.556444	-13.363125	-181.17215	1.4664211	5.7813187	7.2477403	16921.332001686096
108	1350.3923	38.190258	1401.5377	1298.5092	1710.7585	9.372817	1723.9047	1697.2128	1000.0	1000.0	431999	181.0543	11.111404	207.53275	105.49759	181.0532	11.11003	208.03072	105.391945	-2.1849103	1.8656867	14.516333	-13.892225	-181.7642	1.4447789	5.7439175	7.188697	17085.46685218811
109	1377.4957	18.80813	1405.8096	1353.9482	1678.5505	7.4293733	1689.6803	1665.4487	1000.0	1000.0	435999	181.71152	11.334987	208.5514	107.97857	181.71278	11.335678	209.38338	106.67134	-2.1332893	1.8860091	24.58261	-13.224777	-182.42915	1.4746946	5.806998	7.2816925	17247.968456029892
110	1371.1381	26.195583	1411.6461	1345.3944	1736.1794	7.8663006	1757.7412	1726.7688	1000.0	1000.0	439999	182.42244	11.431836	208.58743	105.35432	182.4222	11.43078	209.21472	104.98544	-2.1218805	1.8770192	16.312664	-13.39744	-183.13237	1.4717442	5.835574	7.307319	17413.386278152466
111	1438.0973	30.655613	1486.7577	1404.2755	1654.7871	8.956231	1668.4597	1642.5944	1000.0	1000.0	443999	183.08128	11.587871	210.91972	101.51351	183.08154	11.58728	210.23177	101.022446	-2.128264	1.8771387	13.905487	-13.438758	-183.7966	1.4801742	5.8288035	7.3089776	17576.6116437912
112	1377.8989	30.63995	1404.0177	1325.6376	1716.6696	23.898111	1744.3087	1662.9084	1000.0	1000.0	447999	183.79375	11.507241	209.7941	106.92231	183.79211	11.505357	210.33531	105.451515	-2.08783	1.8955208	22.976572	-14.31718	-184.50987	1.498203	5.8701515	7.3683543	17739.545973062515
113	1416.3777	29.931541	1443.3691	1365.6501	1584.8342	66.93051	1703.933	1490.0491	1000.0	1000.0	451999	184.49666	11.788503	211.17767	95.44132	184.4978	11.787167	212.64159	93.98998	-2.0819435	1.898316	15.642038	-14.109788	-185.20776	1.507219	5.8751035	7.3823223	17902.565752506256
114	1358.3324	173.95888	1492.0281	1059.9365	1708.0817	26.991264	1736.8524	1653.4028	1000.0	1000.0	455999	185.2751	11.647476	212.23465	104.22397	185.27573	11.647468	213.13869	104.63832	-2.0189352	1.9226197	18.761143	-11.961021	-186.00215	1.4911155	5.873644	7.3647594	18065.909509897232
115	1435.7278	27.457827	1482.6627	1414.692	1762.0303	12.6638155	1777.0538	1742.8893	1000.0	1000.0	459999	186.02332	11.744134	212.73723	108.33596	186.02332	11.745277	213.87848	107.76892	-2.040775	1.914048	18.600058	-13.527318	-186.73749	1.4998665	5.9001884	7.4000545	18230.393008708954
116	1468.615	34.73981	1510.3324	1416.5088	1644.2029	54.50297	1750.4034	1573.2478	1000.0	1000.0	463999	186.68402	11.753724	214.54318	106.218796	186.68378	11.754351	214.76276	105.13291	-2.009245	1.9005743	16.850695	-13.1221695	-187.39992	1.537859	5.965672	7.503531	18395.61597251892
117	1344.9008	198.25897	1516.3727	1008.34784	1849.342	23.739428	1874.8763	1792.8276	1000.0	1000.0	467999	187.34248	11.965846	215.21812	106.73781	187.34258	11.964321	215.76495	106.22299	-2.0110016	1.8993847	19.38148	-14.133223	-188.0505	1.5290103	5.9593625	7.4883723	18563.472993135452
118	1449.575	26.603598	1483.6095	1409.012	1762.025	24.927366	1794.1118	1705.7523	1000.0	1000.0	471999	187.96558	12.332036	216.01155	103.02561	187.96634	12.332632	216.44983	101.25845	-1.9900025	1.8862213	16.136978	-15.62435	-188.67517	1.5548584	5.999219	7.5540767	18728.939643144608
119	1219.573	342.78244	1456.3983	627.3924	1819.8916	17.306623	1840.7133	1786.3527	1000.0	1000.0	475999	188.56544	12.388489	216.69281	102.835655	188.56468	12.389037	217.60452	104.31721	-1.9879125	1.9276991	14.430056	-13.1647415	-189.27803	1.5370121	5.9810324	7.518044	18894.711471796036
120	1473.7467	32.014156	1503.1622	1420.0457	1832.61	21.124125	1856.5817	1786.1952	1000.0	1000.0	479999	189.1255	12.390423	217.05653	106.21051	189.12569	12.388871	217.2562	107.22372	-1.9813222	1.8962833	19.39788	-13.944462	-189.83112	1.5573744	6.013501	7.5708756	19060.26530623436
121	1371.5731	173.85695	1494.8838	1071.9823	1604.24	59.76836	1702.5433	1455.5603	1000.0	1000.0	483999	189.63722	12.637958	217.72876	106.39691	189.6378	12.636578	218.27606	107.63634	-1.9571767	1.9008255	16.950748	-12.966985	-190.34062	1.5589126	6.0239367	7.582849	19228.104729413986
122	1485.6252	18.884762	1500.4757	1453.2196	1784.8578	12.158557	1804.8307	1770.3726	1000.0	1000.0	487999	190.21523	12.981024	218.34602	103.58889	190.21387	12.981085	219.0035	104.50027	-1.9495577	1.8975875	14.648174	-13.367507	-190.91972	1.5855864	6.0613246	7.646911	19394.708525419235
123	1509.0773	32.238056	1548.6963	1477.0295	1857.976	12.351176	1881.4218	1838.1901	1000.0	1000.0	491999	190.7018	13.026933	219.34807	103.98	190.70216	13.028267	219.76984	103.97525	-1.9391202	1.9340949	16.218044	-14.504285	-191.40631	1.5998976	6.083128	7.6830254	19560.84700012207
124	1508.9298	36.70153	1570.0991	1476.0365	1815.0459	6.866312	1823.0769	1805.1765	1000.0	1000.0	495999	191.19295	13.044046	223.31738	106.90677	191.19405	13.04425	221.98712	107.07105	-1.9358474	1.913739	17.52152	-12.707537	-191.89	1.5635562	6.041653	7.605209	19726.85916185379
125	1499.9851	55.298115	1558.1064	1419.2788	1849.5052	6.750226	1860.818	1838.7799	1000.0	1000.0	499999	191.69756	13.155644	222.49593	106.337135	191.69966	13.155822	222.37006	107.016655	-1.9136906	1.9321479	14.372507	-14.74616	-192.40553	1.61632	6.0942707	7.7105904	19894.87458372116
126	1526.101	29.92587	1559.8231	1478.922	1909.074	11.7763605	1925.6948	1883.9205	1000.0	1000.0	503999	192.33928	13.012769	223.81984	106.55535	192.33887	13.012213	222.80269	105.09111	-1.9125624	1.9037917	17.834656	-12.9397335	-193.03384	1.6492333	6.164617	7.813851	20061.854568481445
127	1528.6232	6.00474	1535.0747	1521.9082	1888.956	9.774978	1902.4913	1873.7974	1000.0	1000.0	507999	192.80405	13.682694	223.62582	105.70942	192.80357	13.684919	223.19064	105.79299	-1.8948011	1.9212991	14.307128	-14.155966	-193.50847	1.6374737	6.1470275	7.784501	20229.850617170334
128	1531.3589	21.93062	1558.3848	1497.7881	1849.2076	8.834002	1869.0005	1837.1267	1000.0	1000.0	511999	193.3845	13.335	223.76526	106.2296	193.384	13.335174	224.43324	106.4637	-1.921091	1.9078084	13.7709465	-13.532215	-194.08109	1.592618	6.0852237	7.6778417	20395.882807970047
129	1580.172	26.038717	1625.0104	1562.5188	1971.4519	17.37062	1987.3102	1933.1337	1000.0	1000.0	515999	193.8662	13.635241	225.29384	102.94647	193.86748	13.635356	224.66933	103.431244	-1.8728908	1.9160404	17.187073	-12.422139	-194.56906	1.6034024	6.1278143	7.731217	20570.123133182526
130	1376.2781	360.34396	1611.1693	753.1854	1991.9893	18.61159	2030.8074	1960.8148	1000.0	1000.0	519999	194.52934	13.745437	226.61453	104.120926	194.52756	13.74591	226.33838	104.5539	-1.8523083	1.9157292	15.593796	-14.167469	-195.2341	1.6209795	6.152162	7.7731414	20738.009860277176
131	1563.6249	22.049276	1595.2179	1532.8811	1975.6764	16.112679	1991.525	1937.1927	1000.0	1000.0	523999	194.98447	13.858171	226.85172	102.50796	194.98618	13.858393	226.93332	102.93658	-1.8408039	1.9344308	14.337616	-12.886951	-195.68037	1.6351992	6.161364	7.7965636	20905.31151008606
132	1351.2207	400.5697	1644.8727	661.458	1957.6217	14.961257	1980.4144	1933.0037	1000.0	1000.0	527999	195.5056	14.09345	227.91231	103.134315	195.5045	14.0939245	228.71422	103.15038	-1.8182586	1.9223528	16.128902	-14.3653755	-196.21367	1.6198462	6.153091	7.7729363	21076.065869808197
133	1628.036	27.022516	1668.2183	1601.9014	1998.3196	11.185055	2028.0358	1985.3606	1000.0	1000.0	531999	196.2127	14.197496	229.98607	102.35558	196.21306	14.198377	230.35812	104.376595	-1.8212854	1.9259821	14.862046	-13.902944	-196.91643	1.661572	6.207601	7.869173	21244.411469459534
134	1631.5522	13.102108	1647.2192	1613.7007	1999.3961	13.023338	2020.0875	1977.5057	1000.0	1000.0	535999	196.71364	14.129183	230.43993	109.52087	196.71407	14.127747	230.19724	110.53347	-1.8194143	1.9287232	17.760107	-13.61544	-197.40758	1.6260773	6.1849074	7.8109846	21412.159747600555
135	1619.3245	33.72085	1674.4578	1590.4506	2039.7572	29.364305	2090.3142	1989.9995	1000.0	1000.0	539999	197.39124	14.213715	230.48947	109.94443	197.39069	14.21313	230.31429	109.06305	-1.7980744	1.926099	15.207253	-12.936989	-198.09297	1.626352	6.17604	7.802392	21580.475890159607
136	1622.988	39.983078	1658.3209	1556.7388	2034.7449	40.153465	2105.5532	1982.0665	1000.0	1000.0	543999	197.99722	14.219272	231.19075	107.67682	197.99895	14.220101	231.69261	108.553055	-1.7776257	1.9314468	25.936375	-13.679029	-198.69742	1.6555443	6.2258234	7.881367	21748.28852248192
137	1675.9009	33.751698	1708.4916	1629.3461	2053.5515	19.940525	2075.643	2020.3931	1000.0	1000.0	547999	198.36517	14.611025	232.04738	107.65632	198.36482	14.611355	232.86867	108.02673	-1.7938521	1.9223763	16.917624	-15.264667	-199.05272	1.6919485	6.2936516	7.9855995	21917.713891744614
138	1670.9867	18.430712	1695.7814	1643.8726	2060.2837	24.288559	2101.8364	2021.1573	1000.0	1000.0	551999	199.01144	14.48437	233.24532	106.097	199.01228	14.487127	233.05537	104.74429	-1.7556361	1.9414865	17.000109	-12.252991	-199.707	1.697316	6.297085	7.9944015	22085.08649301529
139	1676.5654	12.731071	1697.4032	1662.8998	2257.2612	7.8757954	2269.9438	2245.3354	1000.0	1000.0	555999	199.68716	14.589683	232.96701	104.66401	199.68677	14.589217	233.68597	104.93299	-1.7562174	1.9218405	16.581324	-13.544598	-200.3925	1.6852455	6.282112	7.9673576	22253.402025699615
140	1660.418	29.566378	1683.5479	1610.2588	2023.2854	25.416048	2056.2073	1982.3959	1000.0	1000.0	559999	200.23192	14.843923	234.59349	103.70144	200.23415	14.842375	234.51895	103.836334	-1.7706043	1.923544	16.029577	-13.217719	-200.92598	1.6957788	6.302896	7.998675	22422.530166625977
141	1678.4882	16.796799	1696.4603	1652.1527	2026.0276	24.774933	2076.8994	1983.4401	1000.0	1000.0	563999	200.84055	14.881498	235.2896	105.38729	200.84044	14.880683	234.95505	106.69841	-1.7385421	1.9340597	17.197289	-13.769112	-201.53925	1.72371	6.345335	8.069045	22592.08470106125
142	1712.5422	13.664211	1727.62	1695.1882	2111.75	27.355446	2146.1953	2067.006	1000.0	1000.0	567999	201.50522	15.059714	237.98318	106.34772	201.50555	15.05922	238.31493	105.613014	-1.7176735	1.9241205	27.809685	-15.421234	-202.20297	1.7144088	6.3454685	8.059878	22759.694338321686
143	1706.4899	29.704918	1744.953	1664.4086	2014.2295	25.044397	2061.5015	1976.5719	1000.0	1000.0	571999	202.22765	15.2116785	239.52654	104.779594	202.22758	15.210979	239.22531	104.98559	-1.6940091	1.9401644	16.076895	-13.332401	-202.92242	1.7617129	6.4587326	8.220446	22930.871676683426
144	1743.5741	50.130814	1799.6771	1688.269	2173.375	11.34259	2188.55	2150.3958	1000.0	1000.0	575999	202.87486	15.235809	239.0037	104.00966	202.87752	15.236832	238.23463	105.43982	-1.6939673	1.9424676	23.225893	-14.382413	-203.56992	1.7603142	6.4323134	8.192627	23100.430717229843
145	1504.5858	306.5414	1790.3033	1026.1704	2234.8271	10.845998	2257.6775	2214.632	1000.0	1000.0	579999	203.34322	15.62467	238.83368	104.69526	203.34216	15.624215	239.23122	106.581696	-1.7130345	1.9322184	15.084878	-14.335149	-204.03409	1.767956	6.4290104	8.196967	23268.925488233566
146	1781.0375	40.54333	1818.0583	1715.0796	2307.128	5.994251	2314.912	2295.306	1000.0	1000.0	583999	203.877	15.744379	241.83012	104.98784	203.87721	15.744723	241.88004	104.374535	-1.639265	1.9479557	14.783903	-13.010059	-204.58478	1.7551115	6.4375734	8.192683	23438.286697626114
147	1847.2319	32.516743	1888.2069	1799.6909	2221.0754	10.9738865	2237.8909	2198.3584	1000.0	1000.0	587999	204.6903	15.943203	241.62027	106.31707	204.69173	15.944413	241.39857	105.83822	-1.6352203	1.953715	14.3840885	-13.427541	-205.38472	1.8133769	6.523604	8.336982	23606.968458652496
148	1809.509	44.6929	1873.3156	1747.871	2078.7256	9.440218	2099.555	2061.4653	1000.0	1000.0	591999	205.48158	16.249191	242.48254	105.21404	205.48486	16.248608	242.59315	105.81034	-1.6046542	1.9541494	14.845571	-13.571826	-206.18777	1.8004229	6.520121	8.320544	23778.295401096344
149	1687.5358	215.7178	1835.9159	1314.9948	2260.786	12.125877	2279.8987	2243.4639	1000.0	1000.0	595999	206.26675	16.2853	245.0879	109.64369	206.26714	16.286457	243.93015	106.15369	-1.5934346	1.965926	18.08112	-15.490926	-206.97346	1.8436791	6.5883875	8.432066	23948.146010637283
150	1863.8674	11.205136	1879.6091	1852.6533	2273.12	7.852934	2285.5657	2261.5535	1000.0	1000.0	599999	207.05418	16.671888	244.63763	108.33115	207.05748	16.670994	244.23671	107.09335	-1.5304694	1.9704553	16.409702	-14.879953	-207.76166	1.9030226	6.691094	8.594116	24125.961319684982
151	1846.3307	17.449348	1864.7369	1820.115	2259.2844	18.25162	2283.848	2232.186	1000.0	1000.0	603999	208.0746	16.84297	245.74597	106.1315	208.07538	16.840668	245.76213	106.62768	-1.5492746	1.9762836	17.598421	-13.927904	-208.78029	1.928748	6.7306356	8.659383	24295.128759622574
152	1886.4878	59.267567	1970.4062	1830.4181	2299.0112	11.807555	2322.1362	2282.4836	1000.0	1000.0	607999	208.94516	17.095003	247.62515	104.154305	208.9472	17.093128	247.67093	104.280685	-1.5033612	1.979167	14.660956	-14.232475	-209.66512	1.93422	6.7681036	8.702324	24464.193303346634
153	1917.628	27.20977	1940.1831	1871.5265	2363.2566	14.369523	2391.6877	2338.7476	1000.0	1000.0	611999	210.15222	17.409386	248.2281	103.71541	210.1543	17.409382	248.56099	105.92516	-1.4762814	1.9812442	13.950562	-14.385059	-210.86711	2.004089	6.8522835	8.856373	24635.111741304398
154	1946.9718	25.547615	1978.9203	1908.0704	2091.1704	34.956802	2154.5408	2031.878	1000.0	1000.0	615999	210.98122	17.763853	251.1653	101.424446	210.98251	17.76203	250.61816	101.89161	-1.4609556	1.9948518	15.115494	-14.212441	-211.6827	2.036	6.9546704	8.99067	24828.450899124146
155	1964.281	9.724501	1972.5969	1948.1592	2364.2202	17.773699	2396.4783	2335.2036	1000.0	1000.0	619999	211.90852	18.122974	253.56076	104.13962	211.90816	18.122927	253.2183	103.0726	-1.3865392	2.0234432	15.875114	-14.03352	-212.63506	2.1019993	7.053502	9.155501	25000.484894752502
156	1968.7986	30.065205	2017.6558	1940.2008	2290.9836	22.17866	2325.624	2259.8665	1000.0	1000.0	623999	213.24968	18.423412	256.15338	103.783485	213.25114	18.422874	255.0504	101.855	-1.3642815	2.027768	18.264948	-15.389183	-213.97455	2.1574702	7.149535	9.307006	25171.221385002136
157	1986.1667	37.399746	2029.7687	1930.8339	2320.9468	16.925158	2350.7336	2286.6604	1000.0	1000.0	627999	214.59172	18.698256	257.03577	101.939995	214.59186	18.698086	258.00308	102.57744	-1.3325592	2.0233438	22.894123	-13.233288	-215.32544	2.2279005	7.218105	9.446006	25340.8660261631
158	1967.6227	33.206776	2018.9618	1931.0199	2353.8276	15.953176	2379.623	2321.2085	1000.0	1000.0	631999	215.68016	18.98393	259.2941	103.46165	215.68369	18.985403	258.71152	103.14986	-1.3120031	2.0527208	16.320305	-16.32774	-216.40234	2.2132118	7.231495	9.444707	25511.82269525528
159	1938.7074	72.33213	2019.515	1851.6388	2362.6006	16.59722	2384.0261	2333.8396	1000.0	1000.0	635999	216.90654	18.990591	259.23633	105.85487	216.90988	18.989868	258.60602	105.666176	-1.2888085	2.0503561	15.02223	-15.436079	-217.65475	2.2252598	7.2474923	9.472752	25681.82758283615
160	1993.0294	35.69413	2054.6128	1967.3624	2305.9917	19.388401	2329.6213	2264.5496	1000.0	1000.0	639999	217.96706	19.099943	259.83633	102.711334	217.96992	19.100273	259.89935	103.09034	-1.3070496	2.0430233	16.306667	-15.374527	-218.6968	2.175518	7.179916	9.355433	25855.51757454872
161	1982.5483	36.374313	2028.6	1936.4126	2170.5945	26.94758	2218.6406	2125.5962	1000.0	1000.0	643999	218.72977	19.25605	260.71658	98.00851	218.73116	19.256168	260.92206	97.0702	-1.3126202	2.0484464	13.691019	-14.771435	-219.44344	2.239898	7.2611313	9.501029	26028.54991698265
162	2018.0126	23.581263	2043.2915	1991.8553	2393.314	9.970539	2410.377	2374.3687	1000.0	1000.0	647999	219.43922	19.823133	262.77756	97.31377	219.43904	19.822214	262.76215	95.560486	-1.279695	2.055541	19.675825	-13.2223835	-220.15067	2.3139303	7.348015	9.661945	26200.220153093338
163	2050.684	23.248655	2077.5874	2015.3091	2336.5728	18.59981	2358.731	2298.5093	1000.0	1000.0	651999	220.27122	20.02076	267.13965	100.08902	220.27388	20.02044	266.20837	99.567116	-1.2102832	2.078403	17.295979	-15.503815	-221.00699	2.3822548	7.4778714	9.8601265	26371.206298589706
164	2023.5403	42.890415	2093.2495	1976.1503	2379.0713	22.734312	2403.169	2329.676	1000.0	1000.0	655999	221.46284	20.060371	266.9083	96.916824	221.46329	20.061298	265.95007	97.14958	-1.1861497	2.0895183	19.536003	-13.03513	-222.21056	2.3474019	7.4774656	9.824867	26542.676520824432
165	2057.262	37.212402	2093.8916	1996.673	2292.2502	29.45656	2334.889	2235.52	1000.0	1000.0	659999	222.58754	20.34878	267.35785	99.07933	222.58952	20.348982	267.15433	98.31789	-1.2210451	2.087524	23.468384	-14.275621	-223.30301	2.4007032	7.499416	9.900119	26714.066408872604
166	2025.8541	41.102406	2066.8254	1967.503	2435.8618	18.588438	2452.6042	2384.8013	1000.0	1000.0	663999	223.52219	20.807827	269.6253	104.090996	223.52267	20.807278	268.62564	103.51503	-1.1497228	2.0943983	16.512423	-14.042539	-224.26045	2.4133155	7.5677853	9.981102	26884.361845493317
167	2051.888	8.528654	2063.0825	2039.4633	2437.1995	18.96034	2465.3315	2400.296	1000.0	1000.0	667999	224.47572	21.031353	270.3333	102.43403	224.47728	21.03222	269.76398	100.63008	-1.1115118	2.1028104	14.582536	-12.738363	-225.22202	2.4152954	7.598902	10.014197	27057.060215234756
168	2035.5216	40.15721	2086.6604	1982.8336	2380.735	21.439499	2413.785	2352.3088	1000.0	1000.0	671999	225.5763	21.133959	270.81406	102.322464	225.57915	21.134312	270.56766	102.29449	-1.0994519	2.0938606	15.802158	-13.933178	-226.31181	2.4542189	7.658999	10.113216	27233.859018325806
169	2067.0835	50.200768	2135.7263	2000.4971	2413.0486	9.370079	2432.7258	2399.4434	1000.0	1000.0	675999	226.36526	21.241709	272.1066	104.04669	226.36668	21.242805	271.86844	101.8411	-1.1226094	2.1085808	14.47387	-13.5482025	-227.08371	2.4863465	7.6962433	10.182589	27409.832347154617
