Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
349	810.0	189.48747	996.0	534.0	965.6	16.347477	993.0	936.0	1000.0	1000.0	1395999	98.11292	6.3082547	108.55989	-12.782249	98.11286	6.309332	108.77848	-11.116985	-98.25265	0.17237413	0.17237413	31043.584291934967
350	943.0	20.211384	973.0	917.0	854.4	264.95554	988.0	81.0	1000.0	1000.0	1399999	98.01817	6.165944	109.27432	-9.883341	98.01815	6.166739	108.93397	-10.142163	-98.15378	0.17296016	0.17296016	31129.55623149872
351	948.25	19.536823	967.0	919.0	965.5	15.252869	985.0	938.0	1000.0	1000.0	1403999	97.98004	6.1295094	108.729324	-11.518402	97.98008	6.130116	108.566246	-10.557818	-98.10089	0.16693641	0.16693641	31214.79306459427
352	957.5	12.658989	971.0	938.0	876.4	291.30576	990.0	3.0	1000.0	1000.0	1407999	97.94715	6.0852036	108.30085	-10.6260395	97.94712	6.085119	108.16687	-9.053024	-98.07496	0.16642466	0.16642466	31300.681188583374
353	916.25	91.384834	971.0	758.0	873.4	291.65536	990.0	0.0	1000.0	1000.0	1411999	97.88418	6.1374145	107.681564	-11.170505	97.88416	6.1377997	107.69843	-10.556764	-98.032906	0.1597235	0.1597235	31390.568860530853
354	956.0	17.592611	986.0	943.0	963.8	15.490642	990.0	944.0	1000.0	1000.0	1415999	97.90968	6.1128354	107.061134	-13.240355	97.90977	6.112411	107.07518	-11.242167	-98.03854	0.1680552	0.1680552	31480.010957717896
355	965.5	4.387482	973.0	962.0	959.9	13.888485	978.0	933.0	1000.0	1000.0	1419999	97.9594	6.0863605	108.778206	-10.053715	97.95947	6.0858555	108.10452	-9.999132	-98.09937	0.16651501	0.16651501	31566.91383624077
356	805.75	275.45633	982.0	329.0	965.6	25.271328	998.0	902.0	1000.0	1000.0	1423999	97.98684	6.1016507	107.883095	-11.4367285	97.98688	6.101419	107.71341	-11.582194	-98.11285	0.16800527	0.16800527	31650.142567873
357	954.75	16.114822	970.0	928.0	892.7	223.3625	980.0	223.0	1000.0	1000.0	1427999	97.87965	6.3763223	107.08864	-11.529033	97.8796	6.3769646	106.675545	-12.404356	-98.02734	0.17090668	0.17090668	31741.708832740784
358	977.25	15.105876	993.0	958.0	972.8	16.172817	997.0	946.0	1000.0	1000.0	1431999	97.78613	6.410001	106.874756	-9.98936	97.78616	6.4100213	106.5985	-11.886717	-97.89599	0.16951822	0.16951822	31826.13945531845
359	951.0	13.982131	975.0	941.0	866.9	281.27368	993.0	27.0	1000.0	1000.0	1435999	97.69615	6.519875	106.816666	-9.635308	97.69611	6.521088	107.02648	-11.65002	-97.818016	0.16661032	0.16661032	31911.26143670082
360	911.25	75.71121	989.0	787.0	958.2	22.4	987.0	897.0	1000.0	1000.0	1439999	97.70285	6.4622936	106.05298	-8.669707	97.70286	6.4633665	105.95463	-10.248825	-97.84187	0.16738723	0.16738723	31999.424392700195
361	883.0	97.70619	987.0	740.0	963.1	12.762837	988.0	940.0	1000.0	1000.0	1443999	97.72847	6.4486036	105.73563	-8.239717	97.72849	6.4496293	105.942986	-8.766839	-97.86886	0.16114035	0.16114035	32084.750019311905
362	701.75	405.4025	956.0	0.0	963.0	11.135529	979.0	948.0	1000.0	1000.0	1447999	97.70148	6.526652	105.05858	-7.69976	97.70148	6.5271144	105.85446	-8.454075	-97.81847	0.16284356	0.16284356	32180.47305083275
363	967.75	8.287792	980.0	957.0	972.9	17.002647	994.0	946.0	1000.0	1000.0	1451999	97.61881	6.5420823	105.186104	-6.8495317	97.61878	6.5429516	105.35913	-8.211334	-97.7525	0.16965695	0.16965695	32278.133798122406
364	960.5	7.826238	971.0	952.0	966.6	14.623269	993.0	943.0	1000.0	1000.0	1455999	97.58018	6.618378	105.19853	-7.763939	97.58014	6.618835	106.34889	-9.427624	-97.70256	0.17357878	0.17357878	32365.245819568634
365	947.5	18.309834	968.0	923.0	935.8	114.57818	1000.0	595.0	1000.0	1000.0	1459999	97.5505	6.6199126	104.73022	-9.978211	97.55053	6.620414	104.82688	-10.759415	-97.6646	0.1651176	0.1651176	32450.106924772263
366	915.25	88.177025	974.0	763.0	948.8	44.092632	986.0	824.0	1000.0	1000.0	1463999	97.58432	6.6038365	104.56456	-12.678202	97.58426	6.604205	104.612686	-13.203016	-97.719284	0.17000394	0.17000394	32545.924953460693
367	968.25	10.848387	987.0	961.0	960.0	57.47869	1000.0	791.0	1000.0	1000.0	1467999	97.71696	6.5586405	104.067665	-12.079192	97.71699	6.5584	104.068565	-13.508921	-97.83916	0.16806182	0.16806182	32642.23618555069
368	976.75	10.42533	990.0	961.0	959.6	20.650423	994.0	910.0	1000.0	1000.0	1471999	97.81087	6.60511	103.62001	-12.922971	97.81088	6.605402	103.74055	-14.111549	-97.94325	0.16632432	0.16632432	32736.489389419556
369	964.5	24.95496	992.0	934.0	879.9	270.56662	990.0	69.0	1000.0	1000.0	1475999	97.94464	6.4949913	103.466995	-14.572615	97.94463	6.4952583	103.42334	-17.316114	-98.05906	0.16431844	0.16431844	32821.95144891739
370	881.5	87.05315	951.0	734.0	868.8	280.53122	990.0	31.0	1000.0	1000.0	1479999	98.04881	6.515253	103.2634	-16.692225	98.04879	6.5156937	103.09581	-18.392937	-98.18647	0.16506939	0.16506939	32906.51764559746
371	965.5	2.8722813	968.0	961.0	958.2	13.392536	979.0	934.0	1000.0	1000.0	1483999	98.14199	6.4474	103.34683	-17.502579	98.14203	6.4477944	103.48976	-19.018316	-98.274895	0.16032004	0.16032004	32991.87050104141
372	968.25	4.322904	975.0	964.0	966.6	7.722694	981.0	956.0	1000.0	1000.0	1487999	98.14826	6.512884	103.50514	-17.478199	98.14823	6.5136943	103.33081	-17.975367	-98.27161	0.15864782	0.15864782	33078.31061291695
373	959.0	24.919872	980.0	918.0	863.6	282.67126	984.0	18.0	1000.0	1000.0	1491999	98.14373	6.446445	103.6383	-18.876822	98.14375	6.446753	103.51071	-20.060322	-98.26734	0.15977938	0.15977938	33167.25652861595
374	953.25	2.046338	955.0	950.0	968.4	10.781466	983.0	953.0	1000.0	1000.0	1495999	98.15902	6.431544	103.68235	-20.80645	98.15898	6.4317055	103.52743	-22.32915	-98.290794	0.15432213	0.15432213	33254.17619848251
375	971.75	13.772709	991.0	954.0	976.1	10.634378	994.0	962.0	1000.0	1000.0	1499999	98.16763	6.3686156	103.72773	-20.752392	98.16764	6.36905	103.617546	-23.117933	-98.29945	0.15748973	0.15748973	33341.541573524475
376	957.25	44.403687	1000.0	883.0	913.1	143.58931	988.0	485.0	1000.0	1000.0	1503999	98.10617	6.265995	103.54203	-20.08896	98.10614	6.2660737	103.44763	-22.369762	-98.21134	0.15633616	0.15633616	33429.85849046707
377	962.25	8.437268	976.0	954.0	964.6	17.059895	990.0	941.0	1000.0	1000.0	1507999	98.01908	6.312061	103.53936	-18.21008	98.01916	6.312498	103.408646	-20.481312	-98.147545	0.15304467	0.15304467	33519.37433195114
378	952.75	34.324738	991.0	901.0	975.8	7.8460183	987.0	963.0	1000.0	1000.0	1511999	98.04525	6.2681293	103.52849	-16.98756	98.04521	6.268997	103.43339	-17.74697	-98.172165	0.15126175	0.15126175	33613.799795389175
379	956.25	19.227259	986.0	933.0	862.5	287.74615	974.0	0.0	1000.0	1000.0	1515999	98.06256	6.358672	103.60498	-17.766653	98.0625	6.3592873	103.483444	-19.162613	-98.19972	0.15236963	0.15236963	33709.65048456192
380	954.75	10.059199	969.0	943.0	970.6	9.221714	994.0	959.0	1000.0	1000.0	1519999	98.12952	6.224578	103.54707	-19.680761	98.12955	6.2254844	103.59646	-20.607286	-98.24755	0.15363641	0.15363641	33804.227101802826
381	964.5	13.573872	988.0	956.0	875.2	288.085	999.0	16.0	1000.0	1000.0	1523999	98.14296	6.2573338	103.48064	-19.547781	98.14291	6.2576146	103.4802	-20.923214	-98.263985	0.14970675	0.14970675	33894.76751112938
382	877.25	146.87474	970.0	623.0	962.6	10.384604	974.0	941.0	1000.0	1000.0	1527999	98.15255	6.1626487	103.39852	-19.367159	98.15252	6.1633744	103.34541	-20.720808	-98.2777	0.14890896	0.14890896	33988.71959090233
383	948.75	21.981525	975.0	917.0	964.6	17.321663	989.0	928.0	1000.0	1000.0	1531999	98.09852	6.2326007	103.39227	-18.309456	98.09854	6.2336683	103.32723	-19.857876	-98.2018	0.14810482	0.14810482	34081.53078532219
384	969.0	8.336666	980.0	957.0	968.5	22.791447	995.0	932.0	1000.0	1000.0	1535999	98.06471	6.197948	103.37295	-18.50975	98.06469	6.1978364	103.3404	-20.541166	-98.1877	0.15018743	0.15018743	34178.86439585686
385	977.0	14.525839	994.0	954.0	968.2	12.383862	990.0	950.0	1000.0	1000.0	1539999	98.10254	6.118762	103.263504	-15.779016	98.10252	6.119043	103.53928	-16.441736	-98.230644	0.1481571	0.1481571	34276.32397150993
386	877.0	188.8187	989.0	550.0	965.4	18.853117	988.0	930.0	1000.0	1000.0	1543999	98.06793	6.1692452	103.33611	-17.369629	98.06796	6.1700363	103.39307	-19.6013	-98.193794	0.14803033	0.14803033	34372.12873005867
387	969.5	21.406775	994.0	937.0	967.6	14.650598	994.0	945.0	1000.0	1000.0	1547999	98.11128	6.1469502	103.48152	-15.889993	98.11126	6.147304	103.463615	-19.156673	-98.239006	0.14657344	0.14657344	34462.41349196434
388	965.25	24.843258	993.0	925.0	976.8	17.987774	997.0	936.0	1000.0	1000.0	1551999	98.16685	6.0620103	103.54473	-14.9541235	98.16682	6.0619817	103.64694	-18.076895	-98.27467	0.14039014	0.14039014	34550.03540921211
389	952.75	50.116737	994.0	867.0	705.5	411.6895	1000.0	0.0	1000.0	1000.0	1555999	98.18271	6.0400653	103.52917	-15.375102	98.18273	6.0405774	103.53911	-17.341568	-98.292076	0.1382763	0.1382763	34638.61330199242
390	962.5	22.643984	994.0	934.0	966.8	17.06341	997.0	936.0	1000.0	1000.0	1559999	98.15472	6.0096903	103.59259	-18.17139	98.15472	6.010108	103.63558	-16.043526	-98.24879	0.14115104	0.14115104	34725.64273786545
391	971.0	6.363961	980.0	965.0	868.0	289.76645	992.0	0.0	1000.0	1000.0	1563999	98.18976	5.993017	103.71577	-11.741792	98.18974	5.9928856	103.841446	-14.670027	-98.30861	0.13874887	0.13874887	34812.58910226822
392	973.0	16.077934	991.0	947.0	967.2	13.075168	985.0	944.0	1000.0	1000.0	1567999	98.23627	6.0093226	103.78346	-10.57339	98.23624	6.009118	103.8197	-13.351644	-98.363075	0.13846341	0.13846341	34899.313542842865
393	968.25	11.388042	985.0	954.0	960.3	14.380891	990.0	933.0	1000.0	1000.0	1571999	98.23686	6.005797	103.725464	-9.996066	98.23688	6.00562	103.64526	-13.830922	-98.365814	0.13571064	0.13571064	34986.05845284462
394	966.75	19.459894	990.0	947.0	971.1	19.35691	998.0	937.0	1000.0	1000.0	1575999	98.29546	5.8997955	103.67569	-12.159582	98.29543	5.8998713	104.02259	-12.627167	-98.41571	0.13795452	0.13795452	35069.952071905136
395	703.0	406.9441	985.0	0.0	875.3	292.25436	991.0	0.0	1000.0	1000.0	1579999	98.19463	6.374599	103.758766	-14.416819	98.19454	6.377979	103.77671	-18.278845	-98.303215	0.15854584	0.15854584	35153.17745900154
396	965.5	3.5707142	971.0	961.0	942.3	62.074226	992.0	764.0	1000.0	1000.0	1583999	98.14857	6.558966	103.67468	-11.925967	98.14848	6.560477	103.66962	-9.608991	-98.27779	0.15036243	0.15036243	35239.269325733185
397	967.25	12.676257	979.0	946.0	890.9	246.57755	990.0	152.0	1000.0	1000.0	1587999	98.16622	6.5595226	103.6624	-12.389128	98.16616	6.5603333	103.65561	-15.129434	-98.26812	0.14951901	0.14951901	35338.147746801376
398	954.0	14.230249	977.0	938.0	965.3	9.980481	984.0	953.0	1000.0	1000.0	1591999	98.13031	6.4227266	103.682106	-14.860014	98.13034	6.4225345	103.68414	-13.9310465	-98.25454	0.14270057	0.14270057	35430.13497328758
399	910.25	115.13769	982.0	711.0	974.6	11.825397	992.0	957.0	1000.0	1000.0	1595999	98.07929	6.4234033	103.43521	-14.169733	98.07917	6.4251604	103.434235	-16.614103	-98.193695	0.14671308	0.14671308	35527.80551075935
400	966.75	7.7902184	979.0	960.0	969.4	15.576905	1000.0	947.0	1000.0	1000.0	1599999	98.07476	6.471723	103.39797	-14.014404	98.07477	6.4720197	103.41901	-14.097218	-98.18424	0.15043241	0.15043241	35625.302250385284
401	825.0	175.18275	960.0	526.0	944.0	60.261097	982.0	766.0	1000.0	1000.0	1603999	98.0035	6.35383	103.2641	-11.9470625	98.0035	6.3534503	103.35938	-13.720277	-98.10636	0.15020181	0.15020181	35720.85125374794
402	957.5	23.070543	997.0	941.0	878.7	293.05017	989.0	0.0	1000.0	1000.0	1607999	97.82744	6.4778104	103.149925	-15.05997	97.82735	6.478441	103.17517	-13.080834	-97.916	0.14856079	0.14856079	35814.82786488533
403	963.25	10.009371	972.0	947.0	963.0	13.769532	987.0	943.0	1000.0	1000.0	1611999	97.72238	6.565315	102.879074	-16.739176	97.7224	6.565048	102.93524	-16.473581	-97.82799	0.14811407	0.14811407	35900.12756085396
404	957.75	22.196566	981.0	925.0	972.5	13.705838	993.0	953.0	1000.0	1000.0	1615999	97.67233	6.488711	102.67566	-17.88041	97.67228	6.488896	102.852104	-24.092825	-97.78538	0.1473002	0.1473002	35982.658727645874
405	951.75	4.145781	957.0	946.0	970.0	10.770329	989.0	953.0	1000.0	1000.0	1619999	97.6276	6.535554	102.63918	-15.917199	97.62762	6.5363436	102.75522	-15.388909	-97.73153	0.14352685	0.14352685	36065.44483613968
406	963.5	7.36546	976.0	957.0	968.1	15.883639	988.0	935.0	1000.0	1000.0	1623999	97.61802	6.6859436	102.58303	-21.05484	97.61814	6.684704	102.61675	-23.379831	-97.74952	0.14592694	0.14592694	36153.89589262009
407	979.25	15.270478	995.0	959.0	777.0	384.65674	990.0	4.0	1000.0	1000.0	1627999	97.60426	6.5709276	102.47066	-18.823877	97.60431	6.569988	102.56834	-21.347864	-97.72238	0.14475107	0.14475107	36238.156183719635
408	978.25	12.437343	987.0	957.0	914.8	148.13562	980.0	471.0	1000.0	1000.0	1631999	97.53637	6.593481	102.424355	-24.384981	97.53643	6.5929227	102.735596	-26.910831	-97.63982	0.15219553	0.15219553	36322.67060446739
409	974.5	10.618381	987.0	963.0	872.3	290.9361	989.0	0.0	1000.0	1000.0	1635999	97.45224	6.673159	102.41776	-27.96203	97.45235	6.6717634	102.61452	-28.920967	-97.57186	0.15483938	0.15483938	36418.986060619354
410	980.0	8.276473	987.0	966.0	945.8	55.643147	988.0	785.0	1000.0	1000.0	1639999	97.39901	6.69708	102.24631	-33.707947	97.39929	6.6933336	102.27797	-35.730785	-97.52872	0.15579844	0.15579844	36512.66724181175
411	968.0	9.354143	982.0	956.0	966.9	14.031751	984.0	939.0	1000.0	1000.0	1643999	97.43006	6.7756944	102.31172	-34.347054	97.43064	6.7666817	102.40057	-37.32717	-97.53212	0.15985884	0.15985884	36602.720963954926
412	953.75	10.497024	966.0	941.0	963.7	11.358256	986.0	950.0	1000.0	1000.0	1647999	97.46639	6.827455	102.32881	-39.09078	97.46759	6.810686	102.42429	-41.085056	-97.6005	0.1632638	0.1632638	36690.79215526581
413	960.25	9.49671	970.0	948.0	914.0	148.39003	976.0	470.0	1000.0	1000.0	1651999	97.44218	6.9319277	102.52811	-39.739742	97.44436	6.900475	102.49387	-42.446327	-97.58347	0.17725013	0.17725013	36780.1012775898
414	967.25	11.755318	983.0	952.0	967.9	13.277425	993.0	952.0	1000.0	1000.0	1655999	97.50855	6.9256845	102.77023	-47.99157	97.50861	6.9243455	102.709335	-49.2829	-97.64634	0.16585545	0.16585545	36868.629620313644
415	961.0	7.0356236	969.0	951.0	813.9	343.00946	993.0	0.0	1000.0	1000.0	1659999	97.44365	7.111411	102.952515	-43.062096	97.44367	7.1112175	102.98138	-43.07182	-97.569145	0.1581268	0.1581268	36954.87271523476
416	910.0	90.28012	981.0	755.0	753.3	380.83566	989.0	0.0	1000.0	1000.0	1663999	97.4543	6.944186	103.05027	-38.08085	97.45431	6.9441133	103.04037	-31.865873	-97.57355	0.1579122	0.1579122	37051.43829369545
417	777.5	321.95148	974.0	220.0	974.3	13.718965	1000.0	959.0	1000.0	1000.0	1667999	97.44004	6.92053	102.96585	-40.204155	97.44008	6.9203744	103.06517	-31.046432	-97.54723	0.15929312	0.15929312	37146.59389925003
418	948.75	37.19795	986.0	888.0	970.7	14.262188	986.0	941.0	1000.0	1000.0	1671999	97.40952	6.9890885	102.76708	-29.52384	97.40955	6.988691	102.96831	-25.933018	-97.51758	0.15155256	0.15155256	37239.81577825546
419	936.0	31.992186	978.0	893.0	879.4	276.326	985.0	51.0	1000.0	1000.0	1675999	97.47908	6.8318653	102.91684	-13.84695	97.47916	6.8320975	103.10131	-17.771212	-97.61209	0.15901472	0.15901472	37335.35362815857
420	962.25	19.343927	986.0	939.0	972.1	10.004499	990.0	951.0	1000.0	1000.0	1679999	97.54427	6.824768	102.92563	-10.43218	97.54428	6.825197	102.992004	-11.426189	-97.656685	0.15651184	0.15651184	37432.21172475815
421	768.25	364.598	994.0	137.0	970.5	13.829317	986.0	946.0	1000.0	1000.0	1683999	97.54926	6.800607	102.756775	-10.248593	97.54929	6.800345	102.81959	-10.824083	-97.66219	0.15487336	0.15487336	37531.34103059769
422	966.0	7.3824115	976.0	956.0	968.1	13.186736	990.0	948.0	1000.0	1000.0	1687999	97.56218	6.789942	102.547874	-10.440481	97.56216	6.790175	102.58196	-10.341473	-97.6784	0.15213332	0.15213332	37621.19893884659
423	975.5	10.523783	990.0	962.0	721.6	383.61887	973.0	0.0	1000.0	1000.0	1691999	97.61589	6.6856384	102.67145	-10.283497	97.61594	6.6856027	102.56823	-10.061832	-97.72083	0.15369809	0.15369809	37717.624816179276
424	977.0	17.649363	994.0	949.0	964.2	8.749857	982.0	952.0	1000.0	1000.0	1695999	97.66623	6.661648	102.20634	-10.558861	97.66624	6.6621385	102.32418	-11.43753	-97.75598	0.15236688	0.15236688	37808.18272995949
425	967.75	15.368393	991.0	948.0	974.6	18.8	1000.0	927.0	1000.0	1000.0	1699999	97.74304	6.7009997	102.05512	-10.511553	97.74306	6.7007904	102.1976	-10.556891	-97.85963	0.14810318	0.14810318	37897.694704055786
426	971.25	5.3091903	977.0	965.0	971.5	14.108508	1000.0	957.0	1000.0	1000.0	1703999	97.79429	6.6029124	101.99093	-13.937077	97.79429	6.6030154	102.26068	-11.24396	-97.914406	0.14987573	0.14987573	37990.767018318176
427	934.75	65.19346	987.0	823.0	778.3	389.27475	994.0	0.0	1000.0	1000.0	1707999	97.80171	6.54784	102.10852	-12.196496	97.8017	6.5480046	102.18511	-12.54463	-97.90966	0.14403915	0.14403915	38087.97152662277
428	970.5	11.884864	985.0	956.0	973.0	11.789826	990.0	954.0	1000.0	1000.0	1711999	97.80224	6.5940843	102.04684	-13.023277	97.80225	6.5943317	102.15025	-13.393506	-97.90033	0.14687432	0.14687432	38180.593673467636
429	969.0	15.827191	995.0	954.0	978.2	9.754998	1000.0	964.0	1000.0	1000.0	1715999	97.76408	6.6020885	101.88146	-13.397409	97.76405	6.6023164	102.03664	-13.648709	-97.87995	0.14517212	0.14517212	38270.41274690628
430	957.5	5.3619027	966.0	952.0	972.3	9.295698	991.0	962.0	1000.0	1000.0	1719999	97.72181	6.5553575	101.833206	-12.586677	97.7218	6.5561485	102.10617	-13.119443	-97.84159	0.13927127	0.13927127	38360.84552073479
431	900.25	123.752525	983.0	687.0	970.0	11.207141	989.0	953.0	1000.0	1000.0	1723999	97.63834	6.6368475	101.96033	-11.922699	97.63831	6.636223	102.07536	-14.8162565	-97.72637	0.14201935	0.14201935	38457.39587163925
432	957.5	7.228416	965.0	946.0	971.5	13.858211	997.0	949.0	1000.0	1000.0	1727999	97.65011	6.520249	101.96964	-15.384341	97.65018	6.5197525	102.036385	-11.630786	-97.74213	0.14292377	0.14292377	38551.910474300385
433	946.5	29.304436	968.0	896.0	976.3	11.0367565	990.0	960.0	1000.0	1000.0	1731999	97.65445	6.427845	101.909065	-22.420656	97.65447	6.4278913	102.16071	-12.892316	-97.74448	0.1400539	0.1400539	38638.42273259163
434	923.0	71.575134	988.0	804.0	772.9	383.187	988.0	0.0	1000.0	1000.0	1735999	97.61257	6.456713	101.78277	-14.675548	97.61256	6.457043	101.949936	-14.228523	-97.72492	0.14107424	0.14107424	38732.37659263611
435	965.5	6.264982	972.0	957.0	870.0	290.4514	989.0	0.0	1000.0	1000.0	1739999	97.58291	6.3760877	101.66556	-12.909736	97.58287	6.376514	101.78936	-12.599301	-97.67014	0.13470477	0.13470477	38829.045536994934
436	974.5	7.36546	987.0	968.0	878.5	289.6578	997.0	11.0	1000.0	1000.0	1743999	97.51534	6.299926	101.66912	-13.940066	97.51532	6.3005033	101.74144	-16.901379	-97.61708	0.13573278	0.13573278	38917.19371294975
437	963.5	14.43087	983.0	943.0	957.2	12.796875	974.0	931.0	1000.0	1000.0	1747999	97.48828	6.312277	101.63954	-5.856983	97.48829	6.3137064	101.65927	-5.728946	-97.59885	0.13138784	0.13138784	39002.957111120224
438	911.0	53.74942	968.0	830.0	911.6	180.96033	997.0	370.0	1000.0	1000.0	1751999	97.47822	6.3485074	101.6629	-5.341256	97.47816	6.3495197	101.7936	-8.307469	-97.58078	0.1319957	0.1319957	39089.12432217598
439	953.75	11.233321	972.0	942.0	776.8	388.6211	988.0	0.0	1000.0	1000.0	1755999	97.4942	6.396103	101.80883	-3.9742756	97.49408	6.398622	102.39299	-5.8993206	-97.59286	0.13403639	0.13403639	39177.98815393448
440	951.5	16.132265	975.0	930.0	968.0	14.064139	984.0	941.0	1000.0	1000.0	1759999	97.50716	6.352253	101.84716	-5.205256	97.50704	6.3544955	102.08382	-3.4097893	-97.594185	0.14162315	0.14162315	39271.05778026581
441	968.0	11.113055	980.0	950.0	865.8	289.14386	992.0	0.0	1000.0	1000.0	1763999	97.5103	6.347026	102.06981	-9.415302	97.51024	6.348932	102.18242	-15.517153	-97.61313	0.13862754	0.13862754	39360.89405584335
442	962.0	33.533566	984.0	904.0	969.6	11.655042	986.0	949.0	1000.0	1000.0	1767999	97.50564	6.4417167	101.82891	-9.87484	97.5056	6.442764	102.02391	-9.024797	-97.58614	0.1423115	0.1423115	39452.50772833824
443	977.25	14.289419	998.0	963.0	968.8	7.7562876	981.0	956.0	1000.0	1000.0	1771999	97.51227	6.5049076	101.903824	-4.186038	97.51213	6.506155	102.3033	-7.811839	-97.61668	0.14236118	0.14236118	39545.2286233902
444	978.25	12.173229	996.0	966.0	960.2	16.47301	978.0	920.0	1000.0	1000.0	1775999	97.56921	6.3961396	102.051346	-3.997921	97.56922	6.3973794	102.61173	-3.957878	-97.68074	0.14696041	0.14696041	39636.56591820717
445	982.25	5.3091903	991.0	978.0	979.0	9.044335	993.0	968.0	1000.0	1000.0	1779999	97.58462	6.5721564	102.50901	-4.003061	97.58446	6.574466	103.28686	-4.3400354	-97.70017	0.15479055	0.15479055	39724.48433494568
446	963.0	16.077934	988.0	945.0	877.3	292.57068	990.0	0.0	1000.0	1000.0	1783999	97.62465	6.592953	102.91553	-4.1337895	97.6246	6.59468	102.98674	-4.9086304	-97.748245	0.15679523	0.15679523	39816.506771564484
447	952.75	10.89438	965.0	940.0	972.2	10.749884	991.0	961.0	1000.0	1000.0	1787999	97.67387	6.6499333	103.15407	-4.8246303	97.67377	6.651838	104.30174	-5.3240166	-97.793144	0.14786078	0.14786078	39916.93012046814
448	485.75	485.29187	980.0	0.0	970.5	12.076838	992.0	949.0	1000.0	1000.0	1791999	97.59341	7.054878	103.14791	-4.836929	97.59332	7.056649	104.2207	-5.308879	-97.70302	0.15073013	0.15073013	40013.82836270332
449	726.0	419.16763	973.0	0.0	961.9	9.710304	975.0	940.0	1000.0	1000.0	1795999	97.38221	8.329332	103.28704	-4.9219255	97.38196	8.332221	103.72545	-6.227846	-97.47288	0.15103818	0.15103818	40108.067528009415
450	961.25	17.412281	985.0	937.0	968.5	11.6297035	987.0	942.0	1000.0	1000.0	1799999	97.32245	8.365685	103.3422	-2.6331017	97.32234	8.367157	104.38694	-6.1978755	-97.41432	0.14509998	0.14509998	40197.85898733139
451	965.0	14.713939	989.0	950.0	972.5	12.29024	997.0	959.0	1000.0	1000.0	1803999	97.24656	8.539406	103.222275	-1.5307415	97.24638	8.54165	104.134964	-1.4133816	-97.34349	0.1420568	0.1420568	40285.87430882454
452	973.75	9.679231	989.0	964.0	871.2	288.29214	981.0	7.0	1000.0	1000.0	1807999	97.2431	8.434591	103.15135	-0.67649674	97.24298	8.435792	103.84844	-2.0170836	-97.32617	0.14300744	0.14300744	40369.40815329552
453	955.5	15.5	979.0	938.0	967.4	11.341958	985.0	945.0	1000.0	1000.0	1811999	97.2634	8.456484	102.9536	-3.6681166	97.26339	8.457536	103.28244	-6.503685	-97.38643	0.13954319	0.13954319	40462.95087432861
454	731.25	342.90332	976.0	146.0	972.3	17.47026	994.0	942.0	1000.0	1000.0	1815999	97.31151	8.329736	103.0359	-10.401156	97.31147	8.330602	103.311584	-2.3543377	-97.40222	0.13806836	0.13806836	40556.044788599014
455	952.25	32.62955	979.0	897.0	972.2	11.582746	986.0	952.0	1000.0	1000.0	1819999	97.26868	8.457868	102.64275	-4.0838327	97.2686	8.4588375	102.84526	-2.9638395	-97.36152	0.14618689	0.14618689	40641.528065919876
456	940.0	30.248966	981.0	909.0	970.3	5.0209565	980.0	963.0	1000.0	1000.0	1823999	97.32179	8.442149	102.45045	-4.848756	97.32177	8.443153	102.56916	-7.2689476	-97.43796	0.14110234	0.14110234	40729.514013528824
457	840.0	236.50053	994.0	431.0	859.1	287.66733	975.0	0.0	1000.0	1000.0	1827999	97.31663	8.59276	102.42174	-3.6853464	97.31665	8.593181	102.65693	-3.6233919	-97.420456	0.14174289	0.14174289	40814.643720149994
458	974.0	13.322912	986.0	952.0	854.0	288.83145	990.0	0.0	1000.0	1000.0	1831999	97.35422	8.439954	102.425224	-6.3520446	97.35417	8.440405	102.74639	-3.7215736	-97.43487	0.13542126	0.13542126	40900.80709838867
459	958.5	10.920165	975.0	945.0	964.2	11.088734	983.0	949.0	1000.0	1000.0	1835999	97.35544	8.471587	102.58821	-0.51655394	97.35549	8.471261	102.663246	-3.9806647	-97.45164	0.13584675	0.13584675	40987.41538524628
460	967.0	30.797728	999.0	919.0	962.6	18.784035	992.0	940.0	1000.0	1000.0	1839999	97.35118	8.415563	102.49562	-7.69668	97.35115	8.416261	103.62964	-7.644519	-97.44057	0.13885224	0.13885224	41075.15534257889
461	865.5	177.03178	976.0	559.0	862.8	287.90024	972.0	0.0	1000.0	1000.0	1843999	97.31309	8.396379	102.23087	-17.742176	97.31324	8.394911	102.521126	-15.320887	-97.393265	0.14097656	0.14097656	41162.35094285011
462	970.25	6.417749	977.0	960.0	972.6	13.358144	992.0	953.0	1000.0	1000.0	1847999	97.30043	8.243348	102.28261	-10.319459	97.30048	8.243729	102.403145	-13.718645	-97.39528	0.1417211	0.1417211	41252.7798409462
463	907.0	103.54468	975.0	728.0	981.1	12.445481	1000.0	960.0	1000.0	1000.0	1851999	97.29676	8.158417	102.200714	-7.1438775	97.2969	8.157282	102.396286	-5.646539	-97.414024	0.14251325	0.14251325	41344.56197476387
