Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
84	746.92065	6.3854156	756.3522	739.4211	799.1918	8.700287	810.9446	784.3974	1000.0	1000.0	335999	148.94542	8.166543	164.5622	118.88488	148.93716	8.164248	164.07272	118.97527	-2.7638597	1.7132382	8.061583	-14.042127	-149.47012	1.4367238	6.212927	7.6496515	16126.663197517395
85	750.6218	7.928534	758.66797	740.8322	792.9587	10.423481	811.0752	774.55164	1000.0	1000.0	339999	149.0683	8.143407	163.89307	121.14016	149.06534	8.142565	163.6923	119.65965	-2.7566884	1.7120267	8.34539	-13.0856495	-149.5945	1.4178158	6.177921	7.5957375	16327.54226732254
86	740.0399	7.4726143	747.53076	730.5666	819.7757	11.255021	837.0389	794.38837	1000.0	1000.0	343999	149.07114	8.35955	163.53972	121.44957	149.06541	8.356871	163.317	121.75169	-2.765649	1.7122749	8.805727	-12.167708	-149.59828	1.4168929	6.1760254	7.5929184	16526.894745349884
87	705.3707	40.517174	744.22943	638.5856	794.2394	23.151459	816.67303	737.1306	1000.0	1000.0	347999	149.28728	8.173688	164.03189	120.85663	149.28033	8.1718	163.81604	121.186295	-2.7789397	1.6874452	9.370983	-13.956018	-149.81235	1.4136888	6.1603656	7.5740547	16725.733256816864
88	747.21655	13.029777	758.1415	725.2627	823.7876	10.866911	836.7911	803.0794	1000.0	1000.0	351999	149.3089	8.300564	163.89322	121.49812	149.30373	8.299521	164.14528	121.355545	-2.7338936	1.7221993	9.318537	-14.60999	-149.83675	1.4549857	6.245128	7.7001143	16924.181748390198
89	744.40125	11.884886	763.9	732.0205	812.6244	8.770889	826.96246	799.5127	1000.0	1000.0	355999	149.51086	8.195077	164.22597	120.591934	149.50385	8.19398	164.4929	120.17678	-2.7703106	1.7041103	8.574451	-11.3823185	-150.03163	1.4157072	6.151891	7.567599	17121.979475975037
90	727.39307	17.557531	755.9557	712.4968	809.1079	12.960495	830.8904	784.9039	1000.0	1000.0	359999	149.53955	8.323814	163.82948	120.2855	149.53455	8.320685	163.73009	120.43307	-2.7779696	1.7102529	9.5173235	-13.619217	-150.06215	1.4116938	6.1444483	7.556143	17321.446278333664
91	738.68646	14.899481	757.9946	718.9458	809.3477	12.233327	831.0366	790.1172	1000.0	1000.0	363999	149.72205	8.142815	163.87589	121.03948	149.71815	8.142067	163.93289	121.443085	-2.763909	1.7070185	8.796181	-12.489575	-150.24727	1.4176046	6.160036	7.5776405	17521.174167633057
92	752.7689	5.871388	758.9298	743.135	793.4495	31.448353	832.2548	719.69586	1000.0	1000.0	367999	149.74257	8.29226	164.34749	120.40255	149.7349	8.290216	164.16151	121.23217	-2.7626407	1.7244945	9.751083	-13.235606	-150.26518	1.420963	6.145909	7.566872	17721.34127664566
93	732.8553	12.489423	754.3005	723.2264	821.7415	10.809074	838.1863	803.25665	1000.0	1000.0	371999	149.9206	8.139656	164.04858	119.99643	149.91544	8.137998	163.6983	121.686905	-2.7604375	1.7169595	10.610558	-13.213243	-150.44171	1.4053442	6.1266484	7.531993	17920.572061777115
94	759.8242	12.741517	775.58734	742.18866	825.8154	12.104556	844.2323	811.106	1000.0	1000.0	375999	149.97867	8.223834	164.38539	121.67071	149.97443	8.222611	164.27617	122.05654	-2.7563257	1.7190249	8.933243	-15.128576	-150.49731	1.4005806	6.110978	7.5115585	18120.17834854126
95	750.87695	13.320568	772.48376	736.4183	823.14276	8.945918	837.44073	812.91565	1000.0	1000.0	379999	150.15733	8.065143	164.2654	121.02222	150.1515	8.064076	164.83449	120.75409	-2.7869425	1.6960444	9.596195	-12.444139	-150.67513	1.3760437	6.0650206	7.4410644	18320.110956668854
96	729.68	20.257542	755.42114	707.78674	819.6761	6.8146963	827.64685	807.5006	1000.0	1000.0	383999	150.14027	8.265333	165.26587	120.95578	150.13437	8.2651615	163.7808	121.92697	-2.7776222	1.7120174	9.97028	-12.922528	-150.6585	1.3843523	6.078043	7.4623947	18520.84646463394
97	750.2133	15.106688	768.93414	726.8578	816.6985	6.5876384	827.44434	804.4012	1000.0	1000.0	387999	150.28474	8.094314	164.15305	120.88273	150.28139	8.093455	164.31477	121.80283	-2.7935863	1.6958891	7.5916343	-13.370321	-150.80125	1.3543848	5.996105	7.35049	18719.40144753456
98	755.5829	16.228361	776.519	737.6449	804.7393	12.984851	826.44244	780.7289	1000.0	1000.0	391999	150.2573	8.231853	164.53328	122.342834	150.25082	8.230653	164.57407	122.61062	-2.8056939	1.6885893	7.8196006	-12.669984	-150.77591	1.3485678	5.9873157	7.3358827	18919.501834630966
99	728.60486	14.1129265	742.15173	705.1076	806.774	15.312392	822.66	769.11816	1000.0	1000.0	395999	150.33488	8.159829	164.88396	120.61898	150.32817	8.157116	164.20728	121.57574	-2.7787147	1.7057306	10.4890375	-12.626897	-150.85365	1.3821805	6.0557723	7.4379525	19119.717528104782
100	743.1331	17.00033	757.89575	714.2717	806.3524	11.693765	825.8388	784.5739	1000.0	1000.0	399999	150.45671	8.097664	164.45642	120.969666	150.45094	8.095354	165.33937	120.40178	-2.785618	1.6951272	10.140453	-12.206127	-150.97017	1.3501924	5.994116	7.344308	19320.85750770569
101	754.10236	6.4151917	761.5533	743.88885	820.6874	10.917323	836.19653	799.5948	1000.0	1000.0	403999	150.52002	8.107709	164.52824	121.70632	150.51378	8.107342	164.38968	122.061325	-2.793403	1.6965457	9.926336	-12.58974	-151.03479	1.352343	5.9926386	7.3449817	19520.919000148773
102	754.63055	11.658491	770.6691	737.74994	808.9279	11.022793	827.2172	784.8382	1000.0	1000.0	407999	150.6098	8.057284	164.62871	123.10369	150.60533	8.05635	165.09523	122.36402	-2.7933338	1.7000082	13.061043	-12.2090645	-151.12363	1.3230523	5.9276233	7.2506747	19718.833512306213
103	743.19806	17.636154	763.26965	715.9604	809.18835	13.597582	833.24335	778.0625	1000.0	1000.0	411999	150.65102	8.083348	165.31798	121.88787	150.64705	8.082246	164.54518	120.65167	-2.7749052	1.7051727	10.481122	-11.75152	-151.16945	1.3691401	6.0300612	7.3992014	19917.40345454216
104	757.493	13.411501	773.6089	736.81537	804.17584	10.2165165	816.53284	780.9717	1000.0	1000.0	415999	150.82835	7.891886	164.8045	122.56414	150.82475	7.8918533	165.06573	121.17842	-2.791675	1.6958759	8.764448	-13.393982	-151.34209	1.3497652	5.9910207	7.340785	20117.22016096115
105	747.50604	18.796032	779.24677	730.10114	814.2344	10.855893	832.0708	798.36426	1000.0	1000.0	419999	150.81754	8.138028	164.21536	122.1675	150.81178	8.135218	164.8379	121.59324	-2.808123	1.6957699	9.767893	-12.508553	-151.32767	1.3387951	5.948833	7.2876277	20317.405079603195
106	748.1647	10.5480585	766.3533	741.1371	795.65497	12.728944	813.8637	767.48065	1000.0	1000.0	423999	150.94588	8.030228	164.31755	120.735504	150.94138	8.028773	164.17885	120.35982	-2.7783635	1.7006974	9.157524	-12.095712	-151.46532	1.3281374	5.9271445	7.2552814	20517.257967233658
107	759.44916	14.011557	771.2941	736.5181	817.6247	4.1283107	824.7508	811.71405	1000.0	1000.0	427999	151.02008	7.9865108	164.77992	121.00734	151.01509	7.9861484	164.50003	120.02396	-2.805215	1.7026447	8.990934	-13.063749	-151.53435	1.2913399	5.8552947	7.1466346	20718.370945453644
108	756.58405	13.038747	772.02026	736.5447	809.856	12.256211	835.17096	788.5016	1000.0	1000.0	431999	151.10135	7.963297	165.04427	121.707695	151.09839	7.961859	164.98503	122.46721	-2.7869868	1.703753	8.43606	-13.327253	-151.61812	1.3201808	5.9153566	7.2355366	20919.49057865143
109	763.749	22.695122	798.0232	736.702	791.9113	14.579221	807.59985	753.7359	1000.0	1000.0	435999	151.2009	7.90598	165.06375	121.48982	151.19652	7.9046493	165.06622	121.9444	-2.8067827	1.6935937	9.029113	-13.015511	-151.70932	1.2981628	5.848924	7.1470876	21119.27402830124
110	750.0744	13.37801	769.5576	731.92413	814.4648	12.299936	831.8106	789.4148	1000.0	1000.0	439999	151.14949	8.048847	165.03114	122.00369	151.14714	8.047304	164.60478	122.46197	-2.818094	1.688965	11.100564	-12.291165	-151.66185	1.3018272	5.857916	7.159743	21319.17760157585
111	751.7548	23.301579	773.58057	712.80615	828.0594	13.4913845	850.50714	809.27765	1000.0	1000.0	443999	151.24304	7.9006424	165.26459	122.26199	151.23523	7.897863	165.18758	122.36572	-2.792135	1.6998903	8.9331875	-11.853237	-151.7562	1.3067724	5.8592167	7.1659894	21518.711651563644
112	758.2622	8.254783	770.1986	746.9247	814.4429	9.974962	830.50397	802.20276	1000.0	1000.0	447999	151.29388	7.8653636	164.39839	122.469246	151.28922	7.8640175	165.23509	121.93693	-2.8128946	1.6922148	9.085687	-13.23287	-151.80312	1.2758033	5.8072686	7.083072	21718.667086601257
113	736.28265	37.255478	769.68243	673.9208	821.42346	12.667017	843.6317	795.8969	1000.0	1000.0	451999	151.31747	7.8963814	165.658	121.8212	151.3137	7.894369	164.49358	122.257965	-2.7929573	1.7061895	10.762956	-13.960156	-151.82816	1.2849634	5.821809	7.1067715	21919.435031175613
114	746.16846	26.86559	780.8422	705.97345	817.14014	11.552984	830.98126	788.8297	1000.0	1000.0	455999	151.40836	7.834148	164.94464	121.12592	151.40237	7.831807	164.44283	121.65276	-2.8028953	1.6951494	10.233639	-12.55944	-151.91956	1.291799	5.8416834	7.1334825	22118.494143247604
115	748.691	15.773433	772.33655	728.46106	823.7424	10.386195	842.1092	806.7697	1000.0	1000.0	459999	151.51897	7.6918864	164.5742	122.31822	151.51376	7.6917925	165.20177	121.649765	-2.7982264	1.6905956	8.675913	-13.375292	-152.03032	1.2731594	5.78577	7.05893	22318.807621240616
116	758.49725	11.849571	775.3243	743.5684	819.45325	10.338468	834.2483	808.08905	1000.0	1000.0	463999	151.51624	7.7938924	165.14764	122.24367	151.5118	7.7922845	165.20065	122.15169	-2.8219404	1.6821648	8.987907	-13.104118	-152.02553	1.258632	5.762541	7.0211725	22518.91964364052
117	754.3198	11.917799	773.11914	740.5151	800.1173	11.167316	819.7059	783.248	1000.0	1000.0	467999	151.521	7.9445496	165.11427	121.581314	151.51543	7.943312	165.37779	120.42507	-2.8086755	1.6968089	9.581655	-11.913175	-152.02747	1.2723554	5.7655044	7.03786	22719.121029138565
118	759.88354	10.911466	778.3438	751.54553	803.61444	8.226079	819.8151	791.3336	1000.0	1000.0	471999	151.59079	7.8782706	165.18889	122.458496	151.58752	7.878719	164.93623	121.27197	-2.798389	1.6991776	10.331179	-13.510876	-152.10243	1.2753942	5.7840223	7.0594163	22919.967226743698
119	709.8142	77.28682	769.69763	577.9053	814.7086	11.005727	834.6814	802.01965	1000.0	1000.0	475999	151.65762	7.81974	165.38477	119.83101	151.65317	7.817436	164.7699	121.90661	-2.8047018	1.6893231	11.553769	-12.722492	-152.16827	1.2678807	5.7752123	7.0430927	23119.258787870407
120	744.095	9.7970705	759.1987	731.88995	802.8183	8.335878	813.27734	789.0861	1000.0	1000.0	479999	151.71846	7.7562203	164.88855	120.14439	151.71365	7.7561803	165.20619	121.835396	-2.8280544	1.680163	8.491364	-14.541676	-152.22246	1.2516384	5.7374763	6.9891143	23319.598539114
121	745.9565	21.810606	782.23486	727.27966	812.16394	7.842592	827.3328	799.79596	1000.0	1000.0	483999	151.75804	7.803332	165.67337	122.07694	151.75235	7.802137	164.73973	121.85826	-2.8139966	1.6832588	10.105931	-14.526606	-152.26738	1.2565298	5.748419	7.004949	23518.91812133789
122	753.57764	11.762451	770.3699	740.26965	831.90295	9.464974	843.7019	816.49194	1000.0	1000.0	487999	151.80193	7.884959	165.12732	121.42399	151.79854	7.882426	164.59363	120.70778	-2.8279088	1.6930782	9.80204	-12.586983	-152.30197	1.2489038	5.726244	6.975148	23720.00764131546
123	750.54553	9.49043	760.7347	736.4022	829.2233	11.496437	848.9467	808.75055	1000.0	1000.0	491999	151.87119	7.8236156	164.72647	121.97382	151.86594	7.822009	165.0218	120.772385	-2.809813	1.6877207	10.5085125	-12.497025	-152.38615	1.2285936	5.682447	6.9110403	23921.400926828384
124	738.96954	10.055909	752.44635	726.21954	807.9707	7.70384	820.59503	796.34076	1000.0	1000.0	495999	151.93224	7.7511253	165.2822	120.13738	151.92616	7.7491546	164.81416	119.96921	-2.842126	1.6789398	11.013607	-13.405879	-152.4365	1.2161748	5.6549573	6.871132	24121.445090293884
125	744.89343	40.691307	783.649	677.933	826.8494	8.366822	840.06445	812.73096	1000.0	1000.0	499999	151.95155	7.776905	165.15756	119.83256	151.94604	7.7764554	164.86748	119.843666	-2.8197932	1.6923321	9.354704	-14.543843	-152.45682	1.2282845	5.6676702	6.895955	24320.89540529251
126	761.3914	22.023726	790.4345	730.1129	791.37616	11.349308	806.8644	766.894	1000.0	1000.0	503999	151.94456	7.735458	165.18102	120.7417	151.9407	7.734398	165.54768	119.947266	-2.8262033	1.6841458	12.53928	-12.5878525	-152.4469	1.223694	5.663465	6.8871584	24519.512788057327
127	755.99414	16.320118	781.999	737.309	809.501	10.761143	831.02405	789.3536	1000.0	1000.0	507999	151.97437	7.7188916	164.96542	121.13963	151.97026	7.7194705	164.94302	121.35073	-2.8304868	1.677136	8.637571	-12.428865	-152.4833	1.225462	5.654406	6.879868	24717.929457187653
128	766.5657	11.554302	783.10626	751.8837	818.3514	12.270195	837.14777	787.7031	1000.0	1000.0	511999	152.05537	7.6252375	164.99016	121.13618	152.05312	7.625603	164.51353	121.431335	-2.8210943	1.6820979	9.604115	-12.841235	-152.56506	1.2392818	5.6884456	6.9277277	24916.22603917122
129	749.6553	8.908394	760.11035	737.0264	806.90924	14.584825	823.1162	770.16376	1000.0	1000.0	515999	152.0759	7.6276774	165.04639	121.36189	152.07011	7.625636	164.90915	120.36204	-2.8361185	1.6676111	7.8015394	-12.775204	-152.5772	1.2144297	5.6277966	6.8422265	25117.10226750374
130	751.24963	21.760782	769.5064	715.16223	821.6256	3.614588	826.90686	816.31915	1000.0	1000.0	519999	152.14365	7.677582	165.0371	120.80085	152.13898	7.678172	165.35976	121.49219	-2.8149734	1.6876742	8.743383	-13.932835	-152.65237	1.2142013	5.6346903	6.848892	25317.490572214127
131	754.86035	3.8438888	760.6774	749.87213	801.272	9.0742235	814.4881	785.66077	1000.0	1000.0	523999	152.20232	7.6365547	165.46776	121.68644	152.19734	7.635727	165.77531	120.90225	-2.8419993	1.6824723	8.817744	-13.51065	-152.70131	1.2099184	5.6074862	6.8174047	25519.890786409378
132	761.6922	14.355514	781.8614	741.513	785.828	9.976673	805.2104	771.28625	1000.0	1000.0	527999	152.13184	7.8114676	165.46385	120.817924	152.12785	7.811168	164.80132	121.728294	-2.8233829	1.6867378	11.109307	-12.794007	-152.63966	1.2127271	5.6336207	6.846348	25720.63346505165
133	747.0913	11.932128	756.85565	726.7748	823.0387	14.939071	839.4561	791.21985	1000.0	1000.0	531999	152.3169	7.5603666	164.80414	120.71681	152.31212	7.562066	165.11366	121.108826	-2.8282316	1.6784399	9.873358	-11.73237	-152.81784	1.2223476	5.6517572	6.8741045	25921.113577127457
134	747.8425	11.535122	767.5386	738.1315	824.4061	9.095852	836.5069	810.9528	1000.0	1000.0	535999	152.2777	7.664564	164.98756	121.658806	152.27072	7.6619916	164.65729	121.8866	-2.8446906	1.6736302	9.694321	-12.067264	-152.77783	1.1972214	5.587533	6.7847548	26121.917785167694
135	755.12415	3.4849281	760.96674	751.74786	819.4422	12.9057045	838.7406	799.2986	1000.0	1000.0	539999	152.31622	7.642292	164.52892	122.05205	152.31302	7.642149	165.09897	121.34498	-2.8308144	1.6740346	8.82525	-13.20454	-152.82402	1.1886599	5.5627832	6.7514434	26323.025398015976
136	756.4553	13.098637	774.68854	739.7143	802.5989	7.5037675	817.30444	793.3604	1000.0	1000.0	543999	152.38826	7.5253253	164.89314	122.03086	152.38457	7.5255003	164.86969	120.04368	-2.8494618	1.6665412	9.210416	-11.895048	-152.89241	1.1742363	5.5210943	6.6953306	26522.50073170662
137	740.2824	8.413551	752.217	728.8671	826.2635	9.890984	840.59094	810.69324	1000.0	1000.0	547999	152.31071	7.6790223	165.231	121.25198	152.30537	7.679013	165.05771	120.81766	-2.8748503	1.6593671	8.414532	-12.682272	-152.81053	1.1465058	5.469246	6.6157517	26723.36563563347
138	758.96497	19.886206	774.6823	725.5602	806.20264	7.094875	817.4158	793.64343	1000.0	1000.0	551999	152.29959	7.723322	165.00038	120.88765	152.29701	7.7217216	164.68535	120.119484	-2.8504624	1.6678641	9.458416	-13.810726	-152.80568	1.1779253	5.535843	6.713768	26925.059200763702
139	762.33527	14.088032	783.9282	745.3257	818.2035	11.752097	837.95276	800.2548	1000.0	1000.0	555999	152.39366	7.5580854	164.67232	121.27654	152.38881	7.5574155	165.04623	120.97851	-2.8519485	1.6718035	8.614164	-12.438896	-152.90025	1.1551772	5.484595	6.639772	27125.007863283157
140	761.4058	13.677394	778.1517	747.52344	824.76697	13.162615	845.5023	798.8517	1000.0	1000.0	559999	152.46318	7.524546	165.73889	121.06053	152.4578	7.5231886	164.84615	121.53234	-2.8362494	1.6767324	9.728036	-13.26893	-152.9644	1.1774814	5.5299816	6.707463	27324.41538786888
141	762.7037	12.586461	775.7836	742.0019	815.6256	14.78446	837.9905	791.0783	1000.0	1000.0	563999	152.51024	7.511343	165.6458	121.286	152.50838	7.5111003	165.06398	120.234665	-2.8581996	1.6618601	10.453796	-11.987653	-153.01738	1.1479177	5.469285	6.617203	27525.403678655624
142	758.55396	14.843127	775.9426	736.4957	808.86145	9.127745	824.3602	794.14966	1000.0	1000.0	567999	152.52896	7.545198	165.81818	120.91047	152.5264	7.5463243	165.1196	121.62449	-2.845478	1.6679072	10.803896	-14.18481	-153.03218	1.1324044	5.437362	6.5697665	27726.341383695602
143	762.8009	12.223065	783.8336	753.6313	816.186	8.791256	832.9753	802.37897	1000.0	1000.0	571999	152.57945	7.4148946	164.95616	121.13577	152.57613	7.4141254	164.52045	121.007164	-2.8246322	1.6806699	8.720107	-12.457615	-153.0876	1.1476927	5.473208	6.6209	27925.17527961731
144	751.78094	11.233763	770.1567	741.0971	789.54865	11.326844	810.3599	772.4208	1000.0	1000.0	575999	152.61403	7.398573	165.20287	121.524216	152.6086	7.396185	164.89107	121.06913	-2.859505	1.6629194	9.693908	-12.215967	-153.11554	1.1341372	5.4289465	6.5630836	28126.44888997078
145	762.89154	8.698251	777.68536	755.35205	808.88513	13.345471	824.9295	777.698	1000.0	1000.0	579999	152.60349	7.5384665	164.95341	121.22815	152.59833	7.53678	165.19682	120.857765	-2.853155	1.670369	9.001815	-13.544838	-153.10762	1.1587366	5.463912	6.6226482	28328.591440200806
146	754.38025	14.889662	777.3583	737.94946	816.8922	9.961925	838.11536	805.4493	1000.0	1000.0	583999	152.6338	7.4783783	164.88966	121.839645	152.63017	7.4778843	165.03157	121.411766	-2.8694365	1.6502213	8.735632	-13.6404705	-153.13571	1.1307925	5.4086347	6.539427	28530.079241752625
147	747.5023	12.947027	759.35315	726.078	823.2541	10.051546	836.57776	804.4288	1000.0	1000.0	587999	152.66446	7.5419955	165.2075	121.105354	152.65923	7.5407596	164.51785	121.16289	-2.8470318	1.6689649	8.034321	-12.595177	-153.16762	1.1568203	5.4850497	6.64187	28731.244888067245
148	751.6721	7.509705	762.27026	742.2434	815.14386	12.871044	832.26154	786.049	1000.0	1000.0	591999	152.7254	7.5131783	165.78003	119.66697	152.72105	7.512007	165.06691	121.18882	-2.8554626	1.6627153	10.290796	-12.371336	-153.2295	1.1490737	5.4654565	6.61453	28931.88418006897
149	769.49255	6.634047	778.09656	759.45483	803.3824	8.897143	824.0499	790.32526	1000.0	1000.0	595999	152.76953	7.567733	164.99718	119.68669	152.76505	7.567628	165.58829	121.04151	-2.8478122	1.6724712	9.698666	-12.249218	-153.26947	1.1445801	5.43876	6.5833397	29132.30999326706
150	732.96326	16.534948	756.2392	715.59753	788.6214	7.498974	801.04144	771.64813	1000.0	1000.0	599999	152.81808	7.5151052	165.45526	119.73493	152.81297	7.514083	165.93497	119.00785	-2.8490222	1.6690804	11.422554	-14.125075	-153.31953	1.1728944	5.494875	6.66777	29332.575286626816
151	766.0603	9.857381	774.09015	749.8148	815.99	8.878451	828.88965	805.49664	1000.0	1000.0	603999	152.80678	7.5532413	164.87544	121.11931	152.80173	7.5521154	165.13673	119.80382	-2.8612103	1.6569663	10.221529	-14.479648	-153.30594	1.1391798	5.428697	6.5678773	29532.59377026558
152	761.5708	16.16093	786.7198	746.5635	812.67834	10.040469	830.95233	799.1281	1000.0	1000.0	607999	152.87614	7.4342055	164.74463	120.56444	152.87059	7.4328213	165.80963	120.25107	-2.8739822	1.6441536	9.116539	-13.547221	-153.38026	1.0997174	5.3495393	6.449257	29732.12958574295
153	748.41016	14.499194	768.1746	728.58545	806.67816	13.779967	824.5713	781.86584	1000.0	1000.0	611999	152.87048	7.4323387	165.47466	120.628204	152.86632	7.432201	165.21278	121.10309	-2.8802137	1.6436589	11.064806	-12.063361	-153.36853	1.1100068	5.370596	6.4806027	29933.235689640045
154	765.23505	23.832308	785.9719	725.4797	797.3275	9.830292	813.5358	780.7246	1000.0	1000.0	615999	152.8753	7.4493675	164.72713	120.49683	152.87032	7.449675	164.62146	120.70108	-2.8543663	1.6611767	8.207056	-14.645753	-153.37961	1.1169958	5.3866973	6.503693	30134.962340593338
155	740.9647	27.75909	778.5058	703.8571	810.3273	15.531036	829.92804	767.02905	1000.0	1000.0	619999	152.94249	7.2606955	164.79474	121.03907	152.93794	7.260061	164.98492	121.02687	-2.864735	1.652276	10.272376	-11.781501	-153.44162	1.1181301	5.391257	6.509387	30336.814355373383
156	739.39087	8.340269	753.01373	731.0156	808.7446	6.670624	817.5404	798.51263	1000.0	1000.0	623999	152.92914	7.4243445	164.63377	121.51426	152.9254	7.4229803	166.08627	120.42326	-2.870237	1.6465498	10.586305	-12.576185	-153.42894	1.1237925	5.3858857	6.509679	30538.11841583252
157	757.9093	11.761134	771.95	740.41	817.4686	8.664905	830.5955	807.4724	1000.0	1000.0	627999	152.97263	7.3425555	165.00116	121.8752	152.96796	7.341477	165.15714	121.014206	-2.866022	1.6497816	8.230831	-14.427955	-153.47566	1.1213003	5.3842764	6.5055766	30740.47558093071
158	748.84045	13.886534	760.5298	725.4356	811.0865	11.753021	831.13184	795.7601	1000.0	1000.0	631999	152.9907	7.303441	165.1484	121.506615	152.98755	7.303009	164.5774	121.63492	-2.877356	1.6484927	8.471706	-12.260698	-153.49144	1.0924882	5.329377	6.4218645	30941.776403427124
159	745.1471	12.492275	759.8754	725.7384	808.5941	11.211895	826.0665	779.7716	1000.0	1000.0	635999	152.98375	7.3985467	165.05246	121.34957	152.97913	7.3962984	164.97922	119.665245	-2.8825078	1.6435858	10.662318	-12.972254	-153.48454	1.1030346	5.3454423	6.4484777	31142.95187973976
160	759.90686	16.226637	776.9457	739.2809	816.7691	11.88931	832.33167	789.81396	1000.0	1000.0	639999	153.06535	7.344251	164.87181	120.78329	153.0623	7.344325	165.01521	120.97257	-2.8705158	1.6507244	8.631978	-13.738464	-153.56381	1.1157343	5.366921	6.482655	31343.291038036346
161	752.6002	10.014811	769.62726	745.3226	809.0756	7.4008512	823.64795	797.0414	1000.0	1000.0	643999	153.02054	7.433119	165.87126	121.96987	153.0171	7.4338894	165.17824	121.72371	-2.8790925	1.6472989	12.609352	-13.125307	-153.52046	1.1088043	5.3436723	6.4524765	31544.99067568779
162	757.89545	11.171724	770.9347	741.77264	813.13293	21.03622	833.21136	772.81573	1000.0	1000.0	647999	153.0652	7.438639	165.57397	121.74295	153.06168	7.43783	165.05452	120.63482	-2.8651698	1.6540941	12.180021	-13.140045	-153.56918	1.098931	5.3253245	6.424256	31747.195518493652
163	743.3359	17.518072	760.8311	716.5575	815.8753	12.442631	833.05585	796.23096	1000.0	1000.0	651999	153.10799	7.368847	165.04181	121.89639	153.10413	7.370814	164.59633	120.8437	-2.8636384	1.6600915	9.371624	-12.011328	-153.60632	1.0873415	5.296282	6.383623	31948.561326265335
164	746.8301	6.810532	758.60767	742.284	817.7042	7.951546	831.5674	804.0438	1000.0	1000.0	655999	153.20728	7.173489	164.83841	121.56384	153.2035	7.1739573	165.21289	122.21184	-2.8785975	1.6386365	8.712006	-12.324392	-153.70992	1.1195209	5.363709	6.4832296	32150.759151935577
165	758.092	4.1421695	763.06	753.4273	819.2961	10.047309	841.97974	801.8419	1000.0	1000.0	659999	153.16	7.256737	165.16428	121.66238	153.15625	7.2552285	165.76152	121.554276	-2.8912	1.646866	9.870567	-12.399769	-153.65634	1.0698416	5.2574644	6.327306	32352.36544084549
166	751.55945	26.555094	768.5449	705.59924	811.7201	7.727187	830.5301	804.8064	1000.0	1000.0	663999	153.17552	7.3025737	164.83444	119.91124	153.17184	7.3020134	164.74574	119.979004	-2.863549	1.6469893	11.756425	-12.056738	-153.67847	1.0956037	5.322727	6.418331	32554.377789974213
167	763.6253	7.364114	774.95276	754.9711	824.12976	9.832151	841.53595	814.37317	1000.0	1000.0	667999	153.23659	7.2685513	165.06961	120.93493	153.23186	7.2684207	164.91727	120.09409	-2.8745837	1.6482997	8.08995	-12.517857	-153.73694	1.0969248	5.3094416	6.4063663	32757.035890579224
168	758.3163	19.304934	782.303	738.41144	812.13007	5.6666555	818.8749	803.3379	1000.0	1000.0	671999	153.25142	7.313059	165.34251	120.28167	153.2469	7.312565	164.90549	121.57861	-2.8672	1.6484725	8.224773	-14.470982	-153.75662	1.0854462	5.284655	6.3701015	32959.503135204315
169	752.0115	9.090037	761.2125	737.5223	815.41406	7.237717	826.60986	805.29926	1000.0	1000.0	675999	153.31935	7.17944	165.26422	121.10365	153.31786	7.1783667	164.89687	121.02951	-2.8743029	1.6460983	9.041375	-13.033774	-153.8192	1.0842365	5.2922916	6.3765283	33161.214456796646
170	766.66943	9.056683	774.2496	752.0304	796.26685	17.00931	823.19977	762.3586	1000.0	1000.0	679999	153.34906	7.2290215	165.09808	121.37504	153.34654	7.2277575	164.96567	121.366585	-2.8819826	1.6448797	8.965574	-13.6635895	-153.84428	1.0656523	5.2365613	6.3022137	33363.80845952034
171	766.2744	17.986969	794.18256	744.2674	810.1737	8.301818	825.68317	800.78546	1000.0	1000.0	683999	153.33513	7.3140483	165.0703	121.70476	153.33174	7.3149495	164.70425	121.23416	-2.8698213	1.6571248	10.547625	-15.852324	-153.83571	1.065396	5.245669	6.3110642	33565.71238183975
172	756.3689	15.158783	776.16956	734.05347	812.06366	13.527891	827.64056	780.1876	1000.0	1000.0	687999	153.3684	7.1846805	165.23962	121.99545	153.36342	7.1843824	166.0646	122.14132	-2.8651187	1.6525646	10.813847	-12.083115	-153.87114	1.0676177	5.2455196	6.313137	33768.84111070633
173	770.33875	17.661366	792.2753	743.01843	800.31506	8.960056	818.3031	782.8866	1000.0	1000.0	691999	153.41434	7.1575217	164.86038	121.92604	153.41167	7.1565	164.76726	121.59729	-2.8783498	1.6444479	9.175332	-13.798836	-153.9145	1.0653731	5.2505245	6.3158975	33971.37364554405
174	764.8579	5.6685596	772.25836	757.78015	802.63165	10.5382595	818.2511	784.51245	1000.0	1000.0	695999	153.428	7.192214	164.76773	122.482735	153.42203	7.191741	165.54332	122.49051	-2.8878655	1.6365508	9.075123	-12.943585	-153.92796	1.0576975	5.2242427	6.2819405	34170.508332014084
