Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
436	760.4935	11.175714	778.0104	747.9669	810.37054	11.978072	827.531	790.65814	1000.0	1000.0	1743999	68.59512	14.096468	83.684395	-16.393456	68.595055	14.09658	83.67586	-11.733879	-68.688385	0.7561342	0.7561342	41599.16184401512
437	745.59625	37.525867	800.2214	697.9099	802.4886	4.423272	808.5417	796.165	1000.0	1000.0	1747999	68.67805	13.999814	83.47309	-27.770784	68.678055	13.999139	83.41771	-24.679123	-68.75953	0.8570144	0.8570144	41696.00581717491
438	762.3813	14.585634	774.3897	737.9945	792.157	3.972848	798.66376	787.85736	1000.0	1000.0	1751999	68.75025	13.960462	83.87235	-27.29845	68.750175	13.960502	83.77193	-23.99929	-68.86817	0.8025204	0.8025204	41795.748537540436
439	709.7605	47.51773	765.48663	634.1422	793.0577	6.7570844	806.15204	781.10486	1000.0	1000.0	1755999	68.83523	13.890536	84.03168	-28.197042	68.83537	13.889953	83.71459	-24.215687	-68.896126	0.9318802	0.9318802	41895.812799692154
440	770.48065	1.786049	772.63806	768.5441	757.37555	4.0037084	762.88885	750.64154	1000.0	1000.0	1759999	68.81458	13.989627	83.73574	-28.364761	68.81464	13.989046	83.67526	-24.961739	-68.91399	0.82880676	0.82880676	41995.457632780075
441	777.91296	10.652338	794.09436	764.3594	753.8594	161.47914	828.7458	271.89145	1000.0	1000.0	1763999	68.8254	13.96337	83.9351	-19.214169	68.82541	13.962423	83.85974	-17.394844	-68.95955	0.8078517	0.8078517	42095.45594096184
442	768.394	10.172643	781.9676	755.87335	791.98047	6.3863397	801.2499	778.2072	1000.0	1000.0	1767999	68.89146	13.898118	83.98201	-10.558565	68.89136	13.89828	83.90053	-13.153988	-68.959694	0.8020013	0.8020013	42195.043608665466
443	755.78906	10.391696	768.7015	740.63324	771.3978	8.260727	783.4446	761.4317	1000.0	1000.0	1771999	69.052086	13.730435	83.88916	-17.86168	69.05217	13.73029	83.89783	-15.385948	-69.13132	0.80815685	0.80815685	42295.38937306404
444	772.67883	13.5520315	794.35944	759.10895	792.0627	16.920105	819.5164	757.4765	1000.0	1000.0	1775999	69.08211	13.746052	83.69716	-22.170244	69.08206	13.74673	83.73045	-20.008823	-69.15718	0.785	0.785	42395.73656487465
445	771.86444	8.061204	779.02576	758.6489	796.9708	5.412517	804.2751	787.14056	1000.0	1000.0	1779999	69.11413	13.800519	83.82019	-9.883049	69.1141	13.799926	83.93704	-16.685108	-69.18831	0.74505454	0.74505454	42491.69796919823
446	748.00696	13.453059	769.7418	732.8969	790.6638	30.344961	821.6747	703.30054	1000.0	1000.0	1783999	69.13437	13.758321	83.93707	-15.961045	69.1346	13.757638	84.135864	-14.475941	-69.20455	0.76893735	0.76893735	42588.405972480774
447	776.9509	6.407015	783.46875	766.5229	808.89087	24.17782	835.8354	747.54224	1000.0	1000.0	1787999	69.2204	13.61569	83.91431	-17.104307	69.22027	13.615829	83.7406	-16.625	-69.28722	0.71931654	0.71931654	42688.379292964935
448	768.17847	23.913671	803.7615	738.84357	782.577	28.805494	836.03687	742.5088	1000.0	1000.0	1791999	69.28073	13.633538	83.771706	-22.72999	69.28078	13.632472	83.90283	-22.68081	-69.31032	0.7455623	0.7455623	42788.18163537979
449	776.67584	12.438551	787.5776	756.8394	784.22675	13.659598	803.7872	759.69904	1000.0	1000.0	1795999	69.27494	13.658685	84.00558	-26.463373	69.27501	13.658189	84.02082	-25.428389	-69.3152	0.8076168	0.8076168	42887.817786455154
450	763.9017	21.544302	792.82635	741.8488	803.2659	11.000966	824.2889	785.2236	1000.0	1000.0	1799999	69.29276	13.630978	83.73198	-32.671944	69.29308	13.628494	83.76186	-27.442207	-69.395454	0.72862244	0.72862244	42987.54043507576
451	761.64795	14.213452	785.1969	750.29816	819.5968	16.10314	842.05383	792.1315	1000.0	1000.0	1803999	69.30167	13.606395	83.74141	-31.278418	69.30203	13.60399	83.773254	-25.597801	-69.33221	0.72762793	0.72762793	43087.502969264984
452	786.9007	7.541341	798.90155	778.6855	804.80084	19.862997	831.23865	777.25226	1000.0	1000.0	1807999	69.37577	13.546005	83.801704	-27.122042	69.37559	13.546401	83.73584	-28.329788	-69.459564	0.6777655	0.6777655	43187.12152719498
453	774.8918	19.658943	799.04425	744.4238	781.79095	19.93394	810.12006	748.6798	1000.0	1000.0	1811999	69.48795	13.470944	83.91393	-14.547931	69.48789	13.471095	84.07786	-15.67728	-69.57642	0.71014243	0.71014243	43286.25658798218
454	753.81744	25.629051	780.68146	716.9586	715.7796	103.037094	812.11945	424.39816	1000.0	1000.0	1815999	69.53974	13.505505	83.91236	-17.964647	69.539505	13.506228	83.959236	-17.148785	-69.61449	0.7054446	0.7054446	43382.20264363289
455	590.7405	320.73526	792.8278	35.52537	811.5549	14.333922	841.1924	789.5593	1000.0	1000.0	1819999	69.56677	13.569592	84.40794	-11.673617	69.56679	13.569388	84.08057	-10.269571	-69.642456	0.697275	0.697275	43480.83158874512
456	778.84705	20.161173	793.5407	744.1987	813.64777	17.169207	834.6511	772.85895	1000.0	1000.0	1823999	69.57896	13.645896	83.878	-16.148588	69.57881	13.646896	84.02063	-13.850929	-69.6729	0.666886	0.666886	43580.39576673508
457	801.02783	9.970602	816.6602	788.9113	749.20996	59.557117	805.17413	621.22424	1000.0	1000.0	1827999	69.55612	13.73567	84.35365	-13.040274	69.55612	13.735902	84.31466	-10.686131	-69.62307	0.716359	0.716359	43679.88273024559
458	765.14526	15.072877	790.4246	750.8116	818.77435	13.634823	847.63525	801.2333	1000.0	1000.0	1831999	69.63119	13.712095	84.427635	-9.610504	69.6313	13.71179	84.253944	-10.983919	-69.718925	0.6895875	0.6895875	43779.31154537201
459	759.784	46.618294	796.7303	681.83453	673.28467	112.942245	797.73596	358.2912	1000.0	1000.0	1835999	69.68997	13.670044	84.34601	-18.969929	69.68997	13.670313	84.33796	-15.97246	-69.78038	0.72845596	0.72845596	43878.963649749756
460	775.42316	10.922122	789.55115	759.0737	765.3028	14.71609	796.0439	747.73895	1000.0	1000.0	1839999	69.74733	13.533608	84.412766	-15.425168	69.74725	13.534335	84.26406	-11.944565	-69.80773	0.83915	0.83915	43978.06354260445
461	770.9761	17.29541	790.45844	751.8002	759.921	18.155268	780.745	725.728	1000.0	1000.0	1843999	69.88216	13.318902	84.28972	-19.208773	69.88226	13.317761	84.436005	-19.741621	-69.95984	0.7479	0.7479	44077.6857213974
462	774.0213	18.982153	796.51746	746.92285	739.3553	157.92093	824.32874	269.04163	1000.0	1000.0	1847999	69.87316	13.354492	84.27999	-12.551455	69.87308	13.354686	84.21873	-14.376839	-69.94406	0.7665805	0.7665805	44175.424947977066
463	752.44794	13.998851	770.55707	731.8295	809.6659	14.026954	830.87756	782.5246	1000.0	1000.0	1851999	69.929504	13.270836	84.49039	-24.108486	69.92971	13.269995	84.50386	-16.302305	-69.97155	0.70761794	0.70761794	44272.62531590462
464	776.59753	21.765059	797.579	740.6538	793.0807	7.1485643	805.2798	781.35156	1000.0	1000.0	1855999	69.96747	13.250697	84.54701	-15.473787	69.96732	13.251031	84.44639	-14.1878	-70.02208	0.7712689	0.7712689	44372.81041383743
465	772.00464	18.097252	793.8197	745.2889	757.43994	25.629356	799.4939	707.62726	1000.0	1000.0	1859999	70.01469	13.26321	84.620705	-12.717182	70.0147	13.263059	84.44548	-14.390392	-70.09405	0.68855935	0.68855935	44472.85607147217
466	748.77167	44.2416	787.40717	673.51605	755.6751	9.139305	768.0584	738.0861	1000.0	1000.0	1863999	70.00433	13.385724	84.78	-15.055804	70.00436	13.385499	84.876816	-14.217808	-70.096855	0.7312445	0.7312445	44572.12849903107
467	780.65936	14.299089	798.53326	758.83356	726.5017	41.560043	783.3192	646.9885	1000.0	1000.0	1867999	70.045525	13.3638935	84.63521	-10.922406	70.04551	13.36387	84.981865	-13.51494	-70.11917	0.68189573	0.68189573	44671.70763993263
468	781.879	16.499613	799.2543	762.94525	795.07196	36.827576	821.0999	693.3799	1000.0	1000.0	1871999	70.141655	13.205766	84.7031	-10.697572	70.14173	13.204906	84.78764	-10.821452	-70.18418	0.7692826	0.7692826	44770.82562851906
469	772.03186	12.868087	790.16125	759.364	820.61896	27.02094	860.34674	752.5623	1000.0	1000.0	1875999	70.250534	13.006971	84.886986	-9.567755	70.25059	13.006871	85.14634	-8.281193	-70.38716	0.7043083	0.7043083	44870.523584365845
470	781.55225	13.321262	801.732	769.3246	790.82214	20.299952	806.19025	740.11523	1000.0	1000.0	1879999	70.322296	12.902104	84.63937	-9.026772	70.322235	12.902363	84.64068	-8.143728	-70.42905	0.69251364	0.69251364	44970.36049866676
471	781.9287	14.254758	799.7202	767.2966	804.5597	11.049373	823.5333	785.581	1000.0	1000.0	1883999	70.378006	12.903421	84.83308	-14.111738	70.37789	12.903761	85.08778	-17.912344	-70.47615	0.73918796	0.73918796	45066.4569272995
472	769.5586	15.714961	783.3062	743.5561	818.1568	12.817877	843.5193	803.9685	1000.0	1000.0	1887999	70.40336	12.881195	84.66987	-10.032224	70.40341	12.881551	84.84691	-10.41934	-70.49059	0.7557509	0.7557509	45163.23486328125
473	751.964	26.951464	787.45264	713.0064	815.6242	7.699584	827.1279	803.80164	1000.0	1000.0	1891999	70.4399	12.854631	84.900696	-12.011435	70.43981	12.853692	84.908356	-14.414019	-70.54307	0.79810524	0.79810524	45263.27493429184
474	772.8933	16.03374	796.7178	754.2054	787.94244	18.004066	808.8327	739.4004	1000.0	1000.0	1895999	70.408646	12.865714	84.857506	-16.026688	70.408936	12.864708	84.85396	-17.965456	-70.479546	0.8647489	0.8647489	45362.96416926384
475	779.174	5.1606765	784.1538	772.08563	792.84045	17.296345	813.3862	750.6109	1000.0	1000.0	1899999	70.428246	12.863465	85.17363	-12.250271	70.42822	12.863349	85.60658	-8.397425	-70.50629	0.8109003	0.8109003	45462.458265304565
476	776.07794	19.82194	805.1912	752.0749	809.51746	12.738065	827.3423	784.05426	1000.0	1000.0	1903999	70.47162	12.85297	84.78344	-16.26439	70.471466	12.853266	85.01407	-11.507763	-70.56194	0.71988696	0.71988696	45561.704951524734
477	770.3798	28.320856	788.83264	721.50336	790.0904	35.761845	831.92554	699.40015	1000.0	1000.0	1907999	70.48926	12.924397	84.759415	-12.695135	70.489334	12.924495	84.786865	-10.318846	-70.56853	0.851845	0.851845	45661.327365636826
478	775.7716	36.013237	813.04095	718.3924	802.01276	16.693663	821.51636	770.37854	1000.0	1000.0	1911999	70.49258	12.924887	85.20478	-17.37248	70.49255	12.924125	85.0859	-14.910402	-70.56076	0.7171875	0.7171875	45761.0064971447
479	766.697	13.636169	784.2907	750.81146	749.5299	15.231868	772.19995	715.6893	1000.0	1000.0	1915999	70.5469	12.866236	84.80947	-8.597948	70.54694	12.865712	84.99736	-9.869282	-70.628914	0.7516297	0.7516297	45860.473885297775
480	764.3473	14.210933	779.24036	748.5696	809.64197	9.465347	823.9758	794.3217	1000.0	1000.0	1919999	70.61694	12.747073	84.76465	-8.317966	70.61684	12.747899	84.72964	-12.409584	-70.67811	0.83336234	0.83336234	45955.97253584862
481	767.94275	23.478683	794.02893	730.25195	787.1917	9.392083	797.91846	762.9088	1000.0	1000.0	1923999	70.69139	12.676235	85.2815	-6.752454	70.6915	12.675641	85.178986	-7.4817863	-70.75311	0.6876266	0.6876266	46053.89467406273
482	769.42456	15.540681	793.8761	753.9912	786.41284	7.226253	801.6267	774.2245	1000.0	1000.0	1927999	70.61926	12.811847	85.09121	-6.4601154	70.6193	12.811407	84.932785	-8.105284	-70.71735	0.76951677	0.76951677	46153.85192203522
483	782.7137	6.259058	791.7683	774.1352	778.9138	7.9430676	792.08044	762.93176	1000.0	1000.0	1931999	70.69178	12.774335	85.11596	-10.437778	70.69177	12.7740135	84.99601	-11.395842	-70.79814	0.7727311	0.7727311	46253.46472072601
484	768.6388	23.82326	787.51807	727.97424	796.3827	16.493702	816.36725	767.3137	1000.0	1000.0	1935999	70.7384	12.6854515	84.96151	-13.597101	70.73837	12.686009	85.001114	-16.453913	-70.808174	0.7739944	0.7739944	46352.87255382538
485	782.92725	11.887679	795.3154	763.2924	773.5123	8.799255	790.26373	756.6423	1000.0	1000.0	1939999	70.8	12.715691	85.169495	-13.7325535	70.79994	12.716168	85.14925	-13.5304165	-70.873604	0.8731068	0.8731068	46452.98833990097
486	768.2967	23.317408	792.24115	736.9329	801.6124	23.2436	827.72687	753.854	1000.0	1000.0	1943999	70.77346	12.817167	85.26683	-9.328579	70.77338	12.818124	85.06731	-12.046049	-70.854774	0.8103236	0.8103236	46552.12119579315
487	768.69226	12.9956045	790.9824	758.46234	802.8353	16.818388	818.7099	757.4878	1000.0	1000.0	1947999	70.83405	12.722102	85.06143	-14.510843	70.83415	12.721826	85.44283	-8.744009	-70.88536	0.7995543	0.7995543	46652.653442144394
488	780.0465	4.1575456	787.0653	776.3185	770.71387	5.162289	782.4151	764.1697	1000.0	1000.0	1951999	70.83777	12.716061	85.15961	-18.122772	70.83783	12.715351	84.97243	-13.194269	-70.923096	0.7537767	0.7537767	46750.986392736435
489	770.1018	17.654617	787.71454	740.9125	761.35986	8.92462	778.5603	745.89087	1000.0	1000.0	1955999	70.89974	12.662722	84.98329	-14.686775	70.89986	12.662256	84.9177	-12.644203	-70.96844	0.7979563	0.7979563	46847.47961997986
490	777.11285	21.265718	793.6192	741.11365	810.0495	8.883249	820.09204	789.59784	1000.0	1000.0	1959999	70.91158	12.547154	85.00785	-16.090042	70.91163	12.54673	85.02857	-22.408024	-70.99956	0.74881274	0.74881274	46946.28807783127
491	787.38086	8.553736	795.9418	773.7232	745.22974	23.892403	773.8245	687.9009	1000.0	1000.0	1963999	70.909004	12.592722	85.49085	-11.454412	70.90894	12.591443	85.42421	-11.070966	-71.01729	0.7883645	0.7883645	47046.07750630379
492	758.00745	32.836044	791.5514	706.0599	794.2878	10.927683	812.64197	776.7476	1000.0	1000.0	1967999	70.90185	12.611258	85.53123	-10.426913	70.901695	12.61193	85.349686	-32.751457	-71.00521	0.802992	0.802992	47145.83631157875
493	776.89655	16.297829	802.6616	757.7236	820.09265	10.376044	837.3647	793.8987	1000.0	1000.0	1971999	70.978195	12.557003	85.4743	-20.827805	70.97827	12.556841	85.236305	-23.583685	-71.03568	0.81542534	0.81542534	47245.66959452629
494	782.857	21.109318	808.039	754.7244	792.6567	21.01761	820.1804	755.85583	1000.0	1000.0	1975999	70.93638	12.631076	85.0624	-13.396177	70.93655	12.629423	85.14649	-18.612999	-71.03491	0.78609496	0.78609496	47344.548889398575
495	777.81726	8.845893	785.0582	762.74774	804.6029	14.466483	819.1064	764.84863	1000.0	1000.0	1979999	71.04933	12.513977	85.491905	-21.326546	71.04927	12.514077	85.50336	-41.94512	-71.108154	0.8834129	0.8834129	47444.27466034889
496	803.75885	2.2584186	805.7839	799.93054	809.13464	6.808742	819.7328	797.1764	1000.0	1000.0	1983999	71.20318	12.227435	85.75915	-10.046625	71.20305	12.228863	86.60702	-14.600008	-71.2888	0.72195214	0.72195214	47544.17137861252
497	796.28687	8.174608	805.08124	784.1971	822.7254	5.2496552	833.1687	815.03815	1000.0	1000.0	1987999	71.22919	12.218921	85.27779	-4.5398016	71.22935	12.218532	85.23111	-5.5066967	-71.28947	0.6417994	0.6417994	47640.53619837761
498	796.01166	13.103016	811.91626	775.46	780.9316	21.330915	817.4466	734.0885	1000.0	1000.0	1991999	71.27371	12.214843	85.07665	-4.5992994	71.27365	12.215187	85.38408	-5.2308745	-71.36006	0.6874681	0.6874681	47737.92310976982
499	785.813	11.189538	803.8588	773.52765	825.78973	20.878119	855.0235	789.9507	1000.0	1000.0	1995999	71.318794	12.260419	85.14377	-6.5002284	71.318634	12.261755	84.91543	-16.238605	-71.40649	0.72177565	0.72177565	47837.249767780304
500	780.31335	5.097238	786.6141	772.3956	813.6224	6.8517637	824.25885	803.198	1000.0	1000.0	1999999	71.33994	12.264678	85.03292	-7.77908	71.34008	12.263714	85.141815	-9.564472	-71.42147	0.69745356	0.69745356	47937.291627168655
