Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
469	944.75	20.400675	964.0	911.0	974.8	12.615863	991.0	948.0	1000.0	1000.0	1875999	85.74586	2.281386	89.43704	51.667435	85.74585	2.2752345	90.50882	49.940918	-85.82508	0.7488198	0.7488198	47170.24823451042
470	948.25	11.031206	959.0	934.0	971.3	12.017071	981.0	941.0	1000.0	1000.0	1879999	85.74019	2.2456036	90.35028	53.363148	85.7402	2.2390943	92.00298	53.56801	-85.83202	0.7111292	0.7111292	47269.60943245888
471	945.5	7.017834	957.0	938.0	977.8	8.942036	990.0	961.0	1000.0	1000.0	1883999	85.72909	2.3147578	89.5699	54.124912	85.72906	2.3068848	91.25132	52.30115	-85.815	0.7778988	0.7778988	47370.68901538849
472	951.75	15.64249	975.0	931.0	983.0	10.535654	993.0	962.0	1000.0	1000.0	1887999	85.74437	2.3598697	90.12065	51.41001	85.74434	2.3515744	90.27496	53.773647	-85.83948	0.80039626	0.80039626	47473.75396490097
473	950.25	9.756408	960.0	940.0	949.1	28.076502	978.0	884.0	1000.0	1000.0	1891999	85.72928	2.3613064	89.414314	51.780045	85.72925	2.3522766	91.889206	48.874535	-85.83297	0.8298398	0.8298398	47577.17469501495
474	951.25	6.417749	958.0	943.0	981.6	7.657676	997.0	968.0	1000.0	1000.0	1895999	85.76616	2.3234525	89.80476	52.64326	85.76615	2.3168602	90.95111	53.348442	-85.85411	0.7540605	0.7540605	47680.1444876194
475	947.25	31.641546	978.0	901.0	975.7	12.609917	989.0	951.0	1000.0	1000.0	1899999	85.83942	2.3050194	89.243286	53.951622	85.83951	2.2972045	88.958595	53.11587	-85.930466	0.72952133	0.72952133	47782.61301136017
476	955.0	8.717798	969.0	945.0	982.3	5.367495	987.0	970.0	1000.0	1000.0	1903999	85.87561	2.335237	89.35044	52.648235	85.87553	2.3270757	89.62854	54.053486	-85.96742	0.77973914	0.77973914	47886.09671974182
477	954.25	13.423394	967.0	932.0	974.7	8.8775	990.0	954.0	1000.0	1000.0	1907999	85.88381	2.3130615	89.58117	51.420128	85.88379	2.304356	91.58491	54.03001	-85.98048	0.8103604	0.8103604	47989.246176958084
478	949.75	12.968713	966.0	930.0	965.2	6.705222	978.0	956.0	1000.0	1000.0	1911999	85.87001	2.3072522	90.00775	52.52683	85.87002	2.3009844	94.05547	54.139824	-85.96805	0.74924535	0.74924535	48088.714767456055
479	956.75	16.513252	982.0	936.0	967.3	10.257193	981.0	950.0	1000.0	1000.0	1915999	85.91523	2.3245103	91.43442	53.868797	85.91522	2.3184674	89.813995	52.779163	-86.00879	0.71184874	0.71184874	48191.701818943024
480	962.0	10.36822	973.0	946.0	975.0	12.107849	988.0	952.0	1000.0	1000.0	1919999	85.97828	2.2888823	89.95772	54.973984	85.97826	2.2823954	90.89015	52.786938	-86.07695	0.7020271	0.7020271	48294.79321026802
481	945.0	17.986105	965.0	916.0	984.6	5.5353413	991.0	971.0	1000.0	1000.0	1923999	85.98819	2.2899988	92.63168	52.661148	85.98817	2.282367	90.70959	53.670864	-86.089806	0.77825356	0.77825356	48396.98487114906
482	966.5	6.4226165	977.0	960.0	977.4	8.731552	989.0	963.0	1000.0	1000.0	1927999	85.98359	2.3586762	90.127495	51.905304	85.98361	2.3517773	95.72682	53.090225	-86.08509	0.733881	0.733881	48500.164962768555
483	955.5	9.604687	966.0	942.0	980.4	12.650692	996.0	953.0	1000.0	1000.0	1931999	85.99792	2.3843193	88.98675	53.8142	85.99796	2.3748267	92.24774	53.90464	-86.098915	0.76715523	0.76715523	48603.14589715004
484	962.5	10.404326	972.0	947.0	975.1	9.191845	985.0	954.0	1000.0	1000.0	1935999	86.01809	2.3587582	89.29024	50.74508	86.01801	2.3533707	90.82723	55.026318	-86.10805	0.75241333	0.75241333	48706.10966682434
485	959.75	8.728545	970.0	948.0	970.2	6.9541354	985.0	962.0	1000.0	1000.0	1939999	86.07796	2.3138087	89.67432	53.68946	86.07791	2.3068829	89.73031	53.601547	-86.176125	0.71196187	0.71196187	48806.54481220245
486	960.0	4.0620193	965.0	956.0	980.4	14.921125	996.0	948.0	1000.0	1000.0	1943999	86.1463	2.280664	89.37451	51.241043	86.14632	2.2761567	90.276566	52.533028	-86.244415	0.676772	0.676772	48907.61158442497
487	965.0	6.164414	975.0	959.0	975.6	13.705473	992.0	945.0	1000.0	1000.0	1947999	86.20605	2.262022	91.27888	53.142525	86.206	2.2565126	89.98809	54.035553	-86.300545	0.6865975	0.6865975	49009.79142618179
488	964.0	7.5828753	976.0	957.0	974.5	6.232977	988.0	966.0	1000.0	1000.0	1951999	86.26909	2.2191846	90.71585	54.29647	86.26908	2.2131906	90.486755	54.284477	-86.36409	0.663265	0.663265	49112.70649433136
489	948.75	10.280442	964.0	935.0	967.1	9.43875	984.0	950.0	1000.0	1000.0	1955999	86.30271	2.2227774	90.001785	54.666416	86.30268	2.2144802	90.32318	54.59851	-86.38824	0.7077918	0.7077918	49215.74840307236
490	952.25	6.219928	961.0	945.0	977.5	9.646243	987.0	950.0	1000.0	1000.0	1959999	86.30662	2.186162	89.66502	53.252655	86.30661	2.1784437	91.27578	53.033863	-86.40349	0.75260764	0.75260764	49319.09606170654
491	966.25	7.292976	973.0	954.0	981.5	5.5362444	991.0	970.0	1000.0	1000.0	1963999	86.31887	2.1981447	89.745026	53.78955	86.31883	2.1921847	90.818375	53.767937	-86.414696	0.6781372	0.6781372	49422.227516412735
492	965.25	7.3271756	974.0	955.0	931.3	9.099999	944.0	917.0	1000.0	1000.0	1967999	86.35546	2.2755294	89.79351	51.417633	86.35546	2.2685971	90.58403	54.68301	-86.453	0.7129827	0.7129827	49525.84481596947
493	969.25	6.417749	979.0	961.0	981.3	8.343261	995.0	965.0	1000.0	1000.0	1971999	86.38943	2.2894485	89.69327	53.67734	86.38939	2.2813213	91.44978	54.24629	-86.48937	0.717458	0.717458	49625.01351261139
494	944.5	6.689544	949.0	933.0	980.1	8.6884985	993.0	958.0	1000.0	1000.0	1975999	86.41263	2.2313654	91.4223	50.470284	86.4126	2.2236102	91.78067	53.261597	-86.49815	0.76208943	0.76208943	49725.84695768356
495	949.25	11.388042	964.0	932.0	982.5	9.3085985	994.0	968.0	1000.0	1000.0	1979999	86.43654	2.2164128	89.64974	53.338394	86.43648	2.2085426	93.32827	54.08011	-86.52933	0.68482196	0.68482196	49828.6831138134
496	959.0	9.0	968.0	944.0	963.1	17.575268	988.0	935.0	1000.0	1000.0	1983999	86.45999	2.2420554	89.6447	55.386864	86.46003	2.2336261	90.82721	54.963005	-86.548004	0.7580132	0.7580132	49931.91265630722
497	955.0	12.206555	968.0	940.0	979.5	18.650738	996.0	929.0	1000.0	1000.0	1987999	86.42575	2.3007405	90.09479	51.92193	86.42576	2.2935996	92.13992	54.756023	-86.51813	0.7235582	0.7235582	50034.926892519
498	941.5	36.915443	968.0	878.0	977.0	14.703741	996.0	946.0	1000.0	1000.0	1991999	86.35493	2.4563901	90.2095	54.090145	86.35488	2.4468055	90.498856	53.70855	-86.449394	0.9020608	0.9020608	50138.513236284256
499	957.25	20.029665	980.0	931.0	982.9	12.754999	995.0	955.0	1000.0	1000.0	1995999	86.28987	2.5944538	89.91054	50.210495	86.28998	2.5827167	90.077705	50.554405	-86.38362	0.91151816	0.91151816	50241.24161720276
500	956.5	12.658989	971.0	942.0	970.2	10.703271	992.0	953.0	1000.0	1000.0	1999999	86.23884	2.52861	90.64685	49.752213	86.2388	2.5207095	92.48417	50.683186	-86.33214	0.8223795	0.8223795	50341.78045606613
