Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
452	551.0	11.247222	569.0	541.0	583.5	13.4033575	605.0	566.0	1000.0	1000.0	1807999	40.40722	2.0297005	48.496838	24.71381	40.40736	2.0254843	47.094147	23.986937	-40.463955	0.6351488	0.6351488	44841.08752346039
453	522.75	23.699947	552.0	486.0	555.8	17.926516	591.0	527.0	1000.0	1000.0	1811999	40.47607	2.1666377	47.31675	24.465837	40.47608	2.1636171	47.48497	23.48349	-40.516148	0.6500985	0.6500985	44940.179595947266
454	487.75	11.098987	502.0	473.0	564.1	11.86971	580.0	539.0	1000.0	1000.0	1815999	40.364864	2.1458838	47.953003	23.197348	40.364834	2.1429472	47.101948	24.168386	-40.38163	0.6877074	0.6877074	45041.43890762329
455	495.75	9.470348	511.0	485.0	518.1	13.97462	538.0	491.0	1000.0	1000.0	1819999	40.104794	2.1409297	47.434155	24.32975	40.104786	2.138673	47.70866	24.137165	-40.11734	0.6698232	0.6698232	45142.63481378555
456	467.5	7.826238	476.0	457.0	522.4	16.45114	558.0	502.0	1000.0	1000.0	1823999	39.681408	2.0354915	46.53964	23.537687	39.681396	2.034851	46.73697	23.995417	-39.658886	0.63455623	0.63455623	45243.89753770828
457	500.25	13.386093	519.0	484.0	534.6	17.09503	569.0	513.0	1000.0	1000.0	1827999	39.23728	1.9741205	44.982887	23.69698	39.23712	1.9739043	45.15386	22.436981	-39.232445	0.6114435	0.6114435	45345.595129966736
458	497.25	13.179055	512.0	476.0	527.7	14.415616	551.0	496.0	1000.0	1000.0	1831999	39.227386	2.296717	47.171566	22.250488	39.227444	2.292485	46.38466	22.029194	-39.25951	0.67345005	0.67345005	45446.99984765053
459	501.75	27.498863	534.0	458.0	553.9	16.33677	572.0	523.0	1000.0	1000.0	1835999	39.078747	2.0875843	46.038746	23.020483	39.07882	2.0839665	46.636192	22.627062	-39.091408	0.66373414	0.66373414	45546.83819913864
460	521.75	14.289419	530.0	497.0	561.3	10.070253	576.0	546.0	1000.0	1000.0	1839999	39.13748	2.2087448	47.19294	22.146458	39.137516	2.2035384	46.47395	21.829819	-39.165813	0.72697425	0.72697425	45646.13428854942
461	518.75	15.690363	543.0	501.0	553.2	19.270704	585.0	523.0	1000.0	1000.0	1843999	39.109966	2.1896152	46.17871	23.194103	39.11	2.1855092	46.22879	22.017092	-39.138874	0.7135808	0.7135808	45747.62367463112
462	505.75	16.052649	531.0	488.0	545.9	29.928082	592.0	509.0	1000.0	1000.0	1847999	39.2022	2.1942694	47.16262	23.293379	39.202213	2.190041	46.5545	22.657944	-39.245094	0.7024465	0.7024465	45849.247458696365
463	516.5	19.293781	544.0	492.0	565.5	14.568802	592.0	545.0	1000.0	1000.0	1851999	39.38815	2.2234733	47.05574	23.33677	39.38817	2.21879	46.495335	22.435942	-39.439007	0.7070018	0.7070018	45950.68949222565
464	508.0	23.462736	539.0	473.0	554.4	13.836185	571.0	534.0	1000.0	1000.0	1855999	39.549774	2.1961722	47.42024	23.414827	39.549744	2.192338	47.31498	22.348461	-39.59522	0.69160557	0.69160557	46052.31709194183
465	540.5	23.584953	562.0	501.0	578.1	23.389956	633.0	554.0	1000.0	1000.0	1859999	39.606525	2.1622145	47.17243	22.75026	39.60652	2.1582673	46.473778	22.16933	-39.634823	0.69362694	0.69362694	46153.46031999588
466	515.0	30.438463	540.0	463.0	457.6	15.58974	474.0	431.0	1000.0	1000.0	1863999	39.529785	2.1971517	47.1049	23.836197	39.529842	2.1915498	47.854332	23.471388	-39.546078	0.75588804	0.75588804	46251.649094581604
467	457.25	8.870598	472.0	449.0	487.3	23.482122	520.0	447.0	1000.0	1000.0	1867999	38.958714	2.0981998	46.253757	24.552954	38.95877	2.093695	46.361374	24.170227	-38.921116	0.75389856	0.75389856	46350.89528512955
468	480.5	20.70628	515.0	461.0	514.0	16.081045	535.0	480.0	1000.0	1000.0	1871999	38.399044	1.9301496	44.573776	24.304829	38.399128	1.9278212	44.61544	22.462824	-38.37272	0.6525575	0.6525575	46452.550723314285
469	528.25	29.634228	568.0	488.0	571.8	21.179234	602.0	540.0	1000.0	1000.0	1875999	38.19581	2.0276039	46.602535	23.691807	38.195698	2.0260417	44.02276	22.219082	-38.219822	0.6080571	0.6080571	46554.35989642143
470	525.0	17.0147	548.0	503.0	550.1	14.754322	579.0	530.0	1000.0	1000.0	1879999	38.423798	2.2493882	46.00407	23.215897	38.423824	2.2442698	45.591404	21.754364	-38.475323	0.71103686	0.71103686	46656.47650742531
471	524.25	12.090802	538.0	509.0	571.8	17.296242	610.0	544.0	1000.0	1000.0	1883999	38.5775	2.2139208	45.956604	23.673601	38.577618	2.2082598	46.538746	22.636433	-38.62035	0.74152976	0.74152976	46758.115414619446
472	517.5	31.62673	570.0	489.0	552.2	17.485994	583.0	525.0	1000.0	1000.0	1887999	38.633114	2.1915307	45.795826	23.9673	38.633083	2.1876059	46.66146	22.932428	-38.66196	0.7428081	0.7428081	46859.60824751854
473	535.0	17.478558	555.0	509.0	586.8	20.812496	618.0	557.0	1000.0	1000.0	1891999	38.664814	2.1704268	45.99462	23.761642	38.664883	2.166719	45.53829	23.115637	-38.71138	0.7187646	0.7187646	46958.81976008415
474	537.75	16.990807	561.0	521.0	578.9	20.383572	615.0	551.0	1000.0	1000.0	1895999	38.838	2.2747827	46.315254	23.528019	38.838047	2.269812	45.51323	23.030197	-38.88613	0.6966418	0.6966418	47058.479937553406
475	558.25	22.609455	596.0	537.0	570.9	13.018833	592.0	549.0	1000.0	1000.0	1899999	39.09158	2.2324936	46.306747	23.46241	39.09152	2.2276335	46.060295	22.890358	-39.146244	0.69057643	0.69057643	47160.47695660591
476	537.75	14.939461	548.0	512.0	530.1	17.55819	559.0	505.0	1000.0	1000.0	1903999	39.40474	2.185092	46.504547	23.082773	39.404785	2.1813326	46.25728	22.024654	-39.458405	0.6754633	0.6754633	47262.27981162071
477	541.75	40.183174	605.0	499.0	580.4	13.222708	603.0	563.0	1000.0	1000.0	1907999	39.59772	2.2127705	47.261227	23.235357	39.59773	2.2079341	46.25655	22.379042	-39.639782	0.6764825	0.6764825	47364.31392741203
478	545.25	30.194164	578.0	506.0	566.1	11.903361	582.0	550.0	1000.0	1000.0	1911999	39.817436	2.172881	46.772106	23.10182	39.817505	2.1693745	46.512207	22.748058	-39.864094	0.6663899	0.6663899	47465.80205011368
479	554.75	27.507954	594.0	523.0	547.9	21.837812	585.0	513.0	1000.0	1000.0	1915999	40.020557	2.2085378	47.04968	23.219835	40.02056	2.2044065	47.496002	22.117035	-40.08054	0.64425755	0.64425755	47567.463559389114
480	513.0	25.641764	544.0	480.0	535.7	20.552616	583.0	511.0	1000.0	1000.0	1919999	40.203564	2.1706204	47.2714	23.905964	40.203606	2.1658807	46.695236	22.597069	-40.245922	0.66581535	0.66581535	47665.73906493187
481	540.25	22.2977	566.0	508.0	556.5	16.335545	581.0	529.0	1000.0	1000.0	1923999	40.324913	2.2007616	46.93007	23.662607	40.324795	2.1980653	47.35687	23.001562	-40.354908	0.68569946	0.68569946	47764.71738100052
482	530.75	13.772709	554.0	518.0	570.3	23.647621	604.0	526.0	1000.0	1000.0	1927999	40.301197	2.1745095	47.599148	22.599339	40.301334	2.1698549	46.88957	23.107094	-40.345436	0.67873216	0.67873216	47866.711396455765
483	538.5	27.023138	585.0	518.0	557.9	16.040262	579.0	529.0	1000.0	1000.0	1931999	40.415787	2.1653237	47.915947	23.890377	40.415775	2.1616514	47.893326	23.592756	-40.46399	0.6749912	0.6749912	47968.47859072685
484	497.5	13.518506	520.0	484.0	532.2	22.925095	596.0	511.0	1000.0	1000.0	1935999	40.419632	2.1583676	47.516018	24.728712	40.419582	2.1561399	47.20869	23.629267	-40.443134	0.73125684	0.73125684	48070.50808215141
485	529.75	28.207933	572.0	495.0	551.4	13.632315	570.0	525.0	1000.0	1000.0	1939999	40.29727	2.0791733	48.097298	24.717213	40.297386	2.0759134	47.267548	23.340246	-40.336487	0.649842	0.649842	48172.27245211601
486	507.25	17.369154	530.0	488.0	570.2	15.848028	600.0	547.0	1000.0	1000.0	1943999	40.32963	2.1952465	47.654373	24.144531	40.329662	2.1908016	47.23824	23.380844	-40.35193	0.68438417	0.68438417	48274.44692111015
487	532.75	5.8040934	542.0	526.0	585.7	16.297546	618.0	559.0	1000.0	1000.0	1947999	40.26585	2.1674442	47.552208	24.163673	40.265865	2.1632495	47.093025	24.316122	-40.30528	0.6883249	0.6883249	48373.807911872864
488	552.25	25.262373	584.0	516.0	585.5	15.233188	612.0	560.0	1000.0	1000.0	1951999	40.414867	2.228182	48.2957	24.280285	40.41489	2.2248895	46.745457	23.863226	-40.462486	0.6882661	0.6882661	48473.59639263153
489	562.25	15.562374	579.0	538.0	563.7	13.653204	592.0	542.0	1000.0	1000.0	1955999	40.518036	2.1831157	47.275074	24.191525	40.518166	2.1789997	47.073418	23.314665	-40.562424	0.65445673	0.65445673	48575.27584028244
490	511.25	16.693935	534.0	492.0	584.5	19.262657	606.0	547.0	1000.0	1000.0	1959999	40.59221	2.1809297	47.45166	24.961185	40.592167	2.1788044	47.55895	24.070648	-40.6154	0.7383191	0.7383191	48677.49582743645
491	544.5	13.901439	567.0	530.0	528.2	22.745548	565.0	475.0	1000.0	1000.0	1963999	40.481903	2.1115217	46.900246	25.176102	40.48199	2.1068196	47.84643	24.409098	-40.519352	0.64718884	0.64718884	48778.8827290535
492	551.75	33.48414	609.0	524.0	569.9	19.516403	601.0	543.0	1000.0	1000.0	1967999	40.542336	2.237445	47.442875	25.046062	40.54235	2.2342575	48.14085	24.173733	-40.587643	0.6716481	0.6716481	48880.48556804657
493	528.75	11.8611765	545.0	512.0	535.8	16.803572	555.0	501.0	1000.0	1000.0	1971999	40.55072	2.2401252	47.32004	24.62259	40.55081	2.2355814	47.89701	24.124533	-40.58464	0.74649084	0.74649084	48982.31003046036
494	506.5	19.72942	525.0	474.0	557.1	23.32145	606.0	533.0	1000.0	1000.0	1975999	40.411896	2.1235735	47.236847	24.839922	40.41182	2.121253	47.267807	24.027367	-40.44936	0.6709284	0.6709284	49081.62410593033
495	558.0	25.816662	599.0	534.0	554.1	18.343664	594.0	531.0	1000.0	1000.0	1979999	40.50472	2.200381	47.388577	24.370132	40.504776	2.1977758	47.72724	23.312494	-40.558437	0.6457826	0.6457826	49180.776958703995
496	528.25	31.877695	561.0	484.0	510.3	17.595737	546.0	479.0	1000.0	1000.0	1983999	40.551743	2.2229059	48.665672	23.97163	40.551792	2.2187204	46.967976	23.407072	-40.57025	0.71610045	0.71610045	49282.69459557533
497	496.75	30.752033	535.0	450.0	530.9	32.007656	601.0	482.0	1000.0	1000.0	1987999	40.168896	2.2133965	47.611027	24.742744	40.168957	2.210575	46.516533	23.55822	-40.14689	0.7136807	0.7136807	49384.58798742294
498	454.0	42.08919	510.0	399.0	532.0	17.62952	578.0	509.0	1000.0	1000.0	1991999	39.59118	2.3421803	48.39469	24.800236	39.59122	2.33856	46.77861	23.483627	-39.55601	0.75600463	0.75600463	49486.26930975914
499	537.75	17.469616	564.0	520.0	574.1	19.28445	605.0	538.0	1000.0	1000.0	1995999	39.26531	1.9250889	44.71447	23.658243	39.26515	1.924859	45.323437	23.67049	-39.294224	0.56415004	0.56415004	49587.304804325104
500	538.0	16.763054	555.0	515.0	568.0	23.004347	610.0	517.0	1000.0	1000.0	1999999	39.497726	2.2218688	46.723232	24.353336	39.497894	2.2171297	46.537407	23.715338	-39.54586	0.6357317	0.6357317	49688.44062566757
