Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
446	961.4079	12.702829	982.4004	949.96295	958.8532	14.834896	981.6768	936.37946	1000.0	1000.0	1783999	95.55223	5.258774	97.54655	36.55703	95.55223	5.258606	99.12176	32.62711	-95.619545	0.23694648	0.23694648	45143.01385092735
447	941.57056	6.057248	951.67596	936.7303	955.9544	17.288643	984.35944	932.79565	1000.0	1000.0	1787999	95.53965	5.3499427	97.77761	20.973345	95.53961	5.350678	97.57205	24.922258	-95.57709	0.24015565	0.24015565	45247.43702125549
448	950.68274	20.768444	976.4574	919.9795	965.38574	21.29467	990.37384	918.4896	1000.0	1000.0	1791999	95.52779	5.3774004	97.59593	35.14845	95.52785	5.3769746	97.73651	36.615547	-95.56994	0.24976471	0.24976471	45347.45578169823
449	975.1608	7.213825	986.11676	965.99927	972.96985	12.0174	987.64514	950.4433	1000.0	1000.0	1795999	95.5469	5.332293	97.50589	37.76182	95.54682	5.3329086	97.70503	30.800877	-95.592316	0.2384155	0.2384155	45451.432403326035
450	955.98315	16.884037	984.4296	940.73584	961.34375	12.7826805	978.80597	937.46436	1000.0	1000.0	1799999	95.55718	5.3041472	97.614456	34.784355	95.5572	5.304283	97.44503	37.13591	-95.62175	0.2322424	0.2322424	45557.24639892578
451	973.28925	14.045892	983.88306	949.321	960.04803	18.972807	984.2405	926.19214	1000.0	1000.0	1803999	95.53993	5.4343824	97.51105	30.238379	95.53988	5.4344206	97.88735	28.310028	-95.59239	0.23985718	0.23985718	45663.33303070068
452	949.0089	35.076134	981.49976	895.6514	865.38513	285.11676	986.4497	11.654599	1000.0	1000.0	1807999	95.55933	5.415616	97.73189	27.088999	95.55941	5.4158096	97.91505	22.83046	-95.60467	0.24326095	0.24326095	45769.40310263634
453	973.43054	12.406722	983.90625	952.4948	953.74725	22.394863	984.0778	918.34015	1000.0	1000.0	1811999	95.5451	5.4704185	97.51861	25.100176	95.54505	5.4703717	97.89103	23.137589	-95.589325	0.25995326	0.25995326	45875.95409941673
454	955.1203	12.065489	973.7589	940.1081	962.8226	10.866289	979.1369	946.71643	1000.0	1000.0	1815999	95.53056	5.5135307	97.91055	28.700697	95.53059	5.513787	97.769104	28.958162	-95.5723	0.26204836	0.26204836	45982.13554430008
455	955.24866	6.9839134	964.39343	946.3473	967.30743	11.9927225	985.3258	951.3305	1000.0	1000.0	1819999	95.55438	5.452248	98.36688	31.945536	95.55441	5.4512997	98.16813	29.797195	-95.613144	0.2458496	0.2458496	46086.192190647125
456	968.0909	8.259814	982.1957	962.1829	973.41406	11.239371	987.75	952.7698	1000.0	1000.0	1823999	95.55728	5.3868694	97.683205	32.876072	95.55739	5.3861427	98.212875	33.016502	-95.60368	0.24640279	0.24640279	46186.13992524147
457	960.4114	15.7106085	983.051	941.73346	969.2565	9.851369	979.17896	945.9835	1000.0	1000.0	1827999	95.54898	5.3496866	97.765594	34.7964	95.54902	5.3493395	97.74	31.297714	-95.596054	0.23468207	0.23468207	46289.501834630966
458	949.9093	2.2279212	952.2597	946.2419	966.0713	14.006374	984.4091	947.2862	1000.0	1000.0	1831999	95.53642	5.3731384	97.36249	34.563305	95.53638	5.3734813	98.07033	35.00374	-95.584984	0.2310144	0.2310144	46395.9476442337
459	968.41516	19.198029	982.16406	935.4857	971.85583	15.801736	989.3071	938.099	1000.0	1000.0	1835999	95.5545	5.3354197	97.54897	28.476723	95.55453	5.335952	97.69307	28.6679	-95.60324	0.2194791	0.2194791	46502.55567598343
460	966.6569	14.833506	983.4376	943.897	957.80994	23.898945	983.3227	900.53284	1000.0	1000.0	1839999	95.56736	5.3310275	97.50123	36.901924	95.56737	5.330737	97.61574	34.455322	-95.6132	0.23155832	0.23155832	46608.80609345436
461	960.34094	18.97063	980.42993	935.3092	963.7573	13.858339	985.9448	946.0385	1000.0	1000.0	1843999	95.56227	5.337423	97.74173	37.840775	95.56218	5.3388987	97.80476	28.999666	-95.596214	0.23553373	0.23553373	46715.06238365173
462	954.40283	13.097469	971.5898	937.5616	955.6764	10.056031	971.91895	936.1976	1000.0	1000.0	1847999	95.58558	5.275821	98.71099	37.39038	95.58553	5.276732	97.93435	37.25847	-95.635056	0.23774855	0.23774855	46821.13973379135
463	960.0196	11.607182	977.79755	948.61005	967.2624	14.008007	983.3407	941.7323	1000.0	1000.0	1851999	95.56869	5.2877784	97.44063	36.654892	95.56869	5.288045	97.6078	36.85865	-95.62804	0.2326618	0.2326618	46925.89599275589
464	950.26245	15.335367	974.68207	932.80255	959.38654	16.182419	981.17816	926.49396	1000.0	1000.0	1855999	95.55798	5.3560324	97.58575	37.604736	95.55802	5.355887	97.924255	36.383633	-95.619576	0.24191648	0.24191648	47026.784958601
465	943.58386	5.188471	948.7453	935.1024	951.8885	9.167891	977.6271	943.8489	1000.0	1000.0	1859999	95.56781	5.3724003	98.23005	37.546997	95.56777	5.3732567	98.151886	38.4476	-95.60371	0.2461922	0.2461922	47130.31211185455
466	944.4878	24.653402	976.86597	917.0842	956.2372	15.748973	976.7289	932.7923	1000.0	1000.0	1863999	95.56581	5.3793178	97.52544	37.177647	95.56581	5.379855	97.884834	37.123177	-95.610794	0.22886673	0.22886673	47236.41320228577
467	949.15155	12.651726	964.6125	930.8194	943.9103	16.596897	978.84283	919.3627	1000.0	1000.0	1867999	95.56002	5.4065027	98.822334	32.286705	95.5601	5.4066634	97.474304	32.128582	-95.6135	0.237048	0.237048	47342.19770002365
468	962.2178	15.897503	981.2538	937.19574	959.9258	17.033157	979.83026	935.1168	1000.0	1000.0	1871999	95.51348	5.515528	97.444084	34.543243	95.51342	5.5153685	97.50932	35.4307	-95.54708	0.26047865	0.26047865	47448.37914776802
469	943.5553	14.550569	964.57446	924.4532	961.4116	16.598436	983.69965	937.69366	1000.0	1000.0	1875999	95.493	5.548609	97.812515	33.226536	95.49301	5.5492616	97.753235	35.87948	-95.553825	0.2827984	0.2827984	47554.16406798363
470	951.8887	14.676881	975.35114	934.8579	955.70966	19.259617	983.65027	916.16815	1000.0	1000.0	1879999	95.49531	5.525533	97.51075	32.59526	95.49529	5.5254908	97.577446	34.710293	-95.55117	0.2505572	0.2505572	47660.08520650864
471	966.86346	14.317944	985.6713	945.3547	966.182	18.206202	986.0816	941.37006	1000.0	1000.0	1883999	95.50408	5.501896	97.4702	31.26839	95.50413	5.5013313	97.40368	30.384472	-95.56575	0.26296893	0.26296893	47763.613110780716
472	965.0377	21.385725	981.05707	928.38983	964.1305	17.671976	984.85614	931.46484	1000.0	1000.0	1887999	95.50732	5.4766245	97.46089	32.20017	95.50726	5.477114	97.84987	32.799194	-95.561104	0.2578793	0.2578793	47865.1415913105
473	962.1898	8.366494	970.6686	948.3585	953.3336	13.555378	982.525	927.3042	1000.0	1000.0	1891999	95.51417	5.4519467	97.54574	36.85898	95.51423	5.4519396	99.915504	34.73982	-95.56779	0.24207611	0.24207611	47969.42432641983
474	948.95294	25.434206	978.1517	908.60455	971.141	13.519614	990.15497	937.2018	1000.0	1000.0	1895999	95.51019	5.442599	97.93378	36.221497	95.5102	5.44279	97.86456	35.86751	-95.556244	0.25825214	0.25825214	48075.73845720291
475	947.0088	11.547925	966.1914	937.27673	956.2996	14.040956	979.7322	927.86224	1000.0	1000.0	1899999	95.5008	5.3898945	97.72371	37.29351	95.50081	5.3895802	98.03075	36.328957	-95.55896	0.27732345	0.27732345	48181.65470957756
476	966.4413	11.158854	977.4199	949.3152	966.2998	13.159708	987.767	949.64685	1000.0	1000.0	1903999	95.44268	5.4009185	97.601006	35.76951	95.44272	5.4011426	97.85782	33.435253	-95.50134	0.2719093	0.2719093	48287.853472948074
477	967.97186	15.467647	984.2872	945.5291	958.01447	12.004178	981.697	944.3211	1000.0	1000.0	1907999	95.44344	5.3587356	97.42725	34.37846	95.44349	5.3578157	97.53466	30.403656	-95.503136	0.27647573	0.27647573	48393.97255253792
478	961.24976	5.4994526	965.40607	951.9635	961.6793	16.56294	986.7949	944.7116	1000.0	1000.0	1911999	95.42181	5.4107203	97.6179	30.540833	95.42178	5.412125	97.656166	24.593689	-95.47269	0.2448851	0.2448851	48500.270255327225
479	964.6353	12.623963	984.3034	951.4049	967.3094	17.642189	986.0013	946.24164	1000.0	1000.0	1915999	95.41902	5.4027042	97.41862	35.310257	95.4191	5.402581	97.78438	34.395237	-95.47453	0.2535139	0.2535139	48604.53527665138
480	968.40857	5.462191	974.0588	959.5855	967.5482	16.88128	987.3268	934.8188	1000.0	1000.0	1919999	95.4178	5.355028	97.698006	35.187828	95.41778	5.3557687	97.797104	36.49198	-95.45852	0.24796653	0.24796653	48705.84133267403
481	968.27356	8.37059	978.0601	957.75555	960.7539	15.687469	985.78827	934.5993	1000.0	1000.0	1923999	95.42429	5.3615084	97.50438	32.44243	95.42433	5.3611073	97.814514	34.37016	-95.4738	0.25119463	0.25119463	48810.22531867027
482	969.42737	15.913902	983.0831	942.3019	962.10175	13.803985	979.8712	941.0332	1000.0	1000.0	1927999	95.45012	5.307191	97.43424	32.072502	95.45012	5.3071375	97.79927	34.23899	-95.51195	0.25149083	0.25149083	48916.47261238098
483	973.26733	7.240856	984.46173	966.3451	963.40643	15.365639	984.58514	941.88635	1000.0	1000.0	1931999	95.43993	5.3291035	97.53965	31.717257	95.43998	5.3292027	97.39322	33.247654	-95.50186	0.25612047	0.25612047	49022.83474826813
484	965.51215	12.7784815	984.6353	948.6421	960.5623	12.465115	985.49286	947.3383	1000.0	1000.0	1935999	95.42	5.4705753	97.502594	28.292715	95.42003	5.470498	97.460434	33.674755	-95.46359	0.246487	0.246487	49128.60735535622
485	952.7716	5.5132895	962.1053	947.87744	961.08563	14.323524	983.7376	944.7331	1000.0	1000.0	1939999	95.40954	5.5109167	97.36353	31.400417	95.40954	5.5113935	97.49667	35.402363	-95.45662	0.23975775	0.23975775	49234.74228954315
486	978.1684	4.929284	985.8196	973.72864	969.1813	15.057908	985.7068	946.1427	1000.0	1000.0	1943999	95.43412	5.4117427	98.06958	33.59806	95.43404	5.413019	98.109314	34.353188	-95.49061	0.24467972	0.24467972	49341.461894989014
487	966.58167	12.222318	982.5047	948.9028	962.8822	12.829685	985.02655	946.7923	1000.0	1000.0	1947999	95.41246	5.457651	97.696075	27.887527	95.41252	5.457432	97.43805	35.224205	-95.46331	0.24569848	0.24569848	49443.85627102852
488	964.88464	15.187874	980.3403	946.28906	968.3749	12.245176	984.98254	952.1918	1000.0	1000.0	1951999	95.4161	5.3942866	97.4838	31.263664	95.41607	5.394544	97.54686	35.619778	-95.471565	0.2258974	0.2258974	49545.80196094513
489	962.7028	18.184984	984.82684	940.46246	974.83826	16.166464	986.4846	934.3856	1000.0	1000.0	1955999	95.41317	5.340235	97.55341	28.42836	95.41321	5.3401127	97.82584	32.336784	-95.45481	0.23434418	0.23434418	49650.36346912384
490	965.15234	12.826754	982.62354	952.8003	966.1071	13.078672	986.46576	949.48364	1000.0	1000.0	1959999	95.40153	5.3302374	97.67129	27.187353	95.4015	5.3301682	97.38526	34.147232	-95.45589	0.24395333	0.24395333	49756.52180361748
491	957.3549	17.298685	982.04694	938.38104	959.07764	20.2345	983.9766	920.3901	1000.0	1000.0	1963999	95.39309	5.3731575	97.260765	25.919376	95.39316	5.372558	97.29417	24.513891	-95.42969	0.23698854	0.23698854	49862.2632920742
492	959.3255	13.756079	974.82745	942.11456	951.8231	23.071873	984.0926	919.1579	1000.0	1000.0	1967999	95.3822	5.4055963	97.67943	28.441668	95.38221	5.4055886	97.47414	32.944565	-95.423874	0.25167295	0.25167295	49968.89725399017
493	957.49585	8.898618	969.1172	947.3526	965.16095	14.476134	987.33984	948.7552	1000.0	1000.0	1971999	95.38635	5.335645	97.86656	22.083244	95.38637	5.3350883	97.8287	33.83831	-95.43485	0.25681725	0.25681725	50075.6479036808
494	962.5952	13.11842	978.12354	947.902	870.92206	286.74783	988.8347	12.050499	1000.0	1000.0	1975999	95.37061	5.3104997	97.3113	26.031452	95.37065	5.309574	97.702	28.34064	-95.42131	0.2544641	0.2544641	50182.12821984291
495	959.2839	23.909931	980.24713	918.6506	868.6242	285.6978	982.1877	12.675389	1000.0	1000.0	1979999	95.33223	5.34254	97.28844	18.003872	95.33224	5.342653	97.503	27.680641	-95.393486	0.2641206	0.2641206	50284.38928222656
496	955.8999	15.588735	982.3981	942.4111	939.0023	27.128693	972.33295	866.2188	1000.0	1000.0	1983999	95.31645	5.329933	97.457855	22.598692	95.3165	5.329978	97.254425	28.52215	-95.3716	0.24062262	0.24062262	50386.27611255646
497	969.07007	11.931032	978.38324	948.58734	953.59314	19.73229	978.4587	927.2508	1000.0	1000.0	1987999	95.29172	5.398091	97.451324	18.84871	95.29178	5.397028	97.74247	25.15388	-95.34475	0.24822365	0.24822365	50491.52490210533
498	961.2337	17.182219	979.8179	943.3488	859.3281	284.22015	982.10754	9.779591	1000.0	1000.0	1991999	95.33515	5.3493443	105.46224	10.084935	95.33518	5.3482904	97.90297	23.879189	-95.3777	0.25654584	0.25654584	50597.93921947479
499	948.9798	26.024704	970.4105	906.14856	947.9297	9.158027	970.4777	936.02576	1000.0	1000.0	1995999	95.36271	5.3595095	97.24958	20.701536	95.36268	5.360317	97.30783	25.462093	-95.4193	0.24862485	0.24862485	50704.13884305954
500	953.72754	13.777061	967.1424	932.5792	940.21826	41.20705	984.5554	843.44196	1000.0	1000.0	1999999	95.39616	5.337942	97.633446	16.86026	95.39614	5.3376575	97.254105	22.350971	-95.428535	0.2671074	0.2671074	50811.50479078293
