Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
434	0.0	0.0	0.0	0.0	3.9	5.6648035	18.0	0.0	1000.0	1000.0	1735999	0.05202963	0.46257097	17.427906	-0.7711873	-0.052071027	0.0038261032	35102.71026444435
435	6.25	7.7580605	19.0	0.0	3.5	5.5362444	14.0	0.0	1000.0	1000.0	1739999	0.052317772	0.4700499	15.738076	-0.5161556	-0.05240209	0.004287673	35185.156536102295
436	0.0	0.0	0.0	0.0	1.8	3.8418744	12.0	0.0	1000.0	1000.0	1743999	0.05265479	0.47736293	18.087563	-0.5084016	-0.05273928	0.0045793173	35267.51595854759
437	0.0	0.0	0.0	0.0	2.8	4.489989	14.0	0.0	1000.0	1000.0	1747999	0.051662426	0.46944934	19.779732	-0.6231447	-0.051715903	0.0038597714	35349.556418418884
438	0.75	0.8291562	2.0	0.0	3.4	6.216108	18.0	0.0	1000.0	1000.0	1751999	0.051397756	0.45182297	21.470964	-0.4223584	-0.05149316	0.0035298648	35431.58106088638
439	0.0	0.0	0.0	0.0	2.8	4.4676614	11.0	0.0	1000.0	1000.0	1755999	0.052964017	0.46562254	19.252808	-0.55700815	-0.05306462	0.004024951	35513.88294482231
440	0.75	1.299038	3.0	0.0	1.9	3.1128764	9.0	0.0	1000.0	1000.0	1759999	0.052722085	0.4570922	16.468477	-0.40872732	-0.052869603	0.0034497876	35595.7821829319
441	0.0	0.0	0.0	0.0	2.3	4.5398235	15.0	0.0	1000.0	1000.0	1763999	0.05470084	0.4854691	20.56011	-0.3607931	-0.054819886	0.0047137546	35677.385800123215
442	4.25	4.2646804	9.0	0.0	3.3	4.4056783	13.0	0.0	1000.0	1000.0	1767999	0.055097193	0.476209	16.778664	-0.09036164	-0.055207334	0.0039201207	35759.403708696365
443	0.0	0.0	0.0	0.0	3.8	5.249762	16.0	0.0	1000.0	1000.0	1771999	0.0519556	0.44595146	15.876213	-0.08734951	-0.052086353	0.0031024108	35841.00802016258
444	1.5	2.598076	6.0	0.0	2.7	4.1964273	10.0	0.0	1000.0	1000.0	1775999	0.051289383	0.44265726	16.025671	-0.3676259	-0.051411413	0.0035663224	35922.98872637749
445	3.75	3.7666297	8.0	0.0	1.6	2.6907248	8.0	0.0	1000.0	1000.0	1779999	0.05148867	0.4565466	19.39981	-1.7480379	-0.051634837	0.0040641353	36005.0536980629
446	3.25	3.269174	7.0	0.0	4.3	6.4969225	17.0	0.0	1000.0	1000.0	1783999	0.05237343	0.46896946	17.354815	-0.54446894	-0.05248156	0.0035394211	36087.090900182724
447	1.25	2.1650636	5.0	0.0	6.0	6.6483083	18.0	0.0	1000.0	1000.0	1787999	0.051764805	0.45687684	18.78475	-0.14201783	-0.051845547	0.0037883006	36169.18422484398
448	0.0	0.0	0.0	0.0	3.4	5.517246	16.0	0.0	1000.0	1000.0	1791999	0.051570036	0.4666911	17.686726	-0.97013974	-0.051679596	0.0038018127	36250.92807126045
449	1.25	2.1650636	5.0	0.0	2.0	5.366563	18.0	0.0	1000.0	1000.0	1795999	0.051141586	0.4595322	17.587671	-1.5013287	-0.051215474	0.003875587	36332.94490671158
450	1.5	2.598076	6.0	0.0	3.8	4.68615	13.0	0.0	1000.0	1000.0	1799999	0.050265484	0.4528396	19.662493	-0.80266356	-0.050320406	0.003591157	36415.137048482895
451	1.25	2.1650636	5.0	0.0	0.9	2.3853722	8.0	0.0	1000.0	1000.0	1803999	0.052461337	0.4644795	19.449238	-0.28245476	-0.052590106	0.004396869	36497.57663202286
452	1.75	2.4874685	6.0	0.0	4.8	5.8103356	18.0	0.0	1000.0	1000.0	1807999	0.051549945	0.4506989	16.748116	-0.6763652	-0.051650003	0.0038390176	36579.88459300995
453	2.5	4.3301272	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1811999	0.05225535	0.4617763	20.944733	-0.79752266	-0.05235061	0.004573296	36661.797948122025
454	0.0	0.0	0.0	0.0	1.7	5.1000004	17.0	0.0	1000.0	1000.0	1815999	0.05153247	0.45383483	19.123234	-0.48266575	-0.051584914	0.0044224607	36743.76887202263
455	7.75	4.918079	12.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1819999	0.0493495	0.4447268	17.378296	-0.79652935	-0.049408723	0.003901217	36825.87318611145
456	0.25	0.4330127	1.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1823999	0.049898818	0.45868316	17.721518	-1.2617688	-0.04995916	0.0033488527	36907.6470952034
457	0.0	0.0	0.0	0.0	2.9	4.060788	12.0	0.0	1000.0	1000.0	1827999	0.049875103	0.45742875	17.008766	-1.533607	-0.049915753	0.003619465	36989.67566514015
458	4.0	6.928203	16.0	0.0	1.5	2.5787594	8.0	0.0	1000.0	1000.0	1831999	0.048916597	0.45410338	18.924477	-0.71192205	-0.04896983	0.0040916363	37071.72148895264
459	3.5	6.0621777	14.0	0.0	2.3	3.436568	9.0	0.0	1000.0	1000.0	1835999	0.04988752	0.47096223	18.307407	-1.1021342	-0.049901415	0.00525395	37153.675725221634
460	4.5	4.974937	12.0	0.0	1.3	3.2878563	11.0	0.0	1000.0	1000.0	1839999	0.048271757	0.46827483	17.40249	-1.962994	-0.048285898	0.0043039313	37235.539687395096
461	1.5	2.598076	6.0	0.0	4.7	6.0835843	15.0	0.0	1000.0	1000.0	1843999	0.04801558	0.45785323	19.633167	-0.9697384	-0.048074905	0.0043904665	37317.43624544144
462	0.0	0.0	0.0	0.0	1.5	3.879433	13.0	0.0	1000.0	1000.0	1847999	0.047218144	0.45789745	17.29352	-0.2968963	-0.047258604	0.0034332988	37399.19328999519
463	2.75	4.7631397	11.0	0.0	2.1	4.3462625	13.0	0.0	1000.0	1000.0	1851999	0.046897147	0.45257178	20.998762	-0.826916	-0.046937644	0.0042730686	37481.098996162415
464	0.5	0.8660254	2.0	0.0	3.0	5.0199604	15.0	0.0	1000.0	1000.0	1855999	0.046345253	0.4464877	16.182545	-0.42181686	-0.046371866	0.0036510988	37563.1812851429
465	0.0	0.0	0.0	0.0	2.8	4.331281	11.0	0.0	1000.0	1000.0	1859999	0.04672842	0.4475574	19.12444	-0.63480127	-0.04674395	0.0032473605	37645.261148929596
466	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1863999	0.046215538	0.4456204	18.616388	-1.3107163	-0.04624808	0.0039906288	37727.29492855072
467	0.75	1.299038	3.0	0.0	2.9	5.906776	17.0	0.0	1000.0	1000.0	1867999	0.045091413	0.42696902	21.016628	-0.59867555	-0.0451264	0.0036369013	37809.22204589844
468	1.5	2.598076	6.0	0.0	1.9	3.8587565	11.0	0.0	1000.0	1000.0	1871999	0.04863883	0.4519603	20.859652	-0.5013541	-0.048693653	0.0050723716	37891.103850364685
469	6.75	3.49106	11.0	2.0	1.5	4.5	15.0	0.0	1000.0	1000.0	1875999	0.048142675	0.4425501	18.52195	-0.54915833	-0.04817253	0.003524071	37973.03769540787
470	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1879999	0.04793842	0.44117844	17.689508	-0.5467958	-0.047990266	0.0034154665	38055.08442568779
471	9.25	5.4486237	14.0	0.0	2.5	3.981206	11.0	0.0	1000.0	1000.0	1883999	0.048518546	0.44727924	22.608908	-0.9559167	-0.04854776	0.0038566636	38136.85098218918
472	2.5	4.3301272	10.0	0.0	4.6	5.73062	14.0	0.0	1000.0	1000.0	1887999	0.049528345	0.46121106	20.01354	-0.9263272	-0.049509384	0.0043017752	38218.74712014198
473	5.25	5.8040934	14.0	0.0	2.9	5.06853	15.0	0.0	1000.0	1000.0	1891999	0.047098473	0.4462672	15.720599	-0.30816358	-0.047073714	0.0032622346	38300.70741224289
474	0.0	0.0	0.0	0.0	0.6	1.2806249	4.0	0.0	1000.0	1000.0	1895999	0.045386314	0.43316862	17.09336	-0.8561345	-0.045392577	0.003373351	38382.66456604004
475	3.5	3.0413814	7.0	0.0	3.3	6.603787	21.0	0.0	1000.0	1000.0	1899999	0.04741269	0.4455381	16.738026	-0.906033	-0.04743918	0.0032248562	38465.12712883949
476	1.75	3.0310888	7.0	0.0	1.8	2.9257476	8.0	0.0	1000.0	1000.0	1903999	0.046854082	0.44426432	17.722595	-0.7229538	-0.046869177	0.0031535635	38547.15987277031
477	5.75	6.941722	17.0	0.0	4.6	6.5299306	20.0	0.0	1000.0	1000.0	1907999	0.048771378	0.47026494	20.440012	-0.4191292	-0.04883134	0.004944604	38629.462359428406
478	2.0	3.4641016	8.0	0.0	4.8	6.20967	16.0	0.0	1000.0	1000.0	1911999	0.048551586	0.44846112	17.174868	-0.1803308	-0.048595708	0.003487046	38711.39889240265
479	2.0	3.4641016	8.0	0.0	1.7	5.1000004	17.0	0.0	1000.0	1000.0	1915999	0.049463466	0.4538272	17.717833	-1.2514478	-0.04951546	0.003491823	38793.54333496094
480	5.75	6.941722	17.0	0.0	1.8	4.0199504	13.0	0.0	1000.0	1000.0	1919999	0.052099835	0.46375382	16.354094	-0.41204244	-0.052151494	0.0038105669	38875.48316216469
481	0.0	0.0	0.0	0.0	1.7	3.407345	9.0	0.0	1000.0	1000.0	1923999	0.051515352	0.46150097	17.042234	-0.3308031	-0.0516032	0.0043415516	38957.47644114494
482	1.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1927999	0.049571417	0.45232648	18.820538	-1.4494356	-0.049627814	0.004204549	39039.4394865036
483	0.0	0.0	0.0	0.0	1.5	3.879433	13.0	0.0	1000.0	1000.0	1931999	0.04889542	0.44715717	17.883186	-0.68240505	-0.048987992	0.0036660652	39121.49121212959
484	5.0	4.527693	10.0	0.0	2.5	4.6743984	14.0	0.0	1000.0	1000.0	1935999	0.049998686	0.4703982	22.54424	-0.26908755	-0.050070815	0.0046883402	39203.09041953087
485	3.5	3.5	7.0	0.0	1.9	4.7843494	16.0	0.0	1000.0	1000.0	1939999	0.049796596	0.46716762	18.314457	-0.33443865	-0.04988295	0.0034635742	39284.94574379921
486	1.25	1.299038	3.0	0.0	5.1	5.5217752	14.0	0.0	1000.0	1000.0	1943999	0.050212592	0.46861884	22.86691	-0.052007202	-0.050314642	0.0039684344	39366.960236787796
487	2.0	3.4641016	8.0	0.0	4.5	4.883646	12.0	0.0	1000.0	1000.0	1947999	0.050780654	0.47181183	17.793648	-0.47209927	-0.05084626	0.004211547	39449.36658668518
488	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1951999	0.048822314	0.44980502	17.145777	-0.5028689	-0.04887743	0.0033423435	39531.14872598648
489	3.75	6.4951906	15.0	0.0	1.6	3.9038439	13.0	0.0	1000.0	1000.0	1955999	0.049022768	0.45802376	17.134487	-0.8709171	-0.04909703	0.0033771424	39612.84621191025
490	0.75	1.299038	3.0	0.0	1.2	1.8867962	5.0	0.0	1000.0	1000.0	1959999	0.05203352	0.4580926	16.189264	-0.51899827	-0.05214782	0.0038038078	39694.71191263199
491	6.75	6.832825	15.0	0.0	3.3	5.441507	16.0	0.0	1000.0	1000.0	1963999	0.053349312	0.46762985	17.735563	-0.25687948	-0.053452205	0.0037256563	39776.725429058075
492	0.0	0.0	0.0	0.0	2.4	5.73062	19.0	0.0	1000.0	1000.0	1967999	0.054363415	0.4772499	16.399733	-1.0580649	-0.05448259	0.0042410186	39858.884752988815
493	4.75	7.1195154	17.0	0.0	3.0	5.138093	13.0	0.0	1000.0	1000.0	1971999	0.05477593	0.47894737	21.01413	-0.60859716	-0.054901797	0.0035807737	39940.848693847656
494	0.75	1.299038	3.0	0.0	1.8	2.993326	8.0	0.0	1000.0	1000.0	1975999	0.05470202	0.48428	21.833286	-0.429543	-0.05485605	0.004329496	40022.62340283394
495	1.5	2.598076	6.0	0.0	3.0	5.215362	16.0	0.0	1000.0	1000.0	1979999	0.054133013	0.48671824	18.040554	-1.2684371	-0.0542089	0.0043995464	40104.40906953812
496	0.0	0.0	0.0	0.0	2.7	3.1000001	8.0	0.0	1000.0	1000.0	1983999	0.054120407	0.49524942	19.146776	-0.16363558	-0.05415442	0.004231868	40186.6067841053
497	3.75	2.8613808	7.0	0.0	3.6	5.834381	17.0	0.0	1000.0	1000.0	1987999	0.05204812	0.4681794	18.245031	-0.42952606	-0.052133925	0.0036856113	40268.66686344147
498	3.75	3.7666297	8.0	0.0	3.1	5.356304	17.0	0.0	1000.0	1000.0	1991999	0.053630035	0.49042025	18.108755	-1.1188829	-0.053735975	0.0040160944	40350.62878322601
499	4.25	4.380354	10.0	0.0	4.4	6.7852783	17.0	0.0	1000.0	1000.0	1995999	0.051688556	0.4644451	17.511095	-1.396819	-0.051741943	0.0036255913	40433.07421159744
500	5.0	3.535534	10.0	0.0	4.2	5.268776	16.0	0.0	1000.0	1000.0	1999999	0.05102245	0.45730674	16.082037	-0.6912431	-0.051072888	0.0038205949	40515.25119495392
