Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
458	893.25	23.573025	916.0	860.0	897.2	16.509392	914.0	857.0	1000.0	1000.0	1831999	91.80891	1.724878	95.59467	61.88534	-91.83923	0.24580991	35882.34151482582
459	888.5	20.006248	919.0	863.0	803.9	194.04765	906.0	233.0	1000.0	1000.0	1835999	91.89914	1.7224165	96.066574	65.18134	-91.92664	0.23583142	35962.56059169769
460	871.5	14.221462	886.0	849.0	896.4	14.732278	916.0	866.0	1000.0	1000.0	1839999	91.97358	1.7556248	96.07347	64.8065	-92.00333	0.24794775	36042.48462176323
461	849.5	20.105968	881.0	828.0	893.8	11.426286	909.0	873.0	1000.0	1000.0	1843999	92.00422	1.7875762	96.82933	63.344017	-92.03264	0.27108935	36122.38086795807
462	872.0	12.747549	890.0	854.0	851.4	20.635891	886.0	819.0	1000.0	1000.0	1847999	91.93753	1.7238735	95.2482	64.855736	-91.95608	0.2581391	36202.35597372055
463	861.25	12.234684	878.0	846.0	860.7	13.892803	883.0	833.0	1000.0	1000.0	1851999	91.82198	1.7275687	96.393456	64.787415	-91.8417	0.25820738	36282.053178071976
464	889.75	5.9739017	897.0	881.0	906.0	10.945319	921.0	886.0	1000.0	1000.0	1855999	91.68976	1.6985782	94.5099	65.02439	-91.71519	0.25372416	36361.96695256233
465	885.0	22.371857	911.0	856.0	885.1	15.833194	909.0	859.0	1000.0	1000.0	1859999	91.7028	1.653785	96.49457	65.9406	-91.72845	0.24092627	36441.8103222847
466	884.5	6.1032777	892.0	875.0	898.4	19.184368	921.0	850.0	1000.0	1000.0	1863999	91.72591	1.6602123	95.26903	68.45289	-91.75516	0.23296495	36521.57715654373
467	882.75	5.1173725	889.0	875.0	884.9	10.492378	901.0	869.0	1000.0	1000.0	1867999	91.83462	1.6735178	96.456696	67.51673	-91.86758	0.23492566	36601.48317885399
468	869.0	28.556961	898.0	822.0	915.3	11.2521105	932.0	897.0	1000.0	1000.0	1871999	91.90696	1.6592524	96.50424	65.621956	-91.93621	0.22966227	36681.27065420151
469	895.25	10.42533	910.0	882.0	872.3	13.950269	893.0	851.0	1000.0	1000.0	1875999	92.01769	1.669778	95.74214	69.08638	-92.0505	0.22321546	36761.10193443298
470	856.25	27.940786	887.0	825.0	862.2	18.5731	900.0	831.0	1000.0	1000.0	1879999	92.05066	1.7129542	96.63848	67.53573	-92.07501	0.23969294	36840.96448683739
471	863.25	10.638962	879.0	853.0	883.0	16.52271	911.0	850.0	1000.0	1000.0	1883999	91.90045	1.7327875	96.824936	63.520214	-91.9125	0.2548194	36921.011852025986
472	889.0	13.601471	910.0	872.0	896.3	21.194574	923.0	850.0	1000.0	1000.0	1887999	91.72904	1.6964791	95.18999	63.73005	-91.75518	0.24035037	37001.02761673927
473	881.5	10.234745	893.0	865.0	842.6	24.856386	884.0	799.0	1000.0	1000.0	1891999	91.79319	1.6836584	96.05263	65.53152	-91.82251	0.22656326	37080.72135090828
474	874.0	23.695992	906.0	847.0	913.8	11.956589	933.0	893.0	1000.0	1000.0	1895999	91.84279	1.6755995	95.93293	66.434654	-91.87571	0.23484768	37161.07370305061
475	842.25	6.4951906	852.0	835.0	871.7	18.862926	896.0	844.0	1000.0	1000.0	1899999	91.88715	1.6645939	95.336945	66.417114	-91.9098	0.2492945	37240.86633372307
476	871.5	13.573872	880.0	848.0	873.5	16.347782	896.0	834.0	1000.0	1000.0	1903999	91.74305	1.6872523	95.35469	64.747406	-91.76327	0.2669833	37320.93365192413
477	867.0	19.42936	899.0	850.0	831.4	19.940912	857.0	792.0	1000.0	1000.0	1907999	91.65262	1.6247404	95.47095	64.8906	-91.67122	0.25935102	37400.993519067764
478	871.25	10.848387	884.0	860.0	900.4	10.688312	919.0	881.0	1000.0	1000.0	1911999	91.52922	1.631004	95.154495	67.59598	-91.55438	0.2517833	37481.27676510811
479	878.5	15.435349	896.0	856.0	890.0	6.5574384	899.0	877.0	1000.0	1000.0	1915999	91.53725	1.5945252	96.74907	65.46091	-91.560356	0.24292731	37561.463418245316
480	873.0	9.874208	890.0	866.0	911.5	10.365809	934.0	897.0	1000.0	1000.0	1919999	91.50872	1.6286213	95.04599	66.62527	-91.53491	0.23963864	37641.44779586792
481	839.25	30.58901	880.0	794.0	825.2	19.358719	853.0	782.0	1000.0	1000.0	1923999	91.43173	1.6351832	94.91184	66.24775	-91.43183	0.26558584	37721.57167029381
482	819.25	11.755318	839.0	809.0	855.5	24.597763	910.0	814.0	1000.0	1000.0	1927999	90.40866	1.72611	94.627945	64.41598	-90.37952	0.36553794	37801.54764342308
483	870.25	10.544548	877.0	852.0	876.7	15.773712	916.0	860.0	1000.0	1000.0	1931999	90.31997	1.6149709	94.37572	63.558422	-90.33995	0.25426406	37881.54398584366
484	863.75	13.404757	882.0	849.0	878.6	12.1424885	898.0	860.0	1000.0	1000.0	1935999	90.50955	1.6532441	93.67768	65.4158	-90.534645	0.23969385	37961.577184677124
485	874.75	15.254098	890.0	850.0	894.2	15.36099	911.0	855.0	1000.0	1000.0	1939999	90.70737	1.7068557	94.19034	64.62359	-90.731346	0.24480675	38041.65991950035
486	868.0	43.168274	913.0	820.0	903.5	16.614752	930.0	881.0	1000.0	1000.0	1943999	90.90961	1.6876606	94.789734	63.77181	-90.94133	0.24864006	38121.87205886841
487	894.0	11.979149	910.0	881.0	869.3	14.90671	894.0	841.0	1000.0	1000.0	1947999	91.21189	1.6672226	94.98241	63.976288	-91.243774	0.23817654	38202.02590703964
488	865.5	11.456439	880.0	849.0	878.1	19.305182	905.0	839.0	1000.0	1000.0	1951999	91.31819	1.645049	94.73565	64.27373	-91.33874	0.24295801	38281.863547325134
489	883.25	6.417749	893.0	877.0	896.0	16.739176	927.0	859.0	1000.0	1000.0	1955999	91.24197	1.6235483	95.14376	64.63986	-91.25674	0.25168765	38361.55854034424
490	887.0	11.575837	903.0	875.0	908.1	12.7236	934.0	890.0	1000.0	1000.0	1959999	91.27382	1.6713063	96.02078	64.752266	-91.306175	0.23868744	38441.482471227646
491	872.0	28.539446	900.0	825.0	897.1	11.184364	918.0	875.0	1000.0	1000.0	1963999	91.46679	1.6716624	95.8336	64.410835	-91.49602	0.24190204	38521.33103752136
492	894.25	13.442005	914.0	877.0	899.1	22.567453	920.0	847.0	1000.0	1000.0	1967999	91.60181	1.7158921	95.46483	63.966175	-91.63327	0.2533317	38601.424528837204
493	893.0	11.510864	912.0	881.0	854.0	20.557238	883.0	820.0	1000.0	1000.0	1971999	91.71755	1.7638935	95.49598	64.123146	-91.75013	0.24464032	38681.308057785034
494	881.5	13.425721	903.0	866.0	891.7	17.15255	923.0	853.0	1000.0	1000.0	1975999	91.88195	1.7350723	94.97255	62.78389	-91.915764	0.24741092	38761.333579063416
495	885.0	11.937336	901.0	873.0	892.8	11.513471	910.0	871.0	1000.0	1000.0	1979999	91.97854	1.6910343	96.54464	64.312225	-92.0102	0.23773545	38841.21023440361
496	876.75	6.417749	885.0	870.0	900.9	10.074224	923.0	888.0	1000.0	1000.0	1983999	92.02402	1.6993307	95.18589	64.15666	-92.05588	0.2310186	38921.219922065735
497	890.5	10.307764	904.0	877.0	907.2	6.415606	918.0	897.0	1000.0	1000.0	1987999	92.10098	1.689232	95.32503	64.014854	-92.134636	0.23259428	39001.453426361084
498	888.25	14.463316	910.0	872.0	910.9	9.004999	931.0	896.0	1000.0	1000.0	1991999	92.12506	1.6615777	96.035706	64.18666	-92.15732	0.22310586	39081.43726634979
499	890.5	18.607794	910.0	866.0	902.2	10.293687	922.0	887.0	1000.0	1000.0	1995999	92.17789	1.6626993	96.29648	65.95161	-92.21142	0.2236604	39161.409796476364
500	828.0	31.272991	878.0	794.0	892.1	17.30578	922.0	853.0	1000.0	1000.0	1999999	92.07342	1.6141142	96.03965	69.399155	-92.078735	0.26981726	39241.25285887718
