Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
433	963.85205	17.230688	987.5805	941.1122	970.57715	11.517142	985.05	945.6815	1000.0	1000.0	1731999	99.35934	3.7130587	102.17423	51.266254	-99.37719	0.19525802	33925.297127723694
434	955.66077	23.296751	973.1938	916.3419	916.24725	35.01626	959.19305	845.70264	1000.0	1000.0	1735999	99.36216	3.7989335	102.41367	48.44539	-99.38321	0.18817028	34007.146643161774
435	967.3158	11.1223755	980.4295	950.8909	957.3163	18.000992	983.54584	922.55566	1000.0	1000.0	1739999	99.41679	3.7554433	102.290924	44.19281	-99.4402	0.19251315	34089.866386175156
436	967.38086	17.24614	987.1885	940.2156	958.9297	38.943935	995.1885	887.3093	1000.0	1000.0	1743999	99.44552	3.6812341	104.23296	58.088806	-99.46694	0.18079159	34169.31265735626
437	964.96783	13.72275	987.062	950.1595	934.4572	53.051147	987.4153	829.4878	1000.0	1000.0	1747999	99.46062	3.7199204	102.22448	57.780964	-99.48045	0.17724201	34250.33251452446
438	953.6829	18.852652	979.4666	934.99976	949.3465	27.568277	982.7573	898.5819	1000.0	1000.0	1751999	99.46091	3.7869782	102.437325	58.046146	-99.480736	0.18150748	34333.4467022419
439	963.06476	20.973	979.49036	927.3085	947.833	28.524727	988.19366	891.09503	1000.0	1000.0	1755999	99.4402	3.8730364	102.3788	56.930523	-99.45938	0.19515967	34413.58395528793
440	956.09796	20.628641	987.8226	931.82324	965.09924	19.013056	989.4609	918.6936	1000.0	1000.0	1759999	99.45461	3.8434205	103.190216	51.046726	-99.47591	0.20826727	34495.01978182793
441	955.24756	7.956235	960.80066	941.6248	974.4704	10.737348	988.94244	959.1222	1000.0	1000.0	1763999	99.48647	3.767834	103.10497	51.95098	-99.50693	0.20015827	34577.427604436874
442	965.47766	3.587745	969.2927	961.7635	970.33704	15.73753	986.1971	932.0956	1000.0	1000.0	1767999	99.45897	3.7648356	102.34636	53.626358	-99.478485	0.1936877	34657.32853460312
443	969.04724	17.039663	990.59827	950.7593	970.4579	19.347477	990.93787	921.4294	1000.0	1000.0	1771999	99.45876	3.702172	104.507065	45.037064	-99.47919	0.19618754	34741.543427705765
444	954.1422	15.745412	968.53314	928.4169	966.4956	8.070602	977.1093	949.47534	1000.0	1000.0	1775999	99.44368	3.7132423	102.86189	44.397743	-99.46145	0.192609	34821.617500543594
445	977.743	7.9132867	985.0963	964.84973	965.4421	18.623318	987.9506	933.80365	1000.0	1000.0	1779999	99.43147	3.7455668	103.62964	43.465435	-99.452866	0.17901117	34902.158816337585
446	966.6802	8.520556	978.3275	955.59247	964.8887	14.255205	980.0918	930.51117	1000.0	1000.0	1783999	99.418	3.7933266	103.22755	26.580078	-99.43711	0.19276766	34984.79995346069
447	909.5372	12.089918	927.49945	894.8124	916.9411	21.684599	953.5357	885.9584	1000.0	1000.0	1787999	99.37775	3.9475515	102.4827	35.034718	-99.39631	0.20886107	35064.39767956734
448	946.7573	5.8236036	955.49994	939.3115	969.4461	14.764733	990.08136	949.97327	1000.0	1000.0	1791999	99.30937	3.9401023	104.19891	37.178448	-99.325966	0.20046604	35143.62559914589
449	970.4342	10.580543	984.84576	957.92584	970.6559	14.868995	988.95166	943.00195	1000.0	1000.0	1795999	99.31314	3.956706	104.37273	37.83912	-99.33225	0.21698086	35223.88635778427
450	964.24054	15.283891	987.35333	945.4592	972.2375	13.8538	992.5951	947.8862	1000.0	1000.0	1799999	99.35801	4.0672483	103.16221	39.315548	-99.37855	0.2271044	35305.63045454025
451	979.7351	13.201931	990.6926	957.82697	957.4254	24.234392	977.79016	886.97687	1000.0	1000.0	1803999	99.37942	4.0018888	104.12707	40.69095	-99.39972	0.2041901	35385.30552601814
452	972.2134	12.833511	991.9153	958.08185	969.6242	12.962345	991.82495	952.7636	1000.0	1000.0	1807999	99.40106	3.8312263	102.98521	41.67578	-99.42028	0.21599789	35466.24688768387
453	967.3042	24.99889	990.62805	925.15924	964.4126	16.286043	981.3339	925.2492	1000.0	1000.0	1811999	99.37808	3.8026638	102.119316	45.26097	-99.39924	0.2083502	35548.79481601715
454	952.3946	23.515015	986.8456	925.4384	959.1579	11.1635	979.85785	943.71136	1000.0	1000.0	1815999	99.38996	3.8192904	102.9592	51.59041	-99.41206	0.1929923	35627.915172576904
455	950.34717	20.727486	969.84576	919.18567	936.9237	24.873947	963.0958	876.2138	1000.0	1000.0	1819999	99.41454	3.8297877	102.825294	53.99175	-99.43401	0.20679101	35710.471086502075
456	953.4514	15.666937	974.4541	936.1251	963.0498	12.723448	986.53125	944.55585	1000.0	1000.0	1823999	99.41421	3.8356507	103.26541	48.68018	-99.43323	0.19881605	35789.93913769722
457	955.0142	9.74449	970.52496	946.2534	944.6203	26.701378	971.0001	872.96155	1000.0	1000.0	1827999	99.4226	3.7900898	102.71647	46.731953	-99.44469	0.19734244	35868.14979457855
458	948.9025	21.69741	968.08026	912.7803	964.062	11.092882	986.91046	945.2008	1000.0	1000.0	1831999	99.43868	3.7579334	103.00014	50.19475	-99.45929	0.196026	35949.62659907341
459	977.5017	12.988419	989.3437	955.99567	970.90186	14.425599	988.2936	947.5243	1000.0	1000.0	1835999	99.42408	3.701383	102.55032	54.15866	-99.44411	0.1882989	36029.43548870087
460	963.6439	9.682352	980.25397	955.92975	944.2582	28.500834	977.4875	896.828	1000.0	1000.0	1839999	99.4121	3.7696214	102.24616	43.33407	-99.4294	0.19929369	36110.17919278145
461	919.1508	34.08841	976.1204	886.14325	947.2531	12.642566	971.50946	928.05396	1000.0	1000.0	1843999	99.3599	3.7790058	104.06706	41.808517	-99.377594	0.20804116	36192.53692650795
462	969.0206	7.750211	982.1284	961.934	958.408	16.138947	985.1239	919.9642	1000.0	1000.0	1847999	99.40381	3.7143455	102.544266	52.638523	-99.426926	0.1998568	36275.885435819626
463	961.9322	9.543742	977.97284	952.9094	967.5503	14.8857975	987.7525	936.3053	1000.0	1000.0	1851999	99.47046	3.6660874	103.30698	50.478046	-99.493996	0.18673295	36355.19318771362
464	929.12976	43.51162	970.73663	856.67615	949.7549	27.733921	981.665	896.398	1000.0	1000.0	1855999	99.48119	3.7456436	102.54974	47.53057	-99.502464	0.1872687	36439.82165646553
465	963.6942	14.244319	983.6501	945.1664	933.9053	31.786884	984.3213	876.1036	1000.0	1000.0	1859999	99.47795	3.8405042	102.806564	48.95405	-99.497856	0.20064159	36519.48602437973
466	960.2694	9.042643	970.8931	947.3524	970.04083	15.287193	988.472	937.2418	1000.0	1000.0	1863999	99.44176	3.9133353	103.973625	46.182068	-99.45828	0.23430565	36598.50378727913
467	888.73846	107.90352	978.1487	708.97797	962.5682	11.410938	984.3737	947.63367	1000.0	1000.0	1867999	99.40655	3.972022	109.13426	49.14037	-99.42636	0.24605872	36677.453011751175
468	958.6646	11.97537	975.8559	943.2572	951.3457	31.137342	985.6132	892.8824	1000.0	1000.0	1871999	99.42869	3.9226508	103.53711	49.245125	-99.449394	0.22388276	36756.69532084465
469	922.2607	46.118885	972.4611	853.98645	951.75916	19.321316	983.27277	915.034	1000.0	1000.0	1875999	99.40984	3.986583	103.498344	45.067177	-99.429	0.23443039	36839.29192733765
470	957.7085	15.904055	973.7332	932.6532	954.42645	30.697302	984.99976	878.5071	1000.0	1000.0	1879999	99.48292	3.9806886	105.11106	42.754654	-99.507576	0.23782066	36919.23670959473
471	948.72174	13.864091	963.6902	927.78784	955.89404	26.071196	987.2087	894.8732	1000.0	1000.0	1883999	99.51193	4.032124	102.89332	44.054817	-99.53294	0.23022014	36997.96344828606
472	976.17487	8.477378	986.38544	962.99304	941.5705	19.83237	974.40643	905.90063	1000.0	1000.0	1887999	99.5215	4.0477257	103.840546	47.079514	-99.54272	0.21573383	37076.53979969025
473	951.97864	4.5920877	956.9925	947.1867	939.06104	18.695007	963.39905	902.60504	1000.0	1000.0	1891999	99.51652	4.0273857	105.06723	47.30482	-99.53769	0.22745404	37154.26278376579
474	963.129	6.301726	968.81757	952.5888	948.41907	31.580593	986.1118	890.34564	1000.0	1000.0	1895999	99.52591	3.9148052	102.85734	50.63093	-99.54653	0.21216752	37234.19800686836
475	942.4896	19.2094	969.25214	922.84503	924.83984	63.945778	966.8037	770.1934	1000.0	1000.0	1899999	99.50271	3.798995	105.57857	55.17609	-99.52263	0.21732043	37314.9238986969
476	952.2505	12.853953	963.41254	931.13464	946.45935	26.765324	980.4556	905.1886	1000.0	1000.0	1903999	99.44091	3.8277001	102.526054	59.27348	-99.45661	0.20758939	37396.72137737274
477	942.0238	51.42318	992.02484	857.9038	956.93896	9.139567	971.85315	946.0701	1000.0	1000.0	1907999	99.43184	3.8780372	105.270035	54.658627	-99.454	0.20045003	37477.0420255661
478	952.8225	6.892111	962.6404	944.61053	952.8887	24.728516	980.7966	908.4873	1000.0	1000.0	1911999	99.46827	3.7553627	102.64801	55.97973	-99.49039	0.20482299	37561.220675468445
479	957.1326	17.996084	982.8475	937.8595	954.0073	32.29359	990.84985	883.13824	1000.0	1000.0	1915999	99.45324	3.6714358	102.4294	53.19622	-99.47076	0.19348608	37641.596467494965
480	962.9547	9.665932	976.73834	952.00037	966.2505	21.121696	992.62354	922.4676	1000.0	1000.0	1919999	99.4043	3.6417034	102.4702	57.915314	-99.42433	0.18020464	37721.8616566658
481	961.9229	12.311624	976.7925	944.86066	954.52734	23.970915	980.7953	896.1433	1000.0	1000.0	1923999	99.39565	3.68571	102.28293	56.11915	-99.41839	0.18666549	37801.71524429321
482	975.85913	12.728245	991.1925	957.75305	967.749	8.827066	985.83716	955.7517	1000.0	1000.0	1927999	99.39253	3.7159252	102.40425	55.18418	-99.41298	0.17750293	37880.93437075615
483	974.64484	13.228032	987.6672	952.57214	954.90546	26.02498	984.4651	885.9215	1000.0	1000.0	1931999	99.40535	3.7346003	102.785255	55.33624	-99.426796	0.17624354	37962.79570746422
484	955.40466	10.123123	961.8015	937.88464	956.4535	12.058202	974.7087	934.77405	1000.0	1000.0	1935999	99.3913	3.8331065	104.117935	52.39735	-99.41056	0.18592535	38042.188214063644
485	962.0098	17.055925	984.27985	941.1535	948.3709	18.67448	972.1428	911.60767	1000.0	1000.0	1939999	99.34473	3.9382956	103.06404	51.364376	-99.36092	0.18443264	38121.967223882675
486	985.46295	2.0811586	987.5363	982.0279	976.7079	13.706044	990.4504	944.7415	1000.0	1000.0	1943999	99.32231	3.917418	104.899734	49.745586	-99.34162	0.21369995	38200.95506644249
487	957.84045	25.557617	987.63025	917.09	952.80896	21.311949	977.0219	894.6767	1000.0	1000.0	1947999	99.34107	3.8024695	102.991936	51.1474	-99.36036	0.18525435	38279.35361933708
488	965.79504	15.440079	988.12445	944.5035	945.45233	31.697163	987.58435	894.5843	1000.0	1000.0	1951999	99.35745	3.854749	103.38535	56.20812	-99.37826	0.19682519	38357.14628243446
489	964.6501	22.38988	984.8084	930.0979	967.8973	32.632935	990.06195	886.4473	1000.0	1000.0	1955999	99.35888	3.9043822	102.002365	56.282784	-99.37818	0.19731537	38435.22325873375
490	967.57605	14.841897	987.58075	947.15283	958.3766	15.644894	983.32623	931.1022	1000.0	1000.0	1959999	99.35209	3.9586866	103.18619	54.410988	-99.36926	0.20811276	38516.14688515663
491	951.2291	13.099801	964.79803	930.0219	971.35315	8.35508	987.19275	956.6521	1000.0	1000.0	1963999	99.31836	4.047419	102.36182	53.266636	-99.33655	0.22498566	38599.05772829056
492	972.02997	16.98556	988.43884	948.7923	964.0265	14.066464	988.00134	940.81305	1000.0	1000.0	1967999	99.31341	4.0662622	101.88875	52.690304	-99.33242	0.19804256	38678.58191561699
493	957.9983	12.986717	978.7088	945.45404	956.0304	29.3614	986.1698	880.37195	1000.0	1000.0	1971999	99.37285	3.9913118	104.10242	53.634964	-99.3951	0.19437216	38759.08789730072
494	957.85474	34.688736	988.8976	900.8171	960.91907	16.844961	988.24176	935.0333	1000.0	1000.0	1975999	99.3929	3.9565864	102.31125	58.45582	-99.41197	0.19604272	38839.156992435455
495	964.10986	15.60612	980.26587	939.07886	955.60095	26.14824	988.7052	890.3555	1000.0	1000.0	1979999	99.39568	4.0410013	104.58951	55.557625	-99.41652	0.2098059	38919.25845336914
496	952.50433	14.815362	973.1421	931.46405	957.15173	21.190485	985.91406	909.991	1000.0	1000.0	1983999	99.38246	4.0348067	102.558716	55.63965	-99.39871	0.2083243	38999.726423978806
497	966.5826	11.782756	983.49194	951.17224	965.3337	20.924639	990.6665	930.35	1000.0	1000.0	1987999	99.33693	3.9402258	102.76526	60.75465	-99.35605	0.21123111	39085.298589468
498	950.1818	41.771965	985.2545	882.09564	932.8006	36.74145	971.16736	853.49725	1000.0	1000.0	1991999	99.34717	3.9109364	105.81169	56.96938	-99.36638	0.20367904	39164.85505151749
499	967.1043	9.745491	979.80164	952.9436	956.88544	11.217544	973.3633	936.3484	1000.0	1000.0	1995999	99.33618	3.9248583	102.48141	58.11684	-99.355965	0.21124186	39245.62503409386
500	949.48413	7.469125	961.82294	941.89435	957.31085	17.217356	985.36847	919.7896	1000.0	1000.0	1999999	99.36751	3.9464388	102.404564	50.252003	-99.38634	0.2075665	39326.74677538872
