Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
466	988.5	7.29726	998.0	980.0	989.0	7.8740077	1000.0	973.0	1000.0	1000.0	1863999	98.44679	5.435551	107.1698	1.3107032	98.44681	5.435546	106.96344	1.1087902	-98.55504	0.16131909	0.16131909	38947.35637760162
467	992.5	9.394147	1000.0	977.0	984.4	11.984991	1000.0	963.0	1000.0	1000.0	1867999	98.50107	5.3324876	106.620834	1.3169533	98.50104	5.3339977	106.58772	1.1136448	-98.60425	0.1513474	0.1513474	39030.46097970009
468	990.0	5.9581876	1000.0	985.0	985.3	10.010494	1000.0	964.0	1000.0	1000.0	1871999	98.53162	5.275604	106.77469	1.3222382	98.5317	5.2758703	106.36719	1.1196796	-98.660286	0.15533186	0.15533186	39113.214203596115
469	971.25	16.990807	988.0	948.0	981.2	10.796295	1000.0	957.0	1000.0	1000.0	1875999	98.53721	5.2859535	106.199776	1.3291365	98.5373	5.2860227	105.68011	1.1248859	-98.63996	0.1564617	0.1564617	39196.250858306885
470	978.25	8.84237	984.0	963.0	884.1	295.03912	1000.0	0.0	1000.0	1000.0	1879999	98.56517	5.2340174	105.185715	1.3377657	98.5652	5.233736	105.202965	1.1305244	-98.68656	0.15812013	0.15812013	39279.2604534626
471	978.75	5.673403	987.0	973.0	860.5	294.2119	992.0	0.0	1000.0	1000.0	1883999	98.57793	5.334712	104.957085	1.5964365	98.57789	5.335906	104.763725	1.1354324	-98.69755	0.17142887	0.17142887	39362.67574882507
472	982.0	7.17635	991.0	972.0	984.8	9.826494	1000.0	972.0	1000.0	1000.0	1887999	98.57888	5.3527045	104.81402	2.6435242	98.57887	5.353298	104.752594	1.1423273	-98.70069	0.16468844	0.16468844	39446.04297232628
473	978.75	7.4624057	989.0	968.0	967.2	49.160553	1000.0	823.0	1000.0	1000.0	1891999	98.56429	5.4243393	104.88532	7.1046324	98.56429	5.4253035	104.910446	4.4001775	-98.67263	0.16203192	0.16203192	39529.489620923996
474	744.25	429.79553	1000.0	0.0	986.7	8.67237	997.0	965.0	1000.0	1000.0	1895999	98.52176	5.5573916	104.73462	9.702483	98.52173	5.55846	105.031235	7.2827463	-98.63091	0.16078733	0.16078733	39612.386781454086
475	982.0	8.154754	988.0	968.0	959.5	60.007084	990.0	781.0	1000.0	1000.0	1899999	98.50479	5.766135	104.697365	9.170993	98.50483	5.76776	104.74637	7.080359	-98.62229	0.17067759	0.17067759	39694.967203617096
476	985.0	10.1242285	997.0	969.0	888.0	292.7487	999.0	10.0	1000.0	1000.0	1903999	98.51539	5.79289	105.40926	5.085108	98.5153	5.7945104	104.592545	-1.5137728	-98.650055	0.17919546	0.17919546	39777.75354337692
477	984.0	7.071068	996.0	978.0	985.7	8.391067	999.0	971.0	1000.0	1000.0	1907999	98.47748	5.9393044	105.15602	-2.8772402	98.47742	5.940628	104.643845	-3.6843395	-98.61761	0.17628138	0.17628138	39860.50068569183
478	972.5	3.2787192	975.0	967.0	987.0	8.099382	998.0	972.0	1000.0	1000.0	1911999	98.48211	5.9044127	105.41585	-8.0802	98.48214	5.904981	105.36121	-11.183588	-98.63479	0.17185014	0.17185014	39943.90551829338
479	996.0	4.0	1000.0	992.0	981.7	10.099999	1000.0	972.0	1000.0	1000.0	1915999	98.49191	5.99693	105.22109	-9.635081	98.49191	5.998659	105.349014	-9.840042	-98.62459	0.1680369	0.1680369	40026.92247390747
480	981.5	3.2015622	987.0	979.0	907.0	233.0841	998.0	208.0	1000.0	1000.0	1919999	98.44951	5.9874105	105.2848	-8.960173	98.4495	5.9883046	105.31256	-11.425716	-98.588615	0.16579895	0.16579895	40109.78609132767
481	977.25	4.968652	985.0	972.0	974.7	35.82471	1000.0	872.0	1000.0	1000.0	1923999	98.48357	5.6727905	104.89829	-4.9028068	98.48362	5.673025	104.999985	-5.5221443	-98.636856	0.16131708	0.16131708	40192.97050046921
482	989.0	11.85327	1000.0	969.0	984.0	13.754999	1000.0	956.0	1000.0	1000.0	1927999	98.49041	5.464868	104.88145	1.5520234	98.49051	5.4657626	104.69903	2.8170395	-98.62167	0.16546923	0.16546923	40276.487001895905
483	942.5	51.178608	996.0	870.0	980.2	12.544321	994.0	949.0	1000.0	1000.0	1931999	98.5162	5.210077	104.70458	9.259045	98.51623	5.210939	104.69224	9.933659	-98.64021	0.16512313	0.16512313	40360.032108068466
484	978.0	16.124516	1000.0	956.0	982.6	10.13114	997.0	962.0	1000.0	1000.0	1935999	98.49705	5.1405506	104.67832	16.55663	98.49705	5.141793	104.67341	16.226004	-98.63494	0.16820577	0.16820577	40443.1596095562
485	876.0	181.9684	991.0	561.0	983.6	9.901515	1000.0	970.0	1000.0	1000.0	1939999	98.52389	4.978989	108.64297	23.193367	98.52391	4.9796224	107.3321	23.651728	-98.67135	0.16914114	0.16914114	40526.06243848801
486	982.5	8.902246	995.0	970.0	981.5	9.677293	997.0	960.0	1000.0	1000.0	1943999	98.54804	4.9277344	117.12456	26.693785	98.54804	4.9280386	118.35685	27.876328	-98.683174	0.17412847	0.17412847	40608.765570402145
487	983.5	12.990381	1000.0	964.0	981.2	6.337192	995.0	972.0	1000.0	1000.0	1947999	98.55508	4.982344	126.04977	25.457207	98.55512	4.983233	123.630554	26.40731	-98.69898	0.1761449	0.1761449	40691.71708226204
488	982.0	9.8234415	991.0	966.0	879.7	287.99863	989.0	16.0	1000.0	1000.0	1951999	98.55768	5.00876	124.93443	27.158276	98.55766	5.009907	125.35995	27.098394	-98.70755	0.17442398	0.17442398	40774.83522391319
489	988.75	8.926785	1000.0	975.0	902.9	141.6393	998.0	625.0	1000.0	1000.0	1955999	98.60241	4.99143	132.86357	23.245504	98.60247	4.9917145	134.37384	23.645061	-98.74599	0.16444036	0.16444036	40857.69333100319
490	983.0	5.2440443	989.0	976.0	980.4	12.249082	1000.0	962.0	1000.0	1000.0	1959999	98.66098	4.8778944	138.94533	21.092922	98.66103	4.877826	139.39835	21.066053	-98.7831	0.16429356	0.16429356	40940.58387160301
491	742.25	428.54193	992.0	0.0	983.1	13.018833	1000.0	957.0	1000.0	1000.0	1963999	98.69708	4.7895827	146.42462	23.092703	98.69717	4.789049	146.85524	21.720627	-98.815735	0.16040277	0.16040277	41023.60591387749
492	965.5	21.089096	984.0	930.0	985.2	5.52811	995.0	975.0	1000.0	1000.0	1967999	98.6476	4.901596	151.62279	19.77559	98.64761	4.9017577	151.69104	20.310465	-98.77361	0.15721451	0.15721451	41106.302164554596
493	979.25	12.028612	992.0	960.0	884.8	295.08057	1000.0	0.0	1000.0	1000.0	1971999	98.63924	4.830557	152.36229	18.427061	98.63929	4.83105	152.01561	17.819218	-98.761566	0.15976232	0.15976232	41189.84971642494
494	968.0	19.091883	984.0	936.0	989.2	11.33843	1000.0	967.0	1000.0	1000.0	1975999	98.67206	4.739613	155.29036	17.130987	98.67212	4.739027	153.96898	16.070908	-98.803185	0.15664025	0.15664025	41272.76498961449
495	739.75	427.0974	988.0	0.0	977.9	31.37977	1000.0	887.0	1000.0	1000.0	1979999	98.69008	4.9315586	151.65608	17.788668	98.6902	4.9308753	151.6797	14.554903	-98.81784	0.16148415	0.16148415	41355.5869140625
496	989.0	9.565563	999.0	978.0	970.5	35.19446	990.0	867.0	1000.0	1000.0	1983999	98.63496	5.1004915	145.88052	17.14205	98.63511	5.0996566	146.87468	17.244627	-98.7525	0.15732077	0.15732077	41439.24110531807
497	987.5	11.169154	1000.0	972.0	980.9	10.280564	997.0	956.0	1000.0	1000.0	1987999	98.59052	5.174796	135.97449	15.228936	98.59057	5.1744766	136.56993	14.811833	-98.70044	0.15322408	0.15322408	41522.42859196663
498	977.5	29.236107	997.0	927.0	982.6	6.9455023	992.0	969.0	1000.0	1000.0	1991999	98.48842	5.3602576	120.068665	14.836027	98.48836	5.3618803	118.47585	13.464186	-98.60271	0.15936966	0.15936966	41605.83819627762
499	966.25	25.053692	989.0	924.0	973.8	28.0635	990.0	891.0	1000.0	1000.0	1995999	98.40163	5.7082767	103.81933	16.13565	98.40164	5.7089767	103.9205	15.94638	-98.527176	0.16690762	0.16690762	41688.69238829613
500	985.25	9.337424	997.0	973.0	983.2	8.121576	994.0	969.0	1000.0	1000.0	1999999	98.38717	5.968899	103.684494	16.000444	98.38707	5.969179	104.36612	16.204535	-98.492935	0.17172372	0.17172372	41771.27690935135
