Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
80	11.509838	11.765309	33.812164	-6.1428366	20.54773	8.791726	31.28273	5.5940146	150.0	150.0	319999	10.157607	6.342188	40.341145	-27.996166	10.157551	6.3429713	39.7024	-11.694217	-0.9113158	0.8476843	8.337839	-8.487198	-10.308502	0.98069257	0.98069257	9099.892867803574
81	14.29751	11.346612	31.241394	-5.418732	18.901646	10.26382	36.644497	2.8206425	150.0	150.0	323999	10.168901	6.372746	40.44177	-19.282942	10.168965	6.372914	39.58059	-16.908993	-0.91122174	0.84809417	8.3672	-10.402761	-10.320343	0.96687376	0.96687376	9222.430586576462
82	16.538496	8.912966	33.69961	0.268197	19.564346	9.225772	34.69405	7.2321553	150.0	150.0	327999	10.179849	6.401337	40.670254	-23.076496	10.179938	6.401597	40.22573	-15.9142885	-0.9107781	0.8485998	8.322843	-9.247281	-10.331289	0.9944143	0.9944143	9344.56661272049
83	11.45699	10.502369	31.201359	-4.5164027	22.932777	7.911717	33.20765	11.813654	150.0	150.0	331999	10.137979	6.4037895	40.35448	-21.408218	10.1380825	6.4031415	41.09916	-12.857025	-0.9206105	0.83888537	6.264435	-9.003246	-10.288238	0.9484147	0.9484147	9467.895998239517
84	12.706295	9.551732	33.18422	-5.343459	17.022907	6.8902335	29.725489	4.3998866	150.0	150.0	335999	10.14837	6.412534	40.17736	-15.370922	10.148267	6.412547	40.211708	-12.478073	-0.91432995	0.8445633	8.472476	-8.253647	-10.297305	0.95022565	0.95022565	9589.810791492462
85	10.653893	10.64505	31.985523	-7.968819	19.377174	6.141722	28.282572	9.939648	150.0	150.0	339999	10.103716	6.40096	40.577538	-14.956062	10.103808	6.400808	39.807205	-20.019081	-0.92825794	0.8298359	7.0864506	-8.706501	-10.252225	0.9571791	0.9571791	9712.1664853096
86	13.15962	9.184445	31.848991	-7.2840962	23.80962	11.315557	39.61093	0.474698	150.0	150.0	343999	10.052166	6.385622	40.1273	-19.492222	10.052166	6.386481	39.98074	-14.623325	-0.92900026	0.8330504	7.913263	-10.720131	-10.202223	0.95572144	0.95572144	9834.670405864716
87	16.040148	9.26828	30.0286	-0.9391625	20.746477	8.869339	32.40787	6.5250397	150.0	150.0	347999	10.078418	6.3953753	40.77518	-15.333168	10.078427	6.3945823	40.30427	-16.9105	-0.9267354	0.8353364	9.067616	-10.22105	-10.227695	0.9468414	0.9468414	9957.84305715561
88	11.0255995	6.963753	28.563414	-0.7047716	14.954077	9.283607	37.99704	6.3337626	150.0	150.0	351999	10.04481	6.3603535	40.37121	-20.850145	10.044931	6.3602486	40.188416	-20.082365	-0.9199448	0.83515346	7.330007	-8.96921	-10.19616	0.95202297	0.95202297	10080.697205543518
89	13.018128	9.367341	29.594658	-4.7915645	19.158329	7.5704837	33.922688	9.115084	150.0	150.0	355999	10.094091	6.369712	40.4625	-12.36289	10.094212	6.369852	40.29563	-12.006287	-0.93058306	0.82964504	6.4875803	-11.289436	-10.244135	0.90887976	0.90887976	10202.963505506516
90	16.447098	9.195991	34.146595	0.18751135	20.56173	7.8088555	31.293873	5.7107425	150.0	150.0	359999	10.10119	6.3608108	40.30893	-17.250786	10.10132	6.360641	40.584362	-16.876398	-0.92287165	0.834424	9.631529	-9.365121	-10.252721	0.9515473	0.9515473	10325.930940151215
91	16.070967	11.322111	32.993225	-6.226563	24.172861	10.807192	40.481987	4.6899066	150.0	150.0	363999	10.087699	6.353165	40.32057	-17.56075	10.087726	6.353032	40.335762	-13.999573	-0.9296503	0.829224	9.58331	-8.54765	-10.237041	0.95791864	0.95791864	10448.882336139679
92	13.661141	10.32907	31.915821	-10.169005	19.096054	10.067073	35.401066	0.6370484	150.0	150.0	367999	10.075418	6.343025	40.722847	-29.744589	10.0755415	6.3430643	40.91208	-22.270885	-0.9228975	0.8399207	7.4196672	-7.4086905	-10.227289	0.9430239	0.9430239	10573.168106555939
93	15.277899	10.03559	34.43328	-1.048528	22.356255	11.033536	37.7824	9.189005	150.0	150.0	371999	10.092544	6.359301	40.73144	-19.201023	10.092679	6.358669	40.576717	-17.10107	-0.93594354	0.82838196	7.9018736	-9.15326	-10.243533	0.93806875	0.93806875	10695.942886352539
94	19.174177	10.182617	32.641945	-3.4941502	19.713284	8.233048	35.233864	4.832405	150.0	150.0	375999	10.075012	6.361678	40.356724	-22.45879	10.074963	6.3625307	40.844814	-21.164171	-0.9380781	0.8217562	9.178873	-8.537646	-10.224705	0.9072652	0.9072652	10819.258202314377
95	17.57633	12.04846	33.065334	-11.847622	16.243397	5.6072407	24.161184	5.7718625	150.0	150.0	379999	10.095371	6.374536	40.619267	-24.96526	10.095486	6.3736825	39.8975	-20.593472	-0.93045586	0.83083576	7.5114336	-9.0523205	-10.244532	0.9554342	0.9554342	10942.276676893234
96	15.645204	10.675695	35.491894	-5.9983106	17.076265	8.640433	36.57396	10.14801	150.0	150.0	383999	10.10111	6.374221	39.988358	-21.725384	10.101193	6.373636	40.00892	-11.501503	-0.92835414	0.8304824	10.871248	-8.023714	-10.2522335	0.9582518	0.9582518	11066.180557489395
97	13.76852	9.551799	30.75814	-5.5687943	24.512007	9.979224	35.410023	3.4340885	150.0	150.0	387999	10.115346	6.3611445	40.272137	-17.152128	10.115315	6.3613334	39.963303	-33.44971	-0.9349005	0.8274213	8.946175	-9.485	-10.268075	0.9466122	0.9466122	11190.491273880005
98	13.7106495	8.615684	34.0753	0.5865789	20.221117	9.336662	37.839462	4.636914	150.0	150.0	391999	10.12608	6.357162	40.34424	-30.653992	10.126114	6.3565693	40.49508	-11.202021	-0.942715	0.8230359	11.77582	-8.9980545	-10.276901	0.9454982	0.9454982	11313.916032791138
99	14.811194	8.994806	32.485878	1.2594779	22.233051	7.950259	36.25869	9.686572	150.0	150.0	395999	10.146648	6.3583384	40.462284	-16.888538	10.146517	6.358962	40.86011	-15.998404	-0.94292724	0.8237411	9.327504	-10.707676	-10.297883	0.9310083	0.9310083	11436.578657627106
100	13.585714	8.885381	31.863531	-4.123074	23.329266	11.209796	39.83371	6.017906	150.0	150.0	399999	10.18096	6.373542	41.42376	-25.05695	10.181004	6.3726573	41.10349	-13.732718	-0.9430195	0.81860846	8.924641	-9.257208	-10.333689	0.96367556	0.96367556	11559.950446367264
101	16.45844	9.50326	32.327766	-0.99054724	20.693779	9.197659	38.55148	5.917953	150.0	150.0	403999	10.210925	6.3877735	41.731457	-16.313509	10.210844	6.3876605	41.872974	-13.771814	-0.94119656	0.8228178	7.0433702	-8.554155	-10.36319	0.938167	0.938167	11683.761328935623
102	13.213763	11.460973	32.841698	-8.470111	21.09943	11.025644	35.115173	7.1788836	150.0	150.0	407999	10.192337	6.392396	41.2434	-14.666284	10.1923685	6.3927794	41.871616	-19.720804	-0.94284654	0.8244112	7.6756086	-8.686338	-10.343173	0.94256276	0.94256276	11807.261259794235
103	13.135306	9.881269	31.94153	-1.2564495	17.639856	7.464886	33.933464	6.0938816	150.0	150.0	411999	10.16271	6.376439	40.87225	-14.066258	10.162814	6.377073	40.521282	-17.314594	-0.9413668	0.8203676	6.6581	-8.363582	-10.313436	0.9488505	0.9488505	11934.720293045044
104	15.645647	11.436473	33.339176	-3.8596504	18.891853	10.802328	37.41783	4.203788	150.0	150.0	415999	10.171128	6.3472395	41.979862	-20.334808	10.171018	6.347947	41.901268	-35.07137	-0.94890237	0.81332624	6.3469863	-8.677786	-10.323624	0.9198091	0.9198091	12058.528313398361
105	13.562621	7.1472135	35.24342	3.464821	14.496872	6.032026	22.90378	2.6164293	150.0	150.0	419999	10.156632	6.3622217	41.804855	-13.228687	10.156647	6.3627315	41.57232	-14.379842	-0.9491304	0.81152356	6.481435	-8.036007	-10.307369	0.9488485	0.9488485	12181.862316131592
106	16.080261	10.43156	34.30347	-1.9990339	21.03163	5.1435	33.224144	13.465544	150.0	150.0	423999	10.168239	6.400706	42.034416	-22.175323	10.16834	6.401395	42.355564	-27.611217	-0.9511679	0.8113552	6.7937975	-8.885279	-10.319309	0.9582638	0.9582638	12306.096713781357
107	18.638884	7.8821917	33.308876	3.2630692	20.367085	10.022453	36.167088	2.479155	150.0	150.0	427999	10.173176	6.372148	41.828667	-17.209202	10.173167	6.371888	42.02461	-14.565259	-0.95817804	0.8065774	6.768289	-9.868471	-10.3263235	0.9357975	0.9357975	12429.493635892868
108	14.295018	8.7729645	33.579563	-2.1850033	9.510593	12.789521	34.134354	-7.50884	150.0	150.0	431999	10.15184	6.401854	41.807705	-16.709148	10.151874	6.4020987	41.494114	-15.392359	-0.95771646	0.8053809	8.238934	-8.463621	-10.304108	0.9582282	0.9582282	12552.82913351059
109	14.992931	8.900547	33.8968	-2.7448921	21.811035	7.803877	30.876778	4.800586	150.0	150.0	435999	10.135264	6.3708916	42.481705	-12.634926	10.135402	6.3709846	42.077667	-10.869904	-0.94669956	0.81710196	6.1561728	-8.210243	-10.287442	0.96609426	0.96609426	12676.465867996216
110	11.1357355	9.042346	32.456203	-4.732769	21.851467	7.936805	32.567333	6.198606	150.0	150.0	439999	10.156705	6.338939	43.006702	-10.296643	10.156651	6.338343	43.00016	-14.895078	-0.9559941	0.8133442	8.063763	-9.879965	-10.3091345	0.9530071	0.9530071	12799.377897024155
111	12.993569	10.087934	33.385693	-6.2275863	22.843412	10.662922	37.085106	6.6593394	150.0	150.0	443999	10.16991	6.354141	42.285004	-20.504662	10.1697855	6.3548675	43.028168	-22.307125	-0.9492074	0.8150933	8.050799	-8.621341	-10.323037	0.9465763	0.9465763	12924.000688314438
112	12.827433	9.910985	31.97045	-4.7736626	18.899647	8.435683	31.668425	3.3193083	150.0	150.0	447999	10.164313	6.3623605	41.74833	-13.936655	10.1644	6.3618865	41.585133	-17.818338	-0.95056987	0.8131219	7.711189	-8.7036705	-10.316941	0.9271973	0.9271973	13047.799467086792
113	12.365182	9.377673	29.669455	-5.5222125	14.973526	10.854766	32.636745	0.60787153	150.0	150.0	451999	10.175716	6.3614736	42.565876	-9.844478	10.175616	6.361992	42.546906	-25.104132	-0.96084726	0.8106199	11.217093	-7.928873	-10.3269415	0.94119006	0.94119006	13171.635428190231
114	13.600656	9.067763	32.144436	-7.4488387	24.895428	10.740039	37.68199	10.709869	150.0	150.0	455999	10.15453	6.343807	42.846115	-13.788084	10.154413	6.3438	42.801464	-12.611158	-0.9519589	0.8147969	9.53977	-8.046913	-10.307944	0.94191444	0.94191444	13295.550459384918
115	15.417363	9.706497	33.249905	-5.0653725	18.553553	9.490597	33.858982	2.072771	150.0	150.0	459999	10.154672	6.32962	42.31791	-37.804497	10.154662	6.3292933	41.741673	-19.975206	-0.9532721	0.8084209	6.090275	-8.177595	-10.307272	0.93597	0.93597	13419.729224205017
116	16.494951	9.717041	32.70205	-2.3629358	16.309242	6.609891	29.488226	6.411666	150.0	150.0	463999	10.1670885	6.341802	41.85589	-15.656427	10.167158	6.3412824	42.545677	-14.041903	-0.9444396	0.8148809	6.549156	-8.307205	-10.318531	0.9283801	0.9283801	13543.552899122238
117	14.322888	9.030892	31.474815	-5.41834	14.676893	9.221031	37.48403	4.9665055	150.0	150.0	467999	10.175191	6.3394246	42.929688	-10.007449	10.175233	6.340019	43.04258	-11.744711	-0.955332	0.8077733	8.202439	-9.744568	-10.3275	0.96501637	0.96501637	13667.261801481247
118	9.4722	9.785902	28.715666	-8.858178	19.62259	9.910884	38.088093	2.522752	150.0	150.0	471999	10.149066	6.371452	43.017525	-11.410585	10.149256	6.3716526	42.864494	-14.703501	-0.95947874	0.8091143	7.2142797	-7.8806696	-10.299635	0.94690144	0.94690144	13790.439198255539
119	15.401262	10.466973	34.343723	-1.3152391	18.866741	8.068186	32.592937	6.9982533	150.0	150.0	475999	10.136483	6.3627596	43.94071	-29.026821	10.136471	6.362508	44.09927	-11.414531	-0.95959896	0.80525327	7.2228174	-8.530877	-10.288817	0.9304572	0.9304572	13913.658638238907
120	15.004881	11.534124	34.927845	-3.9971864	18.325163	7.7765455	27.038353	3.4444194	150.0	150.0	479999	10.1122265	6.332019	42.255455	-18.935795	10.112166	6.331826	42.888344	-16.807377	-0.96453124	0.8009496	9.314248	-9.811568	-10.265642	0.9233984	0.9233984	14038.148849725723
121	13.246474	9.91804	33.210915	-4.594816	20.935324	4.6155877	30.295	12.796843	150.0	150.0	483999	10.142396	6.3122497	41.392246	-21.996464	10.142474	6.3124704	41.06363	-12.043415	-0.963258	0.803907	8.5050955	-8.42287	-10.296219	0.89890933	0.89890933	14162.282393455505
122	14.086865	9.436446	30.587404	-3.5776896	14.912184	7.8517323	27.799677	0.41771135	150.0	150.0	487999	10.166815	6.317106	43.028202	-30.019224	10.166767	6.316105	41.178383	-23.88415	-0.9617228	0.7996613	6.6018043	-8.120509	-10.319536	0.97242945	0.97242945	14285.619876146317
123	12.650958	11.092817	32.933342	-5.1522985	18.696262	6.4037886	28.376577	6.3661714	150.0	150.0	491999	10.14048	6.3010736	41.582935	-18.365732	10.140493	6.3020096	42.16465	-17.554298	-0.9504199	0.81011945	6.5889926	-8.337008	-10.294428	0.9373977	0.9373977	14409.166038274765
124	13.916658	8.27507	27.936178	-4.7040224	16.589933	8.959657	33.552998	7.135207	150.0	150.0	495999	10.15179	6.2990184	43.18803	-12.4443	10.15171	6.298883	43.56276	-25.725151	-0.9607555	0.8021443	5.8339925	-8.372048	-10.304099	0.9279151	0.9279151	14533.111419200897
125	15.223448	8.281168	29.870808	-0.19802268	21.099583	8.949004	34.704914	2.5748181	150.0	150.0	499999	10.187615	6.326852	43.53233	-20.964233	10.187659	6.326503	43.8038	-14.936609	-0.96050084	0.8029279	7.5243664	-9.401905	-10.340377	0.9160372	0.9160372	14657.723598003387
126	17.245615	8.542293	33.684258	2.3686156	18.178629	10.981016	35.772484	1.8180575	150.0	150.0	503999	10.181975	6.32476	43.302906	-17.604038	10.1819	6.3246684	44.245026	-18.33971	-0.9645715	0.803525	8.237187	-8.2119255	-10.334014	0.94524467	0.94524467	14781.185285806656
127	13.043969	9.3228855	30.406233	-4.835698	19.475601	10.141418	36.1402	8.05813	150.0	150.0	507999	10.161326	6.280276	42.807568	-14.44754	10.161418	6.28005	42.73382	-20.068024	-0.9620348	0.7992766	8.908115	-8.218927	-10.312704	0.9627601	0.9627601	14904.887632608414
128	15.334128	8.992095	32.1497	-4.188254	23.19944	6.572048	34.06849	8.454295	150.0	150.0	511999	10.134143	6.30788	43.03799	-30.473701	10.13409	6.308056	42.819	-25.598886	-0.9591752	0.80572975	11.737136	-10.36313	-10.287963	0.94668335	0.94668335	15028.7275660038
129	14.158802	9.115886	31.569237	-0.54623854	23.824062	10.538803	40.120407	9.251663	150.0	150.0	515999	10.164862	6.3128557	41.932423	-22.745396	10.1647835	6.312818	42.321865	-10.913502	-0.964009	0.80059665	7.009985	-9.730818	-10.318069	0.913499	0.913499	15152.723327875137
130	14.0582485	9.963775	32.866337	0.8562105	18.587564	4.2302876	24.92453	9.854055	150.0	150.0	519999	10.170343	6.2816825	42.230873	-24.346027	10.170392	6.28171	42.88872	-15.357341	-0.9631235	0.8066726	6.676031	-8.134015	-10.3242235	0.96625465	0.96625465	15277.066082239151
131	12.651593	9.976394	29.901604	-5.7835193	18.973726	11.943446	40.265247	-0.43747467	150.0	150.0	523999	10.168122	6.334685	41.902798	-28.072287	10.168116	6.334105	41.409172	-17.28312	-0.97341764	0.7881815	7.103495	-7.646295	-10.319379	0.92167944	0.92167944	15400.631652116776
132	14.151061	9.445733	32.589046	-4.732733	20.17538	8.849981	38.165096	10.246023	150.0	150.0	527999	10.135815	6.3023543	42.007797	-14.087388	10.135714	6.3024893	42.91894	-16.86275	-0.97062045	0.7926808	11.306603	-9.541629	-10.289219	0.90657544	0.90657544	15524.276195287704
133	14.498452	8.425236	32.055832	-2.4318945	16.037552	10.514981	31.840092	1.8453791	150.0	150.0	531999	10.128918	6.2793164	42.10647	-21.442642	10.129014	6.278521	42.618305	-16.972294	-0.96464235	0.79761577	7.691947	-8.3906355	-10.28005	0.9524338	0.9524338	15648.392963171005
134	15.735482	8.962971	29.432861	0.24049746	19.013071	11.496262	33.094044	-2.1848722	150.0	150.0	535999	10.16526	6.304078	41.273453	-23.575686	10.165122	6.3046117	41.686478	-18.133965	-0.96779346	0.7914808	6.116433	-10.838032	-10.3190565	0.8947289	0.8947289	15773.00050663948
135	12.799452	8.755707	30.454716	-4.2940135	16.96345	10.868755	38.51595	1.3382162	150.0	150.0	539999	10.168348	6.279503	42.851067	-15.15182	10.168484	6.2785807	42.063377	-18.925182	-0.96410304	0.7954293	5.631549	-9.592339	-10.322107	0.9408534	0.9408534	15896.537506103516
136	11.560711	9.445391	31.075087	-2.9207764	17.977634	12.4814625	36.205147	1.6644436	150.0	150.0	543999	10.147589	6.265817	42.30746	-9.757965	10.147632	6.266686	43.209244	-16.038662	-0.9637246	0.7949919	6.7675004	-9.995077	-10.300008	0.95628095	0.95628095	16019.951586484909
137	16.467813	10.690357	34.20621	-10.62801	20.22309	7.7112904	29.583647	4.910667	150.0	150.0	547999	10.153804	6.2849097	42.092056	-22.97093	10.153771	6.2845855	42.657692	-20.053537	-0.96789706	0.79345393	6.7380037	-7.877781	-10.307799	0.93875635	0.93875635	16143.642776966095
138	9.259319	9.567749	30.604786	-4.7943287	23.41165	8.043164	31.127874	8.66332	150.0	150.0	551999	10.141155	6.300966	42.022934	-31.58084	10.141145	6.3002253	41.65044	-17.915295	-0.95881975	0.8066393	6.6696634	-9.739261	-10.293511	0.95581543	0.95581543	16267.440966367722
139	12.264611	9.143002	28.55565	-4.790154	19.206232	8.512049	32.59259	3.329967	150.0	150.0	555999	10.1036415	6.284106	41.986874	-17.426579	10.103796	6.2838016	41.77981	-19.007332	-0.9675459	0.7952364	7.2694345	-9.095374	-10.257202	0.92956567	0.92956567	16391.80787038803
140	14.211623	10.48209	35.459045	-6.2193627	17.442112	10.217955	31.088865	1.8734148	150.0	150.0	559999	10.104204	6.2651143	42.264084	-26.174734	10.104252	6.265221	41.96473	-19.00885	-0.96810323	0.7929475	7.2607555	-8.096107	-10.256283	0.96130615	0.96130615	16515.41235780716
141	12.677569	10.366638	33.582664	-3.5992048	23.63318	11.1245165	36.82915	5.26609	150.0	150.0	563999	10.12062	6.2218623	41.128998	-20.542606	10.120702	6.2221236	41.880745	-19.597462	-0.9708544	0.7958168	6.732236	-8.870344	-10.276119	0.872766	0.872766	16639.27932190895
142	16.074678	9.693483	33.763317	-1.6501168	20.624573	8.478082	33.025677	10.465037	150.0	150.0	567999	10.169583	6.2719784	41.593945	-13.49405	10.169638	6.271804	42.847366	-28.6275	-0.9700557	0.7923882	6.578084	-8.93425	-10.323123	0.9332366	0.9332366	16763.319989204407
143	13.233001	10.094153	34.315735	-3.542566	18.280216	11.706369	38.627964	4.0308614	150.0	150.0	571999	10.186431	6.295733	43.612534	-13.718407	10.186439	6.295679	43.056774	-14.207905	-0.9635438	0.794979	6.916358	-8.784713	-10.34052	0.94527715	0.94527715	16887.34451031685
144	13.277773	8.863676	32.47759	-3.5369177	16.370125	9.375634	34.009342	4.2712445	150.0	150.0	575999	10.141897	6.2684135	43.239735	-13.449145	10.141868	6.268909	43.489872	-20.094965	-0.9709586	0.78646404	5.703884	-8.294556	-10.29369	0.91709656	0.91709656	17011.832764863968
145	11.594972	7.04756	24.667046	-2.3069801	19.72131	8.925896	38.700336	10.904637	150.0	150.0	579999	10.1640415	6.294787	42.119335	-10.781662	10.16412	6.294399	42.30947	-23.776142	-0.97241735	0.79450655	6.382988	-8.78846	-10.317409	0.88593256	0.88593256	17136.0049700737
146	13.764427	10.123628	32.42716	-6.09875	16.996906	14.235195	36.184784	-14.452397	150.0	150.0	583999	10.169585	6.279864	42.19691	-14.423365	10.169427	6.2802353	42.2948	-24.036491	-0.97712386	0.78360206	6.6904244	-8.661057	-10.322813	0.9156128	0.9156128	17260.651163816452
147	15.576439	10.096257	29.487892	-5.436172	25.682367	11.196646	38.506336	2.4653158	150.0	150.0	587999	10.177518	6.28341	42.40648	-26.553417	10.177462	6.282455	42.052227	-20.559404	-0.97937554	0.78707343	8.418219	-9.522679	-10.330908	0.9162656	0.9162656	17384.775542736053
148	15.085059	8.082731	33.515568	-0.5625275	22.86976	12.459854	40.234222	2.704103	150.0	150.0	591999	10.167012	6.2699356	41.676937	-13.430727	10.167137	6.271036	42.629242	-19.584646	-0.97094023	0.7916682	7.9153924	-8.056885	-10.321895	0.8948827	0.8948827	17509.675227165222
149	15.766536	7.519952	32.11693	-0.5074876	15.985062	11.848014	39.34996	-7.438639	150.0	150.0	595999	10.170092	6.285743	41.448185	-25.223686	10.170027	6.2859	41.52539	-28.774086	-0.9811026	0.7816581	6.702196	-7.905485	-10.324098	0.9065341	0.9065341	17633.768696308136
150	15.827099	10.606557	30.139603	-7.2424393	23.96586	11.202257	38.730034	3.09965	150.0	150.0	599999	10.181647	6.2622724	41.968292	-9.232365	10.181613	6.2625012	42.43515	-15.249413	-0.98334026	0.7803509	7.081329	-8.3389635	-10.335665	0.93374443	0.93374443	17757.8792719841
151	13.969095	8.689186	33.71265	-1.5938777	22.431763	8.326607	39.525158	12.418209	150.0	150.0	603999	10.165206	6.208655	42.118355	-18.918215	10.165262	6.208321	41.961674	-22.856487	-0.9735363	0.7935754	8.533039	-9.099358	-10.320348	0.9656378	0.9656378	17881.287214517593
152	14.574457	12.541505	33.69676	-4.8509116	23.966728	12.803912	40.639954	0.31424412	150.0	150.0	607999	10.167509	6.2655783	42.12135	-20.012415	10.167487	6.264735	41.42665	-9.661055	-0.9754859	0.78457326	5.3954287	-8.329596	-10.323319	0.9413916	0.9413916	18005.942769050598
153	15.658428	8.811278	32.829945	-0.582091	21.421757	9.384772	37.366688	6.6736245	150.0	150.0	611999	10.189695	6.300847	41.804478	-21.423685	10.189547	6.3005624	42.324898	-24.626976	-0.97379464	0.78778344	8.099116	-10.936338	-10.344491	0.9211427	0.9211427	18130.879365444183
154	16.850264	9.749823	32.77669	-0.326647	18.166708	9.787596	34.552124	4.054645	150.0	150.0	615999	10.144757	6.2300534	41.164875	-15.28491	10.144772	6.2305975	41.56996	-25.046013	-0.98023486	0.78406537	7.127017	-8.992361	-10.296935	0.9577907	0.9577907	18255.37817788124
155	11.884483	9.506928	26.069382	-4.6501293	19.654472	6.9289436	33.18896	5.618324	150.0	150.0	619999	10.138864	6.2287374	40.716053	-12.753826	10.138827	6.229085	41.057182	-12.740771	-0.97120744	0.7920156	5.433751	-9.907051	-10.291368	0.9444453	0.9444453	18379.733539819717
156	17.271944	10.146592	32.946545	-6.016879	23.344255	7.141833	31.661133	10.495742	150.0	150.0	623999	10.120313	6.2477975	41.27677	-31.126099	10.120499	6.247803	41.90657	-36.62436	-0.9744529	0.78684753	8.09719	-8.124401	-10.274052	0.92377114	0.92377114	18504.38116621971
157	16.034771	10.375629	32.572525	-4.298868	16.241173	7.2121825	29.970629	8.375416	150.0	150.0	627999	10.123155	6.255471	42.118927	-18.238098	10.123241	6.2549763	41.765762	-10.603795	-0.97681415	0.7823634	7.584783	-8.190178	-10.275836	0.93206817	0.93206817	18628.62863302231
158	12.467012	9.773417	35.001534	-4.3949695	17.255007	7.8753195	32.54021	4.0035124	150.0	150.0	631999	10.106337	6.234384	42.60378	-17.736197	10.106302	6.234748	42.44487	-21.219395	-0.978955	0.7827039	5.557715	-8.382328	-10.260388	0.8964167	0.8964167	18753.473935842514
159	15.643614	10.703797	34.71178	-1.9014173	19.426655	7.7614427	30.314508	2.2398567	150.0	150.0	635999	10.117014	6.2578554	43.02179	-17.973774	10.116912	6.2581897	42.15121	-15.060064	-0.98413724	0.77807945	5.763487	-8.690717	-10.271262	0.91158885	0.91158885	18877.82271695137
160	13.576742	8.975822	34.287148	-1.77609	23.259308	11.203757	38.683212	2.155665	150.0	150.0	639999	10.10812	6.2477	41.84229	-18.001919	10.10813	6.2474217	41.62664	-13.9418955	-0.9775522	0.7857144	9.602909	-10.263073	-10.2611475	0.96063524	0.96063524	19001.58775448799
161	12.992065	9.393964	31.779167	-4.9290085	23.207064	11.362166	36.841034	4.7182555	150.0	150.0	643999	10.146735	6.276396	42.058773	-13.038869	10.146884	6.2769737	42.32496	-18.721836	-0.9787232	0.7815421	7.268789	-8.433952	-10.30107	0.89224476	0.89224476	19125.832142353058
162	15.248561	9.820268	31.983154	-3.5345454	18.625225	13.067198	40.61121	1.4083589	150.0	150.0	647999	10.136257	6.236061	44.02505	-10.520813	10.136148	6.236344	43.01719	-11.996847	-0.9776847	0.78047013	6.915251	-8.948305	-10.290653	0.91846395	0.91846395	19250.590539693832
163	15.532268	10.766105	32.24409	-9.762975	16.164705	10.137404	32.427845	-0.0521717	150.0	150.0	651999	10.162734	6.2438426	43.369312	-16.466343	10.162714	6.243638	42.60851	-24.145393	-0.98474634	0.77944267	6.671609	-9.321418	-10.315739	0.92287475	0.92287475	19375.03263735771
164	13.338184	8.341936	30.9123	-5.3516436	21.018583	13.045349	38.86186	-13.303217	150.0	150.0	655999	10.1345215	6.208	43.659348	-13.510101	10.1346035	6.2076902	43.178265	-14.239155	-0.97452444	0.7857639	8.015116	-10.018283	-10.289281	0.94731677	0.94731677	19499.098692655563
165	12.148598	12.029629	34.04881	-8.205323	20.923174	8.773266	33.588017	3.5263286	150.0	150.0	659999	10.159519	6.2507033	43.869278	-25.715256	10.159503	6.250541	43.522236	-19.657421	-0.98356867	0.7754745	6.594218	-9.421967	-10.31552	0.9174235	0.9174235	19623.17841386795
166	15.694824	9.738911	33.195335	-5.456751	18.425625	12.289091	36.996075	0.67442244	150.0	150.0	663999	10.154671	6.2627563	43.28385	-23.14751	10.154738	6.2626324	43.77467	-22.023846	-0.98508036	0.7799152	8.232505	-8.121525	-10.30875	0.9506621	0.9506621	19747.464689731598
167	11.186717	8.442397	30.3095	-1.4842232	22.278954	7.797203	35.68298	13.154017	150.0	150.0	667999	10.118585	6.217282	42.314804	-20.615843	10.118578	6.2169933	42.678024	-23.802816	-0.98207045	0.7796564	5.9978247	-7.698284	-10.272701	0.99178505	0.99178505	19872.251776456833
168	16.061184	9.514174	34.574005	-2.427888	19.667196	12.817811	39.36565	-4.0290003	150.0	150.0	671999	10.129185	6.241373	41.76725	-13.941333	10.129128	6.2415395	41.61091	-16.86187	-0.98300266	0.784409	6.739267	-9.722695	-10.283466	0.9263476	0.9263476	19996.522470474243
169	13.255053	10.225056	34.367836	-9.410615	13.932942	11.709292	34.86639	1.8996676	150.0	150.0	675999	10.143339	6.221789	41.565243	-9.502457	10.143355	6.2221065	41.10727	-15.327133	-0.9883502	0.7733597	5.4911246	-9.016724	-10.298355	0.9391088	0.9391088	20120.46039390564
170	15.527922	7.831946	29.48214	0.011117616	23.609425	7.5926642	39.956398	10.993999	150.0	150.0	679999	10.107632	6.19582	42.80494	-12.698637	10.107592	6.1966314	42.733173	-14.289724	-0.9816533	0.7794321	6.9740524	-13.708897	-10.263396	0.9291771	0.9291771	20244.70796394348
171	18.246994	10.391481	34.53979	-4.2765055	16.955061	7.1012044	33.09946	7.551894	150.0	150.0	683999	10.147631	6.2470584	42.01249	-12.490179	10.14771	6.24716	41.724884	-14.482443	-0.98458475	0.77564347	6.3573866	-8.775757	-10.301396	0.951468	0.951468	20369.41156935692
