Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
451	980.0698	1.631089	982.5052	977.9991	975.0516	13.890272	999.5288	947.2719	1000.0	1000.0	1803999	97.84448	5.928255	102.93997	6.774293	97.84453	5.9279885	103.37285	20.060783	-97.837326	0.38394895	0.38394895	44946.874794483185
452	967.9818	32.046658	999.7957	929.5637	979.33594	8.035822	999.39685	967.1552	1000.0	1000.0	1807999	97.8129	6.060182	103.79042	23.607649	97.81296	6.059704	105.30104	26.57294	-97.81827	0.3959044	0.3959044	45052.84290122986
453	975.18335	10.898689	986.5994	957.5305	979.1569	10.210348	999.6001	960.06256	1000.0	1000.0	1811999	97.80266	6.126517	104.16018	20.806698	97.80265	6.126763	101.93883	26.619406	-97.81436	0.40180713	0.40180713	45158.620241642
454	982.4614	11.358952	999.36554	967.34216	978.6509	4.0335135	981.6275	968.9751	1000.0	1000.0	1815999	97.79494	6.150596	102.924576	18.429296	97.79497	6.1504483	101.86735	18.66974	-97.822586	0.40549758	0.40549758	45262.40347528458
455	979.82166	1.9932305	982.42126	977.35706	980.8749	11.655073	999.82935	962.17096	1000.0	1000.0	1819999	97.76105	6.2033005	101.26906	31.935822	97.76105	6.203719	103.31424	27.105576	-97.774796	0.37980616	0.37980616	45362.35393476486
456	981.03595	0.9617157	982.24023	979.9866	981.2443	10.070869	999.45844	958.9672	1000.0	1000.0	1823999	97.70579	6.2002	100.84646	23.250147	97.70583	6.200409	101.10764	28.14119	-97.720695	0.40795332	0.40795332	45466.3491795063
457	979.2756	10.354803	992.5092	963.50275	980.8042	1.4463136	982.67523	977.6779	1000.0	1000.0	1827999	97.61968	6.3567967	101.65663	35.820496	97.61967	6.356996	101.21086	34.290318	-97.63464	0.41011122	0.41011122	45571.34071850777
458	976.45886	4.9532657	981.7624	971.41144	976.18445	19.158367	999.8035	946.3185	1000.0	1000.0	1831999	97.60764	6.3695555	103.54325	20.106174	97.60769	6.3690877	101.75163	27.241089	-97.61212	0.38181722	0.38181722	45676.64532017708
459	984.84326	14.185234	999.91516	963.42163	984.37616	11.7226095	999.93726	960.5856	1000.0	1000.0	1835999	97.60173	6.347551	100.61599	27.222763	97.6017	6.3472567	101.663864	28.512676	-97.62207	0.3856494	0.3856494	45781.64649057388
460	983.4254	9.851884	999.8622	973.9389	978.6875	8.555118	983.12366	953.2257	1000.0	1000.0	1839999	97.6094	6.3882995	101.11647	29.220356	97.60942	6.3880525	106.87086	33.86074	-97.63047	0.39655444	0.39655444	45886.56505274773
461	971.5795	19.576117	999.4627	951.97235	980.51514	6.449651	994.9627	967.2194	1000.0	1000.0	1843999	97.67202	6.257315	101.88808	35.583504	97.67206	6.256772	103.13071	35.733635	-97.69894	0.3993434	0.3993434	45987.357070207596
462	980.6712	12.8109	999.89624	964.7586	975.80145	7.879086	981.48987	958.0856	1000.0	1000.0	1847999	97.67243	6.271309	105.32333	32.582977	97.67245	6.2704864	103.50535	34.635345	-97.69258	0.39330152	0.39330152	46088.9443295002
463	980.9984	1.2935039	982.42706	979.26294	980.88446	8.4226055	997.94354	960.71594	1000.0	1000.0	1851999	97.6466	6.206999	101.84175	33.720226	97.64669	6.205344	100.65398	34.18429	-97.64347	0.3923417	0.3923417	46193.9685986042
464	973.13495	14.27301	997.7259	963.1362	980.2672	15.263787	999.84717	952.8789	1000.0	1000.0	1855999	97.65717	6.1736407	101.723175	30.418438	97.65715	6.1732717	102.52496	31.217712	-97.65969	0.40064263	0.40064263	46299.42417907715
465	969.16864	13.274254	981.6499	947.456	976.0967	5.9707375	983.6188	962.9547	1000.0	1000.0	1859999	97.65188	6.2107553	102.18619	21.739014	97.65189	6.210682	101.804596	28.341553	-97.6719	0.4097214	0.4097214	46404.487817525864
466	976.4585	3.133864	980.4434	971.6598	980.99915	7.6735253	999.89874	968.12915	1000.0	1000.0	1863999	97.63993	6.286134	103.46395	22.563782	97.6399	6.287002	102.03494	24.48278	-97.658325	0.40925097	0.40925097	46510.51184248924
467	977.98035	4.399393	981.5794	970.45886	978.17737	3.5183206	982.5755	970.5177	1000.0	1000.0	1867999	97.61598	6.3346767	100.86538	27.079037	97.61611	6.333746	102.067535	17.502716	-97.62252	0.41974112	0.41974112	46615.9544107914
468	981.75244	15.130901	999.79755	963.56177	976.3582	15.07568	998.9511	947.4527	1000.0	1000.0	1871999	97.61907	6.3315606	101.2485	23.543083	97.61908	6.3316536	101.03585	20.406855	-97.624466	0.4016775	0.4016775	46714.81720471382
469	953.01276	42.785664	982.3234	879.0776	968.05383	27.734686	986.77966	886.7897	1000.0	1000.0	1875999	97.63204	6.3794775	101.4351	31.687191	97.63202	6.379364	102.39915	32.495052	-97.6834	0.43623906	0.43623906	46816.973306417465
470	965.80164	9.319959	976.75696	954.73035	979.4332	9.256468	998.5701	957.7418	1000.0	1000.0	1879999	97.62089	6.4717345	102.5461	27.316572	97.62084	6.4720707	100.89546	26.826405	-97.66906	0.41437656	0.41437656	46922.58329176903
471	983.92065	7.7484922	997.31305	978.64417	982.7897	14.585977	999.92596	947.5006	1000.0	1000.0	1883999	97.65246	6.407453	100.91609	9.656654	97.65258	6.4064865	101.11116	7.475029	-97.6735	0.39226073	0.39226073	47027.610594034195
472	977.95386	0.9346252	978.7841	976.4373	976.3527	5.685529	982.4284	966.2135	1000.0	1000.0	1887999	97.63722	6.5011816	100.46747	16.665813	97.63719	6.5021286	102.77071	13.640454	-97.657234	0.44214007	0.44214007	47132.85802960396
473	980.4259	1.3855939	982.3862	978.476	975.74854	10.864928	999.9093	960.58484	1000.0	1000.0	1891999	97.66809	6.4347734	100.74719	-5.2080507	97.66811	6.434358	103.26662	-11.471002	-97.69665	0.4403023	0.4403023	47237.62905502319
474	985.29224	16.356071	999.86005	960.1926	981.89026	16.840382	999.8788	937.92615	1000.0	1000.0	1895999	97.68	6.5233	104.221436	23.245731	97.68001	6.5223374	103.61571	32.07	-97.69977	0.4447393	0.4447393	47341.59723186493
475	984.4622	9.205245	999.54126	974.9374	977.63446	5.1619735	982.51495	964.1947	1000.0	1000.0	1899999	97.64865	6.6537566	102.630295	23.216557	97.64876	6.65347	100.89457	24.787487	-97.67039	0.5107668	0.5107668	47441.686619997025
476	979.2433	0.56557226	980.2216	978.8783	982.27	10.617044	999.6228	959.5963	1000.0	1000.0	1903999	97.57912	6.7471128	101.32358	29.15419	97.5791	6.7468905	101.04846	32.65916	-97.58536	0.5241969	0.5241969	47545.91578030586
477	988.4593	9.384002	998.54926	977.11316	976.5794	4.4868402	981.63983	967.50195	1000.0	1000.0	1907999	97.53645	6.8639846	103.677444	27.722483	97.53656	6.8630605	102.83313	24.421673	-97.557365	0.51409334	0.51409334	47651.366931438446
478	976.8968	6.159617	981.11755	966.33075	980.6453	14.035033	999.6371	958.33936	1000.0	1000.0	1911999	97.55312	6.869803	102.488174	34.19865	97.55307	6.8702383	100.57275	27.08596	-97.56861	0.45406467	0.45406467	47757.23084807396
479	983.7848	9.227779	999.4038	975.67847	983.4548	8.152654	999.40656	974.7796	1000.0	1000.0	1915999	97.63314	6.7314773	101.960754	30.275536	97.63321	6.7303905	101.97587	32.227814	-97.65276	0.41708404	0.41708404	47863.04982614517
480	989.18335	9.627083	999.2554	978.60095	986.30237	11.409104	999.8768	963.31757	1000.0	1000.0	1919999	97.72641	6.4891734	101.01643	24.449743	97.72645	6.4896073	103.14105	35.503788	-97.744446	0.41468725	0.41468725	47968.57944607735
481	985.5927	8.026578	999.45404	980.0006	974.61035	12.607143	993.243	946.44934	1000.0	1000.0	1923999	97.77629	6.315659	100.852516	34.269096	97.77631	6.3158326	102.192665	35.745754	-97.802605	0.40900573	0.40900573	48070.87227058411
482	988.8894	10.699918	999.94336	975.57764	984.1278	7.9630065	999.897	976.6706	1000.0	1000.0	1927999	97.73797	6.316841	100.89151	35.817467	97.738	6.316511	101.68562	36.236153	-97.77503	0.40559876	0.40559876	48172.676871061325
483	986.2551	7.8833776	999.54175	979.19617	982.0189	12.5177765	999.76276	960.68085	1000.0	1000.0	1931999	97.78395	6.109557	103.996216	37.487392	97.78392	6.110092	101.43708	36.856003	-97.82987	0.36072895	0.36072895	48277.265353918076
484	977.4769	4.8204856	980.94464	969.2118	979.73114	7.221748	999.7693	974.5447	1000.0	1000.0	1935999	97.82542	5.948476	101.624985	35.06732	97.82543	5.9480104	105.9161	34.256947	-97.848236	0.34263653	0.34263653	48383.021933317184
485	979.07794	9.599331	988.9484	963.19214	978.18146	5.5302663	987.40314	967.0057	1000.0	1000.0	1939999	97.86341	5.861515	101.10164	33.72084	97.86339	5.8619447	101.57993	35.953888	-97.891815	0.3541062	0.3541062	48489.42142891884
486	994.6482	8.843073	999.8482	979.33215	989.2541	9.636516	999.61255	976.8842	1000.0	1000.0	1943999	97.86981	5.8528194	101.300095	33.678543	97.8698	5.852809	102.197914	34.4306	-97.896576	0.3478006	0.3478006	48594.98314642906
487	982.45447	10.776405	998.84546	968.59216	973.74774	8.445527	982.2231	955.292	1000.0	1000.0	1947999	97.9016	5.717784	102.30726	36.336674	97.90166	5.716836	103.34872	38.559216	-97.91269	0.3377273	0.3377273	48700.230769872665
488	983.1532	9.536421	999.6686	977.4906	976.40674	12.264654	999.7021	949.9905	1000.0	1000.0	1951999	97.86234	5.733316	101.79669	33.367477	97.86249	5.732408	101.38757	37.05854	-97.8725	0.3447706	0.3447706	48800.439522743225
489	984.6166	13.374291	998.67926	968.294	988.7223	10.679639	999.8632	972.5452	1000.0	1000.0	1955999	97.86131	5.722507	104.66542	28.103165	97.86128	5.7228913	103.2494	29.990889	-97.88761	0.34821746	0.34821746	48902.85624909401
490	964.9293	39.01465	999.7971	898.73804	978.5452	10.077134	999.24786	962.6068	1000.0	1000.0	1959999	97.85117	5.6869597	103.94418	32.167492	97.85116	5.687101	101.85237	34.36525	-97.870186	0.34967622	0.34967622	49008.13326191902
491	975.23206	3.8655598	980.03546	969.9423	981.33545	7.3891883	998.8546	974.08044	1000.0	1000.0	1963999	97.85976	5.663333	100.92697	36.20373	97.85979	5.6628575	101.32268	26.727928	-97.88654	0.36085266	0.36085266	49113.51737523079
492	986.61597	11.942459	999.58185	972.6989	977.889	7.401542	996.072	970.19574	1000.0	1000.0	1967999	97.85326	5.635478	100.47412	31.776289	97.85326	5.6350794	100.5614	33.29305	-97.90227	0.3950393	0.3950393	49218.58547258377
493	934.6226	81.49072	983.23773	793.4935	981.1627	8.9848175	999.8006	970.6925	1000.0	1000.0	1971999	97.83309	5.675732	101.04129	26.544207	97.83305	5.6757455	101.28813	31.965092	-97.84397	0.37816054	0.37816054	49324.661665439606
494	976.80457	2.0118425	979.69836	974.85474	973.48926	23.169813	998.3985	908.98535	1000.0	1000.0	1975999	97.82948	5.813237	100.90175	21.86449	97.8295	5.813043	100.40565	20.113968	-97.854095	0.39128637	0.39128637	49430.76770544052
495	983.27014	9.81001	999.7753	973.99097	978.9705	11.304432	999.638	957.23456	1000.0	1000.0	1979999	97.78713	5.9839616	100.99372	11.381952	97.78715	5.9843955	102.22964	19.761646	-97.79886	0.37661982	0.37661982	49529.823437690735
496	968.71924	5.7894664	977.7012	961.62836	969.92206	18.085037	981.727	919.42114	1000.0	1000.0	1983999	97.75272	6.163034	102.778534	13.994875	97.75266	6.164148	104.009346	23.064814	-97.77482	0.37884685	0.37884685	49632.49682474136
497	975.9976	9.723986	981.9655	959.171	975.00977	18.027475	999.9165	949.0198	1000.0	1000.0	1987999	97.71887	6.3280225	101.31857	18.923723	97.71907	6.326014	104.71799	20.921593	-97.72253	0.39293817	0.39293817	49738.2749209404
498	975.24805	17.906427	994.1759	945.825	971.08954	20.285608	981.5635	912.64935	1000.0	1000.0	1991999	97.65243	6.42511	103.25107	24.089573	97.6524	6.4255486	101.44243	19.659403	-97.65006	0.41398227	0.41398227	49844.19188761711
499	986.15594	6.438507	993.1965	979.06323	909.76807	176.72192	982.76227	380.67462	1000.0	1000.0	1995999	97.58215	6.493726	105.856476	22.294117	97.5822	6.4930186	105.32796	22.206766	-97.60783	0.43366972	0.43366972	49950.01661610603
500	976.8849	4.1890564	982.1452	971.3927	970.7004	11.792437	985.8168	949.64307	1000.0	1000.0	1999999	97.58251	6.4602375	102.54453	15.981868	97.58249	6.4605527	100.84418	19.527164	-97.594	0.39806178	0.39806178	50055.89062166214
