Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
424	415.74936	196.398	628.44226	214.01343	468.3517	192.50641	709.0136	181.00902	1000.0	1000.0	1695999	64.8992	17.432976	87.66132	-3.0881867	-64.97366	0.48996675	32726.675953626633
425	404.57886	190.26419	599.8789	139.08273	614.13544	115.005615	689.05597	275.1569	1000.0	1000.0	1699999	64.86144	17.555841	87.34293	-3.4857154	-64.93605	0.49305642	32805.02209162712
426	637.9795	54.714703	704.0155	582.07446	656.2738	39.431786	715.93933	595.3286	1000.0	1000.0	1703999	64.91102	17.56115	87.492805	-3.4852743	-64.983795	0.49625686	32883.14052581787
427	637.0951	41.143795	665.14075	566.3495	660.40186	50.390076	703.8133	530.73755	1000.0	1000.0	1707999	64.94142	17.54906	87.261734	-3.7946544	-65.01568	0.5161869	32961.401163101196
428	456.51703	185.30743	640.08044	174.10078	495.58676	209.69292	714.15375	119.39082	1000.0	1000.0	1711999	64.99357	17.502108	86.73383	-4.3215156	-65.06385	0.5004336	33039.66444516182
429	427.12427	219.02872	687.60864	157.22139	300.56433	162.97482	625.83716	56.37058	1000.0	1000.0	1715999	64.86205	17.718893	87.08294	-7.4680552	-64.93426	0.48465112	33117.8227250576
430	510.03616	103.497536	594.11774	332.80478	561.7898	167.19102	704.39777	158.2535	1000.0	1000.0	1719999	64.81452	17.798105	87.68814	-6.33066	-64.88687	0.46583682	33196.474827528
431	657.07	35.780758	713.26666	614.17316	620.72516	86.525055	696.69775	395.3234	1000.0	1000.0	1723999	64.85603	17.91771	88.0271	-6.781946	-64.93173	0.5285577	33274.81434440613
432	580.20294	62.384895	635.735	478.70172	625.90027	41.638496	675.58203	524.14966	1000.0	1000.0	1727999	64.95412	17.917673	87.53941	-5.0536256	-65.02835	0.52023387	33353.56429409981
433	492.30658	120.934425	624.6696	299.90704	336.04196	160.8783	562.8239	107.98986	1000.0	1000.0	1731999	64.97756	17.874256	87.8065	-6.558601	-65.04902	0.4981601	33432.17820739746
434	498.05997	181.9166	622.7623	185.58897	676.46936	35.812016	746.484	611.1185	1000.0	1000.0	1735999	64.9914	17.928185	88.02867	-5.3091426	-65.06492	0.48228472	33511.0227189064
435	570.28406	18.742226	589.37134	539.72076	500.3686	171.18306	691.4191	210.07431	1000.0	1000.0	1739999	65.01891	17.88841	88.202576	-8.47319	-65.08672	0.50329566	33589.989901304245
436	526.2463	79.0842	627.2619	410.3615	654.6453	22.792673	704.2756	622.6215	1000.0	1000.0	1743999	64.928276	17.972754	87.270935	-9.757591	-65.001724	0.48609772	33668.56826066971
437	374.0797	239.38419	660.6355	66.10721	529.34326	81.936325	644.60065	354.8119	1000.0	1000.0	1747999	64.87544	18.17834	87.57077	-8.347036	-64.94792	0.48731464	33746.82284283638
438	575.42175	16.940853	599.65466	557.9607	571.4032	114.11045	695.3984	367.92828	1000.0	1000.0	1751999	64.90859	18.225554	87.75786	-4.923739	-64.98136	0.47093493	33825.31745386124
439	477.86252	143.78651	624.5539	239.85123	554.06	150.6072	706.62305	262.63007	1000.0	1000.0	1755999	64.853905	18.267778	87.81514	-5.4035554	-64.92389	0.5197739	33903.757274627686
440	615.1162	29.847185	657.5896	585.97546	617.6415	166.97565	737.6657	131.94536	1000.0	1000.0	1759999	64.82092	18.266607	88.249695	-5.995524	-64.88814	0.5205726	33982.05239510536
441	619.4078	44.14129	695.83453	592.88635	501.86377	117.77729	613.3067	179.714	1000.0	1000.0	1763999	64.82285	18.193531	88.28581	-7.7141814	-64.89029	0.51426303	34060.36119914055
442	534.87537	91.47048	654.54083	398.1524	287.39423	131.63893	522.36774	113.530624	1000.0	1000.0	1767999	64.77753	18.22546	87.15567	-5.9018474	-64.84655	0.49916053	34138.96554303169
443	578.3945	56.216957	650.57684	493.5088	434.10605	145.67236	665.23254	200.31604	1000.0	1000.0	1771999	64.75989	18.25272	87.23313	-8.943096	-64.82843	0.4966897	34217.9222240448
444	530.1354	109.46759	641.9724	355.83582	573.2843	135.45981	733.4502	217.51761	1000.0	1000.0	1775999	64.69872	18.317629	87.56702	-6.7334986	-64.765526	0.5195234	34296.805913448334
445	622.09625	25.205133	657.53436	587.7181	616.6641	117.99827	733.4774	300.536	1000.0	1000.0	1779999	64.73424	18.217764	87.216125	-8.209286	-64.80262	0.48429608	34375.2884991169
446	545.6799	152.76166	697.2709	291.33057	297.10632	154.29535	633.03815	57.2775	1000.0	1000.0	1783999	64.71042	18.1881	87.3564	-8.148561	-64.77673	0.5055246	34453.46979475021
447	525.8142	164.5473	636.4307	241.69398	501.00775	152.04965	702.1854	154.48729	1000.0	1000.0	1787999	64.56155	18.348907	87.316246	-10.089556	-64.62678	0.5671658	34531.54629611969
448	524.0466	144.87642	649.9602	291.45285	242.07541	113.68326	461.82114	93.35579	1000.0	1000.0	1791999	64.57906	18.286049	87.02373	-8.335672	-64.6425	0.53085625	34609.84121179581
449	601.06067	26.928919	631.2964	571.87115	340.23016	212.41493	690.7377	70.69344	1000.0	1000.0	1795999	64.48504	18.252604	87.28329	-8.930929	-64.55074	0.5193438	34688.35465145111
450	440.66092	247.01404	701.54083	71.93781	550.7555	124.07797	643.18866	220.26465	1000.0	1000.0	1799999	64.417534	18.32472	87.36282	-6.3562098	-64.47733	0.51221067	34767.113975048065
451	488.3244	91.4694	580.13556	337.0854	394.19925	175.3435	588.993	130.38266	1000.0	1000.0	1803999	64.268036	18.31062	86.96151	-6.572037	-64.32527	0.55395323	34845.78854012489
452	452.4245	183.78522	634.6463	168.76408	539.47186	139.9203	666.3497	223.05855	1000.0	1000.0	1807999	64.24162	18.349188	85.80063	-7.521392	-64.307846	0.50295556	34924.52119779587
453	591.3615	41.6531	622.682	519.6607	456.73486	163.37044	735.571	205.67961	1000.0	1000.0	1811999	64.20361	18.382675	86.682785	-7.337431	-64.26761	0.53848636	35002.84595870972
454	628.64703	16.147789	654.7942	612.4352	609.6166	91.5974	693.2637	344.55292	1000.0	1000.0	1815999	64.28465	18.391787	87.60602	-7.5289736	-64.350815	0.55272156	35081.283697128296
455	558.42474	211.24199	707.9392	196.77968	641.6637	35.633137	690.71936	556.7335	1000.0	1000.0	1819999	64.37764	18.33506	86.27367	-5.300535	-64.44121	0.5670963	35159.70846414566
456	586.12634	12.7427225	603.28674	569.4208	639.78284	79.08068	692.19794	420.08084	1000.0	1000.0	1823999	64.43414	18.354776	87.45202	-4.8164225	-64.50355	0.5483546	35238.19364690781
457	616.496	63.346123	690.6295	543.2374	505.93808	172.8957	696.85724	215.05429	1000.0	1000.0	1827999	64.47843	18.312992	86.764275	-4.8259478	-64.54471	0.56414396	35316.863944768906
458	532.381	85.848625	670.0448	436.28366	557.0147	151.21616	709.2235	139.5126	1000.0	1000.0	1831999	64.64379	18.289087	86.639984	-4.908341	-64.71396	0.5849169	35395.58777832985
459	583.74036	38.27234	631.67236	545.0241	538.53613	60.736908	610.67505	374.94736	1000.0	1000.0	1835999	64.69008	18.308199	88.2316	-3.8088558	-64.75699	0.61562526	35473.80691218376
460	499.41125	142.93358	615.1155	256.2455	556.32086	74.78074	645.6252	357.4654	1000.0	1000.0	1839999	64.70982	18.161179	87.67985	-11.962664	-64.77667	0.59117067	35551.82362651825
461	571.7022	11.291345	581.0243	552.7069	623.9593	43.286823	681.14886	562.93787	1000.0	1000.0	1843999	64.76917	18.146196	87.45155	-5.912944	-64.83869	0.5924459	35630.317870140076
462	574.79565	38.296844	632.5413	534.7451	458.9576	135.5498	612.676	202.2503	1000.0	1000.0	1847999	64.75349	18.22487	87.81832	-5.582617	-64.82246	0.5646891	35708.95633792877
463	492.44403	62.712543	566.1161	392.6632	437.85977	132.62349	595.95465	187.58727	1000.0	1000.0	1851999	64.814	18.187227	87.24685	-8.779343	-64.88175	0.57174754	35787.29088592529
464	435.91516	194.00182	588.2904	104.47692	396.40314	167.32646	616.53217	148.3833	1000.0	1000.0	1855999	64.67301	18.311256	87.76303	-3.1749945	-64.73863	0.54419243	35865.53931951523
465	546.87915	46.383255	603.3192	495.81464	543.0366	174.88864	657.0637	30.694817	1000.0	1000.0	1859999	64.673355	18.263828	87.20374	-2.986724	-64.737495	0.58364576	35943.75954914093
466	528.55383	72.42529	587.8989	406.38907	457.63116	172.43501	679.0032	166.3222	1000.0	1000.0	1863999	64.52951	18.346708	87.89351	-3.618899	-64.594284	0.567804	36022.30240345001
467	495.00842	152.05219	600.682	232.35121	536.97437	110.8835	648.1842	251.49417	1000.0	1000.0	1867999	64.46905	18.369963	87.22244	-3.900019	-64.5338	0.5382919	36100.45514392853
468	566.85645	70.020096	673.8549	479.0577	426.72052	181.4112	659.4354	61.87561	1000.0	1000.0	1871999	64.47633	18.220388	87.19365	-5.0858917	-64.53912	0.5517367	36178.75946307182
469	611.21985	15.184835	636.5389	596.4164	568.9224	35.087055	617.2023	505.96088	1000.0	1000.0	1875999	64.480774	18.20975	87.17876	-5.3461614	-64.54657	0.5749539	36257.30192446709
470	573.16125	32.34682	620.33246	530.2937	609.3707	66.84918	684.63983	437.47067	1000.0	1000.0	1879999	64.48869	18.264431	86.63227	-6.327284	-64.54962	0.5055374	36336.1961479187
471	572.54565	21.350986	599.31177	539.7326	598.00415	60.416065	689.75165	475.06897	1000.0	1000.0	1883999	64.42029	18.325554	87.40023	-2.7555635	-64.47816	0.52534896	36414.753403902054
472	625.3692	15.264557	646.3077	605.86884	638.61365	30.415546	681.9331	589.373	1000.0	1000.0	1887999	64.42066	18.315748	87.42567	-4.3132133	-64.48338	0.5705266	36493.17509531975
473	664.42584	21.60918	700.5031	644.8748	660.7444	34.421524	708.1025	593.6917	1000.0	1000.0	1891999	64.503944	18.301561	87.24408	-4.3225617	-64.56702	0.561999	36571.44417357445
474	537.0752	144.45386	632.05725	287.4291	529.516	103.86849	641.26324	353.75748	1000.0	1000.0	1895999	64.54156	18.327522	86.90285	-2.6264231	-64.60605	0.541989	36649.86718726158
475	550.20886	179.88994	678.6173	239.75659	663.2178	39.87619	728.7797	611.1404	1000.0	1000.0	1899999	64.51704	18.440985	87.63107	-2.146155	-64.58105	0.56827	36728.31221246719
476	582.2435	28.066944	623.37244	550.2625	402.3537	191.80592	652.8923	143.08711	1000.0	1000.0	1903999	64.48651	18.558014	87.68283	-1.58723	-64.54813	0.5587498	36806.63168001175
477	683.3887	7.660143	689.5374	670.38007	667.81177	19.248024	699.9265	633.09863	1000.0	1000.0	1907999	64.469154	18.650536	88.395874	-4.4687777	-64.5311	0.5933904	36884.69383382797
478	622.7806	13.42141	638.1166	609.1553	612.13354	25.274511	640.17126	563.224	1000.0	1000.0	1911999	64.520134	18.731522	87.9194	-12.972397	-64.58758	0.5880958	36963.34741592407
479	569.29236	50.940105	623.6287	511.96408	569.1569	62.9322	634.02374	431.19464	1000.0	1000.0	1915999	64.73302	18.626696	87.84859	-3.3708591	-64.79946	0.5951112	37041.97788190842
480	504.5172	172.74944	636.3989	207.68137	275.58633	113.4443	510.90155	86.01228	1000.0	1000.0	1919999	64.83799	18.649504	88.01089	-9.712225	-64.911835	0.62236494	37120.26418185234
481	482.14203	140.57011	616.21875	259.7074	295.5107	193.7586	596.39996	51.86294	1000.0	1000.0	1923999	64.93086	18.786865	87.48219	-3.9327998	-64.995705	0.6092324	37199.0821788311
482	511.11374	79.92723	577.2186	374.70993	559.50824	92.01617	674.2227	376.6542	1000.0	1000.0	1927999	64.82718	18.832573	88.711525	-2.8630004	-64.88777	0.5827263	37277.691131830215
483	536.5217	126.5894	628.6205	319.81998	573.5719	89.00341	627.24097	311.2227	1000.0	1000.0	1931999	64.91547	18.797186	88.05312	-0.9205184	-64.98665	0.6127635	37355.99800801277
484	368.97168	159.25623	549.09344	160.05208	465.37726	182.84465	680.88135	153.7699	1000.0	1000.0	1935999	64.8733	18.915178	88.68965	-7.2203794	-64.937256	0.67485625	37434.42549443245
485	469.3663	134.7369	572.14496	237.5729	611.9614	37.286816	649.1583	526.9035	1000.0	1000.0	1939999	64.73177	18.93931	88.43647	-18.425642	-64.791855	0.6863863	37512.695464134216
486	616.1891	54.607788	676.3068	537.518	541.2553	167.8021	735.637	203.12256	1000.0	1000.0	1943999	64.6265	18.985987	88.19942	-14.166445	-64.69105	0.6423421	37591.231367111206
487	632.99945	55.996574	715.11676	581.1838	493.50946	113.391945	609.3795	213.24767	1000.0	1000.0	1947999	64.75338	19.004408	87.751274	-9.267454	-64.82479	0.56934154	37669.70693445206
488	557.42786	79.12272	649.9135	434.29605	618.60266	66.88206	710.74854	461.75867	1000.0	1000.0	1951999	64.88656	18.915829	87.864174	-6.418482	-64.954575	0.5993593	37748.76362037659
489	447.23297	180.03647	631.59186	166.57256	459.58676	177.15494	694.3468	214.86238	1000.0	1000.0	1955999	64.82595	19.047644	88.2574	-9.221785	-64.8919	0.6225273	37827.667087078094
490	466.70755	156.65337	631.27734	298.96082	566.44916	99.45687	652.4387	289.45685	1000.0	1000.0	1959999	64.78888	19.194736	88.060165	-1.8174298	-64.85559	0.59948987	37906.13430762291
491	560.2767	119.745316	674.5366	359.37393	247.45248	202.64494	526.0521	43.49977	1000.0	1000.0	1963999	64.90019	19.203457	88.08343	-4.977377	-64.97242	0.62219274	37984.95412349701
492	490.41455	139.09555	637.5119	261.8235	499.52237	128.41995	618.3591	131.49654	1000.0	1000.0	1967999	64.98829	19.170824	88.16055	-9.8279705	-65.05536	0.637736	38063.7626554966
493	527.56415	25.34739	553.3619	499.36905	394.4612	195.83435	668.0791	108.401184	1000.0	1000.0	1971999	64.9073	19.304523	88.43777	-15.547262	-64.974945	0.6971757	38142.265582084656
494	536.97534	174.26338	661.46423	237.19676	532.1005	126.01685	690.9145	274.57855	1000.0	1000.0	1975999	64.95431	19.219456	88.338936	-6.4068575	-65.022316	0.6404945	38220.85880303383
495	437.93335	183.47293	576.1126	123.065414	582.9587	77.94957	686.46716	412.0337	1000.0	1000.0	1979999	64.81242	19.346144	88.06746	-4.7734423	-64.87616	0.65774024	38299.54214596748
496	584.1582	60.939945	667.34125	515.3792	656.98804	47.757095	750.94073	579.02704	1000.0	1000.0	1983999	64.76024	19.358202	88.13943	-2.1979582	-64.825485	0.6220829	38378.388135671616
497	489.17932	210.5652	622.25275	124.90872	641.08545	32.123985	701.6099	593.69855	1000.0	1000.0	1987999	64.82697	19.256575	88.01302	-2.9649296	-64.898186	0.6221342	38456.904687166214
498	588.39276	38.868816	635.3896	527.29926	455.16797	133.96223	581.855	208.29305	1000.0	1000.0	1991999	64.798584	19.283293	87.78181	-7.2085943	-64.86134	0.59352136	38535.86881399155
499	623.0898	41.628998	694.2635	589.4337	604.03436	48.633152	714.99695	546.1042	1000.0	1000.0	1995999	64.78262	19.366219	88.173164	-5.678526	-64.85353	0.6099732	38614.576357364655
500	626.2948	49.135696	702.1589	577.50183	576.39105	107.31957	745.59985	422.21188	1000.0	1000.0	1999999	64.90598	19.298069	87.74218	-4.2506285	-64.97651	0.63459873	38693.134850502014
