Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
433	285.8138	59.478485	385.56717	228.33548	279.86774	84.87345	498.95926	212.41463	1000.0	1000.0	1731999	34.87022	16.425365	78.49225	15.688759	-34.891422	0.2603825	35847.72875881195
434	366.01422	187.69528	685.93335	220.15677	269.28976	32.10068	343.9357	241.08461	1000.0	1000.0	1735999	34.92366	16.159096	82.96002	16.625576	-34.96894	0.2725481	35935.2594563961
435	252.89334	9.567918	262.544	240.48427	255.7019	33.885216	344.6952	223.88376	1000.0	1000.0	1739999	35.32273	16.472403	88.49503	17.249018	-35.365124	0.30130535	36020.076625823975
436	261.9721	17.113153	283.38312	235.51152	420.6856	213.93065	770.4289	239.02222	1000.0	1000.0	1743999	35.435665	16.406685	88.10494	18.144276	-35.47332	0.30569708	36108.29981684685
437	271.59323	53.62833	364.38156	238.5369	297.2568	153.54498	756.48224	231.01405	1000.0	1000.0	1747999	35.47525	16.366228	91.56111	18.399118	-35.52397	0.30483338	36196.942942619324
438	285.37405	50.069702	371.39804	247.14694	266.55463	52.327354	421.2721	236.65288	1000.0	1000.0	1751999	35.85328	17.222734	98.35128	18.863012	-35.89664	0.2892683	36286.20975661278
439	288.96906	49.15511	373.79398	253.82422	380.94373	203.8302	768.6316	148.7503	1000.0	1000.0	1755999	35.339333	16.284626	85.819565	18.882637	-35.332695	0.2576694	36366.79569387436
440	368.18408	225.4373	758.6143	233.97266	295.7483	144.23804	726.4439	213.19014	1000.0	1000.0	1759999	35.075047	15.728164	91.489555	18.443607	-35.12022	0.22345309	36448.82322072983
441	268.7321	50.400063	353.58493	229.70175	356.56607	185.3405	721.70685	239.5703	1000.0	1000.0	1763999	35.543575	16.664549	82.931076	18.216217	-35.591373	0.24561344	36530.78928732872
442	412.3958	194.56819	738.0184	262.30313	339.82977	153.97609	764.03906	234.43024	1000.0	1000.0	1767999	35.613556	17.055553	85.5797	15.470854	-35.64165	0.26023906	36613.29401183128
443	319.28513	61.301636	399.60004	239.09384	287.37775	45.35851	383.6084	233.31523	1000.0	1000.0	1771999	35.57034	17.219406	86.84919	17.565193	-35.602016	0.2451138	36693.6615626812
444	514.0853	265.79605	797.6597	230.75327	422.96637	219.42436	775.9317	232.41202	1000.0	1000.0	1775999	35.74016	17.335222	98.08029	18.030144	-35.786697	0.3025538	36776.508348464966
445	352.27722	185.7608	673.3101	233.29553	373.59323	222.6401	806.0622	226.40228	1000.0	1000.0	1779999	35.963852	17.724855	82.43013	18.53791	-36.012352	0.27032673	36863.81389307976
446	247.54237	16.34903	265.0599	221.963	445.08966	255.17825	838.95966	242.46152	1000.0	1000.0	1783999	36.09516	18.296827	86.024216	17.758667	-36.1344	0.25089636	36951.56700158119
447	113.1654	71.45273	236.63766	64.05948	334.46512	234.11797	809.0039	71.16013	1000.0	1000.0	1787999	36.129414	18.712725	99.00831	17.000412	-36.171013	0.28506008	37032.31235194206
448	307.9047	314.78802	834.30383	59.614017	404.6435	266.18845	828.7929	197.87495	1000.0	1000.0	1791999	36.08914	19.169752	98.86235	13.869621	-36.12831	0.31271467	37109.58343362808
449	432.60968	225.1312	788.1348	214.21323	296.3765	170.10179	800.1624	205.96486	1000.0	1000.0	1795999	36.104973	19.66276	92.98867	17.296568	-36.14164	0.34564823	37187.159465789795
450	386.13074	255.09749	827.41064	226.3097	395.25623	259.0687	807.4302	193.33035	1000.0	1000.0	1799999	36.145218	20.097656	92.24855	9.552364	-36.180893	0.34664357	37269.922863960266
451	390.68573	258.61346	838.4851	235.33302	425.99738	259.87927	842.7291	243.08601	1000.0	1000.0	1803999	36.255184	20.210064	93.54431	7.7128534	-36.29918	0.36245635	37354.47637748718
452	246.34634	13.638582	262.5095	227.97981	374.1734	242.13426	859.7135	236.28699	1000.0	1000.0	1807999	36.540337	20.274412	98.01849	9.81886	-36.592216	0.40125823	37442.40583848953
453	276.97675	53.316677	366.5102	227.29887	264.99506	36.665142	371.6072	240.1211	1000.0	1000.0	1811999	36.557697	20.271542	94.099915	8.408087	-36.590076	0.4054181	37526.808344841
454	260.5816	15.208642	280.47055	238.91052	354.43665	249.92067	843.35767	135.57867	1000.0	1000.0	1815999	36.48745	20.368578	96.593475	-0.11835861	-36.522957	0.4785357	37616.77428150177
455	371.90063	250.48903	789.3656	135.30188	360.27655	212.11563	813.7793	241.01152	1000.0	1000.0	1819999	36.5678	20.747295	101.66471	4.369149	-36.61214	0.47647542	37710.00390267372
456	259.6293	11.930871	267.32053	239.00644	278.12726	56.045135	426.22025	228.634	1000.0	1000.0	1823999	36.362156	20.550718	97.90734	14.732	-36.36775	0.46068373	37801.40063071251
457	258.27936	7.8614063	267.45374	247.24579	478.8576	274.54758	838.9131	239.3342	1000.0	1000.0	1827999	36.094196	19.752234	104.11747	17.00613	-36.134506	0.39795116	37886.059116363525
458	386.94836	228.38933	782.0765	237.45505	371.70358	210.96678	810.1922	235.66663	1000.0	1000.0	1831999	36.20504	19.960331	88.844284	15.598877	-36.24143	0.36740538	37964.8316450119
459	316.5702	61.193302	393.19897	255.52818	537.892	292.24826	853.92035	233.16083	1000.0	1000.0	1835999	35.96834	19.88644	89.51257	13.314056	-35.990536	0.31081468	38043.55831193924
460	292.12335	68.63753	410.85434	247.51137	315.26202	173.70975	835.73834	246.27298	1000.0	1000.0	1839999	35.969322	19.909428	93.45401	12.642654	-35.999325	0.34333003	38123.847939014435
461	247.06766	5.7730465	256.3974	241.05785	326.09866	177.96046	848.2144	238.31783	1000.0	1000.0	1843999	35.931763	19.794233	91.507706	15.5345955	-35.964905	0.3161776	38205.266506671906
462	280.66058	17.48157	305.47543	262.93005	306.95248	154.7515	769.83496	234.77023	1000.0	1000.0	1847999	36.01303	19.801434	92.84636	16.81012	-36.04885	0.3440074	38287.88420200348
463	259.03452	13.382253	267.13684	235.8596	316.88226	171.15254	829.65314	244.69676	1000.0	1000.0	1851999	35.980316	19.588907	85.93133	11.340176	-36.00495	0.29666662	38370.18935060501
464	383.0476	231.29099	783.05853	229.17978	312.09067	171.51228	823.58636	234.91112	1000.0	1000.0	1855999	36.065422	19.698036	109.522804	15.749661	-36.112476	0.28728542	38452.46885275841
465	248.3818	13.377247	262.25653	228.93318	251.77861	11.647414	266.7126	235.7912	1000.0	1000.0	1859999	36.29494	19.775986	95.51732	12.409199	-36.337173	0.28679782	38535.07152581215
466	388.1928	220.4691	769.9992	257.18683	360.05682	207.43124	812.3716	236.80896	1000.0	1000.0	1863999	36.47791	19.946033	96.7833	15.336652	-36.521084	0.28074348	38615.74095773697
467	255.15799	10.982659	265.0846	237.0503	257.92535	9.517184	267.1374	241.31064	1000.0	1000.0	1867999	36.658375	20.379078	91.45775	15.303379	-36.700516	0.26759002	38696.38576388359
468	253.19182	7.609774	261.56885	244.35016	256.9358	9.52542	267.27557	241.9447	1000.0	1000.0	1871999	36.616203	20.629002	94.62146	13.351804	-36.652985	0.30740654	38787.12230634689
469	252.97458	10.330663	266.97437	239.88605	256.1375	19.817617	299.88904	230.06891	1000.0	1000.0	1875999	36.59892	20.833506	96.914635	13.247084	-36.637867	0.2860329	38882.70325112343
470	252.33904	11.637106	264.28455	235.92712	273.4178	85.25753	517.64014	191.6122	1000.0	1000.0	1879999	36.591766	20.972399	97.54702	15.256964	-36.632664	0.29289493	38969.599613428116
471	270.84396	7.9163356	284.40363	264.4178	314.94522	175.38454	839.9889	234.56851	1000.0	1000.0	1883999	36.71333	21.245028	102.86068	16.420937	-36.757275	0.29329127	39056.78994846344
472	248.9096	7.956433	262.25415	241.29214	251.24129	8.2634115	261.70972	238.76831	1000.0	1000.0	1887999	36.86389	21.526142	104.475075	13.700174	-36.905735	0.32135266	39143.201170921326
473	258.28778	13.594367	267.15173	234.78052	308.5318	168.12885	811.5798	235.21477	1000.0	1000.0	1891999	36.867363	21.666475	107.922775	13.056326	-36.907272	0.36374202	39229.57571673393
474	501.52658	257.74442	813.5626	230.13515	533.4007	275.17212	825.76355	247.38525	1000.0	1000.0	1895999	36.984825	21.843363	111.49688	9.839765	-37.03392	0.34644872	39313.52974128723
475	390.5463	233.8744	795.3123	240.63301	312.78	174.16911	833.6874	223.93707	1000.0	1000.0	1899999	37.09718	22.092094	108.81683	10.553119	-37.13512	0.35253197	39399.9490134716
476	483.14996	250.68552	827.42206	221.70674	253.19644	12.32401	266.80487	235.9882	1000.0	1000.0	1903999	36.77187	21.7898	106.62665	12.394615	-36.79246	0.35673708	39486.05223250389
477	251.79993	9.707811	266.12	238.74188	414.36914	243.26785	815.988	234.22594	1000.0	1000.0	1907999	36.542812	21.25911	104.74096	12.733804	-36.576187	0.37994868	39570.94501399994
478	263.55255	1.9662383	264.82648	260.15063	251.98804	8.575433	266.18286	241.51132	1000.0	1000.0	1911999	36.61587	21.443953	95.55079	16.481976	-36.65847	0.3152685	39658.2478351593
479	266.20154	3.9571943	271.434	260.31485	360.23788	219.70717	816.3831	232.07144	1000.0	1000.0	1915999	36.544804	21.298523	99.92111	14.613548	-36.562447	0.41936284	39737.177852869034
480	254.42924	7.2896485	262.93314	246.60376	319.35413	94.51193	488.73535	237.49919	1000.0	1000.0	1919999	36.394836	20.99702	104.75831	13.356151	-36.43558	0.35963336	39819.98777079582
481	261.1734	8.788449	268.99805	246.29701	298.0014	111.60003	630.73456	241.09035	1000.0	1000.0	1923999	36.3635	20.738653	94.07453	15.446764	-36.38784	0.28342804	39902.54472208023
482	385.4939	226.8935	778.1528	239.66843	397.63483	218.4628	796.8625	242.14622	1000.0	1000.0	1927999	35.985844	20.185322	88.86714	16.67724	-36.016155	0.2780915	39986.010028123856
483	530.48975	266.59958	807.6888	260.77835	306.55048	154.80678	770.2205	240.07144	1000.0	1000.0	1931999	36.08596	20.244625	89.41114	16.06075	-36.11418	0.261807	40078.23957157135
484	389.0744	215.4778	762.2757	261.32733	349.4853	202.79175	793.41095	235.38817	1000.0	1000.0	1935999	36.13445	20.37606	88.1841	15.853171	-36.164406	0.24924734	40160.52209472656
485	260.7932	10.24974	271.89664	244.31279	253.23926	10.59534	266.85663	238.40141	1000.0	1000.0	1939999	36.141396	20.5209	97.729294	16.253792	-36.170704	0.2812779	40239.82696413994
486	397.08157	250.1953	830.34827	247.25868	311.69135	182.97867	859.8648	239.99297	1000.0	1000.0	1943999	36.09579	20.457348	91.64904	15.193314	-36.12822	0.2608943	40321.225615501404
487	257.80743	10.735961	265.6883	239.43869	391.7597	225.82062	833.70825	246.83607	1000.0	1000.0	1947999	36.196087	20.522526	95.943596	16.425692	-36.229725	0.29770383	40402.89877676964
488	253.89949	9.96461	265.53198	241.20776	312.63858	169.34229	819.8923	240.93382	1000.0	1000.0	1951999	36.19912	20.389153	88.21074	15.143141	-36.23295	0.29128602	40487.94621396065
489	247.73718	7.039343	259.5514	242.21867	318.2365	164.02477	769.21204	228.09608	1000.0	1000.0	1955999	36.158474	20.300722	87.306	16.116714	-36.186398	0.29337835	40581.2549302578
490	271.52432	42.658497	345.3669	244.74406	303.22726	152.79959	761.12537	242.58173	1000.0	1000.0	1959999	36.04125	20.148844	85.299034	13.507069	-36.068306	0.258593	40664.327481508255
491	277.0547	40.621437	346.844	245.54349	277.9451	74.98421	501.23096	239.44138	1000.0	1000.0	1963999	36.028454	20.185175	86.55254	16.344566	-36.059612	0.28374946	40753.2220954895
492	377.88208	230.50635	777.1276	243.50252	331.42987	150.6033	637.1223	240.1213	1000.0	1000.0	1967999	36.05508	20.263487	89.02071	15.867291	-36.09108	0.2875803	40840.41784405708
493	306.94513	112.19559	499.54776	228.53464	275.01343	63.21118	462.9917	241.02461	1000.0	1000.0	1971999	36.097134	20.33637	85.350075	14.772476	-36.12308	0.29471716	40927.551941394806
494	233.65744	6.2633295	242.84381	225.97293	293.27646	133.28802	691.7491	228.72348	1000.0	1000.0	1975999	35.98696	20.19195	98.32065	12.676699	-36.022984	0.30838993	41017.70956993103
495	258.19183	8.213365	267.1647	247.6829	373.0302	139.70393	560.2152	246.38388	1000.0	1000.0	1979999	36.039494	20.287998	93.66931	16.454266	-36.075363	0.26956835	41102.32960629463
496	251.07765	8.575455	261.18246	239.80147	307.68536	150.73068	759.6067	246.97968	1000.0	1000.0	1983999	36.02648	20.241535	86.03009	15.12854	-36.052483	0.2730463	41188.04338955879
497	300.21347	99.02288	471.617	237.58345	261.55304	17.992567	304.37396	242.0941	1000.0	1000.0	1987999	35.959576	20.133621	100.55118	16.151026	-35.993343	0.26219678	41275.33087134361
498	257.50214	22.020779	293.47226	237.70555	304.4584	152.60448	761.6145	236.30603	1000.0	1000.0	1991999	35.768982	19.89812	84.497765	14.797076	-35.789368	0.27019885	41359.2393758297
499	380.75653	208.93742	742.23004	246.47533	251.9263	10.952273	263.42978	234.71533	1000.0	1000.0	1995999	35.615692	19.630426	89.5656	15.650396	-35.644905	0.28924572	41446.460327386856
500	383.80133	217.10641	759.82855	256.96555	402.9905	218.53725	743.18036	255.83669	1000.0	1000.0	1999999	35.86111	19.77092	96.06057	16.262018	-35.893993	0.2949586	41533.593957424164
