Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
434	950.4703	16.233774	976.8277	933.75146	961.6053	22.53447	989.482	913.5303	1000.0	1000.0	1735999	99.32526	4.246136	102.61247	59.601223	-99.348694	0.21330304	33720.57859945297
435	977.21295	9.803387	988.1397	962.06323	949.4083	18.763474	978.6843	914.6088	1000.0	1000.0	1739999	99.33751	4.2241936	105.317055	57.629257	-99.36018	0.19779864	33799.015874385834
436	971.1819	6.865856	982.04144	964.228	962.5626	23.53442	991.0378	924.0331	1000.0	1000.0	1743999	99.31669	4.272707	101.88588	58.994095	-99.341064	0.20177896	33878.082267045975
437	960.8631	21.942558	989.13367	931.10474	966.84247	28.384771	991.7904	888.5055	1000.0	1000.0	1747999	99.31528	4.2885523	101.803085	51.68841	-99.33575	0.19514585	33956.87541937828
438	949.78534	9.323714	963.5195	938.7331	933.6239	21.238714	966.0037	894.68945	1000.0	1000.0	1751999	99.2568	4.338805	103.870964	55.27814	-99.27919	0.20634	34036.59133052826
439	937.05505	22.86239	961.95593	900.8595	954.25	20.37182	978.14764	914.49744	1000.0	1000.0	1755999	99.27063	4.3288813	104.0211	56.842293	-99.29345	0.22460903	34123.35913515091
440	964.973	21.34914	987.2813	934.4085	971.54236	13.233915	991.90326	956.37714	1000.0	1000.0	1759999	99.28077	4.3368607	103.90813	55.76037	-99.30372	0.24122845	34202.31403326988
441	906.9647	47.526443	960.79956	846.39264	958.88214	32.78168	987.8691	868.95966	1000.0	1000.0	1763999	99.30679	4.217091	102.77926	58.71257	-99.33375	0.21236438	34281.47143125534
442	953.2855	22.854544	985.67316	923.3174	969.1714	20.998846	992.22833	919.7815	1000.0	1000.0	1767999	99.33922	4.1901464	103.72773	47.47683	-99.36559	0.20758224	34365.613251924515
443	949.83453	25.81889	969.4617	905.9029	928.80994	39.45368	967.01416	847.6446	1000.0	1000.0	1771999	99.33186	4.2983904	102.70367	57.003677	-99.35656	0.21789068	34442.8523042202
444	960.7054	13.444806	974.8529	938.69476	967.55743	18.400734	986.36163	918.57446	1000.0	1000.0	1775999	99.31391	4.3824973	102.32805	55.0878	-99.33725	0.24286835	34520.25462436676
445	971.2744	18.476149	984.18835	939.579	972.972	19.351973	991.8737	927.5718	1000.0	1000.0	1779999	99.2878	4.307901	106.76515	56.971264	-99.31197	0.22137661	34598.434980392456
446	948.1682	19.533485	980.2095	929.0565	948.2835	28.215109	975.4507	877.59247	1000.0	1000.0	1783999	99.26016	4.3487105	102.813065	56.40385	-99.28353	0.22076537	34678.00020837784
447	961.3738	5.4125504	968.2009	954.28235	969.3242	13.163123	990.5737	951.9615	1000.0	1000.0	1787999	99.26025	4.288654	102.68767	58.003777	-99.28303	0.20265305	34759.938787698746
448	965.5375	8.0018015	973.04736	952.50433	967.88947	36.682777	993.12274	861.99634	1000.0	1000.0	1791999	99.23692	4.3679414	102.045815	55.31902	-99.259056	0.21973419	34838.4252717495
449	975.18896	12.126909	991.0134	958.7	976.347	9.9058895	991.5746	960.9286	1000.0	1000.0	1795999	99.20723	4.388378	103.28067	58.070248	-99.23057	0.21576142	34916.83863520622
450	938.21094	26.080389	978.90765	909.3384	962.8215	19.371923	985.30035	931.3014	1000.0	1000.0	1799999	99.19814	4.36949	104.07655	55.69645	-99.22242	0.20595063	34998.64384031296
451	968.6624	10.436012	985.2153	958.63983	945.7576	28.358894	985.28174	887.73883	1000.0	1000.0	1803999	99.28484	4.2895427	103.94388	54.701546	-99.31225	0.21017966	35077.08601665497
452	955.1696	15.0486555	978.0405	936.7231	966.0211	17.375542	991.46234	942.00116	1000.0	1000.0	1807999	99.28487	4.226893	103.594666	57.531475	-99.31065	0.20481816	35155.484899282455
453	962.89355	32.366093	983.5288	906.97156	955.1595	18.535059	975.9563	927.56714	1000.0	1000.0	1811999	99.27696	4.2103996	103.86676	59.297104	-99.302	0.19735236	35234.0524661541
454	969.0791	21.225674	991.6378	937.63684	950.15344	26.497051	976.82733	888.4694	1000.0	1000.0	1815999	99.30648	4.158863	104.28289	59.04512	-99.33129	0.20190491	35312.499876499176
455	968.4283	3.4580672	973.0937	963.62335	958.1162	28.487803	985.52124	897.91187	1000.0	1000.0	1819999	99.26937	4.3187804	104.40771	55.61086	-99.29357	0.21022077	35394.19146633148
456	970.2095	9.496832	986.38574	963.057	967.7831	23.624666	991.15216	925.706	1000.0	1000.0	1823999	99.25798	4.3903213	105.53131	54.193306	-99.281425	0.21643278	35475.170234918594
457	723.9719	405.90112	991.8405	21.944607	956.26483	21.548332	986.9302	908.8891	1000.0	1000.0	1827999	99.25563	4.386408	102.96374	56.1495	-99.27905	0.22016212	35555.80792927742
458	721.854	414.21976	967.73645	4.4535165	962.8334	20.536749	980.5515	904.57	1000.0	1000.0	1831999	99.20865	4.518871	103.64189	52.52117	-99.23204	0.21506608	35637.987698316574
459	977.70825	8.052022	987.26605	964.9477	967.4828	14.017751	985.7544	942.3077	1000.0	1000.0	1835999	99.22496	4.4877195	103.9144	54.013187	-99.25317	0.2178023	35716.190794706345
460	967.4807	29.742796	993.1886	916.934	974.7557	10.113693	990.7801	963.9277	1000.0	1000.0	1839999	99.23124	4.4145722	102.347626	58.651314	-99.25565	0.2021802	35795.77364397049
461	961.0845	26.181458	992.7829	932.1313	959.20197	26.938335	985.27356	901.9363	1000.0	1000.0	1843999	99.22012	4.471911	102.653595	56.778385	-99.24607	0.19174148	35880.00089097023
462	957.148	10.079253	974.4866	949.4623	955.527	19.788208	985.57446	915.11707	1000.0	1000.0	1847999	99.21747	4.4802914	101.969894	56.945473	-99.243164	0.20836456	35960.774138212204
463	972.42535	6.2212505	982.7802	967.2218	970.5031	17.2587	992.631	935.8629	1000.0	1000.0	1851999	99.23907	4.443198	103.42424	58.59178	-99.26422	0.19755591	36039.27626347542
464	926.8723	66.640205	989.1507	815.00555	948.3641	24.340218	988.97485	895.38873	1000.0	1000.0	1855999	99.23855	4.435731	106.83877	59.060036	-99.262985	0.19712637	36117.882085323334
465	900.5751	64.52749	974.7848	798.187	944.4782	16.955353	981.9144	911.12726	1000.0	1000.0	1859999	99.19416	4.4753423	104.73338	58.404644	-99.21726	0.20407608	36196.40541744232
466	950.59174	7.0437536	962.6222	944.66974	958.24036	25.994768	989.1298	908.8608	1000.0	1000.0	1863999	99.18977	4.414901	102.14786	58.371773	-99.215805	0.18995357	36275.10595011711
467	945.166	22.415825	975.81055	912.7338	898.2096	43.142307	965.2514	825.999	1000.0	1000.0	1867999	99.22523	4.4419026	103.16943	57.64141	-99.24804	0.17694409	36355.146664857864
468	948.05383	25.899662	978.3907	912.80505	963.1416	19.902365	986.2175	914.7589	1000.0	1000.0	1871999	99.15246	4.6326437	102.420334	57.385494	-99.17616	0.20993729	36436.3959236145
469	939.313	26.060755	955.97314	894.2626	944.66534	39.023598	990.48615	838.96356	1000.0	1000.0	1875999	99.21747	4.463774	106.131165	56.542847	-99.243614	0.20117389	36514.70418357849
470	960.4283	13.831421	983.20917	946.1781	961.31036	21.864994	989.94653	922.66345	1000.0	1000.0	1879999	99.26785	4.435406	105.361664	59.02251	-99.2977	0.2053962	36593.27350234985
471	888.3694	126.66502	970.40906	669.55383	956.7902	28.490437	988.92	890.14484	1000.0	1000.0	1883999	99.33444	4.4119663	102.35418	59.0657	-99.35954	0.205125	36671.89310789108
472	980.9509	10.628578	990.5377	963.0629	953.2611	22.556076	984.3806	925.1324	1000.0	1000.0	1887999	99.31239	4.3934636	107.26099	59.86577	-99.33793	0.20634265	36750.08446455002
473	955.3947	5.3641653	959.82056	946.37946	953.32434	21.471224	986.8663	905.35254	1000.0	1000.0	1891999	99.2706	4.4076624	103.132774	59.86057	-99.295395	0.20029263	36829.25955438614
474	968.128	17.802086	985.2554	938.4629	972.4084	17.960354	993.864	930.1223	1000.0	1000.0	1895999	99.25925	4.3584166	104.516754	59.510044	-99.28421	0.21462794	36906.28267931938
475	967.3614	22.374159	988.26776	929.63934	917.0477	31.920557	975.1138	870.29675	1000.0	1000.0	1899999	99.29895	4.269432	102.42228	59.16839	-99.325745	0.18730377	36983.44717645645
476	945.823	25.207314	968.5805	903.1087	962.1078	25.858189	990.3817	910.35645	1000.0	1000.0	1903999	99.25026	4.3833795	103.18534	60.349308	-99.27165	0.18437958	37062.24778699875
477	971.333	14.782872	990.10596	948.83295	957.5114	21.212376	985.6011	917.6242	1000.0	1000.0	1907999	99.16312	4.5415792	104.19715	58.026646	-99.18513	0.19145145	37142.421837329865
478	938.7604	19.887838	963.27234	914.4639	964.5189	19.149485	992.3761	928.75946	1000.0	1000.0	1911999	99.15577	4.5138845	102.75601	59.50639	-99.18014	0.20203766	37224.679045677185
479	960.8408	13.95828	977.76575	944.8155	951.49084	29.924969	983.66077	876.0748	1000.0	1000.0	1915999	99.12384	4.4724965	103.15999	59.539753	-99.14941	0.20301647	37306.876803159714
480	960.41876	9.409564	968.89545	944.581	964.7822	13.48101	982.97424	944.2085	1000.0	1000.0	1919999	99.16326	4.312002	104.06459	59.677624	-99.19029	0.20260604	37385.42663502693
481	942.34216	34.337414	971.8947	883.8761	953.87244	37.80378	985.8463	846.81445	1000.0	1000.0	1923999	99.13299	4.3962893	103.368835	59.50639	-99.15652	0.19359899	37463.71188855171
482	957.2223	24.609509	988.23114	919.47986	966.1077	13.689516	986.2717	937.5089	1000.0	1000.0	1927999	99.11834	4.3465576	102.16762	60.385746	-99.14267	0.19368228	37542.25776600838
483	971.85114	17.88539	988.93494	941.8006	953.5618	26.589037	984.66626	899.62335	1000.0	1000.0	1931999	99.099	4.4563465	102.060326	57.020664	-99.12413	0.207491	37624.566435813904
484	947.20667	22.097895	965.2653	909.6088	957.31445	23.228348	987.60126	912.6139	1000.0	1000.0	1935999	99.09423	4.4658194	103.02653	52.179222	-99.118614	0.21500903	37705.02613925934
485	976.75366	12.827151	988.73535	956.313	956.95703	25.971498	988.478	906.87714	1000.0	1000.0	1939999	99.10412	4.4220824	102.681885	58.911232	-99.127014	0.20129706	37783.90735077858
486	972.4514	13.247854	983.2565	950.10876	955.52167	32.346188	988.35156	886.7022	1000.0	1000.0	1943999	99.05936	4.5512743	102.99027	49.42708	-99.08345	0.20959257	37864.868304252625
487	969.8184	19.236761	989.0844	938.63074	969.06775	9.284951	985.8295	955.4257	1000.0	1000.0	1947999	99.06256	4.5524135	107.03192	58.230934	-99.086716	0.21592864	37943.24818301201
488	963.4763	23.206501	988.71185	926.5944	962.13934	20.861904	988.62384	922.2218	1000.0	1000.0	1951999	99.09244	4.5127482	105.60997	57.563328	-99.11713	0.21616784	38022.505910634995
489	910.9892	66.55614	977.0226	818.2803	975.4935	16.250229	989.72327	938.6378	1000.0	1000.0	1955999	99.13384	4.5374126	107.70233	56.240963	-99.16394	0.21890408	38099.56590008736
490	956.0085	13.91596	974.1169	935.826	924.5122	52.836624	970.4381	794.87805	1000.0	1000.0	1959999	99.20823	4.4925795	106.67167	53.324417	-99.234634	0.20323434	38180.49353694916
491	964.0705	13.669492	984.35785	946.0052	905.40967	70.80786	992.7171	783.72363	1000.0	1000.0	1963999	99.21226	4.4007936	102.24387	57.92274	-99.23876	0.21022916	38261.30686068535
492	974.0163	15.704842	988.1625	949.76575	966.6102	15.037868	986.30194	937.99274	1000.0	1000.0	1967999	99.22509	4.3945603	106.06085	57.44516	-99.24762	0.20093143	38341.10318851471
493	949.42224	10.540482	966.0056	937.44696	971.61554	11.611371	988.32574	956.54205	1000.0	1000.0	1971999	99.23564	4.3578563	102.06314	54.658253	-99.25966	0.21556829	38420.78136944771
494	964.41394	18.192654	983.9732	935.9746	959.4525	18.211899	981.12634	910.3673	1000.0	1000.0	1975999	99.26707	4.326049	101.76676	51.191547	-99.29137	0.188909	38505.58048725128
495	968.7427	10.196341	977.53485	951.38794	957.4393	9.981618	978.513	941.79877	1000.0	1000.0	1979999	99.31738	4.321424	102.49785	54.828697	-99.34167	0.2094582	38584.46681547165
496	919.80817	52.722744	966.186	832.0901	941.8236	31.747238	967.97076	853.6571	1000.0	1000.0	1983999	99.3815	4.207471	104.91852	54.07816	-99.40764	0.21742292	38665.44857287407
497	973.7117	5.329095	982.6896	969.2909	968.2731	14.813311	991.4678	938.7017	1000.0	1000.0	1987999	99.42478	4.10996	102.51972	54.91423	-99.44898	0.21340775	38744.03815150261
498	968.49536	13.551803	986.1772	948.06854	955.729	14.892536	979.6388	937.80786	1000.0	1000.0	1991999	99.3956	4.1815906	102.71136	57.017464	-99.41769	0.22843054	38827.072159290314
499	963.91925	17.19943	981.42474	942.69336	954.78796	23.676596	985.20087	899.3653	1000.0	1000.0	1995999	99.40602	4.0188556	102.937035	57.976925	-99.43149	0.21529236	38905.91674518585
500	938.99414	26.342583	976.00964	901.5074	955.45984	19.892742	985.74963	916.40045	1000.0	1000.0	1999999	99.40366	3.883479	102.443214	55.977036	-99.42781	0.19107163	38984.79133892059
