Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
445	838.7676	28.191483	861.9345	790.6586	545.769	389.98953	889.4469	61.430893	1000.0	1000.0	1779999	74.57237	17.858345	97.41859	-19.630629	74.57233	17.858644	97.26007	-19.558956	-74.724014	1.3920652	1.3920652	40370.76109480858
446	852.6874	24.906708	884.3061	814.6143	868.8791	21.865711	888.58673	823.9454	1000.0	1000.0	1783999	74.60461	17.761774	97.26536	-19.399513	74.60449	17.762312	97.27369	-19.353722	-74.726326	1.3540177	1.3540177	40466.07369852066
447	867.38416	10.586032	878.4292	850.4349	796.98236	215.11623	875.8294	151.90598	1000.0	1000.0	1787999	74.629715	17.816406	98.424416	-19.352806	74.62956	17.817175	97.49167	-18.953968	-74.747894	1.4623401	1.4623401	40561.06530594826
448	854.6998	18.591152	872.5971	829.5156	858.44666	6.878968	870.14716	846.71704	1000.0	1000.0	1791999	74.56703	17.888569	97.09774	-20.205933	74.56685	17.88897	96.97756	-20.727709	-74.612564	1.4718804	1.4718804	40652.626032590866
449	849.2336	13.598343	866.3264	834.6587	876.6207	7.647553	891.52264	865.7987	1000.0	1000.0	1795999	74.60948	17.861002	97.10955	-19.277649	74.609314	17.861876	96.8867	-18.742855	-74.70005	1.4767287	1.4767287	40743.55964875221
450	858.8704	14.202979	875.9769	843.6944	782.6782	218.96349	883.4725	129.44476	1000.0	1000.0	1799999	74.637596	17.8852	96.94878	-19.719322	74.637726	17.885319	97.138916	-28.17802	-74.76889	1.5137569	1.5137569	40842.05273389816
451	860.01465	21.676382	883.6744	834.73987	878.9953	12.279228	890.3593	844.37524	1000.0	1000.0	1803999	74.64346	17.873987	98.530785	-18.795486	74.64325	17.875114	98.91997	-20.412024	-74.770515	1.6657785	1.6657785	40941.85374832153
452	676.65784	336.1444	874.09406	94.45494	873.32306	29.291952	892.76953	788.5098	1000.0	1000.0	1807999	74.61657	17.941364	98.50156	-19.946281	74.61666	17.941292	99.471596	-18.588572	-74.73349	1.4447778	1.4447778	41042.19909572601
453	855.4098	15.863777	875.68665	834.08606	875.4927	7.364367	885.6255	860.034	1000.0	1000.0	1811999	74.568306	18.071386	99.0973	-17.972956	74.56802	18.072178	99.360535	-20.221724	-74.66141	1.4924504	1.4924504	41143.916065216064
454	848.54395	14.217602	867.60626	827.73645	845.4372	16.086367	873.31464	819.9697	1000.0	1000.0	1815999	74.63805	17.974045	98.97536	-17.517113	74.637924	17.975391	99.16603	-16.488235	-74.769875	1.2738142	1.2738142	41246.330131053925
455	841.5164	45.352882	870.5113	763.05884	738.6395	295.57574	895.7315	95.94768	1000.0	1000.0	1819999	74.6693	17.991161	98.763	-16.04627	74.669464	17.99027	99.32083	-15.944458	-74.76783	1.3863664	1.3863664	41348.53943181038
456	843.9046	22.12851	863.66547	807.17206	872.3822	8.018695	882.68677	855.051	1000.0	1000.0	1823999	74.78751	17.948128	98.996376	-16.072968	74.78747	17.948153	99.119606	-16.73957	-74.871826	1.3473958	1.3473958	41450.04232382774
457	860.88214	10.045803	871.2639	850.16943	878.1138	7.6180534	892.692	869.42035	1000.0	1000.0	1827999	74.817	17.964327	99.17265	-16.087276	74.81676	17.965376	99.40983	-16.101788	-74.90787	1.4168767	1.4168767	41552.42156791687
458	856.9794	11.477857	868.71326	845.05237	837.9487	12.570382	848.78204	807.0154	1000.0	1000.0	1831999	74.835724	18.01789	98.54444	-16.71408	74.83579	18.018358	99.413635	-16.154026	-74.97142	1.4477075	1.4477075	41655.365534067154
459	852.0362	12.507557	870.7297	835.53516	874.53186	35.597534	900.10944	772.79407	1000.0	1000.0	1835999	74.866554	17.950678	99.81283	-15.402513	74.866516	17.950531	99.23529	-15.022718	-74.98184	1.4063088	1.4063088	41758.10709452629
460	865.1658	15.821405	886.4052	846.03455	883.3566	15.434665	892.49304	838.71655	1000.0	1000.0	1839999	74.95714	17.93643	99.10073	-14.837328	74.95718	17.936277	99.26416	-14.72845	-75.03577	1.3036654	1.3036654	41860.39743208885
461	873.1788	4.192223	879.3765	867.87775	824.1956	135.36105	891.7376	422.84436	1000.0	1000.0	1843999	75.06927	17.928677	99.436165	-14.501287	75.06946	17.9284	99.53337	-14.247992	-75.173706	1.3444406	1.3444406	41962.869656801224
462	853.75714	21.59706	877.31396	830.2847	844.5153	19.645948	874.4932	815.4888	1000.0	1000.0	1847999	75.15639	17.98652	98.97752	-13.902945	75.1563	17.986763	99.26189	-13.991759	-75.32637	1.3795348	1.3795348	42065.250144958496
463	836.4514	66.31528	886.5175	722.5068	872.5516	13.642568	889.8017	843.48535	1000.0	1000.0	1851999	75.21635	17.998148	100.03973	-35.69043	75.21675	17.996788	100.003845	-34.737778	-75.32595	1.5137656	1.5137656	42166.66649580002
464	850.3435	25.47167	878.91077	809.40894	766.94025	223.16743	854.78516	100.54359	1000.0	1000.0	1855999	75.14057	18.009508	99.43463	-32.314156	75.1403	18.009491	99.80719	-35.135357	-75.27	1.4920573	1.4920573	42268.55052089691
465	667.25494	338.44452	874.3834	81.35519	874.1704	14.969332	891.6646	849.4578	1000.0	1000.0	1859999	75.15211	18.035868	100.04659	-60.357925	75.1522	18.036045	99.520164	-66.33156	-75.2822	1.5987395	1.5987395	42370.943618774414
466	844.1082	27.290577	875.14075	802.2363	875.7407	10.623511	894.0388	856.8236	1000.0	1000.0	1863999	75.10922	18.139013	98.39216	-34.4865	75.10922	18.139307	99.35737	-29.073408	-75.24017	1.5216321	1.5216321	42473.64907646179
467	848.5831	24.562374	869.71466	808.4067	870.42664	17.221664	897.03217	838.5041	1000.0	1000.0	1867999	75.15414	18.082815	100.31549	-34.57296	75.153984	18.083303	99.212776	-33.8331	-75.32285	1.540875	1.540875	42576.095304489136
468	803.43396	100.914215	871.9898	629.05695	881.999	7.3428884	891.01984	864.1119	1000.0	1000.0	1871999	75.12384	18.229528	99.7715	-46.317703	75.123505	18.230255	99.78601	-37.313343	-75.26925	1.5009918	1.5009918	42676.160868644714
469	853.45575	14.871184	872.35547	831.1693	874.31134	8.996871	889.6043	862.91736	1000.0	1000.0	1875999	75.15057	18.200191	98.83624	-53.28443	75.15052	18.20089	99.0123	-49.44419	-75.26039	1.5885026	1.5885026	42775.224271059036
470	834.44415	23.79921	860.4546	800.17847	784.5861	219.9405	882.37695	130.02002	1000.0	1000.0	1879999	75.083534	18.290792	99.04707	-54.244194	75.08369	18.291035	99.62155	-56.768154	-75.21139	1.5668281	1.5668281	42874.558220624924
471	855.37195	17.055407	879.05994	834.82227	863.02167	8.561063	877.1408	853.2711	1000.0	1000.0	1883999	75.01138	18.268627	98.76169	-51.06845	75.01163	18.268156	99.825775	-62.46292	-75.148125	1.5574201	1.5574201	42973.475533008575
472	861.6137	7.9282875	871.65375	850.9944	829.2838	147.24345	888.9556	387.96634	1000.0	1000.0	1887999	75.039635	18.280691	98.69782	-54.115776	75.03986	18.280212	99.173706	-63.138023	-75.2459	1.4504346	1.4504346	43072.89186549187
473	868.09393	6.5765343	879.0305	861.57684	862.1888	15.662739	884.961	821.3351	1000.0	1000.0	1891999	75.04932	18.268475	99.23386	-73.38813	75.04909	18.269428	99.31781	-74.33029	-75.241325	1.5080739	1.5080739	43172.70042991638
474	853.66156	2.3592966	856.1922	849.8006	767.37115	213.1763	858.2896	129.79341	1000.0	1000.0	1895999	75.03967	18.360798	98.14198	-70.49772	75.039185	18.363556	98.33159	-80.7229	-75.16595	1.6128379	1.6128379	43272.193500995636
475	842.33704	38.86095	871.80963	775.59875	757.8026	234.38483	877.73505	164.75941	1000.0	1000.0	1899999	75.10456	18.168785	98.47571	-50.034523	75.10453	18.168695	99.215706	-58.954937	-75.13461	1.5196667	1.5196667	43371.63927912712
476	854.79767	11.909751	871.84985	838.2018	878.38965	14.246456	893.17175	839.4547	1000.0	1000.0	1903999	75.10244	18.114609	99.08386	-58.67385	75.10224	18.115269	98.56384	-50.46481	-75.21434	1.5871022	1.5871022	43471.8506295681
477	857.82025	14.959921	883.6354	847.5921	882.09357	8.920268	892.7252	864.8062	1000.0	1000.0	1907999	75.08237	18.18155	98.43865	-41.272293	75.08224	18.181734	98.908005	-36.068745	-75.22533	1.5993937	1.5993937	43572.83005404472
478	862.97034	8.146628	875.71576	854.7081	887.5758	5.6183047	895.475	879.37683	1000.0	1000.0	1911999	75.13228	18.116583	98.41731	-40.920883	75.132	18.118053	99.07216	-39.017895	-75.22839	1.367271	1.367271	43676.53402066231
479	656.56525	320.69452	866.56726	103.12557	862.9994	15.565023	885.02826	829.6931	1000.0	1000.0	1915999	75.10571	18.255653	98.78189	-36.275143	75.10565	18.256567	99.60997	-44.45376	-75.20988	1.3337566	1.3337566	43783.91435241699
480	856.2998	13.376146	874.28064	838.9935	861.2308	12.533174	879.5528	838.6643	1000.0	1000.0	1919999	75.08781	18.270672	98.61711	-45.46608	75.08766	18.270926	98.47422	-42.825138	-75.23313	1.5261728	1.5261728	43891.842000722885
481	846.77563	18.607836	868.2463	817.3601	870.32214	7.808086	878.2506	852.0497	1000.0	1000.0	1923999	75.04369	18.313995	98.259384	-46.145897	75.04388	18.313772	98.692474	-47.38267	-75.13994	1.6494875	1.6494875	43998.73342370987
482	858.05896	7.827719	869.9017	850.0331	867.92706	12.77414	882.24164	842.11774	1000.0	1000.0	1927999	75.08726	18.17034	98.27378	-62.015816	75.087	18.171993	98.65826	-62.427902	-75.18324	1.6730855	1.6730855	44102.5814473629
483	692.21533	295.2098	865.51965	180.91118	829.9422	172.87224	893.1189	311.47638	1000.0	1000.0	1931999	74.95319	18.349472	97.66462	-70.88826	74.9533	18.3496	98.81185	-89.35878	-75.102684	1.669711	1.669711	44204.90023803711
484	826.96204	43.17396	863.1009	753.19385	876.72205	5.9059973	886.54376	867.2039	1000.0	1000.0	1935999	74.82081	18.378733	98.0694	-67.90884	74.82086	18.378984	102.747375	-73.69205	-74.93928	1.5682102	1.5682102	44307.157846450806
485	862.88293	9.594207	878.22614	853.22406	866.0122	10.278451	884.5803	850.1239	1000.0	1000.0	1939999	74.8364	18.30071	125.21221	-92.17788	74.83652	18.301733	132.39316	-88.488495	-75.02342	1.5737405	1.5737405	44407.02621173859
486	679.0469	276.26447	853.82715	201.17007	824.76306	108.45914	885.3035	509.58228	1000.0	1000.0	1943999	74.76273	18.348616	98.66343	-78.88323	74.76279	18.348507	98.311134	-83.52269	-74.91263	1.4229577	1.4229577	44506.7266972065
487	863.75305	8.502301	876.41876	854.275	882.7293	23.644955	895.7709	812.81323	1000.0	1000.0	1947999	74.69424	18.443165	97.596794	-81.06415	74.69431	18.442951	97.86165	-85.49124	-74.786644	1.3554101	1.3554101	44605.7493121624
488	871.56226	12.392597	882.4852	852.21277	882.56024	8.875277	896.4998	864.9212	1000.0	1000.0	1951999	74.78875	18.403452	97.76539	-78.08281	74.78864	18.404089	98.49382	-80.43635	-74.91189	1.3652364	1.3652364	44706.12005805969
489	865.8498	7.247205	872.5452	854.2793	861.5873	7.2494707	870.85767	845.94324	1000.0	1000.0	1955999	74.74243	18.504509	97.896286	-72.76793	74.74219	18.50511	98.11727	-72.99723	-74.84448	1.4961033	1.4961033	44808.39524269104
490	848.95514	14.353034	867.45746	831.3637	877.1032	8.016253	885.6715	857.8382	1000.0	1000.0	1959999	74.80341	18.433502	97.69208	-91.2162	74.80338	18.433737	97.52649	-86.79248	-74.962006	1.6778445	1.6778445	44910.60399699211
491	865.31714	8.661548	879.2003	855.63763	876.1701	19.86963	896.99426	829.5449	1000.0	1000.0	1963999	74.75584	18.518984	97.595024	-64.243774	74.75594	18.518051	97.70536	-67.75074	-74.91867	1.3375903	1.3375903	45012.50209760666
492	857.6848	18.000967	874.20355	827.2478	876.6932	5.6912956	884.7625	866.49554	1000.0	1000.0	1967999	74.7199	18.95985	97.116135	-57.378223	74.71918	18.963133	98.45569	-61.42621	-74.88092	1.4154165	1.4154165	45114.8597445488
493	868.0618	6.914068	876.2542	859.7696	877.51385	9.760016	887.80414	855.07336	1000.0	1000.0	1971999	74.70685	18.999868	97.751396	-62.56471	74.70679	19.00056	98.125984	-73.527176	-74.82792	1.4984627	1.4984627	45216.6907916069
494	851.1632	9.912246	862.2302	835.54	866.76794	8.12818	882.5763	852.4285	1000.0	1000.0	1975999	74.72231	18.945396	96.9924	-80.01971	74.72227	18.94521	97.40835	-76.213356	-74.933014	1.3079001	1.3079001	45317.8438603878
495	785.95245	110.728745	865.0252	595.109	864.4536	15.343859	885.41284	828.8385	1000.0	1000.0	1979999	74.76578	18.891163	97.27805	-105.76256	74.76547	18.892773	97.47165	-112.057945	-74.87717	1.5410256	1.5410256	45419.66373872757
496	665.29724	345.96472	871.31586	66.15988	880.8763	9.872933	893.7712	866.7961	1000.0	1000.0	1983999	74.79825	18.913177	97.73352	-77.37607	74.79845	18.913164	97.89913	-74.46458	-74.89076	1.4444185	1.4444185	45521.653411865234
497	858.4469	16.156326	885.48816	845.4501	866.7225	13.422431	885.7589	840.4232	1000.0	1000.0	1987999	74.80975	18.996717	96.834366	-94.51483	74.809685	18.996937	97.0654	-102.09227	-74.941574	1.6381103	1.6381103	45623.53119492531
498	867.96387	6.4753675	878.8343	862.16785	875.68085	8.6158695	887.5612	862.95734	1000.0	1000.0	1991999	74.762566	19.15779	97.78248	-87.61059	74.76241	19.158827	97.95494	-72.00633	-74.91558	1.8037648	1.8037648	45725.785752534866
499	788.297	98.31383	852.43506	618.66785	879.8375	10.21095	885.65656	849.5252	1000.0	1000.0	1995999	74.75579	19.24644	97.53353	-87.01405	74.75579	19.246464	97.62739	-80.55738	-74.86841	1.7082331	1.7082331	45828.16262817383
500	857.24347	7.217493	864.50256	845.23773	878.9709	9.201849	889.6606	853.90125	1000.0	1000.0	1999999	74.77938	19.200457	97.43253	-61.87181	74.77918	19.200897	97.3504	-57.742508	-74.925156	1.6689453	1.6689453	45930.76375460625
