Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
349	953.75	33.055824	995.0	911.0	970.5	12.862737	993.0	952.0	1000.0	1000.0	1395999	97.84817	5.4354143	102.87805	32.665993	97.84817	5.435915	102.75478	33.69447	-97.93698	0.12670675	0.12670675	30229.270535707474
350	957.5	15.835088	972.0	934.0	928.5	103.351105	991.0	621.0	1000.0	1000.0	1399999	97.85517	5.4571214	103.24002	33.030014	97.85522	5.457971	103.12261	33.165813	-97.93744	0.12731594	0.12731594	30317.941271305084
351	962.25	15.848896	980.0	945.0	833.6	297.4334	978.0	0.0	1000.0	1000.0	1403999	97.87015	5.542653	103.684395	35.581528	97.87012	5.5432367	103.84285	33.927193	-97.95889	0.13037442	0.13037442	30411.354088544846
352	895.5	78.375694	965.0	763.0	901.8	136.10495	991.0	566.0	1000.0	1000.0	1407999	97.93291	5.5802274	103.758835	34.06283	97.93291	5.580625	103.87314	33.243202	-98.03211	0.12751803	0.12751803	30497.780210733414
353	732.25	422.82053	987.0	0.0	965.6	18.92723	990.0	932.0	1000.0	1000.0	1411999	97.91977	5.8037663	103.50021	34.182823	97.91976	5.803925	103.667564	33.77219	-98.009125	0.13154247	0.13154247	30602.43683576584
354	965.75	20.873129	989.0	939.0	860.3	287.43173	976.0	0.0	1000.0	1000.0	1415999	97.9385	5.8807206	103.3738	31.61977	97.93853	5.8810854	103.12712	33.709274	-98.048904	0.13048534	0.13048534	30685.827221632004
355	963.0	6.1237245	971.0	954.0	963.4	8.935324	977.0	946.0	1000.0	1000.0	1419999	97.97999	5.848111	102.78905	32.073204	97.98007	5.8479447	103.17625	33.408745	-98.08069	0.13005567	0.13005567	30770.162707328796
356	920.5	58.053856	982.0	825.0	892.4	252.08578	998.0	137.0	1000.0	1000.0	1423999	98.0357	5.8891444	102.52787	31.499252	98.03575	5.889724	102.725235	32.156	-98.14203	0.13348864	0.13348864	30854.600746154785
357	949.75	21.463633	967.0	913.0	865.0	287.7492	985.0	3.0	1000.0	1000.0	1427999	98.15744	5.9414845	102.66307	33.664757	98.15746	5.9415717	102.54912	33.11997	-98.25977	0.13411723	0.13411723	30941.780372858047
358	972.75	13.553136	988.0	954.0	973.7	14.676852	997.0	955.0	1000.0	1000.0	1431999	98.16324	6.0283713	102.47436	31.724995	98.16326	6.0291786	102.86311	31.884834	-98.271	0.1350842	0.1350842	31029.644094467163
359	852.0	184.93106	970.0	532.0	767.3	381.27576	973.0	0.0	1000.0	1000.0	1435999	98.13323	5.993562	102.750374	30.298538	98.1332	5.9946337	102.461876	29.893188	-98.24839	0.13770309	0.13770309	31116.714325666428
360	966.25	16.917078	990.0	947.0	864.1	279.012	991.0	29.0	1000.0	1000.0	1439999	98.09753	6.048881	103.14021	31.782759	98.0975	6.050724	103.12646	30.80347	-98.218124	0.14100184	0.14100184	31209.293889284134
361	735.75	405.95712	992.0	33.0	959.2	17.61136	985.0	919.0	1000.0	1000.0	1443999	98.05547	6.161244	103.31283	33.73128	98.05552	6.1635146	103.55745	34.089058	-98.1844	0.14242026	0.14242026	31319.827382802963
362	824.25	228.70436	977.0	429.0	968.9	12.177439	986.0	947.0	1000.0	1000.0	1447999	98.03369	6.1919384	103.19825	34.015087	98.03367	6.1943035	103.34761	32.296547	-98.147934	0.15054435	0.15054435	31403.250141382217
363	971.75	10.825317	988.0	958.0	874.4	291.83667	990.0	0.0	1000.0	1000.0	1451999	97.92009	6.4412394	102.83398	34.420223	97.92009	6.443529	103.38969	34.346	-98.03125	0.15119244	0.15119244	31506.807181835175
364	639.25	391.85226	979.0	8.0	690.4	426.13663	994.0	19.0	1000.0	1000.0	1455999	97.80253	6.660364	103.039474	18.693914	97.80256	6.661312	102.861946	14.736729	-97.89818	0.1567038	0.1567038	31589.239337921143
365	843.5	215.13892	975.0	471.0	942.4	100.85653	1000.0	643.0	1000.0	1000.0	1459999	97.66971	6.860811	103.08309	22.185724	97.66972	6.861961	103.07225	21.442081	-97.78131	0.15847674	0.15847674	31692.552211999893
366	966.75	7.154544	973.0	955.0	863.7	288.38864	984.0	0.0	1000.0	1000.0	1463999	97.60347	6.7731347	103.07994	27.71053	97.60341	6.7744255	102.92314	25.47561	-97.70851	0.16468483	0.16468483	31798.74893450737
367	862.5	186.59782	990.0	540.0	876.8	290.77576	990.0	5.0	1000.0	1000.0	1467999	97.4581	7.0302534	102.99429	25.652884	97.45813	7.031304	102.77448	23.80406	-97.5643	0.17207913	0.17207913	31887.41355252266
368	973.75	11.882235	988.0	956.0	966.4	11.200001	994.0	953.0	1000.0	1000.0	1471999	97.20757	7.439786	102.862144	21.123854	97.20754	7.4411483	102.40986	16.605658	-97.298584	0.18368033	0.18368033	31976.711609601974
369	963.75	22.43184	990.0	941.0	803.1	348.01593	986.0	0.0	1000.0	1000.0	1475999	96.91813	7.8637633	102.801056	17.503159	96.91812	7.8674207	102.45362	15.435802	-97.0503	0.20780014	0.20780014	32066.71269273758
370	710.0	410.12012	967.0	0.0	829.3	306.95212	986.0	3.0	1000.0	1000.0	1479999	96.65093	8.129683	102.23919	13.024886	96.65098	8.133477	102.48035	-9.282589	-96.79577	0.2281188	0.2281188	32151.84671473503
371	936.25	50.982227	968.0	848.0	871.6	265.8346	979.0	75.0	1000.0	1000.0	1483999	96.59566	8.119639	101.69592	10.187455	96.59564	8.12302	101.846825	-2.8153527	-96.73681	0.22760005	0.22760005	32241.40111899376
372	968.5	3.2015622	974.0	966.0	866.8	289.0688	981.0	0.0	1000.0	1000.0	1487999	96.53324	8.267162	102.19412	-10.405272	96.53322	8.269809	101.880615	-30.676867	-96.660126	0.23814797	0.23814797	32330.278200864792
373	852.75	191.50244	982.0	523.0	964.9	11.903361	983.0	944.0	1000.0	1000.0	1491999	96.5062	8.328442	102.27337	0.56497604	96.50617	8.328594	101.887794	-5.877196	-96.62356	0.22104338	0.22104338	32420.36983895302
374	935.25	35.674747	963.0	874.0	950.4	52.93241	984.0	794.0	1000.0	1000.0	1495999	96.53603	8.202928	102.658035	-3.555467	96.53598	8.20292	102.21245	-7.951261	-96.68087	0.21300705	0.21300705	32508.47395300865
375	824.5	245.85616	982.0	399.0	974.9	11.449454	995.0	961.0	1000.0	1000.0	1499999	96.53999	8.060241	102.68398	-11.497775	96.54008	8.059001	102.62429	-5.748894	-96.65244	0.2109863	0.2109863	32600.98629450798
376	979.25	12.65652	1000.0	969.0	965.7	12.058607	988.0	943.0	1000.0	1000.0	1503999	96.47273	7.74652	103.48625	1.8595692	96.4728	7.74625	102.58476	1.2427187	-96.59876	0.20430112	0.20430112	32695.892565011978
377	963.25	10.207228	979.0	952.0	769.7	385.24283	989.0	0.0	1000.0	1000.0	1507999	96.39346	7.587234	103.14862	4.14783	96.39344	7.5875163	103.892525	4.0941305	-96.51222	0.19190176	0.19190176	32790.909232378006
378	961.5	12.093387	975.0	948.0	692.5	431.64066	987.0	5.0	1000.0	1000.0	1511999	96.3394	7.489066	102.81288	7.8694115	96.33958	7.488597	102.98943	7.6078444	-96.44953	0.19647351	0.19647351	32879.1142077446
379	654.25	371.98212	957.0	43.0	958.7	14.464093	974.0	930.0	1000.0	1000.0	1515999	96.32443	7.3413982	102.46289	11.495935	96.32443	7.34133	102.54846	11.59678	-96.47061	0.19474198	0.19474198	32966.86184716225
380	955.0	11.575837	973.0	943.0	968.9	9.822932	992.0	955.0	1000.0	1000.0	1519999	96.31637	7.3806553	102.69178	17.08631	96.3164	7.380439	102.39668	16.50765	-96.42244	0.19526708	0.19526708	33051.89715695381
381	964.75	14.618053	990.0	955.0	974.4	16.335238	997.0	949.0	1000.0	1000.0	1523999	96.33607	7.289005	102.846115	15.9482	96.33607	7.2896624	102.27992	10.086255	-96.421936	0.19239175	0.19239175	33140.15389752388
382	836.5	203.81915	972.0	484.0	823.8	303.30804	981.0	0.0	1000.0	1000.0	1527999	96.4213	7.2356753	102.24928	10.965698	96.4213	7.236189	102.527565	-8.84924	-96.54761	0.1858132	0.1858132	33230.96640539169
383	783.75	299.3663	976.0	266.0	966.0	12.837445	986.0	947.0	1000.0	1000.0	1531999	96.41825	7.271548	102.11275	14.068017	96.41832	7.271007	102.43641	12.885775	-96.52623	0.18367538	0.18367538	33316.46997189522
384	969.25	9.283722	982.0	957.0	780.4	379.4876	991.0	17.0	1000.0	1000.0	1535999	96.46925	7.2168884	102.55382	6.1675067	96.46926	7.2161503	102.47557	9.249667	-96.579704	0.18305147	0.18305147	33402.67065048218
385	737.5	425.24374	990.0	1.0	941.5	69.29827	984.0	738.0	1000.0	1000.0	1539999	96.39763	7.180112	102.9888	0.15793902	96.39758	7.180228	103.04078	1.975562	-96.51681	0.19389778	0.19389778	33488.70229649544
386	967.5	32.206367	990.0	912.0	970.9	13.656135	990.0	953.0	1000.0	1000.0	1543999	96.33728	7.0925856	104.784225	6.44307	96.33726	7.0930696	103.57153	4.1724577	-96.44654	0.20302413	0.20302413	33575.80500769615
387	931.0	83.15347	993.0	789.0	966.3	16.075136	994.0	937.0	1000.0	1000.0	1547999	96.40838	7.054234	104.8331	10.976539	96.4085	7.0542855	104.24302	-5.8981676	-96.51546	0.20102875	0.20102875	33669.80333971977
388	931.25	56.54368	993.0	839.0	971.9	18.742733	995.0	937.0	1000.0	1000.0	1551999	96.41077	7.170983	105.80743	13.823672	96.41075	7.1710863	105.089386	12.621903	-96.54353	0.2015586	0.2015586	33767.97430109978
389	953.5	48.8339	994.0	870.0	964.8	16.160446	1000.0	939.0	1000.0	1000.0	1555999	96.51991	7.1630692	106.58367	19.036808	96.51989	7.1625543	105.97859	20.091232	-96.668625	0.19319586	0.19319586	33853.22934937477
390	742.25	309.2211	971.0	212.0	935.0	106.46126	1000.0	619.0	1000.0	1000.0	1559999	96.54703	7.142393	106.38372	21.87039	96.54702	7.1423993	105.99364	21.25843	-96.67955	0.19611557	0.19611557	33940.18398094177
391	956.0	25.308102	981.0	915.0	965.7	13.813399	992.0	946.0	1000.0	1000.0	1563999	96.60513	7.099689	105.8918	22.690626	96.60519	7.0995536	105.95233	21.851982	-96.7269	0.18730922	0.18730922	34029.878432273865
392	964.75	27.095894	993.0	920.0	868.9	289.87634	985.0	0.0	1000.0	1000.0	1567999	96.69678	7.092075	105.53015	21.683784	96.69674	7.0918674	105.610344	21.295773	-96.8255	0.1866266	0.1866266	34116.77665185928
393	967.25	13.273564	985.0	948.0	963.3	12.625768	988.0	941.0	1000.0	1000.0	1571999	96.76195	7.1267796	105.043785	21.860254	96.76201	7.1264067	105.22155	19.334425	-96.88556	0.18311569	0.18311569	34214.9227411747
394	966.75	18.96543	989.0	946.0	972.6	17.03056	997.0	938.0	1000.0	1000.0	1575999	96.8225	7.062492	104.54976	17.746609	96.82247	7.0623727	105.34232	20.036203	-96.964966	0.18400933	0.18400933	34308.59483885765
395	969.75	8.166242	983.0	963.0	971.4	17.8	989.0	938.0	1000.0	1000.0	1579999	96.88888	6.9807105	104.21327	18.413572	96.88888	6.9801517	104.36149	18.583265	-97.006035	0.18135607	0.18135607	34396.66134548187
396	957.0	11.895377	966.0	937.0	872.6	286.17938	990.0	15.0	1000.0	1000.0	1583999	96.93184	7.005408	103.89504	16.11087	96.93181	7.005959	103.86711	9.632542	-97.04105	0.17974402	0.17974402	34483.701758384705
397	888.75	129.0298	973.0	666.0	970.5	12.0519705	990.0	950.0	1000.0	1000.0	1587999	96.98729	6.9627953	103.77519	18.056147	96.98729	6.9626446	103.77678	16.553656	-97.09934	0.17705765	0.17705765	34573.375432252884
398	958.75	15.368393	978.0	937.0	931.2	100.21457	984.0	632.0	1000.0	1000.0	1591999	97.01475	6.936534	103.72725	13.29067	97.01476	6.936498	103.59954	11.145528	-97.12536	0.17531155	0.17531155	34666.592544317245
399	897.0	119.289566	979.0	691.0	971.9	13.194317	994.0	956.0	1000.0	1000.0	1595999	96.99399	7.07842	103.54175	17.676247	96.99394	7.0782447	103.58476	14.545032	-97.09898	0.17727256	0.17727256	34753.55982685089
400	963.5	16.37834	979.0	936.0	827.5	304.225	991.0	21.0	1000.0	1000.0	1599999	96.99819	7.093001	103.43144	18.413544	96.99815	7.0930276	103.38799	14.700608	-97.11023	0.1797812	0.1797812	34844.214886665344
401	926.5	64.43796	968.0	815.0	963.4	9.779571	978.0	945.0	1000.0	1000.0	1603999	97.01918	6.9584475	103.741974	21.589441	97.01918	6.958881	103.558304	20.492376	-97.132095	0.18461159	0.18461159	34930.30483007431
402	961.75	21.358547	997.0	940.0	973.6	15.679286	989.0	940.0	1000.0	1000.0	1607999	97.0375	6.896544	103.72101	22.646376	97.03748	6.897101	104.02285	22.15204	-97.14231	0.18486403	0.18486403	35017.030707120895
403	966.5	15.532225	980.0	941.0	960.3	15.9627695	987.0	932.0	1000.0	1000.0	1611999	97.07073	6.896843	103.85933	22.623533	97.07075	6.897176	103.8725	22.682549	-97.190254	0.18192172	0.18192172	35102.44347858429
404	969.25	13.00721	980.0	947.0	875.1	292.04605	992.0	0.0	1000.0	1000.0	1615999	97.07687	6.919336	104.43047	25.59573	97.0769	6.920104	104.40588	26.498995	-97.21099	0.18540241	0.18540241	35192.64902496338
405	944.25	19.279198	958.0	911.0	966.2	12.180313	986.0	946.0	1000.0	1000.0	1619999	97.1167	6.8701744	105.3552	27.165804	97.11672	6.87143	105.49732	26.58036	-97.25896	0.1891711	0.1891711	35290.68168759346
406	970.5	10.920165	984.0	957.0	772.9	386.4607	987.0	0.0	1000.0	1000.0	1623999	96.98988	6.959209	105.44168	27.798014	96.9898	6.9602013	105.3958	28.624226	-97.100624	0.19213331	0.19213331	35388.51834607124
407	962.0	32.779568	995.0	909.0	969.6	10.919707	989.0	953.0	1000.0	1000.0	1627999	96.79846	6.946961	105.45224	28.670498	96.79847	6.948741	105.28041	28.048624	-96.925316	0.19137634	0.19137634	35479.81968188286
408	747.0	273.17303	988.0	304.0	867.6	287.98273	978.0	4.0	1000.0	1000.0	1631999	96.65766	6.831651	105.68952	25.817032	96.65761	6.8331027	105.327545	27.330038	-96.757484	0.19106814	0.19106814	35572.59076619148
409	793.0	310.7451	987.0	255.0	964.4	12.642785	984.0	947.0	1000.0	1000.0	1635999	96.40027	7.057188	105.06316	25.592756	96.40025	7.0585384	104.82345	26.415834	-96.50013	0.1948949	0.1948949	35667.92197394371
410	854.25	153.55353	989.0	611.0	958.4	17.962183	989.0	928.0	1000.0	1000.0	1639999	96.22136	7.123304	104.65902	23.618143	96.22126	7.1245203	104.24614	24.512884	-96.34572	0.20608862	0.20608862	35754.498725414276
411	930.75	55.00625	968.0	836.0	965.5	12.093387	982.0	940.0	1000.0	1000.0	1643999	96.08497	7.0508037	104.18205	24.964336	96.08492	7.051017	103.94775	23.75034	-96.1947	0.20112467	0.20112467	35839.8143658638
412	807.0	196.26895	965.0	483.0	961.9	11.553788	982.0	945.0	1000.0	1000.0	1647999	95.98238	7.002096	103.36165	25.162014	95.98239	7.0032115	103.498	26.743637	-96.09425	0.19449036	0.19449036	35926.67862844467
413	908.25	75.67158	965.0	778.0	960.7	9.633795	973.0	941.0	1000.0	1000.0	1651999	95.87285	7.085089	103.22089	25.89285	95.87285	7.085653	102.98345	23.537455	-95.98451	0.18865676	0.18865676	36019.799904346466
414	976.5	4.387482	981.0	970.0	870.0	285.96573	993.0	13.0	1000.0	1000.0	1655999	95.81831	7.000437	103.25551	24.02493	95.81835	7.001415	103.43069	24.323118	-95.920715	0.18737602	0.18737602	36114.61902880669
415	897.75	101.117195	965.0	723.0	974.7	16.056463	997.0	945.0	1000.0	1000.0	1659999	95.82656	6.9266458	103.405846	21.569113	95.82656	6.9271297	103.07419	19.57148	-95.96552	0.19457461	0.19457461	36214.34304237366
416	911.0	98.93685	984.0	741.0	973.2	12.391933	993.0	951.0	1000.0	1000.0	1663999	95.83015	6.928475	103.019775	22.414875	95.83014	6.929042	103.04936	21.837618	-95.9349	0.19887933	0.19887933	36312.548798561096
417	946.0	14.713939	959.0	922.0	974.0	15.466092	1000.0	953.0	1000.0	1000.0	1667999	95.77606	6.869805	102.42295	23.261314	95.77607	6.870923	102.0226	22.721144	-95.89463	0.19342543	0.19342543	36408.48952817917
418	933.75	48.981503	988.0	872.0	964.7	21.93194	986.0	910.0	1000.0	1000.0	1671999	95.73373	6.843723	101.638435	22.259478	95.73368	6.84462	101.40426	23.328096	-95.85727	0.1872268	0.1872268	36501.45533633232
419	958.5	14.221462	978.0	938.0	870.9	290.53967	987.0	0.0	1000.0	1000.0	1675999	95.73637	6.7692227	101.93086	21.79245	95.73633	6.770411	102.098785	22.53034	-95.86632	0.18310837	0.18310837	36589.68180847168
420	540.0	403.85828	941.0	66.0	913.4	143.00993	991.0	496.0	1000.0	1000.0	1679999	95.80514	6.7559986	101.97351	22.580378	95.80514	6.7558966	101.95952	23.082247	-95.939705	0.18850437	0.18850437	36674.72272658348
421	973.5	12.73774	991.0	959.0	968.5	13.603309	989.0	948.0	1000.0	1000.0	1683999	95.82535	6.6787863	101.39731	22.384665	95.8253	6.679601	101.48207	22.647678	-95.95388	0.19887087	0.19887087	36760.197576761246
422	832.5	230.20045	973.0	434.0	967.0	13.892444	991.0	944.0	1000.0	1000.0	1687999	95.73065	6.7394333	101.224236	22.013237	95.73068	6.739838	100.731606	20.403051	-95.845634	0.18924245	0.18924245	36847.25241494179
423	974.0	15.443445	989.0	950.0	949.0	16.54086	972.0	907.0	1000.0	1000.0	1691999	95.68488	6.64499	100.63841	21.797459	95.68484	6.6466246	100.63122	21.650358	-95.82547	0.18954824	0.18954824	36934.68200421333
424	973.0	26.277367	993.0	928.0	819.9	285.2674	973.0	0.0	1000.0	1000.0	1695999	95.6952	6.6954613	100.44242	22.836714	95.69521	6.696107	100.50817	22.83479	-95.822014	0.19215299	0.19215299	37021.62643146515
425	969.0	16.077934	993.0	948.0	976.2	14.998667	1000.0	942.0	1000.0	1000.0	1699999	95.72376	6.657404	100.518326	22.785936	95.72378	6.6587043	101.89204	22.19864	-95.853264	0.19679613	0.19679613	37106.22058224678
426	913.5	99.07951	976.0	742.0	828.8	312.8018	1000.0	2.0	1000.0	1000.0	1703999	95.67721	6.792484	100.60258	23.435982	95.67713	6.7936044	100.49252	22.338488	-95.8288	0.19803497	0.19803497	37197.45763325691
427	778.5	178.06248	956.0	581.0	965.7	16.858528	995.0	939.0	1000.0	1000.0	1707999	95.58991	6.9015727	100.24718	23.607737	95.58992	6.9029894	100.520065	23.318644	-95.732735	0.201353	0.201353	37289.83476686478
428	927.75	61.83597	979.0	822.0	972.7	11.933566	990.0	953.0	1000.0	1000.0	1711999	95.5378	7.0189276	100.490265	23.476791	95.53786	7.0202346	101.474304	21.556355	-95.66451	0.20425652	0.20425652	37381.135652303696
429	954.5	13.124405	965.0	932.0	980.4	10.384604	1000.0	962.0	1000.0	1000.0	1715999	95.55866	7.108625	100.98928	21.786093	95.55864	7.1092434	100.85469	22.871088	-95.7063	0.201185	0.201185	37466.07792019844
430	954.75	9.73075	970.0	943.0	879.0	286.83618	992.0	19.0	1000.0	1000.0	1719999	95.58461	7.1976376	101.396736	20.682049	95.58462	7.197768	101.17827	18.807808	-95.745705	0.20513228	0.20513228	37552.58477258682
431	731.0	401.3708	978.0	36.0	869.7	289.8648	991.0	1.0	1000.0	1000.0	1723999	95.58097	7.2346215	101.57073	20.652142	95.581	7.2360487	102.24637	19.670292	-95.732025	0.20616144	0.20616144	37640.83785152435
432	918.5	50.42073	960.0	836.0	875.7	286.9704	997.0	16.0	1000.0	1000.0	1727999	95.40714	7.449021	102.03883	17.697292	95.40711	7.451164	102.15925	17.569214	-95.52936	0.21739198	0.21739198	37736.814316272736
433	967.75	2.772634	970.0	963.0	877.9	291.50934	988.0	4.0	1000.0	1000.0	1731999	95.28503	7.5458865	102.480835	15.412189	95.28493	7.547481	102.444176	15.924296	-95.4539	0.22123997	0.22123997	37827.907756090164
434	841.25	200.78517	972.0	494.0	910.9	142.3541	988.0	486.0	1000.0	1000.0	1735999	95.21787	7.7361226	102.949875	13.959636	95.21792	7.736768	102.84539	14.106423	-95.38373	0.22439829	0.22439829	37920.0708322525
435	756.75	333.14966	973.0	182.0	946.8	62.713318	989.0	764.0	1000.0	1000.0	1739999	95.20355	7.8141136	102.98171	13.341892	95.20359	7.8147016	103.07012	12.420539	-95.35459	0.22916101	0.22916101	38007.331792593
436	950.0	34.539833	991.0	905.0	925.1	141.86646	991.0	502.0	1000.0	1000.0	1743999	95.22837	7.8418794	103.10663	13.317046	95.22839	7.841952	103.17485	13.079496	-95.37356	0.22254513	0.22254513	38095.655697345734
437	963.25	16.917078	983.0	945.0	581.2	449.26425	969.0	7.0	1000.0	1000.0	1747999	95.27375	7.892298	103.25821	12.977976	95.27375	7.892727	103.376495	13.500158	-95.41088	0.22843002	0.22843002	38183.26045012474
438	831.25	231.25784	976.0	431.0	928.6	129.18143	997.0	543.0	1000.0	1000.0	1751999	95.33459	7.881049	103.51227	14.687551	95.33459	7.88198	103.43531	14.0287895	-95.48887	0.22859028	0.22859028	38267.972363471985
439	951.0	16.015617	973.0	928.0	964.7	16.9	988.0	931.0	1000.0	1000.0	1755999	95.31786	7.876894	103.74157	16.434805	95.31794	7.876454	103.70061	16.7951	-95.476845	0.23174259	0.23174259	38354.05274319649
440	943.5	23.371992	965.0	904.0	778.1	377.5689	986.0	12.0	1000.0	1000.0	1759999	95.37683	7.6759014	103.76801	17.818373	95.37688	7.6763535	103.948296	18.111961	-95.52366	0.23220246	0.23220246	38447.85801362991
441	895.5	124.78882	980.0	680.0	866.0	260.78842	992.0	91.0	1000.0	1000.0	1763999	95.48422	7.547097	103.7411	20.484652	95.48423	7.546643	103.75897	21.766977	-95.63481	0.22661299	0.22661299	38545.32001662254
442	983.5	3.2787192	989.0	981.0	969.5	12.776933	987.0	947.0	1000.0	1000.0	1767999	95.58653	7.3363276	103.63129	23.150307	95.58661	7.3361154	103.53463	23.871355	-95.71192	0.22218359	0.22218359	38631.49376964569
443	975.75	13.970952	998.0	962.0	967.2	9.086253	982.0	956.0	1000.0	1000.0	1771999	95.68591	7.1745067	103.45067	22.302586	95.68599	7.17418	103.351425	26.313196	-95.82611	0.22294782	0.22294782	38718.37344670296
444	969.0	17.930422	994.0	945.0	963.5	10.433121	979.0	947.0	1000.0	1000.0	1775999	95.71633	7.0831585	103.33255	27.290905	95.71634	7.08303	103.544495	28.572052	-95.856064	0.21888095	0.21888095	38805.016031980515
445	943.0	56.271664	984.0	846.0	975.7	16.10621	994.0	935.0	1000.0	1000.0	1779999	95.75653	6.971431	102.982994	24.473612	95.75659	6.9720855	103.05875	26.720152	-95.899414	0.22077337	0.22077337	38892.64488720894
446	957.75	25.95549	987.0	916.0	949.7	58.629433	986.0	777.0	1000.0	1000.0	1783999	95.73965	6.863164	102.67404	23.572136	95.73967	6.862971	102.6752	23.763157	-95.87539	0.21480967	0.21480967	38979.22115826607
447	958.25	6.609652	963.0	947.0	680.5	433.7288	991.0	0.0	1000.0	1000.0	1787999	95.72958	6.8493857	102.60701	23.03367	95.72957	6.8498473	102.699745	23.351238	-95.87367	0.21397345	0.21397345	39067.103634119034
448	760.0	290.8565	968.0	261.0	863.0	279.92322	992.0	35.0	1000.0	1000.0	1791999	95.77239	6.7871275	102.33307	22.979687	95.7724	6.7878304	101.96633	23.750957	-95.89956	0.21303871	0.21303871	39153.57444357872
449	962.5	7.0887237	974.0	955.0	935.8	84.20666	979.0	685.0	1000.0	1000.0	1795999	95.82528	6.758612	104.374214	26.568865	95.82523	6.7590947	103.27508	26.26463	-95.948	0.20959213	0.20959213	39243.68681693077
450	887.0	117.59464	969.0	684.0	903.7	109.16781	985.0	670.0	1000.0	1000.0	1799999	95.88119	6.712378	101.901474	24.23726	95.88128	6.712705	101.86027	27.177753	-96.03244	0.21322547	0.21322547	39337.56798815727
451	930.75	56.144344	989.0	838.0	973.0	13.251415	996.0	953.0	1000.0	1000.0	1803999	95.88655	6.6672583	103.199974	26.011137	95.8866	6.666607	102.81418	28.466183	-96.041985	0.21625406	0.21625406	39434.321462869644
452	960.5	13.683932	975.0	938.0	966.4	13.484807	983.0	948.0	1000.0	1000.0	1807999	95.92878	6.6002874	104.1607	27.18832	95.92887	6.600148	104.41999	27.888727	-96.083275	0.20830472	0.20830472	39523.72890138626
453	950.5	18.661457	978.0	926.0	870.3	290.27023	985.0	0.0	1000.0	1000.0	1811999	96.01344	6.431083	105.436325	27.1026	96.0134	6.4312534	106.018745	30.106136	-96.166466	0.21215075	0.21215075	39610.26556253433
454	970.0	12.389512	981.0	949.0	973.7	13.424232	993.0	956.0	1000.0	1000.0	1815999	96.10223	6.383618	107.47014	25.864428	96.10227	6.383707	106.81279	28.24772	-96.24156	0.20710526	0.20710526	39697.43735098839
455	968.25	20.909029	991.0	938.0	957.4	51.82123	990.0	805.0	1000.0	1000.0	1819999	96.1453	6.297694	107.6023	28.84577	96.14528	6.298029	106.89202	29.077099	-96.288155	0.20718785	0.20718785	39783.173169374466
456	973.0	14.177447	988.0	956.0	965.7	9.539916	981.0	949.0	1000.0	1000.0	1823999	96.19568	6.2082725	107.12335	29.545965	96.19562	6.208213	106.838	29.542204	-96.33936	0.20615351	0.20615351	39867.66727590561
457	973.75	11.734032	989.0	956.0	868.2	288.237	977.0	4.0	1000.0	1000.0	1827999	96.29211	6.1846004	106.72485	30.856327	96.29209	6.1846905	106.50514	30.30282	-96.434616	0.20995337	0.20995337	39956.725522994995
458	805.75	161.88943	982.0	600.0	912.2	146.5386	979.0	474.0	1000.0	1000.0	1831999	96.29104	6.090881	108.02378	31.254631	96.29106	6.0914583	107.64894	30.932816	-96.42847	0.21359341	0.21359341	40047.80254507065
459	959.0	6.4420495	970.0	954.0	963.5	10.632498	983.0	949.0	1000.0	1000.0	1835999	96.30486	6.0968003	108.86268	30.29255	96.30491	6.0961876	108.563644	30.429483	-96.44044	0.2187386	0.2187386	40138.49536848068
460	973.25	18.267115	999.0	950.0	972.5	15.220053	993.0	941.0	1000.0	1000.0	1839999	96.35324	5.9699273	109.65673	28.834272	96.35321	5.970526	109.61856	28.302237	-96.48563	0.21331342	0.21331342	40222.15001106262
461	968.25	10.685855	977.0	950.0	861.5	287.9494	984.0	0.0	1000.0	1000.0	1843999	96.32234	5.9360914	109.58914	30.257048	96.32239	5.9356585	109.256424	30.316315	-96.44323	0.21102919	0.21102919	40311.201961517334
462	958.5	18.741665	977.0	928.0	972.7	12.4903965	990.0	954.0	1000.0	1000.0	1847999	96.2471	5.9267244	109.30851	32.246643	96.24716	5.926358	108.72057	31.7062	-96.357	0.20294364	0.20294364	40398.68340468407
463	967.75	7.628073	975.0	956.0	981.2	13.174218	1000.0	960.0	1000.0	1000.0	1851999	96.16817	5.8599877	108.224396	32.51459	96.16813	5.8596277	107.92289	29.945341	-96.29675	0.20372054	0.20372054	40487.47074055672
464	972.25	10.42533	987.0	959.0	971.5	15.021651	993.0	947.0	1000.0	1000.0	1855999	96.20995	5.811398	107.17642	29.892529	96.21003	5.8115735	107.10784	29.482243	-96.35657	0.21018457	0.21018457	40572.88030576706
465	961.25	4.6029882	967.0	955.0	966.9	12.747157	985.0	941.0	1000.0	1000.0	1859999	96.26053	5.6978393	107.33717	30.852076	96.26047	5.6977363	106.89344	29.104109	-96.39922	0.2079563	0.2079563	40660.48670744896
