Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
81	2009.6078	144.97185	2099.2866	1721.3021	2065.0776	494.8344	2309.5388	592.8616	962.6	914.2	323999	194.05348	30.580519	238.74553	-68.50736	194.06065	30.570805	249.60426	-45.420486	0.34955293	1.8465791	27.423874	-11.517457	-194.72235	15.187769	11.272308	26.460077	15064.6873857975
82	1569.5496	532.4609	2127.0134	649.0011	1811.4756	645.0135	2323.9976	574.51056	755.8	788.5	327999	195.11368	30.562702	249.89697	-76.93035	195.119	30.563713	250.44913	-121.74911	0.3731324	1.8626657	32.6089	-12.403202	-195.7546	16.368057	11.434104	27.80216	15267.244161367416
83	1421.22	530.6661	2120.2544	730.91724	2094.0405	455.9008	2325.848	766.71204	704.8	918.2	331999	196.07314	30.845844	255.90271	-139.91289	196.07672	30.829445	266.12393	-88.305336	0.37539566	1.8450551	25.450953	-10.80084	-196.7191	16.362513	11.362096	27.724606	15468.845662355423
84	1809.595	320.83218	2073.9407	1271.3486	2120.4878	12.168968	2142.7747	2096.2764	887.4	1000.0	335999	196.97786	30.79363	252.35405	-77.13467	196.9818	30.790377	247.9856	-75.76313	0.3915241	1.8799616	24.202122	-11.379706	-197.58841	16.160738	11.413721	27.57446	15672.261355161667
85	2077.594	54.41422	2170.4365	2038.0919	2366.783	19.010704	2392.574	2324.8684	1000.0	1000.0	339999	197.99986	31.05585	252.8476	-58.807407	198.00218	31.058477	255.17665	-76.76124	0.4136707	1.864956	38.61626	-11.966956	-198.62178	15.06385	11.364028	26.42788	15873.996074438095
86	1744.7673	526.9516	2150.4092	840.13293	2082.595	28.25499	2123.9333	2045.4313	851.25	1000.0	343999	198.84428	30.807995	251.44632	-84.9358	198.84952	30.794468	257.64313	-61.685337	0.3918413	1.8747638	22.436676	-11.198861	-199.4652	15.09585	11.41738	26.513231	16077.594130516052
87	1585.243	529.58704	2109.9136	670.0204	2305.021	12.238859	2332.4912	2291.6929	762.8333	1000.0	347999	199.69579	30.949722	263.14127	-74.35613	199.69781	30.946716	269.06998	-61.275482	0.39091364	1.8787295	29.497257	-11.586902	-200.28807	17.944836	11.794221	29.739056	16279.852351427078
88	1873.8333	340.64886	2137.1792	1288.5758	2240.616	8.334543	2256.9058	2226.2349	905.75	1000.0	351999	200.41505	31.473745	255.36783	-67.41604	200.42058	31.4658	258.5366	-74.32267	0.44182384	1.9038886	29.498432	-11.036791	-201.01918	16.78412	11.856324	28.640444	16478.59287071228
89	2071.1958	36.05359	2113.376	2022.5009	2272.4177	22.980425	2312.759	2242.335	1000.0	1000.0	355999	201.4528	31.017302	263.7051	-99.41587	201.45398	31.019623	254.12415	-159.63202	0.43112192	1.8894656	29.484291	-12.2681675	-202.05913	16.527464	11.826536	28.354	16676.90723180771
90	1827.4551	400.67444	2175.0842	1170.6294	2272.933	23.764093	2325.9597	2234.3528	850.6	1000.0	359999	202.47884	31.148912	256.89636	-72.888794	202.47766	31.143885	256.88583	-58.00904	0.4117212	1.8976998	44.57132	-10.147591	-203.09735	16.100307	11.49342	27.593725	16878.20141196251
91	2126.3625	12.84075	2137.508	2105.5452	2350.2175	17.120594	2371.83	2308.7742	1000.0	1000.0	363999	203.1307	31.537687	261.68973	-50.215725	203.1305	31.531586	265.77777	-52.423096	0.460456	1.8927321	30.34424	-11.1710415	-203.72359	17.24827	11.683057	28.931324	17088.243502616882
92	1886.2799	356.31546	2204.841	1228.0865	2398.0828	14.399022	2417.2366	2377.231	888.0	1000.0	367999	203.74503	31.025078	266.99466	-68.44574	203.74762	31.01917	261.6997	-64.9131	0.41326457	1.8897324	28.34389	-14.79283	-204.31029	14.448919	11.291312	25.740232	17287.838121175766
93	1871.7557	564.5245	2250.637	896.06396	2017.3132	671.47235	2463.2415	761.4818	852.25	831.9	371999	204.58965	31.136072	259.60947	-70.1533	204.58961	31.132793	274.32642	-61.24234	0.47970727	1.949463	38.41786	-12.655134	-205.16296	17.46882	11.832873	29.301691	17486.044268131256
94	2036.8771	70.66735	2145.1423	1946.9559	2093.6523	9.029762	2107.4163	2080.847	987.0	1000.0	375999	205.6186	31.038355	255.32358	-34.937065	205.61987	31.030962	253.60236	-66.35204	0.49374804	1.9507053	33.446182	-12.97079	-206.20438	18.144934	11.971515	30.11645	17687.261788606644
95	1787.2766	609.8253	2157.387	570.746	2341.3813	16.86349	2374.9968	2317.975	857.4	1000.0	379999	206.74364	31.171522	257.414	-86.57023	206.74274	31.167295	276.25113	-77.27109	0.4764152	1.8905045	46.65975	-12.501015	-207.33577	16.227882	11.6967325	27.924618	17890.60915708542
96	2151.8035	27.578358	2181.2432	2113.5117	2288.3455	12.78856	2311.2954	2268.7537	990.25	1000.0	383999	207.37608	30.893696	258.6878	-64.34243	207.37708	30.898266	260.12033	-72.7957	0.44641766	1.9207091	32.138546	-10.771942	-207.93118	16.245264	11.706612	27.951878	18093.03129553795
97	2019.9464	256.02792	2183.1675	1576.9443	1993.1824	700.03564	2426.425	535.68353	918.75	830.9	387999	207.52684	31.46359	283.91806	-108.33325	207.52824	31.45544	286.52054	-71.208565	0.42972	1.9288152	26.530464	-12.107011	-208.0693	16.076674	11.583844	27.660515	18291.093079328537
98	1512.6678	662.6792	2226.5012	496.45627	2363.421	260.03336	2479.1357	1585.1976	678.3333	964.0	391999	207.98602	31.306122	262.35562	-59.48881	207.98917	31.302946	263.37335	-74.06602	0.39619234	1.9225129	41.81173	-9.937235	-208.53825	17.55276	11.905916	29.458675	18487.97283744812
99	1508.3408	770.2275	2279.3235	507.33844	2376.5532	26.61902	2406.3381	2325.7737	673.3333	1000.0	395999	208.5041	31.61004	270.7712	-95.577065	208.50456	31.60781	268.97702	-172.73079	0.4278348	1.914187	25.269184	-11.948164	-209.03397	17.300016	12.022236	29.32225	18686.466465711594
100	1987.4672	292.65402	2193.3086	1418.9153	2138.3484	558.4453	2391.4534	513.6121	903.4	901.5	399999	209.22276	31.635698	269.20685	-52.764034	209.221	31.632635	277.81036	-78.1108	0.47201723	1.9207635	26.4173	-12.790945	-209.7645	17.333487	12.052361	29.385847	18885.153757810593
101	1467.9359	758.4216	2271.203	349.2005	2348.6443	171.53171	2418.08	1834.8496	665.5	976.3	403999	210.2593	31.05359	278.92407	-59.245995	210.25957	31.053354	275.19812	-38.171406	0.47070447	1.9587809	29.36427	-10.473892	-210.81656	16.369394	11.874302	28.243696	19084.98908686638
102	2048.2686	191.62932	2212.3242	1728.9332	2431.7578	7.285888	2441.1064	2418.441	909.75	1000.0	407999	211.14133	30.441652	281.91492	-137.5837	211.14146	30.435722	285.06323	-106.14002	0.52346766	1.9669514	42.429237	-11.0543995	-211.69284	17.723898	12.101498	29.825396	19284.351283550262
103	1973.4265	343.57083	2301.2007	1389.7184	2318.1606	44.906605	2384.6543	2251.0176	887.4	1000.0	411999	211.4835	31.298721	269.2862	-66.82692	211.48352	31.29244	268.99167	-55.670403	0.53518283	1.9800577	29.089655	-12.694143	-212.02228	18.928951	12.4030075	31.331959	19480.55032992363
104	2207.1836	12.179515	2221.168	2191.3567	2349.7913	11.398736	2369.6206	2333.5789	1000.0	1000.0	415999	212.33444	31.097588	282.75665	-52.09224	212.3349	31.10326	273.0287	-41.558456	0.5373982	1.935083	25.402294	-12.086082	-212.86806	18.161278	12.243547	30.404823	19678.104508638382
105	2231.5745	22.384428	2263.6428	2207.4734	2307.7883	268.13766	2425.6067	1504.7131	993.5	961.8	419999	213.3428	31.322716	286.006	-86.058205	213.3418	31.321173	275.9215	-69.51572	0.5291506	1.9663432	28.821285	-11.43734	-213.918	16.63274	12.079266	28.712006	19870.786633729935
106	1052.903	600.08276	2230.882	407.18018	2389.5972	16.568697	2419.515	2367.4365	472.42856	1000.0	423999	214.3687	31.44543	284.37216	-53.177876	214.37054	31.44302	285.22678	-69.49576	0.5364315	1.9390491	38.996254	-12.175329	-214.91058	16.844122	12.171014	29.015137	20069.089795827866
107	1459.2589	628.429	2313.4521	618.2527	2127.4182	620.74384	2391.3967	267.77582	660.3333	913.4	427999	214.87724	31.59287	273.22678	-81.96328	214.87712	31.592676	275.90106	-74.014404	0.5208266	1.9486868	29.098782	-10.925529	-215.385	17.802156	12.424963	30.227118	20266.829923391342
108	1954.7861	406.50912	2205.3745	1150.4818	2083.7007	530.5822	2290.198	492.85614	891.6	923.2	431999	214.9007	31.670881	287.41986	-64.00415	214.90366	31.659492	278.83554	-70.0009	0.49682298	1.9101948	23.08738	-11.619011	-215.34521	17.137522	12.230157	29.36768	20465.354100227356
109	1841.6674	576.69977	2265.0845	847.6787	2338.5044	24.340452	2366.469	2287.0686	842.75	1000.0	435999	214.43526	31.996277	279.15594	-93.00821	214.43642	31.991253	277.37527	-75.900475	0.4487023	1.9351183	25.692465	-11.878383	-214.91644	18.830992	12.465945	31.296936	20672.74794268608
110	1619.087	746.41943	2305.4407	425.52158	2418.565	21.103058	2452.5142	2381.2969	713.1667	1000.0	439999	214.70442	32.1756	272.38226	-136.46509	214.70566	32.168583	273.93405	-86.04993	0.54379654	1.927592	32.184196	-12.09113	-215.19252	18.124937	12.510167	30.635101	20873.145258188248
111	1710.6449	815.62604	2327.0537	282.36215	2221.3296	495.8882	2477.788	937.2333	754.3333	904.1	443999	215.17928	32.398674	287.10422	-64.17954	215.18102	32.397038	279.35675	-77.49605	0.58023334	1.9522748	23.767967	-12.116266	-215.66821	18.22502	12.597912	30.822933	21069.66441822052
112	1833.9788	793.46436	2347.0933	462.52136	2315.5063	496.00906	2508.7341	829.65	804.25	933.3	447999	215.81146	32.268787	278.86597	-58.000797	215.80933	32.264782	275.56778	-68.83513	0.54438287	1.8893502	26.349955	-13.948768	-216.27762	18.626705	12.60668	31.233383	21268.81358885765
113	1941.8125	661.58514	2310.046	619.6626	2081.732	669.21936	2428.9922	652.0953	856.0	860.9	451999	216.4719	32.893326	287.82816	-45.2365	216.4704	32.89049	285.11124	-96.69648	0.5463882	1.9507812	25.858578	-13.434079	-216.94809	19.471586	12.59485	32.066433	21467.295250177383
114	1445.218	663.4054	2261.8877	400.41922	2308.7925	23.25887	2343.3418	2262.669	644.7143	1000.0	455999	217.0814	32.50326	278.50955	-67.92476	217.08304	32.49939	280.10474	-86.08754	0.59530807	1.9492457	28.81741	-12.571327	-217.55635	18.499578	12.560074	31.059652	21666.624660730362
115	1471.7235	752.08466	2344.9417	282.2206	2451.0588	7.133428	2462.0823	2441.3257	648.6667	1000.0	459999	217.75652	32.880875	273.80872	-82.32341	217.7553	32.880295	281.19043	-65.15814	0.6112136	1.9696466	27.165075	-12.3829155	-218.2458	19.014122	12.754787	31.76891	21869.46342229843
116	1834.0037	610.15497	2350.7734	726.40796	2420.6516	21.414799	2451.302	2377.8347	812.6	1000.0	463999	218.65298	32.60097	281.5293	-70.65954	218.65501	32.59847	289.61142	-45.048103	0.6165604	1.9323232	27.63596	-10.88799	-219.1405	19.226456	12.621451	31.847906	22073.431549549103
117	2043.3721	251.31009	2255.6782	1625.7694	2295.5627	493.49402	2479.6086	815.42444	905.25	933.8	467999	219.22748	32.41276	310.1802	-83.05854	219.22708	32.404953	291.11404	-59.890045	0.6020131	1.9353694	27.518402	-13.505438	-219.70497	22.703363	12.792381	35.49575	22278.183358192444
118	2015.3226	536.84174	2312.9932	944.29694	2416.2178	8.72205	2434.808	2400.0205	887.6	1000.0	471999	219.90115	32.37855	279.52295	-75.55998	219.90172	32.38104	283.68597	-111.24703	0.5986956	1.9353595	34.19796	-13.700588	-220.40181	20.615004	12.870586	33.485588	22486.651361465454
119	1781.0703	549.3898	2249.6436	825.61005	2188.4722	278.15823	2343.9924	1528.7861	815.4	939.1	475999	220.7821	31.97882	283.4681	-123.423325	220.78117	31.989868	284.51266	-55.085663	0.58834004	1.9299397	25.339054	-11.162783	-221.25336	19.697964	12.883366	32.58133	22689.749807596207
120	1818.4541	649.8074	2264.9702	695.5871	2143.2214	607.4427	2474.8142	769.9059	815.5	875.3	479999	220.76036	32.19485	276.1564	-64.624855	220.75702	32.2034	280.71732	-58.41066	0.51213586	1.9236898	29.397167	-11.397731	-221.17703	18.745419	12.518561	31.26398	22891.596643686295
121	1713.3119	798.5401	2313.527	442.73022	2319.5815	14.4905815	2340.8323	2293.8887	755.8333	1000.0	483999	220.32564	32.721203	281.96613	-69.87535	220.32518	32.716084	276.54712	-62.153183	0.50533485	1.9160068	60.43825	-14.214005	-220.74448	18.881697	12.360598	31.242296	23094.161990642548
122	1567.1683	738.2135	2295.8396	532.024	2209.8125	634.0265	2550.7295	510.07324	693.3333	875.5	487999	220.08163	33.041573	303.94254	-132.48692	220.08272	33.035404	297.66776	-89.13473	0.5182698	1.9289353	36.408646	-13.465589	-220.50179	18.967419	12.694577	31.661995	23293.124501228333
123	2296.601	42.128433	2363.4702	2258.6707	2396.517	47.847244	2470.3281	2304.3274	1000.0	1000.0	491999	220.45367	32.89487	301.67554	-64.63948	220.45023	32.889877	306.67462	-48.12185	0.56278324	1.990584	34.810024	-11.849302	-220.88635	20.707766	12.932634	33.6404	23493.729099988937
124	2135.5977	338.0055	2344.6433	1550.8397	2206.9497	413.65222	2448.015	1265.8281	919.0	915.9	495999	220.75002	33.006374	292.03156	-134.21756	220.75026	32.991726	280.13425	-66.7271	0.5614354	1.9464084	27.48683	-11.907457	-221.1419	20.850372	13.095387	33.945763	23695.19661307335
125	1974.7949	597.15704	2355.9805	784.1309	2514.326	17.501505	2543.0854	2489.5771	871.0	1000.0	499999	221.3154	32.926826	287.145	-102.28133	221.31503	32.922417	285.6755	-110.610085	0.55638266	1.9809107	31.729456	-11.570724	-221.73007	19.747618	12.991459	32.73908	23897.63290953636
126	1831.2913	580.53174	2277.919	778.24664	566.27765	417.1768	1458.8859	232.05307	810.0	234.3	503999	221.77626	32.860626	286.3019	-95.96611	221.7763	32.867207	275.31833	-135.58678	0.5546754	1.9217296	38.566227	-12.348588	-222.15756	20.902422	12.863458	33.76588	24085.17475771904
127	1831.6683	440.4354	2280.1113	1232.235	2342.3455	19.836771	2366.9854	2299.893	816.0	1000.0	507999	222.01585	32.813896	297.76382	-123.17278	222.01736	32.810005	281.4779	-68.11406	0.548483	1.9113016	27.372595	-13.008199	-222.41272	19.576385	12.709189	32.285576	24293.44348049164
128	1546.2643	783.37286	2334.3398	491.29666	2110.0212	692.0565	2482.8567	457.8324	677.0	856.7	511999	222.57825	32.773296	287.71817	-200.46533	222.57838	32.77246	283.06824	-91.415436	0.5701616	1.9112092	38.83869	-11.847597	-222.99493	19.046621	12.752113	31.798735	24493.179871559143
129	1792.3969	571.5256	2356.964	981.4937	2262.1824	338.90485	2418.8464	1248.0593	774.1667	952.3	515999	222.8189	33.007614	280.90836	-45.974117	222.8173	32.99985	277.27368	-70.18778	0.55557024	1.9052064	39.778458	-11.275328	-223.19508	21.87221	13.023834	34.89604	24694.202445745468
130	1800.6836	595.00964	2255.9631	739.70435	1088.678	714.9432	2427.9453	257.96082	802.6	453.0	519999	222.67535	33.11933	281.12637	-58.29614	222.6759	33.117455	274.3062	-72.634865	0.52156544	1.9248016	54.32682	-11.433514	-223.05203	21.68516	13.068973	34.754128	24885.60623216629
131	2190.3455	214.97675	2336.8252	1818.7708	2466.3882	20.73614	2506.4407	2432.4392	948.75	1000.0	523999	223.08888	33.21007	285.3116	-58.54548	223.087	33.215206	281.12637	-72.026375	0.5850792	1.9411664	36.01682	-11.665142	-223.50282	21.835356	12.987354	34.822712	25087.7730820179
132	2063.554	445.85056	2347.0947	1291.8232	2493.1006	19.761868	2521.2014	2447.7302	901.0	1000.0	527999	223.84747	32.910725	288.86307	-70.64715	223.84921	32.89881	291.61893	-105.4924	0.5658353	1.9630625	32.844925	-10.655296	-224.2397	18.59047	12.596748	31.187218	25289.269507408142
133	1573.4355	655.70154	2337.4348	351.26715	2431.5662	32.504944	2454.7827	2338.2869	702.3333	1000.0	531999	223.91214	33.090744	290.64847	-76.55402	223.91176	33.093678	282.63358	-56.80125	0.5339441	1.936061	48.630318	-13.357223	-224.26459	20.8806	12.909252	33.789852	25490.394518852234
134	1569.2816	744.69183	2324.8267	400.4383	2449.9797	141.68747	2535.42	2033.6216	691.5	983.7	535999	224.10735	33.282772	283.32532	-71.634415	224.10674	33.28612	282.08627	-155.72891	0.5490212	1.9224066	50.017044	-9.945672	-224.48442	19.866558	12.639933	32.50649	25689.96240544319
135	1462.3799	656.0738	2338.885	579.2673	2492.4917	14.959919	2509.5107	2465.9978	637.3333	1000.0	539999	224.47836	32.815594	293.0193	-45.830025	224.47765	32.80682	280.47897	-42.770065	0.55588716	1.962367	40.4794	-11.643711	-224.8668	20.337688	12.848074	33.185764	25892.14182305336
136	2287.5732	35.383434	2342.7192	2252.499	2344.6501	28.44704	2412.4268	2309.08	1000.0	1000.0	543999	225.18906	32.233612	284.2467	-73.52515	225.18756	32.21894	289.41367	-85.23585	0.5770616	1.9801612	46.24102	-13.360919	-225.58337	22.229576	13.0595875	35.289165	26096.64758706093
137	1784.929	555.4863	2278.73	965.8911	2432.6987	284.94052	2545.5266	1579.0247	793.0	963.0	547999	225.70721	31.792265	285.44684	-97.149414	225.71143	31.790281	289.06088	-81.56353	0.5070004	1.9400115	29.346853	-10.186193	-226.08386	18.710215	12.433494	31.143707	26297.72729563713
138	1863.4489	653.68585	2331.803	609.4391	2402.0957	15.776598	2427.398	2373.5496	817.2	1000.0	551999	225.7105	31.91219	289.2283	-133.69576	225.7094	31.91548	279.41028	-99.191635	0.52418286	1.9251848	23.519653	-12.956438	-226.0611	20.018543	12.707547	32.726093	26501.85000348091
139	1652.7042	790.97644	2307.705	416.60678	2412.9253	16.306273	2442.5967	2390.9028	723.1667	1000.0	555999	225.8506	32.739418	286.04575	-81.611145	225.85048	32.731354	280.932	-55.078243	0.5868236	1.9599519	44.180206	-10.812724	-226.2182	21.894411	13.101896	34.996304	26706.41036963463
140	1484.8555	782.0447	2311.8877	497.1793	2435.7087	12.614801	2455.769	2420.763	652.4	1000.0	559999	226.57697	32.398735	293.54092	-56.801476	226.5762	32.404285	287.68176	-53.993355	0.56320584	1.9672527	35.49372	-12.171244	-226.97675	18.521454	12.81482	31.336273	26912.13054203987
141	2009.1254	477.8801	2311.6904	1055.7612	2519.1365	14.639327	2545.073	2493.4624	893.8	1000.0	563999	226.79266	32.512638	282.87927	-58.255962	226.79485	32.514446	280.40408	-68.55761	0.50425273	1.9007173	30.601984	-11.506219	-227.12027	20.754536	12.905461	33.659992	27114.75810432434
142	1482.6947	814.4357	2300.9524	287.86887	2486.8384	18.318018	2524.4973	2458.7598	669.1667	1000.0	567999	226.63838	33.207764	286.5655	-150.54518	226.63806	33.201973	285.35342	-104.19746	0.49811727	1.9189935	28.7589	-13.050915	-226.98724	21.44417	13.146328	34.5905	27319.386788845062
143	2255.7944	27.644258	2280.041	2210.7332	2456.7393	37.567307	2515.959	2382.8118	994.75	994.5	571999	226.79884	32.83539	278.33704	-58.67208	226.79716	32.83514	284.98206	-126.14805	0.5372811	1.9473	30.042328	-11.305957	-227.12675	21.301289	12.995252	34.29654	27524.564125299454
144	1591.6199	759.79083	2249.4998	611.61847	2381.2898	23.291153	2411.2595	2343.0386	721.2	1000.0	575999	226.66953	33.46964	294.3714	-91.1829	226.66895	33.471077	277.06506	-94.07879	0.5351983	1.9432024	31.949368	-11.888409	-226.99936	20.81057	12.970492	33.781063	27735.01890063286
145	1585.7753	499.38818	2265.7534	995.72546	2525.3105	22.776897	2555.2178	2490.773	703.8333	1000.0	579999	226.69855	33.351562	288.0688	-97.658264	226.69696	33.34417	290.27875	-106.88972	0.51921177	1.9454844	33.360046	-9.960883	-226.99213	21.575714	13.121677	34.69739	27943.79012107849
146	2257.417	30.224512	2297.8003	2214.1826	2249.3499	573.5831	2473.9985	529.74426	1000.0	921.9	583999	226.5007	33.45705	299.16888	-81.51534	226.49911	33.453842	284.215	-82.55148	0.49497262	1.9564335	41.90047	-14.139181	-226.79738	23.295473	13.2712555	36.566727	28147.79354405403
147	1701.2789	752.3355	2345.322	246.24463	2292.5479	46.149624	2360.4778	2228.8164	746.6	1000.0	587999	226.81737	33.70052	285.01468	-67.378975	226.81544	33.69964	277.71506	-93.289085	0.48924688	1.9406493	37.48505	-14.734606	-227.15167	20.385712	12.970049	33.35576	28352.2471139431
148	1656.8138	833.03595	2310.324	396.82025	2479.5605	30.63473	2529.6455	2409.4814	724.0	996.3	591999	227.105	33.84343	288.4496	-69.15725	227.10493	33.83922	283.25507	-51.571815	0.48090434	1.9138862	31.326931	-13.831725	-227.4296	20.446808	12.812715	33.259525	28555.80444598198
149	1651.7269	853.107	2303.0698	443.5415	2073.4912	482.92227	2359.8743	1039.0612	734.1667	895.5	595999	227.349	33.690964	288.79044	-87.799805	227.34995	33.69965	289.18594	-83.77707	0.5257809	1.9725604	38.093994	-11.893217	-227.65828	20.697813	12.966787	33.6646	28758.49920153618
150	2230.2876	62.27491	2302.7615	2146.475	2491.8223	29.216318	2524.1824	2444.6177	1000.0	1000.0	599999	227.35118	33.44226	288.9074	-111.97678	227.34782	33.44292	289.0827	-103.368835	0.48101106	1.9568785	35.80636	-12.136044	-227.6607	23.677824	13.169258	36.847076	28963.702273130417
151	1803.9932	718.8474	2301.2004	405.60095	2535.9033	14.933407	2554.1348	2498.2715	797.8	1000.0	603999	227.55415	33.94956	292.94516	-54.028606	227.5532	33.946262	290.3893	-51.472538	0.5247683	1.9711729	36.75431	-10.97332	-227.89006	20.67384	13.165244	33.839085	29167.2914583683
152	2278.2568	50.467216	2332.2913	2197.5994	2393.8735	11.605336	2409.156	2374.754	1000.0	1000.0	607999	228.20036	33.397877	286.05972	-55.66826	228.19868	33.398445	285.08917	-83.713394	0.5325254	1.9900835	29.04786	-9.753607	-228.48618	22.120543	13.202174	35.322716	29372.59523653984
153	2075.2742	342.5756	2288.4285	1482.3713	2344.009	28.70807	2414.4265	2313.5393	907.75	1000.0	611999	228.42387	33.178482	284.81732	-43.42818	228.42165	33.17917	288.26398	-74.20629	0.4799509	1.9482605	28.977428	-11.042521	-228.69218	21.676546	12.954975	34.631523	29577.64036297798
154	1841.0533	496.33157	2234.0173	970.9745	1532.0919	1013.5874	2507.9478	291.35205	819.0	624.5	615999	228.67404	33.156162	291.01627	-177.78052	228.67287	33.155384	292.24643	-139.47899	0.4967887	1.9653314	25.773146	-13.062268	-228.965	20.663946	12.977321	33.641262	29773.512860774994
155	1759.8489	572.8714	2239.2776	683.69696	2330.486	22.190216	2379.7898	2306.4668	793.4	1000.0	619999	228.75648	33.304214	285.88684	-75.47081	228.75375	33.301914	286.21478	-78.93813	0.49156746	1.9945017	43.892815	-10.421644	-229.04393	23.57013	13.063707	36.633835	29976.07246518135
156	2021.4409	423.31335	2278.1716	1288.3723	2429.1235	19.880882	2463.5896	2395.9495	888.0	1000.0	623999	228.63039	33.256104	284.44595	-124.17036	228.62775	33.248974	282.3583	-41.51631	0.5061652	1.9710735	27.7815	-11.479959	-228.91013	21.880964	13.010379	34.891342	30177.180169820786
157	1858.5582	755.2432	2313.5703	350.44836	2462.0945	18.35772	2477.0112	2414.2476	830.8	1000.0	627999	228.50076	33.490543	281.87457	-64.39735	228.49832	33.489822	282.0121	-126.49338	0.5117234	1.9451247	25.744314	-11.612024	-228.76704	22.205576	13.23783	35.443405	30379.935784101486
158	2106.5867	281.70804	2299.9863	1619.979	2476.9355	12.910591	2492.3167	2447.8455	928.75	1000.0	631999	228.82732	33.305443	281.21103	-102.907036	228.82588	33.30088	294.7842	-56.368423	0.47127837	1.9392612	23.093397	-12.989282	-229.10815	20.579725	12.859017	33.438744	30584.318726062775
159	1354.2339	793.9114	2282.5967	362.00186	221.46953	46.158913	296.5423	179.9151	607.125	101.5	635999	228.92847	33.340317	284.53055	-114.1789	228.92848	33.34407	280.96982	-113.25443	0.5218534	1.9563001	25.819141	-12.0350485	-229.22069	20.547152	12.938753	33.485905	30770.521691083908
160	2006.8539	493.78485	2375.135	1156.3389	2468.5415	9.738914	2489.7144	2458.5022	877.0	1000.0	639999	229.37224	33.397602	291.52725	-81.07776	229.37042	33.393784	283.838	-135.25398	0.4964908	1.9374367	26.441936	-12.250299	-229.64674	21.669384	13.022616	34.692	30973.32888817787
161	1895.3699	754.10236	2323.2852	388.23782	2498.0364	29.628986	2538.0334	2446.0535	836.8	1000.0	643999	229.61128	33.058704	284.36237	-152.57619	229.60574	33.05185	279.6329	-65.21656	0.49514627	1.9399965	25.848808	-10.742022	-229.88878	21.383472	12.784254	34.16773	31174.350144147873
162	1690.0941	725.6756	2341.2607	757.1989	2460.16	21.772934	2494.2532	2426.8823	739.2	1000.0	647999	229.717	33.37276	283.43506	-98.67603	229.71323	33.370747	300.8871	-82.85002	0.4864342	1.9311613	31.978737	-12.14952	-229.98196	20.799162	12.785804	33.58497	31386.401354074478
163	2000.8357	538.3944	2284.8047	924.2899	2402.8713	27.339487	2462.027	2360.3003	883.2	1000.0	651999	229.76636	33.38214	283.10825	-97.16611	229.7641	33.372353	291.35217	-100.966606	0.50721157	1.9368472	23.994658	-11.071452	-230.02512	23.961617	13.143874	37.105488	31590.389322042465
164	1804.3887	688.928	2373.45	598.4676	2374.8416	29.131865	2415.4136	2328.7434	781.4	1000.0	655999	229.85265	33.402996	283.6609	-65.27676	229.85428	33.407455	291.2727	-114.11318	0.5110275	1.9614229	36.543068	-11.209568	-230.11665	21.861126	12.914709	34.775837	31793.26257801056
165	1719.5033	683.08466	2266.5461	548.76984	2488.513	32.03897	2529.0266	2441.2874	767.6	1000.0	659999	229.77435	33.73177	288.50546	-113.0733	229.77505	33.722878	284.71735	-71.584854	0.4720165	1.9311644	29.287268	-11.338758	-230.03937	22.837015	12.88523	35.722244	31997.626842737198
166	1908.3073	689.34436	2303.2927	531.04	2535.6558	13.380335	2564.6914	2519.1123	848.6	997.9	663999	230.2953	33.07354	285.69962	-38.816235	230.29317	33.07613	275.34564	-70.18852	0.45328405	1.9387257	25.697643	-11.21342	-230.57712	21.69289	12.769292	34.46218	32200.417324543
167	2225.0605	53.178535	2286.3674	2141.0752	2417.5056	29.92368	2467.47	2347.359	1000.0	1000.0	667999	230.32887	33.533215	284.52225	-68.58559	230.32877	33.52464	288.15033	-49.823925	0.45381004	1.9875175	36.766617	-12.578791	-230.58566	23.00029	12.989819	35.99011	32405.27943110466
168	2112.6514	162.57831	2275.4497	1858.8623	2330.9688	16.250668	2367.19	2304.1707	937.75	1000.0	671999	230.4566	33.39815	284.98087	-54.776455	230.45377	33.39267	292.33817	-90.61933	0.44724253	1.9889449	42.34555	-11.540769	-230.71455	20.247921	12.585496	32.83342	32607.893093585968
169	1542.2286	735.6604	2312.3445	697.8403	2175.6921	20.64902	2206.0862	2133.832	686.5	1000.0	675999	230.62852	33.38044	282.22113	-57.369835	230.6281	33.3748	281.00244	-61.568016	0.46777207	2.010555	35.69481	-13.045508	-230.86731	22.990376	13.039955	36.030327	32811.852247953415
170	935.4393	875.16565	2302.287	70.95407	2358.405	23.953783	2397.1904	2323.9102	425.3	1000.0	679999	230.59232	33.347836	278.33258	-154.80302	230.59114	33.35095	286.87277	-161.05331	0.4825624	2.005736	39.266083	-12.106115	-230.82158	21.611275	12.988643	34.599915	33014.87195062637
