Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
469	879.75	13.663363	897.0	864.0	895.6	17.771889	933.0	872.0	1000.0	1000.0	1875999	83.27953	3.2305388	88.31325	16.304773	83.27956	3.2306027	90.33853	18.684668	-83.31011	0.7369167	0.7369167	46707.680047273636
470	876.5	23.690716	900.0	838.0	919.7	13.145721	936.0	895.0	1000.0	1000.0	1879999	83.26244	3.2326417	87.38363	14.539958	83.262436	3.2304313	87.91127	17.017044	-83.29449	0.71828634	0.71828634	46805.632959127426
471	910.75	20.21602	926.0	876.0	914.8	16.767826	943.0	883.0	1000.0	1000.0	1883999	83.27632	3.272421	88.205635	13.510516	83.276474	3.2681267	92.57961	14.752393	-83.32484	0.71564883	0.71564883	46905.89219546318
472	909.5	6.0621777	918.0	902.0	904.7	17.378435	938.0	881.0	1000.0	1000.0	1887999	83.31264	3.2113073	89.527855	14.07566	83.31277	3.2075365	88.5581	16.116295	-83.36495	0.74294126	0.74294126	47006.50546646118
473	888.0	14.713939	901.0	863.0	899.8	13.883804	916.0	866.0	1000.0	1000.0	1891999	83.33564	3.2839422	88.10417	12.49145	83.33564	3.2819147	90.27913	15.702367	-83.37382	0.7048975	0.7048975	47107.35327911377
474	863.75	39.473885	906.0	799.0	900.0	11.96662	916.0	872.0	1000.0	1000.0	1895999	83.37343	3.2072792	87.562645	11.926266	83.373566	3.2020233	92.34699	13.625762	-83.404625	0.6993314	0.6993314	47208.121255636215
475	863.75	71.729965	914.0	740.0	911.0	11.789826	932.0	891.0	1000.0	1000.0	1899999	83.37454	3.218217	86.78594	13.397802	83.37454	3.2173297	87.841286	14.314171	-83.412674	0.69921416	0.69921416	47308.111407756805
476	888.75	8.407586	902.0	881.0	917.4	14.921126	934.0	891.0	1000.0	1000.0	1903999	83.30103	3.2422185	87.36683	12.144222	83.30116	3.2366927	88.33468	13.031318	-83.329735	0.7059177	0.7059177	47409.12777400017
477	916.75	6.3786755	922.0	906.0	856.8	36.479584	910.0	793.0	1000.0	1000.0	1907999	83.30427	3.292834	87.723076	10.967562	83.30434	3.2890391	91.23201	12.370497	-83.3448	0.6764226	0.6764226	47506.15385603905
478	897.0	11.423659	908.0	878.0	904.2	32.489384	936.0	811.0	1000.0	1000.0	1911999	83.32643	3.2419758	87.69898	10.255159	83.32652	3.2403138	87.22433	12.621413	-83.3644	0.6498046	0.6498046	47605.63081789017
479	905.75	18.129742	930.0	879.0	917.8	12.253979	934.0	896.0	1000.0	1000.0	1915999	83.34608	3.2190616	87.70953	11.634441	83.3461	3.2172153	88.73543	12.580454	-83.37658	0.67894346	0.67894346	47706.77663254738
480	891.75	16.633926	908.0	865.0	927.1	8.870739	938.0	914.0	1000.0	1000.0	1919999	83.36048	3.3910694	87.95604	8.942351	83.36072	3.3835468	90.56488	11.845903	-83.40349	0.7600271	0.7600271	47807.74316215515
481	901.25	10.47318	914.0	886.0	907.4	13.016912	932.0	890.0	1000.0	1000.0	1923999	83.32394	3.6415753	89.67556	6.501651	83.3241	3.6385205	91.14481	9.094609	-83.36291	0.82581735	0.82581735	47908.19121456146
482	904.25	5.3091903	910.0	898.0	910.2	19.338045	939.0	865.0	1000.0	1000.0	1927999	83.32574	3.7233398	89.88294	5.9922333	83.3259	3.7166972	90.2841	6.2008753	-83.36276	0.81178516	0.81178516	48009.209486961365
483	902.5	8.411302	912.0	890.0	904.9	13.382452	928.0	882.0	1000.0	1000.0	1931999	83.32732	3.731341	89.12911	5.280581	83.32749	3.7293315	89.62278	6.440154	-83.36903	0.7715399	0.7715399	48109.714003801346
484	897.0	8.631338	907.0	887.0	861.6	24.005001	906.0	818.0	1000.0	1000.0	1935999	83.31943	3.5815504	87.870255	6.07166	83.31942	3.578815	88.71847	8.7164	-83.34679	0.7395123	0.7395123	48209.57423496246
485	895.75	14.549484	909.0	874.0	921.4	9.941831	943.0	912.0	1000.0	1000.0	1939999	83.25211	3.5213282	88.08355	6.8450756	83.252106	3.5204291	90.86256	8.011398	-83.28102	0.7402082	0.7402082	48307.76213622093
486	910.25	13.026416	927.0	891.0	924.3	14.785465	943.0	901.0	1000.0	1000.0	1943999	83.27287	3.3605137	87.30673	7.8648996	83.27294	3.356868	87.10281	8.458437	-83.31973	0.71414816	0.71414816	48408.730506658554
487	903.0	9.874208	917.0	890.0	925.6	10.150862	938.0	904.0	1000.0	1000.0	1947999	83.32938	3.2470407	86.82454	8.653205	83.329346	3.2459044	89.78298	11.596763	-83.35669	0.6823727	0.6823727	48509.44124674797
488	867.5	27.170755	900.0	835.0	870.2	22.99913	916.0	826.0	1000.0	1000.0	1951999	83.33434	3.201919	88.50764	11.799386	83.334274	3.203145	87.26149	12.067005	-83.34909	0.7120491	0.7120491	48610.00670623779
489	877.0	22.349497	915.0	858.0	875.5	17.130383	898.0	843.0	1000.0	1000.0	1955999	82.9765	3.1490858	87.23093	12.292487	82.97637	3.1503975	87.88957	13.460185	-82.98512	1.0271753	1.0271753	48710.339668273926
490	909.75	10.108784	920.0	894.0	880.9	33.68813	924.0	823.0	1000.0	1000.0	1959999	82.86727	3.0608227	86.20768	11.7389345	82.867294	3.0612369	88.14611	13.365421	-82.913864	0.6872074	0.6872074	48811.09658241272
491	888.0	36.599182	936.0	833.0	828.7	89.74859	896.0	616.0	1000.0	1000.0	1963999	82.888435	3.0600526	88.22859	11.297514	82.88843	3.0594804	87.18443	13.452857	-82.91802	0.6919287	0.6919287	48912.501707315445
492	879.0	39.918667	906.0	810.0	909.1	25.105577	941.0	851.0	1000.0	1000.0	1967999	82.71626	3.127332	86.959694	13.10548	82.7162	3.1288617	88.92483	15.524494	-82.74106	0.8790431	0.8790431	49009.82979106903
493	875.5	22.299103	900.0	849.0	894.0	13.985707	917.0	864.0	1000.0	1000.0	1971999	82.62157	3.048016	89.3505	15.269069	82.62144	3.0500257	87.19619	16.37477	-82.64664	0.764942	0.764942	49109.34822368622
494	879.5	20.006248	900.0	848.0	881.0	15.093045	905.0	857.0	1000.0	1000.0	1975999	82.40534	2.9825635	87.29086	16.597977	82.40524	2.9836917	86.137054	17.701403	-82.43311	0.87150526	0.87150526	49209.988639593124
495	914.5	13.047988	936.0	901.0	924.8	5.3065996	934.0	917.0	1000.0	1000.0	1979999	82.40357	3.0164301	85.78231	18.652319	82.4035	3.017885	86.77435	20.885738	-82.45724	0.7218452	0.7218452	49310.123260736465
496	893.0	12.389512	910.0	878.0	910.1	12.061924	925.0	888.0	1000.0	1000.0	1983999	82.52161	3.0308692	86.27771	17.074425	82.52165	3.029255	87.0394	17.379982	-82.565765	0.6899271	0.6899271	49411.18751382828
497	888.75	12.437343	904.0	876.0	931.4	9.676777	945.0	911.0	1000.0	1000.0	1987999	82.61714	3.0835063	86.714645	13.078472	82.61713	3.0832086	92.15352	15.5755	-82.63993	0.672594	0.672594	49511.99014425278
498	905.25	5.2141633	913.0	900.0	926.8	26.502075	956.0	878.0	1000.0	1000.0	1991999	82.71111	3.0314453	87.48714	15.640248	82.71107	3.0298321	87.17483	17.08649	-82.754524	0.67510074	0.67510074	49612.290263175964
499	907.75	7.8859053	918.0	896.0	916.9	10.958558	930.0	897.0	1000.0	1000.0	1995999	82.7823	3.0532217	87.390884	16.931557	82.78226	3.0547059	87.845566	17.464304	-82.826294	0.67706484	0.67706484	49709.37511062622
500	889.0	12.020815	909.0	877.0	924.0	15.303595	951.0	897.0	1000.0	1000.0	1999999	82.87603	3.0071766	87.98111	16.435844	82.876	3.0079536	88.73065	17.439518	-82.91708	0.64554274	0.64554274	49806.985533714294
