Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
439	773.02704	350.87064	976.8501	165.30373	735.842	375.55325	997.461	159.63689	1000.0	1000.0	1755999	73.843864	37.360195	102.710075	-45.425106	73.84395	37.35999	103.434425	-45.47878	-73.880325	0.5758144	0.5758144	45567.77422904968
440	373.00195	359.7467	996.10046	164.35643	818.4579	324.84778	997.40454	166.07297	1000.0	1000.0	1759999	73.71942	37.40102	104.59001	-42.231506	73.71938	37.40111	102.37575	-39.836113	-73.75516	0.5536057	0.5536057	45676.83331775665
441	371.30206	349.5174	976.5652	162.29861	421.69952	364.6246	979.92224	164.6771	1000.0	1000.0	1763999	73.48608	37.461838	106.33162	-45.455986	73.48619	37.46165	106.260216	-53.15914	-73.497925	0.55592406	0.55592406	45780.56579685211
442	582.15704	403.2878	994.7587	164.99629	737.33124	374.0367	994.49066	164.33289	1000.0	1000.0	1767999	73.214294	37.581154	104.20126	-68.84427	73.21426	37.581017	104.95925	-63.901184	-73.100624	0.5878059	0.5878059	45888.92165231705
443	775.518	352.69257	996.00006	164.90192	815.7109	325.7997	994.13605	163.64758	1000.0	1000.0	1771999	73.321754	37.56013	106.037155	-72.24875	73.32167	37.56018	103.52814	-60.433746	-73.36642	0.6046047	0.6046047	45998.471338272095
444	771.1243	351.3385	976.68005	162.60875	741.05273	365.5509	994.6361	168.53204	1000.0	1000.0	1775999	73.32244	37.536037	101.45708	-62.723587	73.3225	37.536045	103.4982	-57.103935	-73.33747	0.5764472	0.5764472	46109.033604860306
445	787.4513	349.50272	997.836	182.25468	492.7893	401.59665	997.1111	161.9736	1000.0	1000.0	1779999	73.23506	37.569702	104.3105	-57.634598	73.235	37.569668	105.778595	-63.381504	-73.3067	0.6257193	0.6257193	46218.44384098053
446	776.02594	352.3172	993.4297	165.99606	895.3602	243.91165	986.57043	163.7238	1000.0	1000.0	1783999	73.070114	37.567757	104.247025	-59.15163	73.07001	37.567776	104.940056	-52.371452	-73.10599	0.6012704	0.6012704	46328.428763628006
447	560.00073	394.899	956.72644	163.99612	978.13916	12.659609	996.17706	947.4828	1000.0	1000.0	1787999	73.30982	37.406284	101.49719	-59.52331	73.30981	37.406254	101.99358	-52.981773	-73.275444	0.5438278	0.5438278	46437.96291232109
448	581.0907	398.7443	980.1281	178.07185	819.9204	327.4173	997.35583	165.17896	1000.0	1000.0	1791999	73.15975	37.42514	104.42561	-65.98037	73.15965	37.42529	104.665596	-65.30652	-73.09085	0.6070874	0.6070874	46543.6563308239
449	778.2018	348.3408	986.48944	174.90617	889.4826	241.70796	978.7583	164.75847	1000.0	1000.0	1795999	73.12394	37.40677	102.180275	-64.77259	73.1239	37.407345	101.14509	-76.16818	-73.13198	0.6264213	0.6264213	46650.74071383476
450	562.64935	401.6903	988.0485	160.50276	737.86633	374.73483	994.62537	164.77763	1000.0	1000.0	1799999	73.074165	37.441586	105.93832	-70.90028	73.07422	37.4421	103.40768	-65.92574	-73.185814	0.76144576	0.76144576	46760.052931308746
451	580.18506	413.01276	997.14856	161.57538	904.0028	217.8954	996.4199	251.13437	1000.0	1000.0	1803999	72.93535	37.51063	104.158966	-55.082508	72.93549	37.510143	103.54405	-54.035564	-73.008896	0.63112307	0.63112307	46870.150186538696
452	981.1272	15.938092	996.8199	958.78925	893.13855	242.44778	996.50665	167.84758	1000.0	1000.0	1807999	72.885216	37.537323	106.513626	-51.41458	72.88513	37.537678	106.362045	-59.30834	-72.98956	0.5982119	0.5982119	46980.26599907875
453	780.65204	354.41946	995.39075	166.9148	890.9694	242.61806	991.87225	165.27744	1000.0	1000.0	1811999	72.922806	37.514378	102.20453	-48.31028	72.92283	37.51402	105.74941	-44.564575	-72.852425	0.5905354	0.5905354	47089.5781314373
454	776.7565	354.3982	997.45996	163.18253	895.661	244.43488	997.22437	163.3516	1000.0	1000.0	1815999	73.05183	37.45762	107.592415	-72.656746	73.0518	37.457653	103.79596	-69.316925	-73.12372	0.6090847	0.6090847	47199.62646985054
455	773.37524	344.37943	974.9737	176.90572	812.1755	323.04428	985.80475	165.36597	1000.0	1000.0	1819999	72.94987	37.491306	101.86392	-60.602043	72.94982	37.49144	102.21245	-60.08605	-72.987175	0.5661071	0.5661071	47308.94096636772
456	772.28906	350.47028	978.7964	165.27464	820.1716	326.44394	996.0805	164.29793	1000.0	1000.0	1823999	72.87631	37.530457	103.03637	-62.04448	72.87641	37.530075	102.24435	-64.73147	-72.81277	0.5921549	0.5921549	47413.18110585213
457	974.32635	15.899084	996.7091	951.7683	733.0729	373.01053	992.4129	159.70901	1000.0	1000.0	1827999	73.0247	37.48303	106.50072	-61.463818	73.024704	37.483253	107.280235	-63.71691	-73.11781	0.5925958	0.5925958	47518.89248085022
458	762.0075	345.22882	975.9946	164.34334	898.193	245.05077	992.2626	163.70892	1000.0	1000.0	1831999	73.04534	37.487846	101.48441	-50.5129	73.04539	37.487896	102.83276	-59.18445	-73.038025	0.5373886	0.5373886	47627.990082502365
459	977.0857	22.78972	995.221	939.4235	822.9554	329.20798	995.0243	164.41896	1000.0	1000.0	1835999	73.08164	37.461452	103.479385	-70.2262	73.08159	37.461548	102.178535	-71.87552	-73.17397	0.5737605	0.5737605	47736.893204689026
460	781.0694	363.45737	997.5008	151.65953	737.89075	370.5746	996.81494	165.55858	1000.0	1000.0	1839999	73.113556	37.442883	105.32294	-69.85907	73.11362	37.442516	103.8879	-71.492294	-73.1228	0.62772846	0.62772846	47846.66923856735
461	975.49316	20.377453	996.44354	952.5711	732.25305	369.67438	997.4365	165.19962	1000.0	1000.0	1843999	73.14918	37.431686	108.7003	-65.79455	73.14906	37.431816	105.52903	-71.70469	-73.10526	0.59639376	0.59639376	47956.567346572876
462	954.454	29.114666	979.16394	905.4114	730.3114	368.5735	978.1731	164.84917	1000.0	1000.0	1847999	73.09833	37.43181	105.48727	-57.060856	73.09838	37.431683	114.911064	-48.474327	-73.175545	0.5616459	0.5616459	48065.79977607727
463	774.74896	351.5477	980.2387	165.85707	734.4513	367.50284	981.3659	167.184	1000.0	1000.0	1851999	73.21385	37.353493	101.80367	-69.45536	73.214005	37.353394	102.55857	-71.77503	-73.15033	0.59378505	0.59378505	48172.69627070427
464	958.431	33.306526	994.97034	904.27716	654.99945	397.1569	996.1436	163.53001	1000.0	1000.0	1855999	73.31763	37.297348	107.33594	-74.683876	73.31763	37.29752	104.65852	-73.986145	-73.45444	0.6168525	0.6168525	48277.248837947845
465	361.4295	343.5729	956.4851	157.6241	649.3936	396.17807	989.2603	161.29297	1000.0	1000.0	1859999	73.28558	37.319	103.2332	-76.63632	73.28554	37.319122	108.71593	-77.917725	-73.42183	0.54670674	0.54670674	48385.94642829895
466	975.89844	14.448869	997.59436	957.41595	818.24207	327.56262	997.1552	162.72527	1000.0	1000.0	1863999	73.24536	37.33825	106.98326	-100.20645	73.245316	37.33851	102.0718	-88.497765	-73.16956	0.57666856	0.57666856	48494.95986509323
467	966.7233	21.027319	994.9627	943.5695	735.92554	365.39862	978.4395	165.44243	1000.0	1000.0	1867999	73.33782	37.314316	109.36635	-107.297775	73.33781	37.313953	103.34659	-110.25927	-73.475845	0.6058282	0.6058282	48603.89326286316
468	770.6244	349.86823	984.3735	164.85457	813.7936	323.92133	998.209	166.15968	1000.0	1000.0	1871999	73.33574	37.32146	103.53554	-92.834236	73.33569	37.322186	107.17053	-114.1354	-73.32197	0.5851089	0.5851089	48712.67054271698
469	774.99304	353.7975	995.10596	162.48267	729.7884	371.8203	996.2804	158.26366	1000.0	1000.0	1875999	73.443985	37.312965	107.390396	-111.4286	73.444	37.3134	106.75074	-103.02464	-73.49116	0.62465733	0.62465733	48821.132816553116
470	572.1882	396.65417	972.4002	164.70824	735.68976	374.6132	996.293	162.85927	1000.0	1000.0	1879999	73.35776	37.343937	103.27876	-122.11556	73.35762	37.343716	104.31993	-119.51698	-73.35225	0.65680283	0.65680283	48930.518864393234
471	976.91064	12.355389	997.2776	966.5094	739.50934	374.2776	997.7932	166.0579	1000.0	1000.0	1883999	73.54957	37.26183	104.97485	-105.92499	73.54952	37.26212	104.04268	-108.343994	-73.45179	0.5966857	0.5966857	49033.36697053909
472	782.7599	353.55734	995.0886	170.51611	572.10266	402.74695	993.5868	163.95518	1000.0	1000.0	1887999	73.58746	37.23353	108.34385	-89.9326	73.587585	37.233356	102.11746	-94.876396	-73.62238	0.58971715	0.58971715	49138.92442154884
473	772.6232	350.52783	975.59503	165.49153	725.0386	368.76093	974.67444	159.95914	1000.0	1000.0	1891999	73.73306	37.139767	105.83334	-59.66992	73.73309	37.140034	105.01303	-51.75772	-73.76076	0.5477298	0.5477298	49248.26636862755
474	773.2614	349.98175	977.437	167.07994	895.38367	241.4588	999.97815	171.73688	1000.0	1000.0	1895999	73.80792	37.13597	103.916725	-91.85862	73.808	37.13564	102.26809	-90.15176	-73.79697	0.64852506	0.64852506	49358.44905042648
475	780.3495	353.5097	995.21674	168.16296	732.00323	372.9806	996.37354	160.73679	1000.0	1000.0	1899999	73.74789	37.170414	103.44534	-102.66061	73.74787	37.170437	103.76393	-97.99817	-73.71726	0.6122615	0.6122615	49468.03066754341
476	773.25476	350.34402	976.29846	166.44182	651.45215	397.7962	997.5134	162.87924	1000.0	1000.0	1903999	73.672005	37.210495	101.79337	-105.123024	73.67207	37.20972	103.044	-115.54362	-73.745514	0.62978995	0.62978995	49577.48286700249
477	783.4597	357.0769	997.56036	165.11192	894.6584	244.35371	997.0839	163.34038	1000.0	1000.0	1907999	73.7728	37.15185	105.4921	-92.120445	73.77281	37.15237	111.54226	-100.29687	-73.816956	0.6214855	0.6214855	49686.1685423851
478	975.6588	3.974831	978.4432	968.82965	579.5476	392.58762	996.3579	164.19455	1000.0	1000.0	1911999	73.79661	37.12916	105.60445	-97.00407	73.79668	37.129032	106.301956	-99.12137	-73.79781	0.6375199	0.6375199	49793.18518066406
479	778.7162	355.2724	996.773	163.52101	738.4094	375.87643	994.0756	164.12158	1000.0	1000.0	1915999	73.85253	37.09176	104.96831	-100.635895	73.852745	37.09151	104.36101	-130.13423	-73.827896	0.7081822	0.7081822	49897.31067824364
480	575.1515	398.6926	975.8362	167.01859	984.59143	11.297626	996.1957	964.65314	1000.0	1000.0	1919999	73.64762	37.210197	108.255424	-90.0831	73.64763	37.210003	104.17899	-94.184654	-73.7499	0.760447	0.760447	50005.28915834427
481	781.29047	351.5331	996.84564	172.57404	895.0287	243.96521	996.4102	164.30826	1000.0	1000.0	1923999	73.806244	37.1455	103.514084	-93.23674	73.80631	37.145523	102.48627	-121.03608	-73.80797	0.65119874	0.65119874	50114.83703780174
482	580.88965	416.00204	996.9041	163.04933	817.09863	326.33377	996.7133	164.15993	1000.0	1000.0	1927999	73.896416	37.10076	111.38852	-71.97727	73.896416	37.100693	103.49095	-66.70091	-73.9883	0.55982244	0.55982244	50224.5115878582
483	985.3853	8.221561	994.037	976.46387	652.4527	391.18607	993.44324	164.94223	1000.0	1000.0	1931999	73.62231	37.202652	102.084526	-75.11906	73.62223	37.20303	101.83008	-90.571686	-73.592026	0.58905053	0.58905053	50334.35577917099
484	978.1729	10.442216	993.5883	964.77094	805.3773	320.16556	988.22437	165.33571	1000.0	1000.0	1935999	73.77569	37.168175	102.50629	-65.98118	73.77563	37.16866	102.575096	-66.552216	-73.81661	0.6114628	0.6114628	50443.82489442825
485	573.4304	406.5086	993.0471	166.99622	577.9096	396.0189	980.2176	162.05434	1000.0	1000.0	1939999	73.83141	37.196564	103.52768	-75.12542	73.83143	37.196316	102.32832	-68.98127	-73.8074	0.5772903	0.5772903	50553.4587264061
486	788.10205	347.90436	997.0712	185.74873	742.5404	375.47537	997.4505	165.34978	1000.0	1000.0	1943999	73.8319	37.2066	107.78261	-83.164215	73.83191	37.20669	106.91411	-79.98367	-73.810234	0.5617535	0.5617535	50656.50910234451
487	979.40735	10.928962	996.22925	965.6535	738.9491	371.26846	997.0227	158.10323	1000.0	1000.0	1947999	73.94556	37.197147	102.86324	-96.03424	73.94557	37.197147	103.88287	-97.485565	-73.956	0.61431795	0.61431795	50761.966592788696
488	781.05945	357.41766	995.1555	162.1751	813.8468	324.16135	996.48956	164.08263	1000.0	1000.0	1951999	74.20078	37.119556	107.259926	-103.11937	74.20078	37.11953	111.52504	-96.29634	-74.261986	0.5624515	0.5624515	50870.056738615036
489	392.11526	333.5715	965.4891	159.47911	900.6898	247.11177	996.09607	161.2003	1000.0	1000.0	1955999	74.12004	37.113983	105.14318	-93.59502	74.12	37.114006	106.599594	-104.02766	-74.13778	0.64390814	0.64390814	50979.39899778366
490	773.9143	351.40924	992.25397	165.49858	648.76434	385.07825	974.70276	165.62997	1000.0	1000.0	1959999	74.032906	37.141895	103.931625	-90.073906	74.03297	37.141857	105.9543	-84.3166	-74.0451	0.7372238	0.7372238	51088.17700457573
491	768.65356	347.15775	973.3792	167.37607	737.67053	355.4444	987.13153	161.7576	1000.0	1000.0	1963999	73.89331	37.138096	106.166855	-100.597946	73.89339	37.13771	102.56471	-90.092224	-73.99064	0.8178219	0.8178219	51196.96752738953
492	373.39825	358.6671	994.6223	164.17705	741.5888	337.24216	976.95435	164.3641	1000.0	1000.0	1967999	73.72386	37.219193	113.689224	-100.662346	73.72378	37.21897	101.116165	-93.492325	-73.729256	0.6596323	0.6596323	51305.74174499512
493	762.3617	344.52966	976.538	166.42593	748.0183	339.82602	995.702	162.23625	1000.0	1000.0	1971999	73.84815	37.187973	103.345505	-112.471375	73.84833	37.187763	103.37797	-110.59498	-73.853195	0.83899933	0.83899933	51413.27888274193
494	165.33762	1.719902	167.07764	162.4806	736.3741	372.82758	995.6013	164.00845	1000.0	1000.0	1975999	73.69302	37.26976	106.11126	-97.87924	73.69303	37.269913	108.89616	-94.4557	-73.855194	0.76135886	0.76135886	51516.98081231117
495	780.63306	352.4412	997.2424	170.3474	816.2231	325.76273	995.87036	154.8597	1000.0	1000.0	1979999	73.55542	37.325996	104.15298	-78.46404	73.55549	37.325634	101.899895	-76.93599	-73.60253	0.6941149	0.6941149	51623.90970349312
496	367.10104	346.7495	967.65674	162.8453	969.9642	13.585326	987.4658	938.8572	1000.0	1000.0	1983999	73.383804	37.437782	107.862434	-90.042595	73.38374	37.4382	109.466255	-89.144135	-73.346825	0.69816405	0.69816405	51733.31157684326
497	368.67047	349.21585	973.51636	164.09846	811.4812	324.04553	999.4898	163.7142	1000.0	1000.0	1987999	73.27878	37.482517	103.84586	-75.53225	73.2788	37.48249	104.02666	-70.21699	-73.36532	0.6413882	0.6413882	51842.101002931595
498	570.895	407.1401	992.9654	161.66147	814.0942	324.4468	993.7444	164.00986	1000.0	1000.0	1991999	73.035614	37.633743	102.99714	-61.699654	73.03577	37.63351	106.468056	-61.486183	-73.16779	0.66768503	0.66768503	51950.898550748825
499	785.6176	358.1867	995.2707	165.24472	800.9227	316.87772	977.603	166.52141	1000.0	1000.0	1995999	73.08853	37.633156	105.84224	-73.21938	73.08845	37.6334	104.85852	-62.34857	-73.11583	0.610621	0.610621	52060.1415412426
500	969.45996	21.684174	995.8264	936.0048	891.5902	243.79662	994.4662	161.64584	1000.0	1000.0	1999999	73.18553	37.573753	102.09829	-29.465929	73.18544	37.57385	104.489334	-34.438156	-73.215485	0.5828745	0.5828745	52169.35308599472
