Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
85	953.5	21.336588	990.0	936.0	969.6	13.91546	992.0	946.0	1000.0	1000.0	339999	133.46309	12.643582	145.2925	10.624104	133.46382	12.644172	145.34496	10.814371	-1.0151758	0.9237932	5.9553714	-9.895041	-133.67455	0.38199675	2.801564	3.1835606	14979.177740335464
86	969.75	33.191677	993.0	913.0	974.1	13.209467	996.0	948.0	1000.0	1000.0	343999	133.39871	12.673341	145.48279	8.146059	133.4035	12.670852	145.66138	10.049825	-1.0126808	0.9254867	5.6269407	-9.309681	-133.6175	0.37730193	2.7917979	3.1691	15162.793904304504
87	955.5	37.71273	989.0	892.0	976.1	16.422241	1000.0	949.0	1000.0	1000.0	347999	133.4464	12.494787	145.90445	8.460559	133.44969	12.495738	146.15312	8.81962	-1.0173316	0.9185629	6.422974	-10.384493	-133.66408	0.37497652	2.7609801	3.1359568	15345.828005313873
88	970.75	13.160072	993.0	959.0	978.8	15.071828	1000.0	949.0	1000.0	1000.0	351999	133.46939	12.434272	145.72697	6.6194425	133.47285	12.433158	145.84789	7.965798	-1.0162657	0.9209241	6.102474	-9.02649	-133.68771	0.3729433	2.7633178	3.1362612	15529.333483934402
89	953.75	11.583933	968.0	940.0	960.8	15.308821	1000.0	939.0	1000.0	1000.0	355999	133.42563	12.501481	145.79787	8.168385	133.4345	12.502792	145.69113	8.715097	-1.026673	0.90267396	6.000605	-9.274829	-133.6409	0.36935642	2.7524137	3.1217706	15713.219255924225
90	966.25	32.057564	989.0	911.0	976.4	14.312233	1000.0	960.0	1000.0	1000.0	359999	133.4684	12.4647665	145.27925	6.5121274	133.47331	12.466519	145.7542	7.744998	-1.021746	0.9213022	6.0652137	-10.063686	-133.68729	0.37323865	2.7270362	3.1002748	15897.549785852432
91	961.25	16.406935	989.0	947.0	969.0	11.497826	990.0	952.0	1000.0	1000.0	363999	133.46205	12.45377	145.6471	7.926476	133.4688	12.455022	145.58278	8.14217	-1.0323769	0.9057582	6.3798385	-9.412721	-133.678	0.35567936	2.6947432	3.0504224	16081.361459493637
92	956.75	22.364872	993.0	932.0	975.0	12.984607	1000.0	960.0	1000.0	1000.0	367999	133.46017	12.394723	145.3072	8.047306	133.46312	12.394714	145.3817	8.868648	-1.0310981	0.9063587	6.845451	-8.358338	-133.67499	0.353882	2.6856418	3.0395238	16264.229865789413
93	969.0	13.28533	988.0	953.0	964.2	9.064216	979.0	948.0	1000.0	1000.0	371999	133.4131	12.334783	145.0087	8.693513	133.4172	12.33299	145.40628	8.603555	-1.035825	0.8983976	6.034815	-8.461748	-133.627	0.34471747	2.6466455	2.9913628	16447.940774917603
94	965.25	17.483921	986.0	940.0	965.4	18.842505	996.0	926.0	1000.0	1000.0	375999	133.36401	12.318695	145.5752	7.326259	133.37144	12.319238	145.25613	10.572294	-1.0391798	0.8953853	6.4837427	-8.840778	-133.57591	0.352468	2.6899834	3.0424516	16631.471822977066
95	950.0	25.661255	975.0	909.0	964.9	16.652027	993.0	938.0	1000.0	1000.0	379999	133.40944	12.206644	145.46812	9.514217	133.41687	12.206441	145.82742	9.135998	-1.0396932	0.89515	6.396309	-9.167118	-133.6231	0.34986016	2.659661	3.0095215	16815.89436674118
96	971.25	9.417404	980.0	956.0	973.8	14.824304	997.0	943.0	1000.0	1000.0	383999	133.41972	12.174766	145.89186	11.170605	133.42078	12.174039	145.81294	11.788656	-1.0369445	0.89709675	6.9313893	-9.939932	-133.63403	0.3362043	2.6302798	2.966484	16997.84771156311
97	888.75	146.29144	993.0	637.0	975.6	13.595588	1000.0	958.0	1000.0	1000.0	387999	133.42882	12.0949745	146.05316	11.473273	133.43317	12.096	146.3278	11.70205	-1.0440078	0.89195246	6.466848	-8.9565935	-133.64337	0.34283203	2.603692	2.9465241	17180.309934854507
98	966.0	17.392527	992.0	943.0	981.6	11.244555	1000.0	962.0	1000.0	1000.0	391999	133.38995	12.053633	145.90332	12.793836	133.3943	12.054092	146.20633	12.607633	-1.0489715	0.8838171	7.301549	-8.667124	-133.60353	0.33271912	2.595507	2.9282258	17363.758509874344
99	964.0	10.440307	977.0	951.0	973.6	18.418468	996.0	944.0	1000.0	1000.0	395999	133.43398	11.963187	146.232	11.973666	133.44046	11.965653	146.03299	10.505997	-1.0484211	0.8871305	6.5284786	-8.180781	-133.65129	0.33932513	2.6124842	2.9518092	17546.43917608261
100	962.5	6.344289	970.0	954.0	964.4	17.310112	994.0	930.0	1000.0	1000.0	399999	133.4445	11.874046	146.6734	11.27612	133.45084	11.873863	146.4776	11.388668	-1.0548615	0.87894243	5.651637	-8.984365	-133.65808	0.33447954	2.5930889	2.9275684	17728.74260020256
101	953.0	17.720045	981.0	935.0	956.9	46.47892	996.0	823.0	1000.0	1000.0	403999	133.4502	11.845923	146.6241	13.90765	133.4557	11.844014	146.24306	12.690315	-1.0539736	0.8823288	6.4361935	-9.916685	-133.66417	0.33625335	2.571747	2.9080007	17910.416667938232
102	969.75	16.902292	999.0	959.0	954.3	21.13788	997.0	924.0	1000.0	1000.0	407999	133.47437	11.725176	146.46268	14.486745	133.47897	11.720927	146.12155	13.22627	-1.0556049	0.88082474	6.1704736	-9.102281	-133.6903	0.32689595	2.5502691	2.877165	18093.699575185776
103	919.75	73.404274	971.0	794.0	963.9	17.14322	997.0	944.0	1000.0	1000.0	411999	133.4927	11.666334	146.84964	16.753735	133.49706	11.664734	146.24509	15.425747	-1.0569268	0.88093024	5.5869336	-9.503909	-133.70732	0.33090663	2.572858	2.903765	18277.011711359024
104	964.0	25.387005	986.0	921.0	962.6	30.295876	985.0	879.0	1000.0	1000.0	415999	133.49686	11.657417	147.3558	17.305984	133.50192	11.654577	146.53378	16.505013	-1.0588487	0.8781089	5.592874	-9.1385975	-133.71144	0.3246914	2.5443285	2.86902	18461.046500444412
105	951.0	35.461246	978.0	890.0	960.6	21.868698	980.0	899.0	1000.0	1000.0	419999	133.53738	11.516129	146.72781	17.614714	133.54648	11.513525	146.88365	13.171868	-1.0592476	0.8750282	6.528657	-9.613285	-133.754	0.3325715	2.5679874	2.9005592	18644.8397397995
106	971.25	14.463316	985.0	947.0	964.8	16.154257	989.0	939.0	1000.0	1000.0	423999	133.56425	11.451899	146.05309	18.241385	133.57146	11.449143	145.77701	17.70535	-1.0570399	0.87720835	5.892822	-10.843785	-133.78209	0.3197399	2.5214736	2.8412135	18827.19064950943
107	963.75	23.370655	996.0	931.0	974.3	11.375852	988.0	955.0	1000.0	1000.0	427999	133.58955	11.4005575	146.11133	16.215666	133.59264	11.398967	146.33716	16.347475	-1.0563037	0.87459445	5.6896057	-8.067668	-133.80573	0.31890568	2.5327353	2.8516414	19011.21076607704
108	930.75	26.25238	969.0	904.0	970.6	16.900888	989.0	936.0	1000.0	1000.0	431999	133.64258	11.220161	146.00468	15.76722	133.65282	11.21726	146.03203	15.155113	-1.0578667	0.8794381	5.7101216	-8.098512	-133.86327	0.32267553	2.5219915	2.844667	19195.988587856293
109	939.0	48.10925	973.0	856.0	971.0	11.61895	988.0	946.0	1000.0	1000.0	435999	133.6302	11.16733	147.00394	18.07067	133.63643	11.1660185	147.17833	16.345407	-1.0660065	0.8617501	6.8823414	-9.403316	-133.847	0.3155157	2.4790897	2.7946055	19380.75480747223
110	968.5	31.571348	1000.0	916.0	870.0	290.25195	986.0	0.0	1000.0	1000.0	439999	133.59404	11.216666	147.28506	19.424784	133.60016	11.216752	147.37051	17.889	-1.0674119	0.8602542	5.669517	-8.170566	-133.8115	0.30953652	2.4657538	2.7752905	19564.12711572647
111	952.5	50.326435	989.0	867.0	968.3	7.2945185	982.0	961.0	1000.0	1000.0	443999	133.59161	11.104517	147.53777	18.792755	133.59666	11.101139	146.86115	17.916965	-1.0714468	0.85491234	5.660261	-11.061785	-133.80872	0.30197528	2.4410691	2.7430444	19748.198610782623
112	978.75	13.553136	994.0	960.0	963.0	12.116105	991.0	946.0	1000.0	1000.0	447999	133.55421	11.046879	146.85982	18.285776	133.56224	11.045306	146.62509	16.932308	-1.0687183	0.8573128	5.783098	-9.451756	-133.77094	0.30614904	2.4638898	2.770039	19932.67018890381
113	838.25	196.15985	983.0	505.0	965.6	10.707007	984.0	947.0	1000.0	1000.0	451999	133.5413	11.007111	146.81448	19.175653	133.5467	11.003778	146.80315	17.347536	-1.0691642	0.854994	5.8476596	-9.834635	-133.75568	0.30969945	2.4812992	2.7909985	20115.82049536705
114	961.5	10.307764	972.0	945.0	973.2	13.687951	999.0	949.0	1000.0	1000.0	455999	133.52454	11.110001	146.80228	19.74121	133.53038	11.106442	146.89287	20.133812	-1.0746293	0.85163105	5.977029	-8.767392	-133.73741	0.30853313	2.461708	2.7702413	20300.031813383102
115	948.75	21.463633	981.0	924.0	968.3	10.315522	988.0	956.0	1000.0	1000.0	459999	133.488	11.160117	146.59251	20.306757	133.49779	11.156343	147.17465	19.703114	-1.07656	0.84904164	5.5686135	-9.030331	-133.70512	0.30388346	2.4283426	2.7322261	20485.163628339767
116	964.25	8.437268	974.0	951.0	977.6	18.364096	1000.0	929.0	1000.0	1000.0	463999	133.47916	11.111081	146.83266	22.207088	133.4828	11.108284	147.34409	22.372404	-1.0788786	0.8460321	5.921192	-7.901831	-133.69492	0.29990435	2.4152875	2.7151918	20669.875438690186
117	942.0	33.91902	972.0	887.0	970.1	13.721881	994.0	948.0	1000.0	1000.0	467999	133.48087	11.060792	146.80186	20.757366	133.48682	11.056716	147.18375	18.808483	-1.0826967	0.84307265	5.6207857	-8.915204	-133.69463	0.3027822	2.4275634	2.7303457	20855.300063848495
118	952.0	16.109003	973.0	930.0	983.0	9.044335	997.0	968.0	1000.0	1000.0	471999	133.50261	10.95907	147.0823	20.57168	133.50877	10.955068	146.91917	20.525484	-1.0818393	0.84042555	6.2579722	-8.174937	-133.71832	0.29672137	2.4100492	2.7067704	21041.241191387177
119	955.75	23.562418	982.0	918.0	965.5	18.320753	992.0	926.0	1000.0	1000.0	475999	133.48695	10.944293	146.74745	21.147448	133.49162	10.940104	146.63852	21.395636	-1.0808692	0.84307	5.99679	-8.911885	-133.70143	0.29967675	2.4077642	2.7074409	21226.116802930832
120	957.75	17.55527	972.0	929.0	978.8	7.6524506	997.0	970.0	1000.0	1000.0	479999	133.4724	10.986258	146.91933	20.79857	133.4764	10.982065	146.73172	21.45284	-1.0846378	0.8376957	7.1475086	-8.85435	-133.68471	0.3047796	2.4215968	2.7263765	21410.44006252289
121	962.75	36.7789	1000.0	906.0	973.7	13.349531	991.0	953.0	1000.0	1000.0	483999	133.47626	10.926741	147.04453	19.91809	133.48235	10.923632	146.59981	19.064161	-1.0840099	0.8418115	6.511621	-8.618411	-133.6911	0.29039466	2.3702853	2.6606796	21594.19620037079
122	951.0	19.887182	976.0	931.0	974.5	12.90155	997.0	947.0	1000.0	1000.0	487999	133.45483	10.906003	146.3024	18.415522	133.4635	10.90317	147.01743	17.26106	-1.0873473	0.83630574	6.1979003	-9.31469	-133.6698	0.29499495	2.3901687	2.6851635	21778.450673103333
123	964.0	24.197107	994.0	933.0	960.9	12.103306	972.0	935.0	1000.0	1000.0	491999	133.4581	10.838258	145.9234	16.59006	133.46661	10.835519	146.25114	14.33687	-1.0916553	0.8301089	5.7923436	-8.99889	-133.672	0.2926388	2.381081	2.6737196	21961.403002023697
124	946.75	25.420218	978.0	909.0	981.3	11.287603	1000.0	964.0	1000.0	1000.0	495999	133.43489	10.870752	146.56155	16.55671	133.4416	10.868933	146.43044	16.392399	-1.0950437	0.8203394	6.193719	-7.6023026	-133.6474	0.2914274	2.3564782	2.6479058	22146.785488843918
125	944.75	22.2977	978.0	917.0	976.4	11.783039	1000.0	960.0	1000.0	1000.0	499999	133.44444	10.803176	146.45406	17.428923	133.4507	10.798316	146.91884	17.452093	-1.0990565	0.81939757	5.506361	-9.300272	-133.65846	0.2811715	2.3189366	2.600108	22331.200465917587
126	961.0	10.630146	972.0	946.0	975.3	14.74483	997.0	951.0	1000.0	1000.0	503999	133.36803	10.867079	146.5274	20.480738	133.37201	10.864013	146.60446	18.637217	-1.0953088	0.8272056	6.2230873	-8.265773	-133.5823	0.28310046	2.317983	2.6010835	22515.07736134529
127	946.5	46.532246	997.0	871.0	971.9	15.016325	996.0	948.0	1000.0	1000.0	507999	133.41531	10.747596	146.86917	22.027021	133.42265	10.744762	146.76642	21.494648	-1.0966762	0.8215645	5.291197	-8.549983	-133.63123	0.283467	2.3279796	2.6114466	22698.89600777626
128	961.0	6.595453	971.0	953.0	965.9	18.057962	996.0	938.0	1000.0	1000.0	511999	133.38472	10.794093	146.58142	23.859972	133.39265	10.789813	147.02948	23.085821	-1.1053342	0.80742866	5.2719636	-9.687885	-133.59718	0.28681135	2.33447	2.6212814	22883.444096326828
129	951.75	18.96543	974.0	931.0	976.7	14.601712	995.0	943.0	1000.0	1000.0	515999	133.38396	10.704814	146.90794	21.757	133.39284	10.698515	146.67015	22.692556	-1.1018074	0.8178154	6.3192396	-11.09679	-133.59909	0.28170392	2.3201728	2.601877	23067.776294469833
130	939.0	18.506756	966.0	917.0	878.8	293.0368	990.0	0.0	1000.0	1000.0	519999	133.3423	10.790532	146.8291	21.826712	133.34732	10.786946	146.37494	22.54086	-1.1035392	0.81528217	7.0199437	-8.659874	-133.55457	0.27996662	2.2955258	2.5754926	23251.864304304123
131	958.75	38.101017	992.0	894.0	966.3	14.72447	992.0	943.0	1000.0	1000.0	523999	133.34818	10.692697	146.50821	23.482662	133.35307	10.689928	146.21066	23.5075	-1.1039485	0.8185233	5.8567758	-9.344628	-133.56364	0.2822028	2.3142505	2.5964532	23438.098685503006
132	956.75	9.120718	967.0	942.0	964.7	18.13312	993.0	934.0	1000.0	1000.0	527999	133.42564	10.480095	146.13274	25.70343	133.43388	10.47877	146.70233	25.70606	-1.1118213	0.80661213	6.0137324	-8.05374	-133.63991	0.2786156	2.2967153	2.575331	23622.32927966118
133	932.75	5.8896093	942.0	926.0	969.3	16.811008	990.0	947.0	1000.0	1000.0	531999	133.3708	10.541481	146.51863	28.646107	133.37671	10.537861	146.4538	28.910574	-1.1114132	0.8040984	6.737954	-8.553334	-133.58327	0.27830505	2.2846975	2.5630026	23806.452152967453
134	959.5	19.85573	977.0	928.0	982.9	9.202717	1000.0	967.0	1000.0	1000.0	535999	133.36407	10.460593	146.63078	30.349113	133.36896	10.458006	146.50113	31.88904	-1.1097203	0.8073414	5.9095507	-9.813758	-133.57616	0.2739032	2.2782717	2.552175	23989.831691741943
135	956.25	17.697104	982.0	932.0	966.3	18.937	1000.0	939.0	1000.0	1000.0	539999	133.34993	10.515825	146.4982	31.18552	133.35603	10.511901	146.44928	32.133343	-1.1066756	0.80875856	5.5472836	-9.125902	-133.56342	0.27621344	2.2867217	2.5629349	24174.09969854355
136	941.0	16.077934	960.0	917.0	964.2	20.769209	984.0	919.0	1000.0	1000.0	543999	133.38016	10.478504	146.54669	30.781815	133.38603	10.475511	146.55809	32.749054	-1.1122369	0.8046629	6.0948334	-10.449157	-133.58812	0.27991858	2.2934237	2.5733423	24358.322408676147
137	957.25	20.029665	980.0	925.0	973.0	13.89964	1000.0	956.0	1000.0	1000.0	547999	133.34584	10.56792	147.87509	29.603104	133.3495	10.565058	146.64964	30.118038	-1.1116996	0.80729806	5.468004	-9.956315	-133.55516	0.28361547	2.2857776	2.5693932	24542.094368457794
138	932.25	33.573612	975.0	882.0	972.8	11.7541485	1000.0	961.0	1000.0	1000.0	551999	133.3735	10.472377	146.83223	29.744003	133.38289	10.470466	146.79893	30.208887	-1.1123667	0.8034357	6.543423	-8.682438	-133.5865	0.2809629	2.2973442	2.5783072	24726.11412215233
139	955.5	22.005682	987.0	928.0	968.8	19.67638	991.0	941.0	1000.0	1000.0	555999	133.36862	10.427907	147.09062	32.967823	133.37643	10.4248085	146.71959	34.234333	-1.1142143	0.79598355	6.4090586	-9.140151	-133.57854	0.27517027	2.272241	2.5474117	24910.581910848618
140	951.25	14.411367	976.0	940.0	974.8	20.395098	999.0	928.0	1000.0	1000.0	559999	133.4045	10.338567	146.02551	34.760326	133.4136	10.335991	146.1698	35.065975	-1.115951	0.79568565	6.5864997	-11.268837	-133.6173	0.2789535	2.2856336	2.5645869	25094.14276742935
141	944.75	25.99399	964.0	900.0	969.8	14.797296	986.0	941.0	1000.0	1000.0	563999	133.39017	10.282083	146.02322	35.620544	133.39561	10.278022	145.90822	35.747353	-1.1171448	0.79504293	6.296501	-8.617683	-133.602	0.27529663	2.2573726	2.5326693	25278.001966953278
142	942.75	4.968652	951.0	938.0	972.2	17.8146	996.0	940.0	1000.0	1000.0	567999	133.40965	10.209665	146.26378	35.341988	133.41652	10.207244	146.06384	34.41268	-1.1178342	0.7931405	5.550457	-8.733427	-133.61812	0.2845237	2.3002899	2.5848136	25462.2921128273
143	967.75	19.070593	989.0	937.0	876.1	292.43	1000.0	0.0	1000.0	1000.0	571999	133.36035	10.292508	145.83072	35.17006	133.36526	10.288923	145.87524	34.346535	-1.1169342	0.7952531	6.705154	-9.377046	-133.57022	0.27330723	2.2514317	2.5247388	25646.80916404724
144	968.5	21.93741	999.0	940.0	961.7	24.653803	994.0	920.0	1000.0	1000.0	575999	133.38774	10.133508	146.15622	35.15192	133.39372	10.130385	145.63727	35.566235	-1.1174743	0.7922977	5.44193	-7.7506227	-133.59825	0.27465254	2.259764	2.5344164	25831.78926730156
145	952.25	37.79798	979.0	887.0	969.3	14.304195	991.0	946.0	1000.0	1000.0	579999	133.37833	10.173392	145.92328	35.63749	133.38776	10.172048	146.02673	35.467236	-1.1209637	0.78761655	5.7833886	-9.851995	-133.59052	0.27085137	2.229234	2.5000854	26016.968784570694
146	948.0	19.697716	974.0	922.0	970.7	12.157714	994.0	952.0	1000.0	1000.0	583999	133.34802	10.200153	146.43678	35.283634	133.3547	10.197164	145.90195	35.01252	-1.1233512	0.7853491	6.143723	-9.303458	-133.55856	0.27225208	2.2478096	2.5200617	26201.4428961277
147	977.75	13.718145	986.0	954.0	971.8	10.952625	994.0	957.0	1000.0	1000.0	587999	133.34535	10.142709	145.39801	33.242966	133.34949	10.137816	145.25034	33.52153	-1.1258037	0.7815199	5.8412485	-9.285984	-133.55507	0.26793578	2.2127917	2.4807274	26386.03415799141
148	932.25	87.47678	1000.0	782.0	970.8	25.486467	993.0	911.0	1000.0	1000.0	591999	133.30234	10.212134	145.20811	32.370773	133.31213	10.208594	145.33597	33.042164	-1.1264429	0.7786343	6.457822	-10.5653515	-133.51347	0.2736555	2.236405	2.51006	26570.801818847656
149	949.5	28.5	998.0	926.0	972.8	8.340263	993.0	961.0	1000.0	1000.0	595999	133.29475	10.178608	144.75705	31.202272	133.30069	10.176303	145.05246	31.106464	-1.124916	0.7860652	12.422397	-8.37975	-133.50609	0.26500332	2.2063193	2.4713223	26755.715061187744
150	963.25	26.81767	990.0	919.0	971.4	16.63851	998.0	940.0	1000.0	1000.0	599999	133.30664	10.123552	144.62912	29.449238	133.31538	10.119933	145.2428	28.842688	-1.1253034	0.78467023	5.4466934	-7.8217382	-133.51578	0.2680633	2.2159526	2.484016	26940.94546508789
151	967.75	10.779031	982.0	952.0	975.5	16.596687	1000.0	950.0	1000.0	1000.0	603999	133.29134	10.102641	144.45609	25.612768	133.29903	10.097978	144.79338	29.444057	-1.1280229	0.7804962	5.3708954	-7.98025	-133.50247	0.26226264	2.1994352	2.461698	27125.190685749054
152	954.5	20.018742	982.0	930.0	966.2	15.458331	990.0	935.0	1000.0	1000.0	607999	133.26112	10.101947	144.38449	26.83932	133.2669	10.099641	144.4498	28.577795	-1.124726	0.78471166	5.8507996	-9.202716	-133.47144	0.26485965	2.187679	2.4525385	27310.408022642136
153	968.25	22.185299	993.0	936.0	876.0	292.34055	992.0	0.0	1000.0	1000.0	611999	133.26556	10.072615	143.91731	22.934475	133.27167	10.071852	143.68	24.758766	-1.1294317	0.7794143	5.9290247	-8.49156	-133.47423	0.26608396	2.1993506	2.4654346	27495.51800775528
154	968.0	20.211384	1000.0	944.0	973.6	14.409719	998.0	947.0	1000.0	1000.0	615999	133.27856	9.967887	143.58179	23.816414	133.28609	9.966249	143.54037	20.618267	-1.1354375	0.76844174	5.3885016	-9.847607	-133.4885	0.26355103	2.1857922	2.4493434	27679.848196029663
155	954.25	32.088745	980.0	901.0	980.2	17.679367	998.0	946.0	1000.0	1000.0	619999	133.27753	9.898288	143.81667	25.042309	133.28291	9.893917	143.5203	25.924849	-1.1361313	0.7680393	5.2246866	-8.658388	-133.4892	0.25754187	2.1567574	2.4142992	27863.239997386932
156	946.0	16.29417	970.0	925.0	973.2	16.975275	995.0	944.0	1000.0	1000.0	623999	133.27133	9.909865	143.1579	21.861612	133.28256	9.90854	143.41434	23.836912	-1.1396519	0.76172984	6.8263593	-8.682607	-133.48265	0.2599434	2.1645162	2.4244595	28046.130885124207
157	938.0	37.66298	979.0	897.0	971.6	12.451507	996.0	954.0	1000.0	1000.0	627999	133.22923	9.955971	142.99327	21.790197	133.23427	9.954152	143.21194	22.544304	-1.1352853	0.7672269	7.351286	-8.339042	-133.43884	0.25898784	2.163401	2.422389	28228.520431041718
158	960.5	22.59978	983.0	935.0	975.3	15.434053	991.0	941.0	1000.0	1000.0	631999	133.26018	9.85252	142.70222	23.091055	133.26646	9.852028	142.92169	23.666811	-1.132501	0.77701646	5.9089346	-8.782296	-133.47086	0.25704616	2.1704862	2.4275327	28411.272248744965
159	948.0	11.113055	960.0	930.0	967.9	10.857717	981.0	941.0	1000.0	1000.0	635999	133.24501	9.833589	142.73195	22.42898	133.2521	9.832043	142.96172	23.36302	-1.1364961	0.77076006	6.0235796	-8.628335	-133.45515	0.2605949	2.1673834	2.4279785	28594.914989709854
160	962.5	25.303162	991.0	923.0	975.7	14.064494	1000.0	944.0	1000.0	1000.0	639999	133.20738	9.894602	142.99062	21.899067	133.21693	9.893473	142.64159	22.615747	-1.1362408	0.7709244	5.8709974	-8.309066	-133.41907	0.26123795	2.167195	2.428433	28778.352844953537
161	948.5	25.8602	981.0	911.0	955.0	23.91234	1000.0	912.0	1000.0	1000.0	643999	133.24496	9.865166	142.63911	22.372116	133.25044	9.864808	142.64693	21.556236	-1.1367329	0.7667743	5.219284	-8.532051	-133.4555	0.2642404	2.176693	2.4409335	28962.108302354813
162	951.75	22.91697	976.0	922.0	958.6	18.62901	983.0	930.0	1000.0	1000.0	647999	133.24284	9.804139	142.292	21.442055	133.2493	9.801704	142.65923	21.768187	-1.1392123	0.76221097	5.2426434	-8.029679	-133.45299	0.26059777	2.1571832	2.4177809	29146.557149887085
163	959.25	22.664675	990.0	926.0	977.1	16.525436	1000.0	951.0	1000.0	1000.0	651999	133.23576	9.751704	142.17867	22.915844	133.2425	9.7483	142.10149	23.131157	-1.1436129	0.7539087	5.910205	-8.379169	-133.44612	0.25662744	2.1367393	2.3933668	29331.14948129654
164	959.5	21.465088	995.0	939.0	981.0	12.231108	995.0	954.0	1000.0	1000.0	655999	133.23776	9.773896	142.01306	22.262836	133.24239	9.770798	142.09587	23.572876	-1.1398724	0.76196223	5.549531	-9.221361	-133.44505	0.2617979	2.171991	2.433789	29516.21209192276
165	962.0	18.82817	979.0	932.0	950.6	30.653547	987.0	876.0	1000.0	1000.0	659999	133.29726	9.68799	141.82329	24.579153	133.30397	9.686591	141.80334	24.203423	-1.1428267	0.7616662	5.682094	-8.043014	-133.50735	0.25577012	2.1314263	2.3871963	29700.494204759598
166	975.0	13.019217	990.0	955.0	965.3	16.923653	985.0	925.0	1000.0	1000.0	663999	133.31284	9.5591955	141.80666	26.697512	133.31674	9.555561	141.6623	25.66374	-1.1426053	0.75952685	6.106278	-15.769957	-133.52248	0.25923738	2.130435	2.3896725	29884.35327386856
167	973.75	15.610494	989.0	949.0	934.3	106.47257	986.0	617.0	1000.0	1000.0	667999	133.27203	9.611842	141.49889	26.942148	133.27832	9.61019	141.73282	26.04176	-1.1450329	0.7569444	14.108211	-8.683096	-133.48198	0.25314245	2.1232138	2.3763561	30069.03193807602
168	959.75	20.909029	988.0	932.0	968.1	24.378061	993.0	911.0	1000.0	1000.0	671999	133.2577	9.59739	141.76637	26.149446	133.26445	9.595585	141.67099	26.57274	-1.1411109	0.758617	5.6320066	-8.141475	-133.46854	0.25921932	2.14811	2.4073293	30253.647421598434
169	942.25	18.52532	968.0	917.0	963.2	25.321136	996.0	901.0	1000.0	1000.0	675999	133.248	9.680607	141.42244	25.555792	133.25757	9.678555	141.44734	26.794903	-1.1472219	0.75223815	5.8955235	-9.667318	-133.45964	0.25652587	2.1318507	2.3883767	30437.391173124313
170	972.5	18.741665	993.0	942.0	974.9	20.60801	996.0	929.0	1000.0	1000.0	679999	133.2524	9.681106	141.43642	25.265675	133.2562	9.675469	141.46562	25.609314	-1.1478144	0.7499724	5.579751	-8.88264	-133.46094	0.2547917	2.1189098	2.3737016	30621.705233812332
171	955.75	22.04966	986.0	926.0	972.0	17.9555	1000.0	938.0	1000.0	1000.0	683999	133.25713	9.700601	141.5939	24.316519	133.2642	9.697843	141.08508	24.660013	-1.1464335	0.7527166	5.8922596	-8.710501	-133.46657	0.25689042	2.128296	2.3851862	30806.27705001831
172	969.25	14.497845	989.0	949.0	968.7	17.430147	1000.0	941.0	1000.0	1000.0	687999	133.28242	9.606605	142.0261	21.822647	133.28894	9.604217	141.20212	23.227825	-1.148963	0.75091606	6.008174	-9.86768	-133.49303	0.25496194	2.1055725	2.3605342	30990.685891628265
173	961.5	16.710775	980.0	935.0	963.7	32.177788	997.0	872.0	1000.0	1000.0	691999	133.2958	9.555505	141.11629	22.001726	133.3012	9.5526495	141.07838	23.443775	-1.1527576	0.74243057	5.2035456	-7.73296	-133.50409	0.2511424	2.0962837	2.347426	31175.179596424103
174	943.25	16.33057	964.0	924.0	970.4	11.200001	998.0	953.0	1000.0	1000.0	695999	133.28516	9.584315	141.47816	21.857582	133.29341	9.581964	141.34482	21.998365	-1.1517491	0.744727	6.497072	-8.652959	-133.4955	0.25694007	2.1298482	2.3867881	31358.80081796646
175	955.25	20.290083	986.0	929.0	975.0	14.737706	992.0	940.0	1000.0	1000.0	699999	133.29163	9.476123	141.04124	20.52355	133.2993	9.476935	141.22139	22.652103	-1.1514384	0.74529636	6.1112747	-8.099988	-133.50061	0.2533909	2.10264	2.3560307	31544.592000961304
176	939.75	20.154095	962.0	907.0	863.2	288.34314	988.0	0.0	1000.0	1000.0	703999	133.21713	9.581911	140.8736	20.874903	133.22354	9.577389	141.15744	21.380852	-1.1535723	0.7418239	6.061455	-8.743462	-133.42548	0.25337717	2.0979605	2.3513377	31729.580701112747
177	953.5	9.394147	969.0	946.0	981.1	9.491575	1000.0	967.0	1000.0	1000.0	707999	133.27388	9.472854	141.9313	20.536243	133.27902	9.471617	141.41472	21.98334	-1.1524678	0.74414486	6.324963	-8.984436	-133.48354	0.25651586	2.12346	2.3799756	31914.377768993378
178	961.75	22.21908	987.0	927.0	972.9	37.961693	999.0	861.0	1000.0	1000.0	711999	133.27837	9.51298	142.08029	22.386484	133.28218	9.511257	141.33745	22.58819	-1.1525033	0.7488304	26.040684	-8.945149	-133.48618	0.25606352	2.1031377	2.3592012	32098.688226938248
