Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
459	781.25	200.77272	946.0	448.0	432.0	415.76147	968.0	0.0	1000.0	1000.0	1835999	120.91338	14.8617	144.45688	9.034643	-121.29198	0.6066158	39781.5111618042
460	723.75	308.89835	974.0	216.0	532.7	450.95255	989.0	3.0	1000.0	1000.0	1839999	119.97134	15.340824	141.73123	5.479962	-120.321236	0.5533243	39871.71088218689
461	764.0	245.96443	986.0	366.0	324.4	423.71573	969.0	0.0	1000.0	1000.0	1843999	119.12355	16.004229	145.08069	-7.403207	-119.47598	0.5854597	39959.093386888504
462	274.75	161.29535	425.0	23.0	371.8	382.93024	942.0	0.0	1000.0	1000.0	1847999	118.73631	17.280766	144.25847	-22.488663	-119.128876	0.6597861	40047.50918483734
463	506.0	403.23877	953.0	0.0	581.6	471.51865	995.0	0.0	1000.0	1000.0	1851999	118.84289	18.678967	143.67468	-29.234737	-119.25939	0.71964353	40134.958678007126
464	858.0	161.90892	975.0	580.0	582.0	470.7394	989.0	0.0	1000.0	1000.0	1855999	118.55033	19.698627	142.23843	-38.66732	-118.914246	0.6559581	40221.513613939285
465	519.25	444.96426	961.0	2.0	848.4	284.11554	985.0	5.0	1000.0	1000.0	1859999	117.90262	20.557373	141.17413	-43.180977	-118.26683	0.6018733	40310.183359861374
466	698.25	365.82397	964.0	76.0	488.9	488.93137	1000.0	0.0	1000.0	1000.0	1863999	117.29346	20.846952	139.49635	-48.334854	-117.63555	0.6268828	40400.11106920242
467	544.25	441.7954	998.0	0.0	491.1	489.78842	1000.0	0.0	1000.0	1000.0	1867999	115.75128	20.62237	146.33067	-51.28702	-116.03927	0.5904656	40490.20332288742
468	794.25	308.0141	982.0	261.0	779.1	380.6422	996.0	0.0	1000.0	1000.0	1871999	113.90957	20.23169	135.09593	-51.115223	-114.17722	0.5383872	40576.92577075958
469	725.0	418.6323	974.0	0.0	438.4	459.16492	984.0	0.0	1000.0	1000.0	1875999	112.35695	20.08403	145.11844	-63.639534	-112.642044	0.551859	40663.05751013756
470	561.25	403.6548	957.0	21.0	641.5	412.63766	961.0	0.0	1000.0	1000.0	1879999	111.43029	19.958324	134.39006	-65.97231	-111.735344	0.56609786	40749.29596662521
471	811.75	81.40447	903.0	701.0	190.9	316.53134	954.0	0.0	1000.0	1000.0	1883999	111.21954	19.934338	138.28786	-80.59365	-111.55572	0.56043833	40835.51152777672
472	719.75	415.6828	972.0	0.0	373.7	436.73608	978.0	0.0	1000.0	1000.0	1887999	110.93779	19.870655	144.04057	-80.639465	-111.25749	0.54663783	40924.49964737892
473	482.5	482.51865	971.0	0.0	658.0	434.64813	994.0	0.0	1000.0	1000.0	1891999	110.97946	20.026152	144.47162	-68.22092	-111.33358	0.5402153	41014.3994345665
474	154.25	141.5669	364.0	21.0	585.1	472.0717	991.0	0.0	1000.0	1000.0	1895999	111.67894	20.92753	148.82607	-58.650112	-112.04416	0.56865233	41101.45889186859
475	488.75	480.29593	973.0	0.0	263.3	407.41873	984.0	0.0	1000.0	1000.0	1899999	112.01942	21.040268	145.6517	-48.385204	-112.39564	0.55993617	41188.73990082741
476	491.5	437.72736	982.0	0.0	662.0	412.96924	987.0	0.0	1000.0	1000.0	1903999	113.48206	21.294292	147.62682	-34.894855	-113.95927	0.5701331	41277.57560968399
477	195.25	223.22789	580.0	31.0	195.6	386.5344	986.0	0.0	1000.0	1000.0	1907999	115.62779	22.135616	151.63136	-31.545713	-116.06463	0.61375576	41365.66157436371
478	557.25	414.97913	960.0	0.0	675.2	441.61697	991.0	0.0	1000.0	1000.0	1911999	116.03219	22.391191	153.59897	-22.81885	-116.42503	0.59470636	41452.729206323624
479	594.75	411.96442	998.0	0.0	381.4	466.27872	997.0	0.0	1000.0	1000.0	1915999	116.06521	21.525404	152.43605	0.26155448	-116.45341	0.58795816	41538.9772670269
480	328.5	396.04135	972.0	0.0	579.2	473.36282	984.0	0.0	1000.0	1000.0	1919999	115.89292	19.094717	145.33391	2.87281	-116.27228	0.5485416	41625.10077261925
481	407.5	383.92023	954.0	0.0	533.8	406.47037	990.0	0.0	1000.0	1000.0	1923999	116.12531	16.899784	156.51677	2.8787613	-116.55063	0.56298923	41711.5281829834
482	717.75	414.60364	974.0	0.0	582.6	475.2789	995.0	0.0	1000.0	1000.0	1927999	116.41509	15.934853	172.99414	15.842593	-116.80853	0.5533302	41800.03666687012
483	669.0	390.7384	987.0	0.0	514.5	461.09833	986.0	0.0	1000.0	1000.0	1931999	115.72809	16.011595	159.44739	26.751417	-116.0594	0.50379103	41887.96075749397
484	976.5	14.974979	999.0	958.0	586.9	479.31607	993.0	0.0	1000.0	1000.0	1935999	114.05281	16.42021	137.91609	8.7872305	-114.34114	0.49151742	41977.77185726166
485	953.75	14.905955	976.0	937.0	861.4	287.37335	979.0	0.0	1000.0	1000.0	1939999	112.68596	16.25367	133.45363	5.866543	-112.99378	0.4889976	42067.723092556
486	962.25	19.917015	983.0	933.0	873.1	289.06174	993.0	7.0	1000.0	1000.0	1943999	111.61167	16.155912	131.15382	13.107723	-111.92039	0.46826056	42155.60810303688
487	495.25	482.01834	996.0	1.0	677.9	443.81967	979.0	0.0	1000.0	1000.0	1947999	110.7887	16.236057	130.63373	-12.003896	-111.087685	0.43031824	42243.462366104126
488	765.25	341.7436	978.0	174.0	581.7	469.79913	984.0	0.0	1000.0	1000.0	1951999	110.12175	16.375473	129.72032	-10.466283	-110.44286	0.42250583	42332.246561050415
489	546.0	421.21786	973.0	3.0	639.5	411.88815	986.0	0.0	1000.0	1000.0	1955999	109.73392	16.62731	129.68674	-17.367157	-110.05433	0.4223047	42422.21362280846
490	959.25	11.388042	972.0	946.0	582.7	467.12036	978.0	0.0	1000.0	1000.0	1959999	109.52136	16.565727	129.54688	-20.230873	-109.849014	0.4196971	42510.167357206345
491	525.5	448.28424	984.0	0.0	673.0	439.60825	977.0	0.0	1000.0	1000.0	1963999	109.34147	16.605398	129.12744	-7.8574114	-109.68196	0.42368546	42596.33752036095
492	720.0	405.13022	981.0	19.0	871.8	290.56628	991.0	1.0	1000.0	1000.0	1967999	109.60444	17.048155	130.40102	-4.677965	-109.95833	0.43520758	42684.08976197243
493	909.25	48.437458	957.0	850.0	631.9	430.52188	974.0	0.0	1000.0	1000.0	1971999	109.79839	17.419895	130.68575	-1.9999263	-110.14031	0.4328296	42773.04544186592
494	950.75	26.09957	981.0	909.0	848.6	289.62326	998.0	0.0	1000.0	1000.0	1975999	110.03746	18.229603	131.482	-7.5108223	-110.40369	0.43509364	42860.78464150429
495	658.75	371.18686	948.0	22.0	873.8	291.6535	998.0	0.0	1000.0	1000.0	1979999	110.53005	18.314146	130.63467	-11.908378	-110.89559	0.4289637	42948.73845791817
496	616.75	378.4966	967.0	36.0	723.4	388.9139	989.0	2.0	1000.0	1000.0	1983999	110.86481	18.2978	130.0688	-12.548482	-111.22822	0.41872704	43036.863515377045
497	969.75	23.889067	990.0	929.0	867.9	289.73865	982.0	0.0	1000.0	1000.0	1987999	111.04115	18.131617	128.84	-15.336447	-111.401726	0.42102143	43127.29486942291
498	948.0	36.290493	991.0	891.0	861.2	287.9503	983.0	1.0	1000.0	1000.0	1991999	111.01272	18.237669	131.40332	-19.498314	-111.36774	0.43003008	43216.475133895874
499	962.0	11.113055	971.0	943.0	850.2	293.73077	984.0	0.0	1000.0	1000.0	1995999	111.32425	18.254946	132.3892	-25.932537	-111.69825	0.43101496	43303.8488240242
500	957.25	18.53881	986.0	935.0	942.1	66.73897	988.0	749.0	1000.0	1000.0	1999999	111.58567	18.402626	130.81335	-24.759268	-111.96192	0.4357813	43389.970138549805
