Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
455	959.0	38.06573	1000.0	910.0	916.1	166.18993	994.0	423.0	1000.0	1000.0	1819999	108.96329	6.533249	122.02696	-1.1672735	-109.135735	0.1504639	37282.33675003052
456	952.75	14.254385	973.0	937.0	972.9	7.5822163	985.0	961.0	1000.0	1000.0	1823999	109.42853	6.5916576	121.744934	-1.8273978	-109.597206	0.14448778	37365.379432439804
457	978.75	13.589978	996.0	958.0	966.5	13.958868	990.0	945.0	1000.0	1000.0	1827999	109.66626	6.5709176	121.668175	-2.4114566	-109.82934	0.14710437	37448.41678285599
458	980.0	12.389512	996.0	962.0	852.3	140.17351	981.0	508.0	1000.0	1000.0	1831999	109.76743	6.703595	123.08732	0.6026068	-109.92343	0.1526406	37531.44659280777
459	698.75	407.5674	979.0	0.0	959.8	24.049118	986.0	902.0	1000.0	1000.0	1835999	109.76249	6.520909	123.29352	2.7290444	-109.915565	0.14855532	37614.5094833374
460	974.25	22.62051	1000.0	943.0	926.3	168.32115	997.0	422.0	1000.0	1000.0	1839999	109.70132	6.486033	124.654655	2.7310665	-109.85431	0.151764	37697.43068480492
461	881.75	143.39172	982.0	635.0	967.4	15.525463	990.0	928.0	1000.0	1000.0	1843999	109.69271	6.4490886	124.10294	2.7332175	-109.8521	0.15088305	37780.489523649216
462	973.0	7.5828753	981.0	964.0	969.6	20.664946	995.0	930.0	1000.0	1000.0	1847999	109.87812	6.5180836	126.27308	2.7366147	-110.04728	0.16013637	37863.78938770294
463	969.5	14.568802	985.0	946.0	837.4	282.2117	999.0	20.0	1000.0	1000.0	1851999	110.23433	6.6078787	127.04262	2.7352757	-110.413765	0.16624252	37946.68966984749
464	733.0	423.322	992.0	0.0	977.6	15.140674	996.0	948.0	1000.0	1000.0	1855999	110.51977	6.7644887	127.18809	2.735431	-110.68887	0.157834	38029.626178979874
465	926.25	69.98705	979.0	806.0	923.9	102.87804	983.0	631.0	1000.0	1000.0	1859999	110.53565	6.725271	127.751816	2.7358596	-110.69358	0.15592074	38112.483984708786
466	832.25	161.95119	978.0	572.0	964.6	27.269764	997.0	917.0	1000.0	1000.0	1863999	110.4599	6.84593	130.11609	2.734708	-110.62767	0.16118948	38195.2928750515
467	979.75	26.051632	1000.0	935.0	980.3	13.1837015	1000.0	958.0	1000.0	1000.0	1867999	110.79996	6.937685	130.86328	2.7337666	-110.98727	0.15590513	38278.29358077049
468	979.5	22.787058	1000.0	941.0	975.0	19.354586	1000.0	932.0	1000.0	1000.0	1871999	111.11958	6.8352966	130.26816	2.734733	-111.29939	0.15527387	38362.383833646774
469	948.25	43.083496	988.0	882.0	932.0	87.95339	1000.0	755.0	1000.0	1000.0	1875999	111.40085	6.886001	132.20258	2.7342129	-111.58967	0.15837836	38445.66927814484
470	968.75	10.662434	984.0	955.0	869.6	290.12213	981.0	0.0	1000.0	1000.0	1879999	111.75899	6.8883553	132.00279	2.7334304	-111.95053	0.1682743	38528.77839207649
471	975.5	5.8523498	983.0	967.0	972.5	12.611503	992.0	953.0	1000.0	1000.0	1883999	111.93185	7.021536	133.94308	2.7310402	-112.11055	0.15733175	38611.8847322464
472	954.0	20.904545	971.0	919.0	983.0	12.033287	1000.0	963.0	1000.0	1000.0	1887999	111.92319	6.7848835	132.58801	2.731982	-112.09954	0.15718727	38694.75294446945
473	759.5	364.04843	976.0	129.0	975.1	11.928537	996.0	953.0	1000.0	1000.0	1891999	111.92321	6.644033	129.2634	2.7376034	-112.101295	0.15918316	38777.72579264641
474	857.25	210.8013	1000.0	493.0	950.7	73.393524	997.0	739.0	1000.0	1000.0	1895999	111.92186	6.7061706	128.60735	2.7466912	-112.10472	0.15561108	38860.77792644501
475	967.75	10.963006	983.0	952.0	946.3	85.50445	991.0	693.0	1000.0	1000.0	1899999	111.99596	6.5195065	127.326256	2.753667	-112.17411	0.15756427	38943.75614690781
476	959.0	45.094345	997.0	882.0	977.0	12.401613	993.0	950.0	1000.0	1000.0	1903999	111.81387	6.510806	127.14872	2.7599366	-111.9788	0.15608981	39026.86415410042
477	976.0	15.700318	994.0	951.0	973.3	25.973255	999.0	908.0	1000.0	1000.0	1907999	111.52334	6.764134	125.41041	2.7645557	-111.68535	0.1511279	39109.90227127075
478	964.75	9.781999	975.0	954.0	888.8	185.42966	994.0	441.0	1000.0	1000.0	1911999	111.32737	6.3289595	123.89734	2.7674515	-111.48806	0.15073185	39192.99320793152
479	912.0	62.35383	972.0	812.0	972.1	16.813387	1000.0	935.0	1000.0	1000.0	1915999	111.13809	6.0395603	122.75011	2.772556	-111.30751	0.14870194	39275.94128394127
480	930.75	80.57722	986.0	792.0	973.6	12.435433	991.0	948.0	1000.0	1000.0	1919999	111.10149	5.939944	122.64402	2.7780304	-111.27172	0.1566001	39358.96819067001
481	968.25	10.034316	979.0	952.0	971.3	17.361162	996.0	942.0	1000.0	1000.0	1923999	110.96317	5.929315	121.960556	2.7802527	-111.12155	0.15422142	39441.931032180786
482	964.0	10.793516	977.0	951.0	954.2	65.21319	996.0	762.0	1000.0	1000.0	1927999	110.83256	5.929241	131.58862	2.7829864	-111.00231	0.16202429	39524.93723678589
483	972.75	14.428704	988.0	953.0	973.3	12.837834	993.0	957.0	1000.0	1000.0	1931999	110.85701	5.8193145	150.35866	2.7870858	-111.02394	0.161659	39607.96738910675
484	943.75	49.1649	1000.0	890.0	973.3	24.9962	997.0	908.0	1000.0	1000.0	1935999	110.77346	5.7917595	162.02953	2.787225	-110.94078	0.16509031	39690.81126785278
485	969.25	24.283482	1000.0	932.0	964.3	16.643618	998.0	938.0	1000.0	1000.0	1939999	110.75928	5.807396	171.48767	2.790773	-110.92723	0.16659884	39773.83949923515
486	974.25	13.988834	995.0	960.0	969.5	13.603309	997.0	942.0	1000.0	1000.0	1943999	110.75709	5.747326	168.57922	2.794687	-110.92258	0.16416538	39856.9390232563
487	971.25	15.270478	987.0	955.0	927.8	66.271866	984.0	776.0	1000.0	1000.0	1947999	110.70183	5.960495	172.0867	2.7961545	-110.87205	0.16832069	39939.849231004715
488	972.25	22.331312	991.0	935.0	973.4	6.499231	985.0	962.0	1000.0	1000.0	1951999	110.82447	5.931582	183.61478	2.799246	-110.998886	0.16939671	40022.84733438492
489	976.75	20.363878	1000.0	949.0	970.7	18.601343	1000.0	935.0	1000.0	1000.0	1955999	110.96883	5.9546494	192.5962	2.8035753	-111.15002	0.1717817	40105.856957912445
490	969.75	10.35314	980.0	954.0	972.5	15.094701	1000.0	949.0	1000.0	1000.0	1959999	111.30517	6.0306697	201.50807	2.8115978	-111.49494	0.17290665	40189.08775949478
491	957.25	16.33057	974.0	932.0	976.9	13.567977	992.0	944.0	1000.0	1000.0	1963999	111.81755	6.227991	210.16925	2.8209975	-112.03016	0.17644562	40272.06725072861
492	805.75	288.6186	983.0	306.0	760.4	365.86887	989.0	6.0	1000.0	1000.0	1967999	112.5719	6.3643847	215.7637	2.8315496	-112.78378	0.18000239	40354.97826170921
493	940.25	43.37842	979.0	869.0	965.4	16.97174	1000.0	939.0	1000.0	1000.0	1971999	112.92499	6.687326	222.27399	2.8376787	-113.123795	0.19204544	40437.977507829666
494	903.0	96.428734	961.0	736.0	951.1	75.477745	1000.0	730.0	1000.0	1000.0	1975999	113.16635	6.6002784	211.61755	2.8409176	-113.36931	0.19528972	40521.29290890694
495	717.25	277.77902	984.0	339.0	801.5	204.00797	988.0	432.0	1000.0	1000.0	1979999	113.38979	6.59405	209.4667	2.8411732	-113.59226	0.20384619	40604.367354393005
496	897.25	147.6912	998.0	642.0	872.8	291.58456	991.0	0.0	1000.0	1000.0	1983999	113.91796	6.8415895	212.425	2.8395994	-114.149216	0.2229719	40687.266632795334
497	916.75	83.205696	991.0	783.0	935.3	78.73887	989.0	717.0	1000.0	1000.0	1987999	114.25424	6.6773367	209.31242	2.8375282	-114.452095	0.21813345	40770.496816158295
498	983.25	13.083864	994.0	961.0	972.0	12.336936	992.0	958.0	1000.0	1000.0	1991999	114.11244	6.5238905	205.74121	2.8373008	-114.300575	0.20260097	40853.65734863281
499	967.5	12.459936	976.0	946.0	974.0	11.696154	989.0	951.0	1000.0	1000.0	1995999	113.78567	6.340126	194.45561	2.8401122	-113.95836	0.1963187	40936.72008872032
500	984.75	10.009371	997.0	971.0	975.9	13.845217	996.0	950.0	1000.0	1000.0	1999999	113.34465	6.368418	199.03299	2.8464131	-113.51214	0.17683688	41019.797249794006
