Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
88	404.04684	29.800026	444.88788	368.79068	277.63388	207.29425	464.64127	22.48602	1000.0	1000.0	351999	83.59712	4.437658	103.49325	72.61665	83.59714	4.4377265	103.627045	72.13033	-3.7585344	1.0167608	5.797526	-12.347931	-84.33391	0.2777401	0.2777401	18833.013989925385
89	135.9886	179.61626	447.09094	31.463156	310.46652	234.77184	511.5411	22.931986	1000.0	1000.0	355999	83.75908	4.647296	104.52365	72.116844	83.75906	4.6472483	105.341606	71.96976	-3.7508016	1.0253152	6.2159038	-12.540916	-84.4925	0.29634935	0.29634935	19055.645898103714
90	143.08487	191.41107	474.617	31.652542	250.82454	226.96027	491.06094	22.412216	1000.0	1000.0	359999	83.801636	4.746934	105.321304	72.52967	83.80166	4.746846	105.20323	71.84095	-3.7452853	1.0413413	6.264629	-11.675909	-84.53702	0.285661	0.285661	19278.476600170135
91	117.981895	138.78746	358.07227	30.105536	211.94022	188.17117	432.5857	23.004814	1000.0	1000.0	363999	83.91866	4.9150457	104.942055	72.22704	83.91865	4.9152784	105.49766	71.866295	-3.7356074	1.0566667	6.28074	-11.187429	-84.65547	0.29833162	0.29833162	19501.165320158005
92	234.35712	205.75703	494.3336	32.534004	236.32822	213.54393	462.1399	22.547953	1000.0	1000.0	367999	84.01055	5.061892	105.41837	72.852455	84.01056	5.062036	105.18096	70.80489	-3.7302728	1.0544505	5.8267365	-10.74791	-84.74308	0.31022292	0.31022292	19723.40131521225
93	242.68938	210.49786	459.08603	31.356104	243.0535	219.623	477.54214	22.433014	1000.0	1000.0	371999	84.07159	5.1549387	105.368095	72.48284	84.07151	5.155297	105.34933	71.59747	-3.7524087	1.0318073	6.5920906	-10.634632	-84.79698	0.30074355	0.30074355	19946.04584479332
94	251.30873	217.88846	480.1934	31.249575	236.13498	212.16142	458.5022	22.52586	1000.0	1000.0	375999	84.20762	5.3127213	105.372025	71.688484	84.20766	5.312816	106.81463	71.82445	-3.7118359	1.0892813	6.937901	-12.355793	-84.94005	0.3161903	0.3161903	20168.102524518967
95	231.66907	202.15247	474.66058	31.259521	346.66245	212.1175	497.31744	22.434238	1000.0	1000.0	379999	84.316	5.4392424	106.090546	72.37752	84.31602	5.4393625	106.01137	71.5824	-3.7337043	1.0555186	6.141298	-11.896811	-85.04461	0.31016216	0.31016216	20391.068625450134
96	31.862047	1.3851874	32.9476	29.49602	281.75705	210.71362	459.28827	22.437433	1000.0	1000.0	383999	84.38601	5.5811844	106.51204	73.65382	84.38598	5.5813236	106.07218	73.24375	-3.7125328	1.0921102	7.3477125	-12.589629	-85.12299	0.31708166	0.31708166	20613.798105716705
97	253.68442	222.27782	479.63416	31.0353	212.63208	232.75615	503.68835	22.37747	1000.0	1000.0	387999	84.48355	5.7030635	107.1794	74.712296	84.4836	5.70309	107.221115	74.238594	-3.70596	1.1048847	7.0070343	-13.256396	-85.21814	0.3098971	0.3098971	20836.39514708519
98	361.6283	197.1924	541.68036	31.344471	161.46329	211.46405	494.36542	22.351305	1000.0	1000.0	391999	84.61192	5.850013	107.14226	72.16699	84.61193	5.8502326	107.11711	71.44981	-3.7110574	1.0952085	7.030083	-14.000043	-85.344406	0.31570908	0.31570908	21059.56218647957
99	336.31436	174.92986	451.196	34.050312	282.68372	212.77069	476.92938	22.39655	1000.0	1000.0	395999	84.76605	6.010361	106.875	71.59529	84.76602	6.0106177	106.71327	70.89107	-3.7036762	1.1050425	7.108754	-11.778298	-85.49674	0.32889405	0.32889405	21283.59380698204
100	135.0771	178.289	443.87585	30.504564	214.54593	212.27887	534.7144	22.500177	1000.0	1000.0	399999	84.87128	6.1162944	107.863556	73.00948	84.87135	6.1164317	108.391	72.50812	-3.7014441	1.1055692	6.227378	-11.934672	-85.60122	0.32706434	0.32706434	21506.13084411621
101	365.83273	194.15363	502.85397	31.490965	303.2341	227.28432	506.7744	22.516495	1000.0	1000.0	403999	84.93807	6.246799	107.722435	70.89066	84.93805	6.246826	107.836624	70.18094	-3.687342	1.1281635	6.4547844	-11.954256	-85.670265	0.33396772	0.33396772	21728.697392702103
102	354.5363	185.53726	485.17432	34.52924	339.96606	207.82457	481.4222	22.48991	1000.0	1000.0	407999	85.08271	6.387616	107.639984	72.44467	85.08271	6.3877215	109.10782	71.57446	-3.6976235	1.113889	8.218367	-13.164943	-85.80971	0.33801287	0.33801287	21951.542714834213
103	235.32028	204.20316	471.37866	31.985361	194.78409	210.94598	471.00034	22.449955	1000.0	1000.0	411999	85.18146	6.5202794	108.32157	73.23237	85.18149	6.520534	108.77995	71.86534	-3.6838696	1.1297779	6.438075	-11.898629	-85.907936	0.34500286	0.34500286	22174.99818086624
104	255.14594	224.3803	484.00613	30.24624	206.83524	226.03496	526.60443	22.52035	1000.0	1000.0	415999	85.27824	6.6423864	108.97375	72.3175	85.27822	6.6427984	108.95004	70.604004	-3.670793	1.1584477	7.385465	-14.01984	-86.00263	0.35740674	0.35740674	22397.213534355164
105	252.43098	219.79556	475.7928	32.036827	239.4646	216.51976	464.58163	22.474222	1000.0	1000.0	419999	85.39099	6.784283	108.72746	72.44942	85.39101	6.784567	108.82792	71.571175	-3.6644802	1.1620886	9.552329	-12.070412	-86.11631	0.36511767	0.36511767	22620.037558078766
106	260.92212	229.68065	508.9809	30.750261	210.71432	229.13919	509.421	22.533648	1000.0	1000.0	423999	85.43682	6.859027	108.19423	72.21007	85.43677	6.859202	108.49002	71.32756	-3.6783369	1.1438417	8.7638035	-12.280883	-86.16161	0.34668276	0.34668276	22844.00681424141
107	32.48882	1.0024711	33.50799	31.042213	221.96347	199.29018	437.02954	22.627514	1000.0	1000.0	427999	85.47579	6.9349694	108.761894	72.65482	85.47586	6.9351497	109.81357	70.49329	-3.6657088	1.1654747	7.5059953	-12.945635	-86.20386	0.3566911	0.3566911	23067.054983139038
108	361.4657	190.6471	490.89343	31.922577	289.14856	216.94888	479.04886	22.769104	1000.0	1000.0	431999	85.54086	7.0241165	108.29978	73.913506	85.54087	7.024029	108.584236	72.178444	-3.6631436	1.1663501	7.2120743	-13.91238	-86.26586	0.35215655	0.35215655	23290.142508029938
109	489.7835	16.845728	513.3803	468.0531	409.63446	193.84195	528.70667	22.485962	1000.0	1000.0	435999	85.71013	7.16977	110.37033	73.11753	85.71011	7.170168	109.36802	71.55805	-3.6533718	1.1712849	7.509874	-11.929486	-86.43322	0.36224082	0.36224082	23513.01411485672
110	149.68607	203.08658	501.44	31.254099	253.0749	229.83531	490.0578	22.592108	1000.0	1000.0	439999	85.80794	7.30599	109.97935	72.34021	85.80791	7.306232	109.93825	71.36191	-3.6522362	1.1816597	7.023039	-10.601384	-86.531044	0.37134314	0.37134314	23736.070403575897
111	307.57593	198.19188	500.2735	31.503334	265.4625	242.71727	523.63184	22.574106	1000.0	1000.0	443999	85.91367	7.4275303	109.7889	72.830086	85.91368	7.4276004	109.7271	71.66666	-3.651785	1.1803776	6.2500157	-12.403151	-86.63731	0.36579585	0.36579585	23960.028905391693
112	386.27783	202.5185	511.49774	35.747112	168.8914	222.02682	530.1943	22.5359	1000.0	1000.0	447999	85.99983	7.5082226	110.27935	72.80027	85.99986	7.50829	110.151825	71.65481	-3.6505234	1.1895328	7.289995	-12.606215	-86.72234	0.36699653	0.36699653	24183.34538912773
113	369.9771	194.69122	493.18436	33.177082	306.53345	231.81834	507.80276	22.510752	1000.0	1000.0	451999	86.12503	7.6100736	110.02134	72.442665	86.12505	7.6105185	109.95566	70.70259	-3.6420689	1.1900373	7.0301967	-12.114248	-86.84623	0.36732757	0.36732757	24406.614733219147
114	501.15332	21.125011	531.81	472.42227	397.1503	187.54095	510.212	22.611437	1000.0	1000.0	455999	86.22475	7.692607	110.56259	73.139244	86.22475	7.6930203	110.00238	71.93315	-3.6336052	1.2034284	7.594838	-12.188009	-86.946724	0.3762583	0.3762583	24628.756587266922
115	487.23798	14.841395	503.62497	469.30728	340.23767	258.83133	565.4152	22.537668	1000.0	1000.0	459999	86.42513	7.8401966	111.21007	72.16579	86.42513	7.84047	111.13386	70.09744	-3.6231916	1.2153338	7.818387	-12.169991	-87.14405	0.37889084	0.37889084	24851.398629188538
116	374.50906	198.03076	490.75565	31.515968	273.49136	250.8058	533.5311	22.511274	1000.0	1000.0	463999	86.53899	7.943554	111.20204	72.30523	86.53897	7.943784	111.677376	70.03355	-3.616026	1.2374918	7.667565	-12.515005	-87.25644	0.39999628	0.39999628	25075.324272871017
117	149.68744	203.97374	502.9783	31.309826	354.05658	216.99359	510.7966	22.642197	1000.0	1000.0	467999	86.6551	8.068137	111.35979	71.77939	86.65506	8.0684805	111.20688	70.02107	-3.6073332	1.2438262	7.107234	-13.48274	-87.3698	0.39067468	0.39067468	25298.29744386673
118	384.98834	204.30466	511.38998	31.236938	289.3026	217.67522	473.87674	22.55379	1000.0	1000.0	471999	86.73545	8.177887	110.791145	71.31243	86.73542	8.178193	110.80743	69.084335	-3.6128497	1.2289968	7.955021	-13.631643	-87.448586	0.38732624	0.38732624	25521.110453367233
119	390.6181	210.34778	555.49414	32.78433	361.99466	277.33725	605.5839	22.450478	1000.0	1000.0	475999	86.82957	8.273003	111.56367	72.9929	86.82963	8.273292	110.93167	70.79148	-3.6063802	1.2309954	7.120915	-11.169333	-87.54409	0.40385365	0.40385365	25743.86131477356
120	387.786	205.85193	520.1425	31.543163	441.39005	205.38022	563.3675	25.0221	1000.0	1000.0	479999	86.97991	8.402981	111.8572	74.284836	86.97994	8.403113	111.3527	72.29381	-3.5982406	1.2500156	8.784816	-11.135174	-87.69528	0.4053922	0.4053922	25967.170830488205
121	149.76482	203.89963	502.92184	30.365065	270.13953	247.733	537.38477	22.42389	1000.0	1000.0	483999	87.08725	8.52288	112.23618	73.173744	87.08718	8.523126	112.77102	71.33247	-3.581341	1.2759827	7.739768	-11.400562	-87.8033	0.40074387	0.40074387	26190.00601387024
122	352.7957	206.01263	539.4523	31.85562	179.31366	211.80768	505.02185	22.509962	1000.0	1000.0	487999	87.23069	8.6508665	111.81527	72.5415	87.23068	8.6511135	111.907936	70.48827	-3.6003747	1.2417783	7.3548737	-11.805696	-87.94042	0.39789847	0.39789847	26414.21698451042
123	157.45743	217.8466	534.775	30.106297	366.2751	225.06297	520.98505	22.478683	1000.0	1000.0	491999	87.22174	8.664964	112.0771	72.832726	87.22176	8.665148	111.727646	70.61031	-3.6122172	1.2303253	7.407812	-11.462758	-87.9299	0.39656737	0.39656737	26637.481976270676
124	151.86324	206.83344	510.09988	30.825922	230.40886	254.12791	553.6409	22.383335	1000.0	1000.0	495999	87.20903	8.736594	111.67557	73.619446	87.20903	8.736636	112.55469	72.84973	-3.5994205	1.2576566	8.330257	-12.202767	-87.92393	0.39456964	0.39456964	26860.270318746567
125	297.82758	266.8103	595.9533	31.901924	274.6973	252.02327	552.1	22.60795	1000.0	1000.0	499999	87.24961	8.80228	112.42916	73.2923	87.24965	8.802252	113.12107	69.033806	-3.5952654	1.2552081	7.9793396	-13.577475	-87.96281	0.39338708	0.39338708	27084.19953727722
126	151.27979	204.42259	505.34216	31.085442	446.5293	212.77576	598.9442	22.492233	1000.0	1000.0	503999	87.36894	8.891614	112.81118	73.570015	87.36894	8.891667	112.4955	69.48181	-3.5794296	1.2737106	6.934265	-12.9993515	-88.08277	0.40742248	0.40742248	27305.971610546112
127	399.1491	213.77634	555.3332	30.957287	205.94675	224.69589	517.0816	22.547777	1000.0	1000.0	507999	87.43764	8.990524	112.327415	73.25897	87.43766	8.990673	113.05364	72.018295	-3.5863023	1.2567904	7.2532773	-14.125829	-88.1513	0.41090307	0.41090307	27529.972573280334
128	540.8496	9.401358	556.03296	532.5334	354.35693	217.4471	511.75473	22.586908	1000.0	1000.0	511999	87.52999	9.050275	113.31117	72.10351	87.52998	9.050299	113.052704	71.97634	-3.5955129	1.2404814	8.281712	-11.774021	-88.2419	0.4053115	0.4053115	27754.315266132355
129	147.57422	201.27338	496.18976	31.084085	303.8214	229.42625	497.90372	22.522015	1000.0	1000.0	515999	87.60403	9.106014	112.889915	73.521805	87.60404	9.106295	113.590126	71.77597	-3.590114	1.2565098	7.036117	-14.214598	-88.31301	0.40701863	0.40701863	27978.96574139595
130	418.97702	222.29399	554.02747	34.02779	130.48843	215.3789	563.42426	22.473028	1000.0	1000.0	519999	87.63834	9.191975	113.24748	73.2907	87.63836	9.192119	113.499565	71.96858	-3.5814135	1.2739496	7.5864363	-12.994016	-88.34845	0.41387665	0.41387665	28203.57904815674
131	161.44405	223.94026	549.3146	31.123873	493.2641	227.95674	632.5102	22.605919	1000.0	1000.0	523999	87.73471	9.2538185	112.62078	72.80523	87.73467	9.254062	112.996124	70.65962	-3.5760975	1.2806479	9.895031	-12.64654	-88.4442	0.40773252	0.40773252	28427.562868356705
132	157.93546	216.03998	532.12103	32.09139	437.67447	270.95667	642.1054	22.44258	1000.0	1000.0	527999	87.77045	9.321692	114.67385	73.13537	87.77054	9.321706	113.36906	69.773125	-3.5796654	1.2786334	8.64805	-12.423592	-88.47939	0.4005695	0.4005695	28650.979603528976
133	281.69183	248.84428	531.4983	32.19546	388.42038	240.26494	607.2816	22.550434	1000.0	1000.0	531999	87.80382	9.390098	113.54793	71.86789	87.80383	9.390171	113.76461	70.74673	-3.5710096	1.2883183	8.748877	-15.154921	-88.51021	0.4229745	0.4229745	28874.449512004852
134	437.53967	235.02045	598.48395	32.437984	305.25543	283.25772	622.0252	22.513275	1000.0	1000.0	535999	87.92101	9.467004	113.45212	70.84889	87.921	9.467178	113.71619	68.570854	-3.5847647	1.2668875	6.895415	-11.596553	-88.62627	0.41708398	0.41708398	29097.154726028442
135	318.96115	286.72635	606.93365	30.898378	443.4227	276.31506	671.34515	22.511677	1000.0	1000.0	539999	87.95808	9.51824	113.49764	68.57434	87.95811	9.518456	120.48756	67.87074	-3.5726595	1.2904727	10.006928	-11.320713	-88.66128	0.42450947	0.42450947	29321.97373843193
136	525.6588	78.86509	594.9527	396.3955	318.88837	296.598	648.6904	22.500393	1000.0	1000.0	543999	88.08229	9.610823	115.44242	73.14699	88.08239	9.611048	113.35973	71.04382	-3.5670931	1.288674	7.971734	-14.440607	-88.78846	0.42216188	0.42216188	29544.798690080643
137	430.75897	231.88774	578.2841	29.739092	532.7923	170.26753	603.10895	22.9129	1000.0	1000.0	547999	88.17221	9.682088	114.82462	72.92401	88.17214	9.682139	114.12482	70.90194	-3.570631	1.2830294	7.5036926	-13.37643	-88.87428	0.43805686	0.43805686	29767.330775737762
138	577.0627	20.69796	600.0538	550.1257	368.32135	282.47363	622.9525	22.549454	1000.0	1000.0	551999	88.312	9.796167	113.53415	70.86815	88.31202	9.796409	113.969986	66.76778	-3.5454652	1.3186567	8.459286	-12.423522	-89.01626	0.44635773	0.44635773	29991.00118970871
139	416.21597	223.11873	567.10535	32.261696	425.50464	329.27713	713.2654	22.449183	1000.0	1000.0	555999	88.46242	9.899779	113.96202	73.55275	88.46249	9.899745	114.063194	72.87435	-3.55197	1.3040719	9.207256	-11.352292	-89.16482	0.4245838	0.4245838	30215.064346313477
140	466.16922	186.33931	597.80133	144.47037	412.19116	318.52988	705.2824	22.496014	1000.0	1000.0	559999	88.58213	9.975914	114.00446	72.94838	88.58211	9.976059	114.42283	71.98743	-3.5424547	1.3190682	8.148855	-11.145424	-89.2852	0.44058245	0.44058245	30438.48787665367
141	543.0246	10.527229	559.0547	531.0015	478.38934	289.60812	675.8903	22.587212	1000.0	1000.0	563999	88.70286	10.061681	114.5221	73.82091	88.70292	10.061802	114.3483	71.5513	-3.5370004	1.3202155	9.46904	-14.120376	-89.40172	0.45740667	0.45740667	30661.845438957214
142	601.18445	20.833517	631.3308	572.9287	331.64816	308.20255	668.86774	22.513624	1000.0	1000.0	567999	88.86538	10.171274	114.80571	72.80856	88.86535	10.171708	114.88251	72.00735	-3.5265954	1.3270642	8.500699	-13.445164	-89.56286	0.46112823	0.46112823	30886.098596811295
143	293.91583	260.37726	564.91437	33.22148	616.5118	198.3706	707.3839	22.681715	1000.0	1000.0	571999	88.93849	10.242344	114.51683	72.660385	88.93846	10.242469	114.83451	69.83687	-3.5204508	1.3396554	7.8707614	-11.579685	-89.63347	0.4563722	0.4563722	31109.745955228806
144	306.53296	276.02188	608.2232	30.963963	492.1559	307.57077	719.1987	22.565495	1000.0	1000.0	575999	89.01706	10.343419	115.35281	71.252785	89.01714	10.343696	118.137	69.95619	-3.5324085	1.3204176	8.270994	-12.843609	-89.71256	0.46149218	0.46149218	31332.291227817535
145	468.50674	253.73071	647.64825	30.545008	536.7384	258.62518	697.3375	22.471573	1000.0	1000.0	579999	89.05877	10.387927	115.239	71.248665	89.05874	10.388262	115.45119	69.37327	-3.5073287	1.3603463	10.917417	-12.817468	-89.7534	0.49242812	0.49242812	31554.86391019821
146	582.0321	8.043672	590.868	569.61896	449.5667	277.50845	649.39484	22.459742	1000.0	1000.0	583999	89.14279	10.456727	115.10855	71.264824	89.14281	10.456901	114.38688	70.60436	-3.523326	1.335029	7.8957705	-11.343435	-89.83851	0.46185565	0.46185565	31778.342247724533
147	313.50665	281.89575	609.7621	29.976242	500.90234	243.08308	730.40674	22.7694	1000.0	1000.0	587999	89.26195	10.5420885	117.0296	71.940315	89.26204	10.542179	115.706116	70.503876	-3.514402	1.3417513	8.064692	-13.737651	-89.95498	0.4681556	0.4681556	32002.629435300827
148	310.69156	279.67908	607.5104	30.236158	461.84366	287.4882	668.6243	22.520605	1000.0	1000.0	591999	89.32961	10.635998	115.41356	71.73224	89.32964	10.636097	115.3549	69.390175	-3.5005088	1.3571192	9.108401	-11.547262	-90.02301	0.47217152	0.47217152	32225.46132850647
149	620.6421	43.697346	684.49945	561.58307	410.9937	320.485	726.29474	22.55286	1000.0	1000.0	595999	89.46178	10.7134495	115.67121	71.739914	89.4618	10.71376	115.842834	71.44446	-3.521044	1.3255142	9.033133	-12.322933	-90.154	0.4754069	0.4754069	32450.176868915558
150	623.0053	27.361685	668.8433	599.9703	540.9067	259.26163	690.1618	22.58714	1000.0	1000.0	599999	89.60419	10.801034	115.75747	73.255936	89.60418	10.801115	117.17953	70.21083	-3.4990196	1.357103	7.7317457	-11.86282	-90.29462	0.49509126	0.49509126	32673.35461640358
151	509.84686	276.9395	690.5404	31.416462	657.7794	211.9856	748.07806	22.8142	1000.0	1000.0	603999	89.72398	10.904303	116.56882	72.23538	89.72397	10.904534	115.271194	71.19395	-3.4833696	1.3773903	9.393965	-12.321671	-90.41148	0.49855444	0.49855444	32896.182857990265
152	326.60312	295.17535	628.9858	31.060308	505.70978	161.9404	580.46484	22.715899	1000.0	1000.0	607999	89.79982	10.996212	116.64023	72.22428	89.79991	10.996477	116.48364	70.57898	-3.4790761	1.3811482	9.97913	-11.670777	-90.488144	0.49467817	0.49467817	33119.35696840286
153	358.5878	326.62958	694.3775	31.055166	476.0062	296.5485	699.12494	22.434023	1000.0	1000.0	611999	89.87224	11.097224	116.932	72.99583	89.87222	11.097457	116.34209	71.66939	-3.4643712	1.4036682	9.239049	-11.797652	-90.56555	0.501145	0.501145	33341.703862667084
154	488.26788	264.1532	672.3285	32.27563	393.27618	367.7315	775.10785	22.384983	1000.0	1000.0	615999	90.05233	11.207209	116.11329	73.37754	90.05233	11.207366	117.06263	72.52023	-3.4795115	1.3778633	9.717837	-12.539369	-90.74171	0.50240564	0.50240564	33563.51600646973
155	188.36214	270.7438	657.30194	31.006626	300.91156	278.338	606.0827	22.744581	1000.0	1000.0	619999	90.07107	11.263382	115.84091	73.4837	90.07108	11.263582	116.148254	72.60469	-3.4824417	1.3731465	8.121067	-11.781191	-90.75799	0.5021132	0.5021132	33786.10909104347
156	485.46222	261.26233	659.20886	33.984325	623.6041	200.50111	707.87506	22.598131	1000.0	1000.0	623999	90.11718	11.354181	116.611984	73.13193	90.11724	11.354223	116.50446	71.09409	-3.4707477	1.3880984	8.986925	-11.668984	-90.8061	0.5095216	0.5095216	34008.59770512581
157	658.86224	10.273403	672.7263	645.034	489.65	246.61186	673.8164	22.672588	1000.0	1000.0	627999	90.33078	11.4961405	116.81352	72.2415	90.3308	11.496283	116.36476	70.46403	-3.4600859	1.3986189	8.978916	-12.225645	-91.018	0.5120519	0.5120519	34231.39616346359
158	320.42978	290.69296	611.7875	29.635944	466.50986	175.10759	627.39777	22.610714	1000.0	1000.0	631999	90.52552	11.628401	116.67468	70.71608	90.52553	11.628604	116.76927	70.439926	-3.4536498	1.4020063	8.051372	-12.293346	-91.212616	0.5200375	0.5200375	34453.334720373154
159	31.028053	0.45458898	31.72481	30.477005	449.53476	279.54034	657.7256	22.745035	1000.0	1000.0	635999	90.49478	11.683399	117.17999	72.44813	90.49482	11.683489	117.432625	70.83303	-3.4595346	1.388958	7.788273	-12.536794	-91.18299	0.5159193	0.5159193	34676.62312221527
160	519.69293	282.43256	703.07227	32.068752	493.41797	161.1804	590.2311	22.590971	1000.0	1000.0	639999	90.60522	11.781195	117.158585	72.39822	90.60528	11.781329	116.679	71.9476	-3.458228	1.4025731	10.465516	-12.14547	-91.295685	0.51388747	0.51388747	34900.30823111534
161	371.7199	339.10657	720.70416	31.683146	430.06558	332.91916	727.9429	22.418602	1000.0	1000.0	643999	90.68064	11.861936	117.631065	72.288124	90.68063	11.862014	117.18207	71.839386	-3.4542232	1.3969213	9.759898	-12.177828	-91.36552	0.5184145	0.5184145	35123.13897228241
162	357.8996	327.45358	688.1306	30.210089	435.2364	268.76672	646.1393	22.006311	1000.0	1000.0	647999	90.72098	11.931024	117.14069	72.34122	90.72105	11.931222	117.625496	71.561966	-3.4511971	1.4075247	10.006838	-11.467491	-91.40492	0.5236151	0.5236151	35345.524777412415
163	674.9206	25.123442	705.60785	639.64606	443.61533	211.1661	577.82806	22.509817	1000.0	1000.0	651999	90.8639	12.020773	117.07907	71.22376	90.86388	12.0210085	118.11692	71.15757	-3.4372306	1.4211984	9.781086	-12.84528	-91.54956	0.5224027	0.5224027	35568.99707984924
164	343.99744	312.43207	665.62213	31.02031	137.09804	76.0471	236.54913	23.360662	1000.0	1000.0	655999	90.99491	12.181786	117.63589	72.532234	90.99496	12.1819	117.58783	71.883194	-3.4211326	1.4378055	8.604989	-11.965525	-91.68186	0.5333671	0.5333671	35791.2803504467
165	505.71542	274.73535	684.8084	31.183723	190.03061	112.34371	301.73495	22.441036	1000.0	1000.0	659999	91.17722	12.331569	118.44601	72.081566	91.17722	12.331731	117.68619	72.71465	-3.4089746	1.4422643	8.5689335	-12.380901	-91.86382	0.5527279	0.5527279	36014.34101819992
166	203.28139	297.43976	718.4567	30.281433	195.22908	87.68748	271.87402	22.699238	1000.0	1000.0	663999	91.22372	12.441229	117.69015	71.51573	91.2237	12.441371	119.473564	69.96925	-3.3994968	1.4601682	8.848337	-12.827091	-91.91291	0.5467634	0.5467634	36237.93528151512
167	558.86444	305.55197	770.95844	31.33603	292.4957	271.65268	649.344	22.569136	1000.0	1000.0	667999	91.31175	12.522126	118.8444	71.109634	91.31177	12.522318	118.8612	71.27138	-3.4224994	1.4289387	10.321249	-11.941257	-91.995155	0.5474697	0.5474697	36461.96437263489
168	544.8545	293.5813	760.3061	39.02532	161.97379	114.86762	279.6915	22.461203	1000.0	1000.0	671999	91.47827	12.621682	117.905266	72.276474	91.47836	12.621747	118.34457	71.85828	-3.4163277	1.4326895	7.1998186	-12.608324	-92.16228	0.55754334	0.55754334	36685.26575732231
169	552.6824	301.4334	760.4409	32.510784	422.36273	200.32121	544.58167	22.450024	1000.0	1000.0	675999	91.55817	12.718322	118.86504	71.994064	91.55819	12.718637	118.79074	71.80997	-3.3905444	1.4650897	9.748467	-13.126101	-92.24336	0.57046205	0.57046205	36908.899554252625
170	387.58078	355.95456	760.491	30.621273	192.85715	62.668674	250.58171	22.378046	1000.0	1000.0	679999	91.74454	12.875958	119.29066	71.62358	91.74458	12.875962	119.356125	71.51178	-3.374337	1.4815315	10.011921	-11.40231	-92.42824	0.5843561	0.5843561	37133.530946969986
171	391.7044	361.8541	755.3617	29.725737	535.2798	220.04553	730.1744	22.743664	1000.0	1000.0	683999	91.83861	12.988525	121.123055	71.66246	91.83858	12.988808	119.28438	71.87744	-3.3701675	1.4853517	9.545233	-13.904214	-92.52039	0.5950642	0.5950642	37356.976491212845
172	222.4845	330.9887	795.77325	30.974276	617.9402	298.45007	803.0873	22.506775	1000.0	1000.0	687999	91.95804	13.132441	119.74897	71.244865	91.95804	13.132742	119.162735	70.53406	-3.3693647	1.474814	7.5948358	-12.324555	-92.64084	0.60391045	0.60391045	37580.38249826431
173	730.04913	24.012035	753.7149	694.7392	376.52695	354.84106	781.6425	22.45576	1000.0	1000.0	691999	92.05988	13.265794	119.82967	71.619934	92.05989	13.266015	119.87944	70.947296	-3.356561	1.4887073	8.199133	-12.581232	-92.74638	0.6040374	0.6040374	37803.49434685707
174	388.682	357.5325	757.05695	30.856636	352.39612	218.75632	543.22705	22.161886	1000.0	1000.0	695999	92.25528	13.462204	121.271286	71.24934	92.25527	13.462465	119.80243	71.033455	-3.3352604	1.5214543	8.907525	-12.706179	-92.94181	0.6300731	0.6300731	38026.48628759384
175	211.61229	309.70688	748.03625	31.710957	514.58655	247.18272	663.97687	22.467663	1000.0	1000.0	699999	92.37885	13.646823	121.21853	71.08845	92.37888	13.646875	120.117455	71.36132	-3.3249235	1.5253063	9.6498165	-11.891557	-93.06611	0.6548361	0.6548361	38249.90779161453
176	579.68665	316.773	812.62933	33.70758	611.7042	295.97165	790.5615	22.42811	1000.0	1000.0	703999	92.55785	13.784677	120.89755	71.811676	92.55786	13.7850275	120.749664	68.84836	-3.3317034	1.5148214	9.281746	-13.158297	-93.24486	0.6327313	0.6327313	38473.38341259956
177	504.82956	314.9655	822.8552	41.72413	559.2037	353.40356	852.3	22.62728	1000.0	1000.0	707999	92.7364	13.918719	121.1668	71.3298	92.73638	13.918891	121.029175	70.91493	-3.3369896	1.5159498	8.617072	-13.443567	-93.421135	0.63402045	0.63402045	38697.14275145531
178	782.0436	25.858442	811.4072	744.96484	484.93326	303.3766	712.8719	22.483292	1000.0	1000.0	711999	92.83036	14.057273	120.833755	70.74914	92.83036	14.057557	120.468155	68.34963	-3.3281076	1.5170311	11.614135	-11.640432	-93.514336	0.65528274	0.65528274	38921.59226131439
179	605.03906	332.1253	826.7958	30.701494	823.93274	27.408567	876.3841	763.19916	1000.0	1000.0	715999	93.05136	14.23359	121.45663	70.333305	93.05137	14.233908	121.20855	69.16299	-3.3138587	1.5291733	13.720863	-11.557471	-93.732765	0.6589402	0.6589402	39144.818655490875
180	610.6076	335.45886	832.7642	30.47372	688.91406	333.62363	879.39545	22.31811	1000.0	1000.0	719999	93.20206	14.379285	121.30893	70.62367	93.20204	14.379413	121.77033	69.64883	-3.3055212	1.5438924	8.22856	-13.049487	-93.88642	0.666385	0.666385	39367.60839724541
181	630.1442	346.00024	852.5989	31.605236	739.82733	240.75966	855.41406	22.458303	1000.0	1000.0	723999	93.39001	14.5374155	121.51476	70.77556	93.39011	14.537474	121.76068	70.848015	-3.2962923	1.5514426	9.588684	-12.741208	-94.07211	0.6875692	0.6875692	39591.28281235695
