Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
430	733.3822	10.1694145	744.1119	721.749	690.4324	25.381983	737.0238	659.84	1000.0	1000.0	1719999	72.13193	24.250412	99.51956	3.4439497	-72.20843	0.6318399	32840.20400643349
431	707.0283	24.37348	746.3205	683.3265	733.46014	66.53142	798.7905	556.2543	1000.0	1000.0	1723999	72.11954	24.292711	99.7218	-1.3323259	-72.19568	0.6725769	32917.55773639679
432	658.09674	30.635952	691.41046	616.4379	702.3361	53.018986	764.9197	611.2342	1000.0	1000.0	1727999	72.20596	24.169905	99.450615	0.12686586	-72.28517	0.67297	32994.92553424835
433	720.1317	14.181211	732.60736	697.55115	699.6217	23.632992	738.3084	659.0554	1000.0	1000.0	1731999	72.26201	24.109179	99.58145	1.0012231	-72.34111	0.63982594	33072.08541727066
434	565.77466	225.7109	743.41754	178.34409	602.7489	204.98553	799.5525	189.01448	1000.0	1000.0	1735999	72.32649	23.887604	99.60133	2.910376	-72.40619	0.62431633	33148.95590019226
435	593.44495	141.24228	720.70734	378.7342	705.60315	40.843513	760.6519	608.17615	1000.0	1000.0	1739999	72.328354	23.786123	99.61492	4.958595	-72.40048	0.68701476	33226.55980324745
436	585.9113	122.57784	676.0801	376.08414	692.44476	98.9959	759.9921	400.462	1000.0	1000.0	1743999	72.2002	23.710583	99.74028	4.965001	-72.26898	0.6581885	33303.838646411896
437	549.30096	173.03796	727.0054	284.039	599.6591	195.62114	779.0533	158.57649	1000.0	1000.0	1747999	72.08115	23.668339	100.58973	4.98122	-72.15655	0.635313	33380.870545864105
438	695.4616	33.200607	721.7496	640.4444	719.98413	100.83861	820.19574	499.8866	1000.0	1000.0	1751999	72.17139	23.541168	99.56455	3.0722337	-72.24486	0.6239314	33457.66474056244
439	577.2109	178.3416	719.55493	272.06216	704.3607	45.637955	761.98956	598.9432	1000.0	1000.0	1755999	72.14779	23.546598	100.632706	-6.8101096	-72.22175	0.678272	33535.21499633789
440	689.06323	55.33879	762.8703	631.34686	743.8358	27.429031	784.78485	675.63	1000.0	1000.0	1759999	72.13418	23.613598	99.12594	-6.474036	-72.21133	0.64071864	33612.786259412766
441	647.828	173.29822	765.6578	349.38428	575.2982	244.32986	780.244	112.28895	1000.0	1000.0	1763999	72.20875	23.661669	100.08929	-3.6404939	-72.28776	0.6235029	33690.19907927513
442	709.8253	33.554066	758.3085	668.9342	686.668	117.84156	802.1065	415.42767	1000.0	1000.0	1767999	72.26649	23.757448	101.38488	-4.403263	-72.34385	0.6300321	33767.89131951332
443	714.5433	32.168568	761.77826	677.88715	653.35126	77.65525	741.81573	473.29782	1000.0	1000.0	1771999	72.24954	23.996006	100.68717	-2.6386147	-72.32639	0.66224366	33845.593368053436
444	698.91504	33.235275	744.02344	655.67957	538.0173	200.88501	742.21185	182.02586	1000.0	1000.0	1775999	72.26484	24.101748	101.124886	-4.701292	-72.343704	0.6678961	33922.829231739044
445	684.87854	44.386673	750.26996	634.304	449.44882	213.0293	733.80115	140.55077	1000.0	1000.0	1779999	72.34114	24.074507	101.01009	0.6034174	-72.41122	0.69544876	34000.29788017273
446	624.7453	129.86293	756.5221	416.96878	701.1864	144.61406	846.23755	375.03564	1000.0	1000.0	1783999	72.24209	24.007078	101.10954	-3.6858258	-72.31707	0.67755544	34077.568977594376
447	697.6637	53.499905	736.22687	605.66016	588.84064	166.59883	706.8747	224.91179	1000.0	1000.0	1787999	72.17964	24.032417	100.92871	-5.163881	-72.24993	0.71759546	34154.78053164482
448	669.15295	28.059036	704.32684	626.4248	682.49414	89.06905	766.12756	469.8087	1000.0	1000.0	1791999	72.11897	23.955572	100.31836	-4.9840336	-72.18917	0.6491726	34231.80092573166
449	603.04834	118.432434	702.45294	401.14474	540.7619	189.11714	732.08	197.37427	1000.0	1000.0	1795999	72.11164	23.847971	100.50411	-0.078743935	-72.18583	0.6831587	34308.94443798065
450	679.1089	68.476524	763.9915	573.3888	719.0605	28.817745	769.702	669.96564	1000.0	1000.0	1799999	72.06395	23.867031	100.7063	5.031316	-72.13855	0.6373361	34386.39574933052
451	478.9273	180.07991	708.7332	203.50461	721.9028	68.560295	797.57214	539.9553	1000.0	1000.0	1803999	72.06728	23.897703	100.89293	1.7323527	-72.14061	0.6395244	34463.696603536606
452	555.74854	145.2424	698.6921	316.50336	668.84607	72.939285	771.55774	540.79846	1000.0	1000.0	1807999	72.01123	24.077646	101.764465	4.821045	-72.08524	0.6567722	34541.045892715454
453	518.92975	152.87743	681.2148	307.38025	730.95087	30.941708	788.5465	686.72284	1000.0	1000.0	1811999	72.036316	24.120285	101.61246	4.7274923	-72.11106	0.6931922	34618.43876457214
454	706.44727	17.021198	728.6068	686.4938	665.55023	104.496124	734.34406	362.57022	1000.0	1000.0	1815999	72.05211	24.113863	101.44259	5.0295925	-72.13258	0.7269097	34695.428156375885
455	703.2102	24.039928	733.5856	668.183	709.84875	36.4186	752.9789	642.12683	1000.0	1000.0	1819999	72.050545	24.113436	101.869026	5.02354	-72.12473	0.633457	34773.20364665985
456	546.62756	175.01743	730.24866	307.239	672.0309	132.62953	811.4141	371.3736	1000.0	1000.0	1823999	72.03333	24.096697	101.118004	5.0211163	-72.10192	0.6487683	34850.77242255211
457	482.5249	183.75647	691.3635	275.15656	594.6288	169.49312	760.05334	217.62938	1000.0	1000.0	1827999	71.84823	24.242853	101.38937	5.0138	-71.91824	0.6656392	34928.33500671387
458	694.4447	47.63332	732.31824	612.889	690.98706	95.270966	776.2134	421.64502	1000.0	1000.0	1831999	71.84115	24.2495	103.53275	1.6156905	-71.914795	0.70366937	35005.80519771576
459	643.8107	92.82808	737.0048	505.15698	675.7788	96.201996	754.939	402.0788	1000.0	1000.0	1835999	71.92469	24.26368	101.05301	4.5671396	-72.00131	0.6170051	35083.049740314484
460	724.423	46.768555	791.91406	666.5112	784.58765	29.920313	837.19763	737.9294	1000.0	1000.0	1839999	72.08158	24.218508	100.70507	1.5560994	-72.16245	0.6387267	35160.13653540611
461	725.04	23.125406	753.0101	688.7743	677.9742	88.975426	798.4354	523.5246	1000.0	1000.0	1843999	72.23991	24.216057	101.25127	-1.5339069	-72.3128	0.65181434	35237.63183283806
462	607.411	135.15877	732.7883	381.01434	689.3298	126.440155	806.23395	332.10394	1000.0	1000.0	1847999	72.06424	24.236786	101.55793	2.6046247	-72.13654	0.6333619	35314.77985572815
463	428.19775	206.67549	651.0124	206.29518	714.45624	41.061058	776.53345	624.2884	1000.0	1000.0	1851999	71.909805	24.464191	101.54068	-6.826323	-71.98125	0.6608646	35392.00058865547
464	614.75134	50.371685	679.4302	539.12946	651.9907	100.78848	750.92377	433.35327	1000.0	1000.0	1855999	71.94666	24.404724	101.87975	-0.5008011	-72.01499	0.73433286	35469.39550614357
465	545.7453	169.25276	693.9162	264.14407	670.36743	141.89278	801.9381	285.16052	1000.0	1000.0	1859999	71.82567	24.436438	101.304276	-7.614459	-71.90178	0.6587814	35546.45754766464
466	718.4174	58.874805	776.6008	638.2538	648.2202	191.88805	788.48456	186.55617	1000.0	1000.0	1863999	71.862274	24.45465	101.844086	-1.1687741	-71.93638	0.75433385	35623.47360038757
467	751.20276	18.239859	782.4761	736.5573	671.9852	109.77511	740.37476	350.535	1000.0	1000.0	1867999	71.986534	24.388844	101.503555	3.2295282	-72.0673	0.7117208	35700.76302886009
468	750.3942	21.516815	773.3597	719.0866	772.78925	25.157543	825.9027	736.4589	1000.0	1000.0	1871999	71.94005	24.395506	101.598274	2.9821863	-72.01563	0.71957904	35778.16239666939
469	550.67084	285.39862	736.60315	58.096924	760.5343	10.6749	771.35626	733.7984	1000.0	1000.0	1875999	72.02136	24.42222	102.36639	3.9090462	-72.10139	0.78715855	35855.20338153839
470	551.6315	263.7031	742.11304	97.5187	707.06964	29.75838	737.65784	642.4683	1000.0	1000.0	1879999	72.05852	24.393234	101.29616	3.0538893	-72.134155	0.7372278	35932.10038089752
471	580.7783	193.77771	769.6361	270.68307	571.2942	213.05113	765.9366	60.91042	1000.0	1000.0	1883999	72.009	24.440413	101.68874	1.1211786	-72.084885	0.7019142	36009.31279182434
472	622.15497	174.89796	745.4405	321.05145	622.1838	158.87016	758.89374	245.0402	1000.0	1000.0	1887999	71.91158	24.592932	101.9241	0.11914921	-71.987625	0.72978276	36086.56027889252
473	529.60535	184.27687	669.3482	214.32265	771.9784	26.19855	809.46704	706.5664	1000.0	1000.0	1891999	72.02107	24.464409	101.41757	1.2377548	-72.09996	0.767429	36163.881981134415
474	586.6925	221.5631	752.8261	209.35103	728.45374	21.4269	757.05566	679.0062	1000.0	1000.0	1895999	72.19087	24.360209	101.540764	3.9548974	-72.26961	0.6735531	36241.164340019226
475	661.46924	117.60275	782.5933	469.1029	611.167	153.70381	802.2009	225.737	1000.0	1000.0	1899999	72.21433	24.415264	100.90989	3.6074169	-72.28882	0.69695354	36318.64815282822
476	590.55054	170.85812	714.14886	296.80127	721.72546	54.654163	812.363	623.2677	1000.0	1000.0	1903999	72.04777	24.578043	101.15557	2.5221682	-72.12686	0.71052635	36396.004959106445
477	726.0637	20.4826	748.7534	698.7509	628.44275	199.72708	776.15674	205.1813	1000.0	1000.0	1907999	72.11605	24.567457	101.34165	0.1870122	-72.19466	0.7415623	36472.96810412407
478	711.2042	48.92651	774.6619	648.80725	521.0213	246.5691	801.57837	84.87128	1000.0	1000.0	1911999	72.22204	24.51339	101.29174	-5.4220624	-72.29625	0.72752124	36549.82803273201
479	733.70935	7.7107034	745.1801	724.2821	683.3927	116.69299	834.3866	425.3127	1000.0	1000.0	1915999	72.20727	24.563364	101.88211	5.1204815	-72.28638	0.7408319	36627.1156976223
480	728.3144	17.055834	753.76483	705.8492	685.9159	155.97849	794.7591	327.68445	1000.0	1000.0	1919999	72.32378	24.47725	101.23713	2.7863054	-72.40418	0.7307757	36704.53076052666
481	622.1452	144.52562	723.81647	374.96918	785.851	40.113605	825.4181	710.5838	1000.0	1000.0	1923999	72.35977	24.346048	101.292175	2.335494	-72.43561	0.7088248	36782.03340792656
482	596.58264	153.11404	717.55176	334.06317	358.11737	244.70325	702.0779	61.683197	1000.0	1000.0	1927999	72.351875	24.416842	101.59721	-12.350879	-72.43406	0.72806716	36859.45985984802
483	621.83466	181.79851	741.0318	307.87167	671.8303	180.54887	794.13074	235.92339	1000.0	1000.0	1931999	72.47299	24.326418	101.98606	-4.349276	-72.55552	0.7541122	36936.49544811249
484	542.91345	277.93552	748.14935	66.77824	655.5061	216.21011	816.33673	24.990032	1000.0	1000.0	1935999	72.38242	24.405138	101.64244	-3.8863854	-72.464485	0.7811028	37013.50444149971
485	710.81885	45.073666	777.89496	653.44244	649.76855	93.80824	724.163	383.11545	1000.0	1000.0	1939999	72.37377	24.34993	101.36398	-3.8919444	-72.45303	0.7610925	37090.75750994682
486	699.62244	35.50481	747.37164	647.54645	626.985	222.47151	804.87	91.691345	1000.0	1000.0	1943999	72.25419	24.459402	101.05227	-11.250618	-72.33496	0.765696	37168.04599785805
487	697.6794	20.222073	730.1636	680.4332	672.4313	52.460648	745.4695	551.3131	1000.0	1000.0	1947999	72.3621	24.36471	100.94293	-12.612972	-72.44874	0.71088135	37245.189057826996
488	692.48596	25.646023	713.39575	650.3721	609.0037	230.00027	759.4252	40.430977	1000.0	1000.0	1951999	72.362686	24.296679	101.13914	-17.109486	-72.44207	0.7211482	37322.5800037384
489	694.74243	160.38153	837.41327	423.84265	680.99304	195.90213	819.4598	110.20887	1000.0	1000.0	1955999	72.452156	24.247463	101.43941	-23.652485	-72.53208	0.6989458	37399.81231689453
490	689.85876	33.87971	735.0	648.08777	699.48083	168.84602	820.6046	301.9697	1000.0	1000.0	1959999	72.35802	24.437717	101.9488	-10.65469	-72.43613	0.73415345	37476.750446558
491	727.45337	27.810745	771.6554	698.51746	736.80066	15.491881	757.2161	709.25244	1000.0	1000.0	1963999	72.40998	24.3661	101.81102	-18.630737	-72.488266	0.76027906	37554.03609108925
492	771.09424	33.47524	816.0276	721.60614	712.7035	203.2542	822.33826	112.87702	1000.0	1000.0	1967999	72.57839	24.174658	101.77585	-16.938974	-72.66225	0.74981546	37631.45242714882
493	672.6483	27.496925	700.2897	638.83813	661.58044	147.37181	793.6109	329.59714	1000.0	1000.0	1971999	72.6849	23.993282	101.63765	-26.11262	-72.762985	0.7341417	37708.81001830101
494	698.9045	23.479145	722.7668	661.1012	705.28485	23.446545	749.78406	670.08936	1000.0	1000.0	1975999	72.5839	23.937735	101.5111	-10.424976	-72.66197	0.7787791	37786.644621133804
495	698.8716	43.446804	739.46826	627.20074	791.8827	23.016178	829.469	761.711	1000.0	1000.0	1979999	72.66998	23.946598	101.59207	-21.994783	-72.752686	0.7165415	37864.058124542236
496	740.12683	27.689388	771.9498	700.4119	739.7135	38.105545	803.04865	672.20776	1000.0	1000.0	1983999	72.70358	24.009613	101.912766	-38.92811	-72.78596	0.7011594	37940.924174547195
497	751.8829	22.430902	778.3121	717.8507	706.2743	20.050022	736.93414	670.7428	1000.0	1000.0	1987999	72.69337	24.115002	102.03075	-32.336685	-72.77342	0.72103333	38018.28576493263
498	603.39355	166.8798	720.3351	315.20316	662.4142	96.93234	791.01215	497.933	1000.0	1000.0	1991999	72.82313	24.05192	102.33066	-38.558205	-72.90736	0.7285361	38096.034834861755
499	653.5311	87.310974	755.0736	515.40717	668.339	229.64662	854.51575	79.63223	1000.0	1000.0	1995999	72.80086	24.115948	106.19406	-39.8255	-72.87357	0.7384016	38173.68347167969
500	709.3519	24.860727	749.51086	681.419	645.72754	127.66312	822.1783	299.41626	1000.0	1000.0	1999999	72.72187	24.13862	102.10677	-24.387922	-72.80353	0.73134637	38251.02378606796
