Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
444	875.3198	4.2341986	880.4315	869.7594	890.59094	2.8619137	895.28766	886.8635	1000.0	1000.0	1775999	81.75884	18.741116	97.67719	-28.437561	81.75895	18.740992	96.23229	-26.524227	-81.86629	1.1766614	1.1766614	49587.92685008049
445	718.5962	275.19144	885.91284	242.03893	886.0288	9.693759	898.08124	867.76056	1000.0	1000.0	1779999	81.68812	18.949219	96.41731	-37.019005	81.68816	18.948193	96.52967	-45.26473	-81.75814	1.2766758	1.2766758	49680.17823147774
446	869.8551	13.8623295	887.8803	849.0588	862.6927	45.686832	891.01044	730.20496	1000.0	1000.0	1783999	81.7299	18.900206	96.39027	-35.785164	81.73001	18.899643	96.33872	-30.952541	-81.85647	1.1390024	1.1390024	49775.513172626495
447	854.59955	9.891447	870.40405	844.08997	866.46497	9.774709	878.2707	844.84485	1000.0	1000.0	1787999	81.65028	19.055088	97.01248	-50.06904	81.65021	19.055635	101.7218	-60.69436	-81.71358	1.3601643	1.3601643	49870.83623433113
448	847.8185	13.333744	865.62646	828.2426	883.8828	6.391865	892.29004	870.8078	1000.0	1000.0	1791999	81.64513	19.142138	96.574486	-28.940838	81.64523	19.142044	96.824425	-27.525461	-81.78415	1.2211518	1.2211518	49965.674484968185
449	830.9325	37.44556	856.3744	766.5048	891.6291	3.2554927	897.09674	886.3303	1000.0	1000.0	1795999	81.64787	19.157167	99.49518	-26.741585	81.6483	19.155396	97.41249	-26.303173	-81.78596	1.4884573	1.4884573	50060.55219435692
450	872.55615	7.6246867	881.3033	860.39856	780.9972	205.09854	908.2262	241.84413	1000.0	1000.0	1799999	81.66058	19.089422	96.810005	-45.49788	81.66099	19.087358	97.45779	-34.56719	-81.80951	1.4334582	1.4334582	50155.54053115845
451	839.78577	12.916986	858.1708	824.5119	869.8749	11.304555	878.2076	837.0533	1000.0	1000.0	1803999	81.65492	19.005787	96.42817	-36.13496	81.65514	19.005304	96.410416	-37.82936	-81.74946	1.341914	1.341914	50246.889055490494
452	799.98376	132.40721	878.2909	570.67883	900.3666	1.9489008	904.2039	897.2337	1000.0	1000.0	1807999	81.6698	18.903618	96.89582	-43.9379	81.67001	18.902279	96.01072	-41.362755	-81.8008	1.2763796	1.2763796	50340.756143569946
453	881.37445	9.260141	889.36615	865.6286	886.66473	4.3972387	894.3142	876.59186	1000.0	1000.0	1811999	81.62232	19.05132	96.97701	-34.12645	81.62289	19.048866	96.98442	-52.31894	-81.68924	1.3608704	1.3608704	50436.36201739311
454	877.22186	3.7572849	880.5261	870.8406	882.6328	2.6193812	887.18994	878.0519	1000.0	1000.0	1815999	81.62718	19.02309	96.21489	-52.346962	81.627235	19.02238	96.114136	-50.11349	-81.74592	1.3368714	1.3368714	50531.111436367035
455	871.82764	4.5696783	878.7094	865.9879	891.526	5.937142	901.2113	883.9269	1000.0	1000.0	1819999	81.64969	19.046738	96.1833	-34.852676	81.65007	19.04524	96.418396	-46.61901	-81.73814	1.3412102	1.3412102	50625.86199235916
456	874.1028	9.504744	889.0431	864.41705	883.40955	5.90399	893.6338	873.1117	1000.0	1000.0	1823999	81.63505	19.10134	96.74384	-40.11146	81.63501	19.101719	96.2791	-34.994736	-81.71724	1.1724463	1.1724463	50721.487188100815
457	841.73096	31.316923	881.7182	795.1087	876.6466	10.626182	890.88824	851.79767	1000.0	1000.0	1827999	81.66152	19.067617	96.399574	-35.901848	81.661385	19.068703	96.08034	-40.535107	-81.737885	1.3436223	1.3436223	50816.06185770035
458	869.0042	7.8957148	878.1145	857.7395	857.76904	72.1434	901.1096	647.2591	1000.0	1000.0	1831999	81.68841	19.017977	97.31937	-38.7483	81.68857	19.017567	97.04378	-31.964756	-81.79539	1.4247943	1.4247943	50907.898612737656
459	836.35394	44.817005	876.27264	760.4944	813.5368	128.85405	878.0596	430.1803	1000.0	1000.0	1835999	81.58654	19.198908	97.63839	-33.273758	81.58663	19.19884	96.60509	-31.401749	-81.71165	1.2498355	1.2498355	51001.70425653458
460	867.37	6.7542443	875.8519	858.761	896.11084	4.1429586	901.03143	886.0934	1000.0	1000.0	1839999	81.64086	19.086922	97.72424	-30.971008	81.640785	19.087439	96.42523	-32.74894	-81.75917	1.2772374	1.2772374	51097.56644630432
461	867.22266	4.3600116	873.1876	861.6941	860.0173	16.746862	881.1584	819.443	1000.0	1000.0	1843999	81.64958	19.199211	98.867294	-36.572304	81.64938	19.199348	97.776535	-31.455479	-81.757195	1.5764726	1.5764726	51192.7091255188
462	875.4184	12.754281	892.8107	862.9327	882.1332	3.943593	887.21796	874.9691	1000.0	1000.0	1847999	81.64927	19.139856	96.959885	-23.13691	81.64966	19.138424	96.95193	-28.32975	-81.73688	1.415809	1.415809	51288.074198246
463	873.4856	11.54216	884.7666	855.29095	898.876	3.5787797	904.4215	893.9806	1000.0	1000.0	1851999	81.607994	19.038887	96.26343	-34.769615	81.60805	19.03848	96.646194	-32.995445	-81.640686	1.1947913	1.1947913	51383.33218789101
464	877.6587	9.660043	891.78204	866.51917	883.95056	16.320581	904.7163	861.48285	1000.0	1000.0	1855999	81.55154	19.042387	96.33232	-35.30767	81.55178	19.041214	96.22242	-40.023434	-81.66524	1.1523792	1.1523792	51477.512560606
465	882.8434	6.070481	889.8341	875.37646	862.13007	72.029884	898.82526	648.4135	1000.0	1000.0	1859999	81.51145	19.11313	97.36749	-52.293243	81.51171	19.111692	96.33136	-42.407127	-81.618484	1.2829287	1.2829287	51570.19215750694
466	767.9292	198.0584	884.5286	424.89313	882.21027	5.590548	889.283	869.881	1000.0	1000.0	1863999	81.501755	19.10706	97.06677	-47.616966	81.5019	19.106592	95.95344	-29.45277	-81.55575	1.4428052	1.4428052	51665.153848171234
467	871.9612	10.889454	887.5693	858.7474	884.48193	30.936497	905.0133	794.15076	1000.0	1000.0	1867999	81.52624	18.991993	96.63191	-45.838837	81.52639	18.991264	96.03381	-30.902504	-81.61667	1.4466531	1.4466531	51760.51450419426
468	875.82025	12.398528	892.5077	858.31354	868.7293	74.43034	905.7777	646.4519	1000.0	1000.0	1871999	81.55314	18.943878	96.07643	-32.95425	81.5531	18.94409	97.493996	-46.72461	-81.649956	1.39421	1.39421	51856.11270046234
469	873.6355	25.6639	900.7145	831.4018	887.22296	7.2269764	898.17316	870.82	1000.0	1000.0	1875999	81.66185	18.793036	96.064545	-42.687653	81.66216	18.79127	95.84439	-40.070316	-81.78026	1.2087418	1.2087418	51950.72760486603
470	721.3291	260.57336	881.8154	270.17007	883.54065	9.104981	892.5446	862.11646	1000.0	1000.0	1879999	81.69679	18.79999	96.83095	-38.007263	81.69684	18.800032	97.2555	-36.978725	-81.82653	1.2994981	1.2994981	52046.76079893112
471	875.6194	19.484957	893.0902	842.6352	893.50146	3.1291485	898.4746	888.7762	1000.0	1000.0	1883999	81.67708	18.875504	96.50436	-32.407238	81.67715	18.874552	96.764465	-23.38934	-81.80965	1.0945339	1.0945339	52139.17073106766
472	885.6052	5.710902	892.9111	879.3853	889.17316	9.791224	901.61115	872.9886	1000.0	1000.0	1887999	81.69298	18.91033	96.044464	-61.988003	81.69315	18.90996	96.262276	-58.526608	-81.78167	1.0418885	1.0418885	52231.901161670685
473	879.8858	8.000016	892.15497	870.6992	865.8959	6.3825383	874.18536	855.29553	1000.0	1000.0	1891999	81.75999	18.78025	96.05877	-51.056885	81.75995	18.780533	96.55338	-57.455082	-81.89431	1.1403309	1.1403309	52327.15196061134
474	868.0078	26.794516	890.622	822.48145	878.8794	28.51349	893.4064	794.09674	1000.0	1000.0	1895999	81.75571	18.831507	96.612495	-43.018	81.75576	18.830997	100.48615	-32.735188	-81.84617	1.0951535	1.0951535	52422.383150577545
475	875.2849	21.430353	890.80493	838.52454	896.1995	9.778886	910.13666	878.54236	1000.0	1000.0	1899999	81.76638	18.84075	97.070984	-48.695255	81.76626	18.841825	95.98923	-50.823433	-81.850136	1.214875	1.214875	52517.68219399452
476	884.8749	12.342202	897.0407	865.4457	746.32434	19.163113	771.09515	701.8159	1000.0	1000.0	1903999	81.79277	18.830166	97.328896	-37.065804	81.79275	18.830402	97.33026	-42.920654	-81.86905	1.2592783	1.2592783	52613.20075702667
477	876.67096	22.703598	900.0271	848.7085	902.068	6.353653	911.84467	890.0088	1000.0	1000.0	1907999	81.77157	18.896194	96.87239	-41.138226	81.77171	18.89649	96.63756	-36.309128	-81.88439	1.1522806	1.1522806	52708.36639738083
478	878.96216	15.102974	889.6474	852.96796	889.3791	5.856638	899.0377	879.94763	1000.0	1000.0	1911999	81.75569	18.903534	96.41848	-27.56962	81.75568	18.90392	96.25697	-28.505846	-81.85687	1.1666127	1.1666127	52798.343770504
479	879.49	11.833723	889.8717	860.28326	895.32294	9.298288	903.4756	873.29376	1000.0	1000.0	1915999	81.726906	18.853176	96.47775	-50.402336	81.72704	18.852161	96.15442	-49.138126	-81.77506	1.2418196	1.2418196	52891.367156505585
480	871.73694	13.996145	885.4108	848.314	836.2835	120.66485	887.5659	475.36615	1000.0	1000.0	1919999	81.7552	18.866804	96.21243	-50.299023	81.75534	18.866093	96.28207	-52.594208	-81.84948	1.1180108	1.1180108	52986.399777412415
481	877.9992	9.3044405	888.36816	863.38934	894.2873	2.356488	898.24255	889.8249	1000.0	1000.0	1923999	81.73427	18.892645	95.88021	-33.703125	81.73435	18.89165	96.228035	-30.840092	-81.824905	1.1459233	1.1459233	53081.846827983856
482	871.55835	13.723823	887.3416	852.12177	871.9382	41.497787	896.62024	789.18634	1000.0	1000.0	1927999	81.77189	18.943432	96.533066	-24.050127	81.77186	18.943829	96.19556	-38.08835	-81.88367	1.2072864	1.2072864	53177.15140414238
483	868.56	13.219561	884.1205	851.35345	877.31824	8.534885	893.57587	867.16345	1000.0	1000.0	1931999	81.8282	18.917105	95.92262	-28.748165	81.82809	18.918064	95.89377	-32.530678	-81.94333	1.1775227	1.1775227	53272.54002737999
484	870.5544	8.018016	881.7822	860.2895	874.1784	5.997798	881.5968	861.97	1000.0	1000.0	1935999	81.8151	18.920923	96.59956	-31.912022	81.81502	18.92165	96.09669	-34.07055	-81.8887	1.2381272	1.2381272	53368.53078532219
485	880.4524	4.6647253	884.9042	873.8265	886.35175	34.63736	904.5886	782.964	1000.0	1000.0	1939999	81.755905	19.048653	97.22357	-23.770306	81.75588	19.048546	96.44211	-23.506111	-81.91497	1.2322866	1.2322866	53459.95333313942
486	875.27814	6.4357405	886.1226	869.28296	879.2357	7.9972057	893.38	870.4149	1000.0	1000.0	1943999	81.8195	19.013374	96.41448	-35.596207	81.8197	19.012882	96.46794	-33.240765	-81.904106	1.0851355	1.0851355	53553.81393909454
487	873.2419	14.224762	886.15265	851.3239	867.03046	41.647923	894.79474	759.8427	1000.0	1000.0	1947999	81.74734	19.114367	96.5056	-30.061255	81.747475	19.11298	96.32254	-31.828762	-81.859505	1.1438042	1.1438042	53649.17579913139
488	887.02057	8.394938	892.55084	872.49976	734.727	217.58551	858.0764	101.77053	1000.0	1000.0	1951999	81.75842	19.093456	95.98079	-30.07645	81.75854	19.093172	96.00692	-31.263073	-81.870705	0.9416159	0.9416159	53744.26593542099
489	732.7908	265.49966	888.45746	272.94565	531.2635	404.46793	894.45917	8.616791	1000.0	1000.0	1955999	81.85401	18.925413	96.24654	-25.673874	81.85407	18.925222	95.75614	-24.330713	-81.90626	0.92279613	0.92279613	53839.06313276291
490	887.4232	5.956966	895.1549	880.45013	871.25867	23.316912	895.8673	833.1113	1000.0	1000.0	1959999	81.760864	19.189465	95.93567	-24.692833	81.76102	19.188438	96.09523	-28.44519	-81.85411	1.0555644	1.0555644	53934.25826907158
491	875.5204	20.814348	896.59515	840.93286	824.6725	123.612404	885.39026	456.175	1000.0	1000.0	1963999	81.771614	19.119131	96.17608	-30.618168	81.77193	19.118046	96.27575	-23.048134	-81.84694	0.95301867	0.95301867	54029.27110671997
492	882.2269	6.5204587	889.6743	871.8196	887.9376	3.9990861	892.4176	878.63745	1000.0	1000.0	1967999	81.86272	19.06023	96.32237	-24.22477	81.86279	19.059088	96.47789	-21.759317	-81.92954	1.1007649	1.1007649	54121.88008260727
493	871.48694	33.791714	893.2808	813.1411	666.9469	138.05626	878.9296	505.3194	1000.0	1000.0	1971999	81.916336	19.001219	96.01843	-22.497324	81.9164	19.001215	97.04292	-25.189182	-82.03064	1.0806946	1.0806946	54216.92547702789
494	884.322	6.1647296	890.53796	874.13916	893.72034	9.594441	905.102	867.66486	1000.0	1000.0	1975999	81.91715	18.99845	96.006714	-23.250034	81.91707	18.998735	96.31435	-25.724514	-82.013435	1.0454539	1.0454539	54312.0364716053
495	882.5249	13.020479	895.12164	861.23865	880.36847	10.435483	892.76764	860.4865	1000.0	1000.0	1979999	81.86412	19.058216	96.53652	-28.912632	81.8642	19.05821	96.56407	-25.666767	-82.04902	1.0844516	1.0844516	54407.45346546173
496	867.658	10.548443	878.70087	856.6348	871.8374	7.2946467	884.10236	858.6377	1000.0	1000.0	1983999	81.93421	18.817888	95.89658	-20.40916	81.93433	18.81767	96.82622	-20.182188	-82.008675	1.1868331	1.1868331	54502.97808790207
497	876.3981	10.374601	887.20483	859.33075	880.694	4.977242	889.5705	873.14484	1000.0	1000.0	1987999	81.942184	18.681541	96.822586	-29.364552	81.94203	18.68138	95.84592	-26.372917	-82.019966	1.167595	1.167595	54598.358615875244
498	840.95123	43.170074	875.8803	767.1709	848.9328	40.668354	887.25055	743.6052	1000.0	1000.0	1991999	81.81116	18.803753	96.38514	-31.330198	81.81122	18.80328	96.10416	-24.355867	-81.87142	1.3221501	1.3221501	54692.48458528519
499	846.5059	12.043709	864.41785	832.2144	727.99255	154.82176	826.61426	390.70032	1000.0	1000.0	1995999	81.81988	18.731321	96.2135	-77.184235	81.82014	18.730627	96.086395	-68.40426	-81.94635	1.4187627	1.4187627	54785.00161266327
500	867.8126	12.250988	888.8177	858.21356	801.6891	30.595806	824.9149	732.861	1000.0	1000.0	1999999	81.71929	18.791447	97.11943	-37.935555	81.71917	18.792093	97.15851	-39.652794	-81.83752	1.3313105	1.3313105	54880.533242702484
