Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
432	962.29626	9.506147	976.94934	951.12897	968.9591	9.475978	983.3621	952.4253	1000.0	1000.0	1727999	99.85312	2.8752668	104.27971	56.65858	-99.878395	0.12826933	34828.467081069946
433	970.9343	11.18394	987.1419	959.2802	976.6522	32.479736	998.04895	886.58563	1000.0	1000.0	1731999	99.91289	2.9146655	104.093636	62.73681	-99.92963	0.12724386	34906.47747898102
434	962.48987	26.513515	995.1996	924.7718	980.6664	14.484963	996.9408	943.6039	1000.0	1000.0	1735999	99.95345	2.9408205	103.76857	67.0015	-99.982185	0.13045734	34985.189069509506
435	970.81714	31.75438	997.54974	917.9116	975.81415	17.673637	997.953	938.77356	1000.0	1000.0	1739999	100.07637	2.9420147	103.35793	67.07527	-100.10252	0.1297971	35064.38351225853
436	981.5271	9.834819	996.7074	969.2058	975.5238	23.06429	999.009	935.5629	1000.0	1000.0	1743999	100.1669	2.8950396	103.64711	65.15425	-100.195465	0.12592019	35143.02418279648
437	975.09656	12.653426	992.003	956.61017	982.25793	11.116905	997.7334	961.0317	1000.0	1000.0	1747999	100.24591	2.7561285	103.81312	62.944736	-100.26965	0.114145145	35222.33155846596
438	968.4661	14.27617	985.44025	947.3383	948.42236	38.056057	996.6405	883.6877	1000.0	1000.0	1751999	100.20077	2.7784038	103.95833	65.347595	-100.22279	0.1102204	35298.85783267021
439	976.1875	17.82488	998.227	948.93445	980.9725	13.707799	999.36646	952.6337	1000.0	1000.0	1755999	100.17558	2.8230944	103.88968	67.49728	-100.19741	0.113417216	35381.499440193176
440	982.14465	10.410059	999.0536	971.1821	978.9963	25.168552	999.77167	909.4672	1000.0	1000.0	1759999	100.0806	2.8411455	104.30907	65.20087	-100.1011	0.12326961	35468.330956697464
441	973.3192	13.721262	989.0339	956.0136	985.5532	17.468273	998.19257	939.31647	1000.0	1000.0	1763999	100.13363	2.7555707	103.86148	64.07868	-100.157295	0.11256501	35551.50078010559
442	968.90295	28.680443	998.78845	921.61194	906.5742	235.76257	998.8176	200.85297	1000.0	1000.0	1767999	100.10498	2.7824173	106.86249	67.566605	-100.126144	0.1199162	35629.954173088074
443	975.7124	20.25022	997.40466	951.2871	971.61975	19.71543	997.5479	933.8288	1000.0	1000.0	1771999	100.0946	2.7317681	105.12521	67.08701	-100.1175	0.11889986	35709.6219329834
444	948.2672	24.416424	978.59314	919.8455	980.1102	13.677335	998.48376	957.1608	1000.0	1000.0	1775999	100.12364	2.7638264	107.27246	66.63476	-100.14534	0.11774519	35790.50569462776
445	985.91016	17.658686	997.17883	955.3601	960.8302	29.598495	997.7258	910.07434	1000.0	1000.0	1779999	100.08641	2.870437	104.96501	68.790924	-100.108986	0.115083784	35873.64320921898
446	972.1799	7.154705	977.7609	960.157	967.6011	20.101065	996.0793	925.91956	1000.0	1000.0	1783999	100.12003	2.9267375	105.13247	69.93501	-100.14283	0.12356485	35960.013632297516
447	905.0323	97.09006	974.0939	737.5194	975.2072	10.213634	998.0326	960.22107	1000.0	1000.0	1787999	100.06828	3.0535452	107.45831	65.40059	-100.0856	0.14183834	36039.238456726074
448	959.5308	12.90633	980.28467	945.2499	982.9918	14.195918	998.4707	948.792	1000.0	1000.0	1791999	100.02906	3.0454147	104.83658	63.993393	-100.05032	0.14032027	36127.691185474396
449	984.94	16.707544	998.6059	957.24084	988.8913	9.924033	998.4113	968.5105	1000.0	1000.0	1795999	100.00778	2.9808633	103.742165	61.410576	-100.02856	0.14185528	36208.94695305824
450	974.968	14.892024	998.7571	958.7928	983.7629	12.298312	998.5535	954.0792	1000.0	1000.0	1799999	99.99708	2.915867	103.83846	64.55079	-100.017654	0.13373493	36286.66679930687
451	986.5064	12.57132	999.2699	968.7409	972.4497	44.310593	998.996	843.0622	1000.0	1000.0	1803999	99.93036	2.978008	104.64569	65.62111	-99.94882	0.1323097	36366.0969247818
452	981.8362	16.242842	997.0903	957.22705	944.1743	35.509026	994.50635	881.8849	1000.0	1000.0	1807999	99.92205	3.0361266	104.35851	63.999874	-99.94508	0.13947962	36444.17154479027
453	974.5631	17.111885	995.98035	957.4905	952.329	36.91444	995.7528	875.11194	1000.0	1000.0	1811999	99.93775	2.9493778	103.63419	54.840034	-99.95788	0.13731277	36524.73786330223
454	957.45276	34.928303	993.35364	901.0904	975.11786	14.17228	997.65204	947.91455	1000.0	1000.0	1815999	99.92502	2.964798	105.55721	66.12243	-99.94622	0.13662605	36610.187735795975
455	980.71985	2.6880322	983.8678	977.48627	976.4958	23.022436	998.35156	919.64716	1000.0	1000.0	1819999	99.88607	2.9876053	103.66191	65.366035	-99.90565	0.14369504	36699.70295405388
456	961.47546	29.033106	981.60046	911.3199	986.3916	10.66977	997.6044	964.6939	1000.0	1000.0	1823999	99.87974	2.9709837	104.14909	65.23516	-99.90425	0.13964853	36778.75062203407
457	957.21533	26.758635	997.6708	926.17316	970.7993	15.397963	986.36646	932.6739	1000.0	1000.0	1827999	99.89165	2.908428	103.197426	65.298325	-99.911095	0.14258744	36857.2758398056
458	962.26086	13.883756	980.1045	942.5256	977.5446	16.470387	997.2566	937.4631	1000.0	1000.0	1831999	99.85007	2.850122	106.42723	62.216263	-99.86929	0.12846331	36936.36948633194
459	978.63275	21.347937	995.0053	941.99286	975.1346	28.078854	998.7913	917.67523	1000.0	1000.0	1835999	99.81915	2.9890163	103.03688	67.24081	-99.83788	0.12145912	37015.581396341324
460	969.63104	13.52197	985.5154	950.01245	961.6883	47.763226	997.8845	832.7133	1000.0	1000.0	1839999	99.76155	2.982894	103.30642	66.453545	-99.77697	0.12832484	37093.44895982742
461	967.73755	19.09149	992.5334	939.07263	975.93884	20.133497	999.5387	934.74896	1000.0	1000.0	1843999	99.74676	2.9046752	103.56843	66.31848	-99.76768	0.13653089	37172.42841529846
462	972.78143	15.46838	990.53064	948.07806	961.975	23.244167	991.63904	916.25323	1000.0	1000.0	1847999	99.76343	2.904394	103.50602	65.045784	-99.784676	0.13136828	37252.65848827362
463	982.2795	3.6631215	988.4662	979.4463	971.5163	19.463888	995.5558	930.4564	1000.0	1000.0	1851999	99.76099	2.8754377	103.35602	65.84916	-99.77754	0.123488374	37334.59886598587
464	954.18536	35.602535	990.912	895.7515	976.68915	14.724498	993.91785	945.13794	1000.0	1000.0	1855999	99.70667	2.893873	103.067024	69.000435	-99.72571	0.121195555	37417.59169650078
465	944.86743	17.701141	964.97833	916.88367	934.525	17.892935	968.327	904.96124	1000.0	1000.0	1859999	99.72395	2.9171433	102.489586	67.998726	-99.746284	0.12603289	37504.64575242996
466	955.4741	16.113317	977.87805	933.8348	982.7829	14.110313	997.62823	962.74475	1000.0	1000.0	1863999	99.82673	2.9463027	103.09096	66.69389	-99.85206	0.12925792	37593.25558304787
467	975.7248	17.0432	997.52924	949.81964	970.27814	17.29674	999.12646	938.0906	1000.0	1000.0	1867999	99.92509	2.9392145	103.40158	66.41754	-99.95061	0.12956843	37675.29364013672
468	984.26776	9.077593	999.0701	975.2301	977.06366	18.58858	997.9796	939.0161	1000.0	1000.0	1871999	99.98742	2.9321015	105.41501	61.061028	-100.010956	0.12990448	37757.424162864685
469	972.9978	14.999458	985.0162	947.37384	970.1626	22.090181	991.98676	921.5877	1000.0	1000.0	1875999	99.97671	2.8483903	103.83583	68.45725	-99.99507	0.12854761	37838.010135650635
470	965.972	20.006227	991.0876	939.7925	980.3854	14.4876175	999.6432	953.252	1000.0	1000.0	1879999	99.93397	2.8408494	103.80294	67.91043	-99.95628	0.12817758	37915.493462085724
471	972.412	14.914588	988.3925	949.7645	974.3882	20.00884	998.8893	940.5724	1000.0	1000.0	1883999	99.96273	2.839984	102.99426	66.00459	-99.982216	0.12760821	37993.06845879555
472	957.4286	22.62266	979.21643	920.5204	972.62976	17.890104	990.6446	936.75793	1000.0	1000.0	1887999	99.89994	2.995032	102.819275	67.00722	-99.918076	0.14017563	38070.15646123886
473	971.19135	9.110445	980.82153	956.2167	949.0296	29.373398	974.31744	888.43616	1000.0	1000.0	1891999	99.89719	2.96369	103.68367	67.35692	-99.92044	0.13815957	38151.27360749245
474	986.55835	10.468616	997.0192	974.3418	987.75116	8.2885275	999.4168	972.2144	1000.0	1000.0	1895999	99.95084	2.8881242	102.904526	66.796684	-99.97358	0.13330391	38236.027718544006
475	976.184	15.825737	993.7464	950.513	971.7584	17.649246	998.7256	938.5698	1000.0	1000.0	1899999	99.97635	2.8818502	102.82742	68.43546	-99.99917	0.12915738	38319.3192691803
476	980.26355	27.753597	999.0667	932.51324	960.3169	30.015703	990.6026	884.2551	1000.0	1000.0	1903999	99.9788	2.890788	103.45242	66.25946	-100.00112	0.12873009	38396.8710501194
477	966.32324	32.001114	990.70264	912.46954	980.9401	9.822679	998.9601	965.6164	1000.0	1000.0	1907999	99.99776	2.7942111	103.07352	69.75387	-100.021965	0.12438011	38479.64347529411
478	977.15686	2.0019858	978.89667	973.9442	983.53107	12.378169	999.52313	966.48505	1000.0	1000.0	1911999	100.03366	2.819583	104.96378	69.354805	-100.05871	0.12108682	38561.40299677849
479	962.92505	16.825878	979.9739	935.8964	972.1413	25.98759	997.8264	905.8264	1000.0	1000.0	1915999	100.08797	2.7538023	103.52097	62.227955	-100.11154	0.11490474	38643.8666870594
480	984.3456	14.278205	999.62305	964.16003	966.5298	28.210037	999.7193	920.63293	1000.0	1000.0	1919999	100.06946	2.7214713	103.607704	67.21082	-100.09035	0.11701016	38722.68924689293
481	968.1946	15.963963	990.6323	947.96094	973.50226	9.58102	998.57135	962.06995	1000.0	1000.0	1923999	100.02888	2.6918066	103.17222	62.965927	-100.04849	0.11129055	38802.653782606125
482	978.6083	11.229014	997.78284	969.95605	981.6676	14.161478	997.4638	947.99396	1000.0	1000.0	1927999	99.99481	2.7262397	104.22129	67.862526	-100.01639	0.10830055	38884.521218538284
483	983.57495	11.680746	998.07776	965.56964	974.5651	24.777084	999.28674	908.5858	1000.0	1000.0	1931999	99.95104	2.7872248	105.86482	68.92006	-99.96806	0.11705727	38972.86546254158
484	941.0029	77.53516	997.5392	807.53406	981.9669	10.340999	998.0796	961.3771	1000.0	1000.0	1935999	99.91244	2.8483043	105.32516	68.081825	-99.93429	0.12375918	39060.80617547035
485	982.3026	15.107429	997.8272	957.7068	975.18787	16.192247	997.1186	942.1565	1000.0	1000.0	1939999	99.90749	2.8017275	103.74194	70.79346	-99.92839	0.115898944	39150.8448972702
486	994.72754	6.286572	998.6962	983.84485	981.25745	17.587072	998.66284	954.0355	1000.0	1000.0	1943999	99.86388	2.8058877	102.89771	68.29332	-99.880005	0.112278	39235.99511027336
487	965.3175	21.42177	992.2495	936.386	980.18866	16.398779	999.12006	940.9455	1000.0	1000.0	1947999	99.78987	2.8718174	103.50437	66.5007	-99.80837	0.11865245	39314.872191905975
488	902.88666	148.60086	999.10406	646.05597	980.6903	14.143813	999.6349	954.53326	1000.0	1000.0	1951999	99.78189	2.9240525	104.74168	66.31134	-99.803154	0.12862977	39401.01606941223
489	980.00604	20.463545	998.5967	948.9158	987.4919	12.483986	998.9427	958.88116	1000.0	1000.0	1955999	99.7833	2.850643	104.29999	68.42358	-99.80227	0.1312893	39484.361478090286
490	969.3068	21.651154	989.3804	932.77985	982.86035	14.137451	998.6995	950.29645	1000.0	1000.0	1959999	99.75247	2.804771	103.63143	69.69908	-99.77046	0.11964681	39570.79991579056
491	972.6854	17.39511	994.6485	948.7838	982.00275	17.273815	998.6474	942.6539	1000.0	1000.0	1963999	99.70669	2.8208945	102.95028	67.95299	-99.72659	0.12342846	39655.25916433334
492	979.1892	20.888578	997.1835	945.8632	961.1124	31.044247	996.3044	913.86115	1000.0	1000.0	1967999	99.79888	2.8871534	105.119736	69.43651	-99.82522	0.13438562	39741.223891973495
493	961.0947	25.415955	995.4614	932.3957	975.36914	22.773182	998.5487	916.1084	1000.0	1000.0	1971999	99.84461	2.940103	104.09214	67.835396	-99.86478	0.13247654	39830.87558841705
494	977.8314	6.685312	986.92615	971.2202	984.8737	7.984235	998.675	974.6646	1000.0	1000.0	1975999	99.82694	2.8161485	104.061844	69.66843	-99.846	0.12469146	39918.042576789856
495	988.60785	7.1131644	998.8964	979.344	985.94366	11.335253	999.29816	967.26953	1000.0	1000.0	1979999	99.82117	2.813347	103.57657	67.14241	-99.840965	0.12060921	40004.894320726395
496	974.0298	12.318838	986.59235	954.425	972.5255	15.993317	994.9656	929.0937	1000.0	1000.0	1983999	99.82822	2.8162549	103.32149	67.362465	-99.845024	0.116882354	40089.06175684929
497	988.4294	6.192377	997.7652	981.9715	979.44617	12.649604	998.73926	959.4407	1000.0	1000.0	1987999	99.75945	2.823152	103.27651	66.362816	-99.776215	0.11826841	40175.714782476425
498	987.9594	10.033111	998.6017	976.6243	963.55286	31.110594	996.6369	907.06036	1000.0	1000.0	1991999	99.72824	2.866217	103.53229	65.92924	-99.745766	0.12480769	40255.12776184082
499	986.092	12.509757	999.1761	971.6906	975.2471	12.14551	997.50793	959.62463	1000.0	1000.0	1995999	99.70222	2.8899832	102.92015	65.17621	-99.72048	0.12629703	40333.87645030022
500	978.3021	12.021163	998.14685	965.80273	979.7643	13.511097	998.4942	957.3079	1000.0	1000.0	1999999	99.69932	2.896591	103.864494	60.59446	-99.71525	0.125142	40416.350048303604
