Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
344	45.0	77.94228	180.0	0.0	80.0	154.25758	406.0	0.0	1000.0	1000.0	1375999	1.2471604	9.681384	59.436165	-8.328457	1.2465583	9.682477	59.916767	-10.653086	-1.2640295	2.4549434	2.4549434	29087.796591043472
345	132.5	140.01518	329.0	0.0	72.9	131.52296	339.0	0.0	1000.0	1000.0	1379999	1.2157537	9.660431	59.310642	-8.85169	1.214672	9.660935	60.190678	-12.766076	-1.2391549	2.4948843	2.4948843	29173.98522424698
346	2.75	4.7631397	11.0	0.0	81.2	160.4	454.0	0.0	1000.0	1000.0	1383999	1.1676843	9.631546	59.40993	-9.386434	1.1670605	9.63135	61.330677	-12.169608	-1.2202669	2.5091233	2.5091233	29265.476189613342
347	96.75	167.57591	387.0	0.0	70.8	157.46034	508.0	0.0	1000.0	1000.0	1387999	1.1242679	9.634464	58.74446	-9.141504	1.123226	9.636042	59.766136	-12.513432	-1.1153452	2.4727862	2.4727862	29354.706234693527
348	263.0	192.90024	474.0	0.0	91.4	181.17793	468.0	0.0	1000.0	1000.0	1391999	1.1342083	9.739852	58.486042	-9.693664	1.1330711	9.740678	59.342743	-12.443778	-1.1381253	2.5001824	2.5001824	29441.840408325195
349	258.25	152.38664	405.0	3.0	126.1	174.15248	499.0	0.0	1000.0	1000.0	1395999	1.0943041	9.768565	59.60926	-10.156178	1.0930656	9.769308	61.380737	-11.537249	-1.095738	2.5420654	2.5420654	29528.751109600067
350	53.75	93.09773	215.0	0.0	16.9	48.41167	162.0	0.0	1000.0	1000.0	1399999	1.021675	9.755852	60.095116	-11.676746	1.0205206	9.756214	61.75483	-13.026646	-1.0165161	2.5522623	2.5522623	29614.975051403046
351	149.75	202.84523	493.0	0.0	21.0	59.741108	200.0	0.0	1000.0	1000.0	1403999	1.0340416	9.898205	60.614616	-10.767652	1.0322905	9.899496	61.749496	-13.428626	-1.0415664	2.5999453	2.5999453	29701.29955625534
352	107.25	181.17308	421.0	0.0	37.1	106.34138	356.0	0.0	1000.0	1000.0	1407999	1.0068328	9.944147	60.25717	-11.574591	1.0051028	9.944507	61.056423	-12.790117	-1.0070472	2.6291327	2.6291327	29789.211743354797
353	0.0	0.0	0.0	0.0	71.4	145.75679	456.0	0.0	1000.0	1000.0	1411999	1.0024295	10.035043	60.093502	-10.716037	1.0007532	10.035316	62.52558	-12.268563	-1.0169673	2.6160278	2.6160278	29877.267189741135
354	53.25	92.231705	213.0	0.0	76.5	122.76746	329.0	0.0	1000.0	1000.0	1415999	0.96959955	9.998391	60.254845	-10.505074	0.9681616	9.999943	61.375175	-13.318874	-0.9869126	2.6533287	2.6533287	29962.288568258286
355	125.75	132.1597	309.0	0.0	17.9	53.700005	179.0	0.0	1000.0	1000.0	1419999	1.0059025	10.131791	59.81651	-11.5848255	1.0041207	10.132856	61.787674	-12.970346	-1.0064036	2.6428213	2.6428213	30053.178622961044
356	3.75	4.145781	10.0	0.0	93.2	123.65177	356.0	0.0	1000.0	1000.0	1423999	0.9164779	10.053822	60.699463	-12.771252	0.91490614	10.056253	61.89174	-13.94638	-0.91289175	2.5882006	2.5882006	30142.495702266693
357	211.25	213.08846	462.0	0.0	42.6	127.80001	426.0	0.0	1000.0	1000.0	1427999	0.91311085	10.175362	60.5531	-12.7561865	0.9112802	10.176056	61.87658	-13.933352	-0.93039095	2.6276464	2.6276464	30229.60210609436
358	53.0	91.79869	212.0	0.0	100.0	124.297226	305.0	0.0	1000.0	1000.0	1431999	0.87720674	10.181146	60.38164	-12.686079	0.8748153	10.182511	62.470688	-13.4086485	-0.8656708	2.6317396	2.6317396	30315.93997144699
359	42.25	67.52916	159.0	0.0	102.3	165.06245	465.0	0.0	1000.0	1000.0	1435999	0.8148431	10.145667	59.993683	-12.073528	0.81284463	10.147448	62.106915	-14.093967	-0.835527	2.614688	2.614688	30402.788937568665
360	124.25	208.31271	485.0	0.0	99.6	167.31061	437.0	0.0	1000.0	1000.0	1439999	0.77588737	10.195259	59.66919	-13.86175	0.7733661	10.196591	60.603687	-14.4588785	-0.7741387	2.622101	2.622101	30488.02297616005
361	117.75	198.21753	461.0	0.0	169.6	175.99385	450.0	0.0	1000.0	1000.0	1443999	0.70772326	10.151585	58.943798	-12.928158	0.7061928	10.151452	60.409355	-15.747656	-0.6827422	2.645925	2.645925	30575.561834335327
362	2.0	3.4641016	8.0	0.0	44.5	131.51216	439.0	0.0	1000.0	1000.0	1447999	0.6325252	10.164766	58.65667	-12.979205	0.63047224	10.167453	61.303696	-16.207811	-0.6609612	2.5680127	2.5680127	30661.123063087463
363	151.5	167.60146	409.0	0.0	80.4	158.12918	405.0	0.0	1000.0	1000.0	1451999	0.5935136	10.196333	60.24077	-11.793208	0.5912938	10.19728	62.01857	-16.07967	-0.58724326	2.6535742	2.6535742	30748.34379529953
364	2.75	4.7631397	11.0	0.0	9.3	24.083397	81.0	0.0	1000.0	1000.0	1455999	0.5111188	10.151615	59.346107	-12.186176	0.5091965	10.1535845	60.95868	-16.083935	-0.50152	2.6607702	2.6607702	30835.428602457047
365	73.25	126.87272	293.0	0.0	110.3	174.21312	462.0	0.0	1000.0	1000.0	1459999	0.45367953	10.133822	58.38251	-14.167581	0.45186734	10.135035	60.33129	-16.125214	-0.45519882	2.6195717	2.6195717	30922.295652866364
366	28.75	49.79646	115.0	0.0	93.1	143.59766	433.0	0.0	1000.0	1000.0	1463999	0.33542207	10.028986	58.367725	-13.050335	0.33322576	10.030449	60.21008	-17.591177	-0.3717989	2.5639303	2.5639303	31008.642879486084
367	55.25	90.57421	212.0	0.0	141.9	178.03282	437.0	0.0	1000.0	1000.0	1467999	0.24554093	10.018798	57.99723	-14.868746	0.24260898	10.02077	59.20146	-18.005095	-0.2698001	2.6117094	2.6117094	31092.303983688354
368	51.75	89.63363	207.0	0.0	150.9	194.21147	500.0	0.0	1000.0	1000.0	1471999	0.14476846	9.920164	57.307644	-13.6148615	0.14311877	9.920319	59.40751	-16.53371	-0.13255847	2.5691798	2.5691798	31177.977502584457
369	164.0	188.5431	465.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1475999	0.06765014	9.916028	57.172718	-14.618837	0.0651686	9.917581	58.60334	-17.297419	-0.087956786	2.575706	2.575706	31267.323939085007
370	0.0	0.0	0.0	0.0	75.2	154.03104	476.0	0.0	1000.0	1000.0	1479999	0.03586161	9.981538	56.67503	-15.632317	0.0338145	9.98345	58.90824	-16.115417	-0.04547239	2.583249	2.583249	31352.018035650253
371	86.75	150.2554	347.0	0.0	90.8	157.31676	405.0	0.0	1000.0	1000.0	1483999	-0.1001602	9.834918	55.958374	-15.895952	-0.10250386	9.835948	58.12109	-18.089838	0.08724666	2.5517209	2.5517209	31436.91599225998
372	2.5	4.3301272	10.0	0.0	134.4	162.23944	359.0	0.0	1000.0	1000.0	1487999	-0.12120299	9.931158	56.108006	-15.766201	-0.12346891	9.933295	60.166775	-18.928164	0.1337052	2.528234	2.528234	31521.643688440323
373	170.5	200.05562	489.0	0.0	112.6	161.72395	386.0	0.0	1000.0	1000.0	1491999	-0.14381525	9.953642	55.989166	-16.15569	-0.1458579	9.9551935	57.821373	-18.625296	0.14988722	2.5291622	2.5291622	31607.683968544006
374	53.75	93.09773	215.0	0.0	74.4	115.670395	348.0	0.0	1000.0	1000.0	1495999	-0.21170413	9.950094	56.204575	-13.811183	-0.214101	9.950455	58.279182	-17.070116	0.19056904	2.5052214	2.5052214	31692.67662715912
375	113.75	197.02078	455.0	0.0	113.0	153.56563	462.0	0.0	1000.0	1000.0	1499999	-0.27118853	9.920578	56.281574	-13.156372	-0.27334633	9.922062	57.377098	-17.780962	0.24850053	2.5272796	2.5272796	31777.528593301773
376	106.5	181.58813	421.0	0.0	156.0	175.33112	439.0	0.0	1000.0	1000.0	1503999	-0.28703818	9.986354	56.049377	-14.944712	-0.2888778	9.988017	57.61178	-17.035336	0.2704303	2.5385427	2.5385427	31865.439565181732
377	152.25	151.54434	350.0	1.0	82.3	161.99942	463.0	0.0	1000.0	1000.0	1507999	-0.339689	9.974188	56.152905	-14.393142	-0.34277633	9.975259	57.151787	-18.645916	0.33205664	2.4833102	2.4833102	31952.278178691864
378	46.0	69.382996	166.0	0.0	36.0	108.0	360.0	0.0	1000.0	1000.0	1511999	-0.3707906	9.985998	55.56691	-15.121001	-0.37298653	9.987203	58.089622	-16.347872	0.37294263	2.513477	2.513477	32039.670456647873
379	97.5	168.87495	390.0	0.0	93.5	151.78818	397.0	0.0	1000.0	1000.0	1515999	-0.41971323	9.949861	55.22466	-14.884516	-0.42131937	9.95086	56.566296	-16.366755	0.40756452	2.4950254	2.4950254	32126.066656827927
380	204.0	131.124	396.0	75.0	2.4	3.7735925	10.0	0.0	1000.0	1000.0	1519999	-0.48410356	9.904318	55.26839	-15.441565	-0.48525202	9.905597	57.654663	-15.829064	0.46397918	2.4827008	2.4827008	32210.210029363632
381	75.0	119.57006	282.0	0.0	105.2	158.2977	378.0	0.0	1000.0	1000.0	1523999	-0.4983646	9.894656	55.868427	-14.884117	-0.49942556	9.895723	56.906403	-16.381897	0.4927459	2.4758692	2.4758692	32295.147872924805
382	101.5	171.2155	398.0	0.0	113.3	182.61438	472.0	0.0	1000.0	1000.0	1527999	-0.46452445	9.906469	55.472008	-13.323051	-0.46377075	9.907629	56.32583	-15.821418	0.43626073	2.4951901	2.4951901	32383.293659448624
383	2.25	3.8971143	9.0	0.0	91.6	136.87016	418.0	0.0	1000.0	1000.0	1531999	-0.46045965	9.943457	55.193905	-14.470183	-0.46027413	9.944206	56.60294	-17.554768	0.46491295	2.4189584	2.4189584	32469.679827928543
384	48.0	77.47257	182.0	0.0	64.5	136.90234	425.0	0.0	1000.0	1000.0	1535999	-0.4318654	9.91305	55.27838	-14.971689	-0.4318093	9.914595	57.352608	-16.559458	0.42559582	2.4385777	2.4385777	32557.709570884705
385	119.5	196.0491	459.0	0.0	61.1	124.26942	356.0	0.0	1000.0	1000.0	1539999	-0.39412418	9.938103	55.120228	-13.841752	-0.3937602	9.938951	57.33649	-17.902048	0.3884513	2.402344	2.402344	32642.96494293213
386	120.25	208.27911	481.0	0.0	122.2	154.37408	379.0	0.0	1000.0	1000.0	1543999	-0.36454132	9.932733	55.84545	-12.847727	-0.36454165	9.933452	57.834557	-17.423975	0.36550623	2.4301631	2.4301631	32734.163115262985
387	95.0	156.5024	366.0	0.0	105.2	183.08565	478.0	0.0	1000.0	1000.0	1547999	-0.31868148	9.937378	56.36358	-12.739081	-0.317742	9.938743	57.83999	-16.989353	0.3204262	2.462303	2.462303	32821.088847875595
388	3.0	5.196152	12.0	0.0	95.0	156.94904	472.0	0.0	1000.0	1000.0	1551999	-0.30333734	9.921429	55.263344	-12.073551	-0.3032173	9.922835	57.39041	-17.55412	0.31245363	2.422192	2.422192	32908.827218055725
389	98.75	165.88457	386.0	0.0	111.8	151.45613	445.0	0.0	1000.0	1000.0	1555999	-0.2796748	9.923709	54.15761	-13.10403	-0.27961364	9.925001	57.07923	-16.718866	0.26470292	2.4469311	2.4469311	32998.15803575516
390	321.5	188.49203	469.0	0.0	77.7	135.86983	402.0	0.0	1000.0	1000.0	1559999	-0.22900148	9.9207535	54.109905	-11.8906975	-0.22889341	9.921529	56.284245	-17.456812	0.2274603	2.4563034	2.4563034	33084.211178302765
391	97.0	161.72044	377.0	0.0	99.3	150.88344	427.0	0.0	1000.0	1000.0	1563999	-0.22321951	9.839195	53.20883	-12.072235	-0.2225474	9.841218	55.1239	-18.190634	0.23384619	2.4123142	2.4123142	33169.14415884018
392	61.5	59.68459	133.0	0.0	106.5	175.16293	486.0	0.0	1000.0	1000.0	1567999	-0.16708457	9.83605	52.65472	-11.542529	-0.16646777	9.836789	55.27587	-16.585176	0.17579307	2.4452767	2.4452767	33255.06515836716
393	115.25	115.20932	282.0	7.0	124.1	171.51527	486.0	0.0	1000.0	1000.0	1571999	-0.13225234	9.833915	52.28966	-11.331188	-0.13094601	9.834778	54.82622	-16.3751	0.11409135	2.4617262	2.4617262	33340.12270307541
394	134.75	148.27571	357.0	0.0	38.4	111.906395	374.0	0.0	1000.0	1000.0	1575999	-0.11113151	9.776069	52.982258	-10.608031	-0.11079975	9.776392	55.494045	-17.796942	0.10653259	2.3985717	2.3985717	33423.87605023384
395	119.0	206.11404	476.0	0.0	42.3	77.95004	199.0	0.0	1000.0	1000.0	1579999	-0.03879792	9.798945	52.148926	-11.315592	-0.038529318	9.800615	54.886574	-16.71289	0.032619987	2.4060385	2.4060385	33508.282829761505
396	29.75	47.023266	111.0	0.0	56.5	113.60391	328.0	0.0	1000.0	1000.0	1583999	-0.008894439	9.764454	52.47073	-11.401376	-0.007623326	9.765462	55.688488	-17.659468	-0.006646868	2.4219494	2.4219494	33593.09851551056
397	95.0	163.39217	378.0	0.0	123.8	157.76616	358.0	0.0	1000.0	1000.0	1587999	0.04553369	9.764396	53.877804	-11.142833	0.04586558	9.764953	55.39606	-17.537989	-0.06892323	2.3861349	2.3861349	33681.36946606636
398	43.75	75.77722	175.0	0.0	2.0	3.3763885	9.0	0.0	1000.0	1000.0	1591999	0.16726677	9.914524	53.305798	-11.387872	0.16779017	9.915712	55.62512	-15.452226	-0.16025889	2.4378774	2.4378774	33769.29821395874
399	1.0	1.7320508	4.0	0.0	176.6	216.36646	507.0	0.0	1000.0	1000.0	1595999	0.17331785	9.839895	54.597023	-11.265983	0.17484668	9.841331	57.82974	-17.347506	-0.19742632	2.4622908	2.4622908	33857.022516965866
400	54.75	89.7089	210.0	0.0	112.4	142.95677	364.0	0.0	1000.0	1000.0	1599999	0.1745192	9.769071	53.814743	-11.109398	0.17612924	9.769622	55.89085	-15.531054	-0.16396323	2.3799565	2.3799565	33942.418311834335
401	88.75	132.19753	317.0	0.0	34.6	100.51089	336.0	0.0	1000.0	1000.0	1603999	0.22888581	9.767154	54.262875	-10.608299	0.230312	9.767579	56.79178	-15.340698	-0.21654518	2.4419918	2.4419918	34028.15630412102
402	232.5	169.58553	459.0	0.0	69.3	146.70108	462.0	0.0	1000.0	1000.0	1607999	0.28305236	9.80982	56.19867	-10.85875	0.28466767	9.811273	56.73336	-16.455173	-0.28209507	2.4611685	2.4611685	34113.33113646507
403	80.75	139.8631	323.0	0.0	126.1	166.13455	451.0	0.0	1000.0	1000.0	1611999	0.28991565	9.73794	53.710728	-10.936931	0.2904404	9.738175	55.36117	-16.742172	-0.2917284	2.3856664	2.3856664	34201.90894842148
404	0.0	0.0	0.0	0.0	49.2	86.798386	280.0	0.0	1000.0	1000.0	1615999	0.34929284	9.746491	53.479687	-11.265693	0.35008362	9.746556	56.104397	-16.813972	-0.37865832	2.458941	2.458941	34289.46489286423
405	187.5	118.375465	294.0	0.0	12.3	36.9	123.0	0.0	1000.0	1000.0	1619999	0.37863556	9.706063	52.205154	-10.772809	0.37940973	9.706878	54.92285	-15.534672	-0.37416402	2.3883333	2.3883333	34377.76897358894
406	120.0	204.96951	475.0	0.0	115.0	174.22801	424.0	0.0	1000.0	1000.0	1623999	0.35039896	9.593579	51.32149	-10.659463	0.3510569	9.594977	53.666737	-15.558498	-0.3519789	2.3743713	2.3743713	34466.46891069412
407	87.25	151.12143	349.0	0.0	57.9	120.64945	391.0	0.0	1000.0	1000.0	1627999	0.3682933	9.617693	51.4494	-10.745221	0.36957625	9.618594	53.398872	-17.041983	-0.3737945	2.3280144	2.3280144	34550.54574346542
408	156.75	179.72948	444.0	0.0	53.0	124.38087	416.0	0.0	1000.0	1000.0	1631999	0.4027394	9.671229	51.095955	-9.882501	0.4037319	9.673588	54.005196	-15.008448	-0.3942822	2.3909032	2.3909032	34638.80638837814
409	0.0	0.0	0.0	0.0	84.4	128.17972	318.0	0.0	1000.0	1000.0	1635999	0.37383398	9.632887	50.085102	-10.548877	0.37481153	9.63279	53.389786	-17.35523	-0.38333154	2.4313784	2.4313784	34724.52225327492
410	91.75	140.10063	334.0	0.0	20.4	44.10034	143.0	0.0	1000.0	1000.0	1639999	0.3380316	9.585462	50.435078	-10.687368	0.33836606	9.586971	52.81127	-15.09111	-0.34546864	2.355163	2.355163	34811.180978536606
411	81.0	140.29611	324.0	0.0	86.0	174.01207	489.0	0.0	1000.0	1000.0	1643999	0.32668808	9.563935	50.14021	-11.202654	0.3277918	9.56459	52.77694	-15.982243	-0.2998167	2.3850484	2.3850484	34897.12199616432
412	225.0	221.53668	451.0	0.0	82.4	137.88126	420.0	0.0	1000.0	1000.0	1647999	0.2749834	9.583473	49.598186	-11.26017	0.2751657	9.585012	52.363735	-15.294874	-0.27540797	2.3700655	2.3700655	34983.38570475578
413	38.75	67.11697	155.0	0.0	154.7	192.04897	453.0	0.0	1000.0	1000.0	1651999	0.25219145	9.686792	50.116875	-10.984331	0.25240818	9.6872	52.57044	-16.93077	-0.24095942	2.3640225	2.3640225	35072.24099636078
414	13.75	22.117584	52.0	0.0	31.5	58.662167	154.0	0.0	1000.0	1000.0	1655999	0.20384055	9.752857	51.404373	-11.284896	0.20381372	9.753797	53.15731	-16.828478	-0.21720846	2.4033585	2.4033585	35160.22131562233
415	62.0	106.23559	246.0	0.0	74.3	145.1813	385.0	0.0	1000.0	1000.0	1659999	0.13730939	9.823297	50.79173	-11.352846	0.13607994	9.825237	53.039577	-18.196707	-0.14740422	2.4754303	2.4754303	35246.359812259674
416	53.25	89.36827	208.0	0.0	66.0	123.44634	397.0	0.0	1000.0	1000.0	1663999	0.034310993	9.85972	51.64248	-12.026885	0.03271115	9.861365	53.9554	-17.441673	-0.03962719	2.4861236	2.4861236	35336.96682906151
417	270.0	156.52477	380.0	0.0	192.2	195.25359	472.0	0.0	1000.0	1000.0	1667999	-0.040875323	9.955258	53.370266	-12.347455	-0.042748485	9.956796	55.37427	-18.096348	0.01744787	2.4765062	2.4765062	35423.04006409645
418	92.5	149.88246	352.0	0.0	97.8	156.8106	417.0	0.0	1000.0	1000.0	1671999	-0.10378198	10.043597	53.03568	-12.932483	-0.10559761	10.045747	55.349552	-16.512178	0.06103996	2.5163653	2.5163653	35510.66741728783
419	5.0	5.049752	11.0	0.0	44.1	86.04819	223.0	0.0	1000.0	1000.0	1675999	-0.2144263	9.995379	52.180706	-13.563322	-0.21703158	9.996585	54.20717	-16.429678	0.23392291	2.4878297	2.4878297	35598.74815988541
420	193.0	189.03307	385.0	0.0	121.1	173.5491	460.0	0.0	1000.0	1000.0	1679999	-0.29713923	10.07043	52.45802	-14.130045	-0.3001461	10.072599	54.458668	-16.279844	0.2987775	2.5108829	2.5108829	35684.30972838402
421	148.0	93.730995	273.0	9.0	122.0	151.66608	384.0	0.0	1000.0	1000.0	1683999	-0.38888323	10.146554	52.608673	-14.383166	-0.39071083	10.149813	54.138325	-17.081202	0.37644008	2.549445	2.549445	35775.005427360535
422	89.0	149.00168	347.0	0.0	136.6	205.75674	494.0	0.0	1000.0	1000.0	1687999	-0.50073636	10.161403	53.49774	-14.786026	-0.5019838	10.162576	54.528374	-15.162682	0.5094387	2.571562	2.571562	35860.94220471382
423	182.75	196.59778	468.0	0.0	68.0	111.05944	320.0	0.0	1000.0	1000.0	1691999	-0.5481982	10.299109	53.499325	-15.034184	-0.54959345	10.301457	54.747265	-16.509333	0.5203751	2.6469648	2.6469648	35947.41652870178
424	47.5	77.16379	181.0	0.0	41.9	74.87517	203.0	0.0	1000.0	1000.0	1695999	-0.61745054	10.355683	54.611423	-15.044264	-0.61887085	10.357325	55.996796	-15.924713	0.6027846	2.6570787	2.6570787	36036.065212249756
425	75.5	130.76984	302.0	0.0	70.3	137.88261	350.0	0.0	1000.0	1000.0	1699999	-0.703766	10.377868	54.45205	-14.902553	-0.70544666	10.380515	55.763187	-15.421753	0.6820713	2.6727295	2.6727295	36122.06869387627
426	176.75	188.95949	448.0	0.0	43.0	120.06831	403.0	0.0	1000.0	1000.0	1703999	-0.7777079	10.375695	54.704765	-14.59392	-0.77860343	10.376425	55.26966	-14.85364	0.7629608	2.6563385	2.6563385	36207.3506770134
427	4.75	5.3560715	13.0	0.0	187.7	196.02603	510.0	0.0	1000.0	1000.0	1707999	-0.7971872	10.453956	54.753593	-14.24221	-0.79697263	10.45635	55.34364	-14.467213	0.79115254	2.7052538	2.7052538	36294.17035007477
428	0.0	0.0	0.0	0.0	108.3	146.42134	411.0	0.0	1000.0	1000.0	1711999	-0.82197917	10.4140215	55.049953	-13.606977	-0.8221638	10.416117	55.610836	-15.547759	0.79243106	2.6986504	2.6986504	36381.99677205086
429	54.75	88.59282	208.0	0.0	98.5	151.40161	379.0	0.0	1000.0	1000.0	1715999	-0.8191048	10.358722	54.36199	-13.260079	-0.8184509	10.360039	53.993397	-15.014805	0.79968685	2.6472592	2.6472592	36469.95029425621
430	2.0	3.4641016	8.0	0.0	123.1	187.159	479.0	0.0	1000.0	1000.0	1719999	-0.81077415	10.263226	54.879852	-12.831137	-0.8101439	10.265947	54.165245	-15.54316	0.78617185	2.631213	2.631213	36556.806010723114
431	2.0	3.4641016	8.0	0.0	93.2	168.87202	507.0	0.0	1000.0	1000.0	1723999	-0.76011384	10.232877	56.203857	-12.445702	-0.75961334	10.234302	54.557796	-14.501345	0.76959956	2.6356905	2.6356905	36642.04339957237
432	122.25	211.74321	489.0	0.0	91.0	177.37982	470.0	0.0	1000.0	1000.0	1727999	-0.8232797	10.093288	55.177326	-11.772504	-0.8235713	10.095177	54.334736	-14.406189	0.7902734	2.5452044	2.5452044	36730.01540827751
433	98.25	170.174	393.0	0.0	49.1	99.02974	292.0	0.0	1000.0	1000.0	1731999	-0.758856	10.081009	54.045013	-11.422407	-0.7594566	10.082346	53.994606	-14.291385	0.76462334	2.5776818	2.5776818	36815.0235478878
434	244.25	173.62082	480.0	0.0	26.3	77.24772	258.0	0.0	1000.0	1000.0	1735999	-0.7685892	9.971211	54.289658	-10.971355	-0.76849186	9.973784	53.07071	-13.89683	0.79110044	2.5570083	2.5570083	36899.06831407547
435	71.75	118.00927	276.0	0.0	21.5	60.241596	202.0	0.0	1000.0	1000.0	1739999	-0.66238046	10.026826	53.48473	-10.754955	-0.6617671	10.02743	53.403454	-14.436623	0.67599314	2.6185358	2.6185358	36986.58149766922
436	0.0	0.0	0.0	0.0	53.0	101.56476	257.0	0.0	1000.0	1000.0	1743999	-0.62828326	9.969453	53.662098	-10.066338	-0.6284708	9.971148	52.490395	-14.519139	0.6183897	2.5793095	2.5793095	37071.86203622818
437	97.25	168.44194	389.0	0.0	83.3	134.4054	388.0	0.0	1000.0	1000.0	1747999	-0.63202447	9.859824	53.83986	-10.20615	-0.631725	9.860706	52.925236	-14.6474	0.6522504	2.5052807	2.5052807	37158.391146183014
438	28.0	42.20782	101.0	0.0	121.9	190.93007	492.0	0.0	1000.0	1000.0	1751999	-0.6204454	9.795766	53.10812	-11.222412	-0.6200166	9.797272	53.410587	-14.419734	0.5959893	2.4942334	2.4942334	37247.7221660614
439	262.5	152.82262	368.0	0.0	117.9	157.33624	467.0	0.0	1000.0	1000.0	1755999	-0.55625355	9.768133	54.029533	-9.735915	-0.55600655	9.76996	52.10879	-14.420144	0.5358352	2.5232234	2.5232234	37335.84334039688
440	108.75	188.36052	435.0	0.0	51.4	136.85262	459.0	0.0	1000.0	1000.0	1759999	-0.5793807	9.643047	52.861233	-10.475922	-0.57923037	9.645159	51.544178	-14.49659	0.54957986	2.5209599	2.5209599	37423.354761600494
441	84.5	146.35829	338.0	0.0	83.4	142.59747	442.0	0.0	1000.0	1000.0	1763999	-0.5923073	9.535595	52.848755	-9.497679	-0.5921624	9.536811	51.270058	-13.452507	0.59732735	2.4921074	2.4921074	37508.816481113434
442	117.5	203.51598	470.0	0.0	129.0	148.55101	400.0	0.0	1000.0	1000.0	1767999	-0.57811064	9.538765	52.220806	-11.275627	-0.5780039	9.540465	50.41097	-14.104226	0.56721085	2.5115151	2.5115151	37593.616975307465
443	74.5	127.31162	295.0	0.0	95.6	174.32626	489.0	0.0	1000.0	1000.0	1771999	-0.62390953	9.486555	52.331078	-13.701713	-0.62422764	9.488643	50.136784	-13.256952	0.6046146	2.5077891	2.5077891	37678.3260512352
444	32.0	55.425625	128.0	0.0	118.2	155.97423	425.0	0.0	1000.0	1000.0	1775999	-0.7088781	9.347908	52.026535	-11.08588	-0.70863163	9.348727	50.162643	-13.747897	0.71779704	2.4251192	2.4251192	37762.925835847855
445	0.0	0.0	0.0	0.0	79.3	160.78374	487.0	0.0	1000.0	1000.0	1779999	-0.8190717	9.206469	51.963505	-13.907967	-0.81976587	9.2091055	50.00299	-15.569215	0.79673094	2.4056098	2.4056098	37848.03397989273
446	152.0	170.74542	414.0	0.0	165.6	149.48524	385.0	0.0	1000.0	1000.0	1783999	-0.8626236	9.19898	50.757748	-12.197065	-0.86209315	9.2010765	49.816113	-16.202412	0.85400707	2.3914943	2.3914943	37935.609667778015
447	240.5	240.51663	485.0	0.0	54.0	129.06819	432.0	0.0	1000.0	1000.0	1787999	-0.8540032	9.282637	50.777424	-12.660145	-0.85398585	9.284015	49.862007	-14.732542	0.83373404	2.4357383	2.4357383	38020.00513982773
448	69.75	69.758064	141.0	0.0	71.8	153.90178	492.0	0.0	1000.0	1000.0	1791999	-0.93515414	9.264767	50.69094	-12.683895	-0.9357175	9.26745	49.640263	-15.09606	0.90200883	2.4361331	2.4361331	38104.6697704792
449	16.75	29.01185	67.0	0.0	76.4	130.84357	405.0	0.0	1000.0	1000.0	1795999	-1.0318774	9.259245	50.269768	-9.438291	-1.0325955	9.261365	49.590874	-16.606558	0.9983903	2.4545898	2.4545898	38188.564220905304
450	86.5	147.52203	342.0	0.0	98.5	167.96265	485.0	0.0	1000.0	1000.0	1799999	-1.1204948	9.274593	50.715332	-10.292313	-1.1215158	9.275499	49.462067	-17.081776	1.0982355	2.4704783	2.4704783	38274.463332891464
451	138.0	137.69713	319.0	0.0	98.5	150.63416	397.0	0.0	1000.0	1000.0	1803999	-1.2218478	9.294873	50.16282	-11.1714	-1.2232443	9.296467	49.420963	-15.613942	1.1957828	2.449596	2.449596	38360.66492366791
452	90.25	156.31758	361.0	0.0	17.1	51.3	171.0	0.0	1000.0	1000.0	1807999	-1.3984103	9.24572	49.589214	-11.410028	-1.3993559	9.2475195	49.037975	-15.315014	1.3810422	2.4375079	2.4375079	38448.04112577438
453	2.5	4.3301272	10.0	0.0	59.8	117.793724	317.0	0.0	1000.0	1000.0	1811999	-1.5944349	9.145652	49.335697	-11.6550865	-1.595205	9.148084	48.86674	-15.148022	1.5676284	2.4226794	2.4226794	38535.73446035385
454	148.75	160.03964	381.0	0.0	76.4	160.1107	511.0	0.0	1000.0	1000.0	1815999	-1.6984898	9.189574	48.91186	-12.288481	-1.6996392	9.190265	48.543625	-15.084547	1.670367	2.4082825	2.4082825	38622.336117744446
455	125.5	130.19505	300.0	0.0	55.3	107.689415	329.0	0.0	1000.0	1000.0	1819999	-1.8317461	9.212936	48.99416	-12.753987	-1.833028	9.214215	48.04834	-16.584204	1.7899944	2.479809	2.479809	38707.4764380455
456	0.0	0.0	0.0	0.0	65.7	139.31407	432.0	0.0	1000.0	1000.0	1823999	-1.9173719	9.30927	48.482105	-13.421994	-1.919565	9.311711	47.954388	-14.525692	1.907343	2.503424	2.503424	38793.780678510666
