Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
333	774.27155	303.28354	970.5041	249.47878	532.00397	344.21225	988.0314	242.6157	1000.0	1000.0	1331999	40.891438	27.770466	91.0848	-21.260674	40.891716	27.769451	91.54055	-20.66609	-40.987865	1.7246443	1.7246443	33253.77193760872
334	619.30273	369.6642	990.2981	248.20912	610.8789	357.33334	988.9876	247.99893	1000.0	1000.0	1335999	41.194553	27.938217	88.56764	-11.577632	41.1947	27.937407	89.69701	-16.339802	-41.322205	1.6531321	1.6531321	33360.71862792969
335	428.81314	305.42276	957.8115	249.57843	589.99915	339.69827	988.7763	246.30934	1000.0	1000.0	1339999	41.21623	28.03011	94.65059	-24.84919	41.216297	28.02911	91.31091	-16.822636	-41.354733	1.7611163	1.7611163	33467.04026222229
336	781.714	305.79977	985.8155	255.24246	607.3817	352.85056	979.759	251.51292	1000.0	1000.0	1343999	41.465546	28.151892	90.27945	-15.024944	41.465656	28.150703	95.168365	-14.367144	-41.643116	1.7037618	1.7037618	33572.98608422279
337	604.9663	354.72772	986.96594	248.24887	601.7733	354.12146	970.3112	242.62457	1000.0	1000.0	1347999	41.576187	28.242365	90.43135	-20.121283	41.57672	28.240828	91.75432	-34.82535	-41.705235	1.8649062	1.8649062	33680.47417163849
338	419.67627	309.77512	956.1675	236.95567	816.69366	286.46017	994.61316	244.64494	1000.0	1000.0	1351999	41.693886	28.339848	91.01412	-18.531376	41.6938	28.339102	92.16155	-21.65904	-41.885944	1.762552	1.762552	33782.67552113533
339	422.17194	308.06412	955.5917	232.85585	742.73047	331.6702	986.17725	235.74532	1000.0	1000.0	1355999	41.824966	28.390306	89.63129	-20.666025	41.82516	28.389397	95.84264	-20.10849	-41.91752	1.806279	1.806279	33885.94410800934
340	775.4835	309.4102	983.1729	242.62521	660.675	353.88358	989.55566	219.40756	1000.0	1000.0	1359999	41.886215	28.431276	92.863235	-14.492723	41.88674	28.429947	92.734695	-15.454224	-41.99786	1.7371527	1.7371527	33993.044942379
341	591.3735	364.4053	963.9625	219.35216	608.24384	366.47308	990.66095	228.903	1000.0	1000.0	1363999	42.00927	28.521597	92.029755	-21.071568	42.00945	28.520878	92.01057	-19.131804	-42.13067	1.7438445	1.7438445	34100.11568760872
342	921.5283	60.262363	966.39307	818.3802	669.6934	340.76013	981.72687	250.9982	1000.0	1000.0	1367999	42.134945	28.620428	91.83216	-20.291218	42.134865	28.620079	90.51996	-12.57025	-42.201405	1.7172765	1.7172765	34207.43467903137
343	607.18225	365.66174	987.7703	241.37674	675.8689	346.61447	983.8366	248.8449	1000.0	1000.0	1371999	42.30027	28.691038	94.40485	-19.355635	42.300014	28.691122	95.07296	-15.188446	-42.43977	1.7369406	1.7369406	34314.15361595154
344	618.00977	372.56662	991.18115	242.28574	673.63403	345.07635	966.49286	249.54411	1000.0	1000.0	1375999	42.48671	28.750273	93.29095	-19.849678	42.486694	28.749594	89.97865	-12.520264	-42.658726	1.7830307	1.7830307	34421.38756084442
345	763.8749	306.1554	957.0001	234.76875	440.78598	338.89362	969.4193	186.90154	1000.0	1000.0	1379999	42.6302	28.818424	91.29779	-25.491964	42.630604	28.817226	88.85591	-11.832907	-42.79893	1.7201854	1.7201854	34522.69316482544
346	594.024	364.79843	975.8599	222.34581	582.8493	335.63065	956.94275	244.28722	1000.0	1000.0	1383999	42.79259	28.91366	89.72392	-25.402588	42.79256	28.913195	93.32619	-18.248287	-42.940952	1.6310214	1.6310214	34626.66632795334
347	792.70825	319.2813	988.9205	239.85527	807.17755	290.48022	990.1439	214.19508	1000.0	1000.0	1387999	43.092884	29.07719	90.251816	-14.649742	43.093166	29.076443	90.4772	-10.376302	-43.19754	1.6037334	1.6037334	34733.930649757385
348	593.90137	356.8483	981.6008	235.16542	656.1947	345.0873	958.65393	225.81482	1000.0	1000.0	1391999	43.20945	29.193117	92.30693	-13.694551	43.20944	29.192196	93.84509	-10.115158	-43.26212	1.6778541	1.6778541	34841.03330492973
349	425.44556	310.34012	962.9237	241.1912	459.2477	321.11047	985.3748	245.69414	1000.0	1000.0	1395999	43.32155	29.308605	94.21781	-10.515629	43.32178	29.307802	91.91682	-16.235367	-43.48931	1.680954	1.680954	34948.152081251144
350	598.11017	357.89716	982.5585	234.15038	822.3918	286.1009	986.8336	250.99242	1000.0	1000.0	1399999	43.41535	29.38444	98.53231	-3.5327244	43.415215	29.383638	98.02069	-7.503239	-43.54371	1.6882657	1.6882657	35055.043350696564
351	932.0515	21.363323	951.96625	896.07947	601.4936	349.41702	979.9159	247.24356	1000.0	1000.0	1403999	43.630684	29.498215	93.78574	-5.7833257	43.63052	29.498116	95.02429	-2.8255749	-43.783905	1.7212116	1.7212116	35160.13544869423
352	427.26157	324.36362	988.97314	234.21469	599.18884	361.60486	989.5878	234.02353	1000.0	1000.0	1407999	43.81336	29.65202	91.31882	-7.5261803	43.813354	29.65072	89.57318	-7.6180654	-43.967373	1.6802198	1.6802198	35263.0628092289
353	607.472	373.95718	986.0787	230.34552	808.06586	283.51248	985.3901	240.24036	1000.0	1000.0	1411999	43.99821	29.79916	96.08729	-9.090729	43.99851	29.798502	94.46148	-10.06117	-44.091072	1.6643037	1.6643037	35368.744508743286
354	605.25104	362.41833	991.7355	240.14432	736.79126	331.02805	973.49164	226.91283	1000.0	1000.0	1415999	44.059906	29.83786	91.698746	-13.684501	44.060154	29.836815	92.52002	-5.3428435	-44.18668	1.6935334	1.6935334	35476.157589673996
355	783.11707	310.5044	990.36865	246.36601	673.0477	351.41403	988.6533	241.28566	1000.0	1000.0	1419999	44.25825	29.987066	92.83724	-12.414187	44.25837	29.986662	93.83875	-4.5875278	-44.294914	1.6526083	1.6526083	35583.086178302765
356	606.1017	364.75565	981.8432	240.85347	603.22327	359.92087	976.3295	240.45076	1000.0	1000.0	1423999	44.4191	30.079178	93.15553	-4.5093555	44.4189	30.078863	92.072655	-2.6383433	-44.462147	1.6022625	1.6022625	35689.897185087204
357	966.47906	9.07461	981.0707	956.28125	533.01544	359.91763	990.97534	236.01689	1000.0	1000.0	1427999	44.75808	30.200575	92.61338	-24.19543	44.75822	30.199888	97.98923	-19.472525	-44.8133	1.6662807	1.6662807	35797.26710271835
358	600.741	360.22406	961.3767	236.77654	597.28326	349.54727	966.9089	243.27713	1000.0	1000.0	1431999	44.95878	30.352993	92.80128	-18.347504	44.95895	30.352524	93.443375	-14.779307	-45.170464	1.6197683	1.6197683	35900.14086985588
359	599.4279	354.18066	955.70087	242.79018	456.5108	325.06387	965.60284	238.18175	1000.0	1000.0	1435999	44.99418	30.446661	99.27813	-19.847786	44.994205	30.445913	93.097336	-12.292626	-45.066624	1.6699102	1.6699102	36004.10157370567
360	949.2793	3.6268356	953.3312	943.438	600.0107	362.60834	991.8902	229.23174	1000.0	1000.0	1439999	45.21362	30.539663	93.52644	-7.958412	45.21403	30.538397	91.78849	-7.6611443	-45.310257	1.6540737	1.6540737	36111.408888578415
361	955.31384	19.897024	986.23035	935.85706	680.9762	350.03302	989.6371	251.98824	1000.0	1000.0	1443999	45.480156	30.630686	91.861855	-31.743149	45.4803	30.629711	92.976425	-16.784552	-45.632412	1.7348491	1.7348491	36218.43502807617
362	603.8576	356.99203	963.5871	244.61649	528.6791	348.39417	979.23206	239.96162	1000.0	1000.0	1447999	45.630196	30.625141	91.51419	-8.396771	45.63042	30.624247	91.48181	-4.6621037	-45.773342	1.6898752	1.6898752	36325.63518619537
363	539.4585	390.70416	940.09283	67.43848	441.4669	340.8134	991.2825	96.80356	1000.0	1000.0	1451999	45.93276	30.706394	94.6123	-5.7749615	45.93264	30.705793	93.52426	-7.918232	-46.02875	1.605873	1.605873	36432.56527233124
364	767.218	308.07166	969.43475	234.84877	597.29504	349.9576	988.4426	243.15091	1000.0	1000.0	1455999	46.026196	30.755505	108.79884	-3.658475	46.02645	30.754728	97.800705	-3.7382917	-46.16251	1.6055682	1.6055682	36539.91929149628
365	596.3085	360.91965	990.9778	231.28459	605.2747	357.30914	988.75006	236.42096	1000.0	1000.0	1459999	46.289467	30.85242	92.152374	-12.965405	46.28972	30.851498	92.624306	-7.226918	-46.463123	1.6243519	1.6243519	36641.55622601509
366	947.5308	51.613354	987.06006	860.906	717.94196	325.4132	988.121	207.54417	1000.0	1000.0	1463999	46.407623	30.930658	90.816795	-9.074879	46.407726	30.930124	95.42077	-14.636541	-46.54361	1.6655245	1.6655245	36745.897206783295
367	777.7307	310.83463	972.6026	239.81813	812.39777	285.20145	984.85657	241.92526	1000.0	1000.0	1467999	46.683434	31.047615	96.23024	-15.365671	46.68343	31.04693	93.15982	-12.406672	-46.794827	1.562862	1.562862	36852.8106880188
368	576.74524	327.6875	985.20856	244.54588	744.06287	327.22113	992.2412	241.35738	1000.0	1000.0	1471999	46.75046	31.102526	91.40326	-9.308563	46.7503	31.102064	92.678	-8.515274	-46.860516	1.6442574	1.6442574	36960.2852602005
369	425.4143	321.74786	982.6155	231.50272	597.4744	353.88293	984.45935	233.2548	1000.0	1000.0	1475999	46.92675	31.194605	92.02239	-9.759359	46.926884	31.193933	93.38138	-10.077616	-47.030334	1.5615062	1.5615062	37067.669466495514
370	770.9103	309.12552	991.1146	238.16537	446.10855	328.31818	956.8354	225.41206	1000.0	1000.0	1479999	46.976505	31.235731	92.72993	-7.162215	46.976715	31.235006	92.7909	-14.969453	-47.08986	1.6104705	1.6104705	37174.54649066925
371	601.1887	368.7512	986.2525	229.57886	729.4356	329.51468	985.0989	217.42987	1000.0	1000.0	1483999	47.129314	31.31478	97.03772	-16.666233	47.129684	31.313715	97.825424	-16.478859	-47.316742	1.7229505	1.7229505	37278.80263257027
372	407.01532	309.9071	943.7182	219.84943	663.33215	369.4135	990.47614	206.36726	1000.0	1000.0	1487999	47.2139	31.38766	92.93566	-12.362311	47.214016	31.38649	93.84891	-14.196913	-47.408264	1.6813557	1.6813557	37381.57126426697
373	754.801	309.61862	981.92615	221.37564	894.12537	219.4735	992.1716	239.87036	1000.0	1000.0	1491999	47.322487	31.441437	95.04202	-11.083088	47.322414	31.441044	94.27508	-9.348711	-47.490135	1.6760374	1.6760374	37487.421282052994
374	582.21185	373.52377	971.89685	199.44492	376.62973	302.76965	982.79706	217.63211	1000.0	1000.0	1495999	47.537643	31.493052	92.34848	-12.987608	47.53782	31.492153	92.481094	-9.166199	-47.64842	1.7130625	1.7130625	37594.61863088608
375	588.14185	353.99945	947.86316	232.49965	814.3186	285.70667	988.23706	243.27736	1000.0	1000.0	1499999	47.569805	31.608047	94.80187	-10.964821	47.56982	31.607344	92.50142	-12.114548	-47.67851	1.7048501	1.7048501	37701.56730246544
376	779.82764	313.10886	991.32574	238.5633	520.35706	374.35443	990.1732	205.96631	1000.0	1000.0	1503999	47.8391	31.673458	94.26483	-23.889019	47.83926	31.672915	95.15917	-20.336601	-48.00549	1.791165	1.791165	37809.39837265015
377	962.13226	18.168282	992.044	944.64886	670.71155	349.9159	991.03766	238.51173	1000.0	1000.0	1507999	48.09622	31.752737	94.26137	-20.088648	48.09624	31.75181	94.43661	-18.06253	-48.247288	1.8320055	1.8320055	37916.54412841797
378	966.33185	23.21815	990.0864	938.62134	824.60614	289.12817	988.85724	244.942	1000.0	1000.0	1511999	48.306374	31.845024	93.47244	-24.765297	48.30654	31.844194	95.50365	-22.575548	-48.541134	1.8234864	1.8234864	38018.38805818558
379	603.9218	359.3728	966.2796	241.00117	439.8016	319.40063	982.8631	222.79564	1000.0	1000.0	1515999	48.37206	31.871235	95.29078	-21.115107	48.372204	31.870333	94.93516	-16.62848	-48.422752	1.8179826	1.8179826	38121.37975049019
380	592.8769	371.1833	975.96515	218.17676	668.3486	361.2067	976.86597	222.13943	1000.0	1000.0	1519999	48.55455	31.938667	93.09769	-13.008403	48.55425	31.938091	94.17178	-38.267	-48.62888	1.8985137	1.8985137	38228.18425941467
381	783.86664	317.12073	988.3132	235.0943	667.8788	357.37817	990.8899	225.70227	1000.0	1000.0	1523999	48.459896	31.987614	94.919815	-17.785427	48.459785	31.987144	93.870804	-24.970234	-48.59558	1.8843931	1.8843931	38334.58500480652
382	592.84265	350.94214	960.7925	240.91216	667.68933	347.03238	992.83	235.78348	1000.0	1000.0	1527999	48.65046	32.05112	94.795715	-18.872795	48.650517	32.050285	93.4574	-17.067526	-48.768078	1.7882793	1.7882793	38441.04516673088
383	600.91425	366.57864	990.1038	229.46463	660.14343	344.93607	958.6901	223.7925	1000.0	1000.0	1531999	48.67155	32.062954	92.71097	-17.089302	48.67172	32.062233	94.51834	-18.42081	-48.68653	1.7696555	1.7696555	38547.79589891434
384	411.76834	310.90887	950.1106	223.66248	747.41455	333.25287	991.2824	238.15494	1000.0	1000.0	1535999	48.83952	32.148586	93.22298	-20.789923	48.839516	32.148155	94.71969	-27.648785	-48.858803	1.8277543	1.8277543	38653.28352975845
385	788.3611	313.00568	992.08386	246.7846	664.63	339.7536	966.6917	248.85316	1000.0	1000.0	1539999	48.973114	32.204082	94.63461	-16.06166	48.973015	32.203526	93.98119	-11.93338	-49.20464	1.8223103	1.8223103	38754.58474731445
386	604.54156	357.189	989.26355	247.59492	528.61	352.25876	989.0915	237.67934	1000.0	1000.0	1543999	49.1248	32.211586	94.4733	-15.892774	49.12445	32.211033	93.85039	-16.444195	-49.25404	1.8864225	1.8864225	38859.18966579437
387	788.82947	310.12405	987.752	252.25113	594.7179	364.36102	970.0441	218.06508	1000.0	1000.0	1547999	49.19688	32.215645	93.05104	-21.288692	49.19703	32.214676	92.56874	-20.08741	-49.322636	1.8934009	1.8934009	38965.866802215576
388	403.22873	315.0651	948.6638	206.96124	737.77014	342.64856	992.4366	204.95877	1000.0	1000.0	1551999	49.463955	32.291447	91.40807	-12.402846	49.464016	32.29056	93.763985	-15.304675	-49.510616	1.7962993	1.7962993	39072.903866529465
389	976.3901	13.32257	991.3938	960.5526	607.2181	362.5459	991.0125	240.47903	1000.0	1000.0	1555999	49.62611	32.38478	104.95815	-18.482891	49.6259	32.38481	94.61762	-28.032923	-49.731876	1.7230954	1.7230954	39179.83113384247
390	934.6143	18.390888	962.08417	910.34814	732.9352	317.34506	992.28265	249.63791	1000.0	1000.0	1559999	49.96101	32.466095	94.41221	-16.393532	49.960865	32.464993	94.07655	-15.900227	-50.020035	1.8045249	1.8045249	39286.833681583405
391	756.7987	299.09814	982.1824	246.63115	669.182	351.20657	964.06476	238.50514	1000.0	1000.0	1563999	50.305546	32.529755	95.80458	-17.82759	50.305656	32.52895	95.703545	-18.70509	-50.424835	1.7793738	1.7793738	39390.09934711456
392	776.9138	305.29318	980.5062	249.47083	534.25085	348.1526	967.21094	246.42844	1000.0	1000.0	1567999	50.350574	32.522396	93.16957	-21.065458	50.350346	32.5221	97.66972	-25.59861	-50.508686	1.8252524	1.8252524	39493.533497571945
393	792.03937	313.41992	989.9031	249.53676	501.38312	318.0651	979.56036	247.2295	1000.0	1000.0	1571999	50.538013	32.578663	93.081985	-13.1332855	50.53793	32.577923	93.85028	-23.013855	-50.660618	1.7981642	1.7981642	39600.98126077652
394	605.1547	369.5226	990.81464	224.94093	749.95374	331.11966	990.78906	241.5497	1000.0	1000.0	1575999	50.815445	32.64597	93.76891	-13.091611	50.815594	32.64524	94.05209	-16.042389	-50.98624	1.8738084	1.8738084	39708.03377246857
395	603.08563	362.77206	988.5207	237.38846	736.3732	320.1548	963.5908	245.68677	1000.0	1000.0	1579999	50.95313	32.68375	92.54504	-15.836055	50.95319	32.68284	95.1613	-17.404642	-51.08046	1.9257239	1.9257239	39815.51429271698
396	599.35974	362.7348	962.788	232.11665	708.55963	398.84125	991.76996	36.5157	1000.0	1000.0	1583999	51.12737	32.712395	93.37458	-23.182909	51.12729	32.71212	108.16195	-17.248405	-51.194378	1.7889954	1.7889954	39922.480705976486
397	953.0259	7.0353465	961.8654	943.79755	592.7246	355.5664	970.5917	230.88832	1000.0	1000.0	1587999	51.155464	32.518738	93.3859	-15.92736	51.15517	32.51884	93.94875	-25.862175	-51.300407	2.1538336	2.1538336	40029.92576289177
398	777.343	308.81912	981.63074	244.99513	752.30994	332.6656	990.5147	240.6798	1000.0	1000.0	1591999	51.177013	32.323265	95.172195	-17.389917	51.177277	32.322414	95.471214	-17.748074	-51.37386	1.9299163	1.9299163	40131.64665555954
399	783.33075	312.41013	977.3474	242.41623	799.2104	340.8037	991.5121	22.609241	1000.0	1000.0	1595999	51.43223	32.406933	91.90634	-25.785172	51.43218	32.405663	92.73906	-23.502743	-51.546722	1.885094	1.885094	40234.83844947815
400	315.272	393.7427	980.40424	22.440678	612.73035	396.28864	963.7466	22.351301	1000.0	1000.0	1599999	51.67987	32.423832	93.17918	-18.663944	51.680244	32.422653	92.13757	-14.994203	-51.774525	1.7017615	1.7017615	40341.55463552475
401	601.2466	356.2428	959.9137	244.6059	749.2897	327.3668	990.2113	244.17874	1000.0	1000.0	1603999	51.770683	32.50673	91.80274	-20.470161	51.770527	32.506107	97.42396	-10.38234	-51.860664	1.6484557	1.6484557	40448.84924507141
402	790.61487	312.87616	987.9138	248.99512	530.99634	348.71964	977.0288	241.99716	1000.0	1000.0	1607999	52.03401	32.588993	95.873604	-22.66648	52.03363	32.588696	93.37258	-9.969942	-52.20714	1.7367314	1.7367314	40556.07054114342
403	381.40192	251.22768	816.22015	220.71764	636.5734	370.61673	992.12476	22.839542	1000.0	1000.0	1611999	52.087944	32.6605	95.065475	-26.838295	52.087986	32.65959	93.87308	-21.619324	-52.292915	2.007981	2.007981	40663.59344410896
404	945.9076	41.41028	988.56433	891.5206	651.63684	365.8537	984.9627	192.72748	1000.0	1000.0	1615999	52.273876	32.803905	96.03304	-23.483194	52.27356	32.803577	95.04334	-19.476665	-52.382374	1.9989337	1.9989337	40770.53679609299
405	707.243	395.61746	948.13947	22.50484	796.9108	278.76978	980.7754	242.32057	1000.0	1000.0	1619999	52.47436	32.948612	96.40917	-23.826317	52.47391	32.948433	93.19002	-17.920078	-52.49742	1.9036345	1.9036345	40873.06569337845
406	549.2395	419.7288	966.6542	28.433935	653.2923	381.75385	992.387	22.647186	1000.0	1000.0	1623999	52.63152	33.017216	92.54367	-19.454723	52.63032	33.01804	93.66867	-19.197433	-52.728573	1.9328305	1.9328305	40977.77073979378
407	484.57413	463.00818	990.2034	22.473225	660.0585	347.97498	981.5401	232.60954	1000.0	1000.0	1627999	52.76776	33.12647	98.110565	-18.538612	52.76654	33.12748	95.77318	-24.110691	-52.901814	1.8276372	1.8276372	41085.558960437775
408	926.97107	35.77881	968.91797	871.52856	491.75372	384.17035	987.00256	169.82388	1000.0	1000.0	1631999	52.808113	33.22187	92.05981	-25.58728	52.806786	33.22283	93.17193	-24.330597	-52.873234	1.8059036	1.8059036	41192.92638373375
409	768.8744	331.21652	983.7059	195.7674	557.18567	419.04813	987.6478	22.365107	1000.0	1000.0	1635999	52.93361	33.301952	101.32541	-25.8213	52.932587	33.30294	92.5613	-29.548767	-52.98454	1.7233977	1.7233977	41300.975417137146
410	722.8359	405.89108	990.44543	22.52382	803.7575	282.18668	989.8896	241.24722	1000.0	1000.0	1639999	53.164543	33.423523	93.81274	-17.883188	53.162853	33.425285	93.75896	-24.432648	-53.27563	1.7066098	1.7066098	41409.001440286636
411	547.3691	426.73767	991.432	22.668066	779.3827	286.64737	990.1324	235.8228	1000.0	1000.0	1643999	53.381775	33.53916	97.57597	-30.271568	53.37975	33.54104	95.82065	-23.392956	-53.547516	1.9385998	1.9385998	41513.986777067184
412	768.82294	316.2512	965.45074	221.73357	706.44135	387.00803	985.7693	22.52473	1000.0	1000.0	1647999	53.45177	33.62583	93.23644	-37.015907	53.4501	33.627415	94.70269	-28.952692	-53.5461	1.9733565	1.9733565	41616.77957391739
413	743.4934	333.7176	947.7814	165.81635	648.5404	380.578	988.4769	172.52878	1000.0	1000.0	1651999	53.572605	33.735382	93.3589	-30.924389	53.570724	33.7373	92.66356	-25.898502	-53.68096	1.9433035	1.9433035	41723.08127307892
414	738.7283	315.21057	967.439	195.21765	743.3354	331.16577	985.2866	231.50592	1000.0	1000.0	1655999	53.57995	33.735924	93.37214	-23.60701	53.579086	33.735855	98.48827	-28.068256	-53.674774	2.0313065	2.0313065	41829.97010731697
415	775.16425	331.9094	989.6448	200.89287	672.20593	351.5457	985.5542	234.42545	1000.0	1000.0	1659999	53.92223	33.7134	92.215385	-37.849327	53.922115	33.713184	92.585976	-24.641273	-53.990562	1.919509	1.919509	41937.56111097336
416	387.20038	348.80963	990.5402	158.00197	721.82605	350.2349	971.7239	179.81856	1000.0	1000.0	1663999	53.918095	33.662014	94.29911	-34.56045	53.91738	33.66225	94.28841	-24.853455	-53.979053	2.035489	2.035489	42044.765684604645
417	573.83124	396.90686	990.83246	114.99971	455.5207	322.89835	961.4512	226.5325	1000.0	1000.0	1667999	54.13913	33.640884	93.41051	-31.804928	54.139076	33.640312	95.20826	-29.885368	-54.267662	1.846333	1.846333	42152.04470205307
418	363.99646	326.76135	928.48145	156.52608	598.76404	374.90756	990.3092	213.63503	1000.0	1000.0	1671999	54.15743	33.651005	95.19029	-24.622662	54.15734	33.650738	93.02665	-24.53553	-54.284653	2.024456	2.024456	42255.88187909126
419	230.02979	14.138162	249.80498	211.87968	665.22894	349.62662	986.6676	229.71828	1000.0	1000.0	1675999	54.15157	33.663696	94.44079	-47.55049	54.151344	33.663357	97.07597	-39.51555	-54.278835	1.9561343	1.9561343	42358.70421338081
420	759.5695	299.5795	951.6282	241.57317	594.9231	356.9105	989.60895	235.98663	1000.0	1000.0	1679999	54.24821	33.65382	96.43205	-48.460136	54.248123	33.653046	94.08385	-22.634308	-54.306717	1.94338	1.94338	42465.56256866455
421	770.0927	306.61127	964.38727	239.97496	466.5799	324.37988	986.16724	237.46707	1000.0	1000.0	1683999	54.382454	33.706703	92.38121	-21.919212	54.382885	33.70556	95.784515	-14.0996065	-54.549767	1.8428823	1.8428823	42572.85782170296
422	602.0915	351.87415	959.68097	247.75246	672.92346	357.5878	990.94434	226.77563	1000.0	1000.0	1687999	54.59851	33.788666	92.346664	-14.300694	54.5979	33.78881	93.747536	-14.774055	-54.788376	1.8550276	1.8550276	42679.83462810516
423	961.9259	15.041319	987.5982	949.6108	661.9138	348.41086	978.82587	229.46669	1000.0	1000.0	1691999	54.76603	33.81768	94.02596	-22.120224	54.766113	33.81725	92.87742	-27.728405	-54.94292	1.8128581	1.8128581	42786.94021129608
424	574.2282	342.3895	979.42676	229.54253	665.4935	348.8343	985.56525	237.66615	1000.0	1000.0	1695999	54.813095	33.79442	92.65263	-36.791313	54.8131	33.793728	93.82054	-28.633732	-54.993034	1.9423854	1.9423854	42893.775491952896
425	939.4762	16.753765	961.1806	919.3185	677.7568	348.68262	984.8048	247.54135	1000.0	1000.0	1699999	55.11554	33.80684	93.73881	-47.34784	55.115494	33.80645	93.80655	-36.90088	-55.25428	1.8330181	1.8330181	42996.47311306
426	601.70087	355.94757	991.93256	243.53738	672.9021	351.11285	991.4751	238.89644	1000.0	1000.0	1703999	55.378536	33.82626	95.74896	-46.301205	55.37853	33.82561	94.3443	-43.508266	-55.55225	1.8424953	1.8424953	43099.63764190674
427	968.4675	12.924836	990.5177	957.47406	657.0925	354.68823	955.9067	220.36679	1000.0	1000.0	1707999	55.36689	33.885906	93.12167	-45.994247	55.36683	33.885387	95.25516	-27.709583	-55.46483	1.8289138	1.8289138	43207.2335562706
428	953.51996	24.507416	987.77795	921.19946	594.8825	343.57654	990.9387	250.90546	1000.0	1000.0	1711999	55.580765	33.93678	93.84334	-27.354536	55.580864	33.936413	93.15795	-37.093903	-55.685978	1.8510748	1.8510748	43314.90579390526
429	417.97778	313.56595	960.958	229.16273	802.1496	274.17038	963.72784	254.95438	1000.0	1000.0	1715999	55.64706	33.987667	101.09908	-64.54749	55.647335	33.98627	101.87125	-46.35861	-55.76072	1.7641917	1.7641917	43422.37395596504
430	780.2959	307.7668	992.04034	249.17662	667.2527	337.85516	968.47614	251.21187	1000.0	1000.0	1719999	55.84481	34.00783	93.113045	-56.64247	55.844784	34.00758	94.09732	-76.92648	-55.904278	1.8206023	1.8206023	43529.61064481735
431	426.67624	306.5606	957.608	243.91495	895.09247	213.93219	988.9623	255.07126	1000.0	1000.0	1723999	55.84724	34.020294	102.77223	-35.0579	55.847256	34.019638	96.037155	-25.039248	-56.09006	1.7381488	1.7381488	43637.2278110981
432	781.44214	306.28082	965.48737	251.04063	668.0371	342.12155	961.78876	245.5232	1000.0	1000.0	1727999	56.039364	34.07901	92.52975	-34.67045	56.039314	34.07806	93.5818	-27.462755	-56.152534	1.7954093	1.7954093	43739.409395217896
433	609.3666	366.30756	992.0251	237.01233	532.0544	340.70816	966.3938	251.05988	1000.0	1000.0	1731999	56.05839	34.120434	94.19606	-38.71025	56.058056	34.11998	92.56002	-23.652748	-56.19466	1.7065847	1.7065847	43843.604308366776
434	774.3268	302.0078	958.1721	251.50531	672.06445	341.72043	960.9703	252.28482	1000.0	1000.0	1735999	56.244663	34.154182	96.86862	-36.22441	56.244717	34.153996	94.787865	-25.029385	-56.28548	1.6277362	1.6277362	43951.58529210091
435	613.8169	364.73218	982.9107	246.79082	735.27405	315.22552	967.2077	253.85522	1000.0	1000.0	1739999	56.51972	34.2082	96.77324	-39.918728	56.51981	34.207558	97.60388	-44.75318	-56.599	1.7161092	1.7161092	44059.01763725281
436	597.7202	346.99948	949.6955	246.22026	888.7951	214.57875	991.6389	249.07932	1000.0	1000.0	1743999	56.55459	34.25129	93.46564	-50.851704	56.5544	34.25099	97.16304	-43.349045	-56.52816	1.7180685	1.7180685	44166.80922412872
437	951.7363	24.80034	977.31177	911.5899	745.4516	322.07697	989.2169	252.15819	1000.0	1000.0	1747999	56.795963	34.247852	93.70989	-40.499977	56.795986	34.246895	96.28957	-47.881657	-56.880898	1.800638	1.800638	44274.50002241135
438	429.20193	304.44202	956.50867	252.45454	880.7484	210.04662	969.27466	251.15346	1000.0	1000.0	1751999	56.70297	34.27708	93.29192	-37.78216	56.70275	34.276787	95.07228	-30.772406	-56.710735	1.7262095	1.7262095	44382.498671770096
439	606.39856	371.09436	989.11285	218.32901	741.136	333.50586	985.1743	228.49985	1000.0	1000.0	1755999	56.813564	34.297386	93.76502	-25.225098	56.813534	34.29704	96.46278	-29.060799	-56.90562	1.5563774	1.5563774	44484.12879085541
440	950.0398	27.658024	986.12195	908.86346	741.79126	324.95294	992.7331	242.01886	1000.0	1000.0	1759999	56.980675	34.31343	95.179184	-70.11954	56.980755	34.312546	95.77985	-69.266945	-57.004757	1.5769465	1.5769465	44588.52013897896
441	762.438	316.31073	957.0715	214.73065	818.7577	284.14905	988.322	252.05916	1000.0	1000.0	1763999	57.108456	34.31403	93.918884	-29.798996	57.10819	34.31402	93.39505	-36.50871	-57.17094	1.5090171	1.5090171	44696.36402440071
442	781.29297	305.70923	989.94	253.37811	898.3634	215.31737	989.93365	253.62389	1000.0	1000.0	1767999	57.371635	34.31643	100.05182	-23.823616	57.37165	34.315704	96.928375	-27.225908	-57.50975	1.5334365	1.5334365	44803.84338712692
443	614.54755	360.54062	989.08936	253.8768	750.876	324.85248	989.46643	252.6692	1000.0	1000.0	1771999	57.56647	34.306206	94.81747	-30.373959	57.56635	34.3058	101.386635	-35.03841	-57.687626	1.5226352	1.5226352	44912.03342413902
