Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
431	773.41034	32.1672	816.5679	726.06494	618.5749	88.83403	696.8338	446.1619	1000.0	1000.0	1723999	74.53365	26.90341	109.91642	2.0372725	-74.61327	0.8851664	31635.077489376068
432	684.645	106.23633	798.6189	523.83685	736.34973	44.47446	798.95447	678.4833	1000.0	1000.0	1727999	74.40245	26.965483	109.54737	-0.81527567	-74.478905	0.8408822	31707.77284836769
433	494.18326	226.83934	828.79224	229.95874	440.30566	170.88737	697.991	203.23083	1000.0	1000.0	1731999	74.31091	26.873278	109.26532	4.3525815	-74.38598	0.8381863	31780.414380550385
434	516.23035	286.9275	815.61084	54.81242	531.98145	274.87228	821.3651	66.22835	1000.0	1000.0	1735999	74.0635	26.984371	108.89696	4.3522716	-74.141495	0.8186239	31852.896587610245
435	572.8841	179.34196	736.61224	279.4825	620.17487	223.62457	828.5219	38.529434	1000.0	1000.0	1739999	74.0827	27.039885	108.89369	4.347627	-74.15537	0.763706	31925.595266819
436	708.3275	48.585934	771.3561	641.4964	717.98645	50.883705	785.3356	617.86084	1000.0	1000.0	1743999	73.86839	26.979362	108.84278	-6.0776043	-73.93808	0.8296192	31998.370518684387
437	574.3694	149.08852	717.63184	329.46722	670.2857	91.53339	805.2989	447.93552	1000.0	1000.0	1747999	73.79137	26.87885	108.53019	-0.37773418	-73.859314	0.8504896	32071.218150138855
438	585.8323	175.71516	706.32886	283.37146	566.1912	160.86636	766.756	248.90529	1000.0	1000.0	1751999	73.68666	26.912825	107.27558	-13.038601	-73.761826	0.8422048	32143.922067403793
439	561.7144	304.97766	778.6007	35.32407	504.9003	262.0526	750.5317	91.84947	1000.0	1000.0	1755999	73.64594	26.923265	107.31338	1.8921409	-73.72367	0.8372267	32216.651503562927
440	493.88388	245.88931	730.2239	155.91122	742.7136	25.846767	797.4741	704.74506	1000.0	1000.0	1759999	73.706406	26.85626	108.44162	-1.4295902	-73.78505	0.8390637	32289.219133377075
441	535.3458	255.70248	806.4418	242.66872	778.66425	22.178009	808.2079	745.0021	1000.0	1000.0	1763999	73.71467	26.84957	109.151375	2.5550802	-73.78975	0.8106416	32361.831720113754
442	613.327	248.75003	836.478	213.89667	777.7987	72.042915	851.5524	604.5795	1000.0	1000.0	1767999	73.67738	27.041008	111.8434	2.6124916	-73.75323	0.7894271	32434.412357330322
443	760.6471	38.269917	812.0023	710.7476	528.0641	220.07988	708.7606	173.38358	1000.0	1000.0	1771999	73.65511	27.046785	113.42382	4.3285766	-73.72513	0.8779525	32507.29460835457
444	744.7561	94.69109	804.0377	580.8548	827.79504	37.185726	867.02765	728.64685	1000.0	1000.0	1775999	73.6757	27.041996	113.18044	4.1368103	-73.74437	0.9131908	32580.260857582092
445	767.6795	73.54883	850.00525	648.7631	755.7034	51.85757	824.56995	642.40204	1000.0	1000.0	1779999	73.6603	27.17343	112.92407	1.2146554	-73.73693	0.8702946	32653.34607887268
446	770.65735	45.319862	826.2091	700.46295	615.99646	219.03795	844.8255	259.70828	1000.0	1000.0	1783999	73.71078	27.28194	113.78305	0.24789476	-73.78899	0.80053943	32726.058388710022
447	571.8647	221.63327	711.38605	188.21704	641.49066	219.02278	833.4856	285.4238	1000.0	1000.0	1787999	73.79733	27.308317	113.65372	-8.80073	-73.87103	0.7998966	32798.72214150429
448	536.4112	209.33163	743.9436	279.12704	649.1833	173.63075	809.5734	253.94365	1000.0	1000.0	1791999	73.761894	27.355791	113.18686	-9.138921	-73.83758	0.8227304	32871.35570144653
449	580.71967	216.77896	735.20966	208.38956	717.6292	78.231026	799.77606	501.48923	1000.0	1000.0	1795999	73.73867	27.410711	113.51205	-10.994656	-73.81396	0.8063977	32944.02737545967
450	607.7709	240.97041	764.2855	191.27689	731.8317	122.97747	825.0512	431.57947	1000.0	1000.0	1799999	73.65531	27.459919	113.417534	-5.3428016	-73.728516	0.8273087	33016.6457657814
451	592.72876	209.57697	824.745	276.93423	600.49255	137.71321	726.491	228.82278	1000.0	1000.0	1803999	73.718	27.534176	112.73387	-2.125104	-73.795044	0.8386533	33089.448632478714
452	527.7014	239.46971	732.68396	120.68622	596.8891	252.4247	792.4151	34.994297	1000.0	1000.0	1807999	73.73907	27.395266	113.358315	-3.4339843	-73.817566	0.86231047	33162.32441782951
453	474.08957	277.68146	751.26874	32.9955	502.08368	277.59863	877.9954	36.084324	1000.0	1000.0	1811999	73.739494	27.294529	112.61098	-5.5446887	-73.81553	0.8868479	33235.39254927635
454	713.7372	129.68756	836.9827	502.37585	438.99033	246.086	801.3997	50.349968	1000.0	1000.0	1815999	73.64821	27.301413	113.53271	-8.0055065	-73.726036	0.92719245	33308.125269174576
455	600.0351	195.80775	836.77997	331.05533	457.9081	219.61787	885.4215	219.85931	1000.0	1000.0	1819999	73.63078	27.251257	112.11867	-0.88248587	-73.70314	0.8759959	33380.71433401108
456	694.95667	70.56609	757.8084	585.09424	733.109	57.704117	801.5179	612.93207	1000.0	1000.0	1823999	73.60998	27.12851	113.258415	-2.900351	-73.68897	0.86917	33453.41793894768
457	549.84283	255.51384	835.7697	276.58652	735.6976	103.04938	828.77576	470.07352	1000.0	1000.0	1827999	73.56744	27.221548	112.97986	-4.753979	-73.6423	0.9161206	33526.05034971237
458	658.8657	43.08225	722.2063	614.5926	680.5948	161.7228	822.6821	278.78543	1000.0	1000.0	1831999	73.6261	27.261724	111.988754	-14.341	-73.707146	0.8873049	33598.07779288292
459	337.15738	239.64012	734.76514	109.293175	786.62866	26.756681	825.5419	727.4314	1000.0	1000.0	1835999	73.55172	27.310278	113.07971	-4.0465913	-73.61798	0.857574	33670.59426641464
460	611.85785	247.6287	796.65076	185.6555	768.18304	152.66281	893.48303	370.05716	1000.0	1000.0	1839999	73.41852	27.37715	113.70075	0.37241077	-73.49718	0.83838576	33743.03942370415
461	784.82446	29.587208	828.84344	752.152	798.86914	24.250393	826.91974	739.81396	1000.0	1000.0	1843999	73.56415	27.397564	112.16651	-1.7208228	-73.65867	0.8410338	33815.2168610096
462	635.05774	257.2579	832.3154	195.01555	497.1286	288.61255	821.25336	98.117966	1000.0	1000.0	1847999	73.64345	27.509703	112.05927	-2.7539172	-73.72667	0.84443814	33887.431858778
463	683.95514	171.18808	808.9887	389.12918	732.48535	238.1512	859.35315	34.190178	1000.0	1000.0	1851999	73.7105	27.43342	113.758835	-3.0382605	-73.78951	0.8404447	33959.9057905674
464	757.16364	88.779175	834.6807	606.13464	769.08545	49.925964	839.8847	669.7097	1000.0	1000.0	1855999	73.73271	27.486338	113.09504	-5.5086846	-73.81523	0.78129464	34032.40855431557
465	667.4618	202.84763	836.4141	324.63257	667.1279	175.0771	847.5975	380.78735	1000.0	1000.0	1859999	73.88859	27.487478	112.891624	-8.085449	-73.972176	0.8293905	34104.498663425446
466	683.8095	153.15627	793.6562	422.16827	625.6776	146.1392	774.6172	284.39935	1000.0	1000.0	1863999	73.84332	27.638674	113.82852	-5.6786757	-73.923035	0.8416443	34176.44432067871
467	458.08734	281.0889	790.85626	146.80827	652.59033	218.91168	873.37915	198.82277	1000.0	1000.0	1867999	73.68704	27.70786	113.84906	-9.761276	-73.76027	0.8560377	34248.65305995941
468	603.18964	304.02634	828.2163	81.17059	160.58342	174.47519	665.6696	18.76061	1000.0	1000.0	1871999	73.61519	27.79707	112.8309	-5.09115	-73.69518	0.8336231	34321.00008440018
469	390.37195	277.71735	717.5179	63.0416	753.5352	103.82448	878.4296	580.1646	1000.0	1000.0	1875999	73.64786	27.892366	113.63995	0.53988194	-73.729416	0.84216344	34393.345717191696
470	790.52045	7.7257824	798.5549	782.2376	696.3954	141.11769	836.8704	406.50443	1000.0	1000.0	1879999	73.526146	27.902664	112.9921	-1.3312759	-73.60087	0.85951096	34465.62369418144
471	604.2643	242.84729	806.1093	191.58192	643.06384	185.33148	821.17377	134.20949	1000.0	1000.0	1883999	73.51328	27.936623	113.31762	-6.1430135	-73.589516	0.862886	34537.86534571648
472	606.30817	36.147804	652.7301	562.1743	481.08545	256.8804	845.7548	40.020023	1000.0	1000.0	1887999	73.470665	28.026976	113.216194	-9.931461	-73.54993	0.8522916	34609.992310762405
473	539.7434	291.23056	727.8802	36.11728	718.0838	161.3491	816.2539	251.30905	1000.0	1000.0	1891999	73.37322	28.280415	113.16019	-10.301738	-73.45283	0.8869085	34682.24272322655
474	544.1803	158.40556	794.378	371.9503	725.76105	182.0772	844.4791	353.08673	1000.0	1000.0	1895999	73.37637	28.41616	113.62665	-8.174937	-73.451675	0.8839695	34754.609214782715
475	740.46704	84.414665	832.06024	607.5648	587.77936	191.85905	828.1887	237.8808	1000.0	1000.0	1899999	73.36227	28.367636	113.96723	1.3887787	-73.43914	0.83574545	34826.97907590866
476	749.7783	46.18977	807.3776	678.42206	727.3795	158.75006	857.1119	368.99878	1000.0	1000.0	1903999	73.45899	28.424276	113.5375	-0.7477803	-73.53539	0.88347524	34899.543598890305
477	322.42487	305.0676	789.6299	31.592972	175.82803	258.81482	775.75214	20.17217	1000.0	1000.0	1907999	73.52154	28.49356	113.69365	-2.3379664	-73.60011	0.9485753	34972.033950567245
478	588.1979	323.32584	796.55225	28.707588	640.2083	184.03297	825.0536	134.43826	1000.0	1000.0	1911999	73.30071	28.61833	113.82625	-2.8168988	-73.37518	0.835483	35044.282346725464
479	613.9226	205.20651	770.539	261.01306	817.9388	60.271614	868.0535	682.2869	1000.0	1000.0	1915999	73.1624	28.844706	113.181206	-4.3648643	-73.24268	0.90999746	35116.567729473114
480	590.2645	145.71237	802.9282	391.25732	735.13245	136.7692	875.95966	352.53857	1000.0	1000.0	1919999	73.20349	28.8761	113.177956	-16.296452	-73.27839	0.9030341	35189.04608917236
481	543.1387	246.45586	775.46063	164.35582	679.8867	136.43526	826.3187	334.14304	1000.0	1000.0	1923999	73.10657	28.904894	113.70227	-10.080423	-73.17751	0.89780444	35261.37410378456
482	446.8577	138.11655	646.3335	257.4042	653.0333	190.74544	839.03253	335.35715	1000.0	1000.0	1927999	73.02286	28.972553	113.60919	-4.0230036	-73.099014	0.93402636	35333.81406092644
483	769.0637	35.602047	826.99396	730.97156	349.53046	192.48755	599.3681	81.14151	1000.0	1000.0	1931999	73.02216	29.067806	114.10094	-9.427801	-73.09579	0.9140668	35406.185400009155
484	610.1198	155.36458	798.6608	446.2459	790.7771	30.647324	834.52795	713.3362	1000.0	1000.0	1935999	73.08447	29.06222	113.73682	-3.446889	-73.164825	0.9634563	35478.699971437454
485	720.5829	74.05864	796.64453	600.4594	246.41788	119.49713	443.8792	122.23333	1000.0	1000.0	1939999	72.993286	29.20271	113.598175	-9.066716	-73.06866	0.9139048	35550.96926212311
486	388.7719	176.76752	680.9995	232.17708	648.99475	178.27068	830.6679	288.59012	1000.0	1000.0	1943999	72.97669	29.242281	113.54507	-10.422271	-73.054405	0.9374917	35623.15715312958
487	701.7987	68.37373	756.78046	584.74805	535.4519	213.99443	844.0282	227.85602	1000.0	1000.0	1947999	73.11343	29.215084	116.88756	-11.509861	-73.19324	0.9619798	35695.38329410553
488	622.8635	183.08455	776.8671	316.4883	721.91797	86.51945	840.1222	579.9754	1000.0	1000.0	1951999	73.07419	29.26016	114.20393	-4.435187	-73.15173	0.94859225	35767.72260046005
489	597.43854	102.563	731.4891	461.92276	718.46875	26.496962	763.13983	685.5921	1000.0	1000.0	1955999	72.9895	29.306322	114.381035	-5.5560546	-73.06637	0.93151903	35839.98084425926
490	519.09424	196.09224	742.9874	220.47795	675.3231	106.66263	766.7569	431.70398	1000.0	1000.0	1959999	72.981544	29.231367	113.41692	-4.66285	-73.05459	0.92912453	35912.446447849274
491	640.0143	94.10818	719.6808	481.7483	827.2546	38.77751	882.8603	771.733	1000.0	1000.0	1963999	72.79826	29.234636	116.275116	-5.309578	-72.874016	0.89877045	35984.980849027634
492	592.507	223.4592	824.8806	233.03519	444.68213	159.48094	688.1497	140.48923	1000.0	1000.0	1967999	73.1015	29.083332	113.95278	-8.201247	-73.185265	0.91687036	36057.44558262825
493	484.49707	177.34596	737.14307	240.78041	704.8849	147.43315	834.78613	283.35355	1000.0	1000.0	1971999	73.028404	29.242935	113.91272	-15.050001	-73.10235	0.92122144	36129.78255844116
494	505.622	207.05946	798.80316	261.91742	740.1373	52.25348	813.75543	636.18207	1000.0	1000.0	1975999	72.67185	29.339186	114.741425	-5.861277	-72.74	0.96483874	36202.167002916336
495	635.5348	130.00111	768.33105	421.55136	629.2955	195.3677	864.7846	251.86165	1000.0	1000.0	1979999	72.47611	29.474237	114.49309	-2.9661422	-72.545	0.99152076	36274.56978201866
496	641.3843	245.75232	817.82153	220.49968	780.2276	30.701412	833.58167	731.0226	1000.0	1000.0	1983999	72.33194	29.48005	114.645035	-5.6898446	-72.40178	0.9716255	36347.11649632454
497	718.7771	84.428276	819.2503	595.73315	654.61487	157.14037	829.11884	327.56363	1000.0	1000.0	1987999	72.361496	29.52097	113.851494	-3.2762585	-72.438774	0.9524454	36419.27074384689
498	517.0095	230.77202	783.6734	230.5698	610.9662	154.5264	773.7523	305.80023	1000.0	1000.0	1991999	72.30737	29.632063	113.20851	-7.4520035	-72.38375	0.9325807	36491.639878988266
499	495.5996	205.6636	711.1421	268.4516	719.4104	131.33235	803.5351	343.98535	1000.0	1000.0	1995999	72.30245	29.647417	113.49478	-8.281956	-72.37854	0.9096935	36563.983055353165
500	661.7811	95.94776	782.6823	516.2866	609.14594	170.21048	807.79297	311.49478	1000.0	1000.0	1999999	72.33402	29.712475	115.17832	-6.838419	-72.41408	0.9180405	36636.35962867737
