Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
434	916.09467	29.031862	940.89795	866.81714	910.45294	38.19715	959.9427	850.8422	1000.0	1000.0	1735999	94.7531	4.845749	98.601135	50.5027	-94.78138	0.25414336	35544.48322582245
435	941.3792	14.681321	960.4404	924.16974	909.4797	23.719366	957.55457	873.163	1000.0	1000.0	1739999	94.75151	4.913208	99.16838	50.741127	-94.77645	0.25542697	35625.2106218338
436	910.97974	30.107983	949.60736	869.86304	932.67413	13.3517275	952.95667	911.2519	1000.0	1000.0	1743999	94.73521	5.026535	98.79389	42.0763	-94.7639	0.26700455	35703.56171822548
437	943.4247	24.202297	965.0565	902.8856	938.9919	31.471918	971.724	856.783	1000.0	1000.0	1747999	94.77905	4.85869	102.1866	47.88847	-94.80913	0.25738245	35784.21387410164
438	728.5103	319.10962	950.77594	180.15994	912.68494	42.24756	948.66974	808.9407	1000.0	1000.0	1751999	94.7474	5.0208006	98.76991	47.856483	-94.77228	0.2672252	35864.87718105316
439	923.8689	36.874897	958.0245	865.13434	868.5248	207.70522	965.2296	249.55943	1000.0	1000.0	1755999	94.69376	5.215382	98.7993	43.419262	-94.71978	0.30445963	35951.6195371151
440	937.315	26.664366	963.7127	897.95435	938.9998	17.568691	956.6713	897.5054	1000.0	1000.0	1759999	94.67802	5.4385777	98.84113	42.71672	-94.70607	0.3371935	36030.870389938354
441	921.20447	14.683318	937.4643	897.3477	934.9661	14.882533	949.75006	898.66223	1000.0	1000.0	1763999	94.76563	5.3594494	99.649536	44.001713	-94.79678	0.34174255	36111.01978468895
442	917.0607	20.751642	946.0501	892.9178	850.45496	201.00385	934.0936	249.02895	1000.0	1000.0	1767999	94.78986	5.403823	102.75524	45.367714	-94.81724	0.3421212	36188.5300154686
443	927.1045	16.672537	949.5153	902.50854	930.60803	22.615387	951.40924	876.476	1000.0	1000.0	1771999	94.74598	5.411322	102.89757	37.706696	-94.77402	0.35532892	36273.91383433342
444	922.8874	16.15403	937.773	895.7287	940.22296	16.676067	967.23535	908.26276	1000.0	1000.0	1775999	94.82444	5.2308717	98.63804	45.250786	-94.859375	0.320812	36352.27790093422
445	902.1478	39.064278	946.80164	839.33685	836.7806	127.01056	937.99817	494.68094	1000.0	1000.0	1779999	94.93603	5.2276216	101.133026	46.889763	-94.97008	0.311727	36431.289323329926
446	896.8582	35.454926	931.2963	837.95276	927.5111	12.950139	949.4377	904.42645	1000.0	1000.0	1783999	95.1425	5.2785654	99.626724	41.783123	-95.190445	0.33903596	36511.14941072464
447	858.4693	75.57945	920.95685	729.6889	931.73584	16.269464	953.95245	906.99146	1000.0	1000.0	1787999	95.28795	5.344638	99.6263	46.46091	-95.31906	0.35186574	36595.02804684639
448	914.78815	14.730442	938.65356	898.8184	937.28564	13.60945	958.0669	913.914	1000.0	1000.0	1791999	95.26334	5.2116737	99.466736	52.555073	-95.29459	0.2945957	36678.73365473747
449	927.6028	19.593729	950.4121	896.91455	927.15295	15.701042	941.8066	885.58075	1000.0	1000.0	1795999	95.24433	5.0292544	99.36264	52.662407	-95.27928	0.26816034	36769.60849738121
450	887.0603	41.063236	927.60284	819.5036	905.5204	38.92051	971.5889	850.75415	1000.0	1000.0	1799999	95.30403	4.954418	99.27681	52.52227	-95.33717	0.26169646	36856.11009001732
451	920.89966	21.620733	956.81744	903.19855	909.9894	35.931538	962.2884	846.0082	1000.0	1000.0	1803999	95.28248	4.8880353	99.72344	49.302124	-95.31388	0.26115042	36940.69160985947
452	910.1306	38.317013	959.59125	862.3184	869.0949	56.80647	963.5964	789.5364	1000.0	1000.0	1807999	95.26022	4.864003	99.26006	55.1428	-95.29127	0.23900549	37019.59639906883
453	934.6731	15.480964	948.55804	910.5692	917.94434	27.480335	950.69904	857.41943	1000.0	1000.0	1811999	95.21395	4.905123	99.89508	51.959293	-95.246155	0.24935433	37110.06478595734
454	938.4603	4.23957	944.4612	933.09143	924.7245	24.400528	956.57477	872.974	1000.0	1000.0	1815999	95.18218	5.0027113	99.74082	44.109737	-95.21229	0.265372	37196.896448135376
455	908.5343	61.006985	953.20306	804.1224	876.01483	34.25109	930.2149	824.74677	1000.0	1000.0	1819999	95.17175	4.900931	101.74011	53.221405	-95.20381	0.27491453	37280.81415629387
456	898.2123	15.335185	922.36414	879.9235	934.5843	29.336369	960.05286	860.09845	1000.0	1000.0	1823999	95.15375	4.7470465	102.23315	52.528023	-95.18577	0.27717593	37360.37115764618
457	927.4909	11.408818	946.341	915.8106	926.0096	32.22582	954.8742	848.45593	1000.0	1000.0	1827999	95.12569	4.878975	99.7343	53.694405	-95.15555	0.2752795	37439.04014325142
458	916.1069	16.162872	935.637	891.4792	925.15985	27.694962	953.27716	853.9254	1000.0	1000.0	1831999	95.0653	5.166567	100.193214	51.984478	-95.09318	0.29228887	37518.47078084946
459	932.69495	35.00112	956.5984	872.438	938.12335	13.992059	952.0487	910.6366	1000.0	1000.0	1835999	95.10667	5.1600475	100.254974	51.279354	-95.140305	0.2793747	37598.735912323
460	919.06024	25.829699	945.17773	880.1159	917.8504	25.90685	949.0733	873.1594	1000.0	1000.0	1839999	95.08657	5.2015624	100.15865	50.06797	-95.11797	0.3012043	37681.046471595764
461	885.66736	44.737274	949.4581	838.90674	920.9798	35.412285	972.34436	862.3773	1000.0	1000.0	1843999	95.15101	5.332898	101.73411	52.146	-95.180244	0.3119242	37761.045974731445
462	903.4419	31.194588	939.2367	857.1882	912.6937	19.97118	934.7487	877.8907	1000.0	1000.0	1847999	95.13294	5.2522554	100.47583	51.02125	-95.15923	0.3093299	37839.531703948975
463	935.52606	8.660287	950.37775	929.10126	913.5705	27.053501	951.71747	858.1877	1000.0	1000.0	1851999	95.07544	5.1190486	100.3151	49.361	-95.106995	0.30121288	37927.55050802231
464	905.1188	21.908192	937.9949	876.6149	919.5946	29.199856	949.44727	843.6419	1000.0	1000.0	1855999	95.1167	4.85927	99.56651	51.421883	-95.14519	0.263081	38006.325953006744
465	920.5088	16.336813	945.6582	901.226	883.8076	36.57364	947.867	808.8851	1000.0	1000.0	1859999	95.10649	4.7310953	101.073166	51.207947	-95.13985	0.248884	38092.011214494705
466	934.2703	21.803225	960.7271	904.61224	941.2205	11.955467	958.82166	922.56323	1000.0	1000.0	1863999	95.15477	4.7278366	99.681435	50.83192	-95.188515	0.22742896	38178.19305443764
467	883.5178	49.036556	950.25055	813.0625	914.3036	14.376812	935.1089	888.2747	1000.0	1000.0	1867999	95.16642	4.852856	98.57132	55.678314	-95.19719	0.22653814	38267.941841602325
468	924.1857	30.080313	952.9555	874.4606	910.52405	39.254513	950.6195	814.8556	1000.0	1000.0	1871999	95.19518	5.050787	100.325615	50.767822	-95.2269	0.26997575	38351.32503771782
469	896.97424	16.27957	922.20105	882.3257	925.57385	37.603546	958.5794	826.921	1000.0	1000.0	1875999	95.24149	5.1018887	99.43251	54.50009	-95.27711	0.29996058	38433.01482605934
470	888.1793	25.646646	924.6964	856.1525	934.4035	17.282618	962.81885	903.4268	1000.0	1000.0	1879999	95.28419	5.1874857	100.87658	50.68319	-95.314575	0.314607	38519.336899757385
471	940.8852	10.9279	955.32074	924.6057	907.4386	43.607655	955.1064	830.9996	1000.0	1000.0	1883999	95.25483	5.186069	100.156395	54.48283	-95.28291	0.34253874	38605.57474040985
472	938.67694	15.345782	954.45483	921.3087	931.0671	25.038763	960.3828	878.6539	1000.0	1000.0	1887999	95.23687	5.0617995	100.320175	53.064735	-95.27053	0.2954737	38693.81206536293
473	912.73004	13.686416	931.56335	894.675	920.4049	12.610911	949.8528	904.2058	1000.0	1000.0	1891999	95.37013	4.917386	100.14956	54.034428	-95.40809	0.25061837	38786.735075712204
474	928.5054	29.760891	954.6322	879.5053	933.6047	21.293196	957.418	894.2743	1000.0	1000.0	1895999	95.44944	4.7013183	102.67669	54.098564	-95.481804	0.249759	38874.79374170303
475	899.9927	21.200497	916.5205	864.3315	910.3162	27.371302	952.2068	866.01544	1000.0	1000.0	1899999	95.3977	4.6963654	100.017204	54.519413	-95.42765	0.23716646	38956.86510682106
476	936.9463	10.011401	951.1459	926.69116	922.7617	23.635021	955.1329	885.31213	1000.0	1000.0	1903999	95.35046	4.8257504	100.221825	54.050594	-95.38618	0.24810907	39036.85929393768
477	934.4153	13.152806	949.5103	919.24475	921.68964	41.830135	961.93604	806.69885	1000.0	1000.0	1907999	95.40899	4.817101	99.58871	55.505154	-95.44156	0.23576348	39118.65718793869
478	899.2009	21.699154	924.2344	877.1982	911.85126	41.663982	955.9979	812.53723	1000.0	1000.0	1911999	95.3548	4.9109564	100.409355	47.81898	-95.38386	0.26858753	39200.1276371479
479	917.5758	31.18071	948.0822	866.0212	913.7394	44.374546	965.0549	818.2498	1000.0	1000.0	1915999	95.35316	4.895054	100.4657	52.359436	-95.382805	0.25197977	39285.217579841614
480	902.4267	25.432877	931.3979	869.9469	922.48175	23.13884	952.1144	872.39923	1000.0	1000.0	1919999	95.30905	4.9237785	104.684006	52.83123	-95.33962	0.2522878	39362.791239500046
481	939.02527	9.175781	948.3563	924.7554	923.5101	18.483349	948.1378	884.70276	1000.0	1000.0	1923999	95.31325	4.963028	99.59889	53.435333	-95.3476	0.25682274	39443.32583999634
482	936.5381	26.74073	960.12494	894.47534	929.4367	38.412457	959.2962	822.7668	1000.0	1000.0	1927999	95.35581	4.9900484	99.75769	50.512268	-95.38522	0.2850125	39525.91326570511
483	942.7574	5.131009	947.3769	934.7587	899.33704	53.718235	960.2023	755.10345	1000.0	1000.0	1931999	95.30234	5.284524	102.83399	46.07978	-95.33111	0.31921402	39604.67541050911
484	933.1807	16.894693	946.93134	904.76685	887.0923	30.517021	929.034	840.96515	1000.0	1000.0	1935999	95.28326	5.400031	100.23315	45.740627	-95.31358	0.32743287	39681.51652622223
485	928.97	21.217716	946.7794	892.7347	929.6608	32.731983	958.2813	850.77496	1000.0	1000.0	1939999	95.22138	5.452717	99.56262	49.19222	-95.24603	0.33660102	39761.36165881157
486	923.4769	14.669505	944.5244	903.2691	937.81384	26.80196	965.6536	875.37683	1000.0	1000.0	1943999	95.24676	5.2807403	100.31324	50.2575	-95.2784	0.33025706	39852.17411637306
487	903.56055	23.941652	934.5971	872.2582	934.61975	11.944794	954.9263	914.01135	1000.0	1000.0	1947999	95.25938	5.3408356	100.59658	49.842392	-95.29219	0.327691	39935.13719701767
488	934.7758	11.531377	948.47034	920.454	930.96277	20.602541	959.0066	892.69824	1000.0	1000.0	1951999	95.36256	5.047116	100.11497	51.139244	-95.39783	0.2923998	40020.62911224365
489	916.98834	34.316483	951.98206	873.0423	888.6584	22.387053	913.40155	845.4838	1000.0	1000.0	1955999	95.41724	4.9025497	101.0319	52.41761	-95.45202	0.28732306	40115.121166944504
490	924.78204	21.927542	949.6257	901.7344	929.41565	28.848509	964.19324	883.10803	1000.0	1000.0	1959999	95.43611	4.914638	101.72936	55.796436	-95.468216	0.25893742	40199.09088969231
491	929.1943	15.75271	946.87604	913.42755	929.6253	21.260084	961.2288	892.5347	1000.0	1000.0	1963999	95.41604	4.873619	102.27443	53.523777	-95.45183	0.25063512	40288.083401203156
492	927.6703	17.866318	945.1724	902.88824	930.46985	17.526848	955.5399	899.5719	1000.0	1000.0	1967999	95.46812	4.6570597	100.738594	57.039795	-95.50334	0.24993196	40368.728811979294
493	919.8319	27.888618	944.92944	875.93066	917.23596	28.326427	957.48193	869.6961	1000.0	1000.0	1971999	95.52671	4.5676064	101.16504	56.45365	-95.56377	0.2422678	40447.49843120575
494	928.6743	25.286446	954.98944	887.9398	918.99817	30.621523	962.2341	849.4384	1000.0	1000.0	1975999	95.52776	4.5606413	99.40102	56.61622	-95.56197	0.23181848	40524.50328207016
495	928.8347	12.96664	949.6286	913.9033	918.7168	44.446396	962.93665	796.35876	1000.0	1000.0	1979999	95.52026	4.613772	100.496315	51.625587	-95.55476	0.23504464	40601.79533839226
496	927.8517	20.834846	949.8251	904.55286	866.1632	47.64978	928.7087	764.0188	1000.0	1000.0	1983999	95.52984	4.746172	100.80982	56.672832	-95.56305	0.2277286	40684.41425728798
497	908.65967	21.434082	938.77625	878.54315	916.5127	32.75898	958.27466	839.03955	1000.0	1000.0	1987999	95.56909	4.8026037	101.7634	56.273922	-95.60648	0.2596254	40763.03729057312
498	913.98303	32.883575	958.5688	877.2198	925.7972	31.847225	955.4034	847.05005	1000.0	1000.0	1991999	95.58773	4.8728065	100.54905	50.911198	-95.62253	0.27835944	40841.96955084801
499	906.9849	78.229706	982.03235	776.6747	906.46844	59.5108	948.80426	734.18475	1000.0	1000.0	1995999	95.61526	4.901651	102.01624	49.56376	-95.64998	0.28834015	40928.73897957802
500	893.20654	62.044422	964.1881	826.5709	925.39856	27.318922	962.8176	871.5733	1000.0	1000.0	1999999	95.68024	4.827558	101.83156	52.42787	-95.71502	0.26726893	41012.91535234451
