Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
435	0.75	1.299038	3.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1739999	-0.039017152	0.55293113	12.652735	-2.257849	-0.03902678	0.55495137	13.060765	-2.2435188	0.040608946	0.051597856	0.051597856	39414.53808808327
436	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1743999	-0.035884093	0.52442575	13.083833	-2.1018062	-0.03588401	0.5280138	12.997523	-2.2814229	0.037238944	0.04947177	0.04947177	39510.20824980736
437	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1747999	-0.03066191	0.53631926	12.881079	-2.5296445	-0.03064258	0.53894675	12.661349	-2.1330202	0.03208519	0.047684252	0.047684252	39603.20309114456
438	1.0	1.7320508	4.0	0.0	12.8	38.399998	128.0	0.0	1000.0	1000.0	1751999	-0.020459402	0.54684055	13.241104	-2.3432376	-0.020434244	0.5484524	13.983746	-2.3412397	0.023886392	0.04813283	0.04813283	39700.57424283028
439	0.0	0.0	0.0	0.0	10.3	29.913374	100.0	0.0	1000.0	1000.0	1755999	-0.016149279	0.54078954	12.806972	-2.3388195	-0.016166689	0.54249763	14.168621	-2.909677	0.018797476	0.045856062	0.045856062	39794.19774532318
440	18.5	32.04294	74.0	0.0	8.6	25.800001	86.0	0.0	1000.0	1000.0	1759999	-0.01384383	0.5290075	11.9523535	-2.6430726	-0.013832123	0.53137964	12.029563	-2.0511014	0.0153285265	0.045467142	0.045467142	39886.483820438385
441	0.0	0.0	0.0	0.0	1.0	3.0	10.0	0.0	1000.0	1000.0	1763999	-0.009496008	0.5443581	11.866883	-2.5821161	-0.009495758	0.54737496	11.989258	-2.6819549	0.010443438	0.04732307	0.04732307	39982.47940278053
442	26.75	46.33236	107.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1767999	-0.0035089222	0.5705813	12.502039	-2.4134462	-0.0034748137	0.5730162	13.152637	-2.3105645	0.005917488	0.051119454	0.051119454	40080.69721508026
443	0.0	0.0	0.0	0.0	12.1	36.3	121.0	0.0	1000.0	1000.0	1771999	8.566353e-05	0.5809819	12.066232	-2.8599167	7.3744035e-05	0.5829496	12.747339	-3.3001342	0.0023303714	0.055285506	0.055285506	40171.18110013008
444	0.0	0.0	0.0	0.0	4.5	12.847178	43.0	0.0	1000.0	1000.0	1775999	0.0025205659	0.5932609	14.312074	-2.675909	0.002552229	0.5964281	14.696906	-2.6974308	-0.00029928517	0.058596052	0.058596052	40269.10488462448
445	0.0	0.0	0.0	0.0	11.6	34.8	116.0	0.0	1000.0	1000.0	1779999	0.00496413	0.59488696	12.308502	-2.3703418	0.0050066533	0.5976028	12.844434	-2.3280816	-0.0045960755	0.053511888	0.053511888	40367.523772239685
446	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1783999	0.0035202357	0.57524884	12.561815	-2.2018714	0.0035082763	0.57881844	12.631382	-2.2032876	-0.00053402036	0.056967486	0.056967486	40465.51512718201
447	62.25	62.259037	126.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1787999	0.006800531	0.58931476	12.201769	-2.9048128	0.0068154912	0.59194565	13.369934	-2.495671	-0.0057441597	0.055712115	0.055712115	40563.43236589432
448	0.0	0.0	0.0	0.0	11.7	34.11173	114.0	0.0	1000.0	1000.0	1791999	0.001563196	0.5822455	12.958123	-2.2056322	0.0016395956	0.5840694	14.0216055	-2.0413842	2.0508527e-05	0.057294838	0.057294838	40658.29072809219
449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1795999	-0.0051380657	0.5700229	12.535254	-2.4245858	-0.0051064366	0.5734009	13.213011	-2.195641	0.0058122627	0.05477794	0.05477794	40746.70909667015
450	0.0	0.0	0.0	0.0	11.1	31.668438	106.0	0.0	1000.0	1000.0	1799999	-0.0075011556	0.58100855	13.319126	-2.4187138	-0.0075233793	0.58334494	14.742198	-1.87725	0.007829204	0.05647629	0.05647629	40831.51815223694
451	0.25	0.4330127	1.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1803999	-0.012240901	0.5617162	13.226355	-1.9893881	-0.012193816	0.5653313	14.044855	-1.8247313	0.012536316	0.05484487	0.05484487	40915.58711194992
452	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1807999	-0.021409832	0.5626974	12.972932	-2.6527953	-0.021499665	0.5652927	13.34779	-1.8983219	0.02256158	0.058471523	0.058471523	41009.64772987366
453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1811999	-0.031027703	0.5318994	12.788326	-2.6380029	-0.031027554	0.53531474	13.410415	-2.8253732	0.030790929	0.054436784	0.054436784	41102.06299328804
454	1.0	1.7320508	4.0	0.0	14.2	41.283894	138.0	0.0	1000.0	1000.0	1815999	-0.0338225	0.5310996	11.656847	-2.3946462	-0.033874318	0.5340345	12.140651	-2.4171228	0.0351635	0.051805414	0.051805414	41192.70967531204
455	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1819999	-0.030196227	0.55553323	12.298317	-2.3809476	-0.030216474	0.55926126	12.795421	-2.1224408	0.030071538	0.05500385	0.05500385	41290.97330713272
456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1823999	-0.029213428	0.5655157	12.85146	-2.1765838	-0.029199926	0.56719244	13.483724	-2.3379598	0.029604442	0.056217153	0.056217153	41387.97588849068
457	0.0	0.0	0.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	1827999	-0.030943785	0.5582784	12.5033455	-2.2898152	-0.030932138	0.5616201	13.952248	-2.582124	0.031398963	0.05179432	0.05179432	41486.304646253586
458	0.0	0.0	0.0	0.0	12.6	37.467854	125.0	0.0	1000.0	1000.0	1831999	-0.033833344	0.54496765	12.544531	-2.4270074	-0.033843543	0.54677504	12.799713	-2.2643712	0.03332801	0.051160887	0.051160887	41577.245802402496
459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1835999	-0.03327958	0.5346707	13.220813	-2.4104943	-0.03329065	0.5368841	13.7878475	-2.2299213	0.03361846	0.04949613	0.04949613	41661.96889233589
460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1839999	-0.027359886	0.5708227	13.214435	-1.7717009	-0.02736011	0.5729586	13.295439	-1.6944686	0.026476676	0.052007154	0.052007154	41745.48384976387
461	0.0	0.0	0.0	0.0	1.1	1.7	4.0	0.0	1000.0	1000.0	1843999	-0.021302655	0.59084004	12.848869	-2.2533283	-0.021287289	0.5941372	13.301104	-1.7320492	0.02281525	0.05951618	0.05951618	41842.50509262085
462	0.0	0.0	0.0	0.0	0.8	1.6	4.0	0.0	1000.0	1000.0	1847999	-0.017623054	0.5985054	13.996331	-2.476665	-0.017657934	0.600608	14.425033	-1.6277864	0.018008871	0.06686997	0.06686997	41940.16297841072
463	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1851999	-0.01448224	0.61595595	12.3364725	-1.7766931	-0.014541588	0.6184188	13.79848	-1.5597341	0.014579059	0.0655973	0.0655973	42029.664924144745
464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1855999	-0.009108065	0.64635634	13.719011	-1.4995596	-0.009129293	0.64875996	12.572565	-1.6689472	0.009962546	0.06818835	0.06818835	42116.44606304169
465	8.5	14.722432	34.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1859999	-0.0031014374	0.6832782	12.937616	-2.5521824	-0.0031340627	0.685335	13.55858	-1.7624419	0.0034921784	0.072790876	0.072790876	42204.56061697006
466	0.75	1.299038	3.0	0.0	13.1	39.300003	131.0	0.0	1000.0	1000.0	1863999	-0.0062610675	0.6604407	13.0749855	-2.8706894	-0.006232624	0.66351235	13.9613495	-1.4745419	0.0066355653	0.07316218	0.07316218	42290.02148914337
467	1.25	2.1650636	5.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1867999	-0.012334174	0.62753737	12.87244	-1.565366	-0.012352614	0.6298868	13.31134	-1.5112181	0.012673447	0.068192765	0.068192765	42377.30786681175
468	1.75	1.7853571	4.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1871999	-0.01508675	0.5968934	12.4207	-2.618017	-0.015086112	0.59974533	13.462512	-1.4452595	0.01687287	0.06120974	0.06120974	42466.162700891495
469	0.0	0.0	0.0	0.0	23.7	46.43501	127.0	0.0	1000.0	1000.0	1875999	-0.014740284	0.61160403	12.676504	-1.8019614	-0.014752563	0.6142202	13.164865	-1.7381263	0.015570627	0.065659255	0.065659255	42557.462458372116
470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1879999	-0.019901238	0.58726716	13.823366	-2.3158412	-0.019909462	0.5901885	13.035779	-1.5193411	0.02211773	0.06321271	0.06321271	42644.351914167404
471	1.0	1.7320508	4.0	0.0	0.8	1.6	4.0	0.0	1000.0	1000.0	1883999	-0.020788372	0.5847265	12.589494	-1.457299	-0.020750586	0.5877358	13.982952	-1.7878048	0.021877337	0.060022	0.060022	42730.56313872337
472	0.5	0.8660254	2.0	0.0	4.7	12.822246	43.0	0.0	1000.0	1000.0	1887999	-0.023039639	0.5810757	12.461905	-1.8508524	-0.023046678	0.58368015	12.646075	-1.9383502	0.023762727	0.059835773	0.059835773	42817.97111582756
473	1.0	1.7320508	4.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1891999	-0.020392332	0.5947306	12.468066	-2.3816748	-0.020429557	0.5965177	12.635786	-1.8986504	0.02207969	0.062621474	0.062621474	42906.42672133446
474	30.5	52.82755	122.0	0.0	0.7	1.4177446	4.0	0.0	1000.0	1000.0	1895999	-0.024336793	0.5765485	12.923033	-1.9272292	-0.024356885	0.579528	12.984233	-1.6273093	0.02461889	0.057318166	0.057318166	42991.752056360245
475	0.0	0.0	0.0	0.0	13.3	38.246696	128.0	0.0	1000.0	1000.0	1899999	-0.02811502	0.55828536	11.651622	-2.8641171	-0.028123645	0.5601646	12.078465	-1.8492279	0.028703652	0.0535849	0.0535849	43089.42307686806
476	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1903999	-0.028188372	0.55054325	11.561474	-1.8958821	-0.028183935	0.55324113	12.0077915	-1.6507661	0.02711288	0.056930844	0.056930844	43185.87319254875
477	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1907999	-0.03088387	0.54283243	11.637864	-2.5320902	-0.030885652	0.544724	11.5876045	-1.8454772	0.0326549	0.054232087	0.054232087	43283.06097507477
478	0.0	0.0	0.0	0.0	13.8	28.301235	83.0	0.0	1000.0	1000.0	1911999	-0.028723547	0.54049146	10.9896345	-2.0526102	-0.028705826	0.54356223	12.379536	-2.0329027	0.030691333	0.052461468	0.052461468	43380.098032951355
479	26.25	43.187817	101.0	0.0	6.7	20.099998	67.0	0.0	1000.0	1000.0	1915999	-0.02394771	0.5643889	10.960231	-2.6829805	-0.02395856	0.5687115	11.621251	-2.2650223	0.022779662	0.05623146	0.05623146	43470.829196214676
480	28.5	49.36345	114.0	0.0	6.2	18.6	62.0	0.0	1000.0	1000.0	1919999	-0.01883233	0.6069527	11.998429	-2.307377	-0.018826794	0.60766315	11.994132	-2.1133046	0.021690805	0.061496004	0.061496004	43563.297723054886
481	0.0	0.0	0.0	0.0	12.1	35.967903	120.0	0.0	1000.0	1000.0	1923999	-0.016705366	0.6324058	11.935748	-2.6008425	-0.01670209	0.63457865	11.891911	-2.3658023	0.01681599	0.06731349	0.06731349	43659.71022558212
482	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1927999	-0.022689292	0.615137	12.839546	-2.6177564	-0.02272947	0.61671746	12.898181	-2.7069201	0.024031144	0.06828037	0.06828037	43757.67867898941
483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1931999	-0.025769629	0.6116092	12.198208	-2.799078	-0.0258145	0.6131306	12.649279	-2.4608629	0.028378166	0.064807355	0.064807355	43853.80799841881
484	0.0	0.0	0.0	0.0	9.7	29.1	97.0	0.0	1000.0	1000.0	1935999	-0.022569243	0.6225547	12.4945	-2.4902747	-0.022563638	0.62529635	12.907854	-2.0949173	0.023948053	0.069890216	0.069890216	43942.48292040825
485	2.5	2.598076	6.0	0.0	3.0	9.0	30.0	0.0	1000.0	1000.0	1939999	-0.021253355	0.6276997	12.292539	-2.119118	-0.02124891	0.6297107	13.168391	-2.1406214	0.020947197	0.06883497	0.06883497	44033.94774365425
486	7.0	12.124355	28.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1943999	-0.022063399	0.63842416	12.168121	-1.8894141	-0.022114363	0.6406325	12.229473	-1.9187428	0.02198612	0.06905871	0.06905871	44128.288556814194
487	1.25	2.1650636	5.0	0.0	12.7	38.100002	127.0	0.0	1000.0	1000.0	1947999	-0.028438138	0.6034158	11.151041	-2.1875887	-0.028420875	0.60655296	11.902977	-1.6814475	0.030593669	0.061281543	0.061281543	44221.82742547989
488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1951999	-0.029389415	0.6142281	11.810355	-1.799879	-0.029351182	0.61651635	11.999711	-1.9627422	0.030326786	0.061954293	0.061954293	44317.81873893738
489	1.5	1.6583124	4.0	0.0	5.4	13.320661	45.0	0.0	1000.0	1000.0	1955999	-0.03263363	0.6139767	12.606463	-2.8661346	-0.032634754	0.6158713	13.174572	-1.6767473	0.031803496	0.06852069	0.06852069	44405.40959906578
490	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1959999	-0.036958594	0.59675586	11.200594	-2.1655648	-0.037014782	0.5990399	11.937006	-1.6256328	0.039239217	0.061365362	0.061365362	44494.33810997009
491	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1963999	-0.034112137	0.6248191	11.473457	-2.395657	-0.034166828	0.627363	11.691325	-1.4211671	0.03373574	0.06691258	0.06691258	44581.755221128464
492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1967999	-0.038466547	0.6092255	11.828851	-1.3207623	-0.038493905	0.6113835	12.601628	-1.3814774	0.03901074	0.058064073	0.058064073	44679.245299100876
493	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1971999	-0.042362373	0.59670407	11.156902	-2.2384295	-0.042399902	0.59994394	11.957115	-1.8259974	0.043111235	0.0599934	0.0599934	44776.00385761261
494	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1975999	-0.039845888	0.6221118	11.387228	-2.09219	-0.03981897	0.62465596	12.545249	-2.0598059	0.04027848	0.06441153	0.06441153	44871.37671875954
495	33.75	58.456715	135.0	0.0	16.5	36.056206	117.0	0.0	1000.0	1000.0	1979999	-0.043270923	0.63184035	12.167956	-3.2998128	-0.043252394	0.63522166	12.538349	-2.1736107	0.042245947	0.068879634	0.068879634	44963.85002064705
496	0.0	0.0	0.0	0.0	12.6	36.810867	123.0	0.0	1000.0	1000.0	1983999	-0.039812535	0.65277445	12.674936	-1.8463941	-0.039867185	0.6553278	13.20012	-1.9145936	0.039590035	0.07035676	0.07035676	45052.7377717495
497	1.75	3.0310888	7.0	0.0	11.0	33.0	110.0	0.0	1000.0	1000.0	1987999	-0.045834213	0.6271437	12.109606	-2.3426514	-0.04580415	0.6300918	13.0129795	-2.0988283	0.046419345	0.067401946	0.067401946	45147.182104349136
498	0.0	0.0	0.0	0.0	12.8	36.763565	123.0	0.0	1000.0	1000.0	1991999	-0.044291798	0.62238383	12.631746	-2.5487363	-0.044262793	0.62536085	12.39562	-2.2761602	0.043350812	0.06759901	0.06759901	45241.93104553223
499	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1995999	-0.041877136	0.622604	11.742062	-2.6358404	-0.04191673	0.6264647	11.935907	-2.3070502	0.04099936	0.06603229	0.06603229	45331.02676439285
500	1.25	2.1650636	5.0	0.0	5.6	15.206578	51.0	0.0	1000.0	1000.0	1999999	-0.044905365	0.61186767	11.612275	-3.0092099	-0.044890426	0.61517113	12.516025	-2.2094946	0.045296915	0.0653006	0.0653006	45428.458352565765
