Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
455	969.5	20.670027	1000.0	942.0	842.7	292.3782	993.0	29.0	1000.0	1000.0	1819999	113.34182	9.830706	122.411606	0.78542733	-113.530235	0.14736529	36739.720937013626
456	977.75	14.618053	995.0	960.0	904.6	183.10446	984.0	356.0	1000.0	1000.0	1823999	113.16118	9.535714	123.26319	-2.2114553	-113.34357	0.16158819	36821.83175301552
457	895.25	145.62173	996.0	644.0	964.9	12.185648	990.0	950.0	1000.0	1000.0	1827999	112.95467	9.353428	121.91132	-1.4511912	-113.140434	0.1656269	36904.00349497795
458	642.0	312.78107	978.0	230.0	878.8	293.1453	997.0	0.0	1000.0	1000.0	1831999	112.84217	9.267392	127.0163	-5.0442724	-113.02909	0.16608688	36986.261573553085
459	961.25	23.209642	982.0	922.0	970.0	10.497619	987.0	955.0	1000.0	1000.0	1835999	112.72415	9.276691	159.37506	-5.5816946	-112.9068	0.18614656	37068.310609579086
460	974.25	14.44602	991.0	955.0	786.4	392.39502	997.0	0.0	1000.0	1000.0	1839999	112.53241	9.271661	162.13835	-4.5775285	-112.71538	0.19768003	37150.52652311325
461	978.75	8.613216	993.0	970.0	881.5	267.94934	990.0	78.0	1000.0	1000.0	1843999	112.66132	9.075709	163.41023	-8.109835	-112.859314	0.18806991	37232.708884716034
462	728.75	420.77393	978.0	0.0	973.8	14.091132	995.0	953.0	1000.0	1000.0	1847999	112.78035	9.232355	170.08534	-13.553926	-112.97816	0.1910919	37314.62035679817
463	974.25	8.407586	986.0	963.0	983.9	14.031751	1000.0	957.0	1000.0	1000.0	1851999	112.92465	9.12969	165.63501	-17.465689	-113.12644	0.19643213	37396.82084465027
464	952.0	34.949963	978.0	892.0	975.7	17.99472	996.0	934.0	1000.0	1000.0	1855999	113.05367	8.986149	141.665	-16.711872	-113.24703	0.16877794	37478.6753385067
465	874.75	161.02388	975.0	596.0	872.2	284.464	988.0	20.0	1000.0	1000.0	1859999	112.95802	8.857243	145.22363	-10.618331	-113.14789	0.18377307	37560.75523138046
466	963.0	5.91608	970.0	954.0	958.3	66.82671	1000.0	762.0	1000.0	1000.0	1863999	112.90581	8.836717	136.80653	-7.9838195	-113.09595	0.16551718	37642.99503159523
467	990.5	12.278029	1000.0	970.0	961.5	61.1772	1000.0	783.0	1000.0	1000.0	1867999	112.92078	8.59633	130.64519	-2.6620793	-113.11783	0.16797574	37725.14841771126
468	980.75	17.166464	1000.0	953.0	979.9	10.765223	1000.0	960.0	1000.0	1000.0	1871999	113.07305	8.565804	127.46228	-0.7642627	-113.27247	0.18443072	37807.52339911461
469	971.5	16.635805	988.0	952.0	974.6	16.841614	1000.0	950.0	1000.0	1000.0	1875999	113.19962	8.676736	124.80286	-0.05261755	-113.40094	0.16840863	37889.55887079239
470	974.25	13.479151	984.0	951.0	964.5	13.200378	981.0	936.0	1000.0	1000.0	1879999	113.37745	8.804887	120.04571	2.5713985	-113.58525	0.1768201	37971.85685992241
471	972.25	9.038114	983.0	958.0	965.2	15.157836	992.0	941.0	1000.0	1000.0	1883999	113.65325	8.759303	120.32265	2.5684373	-113.86003	0.15800916	38053.98219323158
472	967.0	15.264338	982.0	942.0	982.9	11.978732	1000.0	963.0	1000.0	1000.0	1887999	113.75201	9.181253	120.41044	2.5679276	-113.96194	0.18202503	38136.134172677994
473	967.25	2.9474566	970.0	963.0	877.4	280.2068	998.0	38.0	1000.0	1000.0	1891999	114.0816	9.144064	120.92475	2.5671914	-114.29938	0.18591367	38218.247685194016
474	958.75	30.111252	1000.0	918.0	980.0	13.416408	997.0	953.0	1000.0	1000.0	1895999	114.4064	9.195327	121.9005	2.5707874	-114.63028	0.17749426	38300.30520439148
475	959.5	17.226433	987.0	943.0	958.7	53.077396	990.0	803.0	1000.0	1000.0	1899999	114.73211	9.104215	121.50211	1.8454053	-114.947495	0.17563023	38382.385842084885
476	740.75	417.47177	997.0	18.0	786.7	371.3562	993.0	25.0	1000.0	1000.0	1903999	114.56496	9.02578	122.021965	2.577863	-114.75517	0.1752225	38464.146158218384
477	734.75	408.21646	982.0	28.0	926.4	131.24495	999.0	536.0	1000.0	1000.0	1907999	114.35382	9.077642	121.66616	2.5798469	-114.557236	0.17387694	38546.278633117676
478	964.25	16.708904	978.0	936.0	978.6	13.462542	994.0	952.0	1000.0	1000.0	1911999	114.24084	9.139675	122.371414	2.580579	-114.436584	0.1797595	38628.56972694397
479	724.75	379.34045	971.0	69.0	878.7	293.06384	1000.0	0.0	1000.0	1000.0	1915999	114.1334	9.1366415	123.33195	2.5846398	-114.3358	0.18038046	38710.743436813354
480	973.0	11.55422	986.0	961.0	873.0	287.42374	992.0	12.0	1000.0	1000.0	1919999	114.15607	9.298861	123.26077	2.5876813	-114.37239	0.18665507	38792.970358133316
481	757.25	125.07273	931.0	597.0	818.8	318.67783	996.0	12.0	1000.0	1000.0	1923999	114.46469	9.509659	124.69017	2.5892568	-114.69047	0.19670704	38875.0037355423
482	731.0	412.73175	1000.0	17.0	912.9	141.02655	1000.0	520.0	1000.0	1000.0	1927999	114.80866	9.7022085	126.62173	2.588679	-115.034065	0.21710654	38957.14221715927
483	749.25	394.66718	989.0	66.0	854.2	246.87195	985.0	134.0	1000.0	1000.0	1931999	115.07085	9.846969	127.50047	2.5871806	-115.29831	0.20636427	39039.19049358368
484	976.0	17.930422	1000.0	950.0	883.3	294.69785	997.0	0.0	1000.0	1000.0	1935999	115.24392	9.883198	127.18681	2.584852	-115.46588	0.19171536	39121.38045859337
485	983.5	12.114041	1000.0	970.0	946.8	33.08716	997.0	889.0	1000.0	1000.0	1939999	115.13022	10.015371	126.451385	-6.931978	-115.33744	0.18214111	39203.535853385925
486	730.75	392.35532	978.0	52.0	880.4	286.46298	991.0	22.0	1000.0	1000.0	1943999	114.87369	9.982063	125.747826	-5.813376	-115.07575	0.18123062	39285.75437784195
487	644.5	407.039	1000.0	0.0	873.6	285.10846	987.0	19.0	1000.0	1000.0	1947999	114.56511	10.123154	125.80002	-15.002243	-114.76434	0.17583273	39367.84494662285
488	916.0	101.14346	990.0	744.0	972.9	12.957238	992.0	945.0	1000.0	1000.0	1951999	114.40758	10.04113	124.54372	-11.505673	-114.61776	0.17018275	39449.7514231205
489	975.75	18.552292	1000.0	948.0	804.9	344.2602	1000.0	0.0	1000.0	1000.0	1955999	114.39274	10.219642	124.26295	-6.6425486	-114.6092	0.1767335	39532.02807831764
490	973.5	11.58663	987.0	956.0	899.0	217.62445	1000.0	248.0	1000.0	1000.0	1959999	114.46843	10.2992115	124.2901	-10.359103	-114.68562	0.17305483	39614.20090842247
491	726.0	419.41626	992.0	0.0	944.5	101.46059	992.0	641.0	1000.0	1000.0	1963999	114.47311	10.576466	123.35563	-18.038109	-114.69069	0.17374732	39696.358632564545
492	874.5	141.88464	984.0	631.0	978.3	11.61938	995.0	958.0	1000.0	1000.0	1967999	114.51462	11.094486	123.851814	-31.423624	-114.73781	0.17539264	39778.574905872345
493	895.0	135.46771	986.0	661.0	773.3	386.95456	1000.0	0.0	1000.0	1000.0	1971999	114.76289	10.911734	124.840645	-27.111206	-115.00036	0.1878225	39860.62860941887
494	812.0	272.19937	988.0	341.0	980.2	10.796296	1000.0	963.0	1000.0	1000.0	1975999	115.07159	10.789355	127.94848	-29.885027	-115.30731	0.20576908	39942.735939741135
495	766.0	381.64447	992.0	105.0	783.5	391.46423	1000.0	0.0	1000.0	1000.0	1979999	115.27514	10.863862	127.79185	-33.051815	-115.50857	0.20040403	40024.94302606583
496	729.25	409.40283	998.0	21.0	788.7	385.5329	993.0	0.0	1000.0	1000.0	1983999	115.20689	11.166293	124.44956	-37.64987	-115.4271	0.19053018	40107.04148340225
497	768.25	388.7585	1000.0	95.0	619.6	446.6142	989.0	0.0	1000.0	1000.0	1987999	115.02772	11.49491	124.43545	-36.54671	-115.25133	0.18688296	40189.150666475296
498	983.25	13.718145	995.0	960.0	891.1	230.99457	991.0	200.0	1000.0	1000.0	1991999	115.02254	11.135571	124.751396	-25.245773	-115.24912	0.18870363	40271.23791384697
499	966.75	14.44602	986.0	948.0	838.7	253.64032	988.0	304.0	1000.0	1000.0	1995999	115.0089	11.04999	124.51317	-28.15494	-115.234024	0.1887914	40353.70786714554
500	970.75	31.427496	997.0	918.0	876.1	292.47375	995.0	0.0	1000.0	1000.0	1999999	115.08784	10.936931	124.210045	-22.952757	-115.31853	0.18891995	40435.87549328804
