Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
333	744.6338	298.42935	939.1021	229.2423	369.6741	266.11963	914.3117	232.19034	1000.0	1000.0	1331999	45.119495	26.195711	79.6156	-13.168732	45.11944	26.196095	82.26957	-29.387524	-45.30045	0.9511089	0.9511089	33707.38874745369
334	396.88116	284.39102	889.4436	229.51173	364.73505	271.59778	936.49304	223.34145	1000.0	1000.0	1335999	45.273273	26.336006	80.88821	-23.462986	45.273087	26.336575	82.9569	-22.07115	-45.410683	0.9632909	0.9632909	33811.81033325195
335	400.4888	288.01083	899.3346	232.6846	505.06427	329.78864	920.72174	231.15257	1000.0	1000.0	1339999	45.40404	26.47356	80.183395	-42.255394	45.40402	26.473667	83.90584	-27.477339	-45.605663	0.95610046	0.95610046	33916.335220098495
336	580.77075	347.06982	961.7825	232.77069	631.9596	318.45053	919.4494	240.8769	1000.0	1000.0	1343999	45.54847	26.631212	81.14029	-24.493164	45.548225	26.631546	81.82148	-23.789497	-45.723198	0.9869707	0.9869707	34016.59782266617
337	573.3937	335.56107	935.23926	238.16954	376.52716	273.84406	950.2142	236.08844	1000.0	1000.0	1347999	45.84769	26.738901	80.80098	-22.502516	45.84761	26.738897	86.00737	-16.459614	-45.96913	0.933561	0.933561	34117.029552698135
338	406.85162	294.32257	916.63165	235.86584	790.76825	274.89273	955.74066	229.77565	1000.0	1000.0	1351999	45.961197	26.800135	81.750656	-28.927258	45.960976	26.800442	81.43293	-28.299618	-46.12928	0.965056	0.965056	34221.537719249725
339	410.41827	296.15393	923.36926	237.92609	668.31683	287.15338	870.1078	225.7809	1000.0	1000.0	1355999	46.00072	26.930279	80.853294	-13.290646	46.00065	26.930622	80.992775	-17.285894	-46.157524	0.9056469	0.9056469	34326.31737661362
340	407.90396	303.14615	932.90765	225.85875	721.5166	314.8299	948.70294	239.41728	1000.0	1000.0	1359999	46.16782	27.064257	82.062416	-16.510708	46.16784	27.06434	84.77611	-14.464918	-46.267174	0.90157807	0.90157807	34430.4570350647
341	737.2609	288.8152	927.296	238.10732	506.48248	339.143	937.27014	222.49364	1000.0	1000.0	1363999	46.2678	27.1423	85.36647	-11.14855	46.267754	27.14247	84.48449	-16.569971	-46.421017	0.8626411	0.8626411	34535.43614935875
342	902.42664	16.278881	929.07117	884.8516	492.7404	313.86972	891.2304	234.01778	1000.0	1000.0	1367999	46.608875	27.272406	83.05604	-9.528994	46.608925	27.272541	84.930756	-12.11496	-46.747406	0.852633	0.852633	34640.50136637688
343	400.13187	291.84634	905.6244	231.27225	560.0182	325.49118	956.5006	232.42772	1000.0	1000.0	1371999	46.64602	27.387585	82.37356	-12.862358	46.64592	27.387768	82.45354	-11.881922	-46.84725	0.91747385	0.91747385	34745.523189783096
344	413.69232	303.6996	939.71014	236.94447	643.07666	331.972	932.4755	233.35513	1000.0	1000.0	1375999	46.715527	27.487684	82.14448	-3.1863313	46.71575	27.487854	82.31844	-5.70982	-46.951595	0.9114678	0.9114678	34843.94623017311
345	740.0215	294.24698	929.8591	231.05602	376.1215	280.7589	952.3974	229.4785	1000.0	1000.0	1379999	46.981167	27.64513	88.38829	-2.4910083	46.981174	27.645025	85.54874	1.074935	-47.2045	0.8571522	0.8571522	34945.344693660736
346	408.1782	305.45255	937.23267	230.71648	563.32214	332.44968	916.2138	229.452	1000.0	1000.0	1383999	47.0102	27.739208	83.60388	-7.31299	47.010143	27.739626	84.737816	-3.662787	-47.09498	0.9485432	0.9485432	35050.06742691994
347	392.7945	283.03885	883.00696	226.24258	712.5332	314.3306	946.9278	226.44702	1000.0	1000.0	1387999	47.073555	27.823595	82.31019	-2.9534416	47.07354	27.82381	82.7491	-3.7871852	-47.161243	0.9511707	0.9511707	35155.080011844635
348	399.9173	298.342	916.6605	227.12926	570.7463	341.28152	917.9829	222.06871	1000.0	1000.0	1391999	47.10556	27.840023	82.72717	-14.651743	47.10544	27.840376	83.08549	-8.812975	-47.241585	0.94052786	0.94052786	35260.13773036003
349	398.83014	282.1366	887.4948	234.33553	447.31436	326.60492	953.1345	228.22272	1000.0	1000.0	1395999	47.030766	27.923592	83.6932	-6.7638545	47.030815	27.92359	86.94104	-5.4585156	-47.159676	0.84301186	0.84301186	35365.14517664909
350	230.89227	2.7741594	233.12381	226.27611	568.0169	340.0499	949.53986	226.21732	1000.0	1000.0	1399999	47.087135	28.030888	84.77847	-13.85607	47.0872	28.031265	83.000015	-9.329075	-47.233814	0.84207374	0.84207374	35469.837956905365
351	910.8826	20.581957	942.90094	891.2833	503.4909	336.07574	947.76294	225.87592	1000.0	1000.0	1403999	47.177135	28.121328	82.97025	-37.46584	47.177143	28.121284	82.95289	-31.154835	-47.274357	0.882427	0.882427	35573.479145526886
352	231.38184	4.1445513	237.42503	225.7358	565.10223	343.6365	935.8705	212.90347	1000.0	1000.0	1407999	47.24532	28.181217	88.18037	-37.39365	47.2455	28.181227	84.46216	-39.571968	-47.452778	0.99525464	0.99525464	35672.745368003845
353	576.1379	347.42535	934.71625	225.67683	721.80054	320.04294	949.56866	229.28212	1000.0	1000.0	1411999	47.294994	28.246408	83.27056	-45.51691	47.295	28.24658	83.92777	-16.097027	-47.4869	1.0034575	1.0034575	35775.362907886505
354	579.57434	360.44955	963.8056	214.88835	692.5154	359.2528	950.12756	125.2723	1000.0	1000.0	1415999	47.338005	28.346394	84.30683	-17.16274	47.33785	28.346766	86.77956	-23.329245	-47.461193	0.9791797	0.9791797	35880.29758000374
355	811.97437	140.84573	924.3595	571.6981	563.47253	371.77274	975.5842	184.60764	1000.0	1000.0	1419999	47.38762	28.53332	83.273926	-35.234077	47.387604	28.533516	83.51453	-22.55658	-47.539314	1.0130303	1.0130303	35985.0646147728
356	380.0774	316.9155	928.612	178.18279	632.5048	355.81512	969.5452	192.24135	1000.0	1000.0	1423999	47.285847	28.609879	84.38353	-28.507671	47.28595	28.610142	83.72716	-28.595133	-47.407845	1.0682218	1.0682218	36090.41097187996
357	921.5087	42.66017	957.66064	850.7135	425.09625	322.9683	957.41864	207.2267	1000.0	1000.0	1427999	47.28391	28.685095	83.57771	-39.131878	47.28387	28.685804	83.77867	-28.426022	-47.481686	1.0696346	1.0696346	36194.96105194092
358	376.98178	286.1642	872.4767	203.74232	483.96802	327.6373	931.4964	213.12697	1000.0	1000.0	1431999	47.438316	28.733398	83.76541	-18.40028	47.43826	28.733774	83.975426	-20.554634	-47.548923	0.93663085	0.93663085	36300.121994018555
359	568.5282	343.34747	928.4474	220.99852	507.85236	334.79953	947.79254	232.5891	1000.0	1000.0	1435999	47.327305	28.785648	84.37909	-34.64533	47.32726	28.785883	86.32626	-21.992962	-47.45756	1.0027107	1.0027107	36400.19341254234
360	908.40283	16.167147	929.8803	884.319	507.15082	330.00476	940.4687	234.58932	1000.0	1000.0	1439999	47.41624	28.8191	85.5251	-43.282494	47.41628	28.819487	84.73299	-37.611725	-47.666115	1.0073668	1.0073668	36500.63980102539
361	912.5405	20.56916	944.107	886.57874	651.46014	347.64334	952.4624	223.97606	1000.0	1000.0	1443999	47.575584	28.833162	83.98561	-34.054123	47.575615	28.83301	84.517815	-35.895496	-47.751575	0.9642859	0.9642859	36605.169405698776
362	582.3308	342.12433	930.1616	238.0241	521.1302	344.78943	956.86896	235.34692	1000.0	1000.0	1447999	47.76913	28.88264	84.842834	-40.525063	47.7692	28.882744	85.51315	-31.94757	-47.973103	0.8851667	0.8851667	36710.49582481384
363	750.21576	295.16507	930.7977	239.09741	445.4537	308.05417	932.7105	241.49203	1000.0	1000.0	1451999	47.68333	28.942936	84.446625	-41.25159	47.683483	28.942732	84.95795	-44.587975	-47.673515	0.90526366	0.90526366	36815.71741771698
364	744.6012	292.07178	929.62463	239.02083	572.7854	335.14185	935.6845	235.69107	1000.0	1000.0	1455999	47.82638	29.038372	84.78126	-43.783203	47.826485	29.03835	85.19815	-51.000374	-47.998154	0.8995117	0.8995117	36920.379625082016
365	583.53235	347.9912	950.5472	231.44965	719.4426	318.7658	966.6569	228.65465	1000.0	1000.0	1459999	48.001225	29.136557	86.221504	-49.892956	48.0011	29.137064	85.4584	-59.309177	-48.270164	0.90329355	0.90329355	37025.924290418625
366	394.56567	292.45862	900.94855	219.51878	644.97784	336.54343	934.4927	231.04022	1000.0	1000.0	1463999	48.059883	29.17202	85.881805	-91.00819	48.06015	29.171408	88.60276	-55.525715	-48.28899	0.9276532	0.9276532	37131.6025929451
367	765.70087	306.72705	958.03253	234.83403	783.3562	272.41257	954.4947	239.40553	1000.0	1000.0	1467999	48.058765	29.196363	85.337555	-56.1017	48.05887	29.19643	84.52561	-54.511467	-48.190994	0.9104146	0.9104146	37231.29920196533
368	581.56067	348.4158	938.97266	228.96991	514.842	342.03723	967.21826	230.81711	1000.0	1000.0	1471999	48.19467	29.254173	85.700836	-54.930176	48.194645	29.254543	86.509766	-51.014874	-48.364727	0.89771444	0.89771444	37332.503231287
369	230.58041	3.6825743	235.63364	226.115	643.61316	335.48303	949.52655	231.16147	1000.0	1000.0	1475999	48.249466	29.34895	85.208405	-38.872875	48.249344	29.349297	85.58139	-35.060875	-48.50232	0.9112099	0.9112099	37438.115584135056
370	746.165	299.18338	942.3034	228.79985	436.48334	315.48456	933.4374	225.36137	1000.0	1000.0	1479999	48.32754	29.435568	85.181175	-35.632446	48.32749	29.435658	87.1362	-30.598093	-48.525303	0.8989483	0.8989483	37544.29696846008
371	565.54486	336.218	952.1101	230.31516	718.3796	320.73633	952.241	221.74368	1000.0	1000.0	1483999	48.49801	29.497288	85.048645	-23.8754	48.49798	29.49754	86.44301	-27.581675	-48.63423	0.8793395	0.8793395	37649.913541316986
372	406.02448	309.4384	941.9617	223.71536	646.67285	340.45703	950.15796	220.7201	1000.0	1000.0	1487999	48.51679	29.522844	85.31682	-28.359728	48.51674	29.522898	85.54667	-32.077785	-48.654156	0.93516403	0.93516403	37755.469831466675
373	557.2156	341.92264	939.1588	213.09462	776.2029	277.07724	933.96783	219.86469	1000.0	1000.0	1491999	48.510746	29.543695	85.96289	-35.415092	48.510735	29.544207	86.63552	-35.928905	-48.69579	0.9322914	0.9322914	37861.12468075752
374	581.557	351.57928	956.40375	230.31808	236.60495	3.5561597	240.4377	228.128	1000.0	1000.0	1495999	48.720974	29.601423	85.319954	-32.808167	48.72091	29.601582	86.22512	-27.991793	-48.866806	0.8995687	0.8995687	37966.72733449936
375	581.2914	348.0743	932.2756	231.02652	802.15234	283.5357	958.97174	234.95781	1000.0	1000.0	1499999	48.87442	29.653534	85.437965	-33.014645	48.87441	29.653725	87.8444	-30.128918	-48.999508	0.9007784	0.9007784	38065.6540749073
376	577.7623	343.3304	921.84064	231.62946	442.76822	318.63516	954.6676	229.86652	1000.0	1000.0	1503999	48.725906	29.658524	87.47622	-35.91776	48.72587	29.658878	86.57687	-38.173477	-48.813828	0.8986731	0.8986731	38167.21941900253
377	742.8467	292.9114	920.8571	235.6674	576.15454	342.34518	931.8274	227.07166	1000.0	1000.0	1507999	48.840855	29.708973	85.55769	-50.23732	48.840935	29.709188	86.06432	-40.723335	-48.965767	0.8965909	0.8965909	38272.806069374084
378	940.04694	5.89362	950.09143	935.48956	658.994	344.7674	959.1526	233.19604	1000.0	1000.0	1511999	49.00118	29.7623	86.19899	-42.272236	49.001	29.762884	86.2904	-46.3355	-49.10247	0.90455055	0.90455055	38378.62747621536
379	578.48267	339.88104	919.7346	238.55489	443.74066	317.06793	949.3764	230.93028	1000.0	1000.0	1515999	49.14074	29.817604	86.05618	-35.567966	49.140675	29.81795	85.95084	-32.986546	-49.32373	0.89886653	0.89886653	38484.12470245361
380	403.79468	300.91675	924.97974	227.67998	582.0095	344.50677	946.5327	234.7259	1000.0	1000.0	1519999	49.33346	29.874313	88.014015	-38.626175	49.333305	29.874744	91.77281	-35.40651	-49.45609	0.8952468	0.8952468	38589.39007592201
381	578.527	343.5727	942.6845	234.73955	509.74286	333.4241	941.8748	231.17992	1000.0	1000.0	1523999	49.433025	29.87913	87.46779	-50.97048	49.432995	29.879112	85.93853	-41.85247	-49.551273	0.88648075	0.88648075	38694.49619245529
382	582.40155	348.33664	948.10724	232.64066	655.9459	340.88086	972.36334	238.28963	1000.0	1000.0	1527999	49.517426	29.90214	86.61557	-43.11842	49.517365	29.902502	86.02367	-33.313877	-49.620697	0.891021	0.891021	38800.192804813385
383	755.9847	297.93402	937.44073	240.11263	574.3094	336.97668	924.3428	233.7489	1000.0	1000.0	1531999	49.56797	29.909367	85.90309	-30.977444	49.56787	29.909756	86.18647	-33.706963	-49.668446	0.87689906	0.87689906	38899.67600083351
384	408.91626	297.94345	924.9677	235.64197	588.99963	353.92538	974.3363	232.42535	1000.0	1000.0	1535999	49.632816	29.928888	87.74627	-49.618164	49.63281	29.92879	85.83483	-48.285797	-49.801617	0.8736689	0.8736689	39001.77451992035
385	752.4743	300.55728	957.12335	233.13292	588.89124	354.8418	965.1063	230.4164	1000.0	1000.0	1539999	49.71744	29.965904	86.098335	-55.822548	49.717396	29.966156	87.381195	-57.78057	-49.973415	0.7869314	0.7869314	39107.13975405693
386	405.4192	301.24136	927.1456	225.9846	455.6998	335.35373	980.4225	231.61499	1000.0	1000.0	1543999	49.71244	30.006384	86.58242	-35.645485	49.71246	30.006721	86.88314	-33.89707	-49.881165	0.8274373	0.8274373	39212.55422258377
387	760.7908	302.35443	955.51715	237.66133	570.3143	339.91727	929.6354	224.9777	1000.0	1000.0	1547999	49.7321	30.029942	86.11535	-44.777977	49.732037	30.030376	91.87519	-39.66967	-49.803673	0.9420261	0.9420261	39317.577166080475
388	403.31558	289.87524	905.3503	229.74382	645.694	333.93625	939.4588	232.16782	1000.0	1000.0	1551999	49.644215	30.029222	86.25991	-49.90877	49.644226	30.029423	85.933586	-57.989265	-49.794716	0.91819847	0.91819847	39423.34492778778
389	763.1882	304.58105	942.1508	235.65797	520.62683	348.22015	966.431	231.32954	1000.0	1000.0	1555999	49.64984	30.053226	86.58801	-78.67096	49.64977	30.053234	86.67098	-72.9058	-49.768383	0.93102807	0.93102807	39529.1342113018
390	921.83356	18.424225	946.88007	896.5085	651.15894	335.98956	954.0421	232.95679	1000.0	1000.0	1559999	49.79202	30.140484	86.09052	-37.18341	49.79212	30.140816	88.663086	-49.596893	-49.834892	0.8613185	0.8613185	39635.13474869728
391	731.2478	287.79718	947.98645	237.54036	654.2365	342.16098	947.58936	231.67229	1000.0	1000.0	1563999	49.883663	30.205187	87.1618	-27.979218	49.8836	30.205902	86.97832	-46.685177	-50.011772	0.8171037	0.8171037	39734.08614444733
392	577.551	348.6335	939.7148	225.99644	511.3318	345.22504	967.6479	227.986	1000.0	1000.0	1567999	49.91848	30.24985	87.2165	-82.82213	49.918373	30.249657	87.36924	-65.240395	-50.022804	0.87630004	0.87630004	39836.93940281868
393	946.9159	25.331738	966.1657	904.10535	447.81403	324.95407	965.38574	230.55963	1000.0	1000.0	1571999	49.887943	30.295092	87.5759	-83.40088	49.88786	30.2951	87.26433	-62.394547	-50.02493	0.8469349	0.8469349	39942.47984814644
394	403.60815	293.67624	912.25684	230.77458	592.9544	357.31445	962.73914	231.43834	1000.0	1000.0	1575999	50.076687	30.317669	86.320786	-86.041626	50.076694	30.317816	86.77106	-83.858086	-50.27662	0.8670538	0.8670538	40047.68234872818
395	583.97003	350.4507	958.4921	232.74399	782.86584	276.97113	948.5909	229.0335	1000.0	1000.0	1579999	50.104816	30.337778	86.43914	-96.77811	50.104755	30.338411	86.73805	-88.73701	-50.22296	0.9772111	0.9772111	40153.495564460754
396	731.7212	289.1478	928.1035	234.45934	724.194	319.28534	963.2645	232.45343	1000.0	1000.0	1583999	49.98557	30.375906	86.41881	-110.97374	49.985386	30.375305	86.791306	-91.33054	-50.09296	0.86853266	0.86853266	40258.76395559311
397	903.9831	23.828884	940.5336	877.12604	646.5544	332.2792	962.7591	238.93477	1000.0	1000.0	1587999	50.109516	30.418373	87.02825	-81.59319	50.10934	30.418976	90.8392	-72.262085	-50.252377	0.87421405	0.87421405	40364.58615851402
398	586.2492	356.92188	961.23804	227.06923	435.82803	309.60138	920.6314	229.74413	1000.0	1000.0	1591999	50.1512	30.421873	87.35419	-100.03678	50.151234	30.422636	87.17326	-91.05442	-50.33046	0.94980323	0.94980323	40470.55251264572
399	752.0266	300.0232	952.625	233.19978	715.91406	313.78592	948.8752	236.60786	1000.0	1000.0	1595999	50.25103	30.43832	86.82974	-72.11225	50.250854	30.43835	87.34344	-80.26576	-50.343266	0.93412393	0.93412393	40569.947903871536
400	390.28357	271.11954	859.8488	229.92491	640.7492	332.24673	939.952	230.5681	1000.0	1000.0	1599999	50.320423	30.477316	87.90226	-103.28304	50.320454	30.47744	87.81622	-73.65106	-50.416367	0.8834286	0.8834286	40671.46450304985
401	569.56433	335.8683	913.5757	233.41418	771.08716	270.87402	944.3622	229.3403	1000.0	1000.0	1603999	50.20664	30.486082	86.791565	-65.429085	50.20667	30.485937	88.91211	-54.943882	-50.300835	0.90043104	0.90043104	40776.87611079216
402	566.6825	334.95474	906.87714	231.04709	512.9975	338.91672	961.33496	232.41624	1000.0	1000.0	1607999	50.192635	30.482811	87.2199	-102.260376	50.19259	30.4831	88.59446	-113.956184	-50.365524	0.94943994	0.94943994	40881.920734643936
403	576.21155	345.20715	928.5768	229.51353	632.4036	331.7746	927.01306	222.50635	1000.0	1000.0	1611999	50.218117	30.476988	88.30413	-86.79195	50.21827	30.476599	87.63148	-52.223267	-50.36512	0.92165446	0.92165446	40987.2103767395
404	588.3044	352.54376	945.27203	232.19029	643.4485	340.3861	957.2012	226.19328	1000.0	1000.0	1615999	50.242886	30.490173	88.12	-43.066097	50.243004	30.490013	89.11096	-34.70258	-50.367798	0.91950923	0.91950923	41093.5786356926
405	738.7127	295.8249	931.3878	226.86444	583.0027	362.6115	971.7657	217.15742	1000.0	1000.0	1619999	50.39174	30.478312	87.25944	-59.856293	50.391895	30.477829	87.49874	-38.331993	-50.50422	0.88992786	0.88992786	41199.192405462265
406	766.6101	308.37302	966.0362	232.99916	518.4895	344.88474	961.83575	224.97823	1000.0	1000.0	1623999	50.4748	30.535513	90.41011	-35.319252	50.47483	30.535452	89.45758	-36.579807	-50.66651	0.86556613	0.86556613	41305.01257562637
407	405.34824	303.78467	931.4672	224.34305	641.1116	328.99503	943.0156	232.78696	1000.0	1000.0	1627999	50.49607	30.61214	89.71644	-31.022982	50.4961	30.612482	94.69356	-37.309067	-50.577736	0.8642815	0.8642815	41403.982603788376
408	929.8373	13.021604	952.06604	918.94684	442.45038	307.78522	921.5178	235.80904	1000.0	1000.0	1631999	50.615623	30.689644	90.63143	-56.947662	50.61562	30.689838	90.420105	-65.72551	-50.73922	0.8923915	0.8923915	41505.7525639534
409	576.338	337.025	928.3008	239.17981	517.2022	348.8772	963.39197	228.69025	1000.0	1000.0	1635999	50.822174	30.783613	87.75701	-92.66404	50.82224	30.78287	90.1301	-76.18796	-50.9453	0.88658315	0.88658315	41610.857793569565
410	384.59802	270.68552	853.32733	218.7234	712.9639	312.55966	965.7587	233.5115	1000.0	1000.0	1639999	50.891205	30.82596	87.21153	-66.052155	50.89121	30.825895	89.384575	-61.470345	-51.030766	0.8851536	0.8851536	41716.23749375343
411	402.90622	285.39355	897.02765	227.59285	652.0104	339.2476	956.9544	229.22417	1000.0	1000.0	1643999	50.956146	30.858435	87.14797	-78.79954	50.95607	30.858671	89.06851	-72.21323	-51.13033	0.8800167	0.8800167	41821.45957446098
412	736.94037	289.00107	912.6842	236.47998	656.4811	345.1442	958.69794	231.72736	1000.0	1000.0	1647999	50.924286	30.922003	87.61835	-40.872543	50.92423	30.922068	88.52703	-26.056305	-51.036827	0.86991113	0.86991113	41927.81009840965
413	752.1533	298.04016	934.04486	236.20209	585.9433	351.66153	967.179	231.33104	1000.0	1000.0	1651999	51.124367	30.953362	87.52313	-20.63099	51.12451	30.953709	88.18453	-22.707748	-51.29429	0.83128595	0.83128595	42034.53560423851
414	401.59732	296.80753	915.66077	226.82092	653.59045	347.03787	972.52264	221.99019	1000.0	1000.0	1655999	51.151905	30.981379	87.62249	-47.303543	51.15196	30.981268	88.22262	-24.692743	-51.23472	0.8599157	0.8599157	42140.37892699242
415	747.3913	301.78348	958.65063	226.28757	801.68506	283.7255	970.5963	233.37206	1000.0	1000.0	1659999	51.168064	30.99002	87.785675	-74.06627	51.16795	30.99048	89.96577	-84.45908	-51.278687	0.86474675	0.86474675	42239.872279167175
416	229.29486	0.97909725	230.57623	227.82431	710.4102	310.262	928.00555	233.55113	1000.0	1000.0	1663999	51.21894	31.027634	89.35625	-15.016349	51.218884	31.027994	87.16673	-16.184284	-51.384876	0.86452615	0.86452615	42341.067046403885
417	405.02612	304.14728	931.75684	222.07019	443.82706	320.48782	964.09686	228.69122	1000.0	1000.0	1667999	51.13557	31.032507	87.64922	-16.011395	51.135376	31.032942	88.23272	-26.589256	-51.323944	0.8571124	0.8571124	42446.64400458336
418	575.169	343.8273	929.4455	229.87975	425.21014	340.72345	964.00806	45.42101	1000.0	1000.0	1671999	51.124523	31.008503	91.79541	-13.854851	51.12443	31.00862	88.88836	-16.602192	-51.20413	1.0296478	1.0296478	42552.42475891113
419	232.8459	2.4252927	236.7531	230.47353	719.61005	318.40582	943.75446	227.16786	1000.0	1000.0	1675999	51.14916	31.021984	87.654236	-20.884495	51.149136	31.022259	88.94467	-18.17733	-51.357063	0.98588026	0.98588026	42658.404700517654
420	581.86633	349.4695	933.04486	230.8189	581.84467	346.75592	957.3987	232.31459	1000.0	1000.0	1679999	51.18704	31.060074	88.92392	-11.129748	51.18695	31.060513	88.29566	-4.165905	-51.210308	0.9005971	0.9005971	42764.1809194088
421	761.83075	307.4727	952.4079	229.5876	373.31757	271.95782	930.254	229.91116	1000.0	1000.0	1683999	51.209984	31.12632	87.415825	-26.921951	51.20995	31.12656	90.977776	-19.545593	-51.34126	0.8537349	0.8537349	42870.21866774559
422	588.64557	361.5769	951.92737	226.09306	440.6334	323.4075	943.447	221.87383	1000.0	1000.0	1687999	51.371735	31.213747	88.94	-48.6767	51.3717	31.213816	90.70576	-43.15875	-51.458572	0.8543398	0.8543398	42976.29377889633
423	946.1641	13.01273	963.10364	931.9306	649.03326	340.88318	940.84143	228.91612	1000.0	1000.0	1691999	51.473774	31.263823	87.96887	-22.862873	51.4737	31.264046	92.578735	-28.141497	-51.62796	0.8466297	0.8466297	43076.7083170414
424	749.2193	304.65152	949.8664	222.49971	648.043	342.4309	969.10876	224.94453	1000.0	1000.0	1695999	51.666744	31.310247	87.65621	-25.441656	51.66687	31.310379	88.25711	-35.282978	-51.7741	0.790174	0.790174	43178.26421236992
425	913.6508	18.04308	934.59796	884.81604	658.5831	340.75406	954.95917	239.14432	1000.0	1000.0	1699999	51.795055	31.366879	87.79527	-16.078308	51.79511	31.366913	91.50793	-18.801342	-51.8289	0.80993164	0.80993164	43283.495898246765
426	403.1047	289.0008	903.6604	234.4033	590.33527	347.0112	959.03876	241.35313	1000.0	1000.0	1703999	51.89037	31.351156	90.22156	-21.087324	51.890316	31.351295	90.94472	-15.419267	-51.98018	0.8623738	0.8623738	43389.475826501846
427	927.7538	10.086223	937.70264	911.0175	574.4873	339.4457	920.4267	232.38919	1000.0	1000.0	1707999	51.979076	31.38597	87.971344	-17.007221	51.97901	31.386518	91.08124	-8.225716	-52.086025	0.756488	0.756488	43494.74257898331
428	929.41583	16.662212	957.4864	915.3704	587.1096	352.59274	963.13385	231.01044	1000.0	1000.0	1711999	52.12801	31.412094	87.59143	-17.196102	52.12796	31.412352	88.23395	-48.386673	-52.26313	0.742692	0.742692	43600.71007490158
429	411.90466	301.89838	934.8029	236.44878	722.2543	321.98474	951.5147	227.48927	1000.0	1000.0	1715999	52.35325	31.462296	90.08931	-0.94288063	52.35333	31.462202	89.02224	-2.9738722	-52.40332	0.71902114	0.71902114	43706.76431274414
430	758.967	305.2319	967.19257	231.89249	779.5971	269.62976	935.5244	241.18442	1000.0	1000.0	1719999	52.37802	31.465166	87.9067	-23.638218	52.377983	31.465263	88.27849	-24.237833	-52.492615	0.7963748	0.7963748	43812.678364515305
431	401.1226	289.75253	902.96655	229.40874	583.0714	352.7213	964.945	228.22002	1000.0	1000.0	1723999	52.29481	31.450104	88.10544	-9.615015	52.2947	31.450073	88.02656	-16.58039	-52.421352	0.7995632	0.7995632	43912.40628504753
432	739.59375	291.77643	925.5299	235.16605	633.7588	327.65814	910.81866	229.62868	1000.0	1000.0	1727999	52.23649	31.460552	87.791985	-26.294899	52.23661	31.460476	89.72484	-20.844402	-52.391594	0.7827157	0.7827157	44014.08658027649
433	397.82892	290.98712	901.80054	224.69371	655.67126	346.40125	956.6969	226.51189	1000.0	1000.0	1731999	52.303055	31.498344	88.038025	-7.8767195	52.3029	31.498617	88.46271	-3.383936	-52.38303	0.7341775	0.7341775	44120.276416540146
434	749.7379	295.4965	925.6417	238.03336	647.4176	335.24176	943.0438	234.49297	1000.0	1000.0	1735999	52.40048	31.54915	87.83241	-9.412928	52.40054	31.549124	87.84671	-8.122402	-52.514523	0.70749193	0.70749193	44225.87965583801
435	569.52545	336.57172	926.8983	232.00127	719.48926	319.34467	960.0718	230.16951	1000.0	1000.0	1739999	52.5893	31.590689	88.20175	-44.002987	52.5892	31.590897	91.13057	-31.93013	-52.691586	0.720348	0.720348	44331.96263241768
436	583.0578	344.74432	928.649	236.55379	792.8336	280.6647	961.29816	230.37234	1000.0	1000.0	1743999	52.42797	31.628328	88.81222	-6.7032423	52.427914	31.628279	88.36754	-7.688877	-52.62268	0.7126664	0.7126664	44437.73855018616
437	760.7077	304.8425	943.2746	232.82372	717.30023	312.71854	951.2415	239.34987	1000.0	1000.0	1747999	52.477997	31.655611	88.34368	-13.4414015	52.477894	31.655966	90.595825	-12.782959	-52.558563	0.74397594	0.74397594	44543.919477939606
438	414.1269	304.13776	940.90375	237.19344	861.5265	209.69806	963.8154	235.33995	1000.0	1000.0	1751999	52.457405	31.681433	88.453255	-37.364285	52.457485	31.681477	91.57724	-36.24463	-52.630363	0.76049817	0.76049817	44649.63690781593
439	409.10797	294.2791	918.8112	237.91003	580.9618	339.70544	951.61487	238.34721	1000.0	1000.0	1755999	52.498814	31.685083	88.06936	-8.460067	52.49878	31.68533	88.68101	-14.9796095	-52.583374	0.746537	0.746537	44748.86499905586
440	939.67505	14.877096	964.96277	928.06775	656.48474	344.1854	962.0655	232.86166	1000.0	1000.0	1759999	52.529476	31.715443	88.98207	-8.562752	52.529526	31.715408	98.878265	-20.234783	-52.65768	0.7088043	0.7088043	44851.770107746124
441	574.3206	343.01642	924.12317	229.56467	651.4866	338.3673	944.87317	232.36119	1000.0	1000.0	1763999	52.64984	31.797928	88.775085	-21.502563	52.649796	31.798025	89.99538	-5.370311	-52.7893	0.6858001	0.6858001	44957.487004995346
442	586.3333	354.27267	968.17694	228.85687	717.68506	316.61475	952.07275	233.46347	1000.0	1000.0	1767999	52.77439	31.841394	88.83635	-0.26333046	52.774406	31.841488	91.70151	-6.460801	-52.755703	0.70514244	0.70514244	45063.107202768326
443	766.28424	306.2968	962.643	236.8082	665.63556	351.507	972.9788	226.80077	1000.0	1000.0	1771999	52.829014	31.888014	88.88857	-12.624242	52.82904	31.888266	88.81574	-13.175778	-52.93599	0.7247679	0.7247679	45169.647913217545
